"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1609",1.4526919569793,0.411341031138805,"PA",2023-05-19,1,0,1,1,0,0,1,1,0,1,1,1,0,1
"1610",NA,NA,"PA",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1611",0.760552882213886,0.385429272059949,"PA",2023-05-21,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1612",1.34046823539543,0.459809428037921,"PA",2023-05-22,1,0,1,1,1,1,0,1,1,1,0,1,1,0
"1613",1.14560257409836,0.241479613156206,"PA",2023-05-23,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1614",0.759590876771827,0.5071198669021,"PA",2023-05-24,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1615",NA,NA,"PA",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1616",1.10467153772981,0.483502316508192,"PA",2023-05-26,0,0,1,1,1,1,1,0,0,1,0,0,1,1
"1617",0.217398593788092,0.191481788634065,"PA",2023-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1618",0.212463370293903,0.197429859635311,"PA",2023-05-28,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1619",0.562124231020689,0.203450351118622,"PA",2023-05-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1620",0.890564051488052,0.595896206397436,"PA",2023-05-30,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1621",0.586821729894556,0.215690511144715,"PA",2023-05-31,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1622",1.87805726042336,0.403556608519196,"PA",2023-06-01,1,0,1,0,1,1,1,1,0,1,0,1,0,1
"1623",0.792824025856701,0.408683625105343,"PA",2023-06-02,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1624",0.930743756757828,0.425325815399503,"PA",2023-06-03,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"1625",0.245593698863759,0.240801676838235,"PA",2023-06-04,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1626",0.623703117755081,0.247166857753958,"PA",2023-06-05,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1627",0.692411320199142,0.430768166506973,"PA",2023-06-06,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1628",0.243533034141766,0.259935315563208,"PA",2023-06-07,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1629",0.661739135243018,0.42969862996837,"PA",2023-06-08,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1630",2.69191568791499,0.461786237113198,"PA",2023-06-09,1,0,1,0,0,1,1,1,0,1,0,0,0,1
"1631",0.574052484146697,0.371235025284567,"PA",2023-06-10,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1632",NA,NA,"PA",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1633",0.931105486279089,0.433511528987731,"PA",2023-06-12,1,1,1,1,1,0,1,1,1,1,0,0,0,0
"1634",0.680178777998443,0.297673599063884,"PA",2023-06-13,1,0,1,1,1,1,1,1,0,1,1,0,1,0
"1635",0.938182372096724,0.446071529205063,"PA",2023-06-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1636",0.271658814531368,0.309708786672242,"PA",2023-06-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1637",0.665040729988318,0.435121552760784,"PA",2023-06-16,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1638",NA,NA,"PA",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1639",NA,NA,"PR",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",0.0595189454474442,0.0362917695692817,"PR",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1641",1.9802066912004,0.767009299138425,"PR",2023-05-09,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1642",NA,NA,"PR",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",NA,NA,"PR",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",NA,NA,"PR",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",1.79485634345264,0.683097268167051,"PR",2023-05-17,1,0,1,0,1,1,1,1,0,1,0,1,1,0
"1650",NA,NA,"PR",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",NA,NA,"PR",2023-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1655",NA,NA,"PR",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",0.116516121896745,0.0644859940409234,"PR",2023-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1657",NA,NA,"PR",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",NA,NA,"PR",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",0.141378689277344,0.0778631041826895,"PR",2023-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1663",NA,NA,"PR",2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",0.919063523632379,0.693820309197692,"PR",2023-06-01,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1665",NA,NA,"PR",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",0.918669269165381,0.657710542719288,"PR",2023-06-07,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1671",0.774580239458707,0.598120997991772,"PR",2023-06-08,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1672",NA,NA,"PR",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",0.754463518218201,0.588075192485283,"PR",2023-06-12,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1676",NA,NA,"PR",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",0.224246696686934,0.121888074749549,"PR",2023-06-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1680",NA,NA,"PR",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.0406279816866273,0.00662653573619149,"RI",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1682",0.0460632639489169,0.00670987513909038,"RI",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1683",1.81003805548131,0.59103281465417,"RI",2023-05-09,1,0,1,0,1,0,1,1,0,1,0,1,1,1
"1684",0.260132340690808,0.006870451678972,"RI",2023-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1685",NA,NA,"RI",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1686",NA,NA,"RI",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",NA,NA,"RI",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",0.0139978292371079,0.00725491726225452,"RI",2023-05-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1690",0.0140571696376589,0.00733323559659035,"RI",2023-05-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1691",1.1798679664401,0.866062376836025,"RI",2023-05-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1692",NA,NA,"RI",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",NA,NA,"RI",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",NA,NA,"RI",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",NA,NA,"RI",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.0163266712733981,0.00787946386175502,"RI",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1697",NA,NA,"RI",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",0.0161330088690253,0.00811642220061618,"RI",2023-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1699",NA,NA,"RI",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",NA,NA,"RI",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1701",NA,NA,"RI",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",0.0180271499424317,0.00915515206391255,"RI",2023-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1705",NA,NA,"RI",2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",NA,NA,"RI",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",NA,NA,"RI",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",NA,NA,"RI",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1712",0.0204415519006519,0.0119516491654576,"RI",2023-06-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1713",NA,NA,"RI",2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",NA,NA,"RI",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",0.99543772179361,0.423936544819452,"RI",2023-06-12,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1718",0.0242365374209614,0.0158941896990677,"RI",2023-06-13,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1719",1.13739623400379,0.828361227083375,"RI",2023-06-14,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1720",NA,NA,"RI",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",1.13941691890873,0.8236430713901,"RI",2023-06-16,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1722",NA,NA,"RI",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",1.02021736903203,0.727827084281042,"SC",2023-05-07,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1724",1.45263633345126,0.685882267509964,"SC",2023-05-08,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1725",0.0869656345536394,0.0563301107349493,"SC",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1726",0.82979382831084,0.2854554508784,"SC",2023-05-10,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1727",0.0887281830582012,0.0602625460155249,"SC",2023-05-11,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1728",0.101326944988371,0.0622830127277084,"SC",2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1729",NA,NA,"SC",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",NA,NA,"SC",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1732",0.347924186608207,0.0706714245849548,"SC",2023-05-16,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1733",NA,NA,"SC",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1734",0.128383212160592,0.0750050797551447,"SC",2023-05-18,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1735",0.889630034170201,0.644065080524926,"SC",2023-05-19,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1736",NA,NA,"SC",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",0.422938017065227,0.0815869512094235,"SC",2023-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1738",0.73313396750411,0.373526532792555,"SC",2023-05-22,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1739",0.437833461595518,0.0859696381239077,"SC",2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1740",0.65356546874636,0.357896005648254,"SC",2023-05-24,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1741",0.172840259985417,0.0902951846981555,"SC",2023-05-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1742",0.17284270657565,0.092421702994639,"SC",2023-05-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1743",NA,NA,"SC",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",NA,NA,"SC",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746",0.487842556696441,0.100551595698644,"SC",2023-05-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1747",1.3935991109446,0.550655336623019,"SC",2023-05-31,1,0,1,0,1,1,1,0,1,1,0,1,0,1
"1748",0.657850698462061,0.548434782849097,"SC",2023-06-01,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1749",NA,NA,"SC",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",0.737311390820861,0.419706511672027,"SC",2023-06-05,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1753",0.610947764165498,0.112638654254625,"SC",2023-06-06,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1754",1.02247032426218,0.114101191838802,"SC",2023-06-07,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1755",0.74234293016768,0.595771931615251,"SC",2023-06-08,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1756",0.807313305766339,0.363048021255548,"SC",2023-06-09,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"1757",NA,NA,"SC",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",1.5114377968554,0.248991163261729,"SC",2023-06-12,1,1,1,1,1,1,0,1,0,1,0,1,0,0
"1760",NA,NA,"SC",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1761",NA,NA,"SC",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1762",0.294406793250105,0.123563236003169,"SC",2023-06-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1763",NA,NA,"SC",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2023-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",0.225593537117147,0.124691772092215,"SD",2023-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1769",NA,NA,"SD",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.220929375937387,0.124912967319227,"SD",2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1771",NA,NA,"SD",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",NA,NA,"SD",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2023-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",0.237824094408746,0.125497101715629,"SD",2023-05-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1782",0.246199081266002,0.12555089658422,"SD",2023-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1783",NA,NA,"SD",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",0.688566879626907,0.554184802668737,"SD",2023-06-04,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1794",NA,NA,"SD",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",0.249281600140719,0.127831667273205,"SD",2023-06-08,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1798",NA,NA,"SD",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",0.259450050214406,0.128669037891501,"SD",2023-06-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1801",NA,NA,"SD",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",NA,NA,"TN",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1808",NA,NA,"TN",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1809",0.121554833887557,0.0210479526201782,"TN",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1810",0.728199263563734,0.273118569269129,"TN",2023-05-10,1,1,1,0,1,1,1,1,0,1,0,0,1,0
"1811",2.91712032864558,0.499385577416333,"TN",2023-05-11,1,0,1,1,1,1,0,1,0,1,1,1,1,0
"1812",0.789392970776648,0.220536895289037,"TN",2023-05-12,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1813",0.961681430425597,0.41949133633454,"TN",2023-05-13,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1814",0.218434793515404,0.021717552780238,"TN",2023-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1815",2.3715717920268,0.501288693152692,"TN",2023-05-15,1,0,0,1,1,1,0,1,0,0,1,0,1,0
"1816",NA,NA,"TN",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1817",0.0425378185420644,0.0220362791756292,"TN",2023-05-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1818",0.042969181963027,0.0221316506923775,"TN",2023-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1819",0.15268556276444,0.0222226266952715,"TN",2023-05-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1820",NA,NA,"TN",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1821",NA,NA,"TN",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1822",0.0475574281562013,0.0224763512222389,"TN",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1823",0.0456572342468243,0.0225571302029728,"TN",2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1824",NA,NA,"TN",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1825",1.00042775541824,0.762249947378533,"TN",2023-05-25,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1826",NA,NA,"TN",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1827",NA,NA,"TN",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",NA,NA,"TN",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1829",NA,NA,"TN",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1830",NA,NA,"TN",2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1831",0.167243700743812,0.0232656832299953,"TN",2023-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1832",0.0525123374982409,0.0233773862327249,"TN",2023-06-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1833",NA,NA,"TN",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
