"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23H_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23H_95_CI","X24A_95_CI","other_95_CI"
"1810",1.07014815362199,0.537103325802981,"TN",2023-11-15,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1811",0.763862593744206,0.544960484051106,"TN",2023-11-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1812",1.15193409901306,0.560759652937018,"TN",2023-11-17,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1813",0.709319643521683,0.367965664330393,"TN",2023-11-18,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
"1814",NA,NA,"TN",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1815",1.44329087861142,0.15779513666326,"TN",2023-11-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"1816",1.20695139024743,0.582577713681868,"TN",2023-11-21,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1
"1817",0.924684262614885,0.254635156232123,"TN",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1818",0.220115934492517,0.158552056499518,"TN",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1819",0.595340795150239,0.345210407502291,"TN",2023-11-24,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1820",0.809703879271226,0.298537679712872,"TN",2023-11-25,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0
"1821",1.09514791479321,0.458160380455982,"TN",2023-11-26,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1822",1.22564393780237,0.349046936546572,"TN",2023-11-27,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1
"1823",0.743747371610424,0.536772134111104,"TN",2023-11-28,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1824",1.2876823718535,0.471532705948903,"TN",2023-11-29,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0
"1825",0.888027714953997,0.419956127043587,"TN",2023-11-30,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"1826",0.870726808266131,0.418360669958686,"TN",2023-12-01,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1827",0.647510307118293,0.356443766557483,"TN",2023-12-02,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0
"1828",NA,NA,"TN",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1829",1.99485775517027,0.359623935490777,"TN",2023-12-04,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1
"1830",1.28703624884673,0.238663744080774,"TN",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"1831",1.04903324126598,0.4032714232851,"TN",2023-12-06,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1
"1832",0.841978306465435,0.41336973881906,"TN",2023-12-07,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1833",2.32711440887754,0.527611930870882,"TN",2023-12-08,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1834",NA,NA,"TN",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1835",0.260561565653505,0.168446140293717,"TN",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1836",1.90161264824487,0.414349735640262,"TN",2023-12-11,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0
"1837",1.08171462599422,0.170153760181192,"TN",2023-12-12,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1838",1.41641853450892,0.435521577353349,"TN",2023-12-13,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0
"1839",1.56243113258819,0.538786649825234,"TN",2023-12-14,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0
"1840",1.37973839942374,0.395571423640032,"TN",2023-12-15,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1
"1841",NA,NA,"TN",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1842",0.729915019488437,0.507680071789177,"TN",2023-12-17,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1843",1.84434756921894,0.42925029679101,"TN",2023-12-18,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
"1844",2.33546010543531,0.344429800556118,"TN",2023-12-19,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1
"1845",3.27477446840521,0.494704075040894,"TN",2023-12-20,0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0
"1846",1.33635371966845,0.302273931446756,"TN",2023-12-21,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0
"1847",1.31859788027838,0.385365489401463,"TN",2023-12-22,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0
"1848",1.52645153492007,0.522626006969446,"TN",2023-12-23,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1
"1849",0.585986182685308,0.158535801033714,"TX",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1850",3.20400126962421,0.459773380578075,"TX",2023-11-13,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0
"1851",1.86363381039586,0.158081683846679,"TX",2023-11-14,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1852",1.51790053232072,0.386435650937514,"TX",2023-11-15,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0
"1853",0.640439085172235,0.354561614979332,"TX",2023-11-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1854",NA,NA,"TX",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1855",NA,NA,"TX",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",NA,NA,"TX",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",2.00904181639881,0.452291198485969,"TX",2023-11-20,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0
"1858",2.38963828984391,0.384363842507438,"TX",2023-11-21,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1
"1859",0.828896646904878,0.591433914807679,"TX",2023-11-22,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"1860",0.229503667993629,0.160603779153969,"TX",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1861",0.644043892406847,0.347557606424575,"TX",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1862",NA,NA,"TX",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",0.822815853879801,0.590257505344757,"TX",2023-11-26,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1864",1.91829799608349,0.375037244475372,"TX",2023-11-27,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0
"1865",1.0160298605896,0.396143682751169,"TX",2023-11-28,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1
"1866",1.32900818548515,0.350151143688607,"TX",2023-11-29,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1867",2.11478825809625,0.440519709270431,"TX",2023-11-30,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1
"1868",1.75628439056357,0.55237427537931,"TX",2023-12-01,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1
"1869",0.219059446255983,0.168689868149941,"TX",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1870",1.49499256342331,0.564009909021714,"TX",2023-12-03,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0
"1871",3.73282005792739,0.43959229567264,"TX",2023-12-04,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0
"1872",3.15659855408697,0.541190152255147,"TX",2023-12-05,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1
"1873",3.41168281623487,0.500255697473724,"TX",2023-12-06,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1
"1874",0.840439682196456,0.355510065200746,"TX",2023-12-07,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1875",1.14967373964064,0.4510528637281,"TX",2023-12-08,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"1876",0.719528936059616,0.479968831162828,"TX",2023-12-09,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1877",NA,NA,"TX",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",5.22658411205839,0.436946861869949,"TX",2023-12-11,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1
"1879",2.82812483650552,0.411863589586068,"TX",2023-12-12,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1
"1880",4.22256027236976,0.453580191110002,"TX",2023-12-13,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0
"1881",2.36977826692703,0.443055047349585,"TX",2023-12-14,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1
"1882",2.42656920642048,0.41035845760525,"TX",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1
"1883",0.692822276642946,0.459907691527022,"TX",2023-12-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1884",0.668565274307509,0.36646952190778,"TX",2023-12-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1885",1.81994613178716,0.407078300995054,"TX",2023-12-18,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1886",0.658208624754395,0.367378838898627,"TX",2023-12-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1887",2.22043018358625,0.386499327666942,"TX",2023-12-20,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0
"1888",3.54517686984269,0.347029582102242,"TX",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
"1889",4.34382263907693,0.456582776947851,"TX",2023-12-22,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1
"1890",1.13523983751595,0.36146917996422,"TX",2023-12-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1891",NA,NA,"UT",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.409634980048094,0.286781130229471,"UT",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1893",0.362686961616675,0.25552764197611,"UT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1894",0.750287374008762,0.552163981196555,"UT",2023-11-15,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1895",0.737269567748372,0.402641682170132,"UT",2023-11-16,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0
"1896",0.346381333797104,0.251524411889843,"UT",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1897",NA,NA,"UT",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.709066830451521,0.376249139658459,"UT",2023-11-20,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1900",NA,NA,"UT",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",0.352883817057231,0.245370573365496,"UT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1902",NA,NA,"UT",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903",NA,NA,"UT",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1904",NA,NA,"UT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",1.75296336117611,0.50723697590562,"UT",2023-11-27,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"1907",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",2.52838120969104,0.355033977591658,"UT",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1909",1.47220755434122,0.259189017914931,"UT",2023-11-30,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1910",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.705271387683916,0.395374188116466,"UT",2023-12-04,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1914",0.81109580364129,0.233315681942136,"UT",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1915",0.771221693112934,0.339782947767516,"UT",2023-12-06,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
"1916",0.744124768748401,0.535640624092815,"UT",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1917",1.74957411053926,0.401249569927737,"UT",2023-12-08,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0
"1918",NA,NA,"UT",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",1.18391501742008,0.499749993213943,"UT",2023-12-11,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0
"1921",0.53123760089919,0.365077207143284,"UT",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1922",NA,NA,"UT",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",0.808313318669194,0.229868848562339,"UT",2023-12-14,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1924",2.85916098338219,0.45058621578991,"UT",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1925",NA,NA,"UT",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.926781164990528,0.448431891035218,"UT",2023-12-18,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"1928",NA,NA,"UT",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",0.82627977718702,0.23078663083863,"UT",2023-12-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1930",1.51248845289576,0.553552781456184,"UT",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1931",0.740304553657369,0.55215104632924,"UT",2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1932",NA,NA,"UT",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.44172591830789,0.263484254998127,"VA",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0
"1934",2.75144953966681,0.321596959745484,"VA",2023-11-13,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0
"1935",2.40003144314329,0.332346825121554,"VA",2023-11-14,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1
"1936",2.68928228109801,0.372192007680839,"VA",2023-11-15,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0
"1937",1.82506353258393,0.280938311081305,"VA",2023-11-16,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0
"1938",1.70515525392576,0.365345301692498,"VA",2023-11-17,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
"1939",1.13930635460075,0.34278576229952,"VA",2023-11-18,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1
"1940",1.32228635503312,0.316663294626364,"VA",2023-11-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"1941",4.17541800031827,0.454947081451732,"VA",2023-11-20,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1
"1942",2.71480265617967,0.293757953480731,"VA",2023-11-21,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0
"1943",2.29589084774295,0.339446045991998,"VA",2023-11-22,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0
"1944",2.33087300729934,0.398848489238157,"VA",2023-11-23,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1
"1945",3.13846004965129,0.249828113590018,"VA",2023-11-24,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0
"1946",2.26364429277727,0.395904356608834,"VA",2023-11-25,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0
"1947",2.54288284542992,0.308640850004377,"VA",2023-11-26,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
"1948",2.78877206105435,0.38649677352032,"VA",2023-11-27,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0
"1949",2.89090686345052,0.444326949669893,"VA",2023-11-28,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1
"1950",3.1943431839907,0.315374792120211,"VA",2023-11-29,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0
"1951",3.13702607207471,0.28358857219225,"VA",2023-11-30,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0,1
"1952",3.35910457389812,0.316255714492551,"VA",2023-12-01,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1
"1953",1.89084204977546,0.307055917357907,"VA",2023-12-02,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1
"1954",3.15159096064209,0.258523243386842,"VA",2023-12-03,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1
"1955",5.87526993201606,0.289482037689915,"VA",2023-12-04,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0
"1956",2.09169871298277,0.355231567647808,"VA",2023-12-05,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1
"1957",2.95837490500728,0.354214001683066,"VA",2023-12-06,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0
"1958",6.41735745448712,0.389349230061591,"VA",2023-12-07,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0
"1959",2.0542227832704,0.339981882394723,"VA",2023-12-08,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1
"1960",1.80396519570516,0.345823823640712,"VA",2023-12-09,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0
"1961",1.03932846515665,0.306705143451071,"VA",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
"1962",2.87608532773003,0.372483179125641,"VA",2023-12-11,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0
"1963",4.55747331005345,0.471439828279466,"VA",2023-12-12,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0
"1964",5.23154638239195,0.449950264770248,"VA",2023-12-13,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0
"1965",3.2728897059958,0.388462587161435,"VA",2023-12-14,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0
"1966",1.79321641156581,0.358470032698017,"VA",2023-12-15,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0
"1967",1.75684199563483,0.370497480162695,"VA",2023-12-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1
"1968",3.34206627948508,0.509980910935766,"VA",2023-12-17,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1
"1969",4.01814581422767,0.449038598405568,"VA",2023-12-18,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0
"1970",4.92806945403873,0.452029072770864,"VA",2023-12-19,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0
"1971",7.10137157966291,0.44634828189632,"VA",2023-12-20,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0
"1972",7.89716578962268,0.466040758995532,"VA",2023-12-21,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0
"1973",3.93247683451548,0.301153012861315,"VA",2023-12-22,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1
"1974",6.03374784979187,0.444042680700471,"VA",2023-12-23,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
"1975",1.26909068456735,0.466074554350708,"VT",2023-11-12,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1
"1976",1.70092924732429,0.544748002769484,"VT",2023-11-13,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0
"1977",0.920494426782518,0.256286000935241,"VT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1978",0.985166738143341,0.371208589123825,"VT",2023-11-15,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
"1979",1.99368310312172,0.405105563942835,"VT",2023-11-16,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0
"1980",1.12855644854857,0.332079975314851,"VT",2023-11-17,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
"1981",1.41316373700872,0.439124258418024,"VT",2023-11-18,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1
"1982",2.66842607135008,0.559070042267107,"VT",2023-11-19,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0
"1983",0.606907047758036,0.344215613069088,"VT",2023-11-20,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1984",1.69867811680927,0.412308333500001,"VT",2023-11-21,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1
"1985",1.35731308412671,0.434034970975345,"VT",2023-11-22,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1
"1986",0.598286781036323,0.345692251939605,"VT",2023-11-23,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1987",1.31688440034617,0.390386643994,"VT",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1
"1988",0.797229746483265,0.561435583929579,"VT",2023-11-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1989",1.19428940140038,0.275033137590551,"VT",2023-11-26,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1
"1990",1.10582653513978,0.532495788634932,"VT",2023-11-27,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1
"1991",1.07177988481301,0.332788268707091,"VT",2023-11-28,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
"1992",2.43669965362641,0.51528171311835,"VT",2023-11-29,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0
"1993",1.49395916505065,0.399898054333944,"VT",2023-11-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1
"1994",2.19172486902412,0.346822674829958,"VT",2023-12-01,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0
"1995",1.56896281262986,0.457274936458451,"VT",2023-12-02,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0
"1996",1.55412063005098,0.422824255629349,"VT",2023-12-03,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0
"1997",1.5652242274828,0.400744767460112,"VT",2023-12-04,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1
"1998",1.80998059219877,0.420583721625353,"VT",2023-12-05,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0
"1999",2.87337217624177,0.427944400830884,"VT",2023-12-06,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1
