"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23E_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23E_95_CI","X23B_95_CI","other_95_CI"
"1878",2.99787612095169,0.222652534033911,"TX",2023-04-10,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1
"1879",2.6069472896726,0.135031622449941,"TX",2023-04-11,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0
"1880",2.47499953636242,0.120929245616771,"TX",2023-04-12,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"1881",4.00117587810931,0.0831646872591513,"TX",2023-04-13,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1
"1882",2.31634211878496,0.114511141893207,"TX",2023-04-14,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1
"1883",2.21074413997833,0.0947797953534273,"TX",2023-04-15,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0
"1884",1.7984946334109,0.134218809703865,"TX",2023-04-16,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1885",2.86351033642616,0.194238295870572,"TX",2023-04-17,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0
"1886",3.58914033175464,0.120580764666316,"TX",2023-04-18,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0
"1887",2.67135021929048,0.136604823161232,"TX",2023-04-19,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1
"1888",2.09160403085952,0.177360425695831,"TX",2023-04-20,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0
"1889",2.00551880930522,0.155871112551999,"TX",2023-04-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1890",3.51613255518582,0.0708107464522203,"TX",2023-04-22,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1
"1891",0.0858903747725686,0.00694446309919426,"UT",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1892",0.130023850938811,0.00664219191582777,"UT",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1893",1.01785164380671,0.433752286121077,"UT",2023-03-14,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1894",0.772131163157983,0.08743014718126,"UT",2023-03-15,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
"1895",0.772588134238575,0.00592094462254696,"UT",2023-03-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0
"1896",0.680097952393881,0.149850975337076,"UT",2023-03-17,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1897",0.039703590879502,0.0055697724746494,"UT",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1898",0.184113092241946,0.0054270421373826,"UT",2023-03-19,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1899",0.179222098161804,0.00530410389669115,"UT",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1900",1.06015179934083,0.445699833360693,"UT",2023-03-21,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1901",0.125321985901238,0.00511256952089506,"UT",2023-03-22,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1902",0.0689443952973149,0.0050419507336993,"UT",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1903",1.16127399195061,0.22505880376098,"UT",2023-03-24,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
"1904",NA,NA,"UT",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",0.0825670314046655,0.00492231509267451,"UT",2023-03-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1906",0.908251925352907,0.297760042155563,"UT",2023-03-27,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1907",0.256066201964801,0.00491565680287774,"UT",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1908",0.191094581062284,0.0049338981009405,"UT",2023-03-29,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1909",0.0132554236876428,0.0049666736261308,"UT",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1910",NA,NA,"UT",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",NA,NA,"UT",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1914",NA,NA,"UT",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",0.580390596546906,0.113315856195963,"UT",2023-04-06,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1917",0.017346290967939,0.00580809136328619,"UT",2023-04-07,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1918",NA,NA,"UT",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",NA,NA,"UT",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1921",NA,NA,"UT",2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",0.128953458937933,0.00698331238989622,"UT",2023-04-12,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1923",1.08301159378355,0.252496051467541,"UT",2023-04-13,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0
"1924",NA,NA,"UT",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.0317584423679035,0.00882637938015942,"UT",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1928",NA,NA,"UT",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",NA,NA,"UT",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",NA,NA,"UT",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",NA,NA,"UT",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",0.915618807247501,0.150980334041638,"VA",2023-03-12,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
"1934",1.08317768078881,0.0878522300700829,"VA",2023-03-13,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1935",4.50387427640793,0.228567024724422,"VA",2023-03-14,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0
"1936",1.45053925549669,0.0952389525015551,"VA",2023-03-15,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0
"1937",1.78789537546793,0.157325231801949,"VA",2023-03-16,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0
"1938",2.56146137089029,0.174407127586643,"VA",2023-03-17,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1
"1939",0.797137556042714,0.0615497944166854,"VA",2023-03-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1940",0.907466534496868,0.0557144976853206,"VA",2023-03-19,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1941",0.893452154029063,0.111125639703332,"VA",2023-03-20,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0
"1942",1.84815449556854,0.154812466550018,"VA",2023-03-21,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1943",1.54383928086661,0.068908281915305,"VA",2023-03-22,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1
"1944",1.04581959542439,0.0990961413165586,"VA",2023-03-23,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1945",1.25730861216087,0.145979401037459,"VA",2023-03-24,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1946",2.6270431249881,0.201346707199529,"VA",2023-03-25,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0
"1947",0.868037061705581,0.130041263115128,"VA",2023-03-26,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1948",1.36863715759814,0.116219435321536,"VA",2023-03-27,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0
"1949",1.5480809601211,0.149903793683241,"VA",2023-03-28,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1
"1950",0.816121689725924,0.0710938974558122,"VA",2023-03-29,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1951",1.24939636725642,0.108106551199949,"VA",2023-03-30,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1952",2.35333913486516,0.29004865663637,"VA",2023-03-31,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
"1953",1.55395798732661,0.156694599467087,"VA",2023-04-01,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0
"1954",1.53883701099835,0.260933855238802,"VA",2023-04-02,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0
"1955",1.47971073838215,0.136604839791442,"VA",2023-04-03,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1
"1956",1.43409436498922,0.126666362234556,"VA",2023-04-04,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0
"1957",3.64566483977981,0.295067051101598,"VA",2023-04-05,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0
"1958",1.82039965016628,0.245680814447503,"VA",2023-04-06,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1
"1959",1.58849331330205,0.251845330255862,"VA",2023-04-07,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1
"1960",2.58106287421963,0.266855952126886,"VA",2023-04-08,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0
"1961",0.874117077085421,0.234563953451369,"VA",2023-04-09,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0
"1962",3.57087379916424,0.122541070489251,"VA",2023-04-10,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1
"1963",1.79818351541575,0.151916099472541,"VA",2023-04-11,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1964",3.32385973372072,0.118422271061159,"VA",2023-04-12,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1
"1965",1.88566397137099,0.202489976210867,"VA",2023-04-13,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0
"1966",1.79709243959775,0.177803630008734,"VA",2023-04-14,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1
"1967",1.17007379770945,0.237669871022305,"VA",2023-04-15,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0
"1968",1.54165222877901,0.210187862563151,"VA",2023-04-16,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1969",2.63655376970042,0.199279847449578,"VA",2023-04-17,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1970",1.89120844278912,0.266386468709548,"VA",2023-04-18,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0
"1971",2.63929533350589,0.25641274387371,"VA",2023-04-19,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1
"1972",2.86599440844431,0.376287822551909,"VA",2023-04-20,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0
"1973",4.22629838489202,0.249181109199486,"VA",2023-04-21,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
"1974",3.76193085722746,0.264608267943583,"VA",2023-04-22,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1
"1975",2.57141329759088,0.387429585214871,"VT",2023-03-12,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0
"1976",3.83351235341222,0.504152221760363,"VT",2023-03-13,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0
"1977",0.838112326100932,0.265729825277343,"VT",2023-03-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1978",2.65636591771428,0.451498684610395,"VT",2023-03-15,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0
"1979",0.565715567315292,0.0342092456486455,"VT",2023-03-16,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1980",0.972656546420559,0.236915970079563,"VT",2023-03-17,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0
"1981",1.00175358771939,0.173268384074827,"VT",2023-03-18,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1982",0.429660839734175,0.0397447363180595,"VT",2023-03-19,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1983",0.585751159915953,0.151388833713172,"VT",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1984",0.62006129627628,0.0443352687151301,"VT",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1985",0.571151450153192,0.17425331581921,"VT",2023-03-22,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1986",0.580622645487348,0.174910402933987,"VT",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1987",1.46103789192555,0.217430893417909,"VT",2023-03-24,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1
"1988",1.06707651518781,0.715819191631252,"VT",2023-03-25,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"1989",0.0686070353464476,0.0596747493872671,"VT",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1990",0.421774932372454,0.0635010394571908,"VT",2023-03-27,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1991",1.55770900801218,0.132481563029548,"VT",2023-03-28,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1
"1992",1.11618634454249,0.135822029944623,"VT",2023-03-29,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1993",0.721784402242522,0.166019009782146,"VT",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1994",0.279757343489337,0.0816597777128625,"VT",2023-03-31,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1995",0.283441175715572,0.0869417637623789,"VT",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1996",0.779955798505979,0.0925249361443831,"VT",2023-04-02,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1997",0.315075278067358,0.0984071814121828,"VT",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1998",0.59956374316417,0.334363119674603,"VT",2023-04-04,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
"1999",0.748962059088705,0.271649225159661,"VT",2023-04-05,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"2000",1.62594090858914,0.44708201857963,"VT",2023-04-06,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0
"2001",0.698634433504776,0.239869079752333,"VT",2023-04-07,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"2002",0.742768218526539,0.363074867855533,"VT",2023-04-08,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"2003",0.16767365700701,0.139525065518906,"VT",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2004",0.471958378058907,0.147218291214869,"VT",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2005",0.827535057104532,0.155100576863877,"VT",2023-04-11,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"2006",0.737392449361466,0.367371438829162,"VT",2023-04-12,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"2007",1.24576777658695,0.171338469866437,"VT",2023-04-13,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0
"2008",NA,NA,"VT",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2009",1.27613587706315,0.245653566174308,"VT",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"2010",0.981184342195834,0.196503322908346,"VT",2023-04-16,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0
"2011",0.788210093224157,0.329665424713575,"VT",2023-04-17,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0
"2012",1.11149175753156,0.297966729999988,"VT",2023-04-18,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1
"2013",0.626946284226816,0.295021425038152,"VT",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"2014",0.777908647721871,0.548243896598165,"VT",2023-04-20,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"2015",0.303365921048384,0.238924362374692,"VT",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2016",0.745185103929155,0.247273438473785,"VT",2023-04-22,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"2017",1.76044489184542,0.200579093593811,"WA",2023-03-12,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1
"2018",2.47962164220478,0.190306231601624,"WA",2023-03-13,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
"2019",3.64438437660369,0.139095571430215,"WA",2023-03-14,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0
"2020",8.57318539093729,0.289414137314824,"WA",2023-03-15,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1
"2021",1.84982242833624,0.142833537997233,"WA",2023-03-16,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1
"2022",2.61499188481481,0.199321065512537,"WA",2023-03-17,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0
"2023",2.28611067892208,0.110105937703992,"WA",2023-03-18,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0
"2024",1.12622284308096,0.15663723891512,"WA",2023-03-19,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"2025",2.02036019348679,0.184463360550476,"WA",2023-03-20,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1
"2026",5.55853981132662,0.184928951040582,"WA",2023-03-21,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0
"2027",2.93230131761719,0.123757908635653,"WA",2023-03-22,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1
"2028",4.73225335139645,0.0938780673164094,"WA",2023-03-23,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1
"2029",3.45802628131309,0.236972468925799,"WA",2023-03-24,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
"2030",1.82704410525346,0.170747958075389,"WA",2023-03-25,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0
"2031",2.09549225557261,0.112502963304093,"WA",2023-03-26,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1
"2032",3.28021617720756,0.193066429158903,"WA",2023-03-27,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1
"2033",3.4622729081834,0.16911270938369,"WA",2023-03-28,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1
"2034",4.09024771663199,0.110362802605419,"WA",2023-03-29,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0
"2035",1.78281878915364,0.214403839350475,"WA",2023-03-30,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"2036",2.42601830613422,0.144930634324751,"WA",2023-03-31,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"2037",4.08634377514156,0.14718651564726,"WA",2023-04-01,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1
"2038",2.34444793588059,0.170273583129478,"WA",2023-04-02,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
"2039",3.80874552698422,0.104909127949672,"WA",2023-04-03,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0
"2040",2.25973471229219,0.134308613496761,"WA",2023-04-04,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1
"2041",2.98500866722339,0.211300933513483,"WA",2023-04-05,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1
"2042",3.21498481013122,0.0951134711842282,"WA",2023-04-06,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1
"2043",3.37116320354318,0.158416771393482,"WA",2023-04-07,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1
"2044",2.49164002858112,0.264763248231232,"WA",2023-04-08,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1
"2045",3.68004662838581,0.0987685033515554,"WA",2023-04-09,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1
"2046",2.47311635597517,0.157698167908697,"WA",2023-04-10,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1
"2047",4.7267715684493,0.379387011188969,"WA",2023-04-11,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1
"2048",1.97479911959428,0.285939290712386,"WA",2023-04-12,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"2049",7.49051416018466,0.0718496565744668,"WA",2023-04-13,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0
"2050",2.17362893293402,0.332107621079438,"WA",2023-04-14,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0
"2051",3.53860789507428,0.374284416337441,"WA",2023-04-15,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0
"2052",2.58237285390752,0.253570797802474,"WA",2023-04-16,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"2053",4.584432569112,0.179260614391164,"WA",2023-04-17,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1
"2054",3.7568975153045,0.22469634889859,"WA",2023-04-18,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"2055",4.28030227045931,0.195488553253132,"WA",2023-04-19,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1
"2056",2.61348710345158,0.212548790985762,"WA",2023-04-20,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1
"2057",4.21279596756552,0.214406757429385,"WA",2023-04-21,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0
"2058",2.36857143751098,0.397750584003574,"WA",2023-04-22,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1
"2059",0.804833227139787,0.135061840928577,"WI",2023-03-12,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"2060",1.19047631578881,0.0937224199243801,"WI",2023-03-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2061",0.762059591293392,0.0663606516273007,"WI",2023-03-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"2062",0.983311211807508,0.0835144872246446,"WI",2023-03-15,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"2063",0.857001990307137,0.126316924968672,"WI",2023-03-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
"2064",0.522287767009074,0.0128673512557484,"WI",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2065",0.152963037748608,0.0124821690902528,"WI",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2066",0.074113050651862,0.0121258485412449,"WI",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2067",0.637144478536627,0.103415375190977,"WI",2023-03-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2068",0.613695844272081,0.0114887581974747,"WI",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2069",1.19758628606363,0.201945446053766,"WI",2023-03-22,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0
"2070",1.61359510771399,0.0109364174580497,"WI",2023-03-23,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0
"2071",1.16451025555363,0.186982310325346,"WI",2023-03-24,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"2072",0.330984778976166,0.0104526518953922,"WI",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2073",0.153110587916164,0.0102322676028035,"WI",2023-03-26,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"2074",1.53905472856487,0.134205911928539,"WI",2023-03-27,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"2075",0.835077857629941,0.183012665233475,"WI",2023-03-28,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
"2076",0.946726813653183,0.164379792192432,"WI",2023-03-29,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"2077",0.23994751447013,0.00946323487613903,"WI",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2078",0.546989850178785,0.113619587327686,"WI",2023-03-31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"2079",0.0929963538333038,0.0091320560533691,"WI",2023-04-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"2080",0.24448515352198,0.00897707815658497,"WI",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2081",1.53198969549382,0.00882840592375471,"WI",2023-04-03,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"2082",0.87590005599949,0.185282764578626,"WI",2023-04-04,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"2083",0.496831634982991,0.00854818408477011,"WI",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2084",0.500479203879909,0.148398239511249,"WI",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2085",0.707016873725157,0.00828855426547585,"WI",2023-04-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"2086",1.32386163756388,0.301844759577979,"WI",2023-04-08,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1
"2087",NA,NA,"WI",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2088",1.17990267682333,0.353497262524127,"WI",2023-04-10,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"2089",1.94329407446859,0.257165269615036,"WI",2023-04-11,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1
"2090",1.83256514269405,0.892059341404497,"WI",2023-04-12,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1
"2091",0.535575670513168,0.128567188106182,"WI",2023-04-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"2092",0.764224640247448,0.293401987065314,"WI",2023-04-14,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2093",0.970997996671028,0.448989296836915,"WI",2023-04-15,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0
