"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","other_95_CI"
"1802",0.346915199442021,0.263588626780969,"SD",2023-12-05,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1803",NA,NA,"SD",2023-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",0.359155302696403,0.262467701761921,"SD",2023-12-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1807",NA,NA,"TN",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1808",1.07386541756867,0.367121854199686,"TN",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1809",1.72563493750833,0.424062670001309,"TN",2023-10-31,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"1810",1.46620534305751,0.441655522191053,"TN",2023-11-01,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1
"1811",0.619616038607438,0.355115351555273,"TN",2023-11-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1812",1.046282753626,0.451683805822578,"TN",2023-11-03,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1813",1.02182260284922,0.513504758325757,"TN",2023-11-04,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
"1814",0.670019203712391,0.171934464409993,"TN",2023-11-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1815",1.021384932539,0.268937658949372,"TN",2023-11-06,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1
"1816",0.787891784886272,0.30104644966421,"TN",2023-11-07,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1817",0.833176962260179,0.589731878758903,"TN",2023-11-08,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
"1818",1.14815600960806,0.376372096858475,"TN",2023-11-09,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1819",0.843970112920854,0.603556568112978,"TN",2023-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0
"1820",NA,NA,"TN",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1821",1.19188244586469,0.584798554510203,"TN",2023-11-12,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0
"1822",1.12091181056132,0.328940404814829,"TN",2023-11-13,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
"1823",NA,NA,"TN",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1824",0.704592153872007,0.495399566797146,"TN",2023-11-15,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1825",0.781056192175861,0.562103151593654,"TN",2023-11-16,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1826",1.09969683747171,0.548958547883122,"TN",2023-11-17,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1827",0.726294871896317,0.378061625414256,"TN",2023-11-18,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1828",NA,NA,"TN",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1829",1.55466923644273,0.165032555022607,"TN",2023-11-20,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1830",1.19223844119702,0.584125075029985,"TN",2023-11-21,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1
"1831",1.036169365292,0.263894148080454,"TN",2023-11-22,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1
"1832",0.254142888687788,0.164212741296595,"TN",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1833",0.613212710139386,0.338487314111774,"TN",2023-11-24,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"1834",0.910744223007435,0.310584660968753,"TN",2023-11-25,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
"1835",1.06026343967531,0.456812876025263,"TN",2023-11-26,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0
"1836",1.29740476297891,0.34777258453628,"TN",2023-11-27,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"1837",0.708158291377834,0.518902212265265,"TN",2023-11-28,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1838",1.26045657309045,0.478247150957924,"TN",2023-11-29,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"1839",0.815471572672935,0.414153446567838,"TN",2023-11-30,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"1840",0.841388128907396,0.421590196424982,"TN",2023-12-01,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
"1841",0.613319111153447,0.351309123553759,"TN",2023-12-02,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1842",NA,NA,"TN",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1843",2.03393998378175,0.358461782452435,"TN",2023-12-04,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0
"1844",1.4153428879543,0.236650083847156,"TN",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1845",1.0544055552718,0.398768165099848,"TN",2023-12-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0
"1846",0.835418031831554,0.409093302528868,"TN",2023-12-07,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"1847",2.27623623844832,0.538742120771083,"TN",2023-12-08,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1848",NA,NA,"TN",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1849",NA,NA,"TX",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",0.988955379749598,0.264538889371461,"TX",2023-10-30,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"1851",0.759951826665653,0.556016454975271,"TX",2023-10-31,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1852",1.70013698836972,0.330994091857015,"TX",2023-11-01,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1
"1853",0.823328955824187,0.303535727153446,"TX",2023-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1854",0.879191343076365,0.387251842566365,"TX",2023-11-03,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"1855",NA,NA,"TX",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",0.308198048450647,0.203611776453537,"TX",2023-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1857",1.6457497163572,0.413089085584463,"TX",2023-11-06,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"1858",1.88249724174283,0.52811629855431,"TX",2023-11-07,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1
"1859",1.41657002846071,0.320321699154067,"TX",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1860",1.29426080357963,0.338900373678493,"TX",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0
"1861",2.00703106927807,0.254119446349287,"TX",2023-11-10,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"1862",0.608202074683938,0.349910351601632,"TX",2023-11-11,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1863",0.742775481732804,0.196189856618255,"TX",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1864",3.07262303800222,0.449449999408708,"TX",2023-11-13,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
"1865",2.22112824517567,0.194593864939563,"TX",2023-11-14,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1866",1.6275391573384,0.386743966203684,"TX",2023-11-15,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1
"1867",0.717578363891094,0.363582203684733,"TX",2023-11-16,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1868",NA,NA,"TX",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1869",NA,NA,"TX",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",1.81129044451057,0.448939556856575,"TX",2023-11-20,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
"1872",2.91137802699628,0.403217415018825,"TX",2023-11-21,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0
"1873",0.81426267619221,0.572744290957487,"TX",2023-11-22,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1874",0.29380860930264,0.190226075917174,"TX",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1875",0.76070784956301,0.386991574764829,"TX",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"1876",NA,NA,"TX",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",0.811638376654334,0.571813859287744,"TX",2023-11-26,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1878",1.96201559861711,0.374195379846236,"TX",2023-11-27,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1
"1879",1.00984921121266,0.400014238037073,"TX",2023-11-28,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1
"1880",1.72928862863017,0.383061455145263,"TX",2023-11-29,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"1881",1.75845671095951,0.43192803733374,"TX",2023-11-30,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
"1882",1.70196821236488,0.557078468737924,"TX",2023-12-01,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1
"1883",0.311598015863475,0.190824512107201,"TX",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1884",1.41387344644839,0.54344834506156,"TX",2023-12-03,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0
"1885",3.69815464963172,0.45089146749353,"TX",2023-12-04,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
"1886",3.16148528196432,0.566402741060452,"TX",2023-12-05,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1
"1887",3.49968832063102,0.516969161906558,"TX",2023-12-06,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1
"1888",0.714710837049957,0.342424820832695,"TX",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0
"1889",1.05858616925035,0.450704911868307,"TX",2023-12-08,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1
"1890",0.78885029088061,0.573719115415535,"TX",2023-12-09,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1891",NA,NA,"UT",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.43192197856037,0.320934299984854,"UT",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1893",NA,NA,"UT",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",2.06949888835662,0.420995271074348,"UT",2023-11-01,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
"1895",1.85090185753484,0.506691592746814,"UT",2023-11-02,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0
"1896",NA,NA,"UT",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",3.79225458425167,0.39971935617683,"UT",2023-11-06,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"1900",0.436165481934264,0.329391747726546,"UT",2023-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1901",NA,NA,"UT",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",1.17826009268681,0.471060661889801,"UT",2023-11-09,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1
"1903",NA,NA,"UT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1904",NA,NA,"UT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.418159136713318,0.299257655204919,"UT",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1907",0.397691264589288,0.262631557602504,"UT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1908",0.729839415684188,0.514928954490802,"UT",2023-11-15,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1909",0.73844988220359,0.388561131883306,"UT",2023-11-16,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1910",0.385685892512662,0.262000589855729,"UT",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1911",NA,NA,"UT",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.714628604147775,0.389038247678021,"UT",2023-11-20,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"1914",NA,NA,"UT",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",0.390795064304799,0.261636630081817,"UT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1916",NA,NA,"UT",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",NA,NA,"UT",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1918",NA,NA,"UT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",1.62781560391982,0.486671847044846,"UT",2023-11-27,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1
"1921",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",3.05123170537294,0.363321256812245,"UT",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1
"1923",1.5966215506639,0.280611754988761,"UT",2023-11-30,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"1924",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.734639183743542,0.389438011681255,"UT",2023-12-04,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1928",0.911417319016774,0.265457593216498,"UT",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1929",0.851306329027258,0.361221269420644,"UT",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
"1930",0.766013358163111,0.557097465192678,"UT",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1931",1.8735745652083,0.391743435001915,"UT",2023-12-08,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1932",NA,NA,"UT",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.70147793293729,0.276137563250929,"VA",2023-10-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1934",6.13774325617538,0.425113906066827,"VA",2023-10-30,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"1935",2.73839438462025,0.315365569895305,"VA",2023-10-31,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0
"1936",1.11554397466664,0.369371248903995,"VA",2023-11-01,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0
"1937",3.5684229135363,0.308107025129506,"VA",2023-11-02,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"1938",3.50688907681891,0.419215217627786,"VA",2023-11-03,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0
"1939",1.69245713938255,0.370908018603079,"VA",2023-11-04,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1
"1940",3.39226968285147,0.259193401442584,"VA",2023-11-05,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0
"1941",2.69539985222263,0.391347346945782,"VA",2023-11-06,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0
"1942",4.58580025645214,0.450081582832672,"VA",2023-11-07,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1
"1943",2.08868785446943,0.3476860263609,"VA",2023-11-08,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0
"1944",3.35678665803788,0.336426690465376,"VA",2023-11-09,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0
"1945",3.15869483044741,0.362495235349642,"VA",2023-11-10,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1946",1.53286910007707,0.325155704344276,"VA",2023-11-11,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1947",1.57352128971672,0.273202840952615,"VA",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1
"1948",2.9773685498701,0.329421003635567,"VA",2023-11-13,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0
"1949",2.26467013902998,0.331268147404146,"VA",2023-11-14,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
"1950",2.87108842379548,0.374673461177525,"VA",2023-11-15,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0
"1951",1.95696834731497,0.289495156864135,"VA",2023-11-16,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"1952",1.72387251791586,0.364502530841347,"VA",2023-11-17,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1953",1.17698150627261,0.344498354256056,"VA",2023-11-18,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"1954",1.55845337888944,0.326257898682769,"VA",2023-11-19,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"1955",3.92580662304322,0.445892911209073,"VA",2023-11-20,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1
"1956",2.94091068201122,0.306473669442781,"VA",2023-11-21,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0
"1957",2.6076814357799,0.345761086172315,"VA",2023-11-22,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0
"1958",2.18688529834672,0.396525282573125,"VA",2023-11-23,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1
"1959",3.51087789797893,0.2640231982579,"VA",2023-11-24,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0
"1960",2.02516116681531,0.392332534790781,"VA",2023-11-25,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0
"1961",3.18937493519927,0.31745085045792,"VA",2023-11-26,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1
"1962",2.56954848593557,0.383668458155198,"VA",2023-11-27,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0
"1963",2.93765835756767,0.437593468859687,"VA",2023-11-28,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0
"1964",3.88090607557308,0.324012035323119,"VA",2023-11-29,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0
"1965",3.42226864432034,0.298980248802037,"VA",2023-11-30,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0
"1966",3.92748359854974,0.323461612534948,"VA",2023-12-01,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1
"1967",2.28485109523963,0.31796777725846,"VA",2023-12-02,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1
"1968",3.55660706324019,0.278310019475054,"VA",2023-12-03,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1969",6.39412718349411,0.302308426485379,"VA",2023-12-04,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,0
"1970",2.1932946851009,0.356138811564928,"VA",2023-12-05,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0
"1971",3.87933534331555,0.361529579750174,"VA",2023-12-06,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0
"1972",6.83953179619292,0.390785201160597,"VA",2023-12-07,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"1973",2.5757250456649,0.34723404794873,"VA",2023-12-08,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0
"1974",2.22089235628855,0.352707635771727,"VA",2023-12-09,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0
"1975",0.662609404917801,0.276923333117525,"VT",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1976",1.60170460963285,0.468497951124411,"VT",2023-10-30,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1
"1977",0.869797552319034,0.244073309739006,"VT",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1978",0.850477008460251,0.599886883947216,"VT",2023-11-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"1979",1.01777002470483,0.438623733858482,"VT",2023-11-02,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
"1980",0.653669739148495,0.273176742812344,"VT",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1981",1.15143416854876,0.457290038275803,"VT",2023-11-04,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1982",NA,NA,"VT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1983",0.589096801530487,0.157926055699454,"VT",2023-11-06,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1984",0.637037404202715,0.355579233318699,"VT",2023-11-07,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"1985",1.41173672788692,0.402774030869584,"VT",2023-11-08,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1
"1986",2.51809720403061,0.533538769678767,"VT",2023-11-09,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0
"1987",1.58946143326543,0.550645413516115,"VT",2023-11-10,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1988",0.84424859979554,0.6065490891472,"VT",2023-11-11,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1989",1.23215855931419,0.469767541525434,"VT",2023-11-12,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"1990",1.67571136022765,0.544386488258853,"VT",2023-11-13,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1
