"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1613",1.39827706671211,0.196416146079228,"PA",2023-05-02,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1614",0.959798657146217,0.266758812484974,"PA",2023-05-03,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1615",3.3585357090581,0.411956309369164,"PA",2023-05-04,0,0,1,0,1,1,1,0,0,1,0,0,1,0
"1616",1.76876148743128,0.262528489160852,"PA",2023-05-05,0,1,1,1,1,0,1,0,1,0,0,1,0,1
"1617",0.832695732998663,0.129010568544042,"PA",2023-05-06,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1618",3.63780708551114,0.460592031213237,"PA",2023-05-07,1,0,1,0,1,1,0,1,0,1,0,0,1,0
"1619",4.66442489118407,0.416988002344098,"PA",2023-05-08,0,0,1,1,0,1,1,0,0,1,0,0,0,0
"1620",1.01658872198052,0.210245303918095,"PA",2023-05-09,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1621",1.17975506594407,0.295501797494226,"PA",2023-05-10,0,1,1,1,1,0,1,0,0,1,0,1,1,0
"1622",2.9256185133179,0.366287301810874,"PA",2023-05-11,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1623",0.627360626885072,0.276459466924902,"PA",2023-05-12,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1624",1.00884158223728,0.324722471230225,"PA",2023-05-13,0,1,1,1,1,1,1,0,0,1,1,0,1,0
"1625",0.728369389571661,0.376916447842795,"PA",2023-05-14,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1626",0.529970139080158,0.235245917813858,"PA",2023-05-15,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1627",0.950818656835486,0.669894157196693,"PA",2023-05-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1628",0.659847456924802,0.214776132437094,"PA",2023-05-17,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"1629",3.23419230380897,0.651610057339574,"PA",2023-05-18,1,0,1,1,0,0,0,0,0,1,1,0,0,0
"1630",2.05527166448107,0.453497188870958,"PA",2023-05-19,1,0,1,1,0,0,1,1,0,1,0,0,0,1
"1631",NA,NA,"PA",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1632",0.840080801775018,0.389735797750523,"PA",2023-05-21,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1633",1.80053474559227,0.539536958647191,"PA",2023-05-22,0,0,1,1,1,1,0,0,0,1,1,0,1,0
"1634",0.87240114424169,0.217888166582775,"PA",2023-05-23,0,1,1,1,1,1,1,0,1,1,1,1,1,0
"1635",0.934371720796363,0.660219906745503,"PA",2023-05-24,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1636",NA,NA,"PA",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1637",1.44894206468129,0.589881741624748,"PA",2023-05-26,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1638",0.0830873377101986,0.105445287432453,"PA",2023-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1639",NA,NA,"PR",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",NA,NA,"PR",2023-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1641",NA,NA,"PR",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",NA,NA,"PR",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",NA,NA,"PR",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",0.00537078711844764,0.00847926885882955,"PR",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1645",NA,NA,"PR",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2023-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2023-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.00553582584030668,0.00757550520835858,"PR",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1655",NA,NA,"PR",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",1.29816302772517,0.896500384817964,"PR",2023-05-03,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1657",NA,NA,"PR",2023-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",0.00749291355643135,0.00693084947011893,"PR",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1659",NA,NA,"PR",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.0088069725105982,0.00637632014822516,"PR",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1662",2.52881646289956,0.889101722106482,"PR",2023-05-09,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1663",NA,NA,"PR",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",2.4215574183865,0.895817786592586,"PR",2023-05-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1671",NA,NA,"PR",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",0.0117444354932461,0.00330447848300652,"PR",2023-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1678",NA,NA,"PR",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.0370148657910087,0.00518060915513112,"RI",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1682",0.0101527381322415,0.00544716288288042,"RI",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1683",2.15859329294537,0.449786523730803,"RI",2023-04-18,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1684",NA,NA,"RI",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1685",0.011560205892569,0.00633961680660377,"RI",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1686",NA,NA,"RI",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",NA,NA,"RI",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",0.0439284756231648,0.00777322082514018,"RI",2023-04-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1690",1.08480199727963,0.442006394115938,"RI",2023-04-25,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1691",1.0983431431026,0.440827629876097,"RI",2023-04-26,0,0,1,1,1,1,1,0,0,1,1,0,1,0
"1692",0.0523384135035663,0.00905900274528083,"RI",2023-04-27,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1693",0.0175469961536581,0.00953227841852241,"RI",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1694",1.00325964939701,0.425644039161529,"RI",2023-04-29,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1695",NA,NA,"RI",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.0666128219979034,0.0110988209714978,"RI",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1697",0.204146162072522,0.0116729939395696,"RI",2023-05-02,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1698",0.968906082779927,0.417963195783676,"RI",2023-05-03,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1699",0.810988285713369,0.28789184679453,"RI",2023-05-04,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1700",0.0257975746319767,0.0135645135977608,"RI",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1701",0.0795371764799463,0.0142544171976464,"RI",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1702",0.0936305867068103,0.0149755174014755,"RI",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1703",0.0905918462690455,0.0157286846350852,"RI",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1704",1.60896122990872,0.548609257637051,"RI",2023-05-09,1,0,1,0,1,0,1,1,0,0,0,1,0,1
"1705",0.489952022035108,0.0173345837572536,"RI",2023-05-10,1,1,1,1,1,1,1,1,0,1,1,1,0,0
"1706",NA,NA,"RI",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",NA,NA,"RI",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",NA,NA,"RI",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",0.0427594540890077,0.0219668652835519,"RI",2023-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1711",0.0426022925362547,0.0230051875791519,"RI",2023-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1712",1.03541609191868,0.751425060126354,"RI",2023-05-17,1,0,1,0,1,1,1,0,1,1,0,1,1,1
"1713",NA,NA,"RI",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",NA,NA,"RI",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",0.0634131097689845,0.0300871497493977,"RI",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1718",NA,NA,"RI",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",0.0589408856545889,0.0328004285373013,"RI",2023-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1720",NA,NA,"RI",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",0.111104943032195,0.0267621539982937,"SC",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1724",0.23151740932077,0.0289610716200083,"SC",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1725",0.809412844059786,0.369955889857817,"SC",2023-04-18,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1726",1.73171550829357,0.40479641415734,"SC",2023-04-19,1,0,1,1,1,1,0,1,0,1,1,0,1,0
"1727",0.554836985769325,0.12955141299587,"SC",2023-04-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1728",0.159644324310929,0.040031118585474,"SC",2023-04-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1729",0.311409302599798,0.0434644401688344,"SC",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1730",0.915243604422162,0.402182278713675,"SC",2023-04-23,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1731",1.02732130403025,0.245586432432832,"SC",2023-04-24,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1732",0.906411811051384,0.170098079358172,"SC",2023-04-25,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1733",0.655821375972531,0.138434333212635,"SC",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1734",0.945831643010618,0.176062427789772,"SC",2023-04-27,1,1,1,1,1,0,1,1,0,1,0,1,1,1
"1735",0.701343534578945,0.191405884043153,"SC",2023-04-28,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1736",2.10556485487614,0.594479183401927,"SC",2023-04-29,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"1737",0.471695079445501,0.237689152061329,"SC",2023-04-30,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1738",0.310536730316146,0.0910146831419648,"SC",2023-05-01,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1739",NA,NA,"SC",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740",0.343925053345229,0.10661799950939,"SC",2023-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1741",0.442151254182058,0.23689103361339,"SC",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1742",1.13204258413766,0.236634910482808,"SC",2023-05-05,1,1,0,1,1,1,1,1,0,0,0,0,0,1
"1743",NA,NA,"SC",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",0.944043668741584,0.652142690345469,"SC",2023-05-07,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1745",1.1854656006734,0.530132652672741,"SC",2023-05-08,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1746",0.182661322637059,0.166298135273204,"SC",2023-05-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1747",0.92075178744505,0.337866336955331,"SC",2023-05-10,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1748",0.20853396377631,0.19038345297524,"SC",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1749",0.231991538273066,0.203131209567807,"SC",2023-05-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1750",NA,NA,"SC",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",NA,NA,"SC",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1753",0.713772985780338,0.257991068878651,"SC",2023-05-16,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1754",NA,NA,"SC",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1755",0.316698787024018,0.287092313380549,"SC",2023-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1756",0.71196104083488,0.527685647091264,"SC",2023-05-19,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1757",NA,NA,"SC",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",0.852944061108644,0.331590282940162,"SC",2023-05-21,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1759",0.858217031591543,0.472643207024708,"SC",2023-05-22,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1760",0.922080258354525,0.36111773873111,"SC",2023-05-23,1,0,1,1,1,1,1,1,0,1,1,0,0,1
"1761",0.728614981363117,0.449399545904424,"SC",2023-05-24,1,1,1,1,0,1,1,1,0,1,0,0,0,1
"1762",0.431213358536667,0.389982185582474,"SC",2023-05-25,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1763",0.465073279900656,0.404028556663643,"SC",2023-05-26,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1764",NA,NA,"SC",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2023-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",NA,NA,"SD",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1769",NA,NA,"SD",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2023-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",NA,NA,"SD",2023-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",0.203533446037743,0.0621074258579956,"SD",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1778",0.200748378701001,0.0625175473075233,"SD",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1779",0.205256071292599,0.0629443208518653,"SD",2023-04-30,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1780",0.211912661391794,0.0633898473029561,"SD",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1781",0.518474641576164,0.0638564291717928,"SD",2023-05-02,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1782",NA,NA,"SD",2023-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",0.216411557574865,0.0648629922791065,"SD",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1784",NA,NA,"SD",2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2023-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.103244576100152,0.0193094701157833,"TN",2023-04-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1808",0.453724180507663,0.0199558550079036,"TN",2023-04-17,1,1,1,1,1,1,1,1,0,1,1,0,1,0
"1809",1.1012710532597,0.32532141526293,"TN",2023-04-18,1,0,1,0,1,1,1,1,1,1,1,0,1,0
"1810",NA,NA,"TN",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1811",0.117948256696588,0.0220772758498307,"TN",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1812",0.2406968212109,0.0228499706791596,"TN",2023-04-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1813",0.73227808659049,0.273409844748817,"TN",2023-04-22,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1814",0.0394851112909576,0.0245045728682778,"TN",2023-04-23,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1815",0.525023049214372,0.025390922305784,"TN",2023-04-24,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1816",0.0399658166218666,0.0263200106574786,"TN",2023-04-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1817",0.048073658530492,0.0272946829479466,"TN",2023-04-26,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1818",1.11603213396133,0.79355927920595,"TN",2023-04-27,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1819",1.99115711126313,0.57351733432403,"TN",2023-04-28,1,0,1,0,1,1,0,0,0,1,0,0,1,0
"1820",0.155565990158289,0.0305243470072664,"TN",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1821",2.58415095390935,0.760557567762665,"TN",2023-04-30,1,0,1,1,0,1,0,1,0,1,1,0,1,0
"1822",4.94688589358852,0.56151042972859,"TN",2023-05-01,1,0,1,1,1,1,0,1,0,1,0,1,1,0
"1823",0.932417258042194,0.140483221124259,"TN",2023-05-02,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1824",0.852281128884848,0.0356812216574086,"TN",2023-05-03,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1825",0.768509977497188,0.182375772234427,"TN",2023-05-04,1,1,1,1,1,1,0,1,0,0,1,0,1,0
"1826",1.07426938922027,0.759890787370603,"TN",2023-05-05,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1827",0.0632209040046919,0.0403257238349248,"TN",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1828",NA,NA,"TN",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1829",NA,NA,"TN",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1830",0.213593047577973,0.0457433725812144,"TN",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1831",0.622369124546505,0.253990807555713,"TN",2023-05-10,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1832",2.62648750109775,0.462733709809582,"TN",2023-05-11,1,0,1,1,1,1,0,0,0,1,0,1,1,0
"1833",0.780459789692652,0.2225367421319,"TN",2023-05-12,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1834",0.826578020123497,0.392293797610274,"TN",2023-05-13,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"1835",0.441137204193724,0.056597414569366,"TN",2023-05-14,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1836",1.98238183468804,0.462106038057396,"TN",2023-05-15,1,0,0,1,1,1,0,1,0,0,0,0,1,0
"1837",NA,NA,"TN",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1838",0.103536851667753,0.064111162672344,"TN",2023-05-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
