"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"1876",NA,NA,"TX",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",1.83890847809817,0.886960588501146,"TX",2023-11-20,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"1879",2.41144869332918,0.769061921585958,"TX",2023-11-21,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1
"1880",0.836424661318802,1.18785279090663,"TX",2023-11-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1881",0.355913557430352,0.547891843300062,"TX",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1882",0.423063141941954,0.574205968948137,"TX",2023-11-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"1883",NA,NA,"TX",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",0.843615131157809,1.22139417567852,"TX",2023-11-26,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1885",3.74431216603864,0.888648169230348,"TX",2023-11-27,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1
"1886",1.131958906267,0.836694232684625,"TX",2023-11-28,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1
"1887",1.23617097291844,0.693382533882894,"TX",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1
"1888",2.97967016249027,0.996910873984101,"TX",2023-11-30,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0
"1889",1.56275962178037,1.02557572516354,"TX",2023-12-01,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0
"1890",0.570366839378228,0.853585071140522,"TX",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1891",NA,NA,"UT",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",1.25091410415049,0.998237076823016,"UT",2023-10-23,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
"1893",NA,NA,"UT",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",0.507857115075849,0.691165010560038,"UT",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1895",0.515903254846753,0.695515972570095,"UT",2023-10-26,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
"1896",0.315976661353871,0.457258790782201,"UT",2023-10-27,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1897",NA,NA,"UT",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.513644925496756,0.713469801458072,"UT",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1900",NA,NA,"UT",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",1.98317756160271,0.82774242689181,"UT",2023-11-01,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1
"1902",1.88972844739867,1.03653536065591,"UT",2023-11-02,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1
"1903",NA,NA,"UT",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1904",NA,NA,"UT",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",3.85505234304865,0.80375804660862,"UT",2023-11-06,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"1907",0.557020524240422,0.752890289973867,"UT",2023-11-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1908",NA,NA,"UT",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",1.02449102738657,0.906636648189876,"UT",2023-11-09,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0
"1910",NA,NA,"UT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.491820897459493,0.619881240982233,"UT",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1
"1914",0.318658434608741,0.455719805883416,"UT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1915",0.791175498352716,1.08296979288358,"UT",2023-11-15,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1916",0.749420273807537,0.778442576116357,"UT",2023-11-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1917",0.335072971006362,0.482885295473297,"UT",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1918",NA,NA,"UT",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.972956349160357,0.863752334751879,"UT",2023-11-20,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1
"1921",NA,NA,"UT",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",0.383612528118323,0.565203264887878,"UT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1923",NA,NA,"UT",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",NA,NA,"UT",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",2.08163844058418,1.1039715436574,"UT",2023-11-27,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1
"1928",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",5.0236434838953,0.893471932224406,"UT",2023-11-29,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1
"1930",2.48303387815646,0.859534326817929,"UT",2023-11-30,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1
"1931",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",2.81287679032372,0.721812272318149,"VA",2023-10-22,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0
"1934",2.41448435375494,0.768747566985966,"VA",2023-10-23,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0
"1935",1.99367661044657,0.747871272129048,"VA",2023-10-24,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0
"1936",4.35843293670192,0.40174168437915,"VA",2023-10-25,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1
"1937",2.76922099941637,0.803885400139071,"VA",2023-10-26,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0
"1938",2.63931753971839,0.807599858149876,"VA",2023-10-27,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0
"1939",1.61602161607943,0.569833124589742,"VA",2023-10-28,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1
"1940",1.75730271039352,0.557265953686574,"VA",2023-10-29,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1941",6.39799366781334,0.863101100852842,"VA",2023-10-30,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0
"1942",3.08294665551149,0.640040822341478,"VA",2023-10-31,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1
"1943",1.21629648356878,0.751216752406079,"VA",2023-11-01,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1
"1944",3.8293728168682,0.631244424690669,"VA",2023-11-02,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0
"1945",3.13890052508465,0.831470467971789,"VA",2023-11-03,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0
"1946",1.80469996251178,0.749600361448022,"VA",2023-11-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"1947",3.89082651129509,0.550633897676492,"VA",2023-11-05,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1948",2.79863382225308,0.798015620283049,"VA",2023-11-06,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0
"1949",3.97802617582008,0.892848242147606,"VA",2023-11-07,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0
"1950",3.23302266628914,0.757547001728513,"VA",2023-11-08,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0
"1951",4.66506820648764,0.732715378497522,"VA",2023-11-09,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0
"1952",3.70296611633239,0.769881992711131,"VA",2023-11-10,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1
"1953",2.01273811744517,0.72391670026863,"VA",2023-11-11,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0
"1954",2.47536526997469,0.666812340069391,"VA",2023-11-12,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0
"1955",4.4723001232279,0.822443236022675,"VA",2023-11-13,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1
"1956",5.32038334904297,0.870731871379029,"VA",2023-11-14,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
"1957",4.67268362414839,0.85985218381716,"VA",2023-11-15,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0
"1958",4.53223471522411,0.890384073980901,"VA",2023-11-16,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1
"1959",3.03202011614576,0.886955522153984,"VA",2023-11-17,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1
"1960",1.08296032864344,0.72355929729284,"VA",2023-11-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"1961",3.60189691865543,0.960186752113465,"VA",2023-11-19,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1
"1962",6.33079635431845,1.14792618702876,"VA",2023-11-20,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0
"1963",7.96024037913272,1.14056346405221,"VA",2023-11-21,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1
"1964",5.17104200103774,0.933493557897056,"VA",2023-11-22,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0
"1965",6.95680793303648,1.31399389615443,"VA",2023-11-23,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0
"1966",10.2588060098116,1.25968697510363,"VA",2023-11-24,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0
"1967",7.97647061132613,1.19098183988937,"VA",2023-11-25,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0
"1968",12.41216500007,1.20955732624846,"VA",2023-11-26,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0
"1969",15.3024834732396,1.33338421488617,"VA",2023-11-27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1970",6.64631490689754,1.18937500619716,"VA",2023-11-28,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
"1971",19.7483599690316,1.33822934742098,"VA",2023-11-29,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1
"1972",11.9055500820719,1.29913076457884,"VA",2023-11-30,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0
"1973",21.9824573336932,1.41013839875324,"VA",2023-12-01,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0
"1974",9.68894798361201,1.31346020103723,"VA",2023-12-02,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0
"1975",0.539495493454309,0.283741388779807,"VT",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1976",0.946875431024536,0.630601012512192,"VT",2023-10-23,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0
"1977",0.970228138271463,0.280005558084869,"VT",2023-10-24,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"1978",0.676814826346609,0.557522617791413,"VT",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1979",1.49005017774744,1.13011713375184,"VT",2023-10-26,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1
"1980",1.54795468330391,0.585139049608558,"VT",2023-10-27,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1
"1981",0.762502560572897,0.76850251987783,"VT",2023-10-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"1982",0.642785027296057,0.546336978787815,"VT",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1983",1.53379701084221,0.912489236762487,"VT",2023-10-30,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0
"1984",0.825328381361824,0.477729477875737,"VT",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1985",0.918062232127899,1.28654919600927,"VT",2023-11-01,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"1986",1.00952923650359,0.875019793948986,"VT",2023-11-02,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"1987",0.653499991826358,0.550196592165909,"VT",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1988",1.22482264657126,0.930330510482584,"VT",2023-11-04,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"1989",NA,NA,"VT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1990",0.531738579319058,0.281460178441747,"VT",2023-11-06,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1991",0.521952996565053,0.652761085881965,"VT",2023-11-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1992",1.19554322232299,0.760586211847931,"VT",2023-11-08,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1993",2.68259286418097,1.06181688808905,"VT",2023-11-09,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1
"1994",1.48431645555884,0.993738392027896,"VT",2023-11-10,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1995",0.873270581354438,1.148716173632,"VT",2023-11-11,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1996",1.37964147365637,0.958778521820407,"VT",2023-11-12,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1997",1.71249754839718,1.07919268170367,"VT",2023-11-13,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"1998",0.955234868307217,0.52177829394055,"VT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1999",1.11161672580057,0.779687080144156,"VT",2023-11-15,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1
"2000",1.74433415721423,0.792254875267467,"VT",2023-11-16,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1
"2001",1.30941399111722,0.709128659146297,"VT",2023-11-17,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"2002",1.17733343041536,0.795654844990153,"VT",2023-11-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"2003",2.22611175090283,1.15067165583685,"VT",2023-11-19,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1
"2004",0.695227124613406,0.764626948896187,"VT",2023-11-20,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2005",1.28573802089681,0.728297998493025,"VT",2023-11-21,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
"2006",1.17660685507711,0.844788376739064,"VT",2023-11-22,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"2007",0.725466036891255,0.79666449295893,"VT",2023-11-23,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2008",0.950352816980546,0.670240476280912,"VT",2023-11-24,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1
"2009",0.644704734927568,0.714092935631688,"VT",2023-11-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0
"2010",1.31828104717845,0.648969568422058,"VT",2023-11-26,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"2011",0.793545580155786,0.777764689814896,"VT",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"2012",1.00856382699859,0.747277254478177,"VT",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"2013",2.06358441859404,0.950877061916767,"VT",2023-11-29,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1
"2014",1.57022821999691,0.834566981155054,"VT",2023-11-30,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
"2015",2.74876055872455,0.726268637923457,"VT",2023-12-01,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0
"2016",1.49563274507719,1.01806890566574,"VT",2023-12-02,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"2017",2.95181879545103,0.895400993393407,"WA",2023-10-22,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1
"2018",5.13437218427472,0.911875875389606,"WA",2023-10-23,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0
"2019",1.67846206067279,0.463925217804079,"WA",2023-10-24,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"2020",2.84703150173902,0.908510845510137,"WA",2023-10-25,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"2021",2.25122215586595,0.726515637026681,"WA",2023-10-26,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0
"2022",1.56605854826325,0.888124482250217,"WA",2023-10-27,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0
"2023",2.61866579523378,0.836679033721039,"WA",2023-10-28,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"2024",1.1325564759364,0.780692657052061,"WA",2023-10-29,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0
"2025",2.67384259294965,0.735195454838663,"WA",2023-10-30,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0
"2026",1.73836516135443,0.836635244616434,"WA",2023-10-31,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0
"2027",2.08435413082498,0.797563386597719,"WA",2023-11-01,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0
"2028",4.27136265408735,0.965067612830432,"WA",2023-11-02,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
"2029",2.55321467069198,0.754678808577053,"WA",2023-11-03,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0
"2030",0.947871100079006,0.689701187619163,"WA",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0
"2031",3.09121412167906,0.854128133702569,"WA",2023-11-05,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0
"2032",2.98950130779302,0.897300914413316,"WA",2023-11-06,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"2033",2.04458868426264,0.703852000604201,"WA",2023-11-07,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1
"2034",3.3295534570673,0.87142809695963,"WA",2023-11-08,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"2035",0.889755448992571,0.505310090874356,"WA",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"2036",1.27255625921886,0.809743538783215,"WA",2023-11-10,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0
"2037",0.841713217511364,0.761064371559254,"WA",2023-11-11,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1
"2038",0.605948173871267,0.332157480531464,"WA",2023-11-12,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2039",1.56945485528451,0.696932551605998,"WA",2023-11-13,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0
"2040",1.91014047238079,0.843716801057278,"WA",2023-11-14,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
"2041",3.62082381699972,0.492369597289903,"WA",2023-11-15,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0
"2042",1.27087133030884,0.63839673125542,"WA",2023-11-16,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0
"2043",1.55559084367122,0.365868850649044,"WA",2023-11-17,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
"2044",0.677960076255683,0.376180494993144,"WA",2023-11-18,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"2045",2.17873626404416,0.859003979741981,"WA",2023-11-19,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0
"2046",1.94523734680482,0.836444223540917,"WA",2023-11-20,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0
"2047",1.66557799139145,0.58284894502466,"WA",2023-11-21,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"2048",1.9693794254463,0.623989568948809,"WA",2023-11-22,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
"2049",1.80120745570063,0.771192462896544,"WA",2023-11-23,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0
"2050",1.05373147663109,0.709693876898949,"WA",2023-11-24,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"2051",2.71893415126067,0.675421026869768,"WA",2023-11-25,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1
"2052",1.43335082831157,1.00373480598073,"WA",2023-11-26,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,1
"2053",6.57160559301806,0.647400925208375,"WA",2023-11-27,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1
"2054",3.15034185002935,0.7735491955437,"WA",2023-11-28,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0
"2055",4.06698555851707,0.913876348346784,"WA",2023-11-29,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0
"2056",4.62454656528616,0.942929524412058,"WA",2023-11-30,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0
"2057",2.22540287596327,0.809046905247158,"WA",2023-12-01,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0
"2058",1.83459194922686,0.874990378675718,"WA",2023-12-02,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"2059",NA,NA,"WI",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2060",NA,NA,"WI",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2061",1.22873137432073,1.16444841145329,"WI",2023-10-24,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1
"2062",1.17049216377603,0.545072551191461,"WI",2023-10-25,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"2063",0.281325572331838,0.422988996315119,"WI",2023-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2064",0.425511568720759,0.606534136491683,"WI",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"2065",0.270635546161293,0.417077286497254,"WI",2023-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
