...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1835,0.776645257194804,0.349029093139248,TN,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1836,0.926712054374647,0.3193298016829685,TN,2023-09-18,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1837,0.835685649759284,0.587995131130895,TN,2023-09-19,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1838,1.13768007511224,0.3723202305185895,TN,2023-09-20,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1839,0.573731518331938,0.273222157676464,TN,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1840,0.928681109218662,0.6498006864411,TN,2023-09-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
1841,0.406576145973883,0.287057365253159,TN,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1842,0.395597266678992,0.290534848738693,TN,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1843,0.592452843644079,0.2766680648696775,TN,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1844,1.69597540171273,0.543315705212505,TN,2023-09-26,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1
1845,0.954777499767808,0.467209350122278,TN,2023-09-27,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1846,0.28300125845232,0.2671698800285545,TN,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1847,0.878134090085384,0.61179694401665,TN,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1848,0.840859111677968,0.60176991646058,TN,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1849,0.602242880248391,0.3443401545233265,TX,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1850,6.00920223652774,0.4077512642290315,TX,2023-08-21,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
1851,8.22481449286403,0.4267351168324085,TX,2023-08-22,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0
1852,7.89280431779551,0.3924490503662805,TX,2023-08-23,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0
1853,4.61837013450491,0.3996264744346425,TX,2023-08-24,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1854,9.73368876631869,0.4194375967072285,TX,2023-08-25,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1855,1.33175399497438,0.4318016582639085,TX,2023-08-26,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1856,1.85017303418427,0.386181001665985,TX,2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1857,3.21960906557685,0.4149544015904345,TX,2023-08-28,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1
1858,5.8465720027222,0.4214911933259605,TX,2023-08-29,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1
1859,3.55450907519531,0.376457755471033,TX,2023-08-30,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
1860,3.0320513694814,0.3912131213111695,TX,2023-08-31,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1
1861,3.34853762003079,0.390089585349206,TX,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1862,1.25995525004468,0.3861803471542695,TX,2023-09-02,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1863,1.12149937898792,0.4511266400107465,TX,2023-09-03,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1
1864,1.27952203528048,0.398917625504221,TX,2023-09-04,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1865,2.40716147108344,0.3798036628441735,TX,2023-09-05,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1866,0.875347361079653,0.3597205571836465,TX,2023-09-06,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1867,1.47088432095131,0.3540849176948985,TX,2023-09-07,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1
1868,1.43954672411413,0.3865026060167815,TX,2023-09-08,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1
1869,0.943848910832254,0.4663607593801625,TX,2023-09-09,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1870,0.83313130229738,0.424772699700037,TX,2023-09-10,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1871,3.94854937226542,0.4239763594441645,TX,2023-09-11,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1872,3.76659192631605,0.3712342543190205,TX,2023-09-12,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1873,4.2776610354449,0.418637059145534,TX,2023-09-13,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
1874,3.66048009469485,0.4054236015247075,TX,2023-09-14,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0
1875,2.73630198142071,0.4106133135827565,TX,2023-09-15,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1876,0.815474904883998,0.4213757868133135,TX,2023-09-16,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1877,1.42522033016911,0.4388375299237625,TX,2023-09-17,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1
1878,1.44989397124602,0.3240871137843525,TX,2023-09-18,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1879,1.41474693541824,0.380191711961945,TX,2023-09-19,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1880,4.20083362620107,0.4388693304369745,TX,2023-09-20,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1881,3.7355077110868,0.4296699950418455,TX,2023-09-21,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
1882,1.40672784803177,0.360485346304835,TX,2023-09-22,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1883,1.24907967584139,0.428796397784088,TX,2023-09-23,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1
1884,0.436327861893409,0.30140245915089803,TX,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1885,1.57532840671619,0.326740244880215,TX,2023-09-25,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1886,1.07432305299868,0.35927854426948,TX,2023-09-26,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1887,2.33314691899262,0.4613043075475875,TX,2023-09-27,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1
1888,4.5556152854925,0.3843046798918075,TX,2023-09-28,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1889,2.94861345635335,0.4451942335835815,TX,2023-09-29,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1890,0.850512222409847,0.5995890802507,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1891,NA,NA,UT,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,NA,NA,UT,2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,0.964166281664726,0.432659191900814,UT,2023-08-23,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1895,3.60103337005711,0.328390905340861,UT,2023-08-24,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
1896,0.491596770552967,0.3566685434666765,UT,2023-08-25,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1897,NA,NA,UT,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,0.436330195484828,0.2871878958449915,UT,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1899,0.718618339372919,0.388528401364784,UT,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1900,0.6274408891739,0.37310813948295,UT,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1901,NA,NA,UT,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,1.72164621844813,0.399673430016358,UT,2023-08-31,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1
1903,0.692409595075818,0.4968543217183165,UT,2023-09-01,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1904,NA,NA,UT,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,NA,NA,UT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,0.716391432641447,0.498183600287922,UT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1908,1.17824333568948,0.4014356887932555,UT,2023-09-06,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
1909,0.755726877785631,0.543288949602905,UT,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1910,1.65069031433175,0.414827201128125,UT,2023-09-08,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0
1911,NA,NA,UT,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,1.20310810521637,0.3781021726697935,UT,2023-09-11,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
1914,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,1.10499398844402,0.543714418835475,UT,2023-09-13,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1916,3.18856016386094,0.441791408130437,UT,2023-09-14,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
1917,0.81898988601722,0.262379003682718,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1918,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,0.746278318937391,0.53567853502431,UT,2023-09-17,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1920,0.520496691233296,0.3353311910621675,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1921,0.337012494145105,0.244676121526386,UT,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1922,0.310257892840839,0.24030195930907,UT,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1923,1.92572731271487,0.4143722848520815,UT,2023-09-21,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0
1924,0.539887779452159,0.3484981478950435,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1925,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.859862955932143,0.356179651900122,UT,2023-09-25,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
1928,0.274596786600256,0.214619040987197,UT,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1929,0.400710135582389,0.288528367006693,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1930,2.84416057083977,0.481249151014385,UT,2023-09-28,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0
1931,0.580076659985206,0.3743314526497625,UT,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1932,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,0.778618791683509,0.3759314147027065,VA,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1934,2.0224659198713,0.414660700437444,VA,2023-08-21,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
1935,4.68192631388964,0.442377089332962,VA,2023-08-22,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1936,3.27899854896998,0.4179404969158675,VA,2023-08-23,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1937,2.90703282305922,0.428100686690774,VA,2023-08-24,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0
1938,2.0327933701407,0.4007491885440645,VA,2023-08-25,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0
1939,2.16817373747099,0.4381999262747615,VA,2023-08-26,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0
1940,2.42052294245595,0.425171709039413,VA,2023-08-27,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1
1941,4.1500460485966,0.4193905919544945,VA,2023-08-28,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1942,2.08441424325098,0.3955311244338575,VA,2023-08-29,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1
1943,3.00847652743747,0.377934028225958,VA,2023-08-30,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0
1944,2.26161606412627,0.385529465621419,VA,2023-08-31,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
1945,2.69740779685121,0.366008459270877,VA,2023-09-01,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1946,2.00116805601287,0.4712103110144105,VA,2023-09-02,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1
1947,2.05561866711325,0.4134632021193395,VA,2023-09-03,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1
1948,3.75315425746162,0.322698634481268,VA,2023-09-04,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1
1949,4.16560772616339,0.422854813774115,VA,2023-09-05,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1
1950,6.37183018120512,0.40816692787628,VA,2023-09-06,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1951,3.19100675143918,0.378957277853447,VA,2023-09-07,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1
1952,4.07091104860138,0.393454804347553,VA,2023-09-08,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1953,2.62353324304967,0.358785004753192,VA,2023-09-09,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
1954,1.31956789954013,0.378189074403578,VA,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1955,3.36836569976032,0.4028538053017525,VA,2023-09-11,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0
1956,4.6853493628578,0.4162167464222755,VA,2023-09-12,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0
1957,3.94969604801778,0.3729814734338195,VA,2023-09-13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0
1958,4.37524004541412,0.363172562048842,VA,2023-09-14,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1
1959,2.81396498344317,0.4351411547637745,VA,2023-09-15,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1
1960,2.11469804316456,0.336662158437921,VA,2023-09-16,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1961,2.42322938497332,0.4407072706019165,VA,2023-09-17,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1
1962,2.41059555066497,0.360885445175363,VA,2023-09-18,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1963,2.99724386810177,0.3756800980240455,VA,2023-09-19,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0
1964,3.1244523293533,0.390951046345185,VA,2023-09-20,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
1965,3.13428990585213,0.401947540380792,VA,2023-09-21,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,1
1966,2.42211235429242,0.4016057657285425,VA,2023-09-22,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1967,1.74768278072227,0.455018083923586,VA,2023-09-23,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1
1968,3.49655384391625,0.496051353378485,VA,2023-09-24,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1
1969,3.50611740593356,0.3350684914681035,VA,2023-09-25,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0
1970,4.15348630630562,0.3819005295228445,VA,2023-09-26,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,0
1971,3.39778197028649,0.4459960863737855,VA,2023-09-27,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1972,3.06974888345388,0.39747648154947,VA,2023-09-28,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0
1973,4.14413117750069,0.3875192118975575,VA,2023-09-29,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0
1974,2.28276862602915,0.4410284620740525,VA,2023-09-30,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1975,0.850459085967006,0.3086890005941605,VT,2023-08-20,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1976,1.00821237952616,0.447240635075177,VT,2023-08-21,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
1977,1.40984327933992,0.446173308963041,VT,2023-08-22,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1
1978,1.4942094516651,0.463926109540505,VT,2023-08-23,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1979,0.904289761095543,0.4674029390395325,VT,2023-08-24,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
1980,1.06697075850186,0.446502183852044,VT,2023-08-25,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1981,0.398482163543255,0.254080157969664,VT,2023-08-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1982,1.09177159149921,0.3588253640492835,VT,2023-08-27,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1983,1.160822913346,0.382762972345522,VT,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1984,1.90022737184694,0.439535654638882,VT,2023-08-29,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1985,1.26809109717366,0.382801994354465,VT,2023-08-30,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
1986,2.05635667862759,0.4419764131381755,VT,2023-08-31,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1
1987,1.79518402875337,0.488538231992003,VT,2023-09-01,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1
1988,0.911971369736024,0.3641400889873795,VT,2023-09-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1989,2.58463643026994,0.4125309486146055,VT,2023-09-03,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
1990,1.41007885353489,0.4843754696865695,VT,2023-09-04,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1991,1.89767238726597,0.359552363695465,VT,2023-09-05,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1
1992,3.39684185326025,0.4364186064096725,VT,2023-09-06,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1
1993,1.75718387297984,0.40667367797213,VT,2023-09-07,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
1994,2.12230059942467,0.3989890268744405,VT,2023-09-08,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1995,2.24332540034667,0.4714391573094575,VT,2023-09-09,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
1996,0.630116755194744,0.2669951360373275,VT,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1997,1.43532721605642,0.500277237719785,VT,2023-09-11,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0
1998,1.54864838820258,0.3319825997366855,VT,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
1999,1.05839925980837,0.366237668193594,VT,2023-09-13,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0
2000,0.838887925238939,0.3039524619867175,VT,2023-09-14,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
2001,1.26459611666339,0.4370754796713415,VT,2023-09-15,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0
2002,3.04002634457907,0.4992212718202185,VT,2023-09-16,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1
2003,1.64455726482028,0.3550305005997,VT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1
2004,1.01994825093829,0.147453652216339,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
2005,1.60549410165709,0.4450487797368075,VT,2023-09-19,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0
2006,1.21099430138993,0.3397992976234565,VT,2023-09-20,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
2007,1.79470404617586,0.534727771064,VT,2023-09-21,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1
2008,1.1141339821366,0.3721529421135225,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
2009,0.548740159017076,0.128314865406412,VT,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
2010,1.50136228009614,0.52033990382888,VT,2023-09-24,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0
2011,0.535545148642726,0.121141374154332,VT,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1
2012,2.40762957269313,0.59379845809853,VT,2023-09-26,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0
2013,1.88178176172788,0.381194802355642,VT,2023-09-27,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0
2014,3.3105609779349,0.522533855218785,VT,2023-09-28,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1
2015,0.984868884481471,0.202368661031508,VT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
2016,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,3.69005859530352,0.448114027473991,WA,2023-08-20,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
2018,4.23748968318163,0.4033304601663115,WA,2023-08-21,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1
2019,0.998970737105603,0.3623985614393475,WA,2023-08-22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
2020,1.85136924292276,0.418537115958783,WA,2023-08-23,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
2021,1.26406937270174,0.423945249360871,WA,2023-08-24,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0
2022,2.26468226361599,0.419563673517117,WA,2023-08-25,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1
2023,1.85170347760478,0.4482722315419475,WA,2023-08-26,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0
2024,1.81759460858944,0.350590970324957,WA,2023-08-27,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
2025,3.40070412361264,0.416517016086543,WA,2023-08-28,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1
2026,2.52573455536807,0.4128883055578795,WA,2023-08-29,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1
2027,4.3195515067468,0.3564774847724245,WA,2023-08-30,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
2028,3.50066707012993,0.421265947264656,WA,2023-08-31,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
2029,1.54235812999387,0.35746223997598,WA,2023-09-01,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1
2030,0.994928497995242,0.445160320014793,WA,2023-09-02,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
2031,0.931778780074852,0.470167686935763,WA,2023-09-03,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
2032,0.767564951975144,0.393912598932655,WA,2023-09-04,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
2033,3.57447683431025,0.396724357710528,WA,2023-09-05,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1
2034,5.62109503054308,0.3400240550817715,WA,2023-09-06,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0
2035,1.86588722988746,0.391434374468681,WA,2023-09-07,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
2036,4.27226366951141,0.4460252085927935,WA,2023-09-08,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0
2037,1.53412408618591,0.383703835017543,WA,2023-09-09,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0
2038,2.17275034597024,0.367188934753333,WA,2023-09-10,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
2039,4.68172251030426,0.3463966316487335,WA,2023-09-11,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0
2040,2.47902833768551,0.3710068282763185,WA,2023-09-12,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
2041,2.66552621982723,0.366689309986195,WA,2023-09-13,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1
2042,3.98878589268367,0.4133373096857055,WA,2023-09-14,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1
2043,2.95917206297178,0.428431120571138,WA,2023-09-15,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0
