...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1871,1.61508520676767,0.3386939842650725,TX,2023-09-25,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1872,1.10060375700609,0.3601005824004595,TX,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1873,2.19477816214167,0.4569405904466235,TX,2023-09-27,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0
1874,4.64297995579739,0.3837895524076925,TX,2023-09-28,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1875,2.70515355686076,0.438856428793989,TX,2023-09-29,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
1876,0.816463051061121,0.581631515218205,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1877,1.16782612487442,0.3796617072131535,TX,2023-10-01,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1878,2.48622513460768,0.3604118106334425,TX,2023-10-02,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1879,2.18212895922258,0.4388491383843085,TX,2023-10-03,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
1880,1.3123118603809,0.3324360061371925,TX,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1881,0.975987913727762,0.3429993674317875,TX,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1882,0.78919213137585,0.418237053186856,TX,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1883,0.705248561095161,0.508436408028285,TX,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1884,NA,NA,TX,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,0.951585754790835,0.4252774657393855,TX,2023-10-09,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1
1886,1.13785942624412,0.3700427469845885,TX,2023-10-10,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1887,1.73020698674796,0.3320449693578825,TX,2023-10-11,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
1888,1.44869810071162,0.373544734695474,TX,2023-10-12,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1889,1.45508124058872,0.551418744504245,TX,2023-10-13,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,1,1
1890,NA,NA,TX,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,0.71159665474278,0.516345718810245,UT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1894,1.23323710948545,0.415100912956955,UT,2023-09-06,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1895,0.742259081662979,0.5287480878939,UT,2023-09-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1896,1.49212430806371,0.4100122187374095,UT,2023-09-08,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0
1897,NA,NA,UT,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,1.26943573616664,0.3948745179080325,UT,2023-09-11,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1900,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,1.05036209595638,0.5088449522792,UT,2023-09-13,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1902,3.02813218291784,0.4423703437461345,UT,2023-09-14,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1903,0.955025437531662,0.2973423627142185,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1904,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,0.690166228050729,0.480097283731453,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1906,0.46335823489339,0.3128647644880025,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1907,0.389088631751053,0.2805821264208265,UT,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1908,0.370489715227849,0.276416142605201,UT,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1909,1.98241168812197,0.420244768427341,UT,2023-09-21,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0
1910,0.483439713876686,0.3227944582552735,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1911,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.922870952184343,0.364344652060573,UT,2023-09-25,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1
1914,0.329406358649814,0.251775956881313,UT,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1915,0.404584472711223,0.2922643733568275,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1916,2.4675781769712,0.4749937468411665,UT,2023-09-28,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1
1917,0.522162295394626,0.342837919347983,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1918,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.590203958806881,0.2695065782019735,UT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1921,0.697965653728866,0.392791141238693,UT,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1922,0.547686219755009,0.359039764487382,UT,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1923,4.09683401778774,0.4846025509290915,UT,2023-10-05,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1
1924,1.18606939748463,0.365910102165048,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1925,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.55884683956788,0.376586354804625,UT,2023-10-09,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1928,0.417032151581871,0.289462615713435,UT,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1929,0.966521159616792,0.4808905457237255,UT,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1930,2.00290053012603,0.4265594038190305,UT,2023-10-12,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1931,0.763322434865463,0.54601827721347,UT,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1932,NA,NA,UT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,2.04094698233581,0.416701883175628,VA,2023-09-03,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1934,3.97050026148741,0.326959907843392,VA,2023-09-04,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1935,4.51656944777898,0.424418127809573,VA,2023-09-05,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1
1936,5.91469822975206,0.4052143667857185,VA,2023-09-06,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0
1937,3.37982718305122,0.38159503742902,VA,2023-09-07,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0
1938,3.54618164779744,0.3870755850792765,VA,2023-09-08,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1939,2.60392778959272,0.355850790923762,VA,2023-09-09,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1
1940,1.31800341722182,0.37549535236925,VA,2023-09-10,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1
1941,3.04783271122841,0.398490194288815,VA,2023-09-11,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1
1942,3.85374786039928,0.4090483058040955,VA,2023-09-12,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0
1943,3.92223743325432,0.362413769759808,VA,2023-09-13,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1944,4.48024853123674,0.349169999799596,VA,2023-09-14,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1
1945,2.50319247436017,0.418251975844363,VA,2023-09-15,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
1946,2.48557490710858,0.325124182025804,VA,2023-09-16,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1947,3.70237602781973,0.42534255517687253,VA,2023-09-17,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
1948,3.09526260319137,0.3767907121336045,VA,2023-09-18,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1
1949,2.83227543046451,0.3663063780568685,VA,2023-09-19,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1
1950,2.53591882848013,0.3865555148811565,VA,2023-09-20,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1
1951,3.91773170593796,0.395566175585186,VA,2023-09-21,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1952,2.66904091903076,0.4130920051687245,VA,2023-09-22,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1
1953,2.33280700207706,0.4387119021502605,VA,2023-09-23,1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1
1954,3.50880725056064,0.4482215258148305,VA,2023-09-24,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1
1955,3.84808433307592,0.3260184373675055,VA,2023-09-25,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1
1956,4.36261339781005,0.384664186068297,VA,2023-09-26,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1
1957,2.62532693357326,0.429256326247311,VA,2023-09-27,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1
1958,3.43320974665228,0.378094753294675,VA,2023-09-28,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1959,4.31145345748284,0.373204534166941,VA,2023-09-29,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1
1960,2.27764620274563,0.43454572709043,VA,2023-09-30,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1961,2.6428704644428,0.4394595009450765,VA,2023-10-01,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1
1962,5.47780191273054,0.3711704357002885,VA,2023-10-02,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1
1963,3.54326399599174,0.386934907566397,VA,2023-10-03,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1
1964,2.92574426495863,0.340611437871495,VA,2023-10-04,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1965,4.05159737446935,0.4287249209122735,VA,2023-10-05,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1
1966,2.48620147993995,0.3945839329900555,VA,2023-10-06,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1967,2.26071701880889,0.37762008710442,VA,2023-10-07,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1968,2.84103865036388,0.2073260357991575,VA,2023-10-08,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1
1969,4.47850268436902,0.4200872808317565,VA,2023-10-09,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0
1970,4.46756897956914,0.3740705721204115,VA,2023-10-10,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1
1971,3.96468887454536,0.459630357229634,VA,2023-10-11,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0
1972,5.01999200785353,0.371906209871122,VA,2023-10-12,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1
1973,3.08284543321642,0.410949743502021,VA,2023-10-13,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
1974,3.78971061526983,0.440085218462858,VA,2023-10-14,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1
1975,2.60187114818375,0.4133614098159885,VT,2023-09-03,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
1976,1.33577220112323,0.477725184362907,VT,2023-09-04,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
1977,1.8666184898890399,0.362454949530794,VT,2023-09-05,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1
1978,3.46434313029589,0.438994671128782,VT,2023-09-06,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1979,1.72776105434122,0.404467881005827,VT,2023-09-07,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0
1980,2.12449258319762,0.3999822389778095,VT,2023-09-08,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1
1981,2.20231401028227,0.460554328652284,VT,2023-09-09,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1
1982,0.653745100780254,0.272611662404789,VT,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1983,1.31430492367672,0.486568768472749,VT,2023-09-11,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
1984,1.61583784630781,0.339808361511428,VT,2023-09-12,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1985,1.06727808503068,0.36581475776868,VT,2023-09-13,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0
1986,0.828338899299697,0.3100966317618305,VT,2023-09-14,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1987,1.13046518901661,0.4258903374849495,VT,2023-09-15,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1
1988,3.01400034753036,0.491460407678013,VT,2023-09-16,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1989,1.75303944294495,0.3523143976875035,VT,2023-09-17,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1990,1.1199101568926,0.1696768661725015,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1991,1.53135761909816,0.4400198373577975,VT,2023-09-19,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0
1992,1.21270924114013,0.3493744009506665,VT,2023-09-20,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1993,1.7629301938513,0.511145735515725,VT,2023-09-21,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1994,1.14235240481855,0.3730467776745835,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1995,0.629434303527903,0.152361966485252,VT,2023-09-23,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1996,1.4592808454677,0.505252520179335,VT,2023-09-24,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0
1997,0.599696802366852,0.146037344293584,VT,2023-09-25,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1998,2.29338730713051,0.57125238758432,VT,2023-09-26,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0
1999,1.73132064470071,0.375553689737901,VT,2023-09-27,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0
2000,3.12472210600358,0.497976705826623,VT,2023-09-28,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
2001,1.18165140756736,0.221378168429114,VT,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
2002,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,0.510391581132911,0.3183384730666505,VT,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2004,0.575859570858437,0.255192541574977,VT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
2005,0.832928198750354,0.3909425804659365,VT,2023-10-03,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1
2006,1.32851936200885,0.377955147443204,VT,2023-10-04,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0
2007,1.26333680391179,0.622675083006425,VT,2023-10-05,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
2008,1.16203183230295,0.2810109622744405,VT,2023-10-06,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1
2009,0.18871329400142,0.1163243442380675,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2010,1.09379852709912,0.2838412930429905,VT,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
2011,0.609394655149907,0.2740205684111365,VT,2023-10-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1
2012,1.68053111190049,0.4400427605413525,VT,2023-10-10,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
2013,1.8914464070463,0.414813484252817,VT,2023-10-11,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
2014,1.6983300489431301,0.4566499116259565,VT,2023-10-12,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
2015,2.27952346209031,0.3504406463315715,VT,2023-10-13,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2016,1.78423195343017,0.4433582912271875,VT,2023-10-14,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1
2017,0.935353314398553,0.467724532610139,WA,2023-09-03,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2018,0.76435897722814,0.3951421190907655,WA,2023-09-04,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
2019,3.22013943302543,0.3891194835183155,WA,2023-09-05,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1
2020,5.19975405011065,0.3352206323219855,WA,2023-09-06,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1
2021,1.92978021014343,0.3916113225218295,WA,2023-09-07,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1
2022,3.91598211130641,0.443160096583069,WA,2023-09-08,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1
2023,1.41041299013004,0.368375100347748,WA,2023-09-09,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1
2024,2.10698990170664,0.36473526404458,WA,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1
2025,4.62847468554578,0.3505366651685975,WA,2023-09-11,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
2026,2.52900539380811,0.371773841883505,WA,2023-09-12,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
2027,2.77270983879919,0.3704159278230815,WA,2023-09-13,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
2028,4.04283682351077,0.407823592969938,WA,2023-09-14,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
2029,3.09625607078638,0.4305582019731585,WA,2023-09-15,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1
2030,1.92381091152612,0.3304444442771,WA,2023-09-16,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
2031,1.44996909159366,0.4375015275637075,WA,2023-09-17,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2032,10.289542534765,0.425604881166565,WA,2023-09-18,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
2033,6.42579236941226,0.371449019325626,WA,2023-09-19,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
2034,2.29141550349651,0.358417035775544,WA,2023-09-20,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
2035,2.87622060338371,0.3993001104503425,WA,2023-09-21,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1
2036,2.63098078437014,0.364611730381993,WA,2023-09-22,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
2037,2.03399046529817,0.2691341826871565,WA,2023-09-23,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
2038,2.24530651439157,0.311434486809039,WA,2023-09-24,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
2039,3.82605193711313,0.40990577783712,WA,2023-09-25,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0
2040,3.20500631083417,0.3561599098737135,WA,2023-09-26,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
2041,2.56826807056004,0.368908009459859,WA,2023-09-27,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1
2042,3.14909192330524,0.34343014338215,WA,2023-09-28,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
2043,1.43548987426171,0.3482836915936215,WA,2023-09-29,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
2044,3.51886727119735,0.231925494761487,WA,2023-09-30,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
2045,1.95365566087863,0.4438802891530145,WA,2023-10-01,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
2046,2.25271901839679,0.3497571501106815,WA,2023-10-02,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0
2047,4.64284226410509,0.3110573944890315,WA,2023-10-03,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1
2048,2.94108339933693,0.324802739132163,WA,2023-10-04,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1
2049,2.18292020091819,0.4104808068391865,WA,2023-10-05,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1
2050,3.67718080352566,0.398966124723102,WA,2023-10-06,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1
2051,1.75329121000864,0.349580289508737,WA,2023-10-07,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1
2052,1.25614288831068,0.3176118962453785,WA,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
2053,2.65810795231633,0.343461635280982,WA,2023-10-09,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
2054,2.45102014176424,0.3505077139617125,WA,2023-10-10,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0
2055,0.978995316778905,0.382808223234947,WA,2023-10-11,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1
2056,2.20180857847656,0.4093105311753085,WA,2023-10-12,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0
2057,0.617427806528877,0.2669528380576965,WA,2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
2058,1.99809177292545,0.594291647464355,WA,2023-10-14,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1
2059,NA,NA,WI,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,0.611548460219534,0.3486973401081225,WI,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2061,NA,NA,WI,2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062,0.601027880534975,0.4069609503327825,WI,2023-09-06,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2063,NA,NA,WI,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064,0.652279372537707,0.355127183899251,WI,2023-09-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
2065,0.641256230379609,0.356863831582052,WI,2023-09-09,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
