...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1880,1.7917542895557,0.3520557273880415,TX,2023-10-11,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1
1881,1.40399509001255,0.3890219303856515,TX,2023-10-12,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1882,1.42477188895246,0.53859741197516,TX,2023-10-13,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1883,NA,NA,TX,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,NA,NA,TX,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,1.33438123013475,0.50176068992142,TX,2023-10-16,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1
1886,1.00126498282494,0.4729834193544445,TX,2023-10-17,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
1887,1.68150892257211,0.306236276061048,TX,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1888,0.935430616216143,0.3435703461600335,TX,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1889,0.824904248361305,0.255210458840712,TX,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1890,NA,NA,TX,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,1.22544201365018,0.3905765234632945,UT,2023-09-11,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1893,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,1.00812734664495,0.500742651614885,UT,2023-09-13,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1895,3.01339685892955,0.440384428480945,UT,2023-09-14,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1896,0.969379265524383,0.292095239659998,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1897,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,0.673183418217836,0.469440101813971,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1899,0.48460883012095,0.32945582021546,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1900,0.367550173327896,0.275867280555719,UT,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1901,0.370362577418538,0.2718376987727945,UT,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1902,1.95141922142033,0.4161240172264925,UT,2023-09-21,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0
1903,0.492808482768003,0.3389279594324015,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1904,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,0.937765781686215,0.3656582060960935,UT,2023-09-25,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
1907,0.337795657367418,0.2480237778113495,UT,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1908,0.420263365186742,0.2981802061207655,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1909,2.6812986201057,0.473087325440702,UT,2023-09-28,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0
1910,0.522702029990293,0.357976523857522,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1911,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.604296051956814,0.272413577442196,UT,2023-10-02,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1914,0.700092379621089,0.3845266228837005,UT,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1915,0.536358057972449,0.373325708152829,UT,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1916,4.15761261014652,0.483642039472914,UT,2023-10-05,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1
1917,1.21665456638608,0.3798257275673385,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1918,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.546153891030299,0.38991972425069,UT,2023-10-09,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1921,0.423658385657758,0.2949871807546925,UT,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1922,0.961129994194921,0.4806726619627845,UT,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1923,2.03866585434979,0.4338246651278225,UT,2023-10-12,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1924,0.769386879559305,0.53699463218644,UT,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1925,NA,NA,UT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.645859862219799,0.1772503685780675,UT,2023-10-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1928,0.236306289699097,0.1742223288422425,UT,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1929,6.25736326634215,0.4664099455726105,UT,2023-10-18,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1
1930,1.10994723282873,0.52759664868265,UT,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1931,NA,NA,UT,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.35012196685926,0.378324258055854,VA,2023-09-10,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1934,2.88987255302608,0.3973499074479265,VA,2023-09-11,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0
1935,3.93134531897709,0.411809806802018,VA,2023-09-12,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
1936,4.3620087631028,0.3649146272618625,VA,2023-09-13,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1937,4.92323762957575,0.3527285524172785,VA,2023-09-14,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1938,2.61256331450306,0.420653198704499,VA,2023-09-15,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1
1939,2.67365740226414,0.328774197922633,VA,2023-09-16,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1940,3.52850643388507,0.4201286013721795,VA,2023-09-17,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1
1941,3.27015955400674,0.3769503131433045,VA,2023-09-18,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1942,2.83336985216487,0.366301453848576,VA,2023-09-19,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1943,2.28763356995609,0.38566883995711,VA,2023-09-20,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1944,3.95730601004127,0.3905139421492845,VA,2023-09-21,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1945,2.43093349606188,0.4126590791594625,VA,2023-09-22,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1
1946,2.17380656368133,0.440100052098571,VA,2023-09-23,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1
1947,3.34097353350919,0.4435902477387815,VA,2023-09-24,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1
1948,4.05959056745362,0.330820859499226,VA,2023-09-25,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1949,3.76435722904518,0.379531746901605,VA,2023-09-26,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0
1950,2.62191934549774,0.4294332489588365,VA,2023-09-27,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1
1951,3.40521757860216,0.3766924351718525,VA,2023-09-28,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
1952,4.40061076441889,0.3767927727932735,VA,2023-09-29,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1
1953,2.3794643480458,0.438431355403728,VA,2023-09-30,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1954,2.51619586183808,0.437204476499236,VA,2023-10-01,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0
1955,5.64280378543103,0.3751953529262985,VA,2023-10-02,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1
1956,3.21068767724668,0.3865842556982025,VA,2023-10-03,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1
1957,3.46111103514671,0.3450904161724335,VA,2023-10-04,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1
1958,3.84237263275018,0.426784147582359,VA,2023-10-05,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1
1959,2.43530747208189,0.391343721097707,VA,2023-10-06,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1960,2.20416618149423,0.377911620513701,VA,2023-10-07,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1
1961,3.03873983403521,0.216653523484545,VA,2023-10-08,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1962,4.31625955378589,0.420697267451621,VA,2023-10-09,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0
1963,4.17416760800242,0.3739728732777505,VA,2023-10-10,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1
1964,3.98051664793099,0.4543816251991115,VA,2023-10-11,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,0
1965,4.87822257264202,0.3725327115689485,VA,2023-10-12,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1
1966,3.11308641978055,0.412909710538878,VA,2023-10-13,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1
1967,3.73399443028054,0.4341259270857225,VA,2023-10-14,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1968,0.847216261799161,0.2967453991856745,VA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1969,1.92250518723208,0.281680391043762,VA,2023-10-16,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1970,1.22376841643594,0.3924931637937285,VA,2023-10-17,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
1971,2.04708245528737,0.3991459250238145,VA,2023-10-18,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1
1972,1.78806070384624,0.314317828878493,VA,2023-10-19,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1973,5.47998240621037,0.4421095113539785,VA,2023-10-20,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
1974,1.37372447554538,0.3756300376075815,VA,2023-10-21,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0
1975,0.656142286894901,0.278173308009306,VT,2023-09-10,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1976,1.31495049546726,0.482088485180399,VT,2023-09-11,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
1977,1.6526465279226,0.3424865767599005,VT,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1978,1.04794696881071,0.3664604264757825,VT,2023-09-13,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0
1979,0.861929068045262,0.3156325326021065,VT,2023-09-14,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1980,1.16935479865703,0.4211040852791715,VT,2023-09-15,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1
1981,3.07884666596417,0.4842614756885775,VT,2023-09-16,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1982,1.67105665061917,0.350679696231865,VT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1983,1.09678421566009,0.1856695448691735,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1984,1.53714857685306,0.4349982040431655,VT,2023-09-19,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0
1985,1.2461687917335,0.352495663049723,VT,2023-09-20,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
1986,1.72865861204578,0.4953947478506425,VT,2023-09-21,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1987,1.1044550143483,0.3715496139433965,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1988,0.623637310180903,0.1699330411415345,VT,2023-09-23,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1989,1.46261316576776,0.500245890510265,VT,2023-09-24,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0
1990,0.616909119038976,0.1641287772145525,VT,2023-09-25,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1991,2.29333125987559,0.554320769876735,VT,2023-09-26,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0
1992,1.77701876169211,0.377689346983407,VT,2023-09-27,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
1993,3.13872889865325,0.4828015864947065,VT,2023-09-28,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1994,1.18383674510248,0.2336829542525655,VT,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1995,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,0.506320295038423,0.3144112134296085,VT,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
1997,0.542676939551387,0.258821324336537,VT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
1998,0.888248002869833,0.386361617092402,VT,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
1999,1.29839415257879,0.3776508297911995,VT,2023-10-04,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0
2000,1.26035530898879,0.606322705095345,VT,2023-10-05,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
2001,1.05073481745989,0.2867464021412825,VT,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
2002,0.182247622734099,0.1360763243206415,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2003,1.00884628637476,0.2828923251879825,VT,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
2004,0.725488182170225,0.2813102130274635,VT,2023-10-09,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
2005,1.55668828669148,0.4331757515156385,VT,2023-10-10,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
2006,1.81310923686385,0.411529679142957,VT,2023-10-11,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
2007,1.69724186843981,0.4447783250583175,VT,2023-10-12,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
2008,2.2241633945276,0.348936998288887,VT,2023-10-13,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
2009,1.84686754023402,0.434952682243781,VT,2023-10-14,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1
2010,1.32080300932954,0.33377519646966,VT,2023-10-15,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1
2011,2.61039854092614,0.3969244914080875,VT,2023-10-16,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
2012,1.53629873063478,0.3840234436371945,VT,2023-10-17,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
2013,NA,NA,VT,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,1.78463216264035,0.350791326260901,VT,2023-10-19,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
2015,1.0103461468781,0.3210185360235425,VT,2023-10-20,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1
2016,1.01337559242692,0.3213782778130575,VT,2023-10-21,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1
2017,2.06313745147577,0.3964616131268035,WA,2023-09-10,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
2018,4.66316227546181,0.3579624229141505,WA,2023-09-11,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2019,2.09898798563253,0.3778380256194605,WA,2023-09-12,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
2020,3.19708289967533,0.3874795526075785,WA,2023-09-13,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1
2021,4.64935283496635,0.4071605880998115,WA,2023-09-14,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
2022,3.19988424634891,0.426639978423474,WA,2023-09-15,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1
2023,3.47142230490261,0.3632849688218005,WA,2023-09-16,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0
2024,2.05708948031436,0.4456829125436765,WA,2023-09-17,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
2025,9.89002161046011,0.420512485656416,WA,2023-09-18,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0
2026,5.37015648058042,0.3702251902002115,WA,2023-09-19,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
2027,3.09614573392492,0.369394528460303,WA,2023-09-20,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
2028,3.04217277899579,0.401086167614881,WA,2023-09-21,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1
2029,3.89332771086583,0.349407172177017,WA,2023-09-22,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0
2030,2.46947666000691,0.307386801794651,WA,2023-09-23,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1
2031,2.53084791824819,0.3149576067261985,WA,2023-09-24,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1
2032,3.17630533439981,0.394772269194128,WA,2023-09-25,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
2033,2.55485835549409,0.341875368115075,WA,2023-09-26,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1
2034,1.90376407291352,0.3686860653200055,WA,2023-09-27,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
2035,3.71001011312659,0.343777698689381,WA,2023-09-28,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0
2036,1.71860409023885,0.3510082074715595,WA,2023-09-29,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
2037,3.34176236936596,0.234258078356669,WA,2023-09-30,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
2038,1.85086021470454,0.439411596827846,WA,2023-10-01,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1
2039,1.95941250517339,0.34675579954811,WA,2023-10-02,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0
2040,4.30659842547619,0.3096619375762525,WA,2023-10-03,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1
2041,2.68802225864099,0.3228414011854735,WA,2023-10-04,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
2042,2.2154930887601,0.4109619089589125,WA,2023-10-05,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1
2043,3.60461620456822,0.394477898774122,WA,2023-10-06,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1
2044,1.54624813528081,0.34448604404677,WA,2023-10-07,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1
2045,1.17331317960379,0.316224980840598,WA,2023-10-08,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
2046,2.53965359638535,0.3405888998702305,WA,2023-10-09,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
2047,2.8219444077024,0.3681372068761765,WA,2023-10-10,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
2048,1.65751008356418,0.4147675536818915,WA,2023-10-11,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1
2049,1.78336306373868,0.3828342649953235,WA,2023-10-12,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0
2050,1.11682480516221,0.3402337473749135,WA,2023-10-13,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
2051,1.75722366358107,0.4835573560973,WA,2023-10-14,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1
2052,1.06113455088773,0.286983215484461,WA,2023-10-15,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
2053,1.92886374215269,0.3840790278133035,WA,2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
2054,3.26938757652819,0.3687224246214695,WA,2023-10-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1
2055,3.20851163035356,0.4578310875655605,WA,2023-10-18,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1
2056,6.30132518678586,0.589583332694335,WA,2023-10-19,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1
2057,1.87729544652893,0.486375644566934,WA,2023-10-20,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1
2058,1.76956857233338,0.6156889806629,WA,2023-10-21,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1
2059,NA,NA,WI,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,NA,NA,WI,2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061,1.08179248653174,0.3251279997386475,WI,2023-09-12,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2062,0.825938484263465,0.3211658310992385,WI,2023-09-13,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
2063,0.83543349285594,0.3212055869513515,WI,2023-09-14,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
2064,1.68451686146251,0.51362585058612,WI,2023-09-15,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0
2065,0.573328443145501,0.4015843207578365,WI,2023-09-16,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2066,1.44462373947474,0.454440524184821,WI,2023-09-17,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2067,1.98699390522803,0.446465123885296,WI,2023-09-18,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1
2068,1.02431211709831,0.495208916861747,WI,2023-09-19,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
2069,0.900260249815773,0.376859049062531,WI,2023-09-20,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1
2070,0.567768490812958,0.410167508247014,WI,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2071,0.881415033089775,0.3631974379300165,WI,2023-09-22,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
2072,NA,NA,WI,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073,0.580501147542788,0.3489882443416105,WI,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2074,0.42176294714771,0.2787583559527865,WI,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
