...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,other_95_CI
1976,NA,NA,VT,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977,0.0115324536097245,0.006937631848701,VT,2024-03-19,1,1,1,1,1,1,1,1,1,1
1978,NA,NA,VT,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979,0.0065817196679178,0.0111324160884263,VT,2024-03-21,1,1,1,1,1,1,1,1,1,1
1980,0.021594321165248,0.0138535004319142,VT,2024-03-22,1,1,1,1,1,1,1,1,1,1
1981,0.00217612112335459,0.01700100208056185,VT,2024-03-23,1,1,1,1,1,1,1,1,1,1
1982,0.0199471774251634,0.0205551897229997,VT,2024-03-24,1,1,1,1,1,1,1,1,1,1
1983,0.00840376994345052,0.0244738916404496,VT,2024-03-25,1,1,1,1,1,1,1,1,1,1
1984,NA,NA,VT,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1985,0.00377415415727407,0.03315070010191915,VT,2024-03-27,1,1,1,1,1,1,1,1,1,1
1986,0.00550346863766814,0.03776198040498945,VT,2024-03-28,1,1,1,1,1,1,1,1,1,1
1987,0.0052224785456752,0.04246198388003635,VT,2024-03-29,1,1,1,1,1,1,1,1,1,1
1988,0.00647716881413983,0.04719644142494935,VT,2024-03-30,1,1,1,1,1,1,1,1,1,1
1989,1.25980331923176,0.809577099427825,VT,2024-03-31,0,0,1,1,1,0,0,1,1,1
1990,NA,NA,VT,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1991,0.011512391338598,0.0613660481688975,VT,2024-04-02,1,1,1,1,1,1,1,1,1,1
1992,0.0106400619896565,0.06610640657535,VT,2024-04-03,1,1,1,1,1,1,1,1,1,1
1993,0.0153985653481264,0.0709194985970495,VT,2024-04-04,1,1,1,1,1,1,1,1,1,1
1994,0.052511679224127,0.07586870104285,VT,2024-04-05,1,1,1,1,1,1,1,1,1,1
1995,0.0623850724435563,0.081030303617828,VT,2024-04-06,1,1,1,1,1,1,1,1,1,1
1996,NA,NA,VT,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,0.0241851731940783,0.0923472181073525,VT,2024-04-08,1,1,1,1,1,1,1,1,1,1
1998,0.0325097150456926,0.0987010783270765,VT,2024-04-09,1,1,1,1,1,1,1,1,1,1
1999,NA,NA,VT,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,0.114402688608497,0.113340384869014,VT,2024-04-11,1,1,1,1,1,1,1,1,1,1
2001,NA,NA,VT,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,NA,NA,VT,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,0.165694605312595,0.1418277339976335,VT,2024-04-14,1,1,1,1,1,1,1,1,1,1
2004,NA,NA,VT,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,0.0849182493174068,0.1664205570034535,VT,2024-04-16,1,1,1,1,1,1,1,1,1,1
2006,0.0939127041401461,0.1806548717509455,VT,2024-04-17,1,1,1,1,1,1,1,1,1,1
2007,0.24735327721654,0.196249474525774,VT,2024-04-18,1,1,1,1,1,1,1,1,1,1
2008,0.113340477088751,0.213220861412492,VT,2024-04-19,1,1,1,1,1,1,1,1,1,1
2009,NA,NA,VT,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,NA,NA,VT,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,NA,NA,VT,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,0.175615837981631,0.2940767563542975,VT,2024-04-23,1,1,1,1,1,1,1,1,1,1
2013,NA,NA,VT,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,0.55197986244684,0.285074619543286,VT,2024-04-25,1,1,1,1,1,0,1,1,0,1
2015,NA,NA,VT,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,0.522083683840325,0.3906598585237895,VT,2024-04-27,1,1,1,1,1,1,1,1,1,1
2017,0.00354242793126071,8.02189674704455e-4,WA,2024-03-17,1,1,1,1,1,1,1,1,1,1
2018,0.00232472254421155,8.7865509576326e-4,WA,2024-03-18,1,1,1,1,1,1,1,1,1,1
2019,0.0290571978818281,9.6519529625613e-4,WA,2024-03-19,1,1,1,1,1,1,1,1,1,1
2020,0.01627213521327,0.001063153910100465,WA,2024-03-20,1,1,1,1,1,1,1,1,1,1
2021,7.9371322189025e-4,0.001174103829777855,WA,2024-03-21,1,1,1,1,1,1,1,1,1,1
2022,0.041842925685785,0.00129989125319783,WA,2024-03-22,1,1,1,1,1,0,0,1,1,1
2023,2.51269938252686,0.2752201306929945,WA,2024-03-23,0,1,0,1,1,0,1,0,1,1
2024,0.00112315427181817,0.001605065483518285,WA,2024-03-24,1,1,1,1,1,1,1,1,1,1
2025,1.25414256127548,0.240128774038648,WA,2024-03-25,0,1,0,1,1,0,1,0,1,1
2026,0.092768380018262,0.00200128411516595,WA,2024-03-26,1,1,1,1,1,1,1,1,1,1
2027,0.00518624655526315,0.0022430444080654,WA,2024-03-27,1,1,1,1,1,0,0,1,1,1
2028,0.0366271288365839,0.002520481879098485,WA,2024-03-28,1,1,1,1,1,1,1,1,1,1
2029,0.042107309104061,0.00283974907779951,WA,2024-03-29,1,1,1,1,1,1,1,1,1,1
2030,0.00810829149646471,0.00320821686437934,WA,2024-03-30,1,1,1,1,1,1,1,1,1,1
2031,0.00285129495943334,0.003634718422665905,WA,2024-03-31,1,1,1,1,1,1,1,1,1,1
2032,NA,NA,WA,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033,0.00394762159251755,0.00470620113661817,WA,2024-04-02,1,1,1,1,1,1,1,1,1,1
2034,0.0332555557285225,0.0053788897988263,WA,2024-04-03,1,1,1,1,1,1,1,1,1,1
2035,2.16613125720338,0.886742049091945,WA,2024-04-04,0,0,1,1,0,0,0,1,1,0
2036,0.0216374763689634,0.007087845957578,WA,2024-04-05,1,1,1,1,1,1,1,1,1,1
2037,0.147685934923404,0.00816972640793155,WA,2024-04-06,1,1,1,1,1,1,1,1,1,1
2038,NA,NA,WA,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039,0.0129722557118711,0.0109304817851035,WA,2024-04-08,1,1,1,1,1,1,1,1,1,1
2040,0.0536359192920664,0.012678184680178,WA,2024-04-09,1,1,1,1,1,1,1,1,1,1
2041,0.327222440898913,0.0147231127286027,WA,2024-04-10,1,1,1,1,1,1,1,1,1,1
2042,2.32840846461352,0.788389104049675,WA,2024-04-11,0,0,1,1,1,0,0,1,1,1
2043,0.255085351789852,0.01988099904238075,WA,2024-04-12,1,1,1,1,1,0,0,1,1,1
2044,0.0305607731948005,0.023087180361056,WA,2024-04-13,1,1,1,1,1,1,1,1,1,1
2045,NA,NA,WA,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046,1.00164539331808,0.71372650201421,WA,2024-04-15,0,1,1,0,1,0,1,1,0,1
2047,1.49863183029894,0.233477970218662,WA,2024-04-16,1,0,1,1,1,0,0,1,0,1
2048,4.30330251463002,0.715334226812245,WA,2024-04-17,0,0,1,1,1,0,0,1,1,1
2049,0.0694027709123958,0.04721563999163445,WA,2024-04-18,1,1,1,1,1,1,1,1,1,1
2050,2.92443926775026,0.467029568919769,WA,2024-04-19,0,0,1,1,1,0,0,1,0,1
2051,0.788425729702528,0.597218995071655,WA,2024-04-20,1,1,1,0,1,0,1,1,0,1
2052,NA,NA,WA,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053,1.54479742439325,0.2712026754324,WA,2024-04-22,1,0,1,1,1,1,0,1,0,1
2054,1.73412386488262,0.2122251817750855,WA,2024-04-23,1,0,1,1,1,0,1,1,0,1
2055,1.38184654021292,0.2488201097068205,WA,2024-04-24,1,1,1,1,1,0,0,1,0,1
2056,1.30695566311944,0.1842187612927175,WA,2024-04-25,1,1,1,1,1,1,1,1,1,1
2057,0.835085296901126,0.3703257244461755,WA,2024-04-26,1,0,1,1,1,0,0,1,1,1
2058,2.45256302632774,0.68529905009664,WA,2024-04-27,0,0,1,1,0,0,0,1,0,0
2059,NA,NA,WI,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,NA,NA,WI,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061,NA,NA,WI,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062,NA,NA,WI,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063,NA,NA,WI,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064,NA,NA,WI,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065,NA,NA,WI,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066,NA,NA,WI,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067,NA,NA,WI,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068,NA,NA,WI,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069,NA,NA,WI,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070,NA,NA,WI,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071,NA,NA,WI,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072,NA,NA,WI,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073,NA,NA,WI,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074,NA,NA,WI,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075,0.982134775678818,0.74344137215224,WI,2024-04-02,1,0,1,1,1,0,0,1,1,1
2076,0.143202289402301,0.082044385202527,WI,2024-04-03,1,1,1,1,1,1,1,1,1,1
2077,NA,NA,WI,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078,NA,NA,WI,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079,NA,NA,WI,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080,NA,NA,WI,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081,NA,NA,WI,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082,NA,NA,WI,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083,NA,NA,WI,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084,NA,NA,WI,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085,NA,NA,WI,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086,NA,NA,WI,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087,NA,NA,WI,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088,NA,NA,WI,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089,NA,NA,WI,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090,NA,NA,WI,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091,NA,NA,WI,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092,NA,NA,WI,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093,NA,NA,WI,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094,NA,NA,WI,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095,NA,NA,WI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096,NA,NA,WI,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097,NA,NA,WI,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098,NA,NA,WI,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099,NA,NA,WI,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100,NA,NA,WI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2101,NA,NA,WV,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2102,NA,NA,WV,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2103,NA,NA,WV,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2104,NA,NA,WV,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2105,NA,NA,WV,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2106,NA,NA,WV,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2107,NA,NA,WV,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2108,NA,NA,WV,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2109,NA,NA,WV,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2110,NA,NA,WV,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2111,0.0393309337325045,0.0709714665155935,WV,2024-03-27,1,1,1,1,1,1,1,1,1,1
2112,NA,NA,WV,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2113,NA,NA,WV,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2114,NA,NA,WV,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2115,NA,NA,WV,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2116,NA,NA,WV,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2117,NA,NA,WV,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2118,NA,NA,WV,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2119,0.0788204291271331,0.1268211941993215,WV,2024-04-04,1,1,1,1,1,1,1,1,1,1
2120,NA,NA,WV,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2121,NA,NA,WV,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2122,NA,NA,WV,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2123,0.108518079537168,0.155893701837362,WV,2024-04-08,1,1,1,1,1,1,1,1,1,1
2124,NA,NA,WV,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2125,0.142027841600791,0.1700242185011415,WV,2024-04-10,1,1,1,1,1,1,1,1,1,1
2126,0.158216429097992,0.1771137088841005,WV,2024-04-11,1,1,1,1,1,1,1,1,1,1
2127,NA,NA,WV,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2128,NA,NA,WV,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2129,NA,NA,WV,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2130,NA,NA,WV,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2131,NA,NA,WV,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2132,NA,NA,WV,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2133,NA,NA,WV,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2134,NA,NA,WV,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2135,NA,NA,WV,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2136,NA,NA,WV,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2137,NA,NA,WV,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2138,0.427692857632807,0.2802679409622075,WV,2024-04-23,1,1,1,1,1,0,1,1,0,1
2139,NA,NA,WV,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2140,0.471452599195562,0.3020735178414865,WV,2024-04-25,1,1,1,1,1,0,1,1,0,1
2141,NA,NA,WV,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2142,NA,NA,WV,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2143,NA,NA,WY,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2146,NA,NA,WY,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2147,NA,NA,WY,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2148,NA,NA,WY,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2149,NA,NA,WY,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2153,NA,NA,WY,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2154,NA,NA,WY,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2155,NA,NA,WY,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2156,NA,NA,WY,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2157,NA,NA,WY,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,NA,NA,WY,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2159,NA,NA,WY,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2160,NA,NA,WY,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2161,NA,NA,WY,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2162,NA,NA,WY,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2163,NA,NA,WY,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,NA,NA,WY,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2165,NA,NA,WY,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2166,NA,NA,WY,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2167,NA,NA,WY,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2168,NA,NA,WY,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2169,NA,NA,WY,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2170,NA,NA,WY,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2171,NA,NA,WY,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2172,NA,NA,WY,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2173,NA,NA,WY,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2174,NA,NA,WY,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2175,NA,NA,WY,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2176,NA,NA,WY,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2177,NA,NA,WY,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2178,NA,NA,WY,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2179,NA,NA,WY,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,NA,NA,WY,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2181,NA,NA,WY,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2182,NA,NA,WY,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2183,NA,NA,WY,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2184,NA,NA,WY,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
