...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1834,0.377030099290275,0.282316082913832,TN,2023-09-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1835,0.633003661604338,0.274201190303883,TN,2023-09-10,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1836,1.06790149082448,0.2749526453015945,TN,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1837,2.03075747398416,0.4725615947252575,TN,2023-09-12,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1838,1.15125163441644,0.3430032177004415,TN,2023-09-13,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1839,2.46704495799078,0.56140662200889,TN,2023-09-14,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1
1840,NA,NA,TN,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1841,NA,NA,TN,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1842,0.673766417246249,0.3389882553175235,TN,2023-09-17,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1843,0.942869386553359,0.320844485878425,TN,2023-09-18,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1844,0.850974967141709,0.603479732368705,TN,2023-09-19,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1845,1.00944436829123,0.3571775581740285,TN,2023-09-20,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1846,0.693821255563065,0.28367875944876503,TN,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1847,0.931516140721243,0.65768847175926,TN,2023-09-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
1848,0.491729366965196,0.319418786495641,TN,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1849,1.73829320719252,0.393092369037353,TX,2023-08-13,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1850,2.58349068046259,0.394611791547076,TX,2023-08-14,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0
1851,2.19162061866357,0.423608075689529,TX,2023-08-15,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
1852,2.49027231633737,0.3325357552076585,TX,2023-08-16,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1853,1.86261857889055,0.393480160995807,TX,2023-08-17,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
1854,1.66560476873494,0.4206079813246975,TX,2023-08-18,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1
1855,1.48562775748756,0.4919924277733825,TX,2023-08-19,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
1856,0.557637647117966,0.331148399862582,TX,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1857,6.07872157929267,0.4073200586966855,TX,2023-08-21,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
1858,7.31798584688124,0.427973760685367,TX,2023-08-22,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0
1859,8.63300742717358,0.3979660185850955,TX,2023-08-23,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0
1860,5.43495512367213,0.4041408441710845,TX,2023-08-24,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
1861,8.87392449774568,0.4187397456492575,TX,2023-08-25,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1
1862,1.34306514502255,0.422370446850043,TX,2023-08-26,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1863,1.73406471931327,0.3770862129408265,TX,2023-08-27,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1864,3.34797391149735,0.4198843569716715,TX,2023-08-28,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1
1865,5.84679211900438,0.4278909782644265,TX,2023-08-29,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1866,4.26889923305,0.3807726514289605,TX,2023-08-30,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1867,3.79080481824636,0.3959894590148455,TX,2023-08-31,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1
1868,3.31973363422098,0.3924044125188285,TX,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
1869,1.36106989708675,0.405064490904116,TX,2023-09-02,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1870,1.16660452814028,0.465944561143409,TX,2023-09-03,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1
1871,1.25552124135643,0.396127142239776,TX,2023-09-04,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
1872,2.2333068667,0.378234752362828,TX,2023-09-05,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1873,0.835736805176037,0.35618653438844,TX,2023-09-06,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
1874,1.37181073021687,0.34050479780921,TX,2023-09-07,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1
1875,1.41168913065433,0.385839639345631,TX,2023-09-08,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1
1876,0.921612188078933,0.4504366253672515,TX,2023-09-09,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
1877,0.832363310599198,0.4251357992969825,TX,2023-09-10,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1
1878,4.34004245651354,0.430695104013393,TX,2023-09-11,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1
1879,4.40323175936414,0.382885669680196,TX,2023-09-12,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0
1880,4.12213646552872,0.4148854118940855,TX,2023-09-13,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
1881,4.17039013751494,0.416307223849468,TX,2023-09-14,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1
1882,3.09405157739863,0.423111074445369,TX,2023-09-15,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0
1883,0.854783598258913,0.4348264264619275,TX,2023-09-16,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1884,1.32999852610509,0.4240388283204525,TX,2023-09-17,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1
1885,1.37290556059404,0.318238992485392,TX,2023-09-18,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1886,1.53222620502036,0.3868489840869785,TX,2023-09-19,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1887,4.17396142125795,0.433753161968888,TX,2023-09-20,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1888,4.07883423691589,0.436717182679167,TX,2023-09-21,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1
1889,1.29417761673297,0.3481008167481905,TX,2023-09-22,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1890,1.32507585463777,0.4372918616294365,TX,2023-09-23,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1
1891,NA,NA,UT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.956557221053028,0.3058571010483605,UT,2023-08-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1893,2.3784654417539,0.403262408998506,UT,2023-08-15,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1
1894,NA,NA,UT,2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,0.539394120113788,0.360386033444729,UT,2023-08-17,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1896,0.550152792226923,0.355359254083813,UT,2023-08-18,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1897,NA,NA,UT,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,NA,NA,UT,2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,0.958666719874498,0.433761554074535,UT,2023-08-23,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
1902,3.47163450057991,0.352574870358202,UT,2023-08-24,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
1903,0.503972991807231,0.319625499249471,UT,2023-08-25,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1904,NA,NA,UT,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,0.420729581392367,0.321549427984221,UT,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1906,0.696121122640413,0.400733736127998,UT,2023-08-28,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1907,0.632561856864931,0.3683590855262085,UT,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1908,NA,NA,UT,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1909,1.80317536046082,0.3935224991205835,UT,2023-08-31,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0
1910,0.697331496669678,0.4882666156775105,UT,2023-09-01,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1911,NA,NA,UT,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,NA,NA,UT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1914,0.703678458847898,0.51034694550117,UT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1915,1.22842054472832,0.4074258306487245,UT,2023-09-06,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1916,0.761451727419964,0.551935818809255,UT,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1917,1.63317997098901,0.422238306393302,UT,2023-09-08,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
1918,NA,NA,UT,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,1.18812692428117,0.3753449031402545,UT,2023-09-11,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1
1921,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,1.11316451888723,0.5503210760073,UT,2023-09-13,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
1923,3.20734995053539,0.4628475180412595,UT,2023-09-14,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
1924,0.87626846366913,0.2129028376823725,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1
1925,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,0.73954390465635,0.539663198076675,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1927,0.4872605229154,0.392153966676052,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1928,0.339251533617178,0.193943121119797,UT,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1929,0.329013532536479,0.189321463918345,UT,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1930,1.16100013387605,0.58505311511111,UT,2023-09-21,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1
1931,0.512425915814196,0.4101447059277455,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1932,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,2.26331303922576,0.414729792584373,VA,2023-08-13,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1
1934,1.42537677747579,0.403006525526153,VA,2023-08-14,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1
1935,3.51365049173844,0.428231628063982,VA,2023-08-15,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1936,2.82154382920988,0.4373299974843915,VA,2023-08-16,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1
1937,2.02869993936164,0.443667163842508,VA,2023-08-17,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1
1938,2.66902893455571,0.4553841236333175,VA,2023-08-18,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1939,2.3511045351711,0.401546205752787,VA,2023-08-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1940,0.766312146092985,0.3765464787893995,VA,2023-08-20,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1941,2.06003866693846,0.415125842116543,VA,2023-08-21,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
1942,4.66441170237055,0.4424298463502315,VA,2023-08-22,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0
1943,3.42017671228593,0.4193801648084605,VA,2023-08-23,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0
1944,3.0859013646182,0.427571329502334,VA,2023-08-24,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0
1945,2.16234583024275,0.4017998175067935,VA,2023-08-25,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1946,2.21483925898407,0.436708506365505,VA,2023-08-26,0,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1
1947,2.63963047501069,0.427403918257453,VA,2023-08-27,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1
1948,4.58420558837017,0.419508520785376,VA,2023-08-28,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
1949,2.07573463132025,0.39503911116926,VA,2023-08-29,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1
1950,2.9070640569888,0.380280251030068,VA,2023-08-30,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0
1951,2.35098300818954,0.386368104784979,VA,2023-08-31,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
1952,2.81300310298709,0.362983703753987,VA,2023-09-01,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1953,2.00807731830218,0.4750633679405175,VA,2023-09-02,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1
1954,2.04679855438685,0.4184328285065445,VA,2023-09-03,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1
1955,3.44602600469793,0.3201252266069495,VA,2023-09-04,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1
1956,4.45202794714657,0.423993921993525,VA,2023-09-05,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1
1957,6.14116952901589,0.4069255626223425,VA,2023-09-06,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0
1958,2.99011824814409,0.379849688092186,VA,2023-09-07,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
1959,4.48177286619873,0.3962240240965215,VA,2023-09-08,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1960,2.75040364850449,0.3573483471430145,VA,2023-09-09,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1
1961,1.52112839061998,0.378070403176065,VA,2023-09-10,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1962,3.45731980303563,0.4047509411205115,VA,2023-09-11,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1963,5.27312159516685,0.416147503429507,VA,2023-09-12,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1964,4.26222952628452,0.3728220560023975,VA,2023-09-13,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1965,4.49668283617115,0.3596856589200615,VA,2023-09-14,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1
1966,3.02782579142596,0.4345707616905905,VA,2023-09-15,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0
1967,2.22820010439886,0.3344343679975565,VA,2023-09-16,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1
1968,2.50050486211324,0.4455745944819495,VA,2023-09-17,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1969,2.1962921613439,0.3611269219812395,VA,2023-09-18,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1970,3.06863911133333,0.3775276292382515,VA,2023-09-19,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1971,2.89710932866888,0.3925446033301405,VA,2023-09-20,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1972,3.30628931086346,0.406666444002685,VA,2023-09-21,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0
1973,2.43414139137828,0.406004325362642,VA,2023-09-22,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1
1974,1.84993969027536,0.4565335579393085,VA,2023-09-23,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1
1975,3.72731740367167,0.3627892655748525,VT,2023-08-13,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1
1976,1.84919641589677,0.4150167774336645,VT,2023-08-14,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0
1977,1.30175773998528,0.408740435024921,VT,2023-08-15,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
1978,1.645283713978,0.468056516401706,VT,2023-08-16,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1979,1.88301859149846,0.494066544584324,VT,2023-08-17,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0
1980,1.24879830753565,0.4162075398992395,VT,2023-08-18,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1981,0.892802079990689,0.320468923483953,VT,2023-08-19,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1982,0.860682059430594,0.318014657199773,VT,2023-08-20,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1
1983,0.977039001029157,0.440893059073319,VT,2023-08-21,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1984,1.36058831329553,0.4409195468346235,VT,2023-08-22,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1985,1.51000806415956,0.4556911484821725,VT,2023-08-23,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1
1986,0.955107791246826,0.479276250527213,VT,2023-08-24,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1
1987,0.975289759334332,0.436505101050487,VT,2023-08-25,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1988,0.384628668914588,0.260839928275488,VT,2023-08-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1989,1.08583577466896,0.360942626929371,VT,2023-08-27,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1990,1.22119927815504,0.3979237033908665,VT,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
1991,1.95419842524058,0.442897727132937,VT,2023-08-29,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,1
1992,1.19628645918524,0.381077149257765,VT,2023-08-30,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1993,2.01860360457072,0.4385353631715605,VT,2023-08-31,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1
1994,1.77160927901386,0.4813705206440945,VT,2023-09-01,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1995,0.839677562008593,0.355968863331178,VT,2023-09-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
1996,2.50581093530574,0.404807185640277,VT,2023-09-03,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1997,1.28404517613196,0.4739552501323275,VT,2023-09-04,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
1998,1.77495237680273,0.3577957863635705,VT,2023-09-05,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1
1999,3.32436911151738,0.426540950691214,VT,2023-09-06,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
2000,1.75276096081274,0.4088366331315545,VT,2023-09-07,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0
2001,1.92149824536334,0.3937735088097885,VT,2023-09-08,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
2002,2.28042665125214,0.4694558883108685,VT,2023-09-09,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
2003,0.658780745412603,0.276129753955748,VT,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
2004,1.37752468863268,0.4941044762672325,VT,2023-09-11,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0
2005,1.47271875506553,0.3273985837148865,VT,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
2006,1.1197972685291,0.369098516495248,VT,2023-09-13,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
2007,0.789975304640219,0.299985941146417,VT,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
2008,1.30902810298938,0.438466440038591,VT,2023-09-15,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0
2009,2.96270894824362,0.4794291980612885,VT,2023-09-16,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
2010,1.84377951454261,0.3583234721314095,VT,2023-09-17,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
2011,1.01118398882762,0.152415703605337,VT,2023-09-18,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
2012,1.59256209376834,0.441957002740678,VT,2023-09-19,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0
2013,1.12315221487964,0.3293635224945925,VT,2023-09-20,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2014,1.85083038800471,0.530630913408905,VT,2023-09-21,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
2015,1.08674775082761,0.366838076117447,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
2016,0.553585750928503,0.132774691827929,VT,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2017,1.3402991114097,0.4273640974575315,WA,2023-08-13,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0
2018,2.47550127988537,0.397534364166979,WA,2023-08-14,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1
2019,2.85407952745858,0.413066963759906,WA,2023-08-15,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0
2020,1.75451301424263,0.397851836617459,WA,2023-08-16,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
2021,1.24704809806912,0.381868241566504,WA,2023-08-17,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
2022,1.63746801744145,0.3936811644139825,WA,2023-08-18,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0
2023,1.0138427437845,0.313797239999838,WA,2023-08-19,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2024,3.59373157350228,0.4373141808474165,WA,2023-08-20,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
2025,4.37241419458045,0.403592818808571,WA,2023-08-21,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
2026,1.03620329229848,0.364775946469625,WA,2023-08-22,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
2027,1.8523976889514,0.419615141769761,WA,2023-08-23,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
2028,1.29650088598275,0.42214452740881,WA,2023-08-24,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
2029,2.32304240739909,0.4200242973318915,WA,2023-08-25,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1
2030,1.90644788978864,0.451527975066416,WA,2023-08-26,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1
2031,1.81536843492394,0.35479470457105,WA,2023-08-27,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
2032,3.49217144544947,0.414984529813878,WA,2023-08-28,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1
2033,2.68797596542186,0.414609491141272,WA,2023-08-29,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
2034,4.34602647910448,0.3620901699442765,WA,2023-08-30,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0
2035,2.81174584204034,0.4466357683050095,WA,2023-08-31,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1
2036,1.58001371900847,0.3546646396314585,WA,2023-09-01,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
2037,0.995611444240746,0.442520889488133,WA,2023-09-02,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
2038,NA,NA,WA,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039,NA,NA,WA,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040,3.76729738664779,0.3974959174624595,WA,2023-09-05,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1
2041,4.96119271112415,0.3300080556782645,WA,2023-09-06,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0
