...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1809,1.4999000944069,0.50789421290994,TN,2023-09-26,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1
1810,1.14497664073257,0.4764634975371775,TN,2023-09-27,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
1811,0.315000155621189,0.273836585650687,TN,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1812,0.815378363245398,0.574945460906965,TN,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1813,1.70562810402367,0.59004984276565,TN,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1814,0.950586898096724,0.445364354473561,TN,2023-10-01,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1815,1.64841054938983,0.51921246168668,TN,2023-10-02,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1
1816,0.325488719222877,0.2724756759244275,TN,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1817,3.05715307416591,0.3955004685636095,TN,2023-10-04,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1818,1.25355300630035,0.361042448255721,TN,2023-10-05,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1
1819,2.0578427524263,0.606603011158975,TN,2023-10-06,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1
1820,NA,NA,TN,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,0.88745051890507,0.617728884969015,TN,2023-10-08,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1822,2.18672800643473,0.535701172151415,TN,2023-10-09,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1
1823,1.64720862119905,0.476814524364948,TN,2023-10-10,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1824,0.908114734682629,0.4263078850889265,TN,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1825,1.52804131343761,0.2489671847133425,TN,2023-10-12,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1826,0.422543380763611,0.2463236006623965,TN,2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1827,NA,NA,TN,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1828,0.419750096845299,0.241249993199827,TN,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1829,1.73197019833026,0.4289916384174495,TN,2023-10-16,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1
1830,1.41631612167459,0.4505093097562835,TN,2023-10-17,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1
1831,2.70387041260576,0.365168210335617,TN,2023-10-18,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0
1832,1.29931266117528,0.52210128438774,TN,2023-10-19,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
1833,2.6460242661866,0.387637751566842,TN,2023-10-20,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0
1834,3.51966783446574,0.3675344144284905,TN,2023-10-21,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1835,3.059791862437,0.383439332923787,TN,2023-10-22,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0
1836,2.58878537908403,0.482385260899051,TN,2023-10-23,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
1837,0.893507186769151,0.222698869515941,TN,2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1838,0.358090937070008,0.2211503189519175,TN,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1839,1.00396025818619,0.346303535688535,TN,2023-10-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1840,NA,NA,TN,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1841,0.856085264952721,0.2172280950995415,TN,2023-10-28,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1842,NA,NA,TN,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,1.72130526809147,0.3976124314567015,TN,2023-10-30,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
1844,1.52294021325838,0.4234130087435995,TN,2023-10-31,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1
1845,1.05479914400978,0.3887532856599805,TN,2023-11-01,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
1846,0.859733572685839,0.411949672331255,TN,2023-11-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1847,1.29995235816324,0.4923664191685555,TN,2023-11-03,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0
1848,0.999297673405313,0.509650282631065,TN,2023-11-04,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
1849,0.457019857004469,0.3331319978554445,TX,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1850,1.61714918585584,0.330430682108999,TX,2023-09-25,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1851,1.08641393117785,0.3608515032217475,TX,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1852,2.09664386628408,0.439868992022895,TX,2023-09-27,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1
1853,4.74496102443186,0.3924849772299765,TX,2023-09-28,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1854,2.62514878907803,0.437460066234358,TX,2023-09-29,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
1855,0.778167265049658,0.55333010917579,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1856,1.17073886217512,0.3917323264000075,TX,2023-10-01,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1857,2.54497736724615,0.3739455444023255,TX,2023-10-02,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1
1858,2.17197294988518,0.446407772240773,TX,2023-10-03,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
1859,1.47007956612514,0.344088842736944,TX,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1
1860,1.03463447732249,0.362171445208862,TX,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1861,0.743480373049298,0.4021168408846485,TX,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1862,0.714666360781019,0.495767770444146,TX,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1863,NA,NA,TX,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,0.904042736506147,0.420662637142527,TX,2023-10-09,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
1865,1.13992514491531,0.3754892975573765,TX,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1866,1.86651952961589,0.3491907094942645,TX,2023-10-11,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1
1867,1.40003238615281,0.387819683894923,TX,2023-10-12,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1868,1.37966290782518,0.53846867432328,TX,2023-10-13,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1
1869,NA,NA,TX,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,1.26473224206243,0.50996980133175,TX,2023-10-16,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1
1872,0.993017021042671,0.4762554626398975,TX,2023-10-17,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0
1873,1.7610552447334,0.302751219457127,TX,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1874,0.938903489805504,0.338131611137815,TX,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1875,0.841443668781285,0.2475905906132725,TX,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1876,NA,NA,TX,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,0.856572735632522,0.60699843246219,TX,2023-10-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1878,1.27680225846287,0.460145321493066,TX,2023-10-23,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
1879,1.15263853817308,0.352682667830117,TX,2023-10-24,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1880,1.4650680707702,0.4507459894080745,TX,2023-10-25,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1881,1.01898657905126,0.352113892237965,TX,2023-10-26,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
1882,0.688471809914086,0.37687173835045,TX,2023-10-27,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1883,NA,NA,TX,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,NA,NA,TX,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,0.861785075959876,0.2549587646207805,TX,2023-10-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1886,0.762471615699574,0.532872243991785,TX,2023-10-31,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1887,1.67795469660882,0.3433397879200755,TX,2023-11-01,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1
1888,0.853525845243748,0.3184920552399385,TX,2023-11-02,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1889,0.937974589502289,0.388755093224999,TX,2023-11-03,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1890,NA,NA,TX,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.923533085732725,0.36359728858098,UT,2023-09-25,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1
1893,0.342671370755495,0.232077432301809,UT,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1894,0.429651591732654,0.3039395444553415,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1895,2.56067060965752,0.4749010299491735,UT,2023-09-28,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0
1896,0.524584334157553,0.385284900228019,UT,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1897,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,0.60737583937792206,0.271827307778355,UT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1900,0.661233104357391,0.3649323314098355,UT,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1901,0.560774285422386,0.4006619091774445,UT,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1902,3.86034147258103,0.486909081860347,UT,2023-10-05,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
1903,1.20188975583683,0.407109981408958,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1904,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,0.566490890184676,0.417065885522859,UT,2023-10-09,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1907,0.431594760090059,0.302064082053865,UT,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1908,0.934462178441406,0.48252159149768,UT,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1909,2.04117232236065,0.456937420605706,UT,2023-10-12,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1910,0.787326503879219,0.548471865883725,UT,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1911,NA,NA,UT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.632566840413252,0.165189173352798,UT,2023-10-16,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1
1914,0.252196280166069,0.1622650826199455,UT,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1915,6.26170187047647,0.478519363743688,UT,2023-10-18,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1
1916,1.06956834207603,0.539975399173425,UT,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1917,NA,NA,UT,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,NA,NA,UT,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,1.39122962386893,0.55830620709018,UT,2023-10-23,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1921,NA,NA,UT,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,0.636386783238337,0.4741645330512285,UT,2023-10-25,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1923,0.662277158621894,0.4778528333020955,UT,2023-10-26,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1924,0.214930451707999,0.135752868307859,UT,2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1925,NA,NA,UT,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.672275705079421,0.4926068587651375,UT,2023-10-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1928,NA,NA,UT,2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,1.77952491540383,0.387933047225861,UT,2023-11-01,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1
1930,1.98703895289869,0.531300629546225,UT,2023-11-02,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0
1931,NA,NA,UT,2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,3.05156804441009,0.4339615101513065,VA,2023-09-24,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,1
1934,4.24097089643247,0.333947205149165,VA,2023-09-25,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
1935,4.00917772983393,0.381107246993365,VA,2023-09-26,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1
1936,2.37924474411113,0.424392650679335,VA,2023-09-27,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0
1937,2.79742429398883,0.372511731857031,VA,2023-09-28,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
1938,3.71715406311877,0.3720297994228285,VA,2023-09-29,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1
1939,1.98799959722455,0.421551071402955,VA,2023-09-30,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1
1940,2.22355053633583,0.4290968435361225,VA,2023-10-01,1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1
1941,4.94319454334985,0.366623805321201,VA,2023-10-02,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1942,2.54841696211429,0.380091693275548,VA,2023-10-03,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1
1943,3.1329246685118,0.345132136062393,VA,2023-10-04,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1
1944,3.09043239534825,0.415714834450243,VA,2023-10-05,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1
1945,2.37661994909972,0.390736467584224,VA,2023-10-06,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1
1946,1.77177878470744,0.368854985442893,VA,2023-10-07,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
1947,3.07052792803836,0.22430437590807,VA,2023-10-08,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1
1948,3.79977445129494,0.4087075039097955,VA,2023-10-09,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
1949,3.12124011302115,0.3666243923720615,VA,2023-10-10,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
1950,3.48331822903605,0.445470302511484,VA,2023-10-11,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0
1951,4.23667611912849,0.3593059022750135,VA,2023-10-12,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1
1952,2.76703712063699,0.405590925804996,VA,2023-10-13,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
1953,3.1315812096373,0.4160471705661565,VA,2023-10-14,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1954,0.87623789221019,0.299976832989315,VA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
1955,2.01106444226909,0.2854819034230015,VA,2023-10-16,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1
1956,1.2349221006292,0.392337972843814,VA,2023-10-17,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1
1957,2.04820589990919,0.394600459039382,VA,2023-10-18,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1
1958,1.71546416536729,0.3140480777635645,VA,2023-10-19,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1959,4.70982045637197,0.4307137500924375,VA,2023-10-20,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1
1960,1.33084077576804,0.3757818331033675,VA,2023-10-21,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0
1961,2.71537393050665,0.357394852769009,VA,2023-10-22,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1
1962,3.71502245734667,0.38999844016781,VA,2023-10-23,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0
1963,2.48507881415131,0.3795280326573765,VA,2023-10-24,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0
1964,3.80492868047569,0.176772027777203,VA,2023-10-25,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1965,3.78557123656473,0.4126550505826185,VA,2023-10-26,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0
1966,2.69993478362398,0.411748924985547,VA,2023-10-27,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
1967,1.28144743793007,0.26385583919066,VA,2023-10-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
1968,1.26443966637938,0.261003682213528,VA,2023-10-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1
1969,8.23640257459721,0.4639328060998585,VA,2023-10-30,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1
1970,3.17082441326926,0.318339711319974,VA,2023-10-31,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0
1971,1.35885585483799,0.378620676658024,VA,2023-11-01,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0
1972,2.37294089035971,0.2963100998259095,VA,2023-11-02,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
1973,3.63307767897239,0.42092937313168,VA,2023-11-03,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0
1974,2.53003639670329,0.388719837302665,VA,2023-11-04,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0
1975,1.49092603859124,0.496930671454759,VT,2023-09-24,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0
1976,0.628677037455313,0.1768408861745885,VT,2023-09-25,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1977,2.21359140587089,0.535973497076445,VT,2023-09-26,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0
1978,1.73324307654944,0.375139894944696,VT,2023-09-27,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1
1979,3.06898705032514,0.4744288141359005,VT,2023-09-28,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1980,1.11114537918309,0.2329872412712465,VT,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1981,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982,0.52391915724243,0.3247081947932425,VT,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1983,0.595275585561762,0.2691391375388015,VT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1984,0.912295770622285,0.3840755543139555,VT,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
1985,1.28614639915524,0.3791620817722495,VT,2023-10-04,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0
1986,1.20354100444486,0.57484127625791,VT,2023-10-05,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1987,1.06062732414095,0.286404754769269,VT,2023-10-06,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
1988,0.196793855737286,0.1453227321074665,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1989,1.03983162394407,0.290904462240646,VT,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1990,0.790386814501737,0.291822687516115,VT,2023-10-09,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1
1991,1.41656005840802,0.4165126140259225,VT,2023-10-10,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1992,1.75308160420369,0.4057799053248705,VT,2023-10-11,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1993,1.74150782388629,0.4422476354773725,VT,2023-10-12,1,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1
1994,2.07242756200022,0.3429052672393605,VT,2023-10-13,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1
1995,1.88828386084353,0.4309097143974185,VT,2023-10-14,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1
1996,1.4849838863644,0.3352343964931935,VT,2023-10-15,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1
1997,2.70979788838203,0.40160983092615,VT,2023-10-16,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1998,1.38814161326518,0.3761238780243895,VT,2023-10-17,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
1999,NA,NA,VT,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,1.55790512248573,0.343894690675931,VT,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1
2001,0.983532708910285,0.3206986626950295,VT,2023-10-20,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
2002,0.996963164723187,0.3206908389333055,VT,2023-10-21,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
