...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1868,2.71564393847499,0.41131100350716,TX,2023-09-15,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1
1869,0.817776730894856,0.4123386628356955,TX,2023-09-16,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1870,1.37441309199397,0.4468173367968055,TX,2023-09-17,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1
1871,1.39571769497247,0.325555945261733,TX,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1872,1.36913209571322,0.377430513406432,TX,2023-09-19,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1873,4.07247340053883,0.442814379628892,TX,2023-09-20,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0
1874,3.92495971761595,0.426890063716686,TX,2023-09-21,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1875,1.29147455294276,0.3649744218885485,TX,2023-09-22,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1876,1.2312538430483,0.4267995610820255,TX,2023-09-23,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1
1877,0.424621921274291,0.320018451124187,TX,2023-09-24,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1878,1.60855031399393,0.3181290114735715,TX,2023-09-25,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1879,1.06651224416458,0.3596366393507325,TX,2023-09-26,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1880,2.38191626980523,0.4536233897325665,TX,2023-09-27,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
1881,4.65672131913498,0.3928612283658555,TX,2023-09-28,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0
1882,2.78590968603151,0.4487647900925425,TX,2023-09-29,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
1883,0.846466411967641,0.59508662333442,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1884,1.14787140991069,0.393330174224389,TX,2023-10-01,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1885,2.39349134580748,0.365050335691311,TX,2023-10-02,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1
1886,2.17248886439578,0.4553628426850985,TX,2023-10-03,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1
1887,1.23137717705692,0.3374986674319075,TX,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1888,0.95211627804997,0.3533403472336385,TX,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0
1889,0.836608020639242,0.4233765409763075,TX,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1890,0.724723964695799,0.513094565001085,TX,2023-10-07,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
1891,0.437919149258843,0.328141907124171,UT,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1892,0.704331287552174,0.4030335211470295,UT,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1893,0.623605888727485,0.3756152173385375,UT,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1894,NA,NA,UT,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,1.75006113816775,0.393140776802858,UT,2023-08-31,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
1896,0.6716773373888,0.4850830380124795,UT,2023-09-01,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1897,NA,NA,UT,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,0.71159259593036,0.4857667557620305,UT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1901,1.21275568457273,0.4005121505091645,UT,2023-09-06,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1902,0.765112489945409,0.531625207590375,UT,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1903,1.6410030515771,0.4184491669303405,UT,2023-09-08,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0
1904,NA,NA,UT,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,1.23992681475747,0.3732070909192815,UT,2023-09-11,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
1907,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,1.08491869406258,0.53453063236662,UT,2023-09-13,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1909,3.20763841178878,0.447979419788115,UT,2023-09-14,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
1910,0.866352190854427,0.23692280134407,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1911,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,0.719297061645271,0.528016987647745,UT,2023-09-17,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1913,0.487319297644351,0.3846366070040405,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1914,0.341748695372749,0.2188834568187985,UT,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1915,0.35114204328718,0.214456102779232,UT,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1916,1.97750288532292,0.4107631955559635,UT,2023-09-21,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0
1917,0.523834574619935,0.399396219882425,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1918,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.873815265133784,0.3563140218890535,UT,2023-09-25,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1
1921,0.294320441353286,0.188712000757672,UT,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1922,0.409836665301361,0.302015605761045,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1923,2.79504111198843,0.482593166842897,UT,2023-09-28,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0
1924,0.550883940378447,0.427939305626991,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1925,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.520547656623898,0.256762334283676,UT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1928,0.695045617699587,0.358267254152354,UT,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1929,0.589466359219294,0.4501361401222985,UT,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1930,4.71747342460365,0.53100398927978,UT,2023-10-05,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0
1931,1.28417968942487,0.4593690874628015,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1932,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,2.37220413033115,0.4228657854747265,VA,2023-08-27,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0
1934,4.1404632340552,0.418712907341929,VA,2023-08-28,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1935,2.18347202626331,0.3975277437893005,VA,2023-08-29,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1
1936,3.11284402757756,0.378302645166295,VA,2023-08-30,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0
1937,2.2621102490358602,0.385209789340732,VA,2023-08-31,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1938,2.74685607665597,0.366807690383517,VA,2023-09-01,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1
1939,2.01678749845094,0.467942585302294,VA,2023-09-02,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1
1940,2.06304086041826,0.4129025757643095,VA,2023-09-03,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1
1941,3.99638435745323,0.325845937672697,VA,2023-09-04,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
1942,4.17736597498666,0.4213257653612095,VA,2023-09-05,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1
1943,5.5349255794229,0.4065942476858655,VA,2023-09-06,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1944,3.02751173634243,0.378992774813005,VA,2023-09-07,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1
1945,3.99232420526165,0.391765592867873,VA,2023-09-08,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1946,2.74456220925362,0.3598149044547955,VA,2023-09-09,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1
1947,1.37239530860482,0.3787833694495425,VA,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
1948,3.16320000914931,0.400418036370911,VA,2023-09-11,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0
1949,4.6609601277266,0.413796510309585,VA,2023-09-12,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1950,4.79761356005794,0.3670603540397065,VA,2023-09-13,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0
1951,4.82721466909995,0.353902969658129,VA,2023-09-14,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1
1952,2.75199128634117,0.421898098073076,VA,2023-09-15,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1
1953,2.68484272333419,0.330179823797302,VA,2023-09-16,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1954,3.85376474019005,0.4214728553822485,VA,2023-09-17,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1
1955,2.83977936567685,0.374023715217135,VA,2023-09-18,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1
1956,3.16127390586191,0.368852466112154,VA,2023-09-19,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0
1957,2.31591989749045,0.3846868854430035,VA,2023-09-20,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
1958,3.95274270366248,0.393813763484261,VA,2023-09-21,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0
1959,2.86619609956116,0.4150524785873615,VA,2023-09-22,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1
1960,2.34572489448273,0.4403521487003275,VA,2023-09-23,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1
1961,3.70323191427186,0.4526172370643535,VA,2023-09-24,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1962,3.76819001908612,0.329538999224228,VA,2023-09-25,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1963,3.71234281132929,0.381388684378541,VA,2023-09-26,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1
1964,3.11601669502853,0.4315883665120855,VA,2023-09-27,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0
1965,4.04255733709999,0.383564976347123,VA,2023-09-28,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
1966,4.82179878947775,0.378899969617916,VA,2023-09-29,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0
1967,2.60570925733787,0.446532733935188,VA,2023-09-30,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1968,2.79203885443949,0.4439182361828465,VA,2023-10-01,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1
1969,6.11931791261228,0.378010527118075,VA,2023-10-02,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1970,3.98659417226725,0.3910368130582395,VA,2023-10-03,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1
1971,3.3212935549769,0.345283311580027,VA,2023-10-04,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1972,4.58123403695091,0.4366483960250005,VA,2023-10-05,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
1973,2.59373685081516,0.3956602663115915,VA,2023-10-06,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1
1974,2.6105486039368,0.384297936987416,VA,2023-10-07,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1
1975,1.04235372704444,0.3509644605148635,VT,2023-08-27,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
1976,1.23065584232293,0.401097710857123,VT,2023-08-28,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1977,1.99519220331603,0.4508905340166255,VT,2023-08-29,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1
1978,1.32971328922569,0.386774344057617,VT,2023-08-30,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1979,2.15293489558364,0.451866598995722,VT,2023-08-31,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0
1980,1.76984353660375,0.483310606274351,VT,2023-09-01,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
1981,0.837637619255465,0.3602352490435615,VT,2023-09-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1982,2.63921930953223,0.417934042595616,VT,2023-09-03,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
1983,1.35059723074675,0.4770641389163095,VT,2023-09-04,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1
1984,1.74818426001848,0.347659483124098,VT,2023-09-05,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,1
1985,3.41054792632757,0.437703079287105,VT,2023-09-06,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0
1986,1.72173473860236,0.4034595185519185,VT,2023-09-07,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0
1987,2.20570370744461,0.4062905347974255,VT,2023-09-08,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1988,2.28634181393492,0.472201396946659,VT,2023-09-09,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1989,0.635080468524805,0.271620331313964,VT,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1990,1.38000687676945,0.4895780595409545,VT,2023-09-11,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
1991,1.52126888289261,0.338776379839486,VT,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1992,1.12371238505231,0.37111580564966,VT,2023-09-13,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
1993,0.79266789363224,0.296347784732985,VT,2023-09-14,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
1994,1.25160182922355,0.429238324614218,VT,2023-09-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0
1995,3.07547905341787,0.4940517029241575,VT,2023-09-16,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0
1996,1.9308454000228,0.362894131121089,VT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0
1997,0.979983789411325,0.1495324246466105,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1998,1.69083168499769,0.444781733052208,VT,2023-09-19,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0
1999,1.18233445832892,0.3465090689671655,VT,2023-09-20,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
2000,1.87626528301455,0.536238935525435,VT,2023-09-21,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1
2001,1.12248486304524,0.3794141298542345,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0
2002,0.528263169784475,0.131784517339993,VT,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
2003,1.52409037717824,0.506759655752095,VT,2023-09-24,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0
2004,0.50041398093976,0.1251207959094665,VT,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2005,2.46221150271831,0.589901205276325,VT,2023-09-26,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0
2006,1.85417613132716,0.3802195191832125,VT,2023-09-27,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0
2007,3.53053985588085,0.517112066010635,VT,2023-09-28,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1
2008,0.963257244456785,0.207767316671399,VT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
2009,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,0.559416438608502,0.329852825515883,VT,2023-10-01,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
2011,0.555100517986678,0.255204076466341,VT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
2012,1.12644914967951,0.412270814121958,VT,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1
2013,1.26239001390207,0.373009699291157,VT,2023-10-04,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0
2014,1.35663692782061,0.649703176444345,VT,2023-10-05,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1
2015,0.889757822901516,0.2693683775510425,VT,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
2016,0.133072772610501,0.090380462852925,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
2017,1.9030987310982,0.3584479521317495,WA,2023-08-27,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
2018,3.24963931764309,0.401452792662238,WA,2023-08-28,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1
2019,2.49638699922462,0.4125440217868085,WA,2023-08-29,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
2020,5.01349862311911,0.372146122279152,WA,2023-08-30,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1
2021,3.24195306037208,0.410857142509404,WA,2023-08-31,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
2022,1.35437982509095,0.343077122907697,WA,2023-09-01,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
2023,1.01753764630986,0.460507255686779,WA,2023-09-02,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
2024,0.933890718534883,0.4720006774302735,WA,2023-09-03,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
2025,0.771204264654692,0.394919634409941,WA,2023-09-04,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
2026,3.26867264953031,0.387296257164779,WA,2023-09-05,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1
2027,5.07129511551891,0.324478777224237,WA,2023-09-06,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1
2028,1.85835092970583,0.390282556651451,WA,2023-09-07,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
2029,4.47701116830005,0.451146689807493,WA,2023-09-08,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2030,1.37452092001681,0.36071361249615,WA,2023-09-09,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0
2031,1.90551051761202,0.3520936696416765,WA,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
2032,4.94931521004682,0.3549690458982675,WA,2023-09-11,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
2033,2.56229523555385,0.3739149331067755,WA,2023-09-12,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
2034,3.05131284070361,0.376572076527983,WA,2023-09-13,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1
2035,4.50214012129505,0.4197172980058405,WA,2023-09-14,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0
2036,3.38788692080349,0.438500017834177,WA,2023-09-15,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1
2037,1.91479729642279,0.325006252565705,WA,2023-09-16,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
2038,1.52453733451236,0.453975104665168,WA,2023-09-17,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1
2039,11.5253092501616,0.4428956862326435,WA,2023-09-18,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0
2040,7.41173075824518,0.3829984961101225,WA,2023-09-19,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1
2041,2.36678563109346,0.363158892265964,WA,2023-09-20,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1
2042,3.65110915498218,0.406669026452393,WA,2023-09-21,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1
2043,2.56969156221241,0.364146825045098,WA,2023-09-22,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1
2044,1.93892734210553,0.245240565218938,WA,2023-09-23,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
2045,2.24532739693535,0.309029779907809,WA,2023-09-24,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
2046,5.43737235374259,0.420968583794977,WA,2023-09-25,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0
2047,3.27152544069647,0.358286289379781,WA,2023-09-26,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1
2048,2.76486474565187,0.374174732002628,WA,2023-09-27,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1
2049,2.79253281662508,0.33574683021343,WA,2023-09-28,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0
2050,1.50018128450588,0.350194380641467,WA,2023-09-29,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
2051,2.82511323549933,0.20814513615286,WA,2023-09-30,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
2052,2.22127893504416,0.4635256576415305,WA,2023-10-01,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1
2053,2.35620774193179,0.3508439972021505,WA,2023-10-02,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0
2054,3.74055667125165,0.301590251698138,WA,2023-10-03,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1
2055,2.74307317736903,0.3205690135132175,WA,2023-10-04,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1
2056,2.4753245774794,0.4225598590653545,WA,2023-10-05,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0
2057,4.65231510731837,0.414784725941502,WA,2023-10-06,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0
2058,1.64722420981005,0.3515171555285325,WA,2023-10-07,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1
2059,NA,NA,WI,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,NA,NA,WI,2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061,0.402119520816815,0.2835889527228555,WI,2023-08-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2062,0.467283059367264,0.3401009623391935,WI,2023-08-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
2063,0.763851659811598,0.3533303927134015,WI,2023-08-31,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
2064,NA,NA,WI,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065,NA,NA,WI,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066,NA,NA,WI,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067,0.701041054386088,0.3782831184627275,WI,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
2068,NA,NA,WI,2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069,0.658699863141067,0.4680715453936495,WI,2023-09-06,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
2070,NA,NA,WI,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071,0.728034187582527,0.3866949612969565,WI,2023-09-08,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2072,0.716423251532076,0.3889424730698155,WI,2023-09-09,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
2073,NA,NA,WI,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074,NA,NA,WI,2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075,0.906541545622803,0.284193471870192,WI,2023-09-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
