...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,X24D_50_CI,X24G_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,X24D_95_CI,X24G_95_CI,other_95_CI
1640,0.15787465883799,0.00356558397603816,PR,2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1641,0.951853098118744,0.296617653388694,PR,2024-04-16,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1642,0.0296854759413026,0.004427294753152815,PR,2024-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1643,0.0732108201159994,0.004942032306093015,PR,2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1644,0.0103011032828403,0.0055229802045624,PR,2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1645,NA,NA,PR,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,0.236376182772425,0.01100826937657715,PR,2024-04-25,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1651,0.8804879648037,0.407168163205009,PR,2024-04-26,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1652,NA,NA,PR,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,0.804660995511036,0.3935209506818345,PR,2024-04-29,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1655,0.222802499585713,0.02003081849783285,PR,2024-04-30,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1656,0.675864911193082,0.0226079016758974,PR,2024-05-01,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1657,1.38391088479649,0.379064434207287,PR,2024-05-02,0,0,1,1,1,1,1,1,0,1,0,1,1,1
1658,NA,NA,PR,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,0.576952424048593,0.147478597601549,PR,2024-05-06,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1662,1.79494590520557,0.66487816861392,PR,2024-05-07,0,0,1,1,1,1,1,0,0,1,0,1,1,1
1663,0.274728617409028,0.052000855463888,PR,2024-05-08,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1664,0.871568792194491,0.2289794149741675,PR,2024-05-09,1,1,1,0,1,1,1,0,1,1,0,1,0,1
1665,0.942385647118169,0.234723642122847,PR,2024-05-10,1,1,0,1,1,1,1,0,1,0,0,1,1,1
1666,0.135970977038047,0.072564474756906,PR,2024-05-11,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1667,NA,NA,PR,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,1.50723200825279,0.2374172210872645,PR,2024-05-13,1,0,1,1,1,1,1,0,0,1,0,1,0,1
1669,1.52885235008247,0.3344822388374955,PR,2024-05-14,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1670,0.49429361320942,0.1086329229499765,PR,2024-05-15,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1671,1.88867416994703,0.275704768280809,PR,2024-05-16,1,1,1,0,1,1,1,0,0,1,1,1,0,1
1672,0.957627586928737,0.1301933044514395,PR,2024-05-17,0,1,1,1,1,1,1,0,1,1,0,1,0,1
1673,1.02259126140034,0.1417574875408685,PR,2024-05-18,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1674,0.261022514273395,0.1537948025629065,PR,2024-05-19,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1675,2.91606477274791,0.2041205382688185,PR,2024-05-20,0,1,1,1,1,1,1,0,0,1,0,1,0,1
1676,0.741964794493793,0.1791310207167795,PR,2024-05-21,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1677,0.763862828674323,0.291990644024856,PR,2024-05-22,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1678,1.27342609638893,0.3356168760256275,PR,2024-05-23,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1679,2.75469395317594,0.47841347415023,PR,2024-05-24,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1680,0.646435182580066,0.353427386143754,PR,2024-05-25,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1681,NA,NA,RI,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1682,NA,NA,RI,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1683,0.0168114212668524,0.00763852049994055,RI,2024-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1684,NA,NA,RI,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1685,0.0223909887373316,0.009379030658773,RI,2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1686,0.0785598532688558,0.0103897500884117,RI,2024-04-19,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1687,NA,NA,RI,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1688,NA,NA,RI,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1689,NA,NA,RI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1690,2.01544685977086,0.768536558243275,RI,2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1691,0.248642234233039,0.01726651659795605,RI,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1692,0.49151488037004,0.2615060553119955,RI,2024-04-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1693,0.0519951596142174,0.02111190997673805,RI,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1694,NA,NA,RI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1695,NA,NA,RI,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696,0.192502668377574,0.02846792589557775,RI,2024-04-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1697,NA,NA,RI,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698,1.08735984492795,0.81295096468665,RI,2024-05-01,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1699,NA,NA,RI,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,1.06448212626724,0.79434175409371,RI,2024-05-03,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1701,NA,NA,RI,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1702,NA,NA,RI,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,NA,NA,RI,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1704,NA,NA,RI,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1705,NA,NA,RI,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,NA,NA,RI,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1707,0.975120021836928,0.702548827534655,RI,2024-05-10,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1708,NA,NA,RI,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1709,NA,NA,RI,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,NA,NA,RI,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1711,NA,NA,RI,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1712,0.557411172375438,0.467798292243283,RI,2024-05-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1713,NA,NA,RI,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1714,NA,NA,RI,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1715,0.313548697007513,0.1693186892490385,RI,2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1716,NA,NA,RI,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1717,NA,NA,RI,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1718,0.375386938674593,0.214409338007158,RI,2024-05-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1719,0.926309819106966,0.230507785313176,RI,2024-05-22,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1720,NA,NA,RI,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1721,0.813166589879018,0.56522078998769,RI,2024-05-24,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1722,NA,NA,RI,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1723,NA,NA,SC,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,4.78048896032571,0.71532504107334,SC,2024-04-15,0,1,0,1,1,1,1,0,1,0,0,1,1,1
1725,NA,NA,SC,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1726,0.283908278212657,0.0515484263334235,SC,2024-04-17,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1727,1.05655125903574,0.698679772514245,SC,2024-04-18,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1728,NA,NA,SC,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1729,NA,NA,SC,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1730,NA,NA,SC,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,NA,NA,SC,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1732,NA,NA,SC,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1733,NA,NA,SC,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1734,NA,NA,SC,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1735,NA,NA,SC,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1736,NA,NA,SC,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,NA,NA,SC,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1739,NA,NA,SC,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1740,4.19075812831434,0.53370721290584,SC,2024-05-01,0,0,1,1,1,1,1,0,0,1,0,1,1,1
1741,NA,NA,SC,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1742,NA,NA,SC,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1743,NA,NA,SC,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,NA,NA,SC,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,5.50496904796008,0.4943825079492915,SC,2024-05-06,0,0,1,1,1,1,1,0,0,1,0,0,0,1
1746,NA,NA,SC,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1747,NA,NA,SC,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1748,NA,NA,SC,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1749,NA,NA,SC,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1750,NA,NA,SC,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,0.869896635641774,0.60998367548426,SC,2024-05-13,1,1,1,1,1,1,0,1,1,1,0,1,1,0
1753,0.675319375666213,0.468337046442294,SC,2024-05-14,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1754,NA,NA,SC,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1755,NA,NA,SC,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1756,NA,NA,SC,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1757,NA,NA,SC,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,NA,NA,SC,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1760,NA,NA,SC,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1761,0.450950957454879,0.328091398052559,SC,2024-05-22,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1762,0.689530213767562,0.4896784258984615,SC,2024-05-23,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1763,NA,NA,SC,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1764,NA,NA,SC,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,NA,NA,SD,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,1.33872175711672,0.598400641016395,SD,2024-04-15,0,1,1,1,1,1,0,0,0,0,1,1,1,0
1767,NA,NA,SD,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1768,0.838850504180765,0.619428220427415,SD,2024-04-17,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1769,NA,NA,SD,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,NA,NA,SD,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1774,0.21557181171268,0.179260012331796,SD,2024-04-23,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1775,0.220388227125834,0.189336591559705,SD,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1776,NA,NA,SD,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,NA,NA,SD,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,NA,NA,SD,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,0.28865940097733,0.232959522997023,SD,2024-04-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1780,NA,NA,SD,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,NA,NA,SD,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,0.894131552698052,0.4539125297200235,SD,2024-05-01,1,1,0,1,1,1,1,0,0,1,1,1,1,1
1783,NA,NA,SD,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,0.355315868275576,0.2930894898013645,SD,2024-05-03,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1785,NA,NA,SD,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,NA,NA,SD,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,NA,NA,SD,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,NA,NA,SD,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1790,NA,NA,SD,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.515842868038913,0.416851202336117,SD,2024-05-13,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1795,NA,NA,SD,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,0.394773105634333,0.263951401443413,SD,2024-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1797,NA,NA,SD,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,0.673595109952536,0.571374594982395,SD,2024-05-17,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1799,NA,NA,SD,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,0.62844823700603,0.492254777589237,SD,2024-05-20,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1802,NA,NA,SD,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,0.798131435090908,0.608036085212785,SD,2024-05-22,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1804,NA,NA,SD,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.0728119745007793,0.00888246640633885,TN,2024-04-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1808,0.163708533423293,0.0098233886397704,TN,2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1809,0.0734630828516817,0.01086877407951865,TN,2024-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1810,0.540283000602689,0.209466284788659,TN,2024-04-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1811,0.193979827268171,0.01331999115206635,TN,2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1812,0.111965683140724,0.01475251159721685,TN,2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1813,1.01768852895052,0.772751282176595,TN,2024-04-20,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1814,0.0364295331929128,0.0181089016505372,TN,2024-04-21,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1815,0.504416907466118,0.02006868365177585,TN,2024-04-22,1,1,1,1,1,1,1,0,0,1,1,1,0,1
1816,1.58439095042257,0.50090043377453,TN,2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1817,0.0526135103404892,0.0246552607722656,TN,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1818,NA,NA,TN,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1819,0.0729876891383595,0.03029442164908835,TN,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1820,NA,NA,TN,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,NA,NA,TN,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,0.0891167240959407,0.0412392787976718,TN,2024-04-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1823,0.104148711169434,0.04568797853980655,TN,2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1824,NA,NA,TN,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1825,0.358937757257119,0.0560208591447825,TN,2024-05-02,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1826,0.134396207810975,0.061989499935306,TN,2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1827,NA,NA,TN,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1828,NA,NA,TN,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1829,0.715873547488494,0.568134100031625,TN,2024-05-06,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1830,0.184134848316206,0.092186691857896,TN,2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1831,0.716490362721011,0.3620341388782935,TN,2024-05-08,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1832,NA,NA,TN,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1833,0.647646327360228,0.51635629855034,TN,2024-05-10,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1834,NA,NA,TN,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1835,NA,NA,TN,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,NA,NA,TN,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1837,NA,NA,TN,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1838,NA,NA,TN,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1839,NA,NA,TN,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1840,0.798723259864866,0.3942076292903225,TN,2024-05-17,1,1,1,0,1,1,1,0,0,1,1,1,1,1
1841,1.38795454765652,0.411930404661447,TN,2024-05-18,1,1,1,0,1,1,1,0,0,1,0,0,0,1
1842,NA,NA,TN,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,0.555436096007822,0.443252607333886,TN,2024-05-20,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1844,0.476926228096108,0.2810623244950035,TN,2024-05-21,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1845,1.20327355803365,0.440588798214346,TN,2024-05-22,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1846,0.574672129896779,0.440642332935151,TN,2024-05-23,1,0,1,1,1,1,1,1,0,1,1,1,0,1
1847,0.530491574953401,0.3304194735808465,TN,2024-05-24,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1848,0.729955876162633,0.456565427414153,TN,2024-05-25,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1849,NA,NA,TX,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,0.16930111449719,0.01526417850484135,TX,2024-04-15,1,1,1,1,1,1,1,0,0,1,1,0,1,1
1851,NA,NA,TX,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1852,0.0283500886963644,0.0182507296524534,TX,2024-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1853,NA,NA,TX,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1854,0.548936559129775,0.258509161896027,TX,2024-04-19,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1855,NA,NA,TX,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,NA,NA,TX,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,0.891674655764399,0.292519376203349,TX,2024-04-22,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1858,NA,NA,TX,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1859,0.0558376909926401,0.034075463275775,TX,2024-04-24,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1860,NA,NA,TX,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1861,0.897839727794934,0.644508866845115,TX,2024-04-26,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1862,NA,NA,TX,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,NA,NA,TX,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,NA,NA,TX,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1865,NA,NA,TX,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1866,0.0987114701536356,0.062333229258468,TX,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1867,0.112259706785735,0.0677451101877325,TX,2024-05-02,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1868,0.988381979232481,0.729541569154255,TX,2024-05-03,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1869,NA,NA,TX,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,0.973227365688524,0.711024870416895,TX,2024-05-05,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1871,0.142978970930556,0.093569967843105,TX,2024-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1872,NA,NA,TX,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
