"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"1607",1.27084624188389,0.7757189006562,"PA",2024-06-26,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1608",0.943751452021216,0.722480083732972,"PA",2024-06-27,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1609",1.12102433313674,0.7096060713481,"PA",2024-06-28,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1610",0.549115296952654,0.728380736904965,"PA",2024-06-29,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1611",0.896430231327042,0.837162090862701,"PA",2024-06-30,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"1612",1.86615073479852,0.879383767351298,"PA",2024-07-01,1,1,1,0,0,1,1,0,0,0,0,1,1,1
"1613",1.89498139539776,0.796876752464386,"PA",2024-07-02,0,0,1,1,1,1,1,0,0,1,1,0,0,1
"1614",0.806954879931502,0.814284289050438,"PA",2024-07-03,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"1615",1.07939265211523,0.782090897030265,"PA",2024-07-04,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1616",1.79465529780585,0.857189624234845,"PA",2024-07-05,0,1,1,0,1,1,1,0,1,0,0,1,1,1
"1617",0.731822252616091,0.770663959921372,"PA",2024-07-06,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1618",0.655467929710607,0.761978247245462,"PA",2024-07-07,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1619",5.8776614998588,0.798992473005914,"PA",2024-07-08,0,0,1,1,0,1,1,0,0,0,1,0,0,1
"1620",1.13309162278934,0.796571428258572,"PA",2024-07-09,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1621",1.67709798222739,0.804294629368966,"PA",2024-07-10,1,0,1,1,1,1,1,0,1,0,0,1,0,1
"1622",1.11528182560674,0.816833073940984,"PA",2024-07-11,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"1623",1.36072498060798,0.739925655842269,"PA",2024-07-12,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1624",NA,NA,"PA",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625",NA,NA,"PA",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1626",1.55020868721909,0.73266742672442,"PA",2024-07-15,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1627",0.977530454388406,0.668873354921278,"PA",2024-07-16,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1628",2.19247149586686,0.956759312424031,"PA",2024-07-17,0,1,1,1,1,1,1,0,1,0,1,1,0,1
"1629",3.51739902493572,0.872197031010316,"PA",2024-07-18,0,1,0,1,1,1,1,0,1,0,1,0,0,1
"1630",2.86529016677755,0.881481311480849,"PA",2024-07-19,0,1,0,1,1,1,1,0,0,0,1,1,0,0
"1631",NA,NA,"PA",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1632",1.10723638633378,0.921678550631238,"PA",2024-07-21,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1633",3.87604535042582,0.872554875146455,"PA",2024-07-22,0,1,0,1,1,1,1,0,0,0,1,1,0,1
"1634",3.83216706100613,0.849500692213588,"PA",2024-07-23,0,1,1,1,1,0,1,0,1,0,1,0,0,1
"1635",5.54769927091638,0.847110372793253,"PA",2024-07-24,0,1,0,1,1,0,1,0,0,0,1,0,0,1
"1636",3.55684825064286,0.904881176011342,"PA",2024-07-25,0,1,0,1,1,1,0,0,0,0,1,0,0,0
"1637",4.08092024651155,0.867636892628596,"PA",2024-07-26,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1638",1.41187094675963,0.812952761293883,"PA",2024-07-27,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1639",NA,NA,"PR",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",3.03384868651695,0.748314571386534,"PR",2024-06-17,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"1641",2.43314737789223,0.641009326133981,"PR",2024-06-18,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1642",2.75603152275785,0.79602272346763,"PR",2024-06-19,1,0,0,1,1,1,1,0,0,0,1,1,0,1
"1643",5.27820777085236,0.890000918193359,"PR",2024-06-20,1,0,0,1,1,1,1,1,0,0,1,0,0,1
"1644",6.5322568600148,0.841232537982636,"PR",2024-06-21,0,0,0,1,1,1,1,0,0,0,1,0,0,0
"1645",1.74592292073306,0.711391570645317,"PR",2024-06-22,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1646",0.29371368711402,0.437228255693656,"PR",2024-06-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1647",4.68872024792871,0.765036381429917,"PR",2024-06-24,1,0,0,1,1,0,1,0,0,0,1,0,1,1
"1648",15.8080736453527,0.762187595356656,"PR",2024-06-25,0,0,1,1,1,0,1,0,0,0,1,0,0,0
"1649",3.57974549390331,0.759639042940798,"PR",2024-06-26,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1650",3.46379054111901,0.804188055039045,"PR",2024-06-27,0,0,1,1,1,1,1,0,0,1,1,0,0,1
"1651",1.57718832520555,1.00996741749329,"PR",2024-06-28,1,0,0,1,1,0,1,0,0,0,1,1,0,1
"1652",1.64974373289426,0.767248236840922,"PR",2024-06-29,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1653",NA,NA,"PR",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",3.1950600184039,0.856153345785175,"PR",2024-07-01,0,0,0,1,1,0,1,0,0,0,1,0,1,1
"1655",2.65232283133812,0.605052795970143,"PR",2024-07-02,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1656",4.70549456702147,0.866652131856362,"PR",2024-07-03,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1657",NA,NA,"PR",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",4.61335153616286,0.823936182629761,"PR",2024-07-05,0,0,1,1,1,1,1,0,0,1,1,0,0,1
"1659",2.77347669353303,0.844528701009201,"PR",2024-07-06,0,0,1,1,1,1,1,1,0,0,1,1,1,1
"1660",NA,NA,"PR",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",1.88189484298901,0.847884613649886,"PR",2024-07-08,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1662",3.24068795758427,0.769348531852302,"PR",2024-07-09,0,1,0,1,1,1,1,0,1,0,1,0,0,1
"1663",1.39712317741512,0.844470513639998,"PR",2024-07-10,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1664",1.14657305917347,0.419793958526235,"PR",2024-07-11,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"1665",NA,NA,"PR",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",0.289452095991836,0.440144224609634,"PR",2024-07-15,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1669",NA,NA,"PR",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",0.316329578292596,0.494687095387114,"PR",2024-07-22,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1676",0.828568987717245,1.13376868397028,"PR",2024-07-23,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1677",NA,NA,"PR",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.61785896979639,0.741046315626083,"RI",2024-06-16,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1682",0.712809039500807,0.829680910238681,"RI",2024-06-17,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1683",NA,NA,"RI",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",1.1623869011081,0.678093166911668,"RI",2024-06-19,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1685",1.4911455672129,0.769218253508995,"RI",2024-06-20,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1686",0.531294621991324,0.81797518419717,"RI",2024-06-21,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1687",0.703274379790753,0.741217657105548,"RI",2024-06-22,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1688",1.18461709902447,0.742258276736739,"RI",2024-06-23,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1689",0.5560847957886,0.731613254825214,"RI",2024-06-24,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1690",1.62234531748501,0.808953148210818,"RI",2024-06-25,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1691",2.43941243746977,0.768953425845688,"RI",2024-06-26,0,1,0,1,1,1,1,0,0,0,1,1,1,1
"1692",0.898674221160927,0.86237751857257,"RI",2024-06-27,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"1693",0.680967000872536,0.724899071592947,"RI",2024-06-28,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"1694",1.64156649513252,0.790193037164159,"RI",2024-06-29,0,0,1,1,1,1,1,1,0,1,1,0,0,1
"1695",NA,NA,"RI",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.707323339741587,1.03083422612947,"RI",2024-07-01,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1697",1.89070712890043,0.789447931252452,"RI",2024-07-02,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1698",0.575124706531416,0.765751603161146,"RI",2024-07-03,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1699",1.36630962885433,0.812543783412766,"RI",2024-07-04,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1700",1.40269743850379,0.72217916360853,"RI",2024-07-05,1,0,1,1,1,1,1,0,0,0,1,1,0,1
"1701",0.843782445344273,0.817116370584985,"RI",2024-07-06,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1702",0.894795370736309,0.797343377415626,"RI",2024-07-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1703",1.70783432074276,0.832018562881918,"RI",2024-07-08,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"1704",1.29812146865729,0.829971718538315,"RI",2024-07-09,0,1,1,1,1,1,1,1,1,0,1,0,0,0
"1705",1.16880861125612,0.8133131031816,"RI",2024-07-10,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1706",1.36487586377962,0.836143086878678,"RI",2024-07-11,0,1,1,1,1,1,1,1,1,0,1,0,0,1
"1707",0.884472176546097,0.703212334765164,"RI",2024-07-12,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1708",2.31592252836728,0.921642353915494,"RI",2024-07-13,0,1,1,1,1,1,1,0,1,0,0,0,0,1
"1709",1.37651029920581,0.844069089854732,"RI",2024-07-14,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1710",1.44852236729918,0.891205963083405,"RI",2024-07-15,0,1,1,1,0,1,1,0,0,0,0,0,0,1
"1711",1.12429200434336,0.740929033530718,"RI",2024-07-16,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1712",2.52485295700423,0.812194348873821,"RI",2024-07-17,0,1,1,1,0,1,1,1,1,1,1,0,0,1
"1713",3.34797406379252,0.979961951754456,"RI",2024-07-18,0,0,0,1,1,0,0,0,0,0,1,0,0,0
"1714",0.767101903178358,0.801009332206306,"RI",2024-07-19,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1715",1.69272662127944,0.885871529525099,"RI",2024-07-20,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1716",1.1423004772472,0.786160381702735,"RI",2024-07-21,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"1717",1.85262566798821,0.8132411478919,"RI",2024-07-22,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1718",2.59290856156895,0.88178799310606,"RI",2024-07-23,0,1,1,1,1,0,1,0,0,1,0,1,1,1
"1719",1.65143159097677,0.921686401660159,"RI",2024-07-24,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1720",0.956202205412882,0.761689037542597,"RI",2024-07-25,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1721",1.55226551344539,1.11381105781907,"RI",2024-07-26,0,1,1,1,1,1,0,0,0,1,1,0,0,0
"1722",1.34652193496451,0.817893780621697,"RI",2024-07-27,1,0,1,1,1,1,1,1,0,0,1,0,0,1
"1723",NA,NA,"SC",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",NA,NA,"SC",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1725",0.815225416086458,1.12576917613699,"SC",2024-06-18,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1726",NA,NA,"SC",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1727",NA,NA,"SC",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1728",NA,NA,"SC",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1729",NA,NA,"SC",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",NA,NA,"SC",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1732",0.272616788601236,0.419631452695624,"SC",2024-06-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1733",0.850097942607306,1.18804206820732,"SC",2024-06-26,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1734",NA,NA,"SC",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1735",0.306159388740969,0.414337983653622,"SC",2024-06-28,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1736",NA,NA,"SC",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",2.52399156446529,0.412679244100775,"SC",2024-07-01,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1739",NA,NA,"SC",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740",NA,NA,"SC",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1741",NA,NA,"SC",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1742",1.8704943427602,1.12833774748068,"SC",2024-07-05,0,1,0,1,1,1,1,0,0,0,1,1,1,1
"1743",NA,NA,"SC",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",0.279681916713902,0.421638407495054,"SC",2024-07-07,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1745",NA,NA,"SC",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746",0.281358537604346,0.428692432131985,"SC",2024-07-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1747",0.284411570132276,0.433052553587879,"SC",2024-07-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1748",1.13430980030912,1.04903751570519,"SC",2024-07-11,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"1749",0.526999008812889,0.637589937285866,"SC",2024-07-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1750",NA,NA,"SC",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",0.64935642721447,0.748793713225295,"SC",2024-07-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1753",1.75918853797803,1.26078327987307,"SC",2024-07-16,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1754",NA,NA,"SC",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1755",0.284231823582533,0.489915780874554,"SC",2024-07-18,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1756",0.693788721783719,0.947887595314453,"SC",2024-07-19,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1757",NA,NA,"SC",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",1.1774701883082,0.627958376092396,"SC",2024-07-22,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1760",1.04403805480447,0.813953327835037,"SC",2024-07-23,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1761",0.507290920448641,0.58572617134497,"SC",2024-07-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1762",2.36818580538712,0.626941016789695,"SC",2024-07-25,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"1763",0.970713635898143,0.754999816664538,"SC",2024-07-26,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"1764",NA,NA,"SC",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",0.912609323905443,0.73087004626304,"SD",2024-06-16,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"1766",NA,NA,"SD",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",0.586894484705996,0.890749669380131,"SD",2024-06-18,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1768",0.718487650669351,1.04999867782641,"SD",2024-06-19,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1769",0.72213885311315,1.06053020566204,"SD",2024-06-20,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1770",0.747076798059522,1.07065210629744,"SD",2024-06-21,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1771",1.53866622537131,1.08037352663131,"SD",2024-06-22,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1772",1.54172386244875,1.08970550549825,"SD",2024-06-23,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1773",0.773315861909584,1.09866091884062,"SD",2024-06-24,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1774",0.570982648010399,0.75919464559088,"SD",2024-06-25,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1775",NA,NA,"SD",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",0.758775768055836,0.853915497365818,"SD",2024-06-27,0,1,1,1,1,1,1,0,1,0,1,1,0,1
"1777",NA,NA,"SD",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",1.46276752447126,0.955355243825478,"SD",2024-06-29,0,1,1,1,1,1,1,0,1,0,1,1,0,0
"1779",0.343436912828868,0.592525695283823,"SD",2024-06-30,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1780",1.35593679796551,0.92686087591212,"SD",2024-07-01,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"1781",NA,NA,"SD",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",1.08414367830745,1.01681231083428,"SD",2024-07-03,1,1,1,1,1,1,0,0,1,1,1,0,0,0
"1783",NA,NA,"SD",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",0.808539226564764,1.17759165216657,"SD",2024-07-05,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1785",NA,NA,"SD",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",1.84815851782214,1.14126598061285,"SD",2024-07-08,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"1788",1.66875512481523,1.20114322040678,"SD",2024-07-09,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1789",1.05055175745064,0.969743688589808,"SD",2024-07-10,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1790",0.856926317286126,1.21277889165014,"SD",2024-07-11,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1791",NA,NA,"SD",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",0.752157236100113,0.661274566533521,"SD",2024-07-13,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1793",0.854846079838902,1.23063244759813,"SD",2024-07-14,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1794",0.803201523576943,0.838168223647654,"SD",2024-07-15,1,0,1,1,1,1,1,1,0,1,1,0,0,1
"1795",0.733526850146756,1.1038016110916,"SD",2024-07-16,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1796",0.709300368132782,0.75731714365392,"SD",2024-07-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1797",1.05112226183786,0.868190017288676,"SD",2024-07-18,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1798",NA,NA,"SD",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",0.892845375948199,1.26991855857324,"SD",2024-07-20,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1800",2.39146089904849,0.998627621962844,"SD",2024-07-21,0,0,1,1,1,1,1,0,0,1,1,0,0,1
"1801",0.866794560693984,0.981741414718004,"SD",2024-07-22,1,0,1,1,1,1,1,1,0,0,1,1,0,1
"1802",0.39432150589932,0.621832728484137,"SD",2024-07-23,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1803",NA,NA,"SD",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",1.02800998880178,0.83518814057839,"SD",2024-07-25,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1805",0.835597600830151,1.21201218648048,"SD",2024-07-26,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1806",0.921347733078816,1.32522717880229,"SD",2024-07-27,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1807",1.00084889225352,0.787615811212474,"TN",2024-06-16,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"1808",1.12682783416728,0.875010014236543,"TN",2024-06-17,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"1809",2.07623285594077,0.836747797881636,"TN",2024-06-18,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"1810",1.33994216543933,0.904599644067003,"TN",2024-06-19,1,1,1,1,1,0,1,0,1,0,1,1,0,0
"1811",NA,NA,"TN",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1812",3.00743977669348,0.704870208486056,"TN",2024-06-21,0,1,0,1,1,0,1,0,0,0,1,0,0,1
"1813",2.56749910317521,1.07089288799836,"TN",2024-06-22,0,1,1,1,1,0,1,0,0,1,1,1,0,1
"1814",0.833760478327311,0.853606752040999,"TN",2024-06-23,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1815",1.70062154696938,0.82500381973393,"TN",2024-06-24,1,1,1,1,0,1,1,0,1,0,1,0,0,0
"1816",1.05653447392543,0.67007900431114,"TN",2024-06-25,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1817",1.92145434000055,0.795872370604354,"TN",2024-06-26,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"1818",1.64714862518421,0.848206269037325,"TN",2024-06-27,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1819",1.49101551515287,0.769852716615824,"TN",2024-06-28,1,1,1,1,1,0,1,0,0,1,1,0,0,1
"1820",1.39448216861602,0.867850825274856,"TN",2024-06-29,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"1821",1.43344096005897,0.751727444845128,"TN",2024-06-30,0,1,1,1,1,1,0,1,0,0,1,0,0,0
"1822",1.56886232870813,0.853922047634111,"TN",2024-07-01,1,1,1,1,1,0,0,0,0,0,1,0,0,0
"1823",4.3054464082832,0.878409991576883,"TN",2024-07-02,0,0,1,1,1,0,0,1,0,0,1,1,0,0
"1824",2.73549286947192,0.833042783352709,"TN",2024-07-03,0,0,1,1,1,0,1,0,0,0,1,0,0,1
"1825",1.87009010231969,0.710891535699404,"TN",2024-07-04,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1826",1.91382732455799,0.808032824638177,"TN",2024-07-05,1,1,0,1,1,0,1,0,0,0,1,1,0,1
"1827",NA,NA,"TN",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",0.689413206120098,0.732124604380301,"TN",2024-07-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1829",2.2155714901533,0.826317017464949,"TN",2024-07-08,0,1,1,1,1,0,1,0,0,0,1,1,0,1
"1830",1.67551963363192,0.725050195237504,"TN",2024-07-09,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1831",4.30400244184409,0.862128016720556,"TN",2024-07-10,0,0,0,1,1,0,1,0,0,1,1,0,0,1
"1832",3.04369521076082,0.806385971231176,"TN",2024-07-11,1,1,1,0,1,1,1,0,0,0,0,0,0,1
"1833",2.50579080730978,0.809772582346463,"TN",2024-07-12,1,1,1,1,0,0,1,0,0,0,1,1,0,1
"1834",0.837039692118091,0.871352089159274,"TN",2024-07-13,1,1,1,1,1,0,1,1,0,1,1,0,1,1
"1835",0.940666427103785,0.795016815399225,"TN",2024-07-14,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1836",4.53795306302827,0.840306082060166,"TN",2024-07-15,0,0,1,1,1,0,1,0,0,0,1,0,0,1
"1837",3.89276590950038,0.833238242357918,"TN",2024-07-16,0,1,1,1,0,0,1,0,0,0,1,0,0,1
