"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"1879",2.10850888372503,0.38684300598525,"TX",2023-11-14,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"1880",1.7891785961385,0.793977587320892,"TX",2023-11-15,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1
"1881",0.809980607486324,0.808904088744226,"TX",2023-11-16,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0
"1882",NA,NA,"TX",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883",NA,NA,"TX",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",1.9696483607038,0.900604864437702,"TX",2023-11-20,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1886",2.4613943978239,0.774286462815348,"TX",2023-11-21,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0
"1887",0.858773266089938,1.20751314937083,"TX",2023-11-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1888",0.410622621162839,0.561619997991501,"TX",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1889",0.397106528432882,0.559552038552512,"TX",2023-11-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1890",NA,NA,"TX",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.705789545546322,0.406904203354855,"UT",2023-10-16,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1893",0.265634887006923,0.401818845552241,"UT",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1894",6.06901134980309,0.897887804498473,"UT",2023-10-18,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1895",1.07038205720219,1.01000032637957,"UT",2023-10-19,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"1896",NA,NA,"UT",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",1.37413079165731,1.04782783438874,"UT",2023-10-23,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1
"1900",NA,NA,"UT",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",0.649118947967951,0.835196834257979,"UT",2023-10-25,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1902",0.632425344795535,0.840973330615952,"UT",2023-10-26,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1903",0.239607347028636,0.359198541411077,"UT",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1904",NA,NA,"UT",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.629897848177662,0.86373967787606,"UT",2023-10-30,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1907",NA,NA,"UT",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",1.80607005094483,0.791291681221993,"UT",2023-11-01,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1
"1909",1.89187656639147,1.03149997147896,"UT",2023-11-02,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1
"1910",NA,NA,"UT",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",4.05618390995697,0.823960889575374,"UT",2023-11-06,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"1914",0.669865163950785,0.906491417521899,"UT",2023-11-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1915",NA,NA,"UT",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",1.01092841034586,0.887213513077072,"UT",2023-11-09,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1917",NA,NA,"UT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1918",NA,NA,"UT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.55207195347564,0.656101475757609,"UT",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1921",0.264701364676715,0.382849128749544,"UT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1922",0.810420484156461,1.15078231775589,"UT",2023-11-15,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1923",0.743558702937871,0.779509924862044,"UT",2023-11-16,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1924",0.309783650511024,0.422435925729454,"UT",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1925",NA,NA,"UT",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",1.08750058311377,0.904126072860862,"UT",2023-11-20,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1
"1928",NA,NA,"UT",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",0.374145358203182,0.536356997670161,"UT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1930",NA,NA,"UT",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",NA,NA,"UT",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",0.902467580045934,0.600482883075602,"VA",2023-10-15,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0
"1934",2.41427627265551,0.574252383497718,"VA",2023-10-16,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1935",1.22789228418992,0.781409815822216,"VA",2023-10-17,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0
"1936",2.04101724343322,0.793373005587475,"VA",2023-10-18,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0
"1937",1.6589576499841,0.626377366899742,"VA",2023-10-19,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0
"1938",4.19290840652689,0.844670938423376,"VA",2023-10-20,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0
"1939",1.34706405839591,0.751320612729982,"VA",2023-10-21,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1
"1940",2.73150370782389,0.720874746216555,"VA",2023-10-22,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0
"1941",2.63631343702791,0.774039206033737,"VA",2023-10-23,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0
"1942",2.13834663629218,0.754043573101096,"VA",2023-10-24,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0
"1943",3.892464002363,0.373918112880003,"VA",2023-10-25,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"1944",3.25174549816993,0.812790092956559,"VA",2023-10-26,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1
"1945",2.74471944130769,0.81155805156281,"VA",2023-10-27,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0
"1946",1.36948209048056,0.540460561542425,"VA",2023-10-28,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1
"1947",1.38885519753919,0.534091416985689,"VA",2023-10-29,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1948",7.09525680150918,0.899034277604743,"VA",2023-10-30,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0
"1949",2.96221317695525,0.637520011969662,"VA",2023-10-31,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
"1950",1.27028834628103,0.750669465536214,"VA",2023-11-01,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0
"1951",2.88199325918968,0.60039884437872,"VA",2023-11-02,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0
"1952",3.11593509316086,0.827789427714433,"VA",2023-11-03,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0
"1953",1.94574919894187,0.758337932270459,"VA",2023-11-04,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0
"1954",3.20810874461728,0.503545839059835,"VA",2023-11-05,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1
"1955",2.65033529713475,0.780482697708109,"VA",2023-11-06,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
"1956",4.52845428281545,0.90039531218364,"VA",2023-11-07,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
"1957",2.72589614572435,0.706862102783828,"VA",2023-11-08,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0
"1958",3.31711579352677,0.661002088274306,"VA",2023-11-09,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0
"1959",3.06226556877008,0.715266201008117,"VA",2023-11-10,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"1960",1.5105539575833,0.646250771735759,"VA",2023-11-11,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
"1961",1.72635509904507,0.541385869344555,"VA",2023-11-12,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"1962",3.331772563903,0.661711572660227,"VA",2023-11-13,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1
"1963",3.90434484964075,0.698871856802748,"VA",2023-11-14,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0
"1964",3.34547759314852,0.751008020633933,"VA",2023-11-15,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0
"1965",3.16834615787999,0.627282026528601,"VA",2023-11-16,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1
"1966",2.14064760858903,0.736065696376844,"VA",2023-11-17,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0
"1967",0.865492014628645,0.647406476216568,"VA",2023-11-18,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
"1968",2.4797148355651,0.689711803785906,"VA",2023-11-19,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1
"1969",5.19594367977377,0.92426140321,"VA",2023-11-20,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1
"1970",5.60937661268429,0.735438326781193,"VA",2023-11-21,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1
"1971",3.17887195750528,0.689836756591895,"VA",2023-11-22,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1972",5.22915611876515,0.937282946676955,"VA",2023-11-23,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
"1973",7.76138464449193,0.744762180106421,"VA",2023-11-24,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0
"1974",5.51973677358923,0.870367805501954,"VA",2023-11-25,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"1975",1.43018452057958,0.674816407232062,"VT",2023-10-15,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0
"1976",2.58649729442237,0.795829341673014,"VT",2023-10-16,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1977",1.15676055368844,0.744601993621761,"VT",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0
"1978",NA,NA,"VT",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1979",1.44390428671356,0.677986339582542,"VT",2023-10-19,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
"1980",1.05982756982215,0.65261465985587,"VT",2023-10-20,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1
"1981",1.06990925463171,0.651867715877699,"VT",2023-10-21,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0
"1982",0.488502506430551,0.243335643091384,"VT",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1983",0.872340706742497,0.617690999052851,"VT",2023-10-23,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
"1984",0.821106207528733,0.237290156591037,"VT",2023-10-24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1985",0.725538000023737,0.56143951784015,"VT",2023-10-25,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1986",1.59674111268553,1.20057985752774,"VT",2023-10-26,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
"1987",1.55657482824873,0.577534846693763,"VT",2023-10-27,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1988",0.761402629044072,0.762297636901547,"VT",2023-10-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"1989",0.604982668559004,0.528134856697814,"VT",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1990",1.69502557473176,0.974708633820235,"VT",2023-10-30,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1
"1991",0.698061670154269,0.448812359702316,"VT",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1992",0.942204724407737,1.33579053920088,"VT",2023-11-01,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1993",1.08043289963783,0.914055609745846,"VT",2023-11-02,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"1994",0.598839706546286,0.52683872368477,"VT",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
"1995",1.35869069648995,0.971913800605422,"VT",2023-11-04,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"1996",NA,NA,"VT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1997",0.451357458078609,0.222886869482949,"VT",2023-11-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1998",0.629839646714662,0.688920933284088,"VT",2023-11-07,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1999",1.42793831964114,0.804598353881804,"VT",2023-11-08,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0
"2000",2.63035477731977,1.106972454536,"VT",2023-11-09,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1
"2001",1.62401040783099,1.13042082885927,"VT",2023-11-10,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"2002",0.794125109291118,1.17796349432464,"VT",2023-11-11,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"2003",1.29387046182625,0.972774248637128,"VT",2023-11-12,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"2004",1.70527761312963,1.14114965154944,"VT",2023-11-13,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"2005",0.918153486103727,0.482783951024173,"VT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"2006",1.14204951686474,0.77530294316125,"VT",2023-11-15,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1
"2007",2.11867073556385,0.828190806722925,"VT",2023-11-16,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"2008",1.30887387525274,0.688274202050567,"VT",2023-11-17,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"2009",1.27871260670862,0.85038480231121,"VT",2023-11-18,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"2010",2.31911674849897,1.22345772788266,"VT",2023-11-19,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1
"2011",0.749649220088751,0.754627083984304,"VT",2023-11-20,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2012",1.16097743320346,0.750699847869873,"VT",2023-11-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"2013",1.5907793845342,0.90930980237321,"VT",2023-11-22,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"2014",0.8191466618078,0.791494676815121,"VT",2023-11-23,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2015",0.730925215564946,0.666552937351408,"VT",2023-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0
"2016",0.378881955331652,0.672698187956136,"VT",2023-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"2017",0.998597691887204,0.564385817667987,"WA",2023-10-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0
"2018",1.71666457751896,0.758409519438433,"WA",2023-10-16,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
"2019",3.18328140302815,0.72112630840627,"WA",2023-10-17,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"2020",2.95419903271742,0.898296378624813,"WA",2023-10-18,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0
"2021",5.86154810590435,1.16166369744485,"WA",2023-10-19,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0
"2022",1.67124035989337,0.92615341068126,"WA",2023-10-20,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
"2023",1.70832825945233,1.24960056419374,"WA",2023-10-21,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1
"2024",3.04432457553955,0.906241331510036,"WA",2023-10-22,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0
"2025",5.5404117911761,0.937452433191493,"WA",2023-10-23,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0
"2026",1.45284377567996,0.424610871347146,"WA",2023-10-24,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"2027",3.24352239784741,0.948772146591611,"WA",2023-10-25,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
"2028",2.26964048423726,0.725923276684265,"WA",2023-10-26,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0
"2029",1.92583593098818,0.921546444936217,"WA",2023-10-27,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0
"2030",2.96243782204822,0.865480901197136,"WA",2023-10-28,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1
"2031",1.09354671413387,0.772928641065854,"WA",2023-10-29,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0
"2032",3.01108844711118,0.743944790983576,"WA",2023-10-30,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"2033",1.94879142913175,0.856939349005137,"WA",2023-10-31,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0
"2034",2.45457537002263,0.816224941093637,"WA",2023-11-01,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0
"2035",5.05571382748913,1.00527974326226,"WA",2023-11-02,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
"2036",3.02683686646624,0.767506795681818,"WA",2023-11-03,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0
"2037",1.07249395408079,0.693377509592112,"WA",2023-11-04,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0
"2038",3.33770097458839,0.868416135515488,"WA",2023-11-05,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
"2039",3.17902181476863,0.928796421662013,"WA",2023-11-06,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
"2040",2.34683505597986,0.709867244570151,"WA",2023-11-07,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0
"2041",3.77026149586088,0.904697037107951,"WA",2023-11-08,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"2042",0.849777818701752,0.486074904098844,"WA",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"2043",1.45874042925826,0.836169371921317,"WA",2023-11-10,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0
"2044",0.83102573087751,0.768439626588329,"WA",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1
"2045",0.556338516650148,0.277595876453186,"WA",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2046",1.82497145114627,0.700020334732051,"WA",2023-11-13,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0
"2047",2.21261370227211,0.876098056139249,"WA",2023-11-14,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
"2048",3.39261244920358,0.462370903723704,"WA",2023-11-15,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0
"2049",1.02200829600098,0.606782223256846,"WA",2023-11-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0
"2050",1.48794462366972,0.32891695405219,"WA",2023-11-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"2051",0.638390802602642,0.344442790998793,"WA",2023-11-18,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"2052",2.39159685631538,0.89219553725104,"WA",2023-11-19,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
"2053",1.48621390894384,0.806467720533241,"WA",2023-11-20,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"2054",1.7008503443859,0.559450146215807,"WA",2023-11-21,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"2055",2.62184818495702,0.649455496072504,"WA",2023-11-22,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1
"2056",2.23023846012048,0.783068490691411,"WA",2023-11-23,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0
"2057",0.90473293443206,0.69535598702709,"WA",2023-11-24,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"2058",3.29903273600649,0.706515284582948,"WA",2023-11-25,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1
"2059",0.848847862773956,1.21547947536144,"WI",2023-10-15,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"2060",NA,NA,"WI",2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2061",0.353529518597729,0.486004132146424,"WI",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2062",0.745760957405239,0.831997224468268,"WI",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"2063",NA,NA,"WI",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2064",NA,NA,"WI",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2065",NA,NA,"WI",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2066",NA,NA,"WI",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2067",NA,NA,"WI",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
