...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1815,0.511201292086246,0.2546742512089785,TN,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1816,1.55126740571473,0.50963238701532,TN,2023-09-26,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1
1817,1.18765021999891,0.471930717062291,TN,2023-09-27,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1818,0.299294697114909,0.2728050023147815,TN,2023-09-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1819,0.831428343678118,0.58640488919655,TN,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1820,1.71255341409775,0.597040378355095,TN,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
1821,0.939996442861419,0.4679381944697505,TN,2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1822,1.70068104503709,0.54368335364062,TN,2023-10-02,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1
1823,0.290014039014702,0.2697806631434085,TN,2023-10-03,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1824,2.94974323684305,0.4064038921299805,TN,2023-10-04,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
1825,1.33593294770379,0.352177355517409,TN,2023-10-05,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1
1826,2.13645914878231,0.628313800601135,TN,2023-10-06,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
1827,NA,NA,TN,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1828,0.897171879505307,0.62932161502219,TN,2023-10-08,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1829,2.34518825677573,0.54384977028913,TN,2023-10-09,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1
1830,1.64292436105171,0.495119186390175,TN,2023-10-10,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1831,0.888082729902979,0.445815388154468,TN,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1832,1.40673220515017,0.2803158814815245,TN,2023-10-12,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1833,0.341904060775725,0.277156062207352,TN,2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1834,NA,NA,TN,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1835,0.345156440842034,0.270895742539888,TN,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1836,1.82315679461791,0.448394051389834,TN,2023-10-16,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1
1837,1.55130423537607,0.4459549252132105,TN,2023-10-17,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,1
1838,2.30463148428535,0.3760476633050625,TN,2023-10-18,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
1839,1.39999485691779,0.513291208160905,TN,2023-10-19,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1
1840,2.53840365475353,0.390401570744196,TN,2023-10-20,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0
1841,3.21076706801995,0.3874319009432275,TN,2023-10-21,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1842,2.79838697234622,0.396020605031838,TN,2023-10-22,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0
1843,2.85290776159251,0.51795977548489,TN,2023-10-23,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
1844,0.771153381240492,0.244004149339283,TN,2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1845,0.309601259265728,0.2411773034100655,TN,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1846,1.03541509455131,0.2919008426543745,TN,2023-10-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1847,NA,NA,TN,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1848,0.762577151536896,0.232933820424163,TN,2023-10-28,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1849,1.44003998474847,0.4496158639404415,TX,2023-09-17,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1850,1.69557356517142,0.3329238841235645,TX,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1851,1.36227937094998,0.378334823377801,TX,2023-09-19,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0
1852,3.9589373274451,0.436660745186336,TX,2023-09-20,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1
1853,3.38121622414379,0.4237943858989605,TX,2023-09-21,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1
1854,1.52416782306835,0.372718139975123,TX,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1855,1.16359854002064,0.422248657698577,TX,2023-09-23,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1
1856,0.470271716905071,0.3389055804253115,TX,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1857,1.644936784272,0.326279809203637,TX,2023-09-25,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1858,1.09483762736489,0.3611392709369385,TX,2023-09-26,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
1859,2.05108383724759,0.4420858377274215,TX,2023-09-27,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1
1860,4.66967970999335,0.399821211905231,TX,2023-09-28,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
1861,2.55802643671517,0.4444088762648015,TX,2023-09-29,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
1862,0.79634719251723,0.570752814049375,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1863,1.17891867101868,0.401611573988539,TX,2023-10-01,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1864,2.62148310428763,0.3789008785870395,TX,2023-10-02,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1865,2.20449962314539,0.451018950337481,TX,2023-10-03,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
1866,1.58184597129446,0.345596823213959,TX,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1867,1.07709965510568,0.3687381583340505,TX,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1868,0.761992204038231,0.394239811207501,TX,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1869,0.712654245995351,0.502411192198295,TX,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1870,NA,NA,TX,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,0.900516356223921,0.4203676223175825,TX,2023-10-09,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0
1872,1.13530512967191,0.373942106587958,TX,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1873,1.95064000438615,0.351661848319334,TX,2023-10-11,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1
1874,1.39263298611487,0.388528560266755,TX,2023-10-12,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1875,1.35108895314488,0.53881102229612,TX,2023-10-13,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1876,NA,NA,TX,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,NA,NA,TX,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,1.29317109281441,0.502949760107695,TX,2023-10-16,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1
1879,0.987785158574366,0.4716122633365875,TX,2023-10-17,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0
1880,1.70803950503635,0.3059980205461245,TX,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1881,0.914284980361211,0.3456413959228015,TX,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1882,0.829062257806504,0.2557179534989515,TX,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1883,NA,NA,TX,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,0.83720223833654,0.593355274646115,TX,2023-10-22,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
1885,1.29137559897252,0.4598691131517995,TX,2023-10-23,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1886,1.19953405315868,0.341277048706864,TX,2023-10-24,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1887,1.46152811639078,0.4514379959625695,TX,2023-10-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1888,1.0433089288884,0.3573095891777255,TX,2023-10-26,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1
1889,0.682935962332994,0.37837124566412,TX,2023-10-27,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1890,NA,NA,TX,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,0.676454013378946,0.4660947159213785,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1892,0.457539325909853,0.317021600844002,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1893,0.402528893207265,0.30741165826501,UT,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1894,0.401115415026939,0.303794769101083,UT,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1895,1.90026207303367,0.4118308414908385,UT,2023-09-21,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0
1896,0.447175785053148,0.3246825404906845,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1897,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,0.946602875863336,0.3755411282358145,UT,2023-09-25,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
1900,0.365135488516493,0.2822095222679155,UT,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1901,0.430689724955578,0.307027970612239,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1902,2.50863415604736,0.466044384628013,UT,2023-09-28,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0
1903,0.482184189225589,0.34004881495129,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1904,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,0.645182772148447,0.2898068098572215,UT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1907,0.703320300495538,0.378470703889693,UT,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1908,0.536531115305976,0.3524546948736655,UT,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1909,3.89502124515862,0.452362285763985,UT,2023-10-05,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,1
1910,1.14116997838322,0.3577263224167405,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1911,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.546949230623846,0.36594287812314,UT,2023-10-09,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1914,0.403410814208735,0.301353969477116,UT,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1915,0.903736311791784,0.442237231079414,UT,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1916,1.94236826000784,0.4085824001153705,UT,2023-10-12,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1917,0.764201962553559,0.512879020596855,UT,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1918,NA,NA,UT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.702029581410112,0.214897462692642,UT,2023-10-16,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1921,0.265263868050638,0.21185280934219,UT,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1922,6.13021866825703,0.443875124285036,UT,2023-10-18,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1
1923,1.05640140644361,0.50171743202184,UT,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1924,NA,NA,UT,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1925,NA,NA,UT,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,1.39931446458159,0.51937321138851,UT,2023-10-23,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1928,NA,NA,UT,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,0.594077600529448,0.414840205716997,UT,2023-10-25,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1930,0.630366744804076,0.418106535927604,UT,2023-10-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1931,0.232339632790706,0.183906667990061,UT,2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1932,NA,NA,UT,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,3.67269615028942,0.4181840513131865,VA,2023-09-17,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1
1934,3.27652916962014,0.379414492037573,VA,2023-09-18,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1935,2.59458573013823,0.3663281214433285,VA,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1
1936,2.52961013367287,0.387154306802098,VA,2023-09-20,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1
1937,3.53646673752009,0.3882794820531775,VA,2023-09-21,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0
1938,2.33013282190601,0.4094197888724455,VA,2023-09-22,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0
1939,2.16093634859592,0.4334433135335585,VA,2023-09-23,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1
1940,3.34651427838864,0.4357344396840205,VA,2023-09-24,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1
1941,4.04627050574221,0.3340648269704425,VA,2023-09-25,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1942,3.910787550376,0.3794905402680305,VA,2023-09-26,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1
1943,2.48775158749285,0.4249306712702085,VA,2023-09-27,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1
1944,2.98964106910613,0.37338243468714,VA,2023-09-28,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
1945,3.8124783951033,0.373660378820531,VA,2023-09-29,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
1946,2.10663878409391,0.426249066487751,VA,2023-09-30,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
1947,2.28816043122092,0.4305057938184005,VA,2023-10-01,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1
1948,5.14199633537009,0.3701557372312835,VA,2023-10-02,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1949,2.85502599012446,0.3815879026023815,VA,2023-10-03,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1
1950,3.08312664124849,0.3466375831003265,VA,2023-10-04,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1951,3.57609766058305,0.417961463009358,VA,2023-10-05,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1
1952,2.3788159997566,0.389853228936304,VA,2023-10-06,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1
1953,2.07905800720263,0.371597154588372,VA,2023-10-07,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0
1954,2.96103588435147,0.226341039936986,VA,2023-10-08,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1955,4.02996177317721,0.4111203744160595,VA,2023-10-09,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0
1956,3.36684313160604,0.368886991988942,VA,2023-10-10,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0
1957,3.69913279091899,0.4454773604041155,VA,2023-10-11,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0
1958,4.48986050609446,0.3637687662560365,VA,2023-10-12,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
1959,2.81085165592602,0.407399423636055,VA,2023-10-13,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
1960,3.42923410803819,0.4194912099800525,VA,2023-10-14,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1961,0.863559917567656,0.299168066186201,VA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1962,2.00391960354157,0.2857752751366665,VA,2023-10-16,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1963,1.25844050535255,0.3910523571546135,VA,2023-10-17,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
1964,2.02223044786602,0.3957663797591135,VA,2023-10-18,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1
1965,1.67666016702858,0.314365781098016,VA,2023-10-19,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1
1966,5.00669441748088,0.431075940419597,VA,2023-10-20,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1
1967,1.38638470230375,0.375421016086112,VA,2023-10-21,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0
1968,2.765154258366,0.3597116189247715,VA,2023-10-22,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1
1969,3.83569526285166,0.3907206361221365,VA,2023-10-23,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
1970,2.69920855893344,0.38215689501301,VA,2023-10-24,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0,0
1971,3.49864311655134,0.1795080414977195,VA,2023-10-25,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1972,4.14665080515576,0.4136962647399115,VA,2023-10-26,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0
1973,2.83641302498623,0.411465958676424,VA,2023-10-27,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1
1974,1.20578888851617,0.263265594101513,VA,2023-10-28,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0
1975,1.86577044764651,0.3541665741306525,VT,2023-09-17,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1976,0.948553872758929,0.15299212915523,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1977,1.62859829560176,0.444291757755933,VT,2023-09-19,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1
1978,1.19677244438338,0.345525110918355,VT,2023-09-20,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1979,1.87261343924242,0.52680063383413,VT,2023-09-21,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1980,1.12281690796869,0.3736202390149575,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1981,0.514906343446461,0.1363341329708245,VT,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1982,1.57508820707961,0.514652945340995,VT,2023-09-24,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0
1983,0.460231894152467,0.1301270384435055,VT,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1984,2.54753613948339,0.585130591497355,VT,2023-09-26,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0
1985,1.8522699422595,0.378245031229908,VT,2023-09-27,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
1986,3.53623454673437,0.51166285310979,VT,2023-09-28,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1
1987,0.956731685209333,0.2106245734036735,VT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1988,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1989,0.538564561012246,0.3188786824675695,VT,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1990,0.497654475228978,0.2500544206547805,VT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1991,1.08792325150803,0.400183291502401,VT,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
1992,1.34660125081835,0.380064841517387,VT,2023-10-04,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0
1993,1.37637032708892,0.639370310877425,VT,2023-10-05,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1994,0.952266428186445,0.275238091861464,VT,2023-10-06,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
1995,0.12953614976117,0.0985232882773825,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1996,0.983665767754864,0.280096582233817,VT,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1997,0.781081483275645,0.2837217293407895,VT,2023-10-09,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1998,1.79581491667823,0.4459437685282035,VT,2023-10-10,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1
1999,2.01110723723194,0.4190978780401365,VT,2023-10-11,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1
2000,2.20613854206823,0.472789300945831,VT,2023-10-12,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1
2001,2.879093587063,0.356059036307413,VT,2023-10-13,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1
2002,2.37128571440776,0.457298745481812,VT,2023-10-14,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1
2003,1.71239420967582,0.3415248672092425,VT,2023-10-15,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
2004,2.9114036576362,0.4200251150731945,VT,2023-10-16,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
2005,1.82440395612466,0.396598186095492,VT,2023-10-17,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
2006,NA,NA,VT,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,1.92020534396852,0.3538598666257585,VT,2023-10-19,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
2008,0.990588578287037,0.316510052360277,VT,2023-10-20,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
2009,0.998488492167775,0.316577183133329,VT,2023-10-21,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
