...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,X24C_50_CI,X24D_50_CI,X24E_50_CI,X24G_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,X24C_95_CI,X24D_95_CI,X24E_95_CI,X24G_95_CI,other_95_CI
1656,4.24302656932473,0.4297755545654305,PR,2024-07-03,0,0,1,1,1,1,1,0,0,0,1,0,1,1
1657,NA,NA,PR,2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,4.57143172253682,0.404079194361771,PR,2024-07-05,0,0,1,1,1,1,1,0,0,0,0,0,0,1
1659,2.68360711326952,0.4147851719328745,PR,2024-07-06,0,0,1,1,1,1,1,0,0,0,1,1,1,1
1660,NA,NA,PR,2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,1.71686959376951,0.4184320424756065,PR,2024-07-08,0,1,1,1,1,1,1,0,0,0,1,0,0,1
1662,3.11467771346696,0.3783367104384285,PR,2024-07-09,0,1,0,1,1,1,1,0,0,0,1,0,0,1
1663,1.24320998110224,0.4205470112134295,PR,2024-07-10,0,1,1,1,1,1,1,0,1,0,1,0,0,1
1664,1.18025917509058,0.2133190195315485,PR,2024-07-11,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1665,NA,NA,PR,2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,0.327169242453162,0.224280207103261,PR,2024-07-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1669,NA,NA,PR,2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,0.342174500894226,0.2545250862437955,PR,2024-07-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1676,0.792405029688091,0.5474865322937,PR,2024-07-23,0,1,1,1,1,1,1,0,1,1,1,1,0,1
1677,NA,NA,PR,2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.593454507241469,0.399149049210298,RI,2024-06-16,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1682,0.730883375304686,0.352946683319261,RI,2024-06-17,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1683,NA,NA,RI,2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1684,1.14473838787781,0.37706608154289,RI,2024-06-19,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1685,1.48129644300535,0.336047819223138,RI,2024-06-20,1,1,1,1,1,0,1,1,0,0,1,1,0,0
1686,0.516638787440508,0.3688123129379265,RI,2024-06-21,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1687,0.664401541889283,0.351924443629917,RI,2024-06-22,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1688,1.20810041549022,0.4157992359801195,RI,2024-06-23,0,1,1,1,1,1,1,0,0,1,1,1,0,1
1689,0.548232459845099,0.4789115028658935,RI,2024-06-24,1,0,1,1,1,1,1,1,0,1,1,1,0,1
1690,1.61626571248939,0.4632852806317035,RI,2024-06-25,1,0,1,1,1,1,1,0,0,0,1,0,0,1
1691,2.29144489943235,0.423097739785602,RI,2024-06-26,0,1,0,1,1,1,1,0,0,0,1,1,0,1
1692,0.851742363518524,0.458743868687786,RI,2024-06-27,1,1,1,1,0,1,1,0,0,0,1,0,0,1
1693,0.665184919505884,0.382604582738569,RI,2024-06-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1694,1.58321169108222,0.481197092321339,RI,2024-06-29,0,0,1,1,1,1,1,0,0,0,1,1,1,1
1695,NA,NA,RI,2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696,0.718915832157643,0.512701062493635,RI,2024-07-01,1,1,1,1,0,1,1,1,1,1,1,0,0,1
1697,1.88573776492015,0.50078280498689,RI,2024-07-02,1,0,1,1,1,1,1,0,0,0,1,1,1,1
1698,0.598982446896406,0.507017309185005,RI,2024-07-03,1,0,1,1,1,1,1,1,0,1,1,1,0,1
1699,1.30251431446139,0.44645480835235,RI,2024-07-04,0,1,1,1,1,1,1,1,0,0,1,1,0,1
1700,1.39317581873152,0.3868857530547005,RI,2024-07-05,1,0,1,1,1,1,1,1,0,0,1,1,0,1
1701,0.847205900038522,0.464302928109849,RI,2024-07-06,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1702,0.896028373925724,0.435357979468753,RI,2024-07-07,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1703,1.74524225588147,0.474752424322838,RI,2024-07-08,0,0,1,1,1,1,1,0,0,0,0,0,1,1
1704,1.29961726641433,0.4232788188787575,RI,2024-07-09,0,1,1,1,1,1,1,0,0,0,1,1,0,0
1705,1.11727933565552,0.4491469196274665,RI,2024-07-10,1,1,1,1,1,1,1,0,1,0,1,1,0,1
1706,1.31694936077248,0.4510299178384925,RI,2024-07-11,0,1,1,1,1,1,1,0,0,1,1,1,0,1
1707,0.915839075535749,0.3275480971277075,RI,2024-07-12,1,1,0,1,1,1,1,0,1,0,1,1,1,1
1708,2.29216736150913,0.4852750013564995,RI,2024-07-13,0,1,1,1,1,1,1,0,1,0,0,1,0,1
1709,1.34836350200687,0.547356860439045,RI,2024-07-14,1,0,1,1,1,1,1,1,0,0,1,1,0,1
1710,1.48579110665842,0.4897466375354355,RI,2024-07-15,0,1,1,1,0,1,1,1,0,0,1,0,1,1
1711,1.21474487320378,0.360973685583171,RI,2024-07-16,1,1,1,1,1,1,1,0,0,0,1,0,0,0
1712,2.52487417971355,0.417065599266921,RI,2024-07-17,0,1,1,1,0,1,1,0,0,0,1,1,0,1
1713,3.38430550543963,0.558659528098975,RI,2024-07-18,0,0,0,1,1,0,0,0,1,0,1,1,0,0
1714,0.742999437091747,0.444958676058256,RI,2024-07-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1715,1.68039605326904,0.484474477339413,RI,2024-07-20,0,1,1,1,1,1,1,0,0,1,1,0,0,1
1716,1.20920892490031,0.4275916624768585,RI,2024-07-21,1,0,1,1,1,1,1,1,0,0,1,0,0,1
1717,1.88208036874838,0.4426642933504885,RI,2024-07-22,1,0,1,1,1,1,1,0,0,0,1,0,0,1
1718,2.67559217690464,0.483064446441012,RI,2024-07-23,0,1,1,1,1,0,1,1,0,0,1,0,1,1
1719,1.60039440861308,0.530556957217185,RI,2024-07-24,0,0,1,1,1,1,1,0,0,0,1,0,0,1
1720,0.968805800211025,0.4168248086428475,RI,2024-07-25,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1721,1.51160396603809,0.61733224951602494,RI,2024-07-26,0,1,1,1,1,1,0,0,0,0,1,1,0,0
1722,1.38050839119378,0.449459664163121,RI,2024-07-27,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1723,NA,NA,SC,2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,NA,NA,SC,2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1725,0.774164884922201,0.53959303538887,SC,2024-06-18,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1726,NA,NA,SC,2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1727,NA,NA,SC,2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1728,NA,NA,SC,2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1729,NA,NA,SC,2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1730,NA,NA,SC,2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,NA,NA,SC,2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1732,0.244017218442232,0.2212945837137135,SC,2024-06-25,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1733,0.828158894054979,0.57732232837067,SC,2024-06-26,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1734,NA,NA,SC,2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1735,0.224088460336654,0.215102671776044,SC,2024-06-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1736,NA,NA,SC,2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,2.23123695430804,0.21040849794177,SC,2024-07-01,1,1,0,1,1,1,1,1,0,0,1,1,0,1
1739,NA,NA,SC,2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1740,NA,NA,SC,2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1741,NA,NA,SC,2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1742,1.92327232714809,0.55383223371405,SC,2024-07-05,0,1,0,1,1,1,1,0,0,0,1,1,1,1
1743,NA,NA,SC,2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,0.21915636225213,0.2058863217549945,SC,2024-07-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1745,NA,NA,SC,2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1746,0.205953660419365,0.2059482110585075,SC,2024-07-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1747,0.244945197096412,0.206296125371581,SC,2024-07-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1748,1.21549073532167,0.54978405054785,SC,2024-07-11,0,1,1,1,1,1,1,0,1,1,1,0,0,1
1749,0.570899964465269,0.3412856482938715,SC,2024-07-12,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1750,NA,NA,SC,2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,0.762207267981389,0.385260186971485,SC,2024-07-15,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1753,1.80851883270866,0.624633198142215,SC,2024-07-16,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1754,NA,NA,SC,2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1755,0.22578249019662,0.217443161560278,SC,2024-07-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1756,0.736059296471726,0.447809782374832,SC,2024-07-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1
1757,NA,NA,SC,2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,1.33743598272213,0.3906027063669315,SC,2024-07-22,1,1,1,1,0,1,1,1,1,0,1,0,0,1
1760,1.05097762725756,0.401051621503934,SC,2024-07-23,0,1,1,1,1,1,1,1,0,1,1,0,1,1
1761,0.610602884001172,0.3717557362930705,SC,2024-07-24,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1762,2.86492200146694,0.358828421627074,SC,2024-07-25,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1763,0.932456412188525,0.3701244901570155,SC,2024-07-26,0,1,1,1,1,1,1,0,1,0,1,0,0,1
1764,NA,NA,SC,2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,1.09103912778217,0.406567385482617,SD,2024-06-16,1,1,0,1,1,1,1,0,0,0,1,1,1,1
1766,NA,NA,SD,2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,0.477554916739541,0.341663630716455,SD,2024-06-18,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1768,0.67292287766917,0.522086803935195,SD,2024-06-19,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1769,0.663352413666814,0.52652774623269,SD,2024-06-20,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1770,0.685715358586934,0.53080496452366,SD,2024-06-21,0,1,1,1,1,1,1,0,1,1,1,1,0,1
1771,1.45811501192003,0.53492329409703,SD,2024-06-22,0,1,1,1,1,1,1,0,0,0,1,1,1,1
1772,1.48003330606227,0.538888110277025,SD,2024-06-23,0,1,1,1,1,1,1,0,1,0,1,1,0,1
1773,0.715614732433114,0.542705286423825,SD,2024-06-24,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1774,0.542116373338302,0.358733231318984,SD,2024-06-25,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1775,NA,NA,SD,2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1776,0.808196196814322,0.450797211517981,SD,2024-06-27,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1777,NA,NA,SD,2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,1.45930549774715,0.4895738014892645,SD,2024-06-29,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1779,0.442687834905875,0.349790616247364,SD,2024-06-30,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1780,1.13722754777173,0.4270097903024835,SD,2024-07-01,1,1,1,1,1,1,1,0,0,0,1,1,1,0
1781,NA,NA,SD,2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,1.03073940559,0.51384148200383,SD,2024-07-03,1,1,1,1,1,1,0,1,0,0,1,0,1,0
1783,NA,NA,SD,2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,0.770873288889371,0.57698360551012,SD,2024-07-05,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1785,NA,NA,SD,2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,1.65653445947174,0.532776022472465,SD,2024-07-08,0,1,1,1,1,1,1,0,1,1,1,0,0,1
1788,1.59337007249932,0.58719747312667,SD,2024-07-09,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1789,0.994536321130613,0.465076995658669,SD,2024-07-10,0,1,1,1,1,1,1,0,1,1,1,1,0,1
1790,0.811456296640812,0.592119161524115,SD,2024-07-11,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1791,NA,NA,SD,2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,0.92841450783353,0.364368707596392,SD,2024-07-13,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1793,0.827487793281424,0.59942676836837006,SD,2024-07-14,0,1,1,1,1,1,1,0,1,1,1,1,0,1
1794,0.692804156454671,0.3955544064876375,SD,2024-07-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1795,0.670842937135755,0.469500381232051,SD,2024-07-16,1,0,1,1,1,1,1,1,0,1,1,1,0,1
1796,0.751113336531651,0.371928811209578,SD,2024-07-17,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1797,1.15578404405808,0.422051207765959,SD,2024-07-18,1,1,0,1,1,1,1,1,0,0,1,0,0,1
1798,NA,NA,SD,2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,0.868547150532366,0.614364234337285,SD,2024-07-20,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1800,2.09919244884919,0.4653375625634035,SD,2024-07-21,0,0,1,1,1,1,1,0,0,1,1,0,0,1
1801,0.858148612778578,0.4558994862515005,SD,2024-07-22,1,0,1,1,1,1,1,1,0,0,1,1,0,1
1802,0.488364104610651,0.340231044537758,SD,2024-07-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1803,NA,NA,SD,2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,1.03513995434627,0.399786156364546,SD,2024-07-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1805,0.764735234158767,0.52409956316146,SD,2024-07-26,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1806,0.90465209343983,0.633514616553905,SD,2024-07-27,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1807,1.06621248483966,0.387747610597802,TN,2024-06-16,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1808,1.23158391690785,0.4218335611209535,TN,2024-06-17,1,1,0,1,0,1,1,1,0,0,1,1,1,1
1809,2.0999351487189,0.4092643008359235,TN,2024-06-18,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1810,1.3411590532302,0.4310975388501235,TN,2024-06-19,1,1,1,1,1,0,1,1,0,0,1,0,0,1
1811,NA,NA,TN,2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1812,2.72557202492294,0.3678968899405485,TN,2024-06-21,0,1,0,1,1,0,1,0,0,1,1,1,0,1
1813,2.61447023043597,0.500318015545515,TN,2024-06-22,0,1,0,1,1,0,1,0,1,0,1,1,0,1
1814,0.851756038708026,0.427700998441695,TN,2024-06-23,1,1,1,1,1,0,1,0,0,0,1,1,0,1
1815,1.72867752860551,0.3917170421592195,TN,2024-06-24,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1816,1.16145171832623,0.3529413987882705,TN,2024-06-25,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1817,1.92083081967902,0.40132409023054,TN,2024-06-26,1,1,1,1,1,0,1,0,0,0,1,0,0,1
1818,1.60230158806401,0.429898823455508,TN,2024-06-27,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1819,1.3806563775243,0.3913667417402845,TN,2024-06-28,1,1,1,1,1,0,1,1,0,0,1,0,0,1
1820,1.34008278530797,0.4140940236816125,TN,2024-06-29,1,1,1,1,1,0,1,0,0,1,1,1,0,1
1821,1.47495498187492,0.4059621970317975,TN,2024-06-30,0,1,1,1,1,1,0,0,0,0,1,0,0,0
1822,1.50610386629708,0.427813657803892,TN,2024-07-01,1,1,1,1,1,0,0,0,1,1,0,0,0,0
1823,4.1183751101076,0.4448545520119195,TN,2024-07-02,0,0,1,1,1,0,0,0,0,0,1,0,0,0
1824,2.60749640949717,0.435605952019647,TN,2024-07-03,0,0,1,1,1,0,1,0,0,0,1,0,0,1
1825,2.01075989080403,0.388616989345428,TN,2024-07-04,1,1,0,1,1,1,1,0,0,0,1,0,1,1
1826,2.15628128520997,0.413570475114367,TN,2024-07-05,1,1,0,1,1,0,1,0,0,0,1,0,0,1
1827,NA,NA,TN,2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1828,0.715528499874117,0.4191823264988745,TN,2024-07-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1829,2.06547729140935,0.4294108074780025,TN,2024-07-08,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1830,1.72113759147034,0.4179689324089095,TN,2024-07-09,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1831,3.91538108860211,0.4227669298388585,TN,2024-07-10,0,0,1,1,1,0,1,0,0,0,1,0,0,1
1832,3.22443539903482,0.414041618699362,TN,2024-07-11,1,1,1,0,1,1,1,0,0,0,0,0,0,1
1833,2.68637885128687,0.435261947760751,TN,2024-07-12,1,1,1,1,0,0,1,0,0,0,1,0,0,1
1834,0.852210528250065,0.4448322936063785,TN,2024-07-13,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1835,0.980747095074792,0.3969212702477195,TN,2024-07-14,1,1,1,1,1,1,1,0,1,0,1,0,0,1
1836,4.44509775103148,0.424603859130774,TN,2024-07-15,0,0,1,1,1,1,1,1,0,0,1,0,0,1
1837,4.19782993858545,0.452032613503211,TN,2024-07-16,0,1,1,1,0,0,1,0,0,0,1,0,0,1
1838,2.90804436071584,0.4117202823358305,TN,2024-07-17,1,1,1,1,1,0,1,0,1,0,1,0,0,1
1839,1.66426823024002,0.4306474158602455,TN,2024-07-18,1,1,1,1,1,1,0,0,0,0,1,0,0,0
1840,1.82528278954726,0.3741868685477355,TN,2024-07-19,1,1,1,1,1,0,1,0,0,0,1,0,0,1
1841,1.78361902355429,0.496967949436121,TN,2024-07-20,1,1,1,1,1,0,0,0,0,1,1,0,0,0
1842,3.05772881360129,0.51749291163839,TN,2024-07-21,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1843,5.39860192180849,0.4733125090893565,TN,2024-07-22,0,1,1,1,0,1,1,0,1,0,1,0,1,1
1844,3.67062679609391,0.494100785295726,TN,2024-07-23,0,1,1,1,0,0,0,0,0,0,1,0,0,0
1845,2.62463698990401,0.41968376661846,TN,2024-07-24,1,1,0,1,1,0,1,0,0,0,1,0,0,1
1846,1.31860069240179,0.469123227499786,TN,2024-07-25,1,1,1,1,1,1,1,0,0,0,1,0,0,0
1847,1.68610965177921,0.538894362606195,TN,2024-07-26,0,0,1,1,0,1,1,0,0,1,1,0,1,1
1848,2.38843648897201,0.60593063932425,TN,2024-07-27,0,1,1,1,0,0,1,0,0,1,1,0,0,1
1849,0.49830513492273,0.3440378862923885,TX,2024-06-16,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1850,1.2186363867748,0.372464691651725,TX,2024-06-17,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1851,0.507434449177015,0.360937288310114,TX,2024-06-18,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1852,0.694030311793744,0.3710850653782585,TX,2024-06-19,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1853,NA,NA,TX,2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1854,1.35579673596255,0.425690642330302,TX,2024-06-21,1,0,1,1,0,1,1,0,0,1,1,1,0,1
1855,NA,NA,TX,2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,NA,NA,TX,2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,1.02534378119064,0.50379817455247,TX,2024-06-24,1,1,1,1,1,1,0,1,1,1,1,1,0,0
1858,1.76840214978423,0.383079191744928,TX,2024-06-25,0,1,1,1,1,1,1,0,1,0,1,0,0,1
1859,3.90771920540656,0.421940000246938,TX,2024-06-26,0,1,0,1,1,1,1,0,0,0,1,1,0,1
1860,2.68170436421979,0.4369019784458435,TX,2024-06-27,0,1,0,1,1,0,1,1,0,0,1,1,0,1
1861,0.607031217126539,0.440251788857723,TX,2024-06-28,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1862,NA,NA,TX,2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,NA,NA,TX,2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,2.11199132766126,0.461859369151817,TX,2024-07-01,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1865,0.407208441048804,0.2944950725352665,TX,2024-07-02,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1866,NA,NA,TX,2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1867,0.581490548466631,0.4336690491355995,TX,2024-07-04,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1868,1.01584625876328,0.44499273298754,TX,2024-07-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1869,NA,NA,TX,2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,0.914770721529413,0.4683151455230785,TX,2024-07-07,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1871,3.46773457784509,0.3993072963560685,TX,2024-07-08,1,1,1,1,0,0,1,0,0,1,1,0,0,1
1872,1.26575787134876,0.3962992156769635,TX,2024-07-09,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1873,1.80814010590709,0.456592204758394,TX,2024-07-10,0,1,1,0,1,1,1,0,1,0,1,0,0,1
1874,0.850566088774436,0.4225863707527055,TX,2024-07-11,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1875,1.55835454902872,0.467716195660935,TX,2024-07-12,1,0,1,1,1,1,1,0,0,0,1,0,0,1
1876,0.841008492767781,0.448998103419112,TX,2024-07-13,1,1,1,1,1,1,1,1,0,0,1,1,0,1
1877,0.574872325931942,0.446726300532962,TX,2024-07-14,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1878,4.43418784111198,0.469617572056782,TX,2024-07-15,0,1,0,1,1,0,1,0,0,0,1,0,0,1
1879,3.09874989265287,0.4236658225994415,TX,2024-07-16,0,1,1,1,1,1,1,0,0,0,1,0,0,1
1880,2.14089351801484,0.50412259030552,TX,2024-07-17,0,1,0,1,1,0,1,0,0,0,1,1,0,1
1881,1.49833645607014,0.466585102941084,TX,2024-07-18,0,0,1,1,1,1,1,1,0,0,1,0,0,1
1882,0.463652221552667,0.334108085200998,TX,2024-07-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1883,0.450813354417229,0.3401471312981765,TX,2024-07-20,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1884,NA,NA,TX,2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,2.95583266041575,0.459483439325314,TX,2024-07-22,0,1,1,1,1,1,1,0,0,0,1,0,0,1
1886,5.16036402480358,0.47859554903968,TX,2024-07-23,0,0,1,1,0,0,1,0,0,0,1,0,1,1
1887,2.21712534517726,0.4917816224220545,TX,2024-07-24,1,0,1,1,0,1,1,1,0,1,1,1,0,1
1888,3.6701361609345,0.51229688588186,TX,2024-07-25,0,1,1,1,0,1,1,0,0,0,0,0,0,1
1889,1.50094009148513,0.4885483280802355,TX,2024-07-26,0,1,1,1,0,1,1,1,0,1,1,1,0,1
1890,NA,NA,TX,2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.614794124838741,0.375570842450225,UT,2024-06-17,1,1,1,1,1,1,1,1,1,0,1,1,0,1
