...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23H_50_CI,X24A_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23H_95_CI,X24A_95_CI,other_95_CI
1887,2.2875334996381,0.3844813147506115,TX,2023-12-20,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0
1888,1.10838533568722,0.257845978442365,TX,2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
1889,2.08742193077235,0.3595223188966715,TX,2023-12-22,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0
1890,0.381348482123738,0.2445204678221955,TX,2023-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1891,NA,NA,UT,2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.406312241487432,0.2937229384965985,UT,2023-11-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1893,0.291852808436811,0.2302894455013135,UT,2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1894,0.785904370813473,0.553170754176265,UT,2023-11-15,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1895,0.716456020591481,0.3917709408045205,UT,2023-11-16,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1896,0.278373217730077,0.2302607112030595,UT,2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1897,NA,NA,UT,2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,0.78530643859117,0.3950466114747385,UT,2023-11-20,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0
1900,NA,NA,UT,2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,0.291604175572797,0.2343523535859935,UT,2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
1902,NA,NA,UT,2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1903,NA,NA,UT,2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1904,NA,NA,UT,2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,1.90652345932939,0.51118488171919,UT,2023-11-27,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1
1907,NA,NA,UT,2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,2.29729534137066,0.359192130961915,UT,2023-11-29,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0
1909,1.43938393652443,0.2865181986626415,UT,2023-11-30,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0
1910,NA,NA,UT,2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1911,NA,NA,UT,2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.785172079403471,0.4225619289875215,UT,2023-12-04,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1914,0.826371237851446,0.2863306099409725,UT,2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1915,1.07054859099131,0.4035548249004425,UT,2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
1916,0.843667414676548,0.593898119124135,UT,2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1917,1.6705088382676,0.39919412034836,UT,2023-12-08,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
1918,NA,NA,UT,2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,1.47684950577232,0.55077547976787,UT,2023-12-11,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0
1921,0.705980784268105,0.480840871502375,UT,2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1922,NA,NA,UT,2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1923,1.05320128696479,0.3764735376251145,UT,2023-12-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1924,1.23152305047,0.264097337405561,UT,2023-12-15,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0
1925,NA,NA,UT,2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.809267286063849,0.4096049286948415,UT,2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1928,NA,NA,UT,2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,1.2750886117953,0.4635514566094385,UT,2023-12-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1930,0.580656409935606,0.1290748080725455,UT,2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1931,0.19900905158655,0.1187085210326575,UT,2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1932,NA,NA,UT,2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.28680861163398,0.258789306691066,VA,2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1
1934,2.52523083992321,0.318525731199838,VA,2023-11-13,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0
1935,2.26393355222543,0.33177066272211,VA,2023-11-14,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0
1936,3.02847120732877,0.374415382716045,VA,2023-11-15,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0
1937,1.70045293739191,0.28053798270898,VA,2023-11-16,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1938,1.83111988424368,0.3680970132461365,VA,2023-11-17,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
1939,1.1109041519139,0.337615900449117,VA,2023-11-18,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
1940,1.29076212098045,0.316658819180406,VA,2023-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0
1941,4.47467574569115,0.4584656321230365,VA,2023-11-20,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0
1942,2.74830883921356,0.2993161721236195,VA,2023-11-21,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
1943,1.94870024688848,0.332917423102123,VA,2023-11-22,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0
1944,2.74458479751094,0.4101004187314385,VA,2023-11-23,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
1945,3.19989130888442,0.26027674691442,VA,2023-11-24,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1
1946,2.46164344802495,0.3943356199131485,VA,2023-11-25,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0
1947,2.42690545893351,0.311761651893145,VA,2023-11-26,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0
1948,3.62509884935514,0.392136875596847,VA,2023-11-27,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0
1949,2.7450066567991,0.434650380016654,VA,2023-11-28,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1
1950,3.89454150262328,0.3256262553796175,VA,2023-11-29,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1
1951,3.43513531751505,0.296634541925882,VA,2023-11-30,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0
1952,4.79141766663183,0.3345111974769275,VA,2023-12-01,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1953,2.08509949578694,0.317574910308885,VA,2023-12-02,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1
1954,4.38099576184372,0.308048759440216,VA,2023-12-03,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0
1955,10.1856473841254,0.3341228554450195,VA,2023-12-04,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0
1956,3.1399723064702,0.386390170087098,VA,2023-12-05,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1
1957,4.58414663822974,0.373085978714544,VA,2023-12-06,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0
1958,2.18044891961056,0.3375121720957925,VA,2023-12-07,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0
1959,3.61273736309117,0.3736251956250985,VA,2023-12-08,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0
1960,1.94944113232856,0.3511596600241985,VA,2023-12-09,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0
1961,1.26341415696977,0.327851180397463,VA,2023-12-10,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1
1962,3.02948975572227,0.37262339560758,VA,2023-12-11,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0
1963,5.00085465796804,0.4687279831606805,VA,2023-12-12,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1964,4.77479333844637,0.42963518629281,VA,2023-12-13,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0
1965,3.66857207189902,0.3904930083627925,VA,2023-12-14,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0
1966,3.44160726246431,0.4076670407141415,VA,2023-12-15,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1
1967,3.93560310631104,0.427035957220325,VA,2023-12-16,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1
1968,1.95185472385634,0.403025391376976,VA,2023-12-17,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1969,5.34220860439362,0.4618127876578175,VA,2023-12-18,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1
1970,3.7469946872866,0.410297718071416,VA,2023-12-19,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1
1971,4.67109249287408,0.3805597647092955,VA,2023-12-20,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0
1972,5.2130302681125,0.4043506836189605,VA,2023-12-21,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1
1973,7.07992529134824,0.3743431753287275,VA,2023-12-22,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1
1974,3.03241204866586,0.359583940207145,VA,2023-12-23,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0
1975,1.37071947230113,0.4841775915894905,VT,2023-11-12,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0
1976,1.65563126917025,0.548690282168685,VT,2023-11-13,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,0,1
1977,0.928935355569254,0.2543575071004565,VT,2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1978,1.09610114415001,0.383545246404307,VT,2023-11-15,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0
1979,1.74210738198665,0.3986503809169605,VT,2023-11-16,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1
1980,1.2009386497472,0.340140145682379,VT,2023-11-17,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1
1981,1.26578057310407,0.4164392920026905,VT,2023-11-18,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1
1982,2.66677573188917,0.56162905984955,VT,2023-11-19,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0
1983,0.672278956985183,0.363187557443109,VT,2023-11-20,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1
1984,1.44494986651944,0.393555775928578,VT,2023-11-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1985,1.18900688378578,0.4045901192279955,VT,2023-11-22,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1986,0.693388833956285,0.3688300528164585,VT,2023-11-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1987,1.16619573009055,0.3754555271214205,VT,2023-11-24,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1
1988,0.754729149983332,0.536744191120085,VT,2023-11-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
1989,1.10139844965827,0.264611591065904,VT,2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1990,0.924698043486755,0.46903797854909,VT,2023-11-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1991,0.875430941723111,0.3040645273479375,VT,2023-11-28,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
1992,2.29736174414906,0.501790526883885,VT,2023-11-29,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0
1993,1.49544987923045,0.4080342818424375,VT,2023-11-30,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1994,2.311228358654,0.355674605870777,VT,2023-12-01,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0
1995,1.34126833953025,0.435125569602758,VT,2023-12-02,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1996,1.24971985866997,0.41097327914044,VT,2023-12-03,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0
1997,1.4533249127399,0.3984276140402635,VT,2023-12-04,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0
1998,1.6020582970002,0.4121194475479845,VT,2023-12-05,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1999,2.1343971358085,0.403299479187845,VT,2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0
2000,2.1140541730715,0.3396133564878465,VT,2023-12-07,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1
2001,1.69298159510075,0.3712226705784225,VT,2023-12-08,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1
2002,1.45400412443292,0.4351217324394655,VT,2023-12-09,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1
2003,1.45485362491782,0.3942887897911765,VT,2023-12-10,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0
2004,1.72980874105946,0.3749634310383225,VT,2023-12-11,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1
2005,1.04580184986129,0.3837530334431695,VT,2023-12-12,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0
2006,3.01543956012619,0.3740326504815945,VT,2023-12-13,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0
2007,0.638993822390256,0.3332327419599435,VT,2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
2008,4.29660635508239,0.435025432314119,VT,2023-12-15,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
2009,1.43756071184664,0.441462875646827,VT,2023-12-16,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0
2010,0.647506881133264,0.329435918187068,VT,2023-12-17,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1
2011,1.20838795969904,0.2953633771631345,VT,2023-12-18,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0
2012,1.30262621231015,0.4223239061126775,VT,2023-12-19,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0
2013,1.72257117184042,0.3947941210627555,VT,2023-12-20,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0
2014,1.11381803120559,0.3586443210432585,VT,2023-12-21,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0
2015,1.08982437324407,0.350514983009663,VT,2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
2016,2.21547408020923,0.197547723028881,VT,2023-12-23,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
2017,0.616053486575702,0.168845735375345,WA,2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2018,1.27273172731181,0.3339964568409005,WA,2023-11-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
2019,1.66196432095085,0.4062131351323395,WA,2023-11-14,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1
2020,3.72479428236976,0.2424362270897605,WA,2023-11-15,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0
2021,1.42352049106156,0.32973057574642,WA,2023-11-16,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
2022,1.50860663269864,0.1688796458592125,WA,2023-11-17,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
2023,0.635643646567596,0.1692929126862525,WA,2023-11-18,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2024,1.99653298663493,0.4156024741122155,WA,2023-11-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
2025,2.36026955356916,0.4631076387834465,WA,2023-11-20,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
2026,1.82510996056219,0.2912329266659065,WA,2023-11-21,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1
2027,1.47490293987262,0.2756967503844485,WA,2023-11-22,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1
2028,1.73194786632161,0.3696990219496315,WA,2023-11-23,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0
2029,1.65010528295135,0.393032734143416,WA,2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
2030,2.20139840407641,0.2844636873052555,WA,2023-11-25,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0
2031,1.21300424732302,0.4649109425435395,WA,2023-11-26,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0
2032,5.18110793346193,0.2734834183752965,WA,2023-11-27,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1
2033,1.86829285271859,0.3387353025770375,WA,2023-11-28,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1
2034,4.1311266562967,0.463253382570063,WA,2023-11-29,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0
2035,3.06500985626266,0.444417003001351,WA,2023-11-30,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0
2036,1.4701116496009,0.3718436916106795,WA,2023-12-01,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0
2037,1.74322169064704,0.441911185313239,WA,2023-12-02,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1
2038,1.16214181497971,0.40042042512961,WA,2023-12-03,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0
2039,2.37186761210671,0.3464145063184645,WA,2023-12-04,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0
2040,2.35400615443733,0.3829099655410075,WA,2023-12-05,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0
2041,10.5941071247968,0.2841755633752845,WA,2023-12-06,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0
2042,2.14569416477375,0.3800396770692005,WA,2023-12-07,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0
2043,1.99229461249488,0.4259418431170735,WA,2023-12-08,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0
2044,2.25989120079629,0.345092524161851,WA,2023-12-09,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0
2045,5.34655649939732,0.547471698653,WA,2023-12-10,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0
2046,1.42896074046016,0.3784855913747575,WA,2023-12-11,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0
2047,1.70873352709563,0.441870201117526,WA,2023-12-12,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
2048,1.17114811622371,0.3634236834170095,WA,2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
2049,2.11397656159875,0.4126075536146415,WA,2023-12-14,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0
2050,1.14815421400797,0.3177648536066865,WA,2023-12-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
2051,1.19959532968183,0.2993407878491005,WA,2023-12-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
2052,2.62040086260178,0.4369185097713555,WA,2023-12-17,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0
2053,0.950852426954528,0.3078212745677535,WA,2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0
2054,1.91418774706288,0.3659236879957175,WA,2023-12-19,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0
2055,2.48306010073564,0.3721622835759735,WA,2023-12-20,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0
2056,1.37093442041886,0.357923168229585,WA,2023-12-21,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1
2057,1.01397821023451,0.258869148698393,WA,2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
2058,1.34360552260074,0.34105402900918,WA,2023-12-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1
2059,0.741581234850235,0.518824836710705,WI,2023-11-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
2060,0.813777487733909,0.565298344710685,WI,2023-11-13,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
2061,NA,NA,WI,2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062,NA,NA,WI,2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063,NA,NA,WI,2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064,0.275716702409367,0.2026854822567865,WI,2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2065,NA,NA,WI,2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066,NA,NA,WI,2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067,NA,NA,WI,2023-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068,NA,NA,WI,2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069,0.292449295474553,0.2092416399086315,WI,2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2070,NA,NA,WI,2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071,NA,NA,WI,2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072,NA,NA,WI,2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073,0.80302556074881,0.4094828527730275,WI,2023-11-26,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
2074,0.304421560818303,0.223091619041334,WI,2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
2075,2.82737104967783,0.515808264076165,WI,2023-11-28,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1
2076,0.7168598264097,0.383493249268145,WI,2023-11-29,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0
2077,1.28618801651906,0.2358883322905445,WI,2023-11-30,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2078,0.772392168392123,0.53955604029822,WI,2023-12-01,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
2079,1.26278275923243,0.3979937303937495,WI,2023-12-02,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
2080,NA,NA,WI,2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
