...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1858,2.43034370474035,0.3803918699668935,TX,2023-09-05,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
1859,0.896247432217703,0.363777746666397,TX,2023-09-06,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1860,1.56360031654709,0.3590086930238975,TX,2023-09-07,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1
1861,1.49049143087844,0.3881954132432315,TX,2023-09-08,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1
1862,0.946372417857823,0.4661243438429055,TX,2023-09-09,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
1863,0.845214345883861,0.426413568883436,TX,2023-09-10,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1
1864,3.83583067442922,0.4224948461836365,TX,2023-09-11,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
1865,3.95810130802727,0.371526856927498,TX,2023-09-12,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1
1866,4.18319881739411,0.418924821562223,TX,2023-09-13,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1867,3.59424406722959,0.404226670385478,TX,2023-09-14,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1868,2.76604802716143,0.4081775534262355,TX,2023-09-15,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1869,0.822345441520028,0.42301484431186,TX,2023-09-16,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1870,1.3278482018706,0.436360792363648,TX,2023-09-17,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1
1871,1.52107006961805,0.328832590232079,TX,2023-09-18,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
1872,1.42715425344229,0.3825274008919405,TX,2023-09-19,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1873,4.10853453167894,0.4372238290996265,TX,2023-09-20,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1874,3.82485154991884,0.429631882357644,TX,2023-09-21,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1875,1.39374321155759,0.362082341384084,TX,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1876,1.24580835641994,0.4285368034990505,TX,2023-09-23,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1
1877,0.441337190201393,0.3056726675409205,TX,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1878,1.56501283629737,0.3306642829552655,TX,2023-09-25,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1879,1.14729215475672,0.362064707056536,TX,2023-09-26,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
1880,2.28772579789923,0.4586080413884495,TX,2023-09-27,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1881,4.36719213318028,0.382517237293929,TX,2023-09-28,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1
1882,2.75823834395845,0.4409913267318675,TX,2023-09-29,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1883,0.833828646042068,0.593377386050205,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1884,1.17016838835221,0.382121806426258,TX,2023-10-01,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1885,2.4658060030691,0.3570419440481655,TX,2023-10-02,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
1886,2.2068979409665,0.445481341975593,TX,2023-10-03,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1
1887,1.3844796930115,0.3317108832419285,TX,2023-10-04,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1888,0.917093757804358,0.3368843346290075,TX,2023-10-05,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
1889,0.856430274054194,0.432594480431227,TX,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1890,0.687780393109847,0.497726007914904,TX,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1891,0.423551050607417,0.295871441119311,UT,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1892,0.694795500661175,0.3900871395445405,UT,2023-08-28,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1893,0.633423794149056,0.371307215542196,UT,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1894,NA,NA,UT,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,1.79045300456951,0.398478888362693,UT,2023-08-31,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1
1896,0.655923267023239,0.490905695311516,UT,2023-09-01,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1897,NA,NA,UT,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,0.710859976756109,0.502022956924965,UT,2023-09-05,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
1901,1.1638687415031,0.4036476900455115,UT,2023-09-06,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1
1902,0.76237358255185,0.542211873112815,UT,2023-09-07,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1903,1.57822030042472,0.4156066290044965,UT,2023-09-08,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0
1904,NA,NA,UT,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,1.23388054110911,0.37822967618645,UT,2023-09-11,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
1907,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,1.10535186910225,0.54030967272419,UT,2023-09-13,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1909,3.01420282994493,0.445844042268209,UT,2023-09-14,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
1910,0.917489139539415,0.2531183323512025,UT,2023-09-15,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1
1911,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,0.713443801426933,0.529594167640755,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1913,0.485839733280495,0.3470000153725535,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1914,0.345420531185842,0.2355422791793555,UT,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1915,0.348863009854204,0.231215435121681,UT,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1916,1.86753822785883,0.4145605236618575,UT,2023-09-21,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0
1917,0.521264708189897,0.360502154111367,UT,2023-09-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1918,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.890145026202408,0.3548914375744765,UT,2023-09-25,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1
1921,0.32886949488266,0.205935405897522,UT,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1922,0.402201362303444,0.2903765359955235,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1923,2.6224018135986,0.4838948156253055,UT,2023-09-28,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0
1924,0.552715502538756,0.386700051436035,UT,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1925,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.543333397481474,0.254290773120466,UT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1
1928,0.6795070262426,0.3697113672164465,UT,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
1929,0.595749738359407,0.4071582577941145,UT,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1930,4.54354449008586,0.51486220423108,UT,2023-10-05,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0
1931,1.25037393659167,0.41569304547075,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1932,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,2.23360331431345,0.423061302793696,VA,2023-08-27,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1934,4.36412665915776,0.416592701274429,VA,2023-08-28,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
1935,2.19055519092881,0.397981042371428,VA,2023-08-29,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0
1936,2.9384132348555,0.3813898780219125,VA,2023-08-30,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0
1937,2.24352684761056,0.385451977171481,VA,2023-08-31,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1938,2.80502504642826,0.36508043937957,VA,2023-09-01,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1
1939,1.89720879058118,0.46518357041647,VA,2023-09-02,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1
1940,2.00424569629219,0.41410644655857,VA,2023-09-03,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0
1941,4.10058909649888,0.3264811949271115,VA,2023-09-04,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1942,3.94817132820109,0.42140922291225,VA,2023-09-05,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1
1943,5.9931936265178,0.407111316943406,VA,2023-09-06,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1944,2.93934337281619,0.3807551732236635,VA,2023-09-07,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1
1945,4.04101564570373,0.391554502315611,VA,2023-09-08,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1
1946,2.90384599412402,0.358177443370306,VA,2023-09-09,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1947,1.45210927901315,0.3770166261274855,VA,2023-09-10,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1
1948,3.20960715216503,0.4021961455309625,VA,2023-09-11,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0
1949,4.41049998073688,0.413298403844933,VA,2023-09-12,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1950,4.77811068832338,0.365420466678457,VA,2023-09-13,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0
1951,4.83812630945496,0.352728103383108,VA,2023-09-14,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
1952,2.71740081469407,0.4220854182543295,VA,2023-09-15,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1953,2.61700212082372,0.327865616922837,VA,2023-09-16,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1954,3.59495972427827,0.4235699284986345,VA,2023-09-17,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1
1955,2.97887587631736,0.3736701293206335,VA,2023-09-18,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1956,3.2166992921693,0.368403619048864,VA,2023-09-19,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1957,2.25767225518779,0.3847951843305455,VA,2023-09-20,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
1958,3.82670594256122,0.396639767816358,VA,2023-09-21,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0
1959,2.85750849904614,0.416521940940586,VA,2023-09-22,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1
1960,2.34204609474026,0.439107147803564,VA,2023-09-23,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1
1961,3.60175570541231,0.453832955903114,VA,2023-09-24,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1
1962,4.23121990794671,0.3275992938728325,VA,2023-09-25,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0
1963,3.74624703371032,0.384123086129445,VA,2023-09-26,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
1964,2.67324682560032,0.431942095270004,VA,2023-09-27,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0
1965,3.78625969552473,0.3845100324932225,VA,2023-09-28,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0
1966,4.72786615849833,0.3778114288524895,VA,2023-09-29,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0
1967,2.49153933209787,0.445701907887533,VA,2023-09-30,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1968,2.62555710148022,0.44475486451616,VA,2023-10-01,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
1969,6.13004368366942,0.374925252267061,VA,2023-10-02,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1
1970,3.81194629382051,0.391414423642494,VA,2023-10-03,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0
1971,3.2721742216646,0.3419553570734505,VA,2023-10-04,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0
1972,4.45132643865808,0.437819994416943,VA,2023-10-05,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0
1973,2.55722515607981,0.3972286574285705,VA,2023-10-06,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0
1974,2.41442688325015,0.383963588292545,VA,2023-10-07,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1
1975,1.00481312587099,0.3516453282994005,VT,2023-08-27,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
1976,1.26780714399453,0.408902257342934,VT,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1977,2.15932268163188,0.452669239899378,VT,2023-08-29,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1
1978,1.30564293379416,0.3840114190499675,VT,2023-08-30,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1979,2.34208113936641,0.450200291027872,VT,2023-08-31,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0
1980,1.79067416750409,0.4840091115844095,VT,2023-09-01,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1981,0.825364673046588,0.3548886778433435,VT,2023-09-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
1982,2.58038979835873,0.4113745950031295,VT,2023-09-03,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1983,1.37876624860588,0.4780640739668075,VT,2023-09-04,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1
1984,1.71501329892767,0.35083630242576,VT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1
1985,3.50845237246862,0.430604537080908,VT,2023-09-06,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0
1986,1.72896378550966,0.405928987248185,VT,2023-09-07,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0
1987,2.24390239072889,0.4002441114836365,VT,2023-09-08,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1988,2.70506349502924,0.4760326047575375,VT,2023-09-09,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1
1989,0.600960156992665,0.2716053921545815,VT,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1990,1.4186570561041,0.4954489359961525,VT,2023-09-11,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0
1991,1.47457140418813,0.3301533868867565,VT,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
1992,1.15751004846557,0.370310143572231,VT,2023-09-13,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0
1993,0.74195192824837,0.2953980145923545,VT,2023-09-14,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
1994,1.3559479515382,0.43689268852548,VT,2023-09-15,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0
1995,3.26134775363891,0.490761421392608,VT,2023-09-16,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1
1996,2.10843075638836,0.3624406837681725,VT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1
1997,0.86422995117451,0.1417262671363355,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1998,1.72903118287565,0.445712501918976,VT,2023-09-19,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0
1999,1.13485814369269,0.334911592341961,VT,2023-09-20,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
2000,2.02580115777081,0.54393651868089,VT,2023-09-21,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1
2001,1.18259551591871,0.3737003958393565,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
2002,0.467408889152506,0.12312609789715,VT,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
2003,1.62127335439116,0.518197621044905,VT,2023-09-24,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0
2004,0.423413248504907,0.116170520944677,VT,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
2005,2.70006655285631,0.597475903802665,VT,2023-09-26,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0
2006,1.87145692594041,0.379148311897865,VT,2023-09-27,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
2007,3.81486994737151,0.527272556861095,VT,2023-09-28,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1
2008,0.800701869793937,0.1981333714569895,VT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2009,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,0.611241510477625,0.3349660802210835,VT,2023-10-01,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
2011,0.565455388372859,0.2554566263013255,VT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
2012,1.19404750994438,0.4132624002571615,VT,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
2013,1.35773432083058,0.3793520353786405,VT,2023-10-04,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0
2014,1.43536673455851,0.65433816480221,VT,2023-10-05,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
2015,0.836514173448106,0.2681697741206805,VT,2023-10-06,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
2016,0.109426047056628,0.0802792071185785,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2017,1.87179274479327,0.3549104734801375,WA,2023-08-27,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
2018,3.14426718141975,0.4102728935717975,WA,2023-08-28,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1
2019,2.47829693927123,0.412462601458903,WA,2023-08-29,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0
2020,4.94877835926691,0.363537901437887,WA,2023-08-30,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1
2021,3.40769958209068,0.4185534752132075,WA,2023-08-31,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2022,1.32915409676593,0.3522575544918865,WA,2023-09-01,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
2023,1.03362219707877,0.4462867318770405,WA,2023-09-02,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
2024,0.924532238875522,0.465084245633922,WA,2023-09-03,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
2025,0.761929715626133,0.3934670684569065,WA,2023-09-04,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
2026,3.40185315342471,0.395417091040338,WA,2023-09-05,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
2027,5.04155024535121,0.3353212340022515,WA,2023-09-06,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0
2028,1.86551108190076,0.390377952477562,WA,2023-09-07,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
2029,4.47338312241416,0.4469398976426905,WA,2023-09-08,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0
2030,1.43284679083848,0.375357314235434,WA,2023-09-09,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0
2031,1.98795880902948,0.3608300943042615,WA,2023-09-10,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,1
2032,5.06318791983194,0.3511638365109335,WA,2023-09-11,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1
2033,2.56232548254294,0.3732997441022015,WA,2023-09-12,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
2034,3.01896418823907,0.3712058439171885,WA,2023-09-13,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1
2035,4.47276150413261,0.416238200955235,WA,2023-09-14,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0
2036,3.37250706376676,0.4321123248660675,WA,2023-09-15,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1
2037,2.02475386600133,0.3339097105853065,WA,2023-09-16,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1
2038,1.52317646875068,0.4509114093482275,WA,2023-09-17,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
2039,10.771708802673,0.4274807742371615,WA,2023-09-18,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0
2040,6.70133056683118,0.3725038115123865,WA,2023-09-19,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0
2041,2.41325105569622,0.363519991180152,WA,2023-09-20,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1
2042,3.4898367869396,0.4023016217718055,WA,2023-09-21,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1
2043,2.62627305203579,0.3670158785373875,WA,2023-09-22,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
2044,1.97221637818693,0.2651983094599875,WA,2023-09-23,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
2045,2.12424886586937,0.30686612025923,WA,2023-09-24,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
2046,5.74404109430465,0.415429005729783,WA,2023-09-25,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0
2047,3.14157905995286,0.3527460437604415,WA,2023-09-26,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1
2048,2.84506164922992,0.3731967328359635,WA,2023-09-27,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
2049,2.83497145199905,0.34141414391537,WA,2023-09-28,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0
2050,1.40384438128582,0.346472575301362,WA,2023-09-29,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
2051,3.07436850478668,0.2231403430481335,WA,2023-09-30,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1
2052,2.21970044325509,0.450482488039745,WA,2023-10-01,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1
2053,2.16115953325368,0.3472512314184665,WA,2023-10-02,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
2054,3.81840876288235,0.305588333138794,WA,2023-10-03,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1
2055,2.79042643158075,0.323755814482642,WA,2023-10-04,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1
2056,2.47923552852203,0.418660598606239,WA,2023-10-05,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0
2057,4.48875827893207,0.4066251121068925,WA,2023-10-06,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0
2058,1.66435349856347,0.348368006239461,WA,2023-10-07,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1
2059,NA,NA,WI,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,NA,NA,WI,2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061,0.442179014988061,0.3053589393917,WI,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
2062,0.4147180564548,0.317134744862678,WI,2023-08-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
2063,0.708624108514882,0.345899813333302,WI,2023-08-31,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
2064,NA,NA,WI,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065,NA,NA,WI,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
