"","es_score","brier_score","location","target_date","X22F_50_CI","X24A_50_CI","recombinant_50_CI","X23I_50_CI","X24B_50_CI","other_50_CI","X22F_95_CI","X24A_95_CI","recombinant_95_CI","X23I_95_CI","X24B_95_CI","other_95_CI"
"1727",1.28655438487652,0.959747313667935,"SC",2024-03-07,1,0,1,1,1,0,1,0,1,1,1,0
"1728",0.0042318755993439,0.001231193292238,"SC",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1729",NA,NA,"SC",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",0.00911628645822243,0.00120728277372997,"SC",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1732",0.00136340087260747,0.00121521242386726,"SC",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1733",0.0206545307040374,0.00123101639480169,"SC",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1734",0.00526019822769273,0.00125477766342394,"SC",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1735",0.00436607826246001,0.00128666273215465,"SC",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1736",NA,NA,"SC",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",NA,NA,"SC",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1739",NA,NA,"SC",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740",NA,NA,"SC",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1741",NA,NA,"SC",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1742",NA,NA,"SC",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1743",NA,NA,"SC",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",NA,NA,"SC",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746",NA,NA,"SC",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1747",1.33707575030486,1.91938384270029,"SC",2024-03-27,1,0,1,1,1,0,1,0,1,1,1,0
"1748",0.00356381817763185,0.0026758464636914,"SC",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1749",NA,NA,"SC",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",NA,NA,"SC",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1753",NA,NA,"SC",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1754",0.00644073867709938,0.00433391160888125,"SC",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1755",NA,NA,"SC",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1756",NA,NA,"SC",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",NA,NA,"SC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",NA,NA,"SC",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1760",NA,NA,"SC",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1761",0.00977575123590162,0.007886108113838,"SC",2024-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"1762",2.24792474847991,0.752221870887195,"SC",2024-04-11,1,0,0,1,1,1,1,0,0,1,0,1
"1763",NA,NA,"SC",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",1.24965643590265,1.65759098409047,"SD",2024-03-03,1,0,1,1,1,0,1,0,1,1,1,0
"1766",0.0149573307150115,0.0512113442543388,"SD",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1767",0.954332706482502,0.74124173457421,"SD",2024-03-05,1,0,0,1,1,1,1,1,1,1,1,1
"1768",2.14496620340928,0.855051480789287,"SD",2024-03-06,1,0,1,1,1,0,1,1,0,1,1,0
"1769",0.0137316176808571,0.0530800928684302,"SD",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1770",NA,NA,"SD",2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",0.108170913094794,0.0557940580515723,"SD",2024-03-10,1,1,1,1,1,1,1,0,1,1,0,1
"1773",2.79572103561991,1.13577827525727,"SD",2024-03-11,1,0,0,1,1,0,1,0,0,1,1,0
"1774",1.16267729549455,1.41464731200938,"SD",2024-03-12,1,0,0,1,1,1,1,1,1,1,1,1
"1775",NA,NA,"SD",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",NA,NA,"SD",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",NA,NA,"SD",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",0.0200709148172219,0.0779086083757106,"SD",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1785",NA,NA,"SD",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",0.0288655978246505,0.0906336210145109,"SD",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1789",0.104849174326369,0.0943381292104683,"SD",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1790",NA,NA,"SD",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",0.0485652250371168,0.132675208837903,"SD",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1798",NA,NA,"SD",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",1.16559702421412,1.5266282207882,"SD",2024-04-06,1,0,1,1,1,0,1,1,1,1,0,0
"1800",0.0604821804655318,0.151515836095992,"SD",2024-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1801",0.0679378860795472,0.158393156579815,"SD",2024-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"1802",NA,NA,"SD",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",0.0791213455034502,0.180910814998757,"SD",2024-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"1805",1.12295917825616,1.49394016217017,"SD",2024-04-12,1,1,1,1,1,0,1,1,0,1,1,0
"1806",NA,NA,"SD",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.0121012365158002,0.00268382035355612,"TN",2024-03-03,1,1,1,1,1,1,1,0,0,1,1,1
"1808",0.0239282732530358,0.00269387939059773,"TN",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1809",1.12480236130197,0.380960175243224,"TN",2024-03-05,1,0,1,0,1,1,1,0,1,0,1,1
"1810",0.0626350503269751,0.00277209167145496,"TN",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1811",0.0246955503972481,0.00284156188418951,"TN",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1812",0.0126239777942722,0.0029325571124194,"TN",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1813",NA,NA,"TN",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1814",0.00829037493536833,0.00318451668295993,"TN",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1815",0.0163680803718293,0.0033488714518216,"TN",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1816",0.00225272907095926,0.00354156579489618,"TN",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1817",NA,NA,"TN",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1818",0.0645247696272317,0.00402219226648976,"TN",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1819",0.0593129821165158,0.00431612417504926,"TN",2024-03-15,1,1,1,1,1,1,1,0,1,1,1,0
"1820",1.07297666887326,0.317974790051365,"TN",2024-03-16,1,1,1,1,1,0,1,0,1,1,1,0
"1821",1.33534398922896,1.88214698947473,"TN",2024-03-17,1,0,1,1,1,0,1,0,1,1,1,0
"1822",0.0431505730838431,0.00545670717156252,"TN",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1823",0.0239168892228459,0.00593803121823673,"TN",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1824",NA,NA,"TN",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1825",0.00369944125628326,0.00708426208383281,"TN",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1826",NA,NA,"TN",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1827",0.004399505252443,0.00851786154406632,"TN",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1828",0.00527603481555571,0.00936057656790707,"TN",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1829",0.00610207695584564,0.0102981353093575,"TN",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1830",0.0710205333938078,0.0113395001946061,"TN",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1831",0.021731771704077,0.0124942719842711,"TN",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1832",NA,NA,"TN",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1833",0.0186181353828691,0.0151856167068932,"TN",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1834",NA,NA,"TN",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1835",1.29156044643985,1.81236617294733,"TN",2024-03-31,1,0,0,1,1,1,1,0,0,1,1,1
"1836",0.00701186882223299,0.0203490930869117,"TN",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1837",NA,NA,"TN",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1838",0.0114827352855664,0.0246890137277697,"TN",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1839",NA,NA,"TN",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1840",0.0782830008325617,0.0298736961648995,"TN",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1841",NA,NA,"TN",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1842",NA,NA,"TN",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1843",NA,NA,"TN",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1844",1.13082630694139,1.45533696912745,"TN",2024-04-09,1,0,1,1,0,1,1,0,1,1,0,1
"1845",0.734093690143764,0.509004468778055,"TN",2024-04-10,1,1,1,1,1,1,1,0,1,1,0,1
"1846",0.140885280924245,0.0516340989260166,"TN",2024-04-11,1,1,1,1,1,1,1,0,1,1,0,1
"1847",0.0229128476879757,0.0563125022725866,"TN",2024-04-12,1,1,1,1,1,1,1,0,1,1,0,1
"1848",0.0867856849544344,0.0613261097321499,"TN",2024-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"1849",NA,NA,"TX",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",0.00804620897316183,0.00135853562801735,"TX",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1851",0.00781693603035716,0.00133976907286551,"TX",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1852",0.0092048463727509,0.0013252313531278,"TX",2024-03-06,1,1,1,1,1,1,0,0,1,1,1,1
"1853",1.32006288145249,0.966800596094442,"TX",2024-03-07,1,0,1,1,1,0,1,0,1,1,1,0
"1854",0.00731591622644701,0.00130854161992243,"TX",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1855",0.000723653081945212,0.00130632747981332,"TX",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1856",0.000923736017191611,0.00130821605946243,"TX",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1857",0.00287754140743922,0.00131426104987427,"TX",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1858",0.00113748025553582,0.00132454968175563,"TX",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1859",NA,NA,"TX",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1860",0.00112755247625674,0.00135837690834971,"TX",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1861",1.24696284691704,0.638335507525418,"TX",2024-03-15,1,0,1,1,0,1,1,1,1,1,1,1
"1862",NA,NA,"TX",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",0.00350487986374352,0.00148466678571422,"TX",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1865",NA,NA,"TX",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1866",0.00357554012396565,0.00158175035915617,"TX",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1867",0.00904424127763767,0.00164012865123405,"TX",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1868",0.00397986086897172,0.00170571027210249,"TX",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1869",NA,NA,"TX",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",1.26649127985055,0.944148369204101,"TX",2024-03-25,1,0,1,1,0,1,1,0,1,1,0,1
"1872",NA,NA,"TX",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1873",0.00449885473915308,0.00216325476584889,"TX",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1874",NA,NA,"TX",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1875",0.00667252182772071,0.00242120511411314,"TX",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1876",NA,NA,"TX",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",0.00225289877775254,0.0029135175148422,"TX",2024-04-01,1,1,1,1,1,1,1,0,1,1,0,1
"1879",0.00216834294870798,0.00311085122528572,"TX",2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1880",0.0725425191767963,0.00332728814497115,"TX",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1881",0.00273581028213772,0.00356452556655793,"TX",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1882",0.0219849254563439,0.00382441165826388,"TX",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1883",NA,NA,"TX",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",0.00357118623023973,0.00476094941065246,"TX",2024-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"1886",0.0269047408230213,0.00513333952674393,"TX",2024-04-09,1,1,1,1,1,1,1,1,1,1,1,1
"1887",NA,NA,"TX",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1888",NA,NA,"TX",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1889",NA,NA,"TX",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1890",NA,NA,"TX",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",NA,NA,"UT",2024-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1893",NA,NA,"UT",2024-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",NA,NA,"UT",2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896",0.00182788517560704,0.00197611361967935,"UT",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1897",NA,NA,"UT",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",0.00782685086481703,0.00222008847412734,"UT",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1899",NA,NA,"UT",2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1900",NA,NA,"UT",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",0.00228975318297059,0.00273505537914053,"UT",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1902",0.00310641908530548,0.00295332059175793,"UT",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1903",0.0191179907392341,0.00319840733357782,"UT",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1904",NA,NA,"UT",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",NA,NA,"UT",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1907",NA,NA,"UT",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",NA,NA,"UT",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",NA,NA,"UT",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",NA,NA,"UT",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.0218480084219365,0.00781554512753085,"UT",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1914",NA,NA,"UT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",NA,NA,"UT",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",0.514318289296666,0.181220161432733,"UT",2024-03-29,1,1,1,1,1,1,1,0,1,1,0,1
"1918",NA,NA,"UT",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.0426468893240915,0.0151154618328062,"UT",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1921",NA,NA,"UT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",NA,NA,"UT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",NA,NA,"UT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",0.0174613089694253,0.0219063666004485,"UT",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1925",NA,NA,"UT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",0.23923638434088,0.0262789955384724,"UT",2024-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1927",NA,NA,"UT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",NA,NA,"UT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",1.14688497312063,0.901565465248474,"UT",2024-04-10,1,0,1,1,1,0,1,0,1,1,1,0
"1930",NA,NA,"UT",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",0.422282984280322,0.0408476643286285,"UT",2024-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"1932",NA,NA,"UT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",NA,NA,"VA",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1934",0.0286409555131252,0.00266672113382621,"VA",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1935",1.04972117594504,0.273886325155189,"VA",2024-03-05,1,0,1,1,1,0,1,0,1,1,1,0
"1936",1.04365161770288,0.240228462213805,"VA",2024-03-06,1,1,0,1,1,1,1,0,0,1,1,1
"1937",0.018544069645572,0.0032525223809184,"VA",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1938",1.92843270925415,0.625030567633064,"VA",2024-03-08,1,0,1,1,0,0,1,0,1,1,0,1
"1939",0.00779331334004621,0.00381318347448123,"VA",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1940",NA,NA,"VA",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1941",0.0219258605317453,0.00454594445955724,"VA",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1942",0.00270410361411194,0.00498908794828524,"VA",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1943",0.00363981801351435,0.00549110949667475,"VA",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1944",0.060165758532276,0.00605860289042587,"VA",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1945",1.07068701813698,0.317561590421262,"VA",2024-03-15,1,1,0,1,1,1,1,0,0,1,1,1
"1946",0.00322476047745957,0.007419965632754,"VA",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1947",1.25438405214964,0.935107123025919,"VA",2024-03-17,1,0,0,1,1,1,1,0,0,1,1,1
"1948",0.0729379098348621,0.00914088980983933,"VA",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1949",0.00569310053701258,0.0101609743653256,"VA",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1950",3.45312421538499,0.698794125207916,"VA",2024-03-20,1,0,0,1,1,1,1,0,0,1,0,1
"1951",0.856075013281724,0.433459356721088,"VA",2024-03-21,1,0,1,1,0,1,1,0,1,1,0,1
"1952",0.0491138360606642,0.0140002434153526,"VA",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1953",NA,NA,"VA",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1954",0.0109595752639922,0.0173447963543577,"VA",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1955",NA,NA,"VA",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1956",1.22010583975084,0.914282774358719,"VA",2024-03-26,0,0,1,1,1,1,0,0,1,1,1,1
"1957",0.0135077618254297,0.0238526704184075,"VA",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1958",0.0427747486114927,0.026490001113216,"VA",2024-03-28,1,1,1,1,1,1,1,0,1,1,0,1
"1959",0.0909585284369752,0.0293928063092564,"VA",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1960",0.0167926970834538,0.0325807936299747,"VA",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1961",NA,NA,"VA",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1962",0.070726952228148,0.0398928218763601,"VA",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1963",1.00236772474063,0.326141879590489,"VA",2024-04-02,1,1,0,1,1,1,1,0,0,1,1,1
"1964",0.0788166464854756,0.0485880892037044,"VA",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1965",0.319090211235452,0.0535045071636388,"VA",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1966",0.0958756233154816,0.058825924118928,"VA",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1967",NA,NA,"VA",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1968",NA,NA,"VA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1969",NA,NA,"VA",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1970",0.246001150983554,0.0845144309861875,"VA",2024-04-09,1,1,1,1,1,1,1,1,1,1,1,1
