...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1847,0.920679870717199,0.675216725270585,TN,2023-09-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0
1848,0.462984415647802,0.4050449048107445,TN,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1849,1.68892678498496,0.393850475022677,TX,2023-08-13,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1850,2.63192330875899,0.395353324710147,TX,2023-08-14,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0
1851,2.20297054407691,0.424650873710491,TX,2023-08-15,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
1852,2.40155995217633,0.333994231565971,TX,2023-08-16,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1853,1.93952971447199,0.395533531595098,TX,2023-08-17,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1854,1.70338036143256,0.422675876273662,TX,2023-08-18,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1
1855,1.48138031536329,0.4879871855469695,TX,2023-08-19,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1856,0.574815988011468,0.331802454302336,TX,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1857,5.19541090936646,0.405894754105585,TX,2023-08-21,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1
1858,7.16403417638528,0.424752267195242,TX,2023-08-22,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
1859,8.64190968204481,0.3991497731201135,TX,2023-08-23,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1
1860,4.81325282594978,0.403925770803966,TX,2023-08-24,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1861,8.95057848877477,0.417467320712205,TX,2023-08-25,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
1862,1.32983060285701,0.416989205262552,TX,2023-08-26,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1
1863,1.76860840881158,0.3734686282417125,TX,2023-08-27,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1864,3.64042563757691,0.419515742862658,TX,2023-08-28,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1
1865,5.70417299602351,0.4252351793666285,TX,2023-08-29,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1866,3.89306580234513,0.3813269669343445,TX,2023-08-30,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
1867,3.42310944203056,0.3951719054862995,TX,2023-08-31,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1868,3.29969305997815,0.3928411494209665,TX,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
1869,1.32794710135584,0.4052400706915875,TX,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1870,1.15090001450198,0.4647975903980515,TX,2023-09-03,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1871,1.16721437418608,0.3932089342666765,TX,2023-09-04,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1872,2.25226659352537,0.376832823522545,TX,2023-09-05,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1873,0.855897379984196,0.36008830063559,TX,2023-09-06,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1874,1.40744410472506,0.3430329308748505,TX,2023-09-07,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1
1875,1.43551132371776,0.3885185367735235,TX,2023-09-08,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1
1876,0.923788958748093,0.450031776502068,TX,2023-09-09,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1877,0.843853478758279,0.435816010722313,TX,2023-09-10,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
1878,4.09867327857682,0.43227305755657,TX,2023-09-11,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1879,3.95928035586964,0.3851656285138775,TX,2023-09-12,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1880,4.19500610051133,0.415427103575598,TX,2023-09-13,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
1881,4.07460739199579,0.417706888903425,TX,2023-09-14,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1882,3.07375266373765,0.4238068446019145,TX,2023-09-15,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1
1883,0.842218825738206,0.441840935436624,TX,2023-09-16,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1884,1.32177637505045,0.41775643882297,TX,2023-09-17,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1
1885,1.5184689131803,0.3195183005419625,TX,2023-09-18,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1886,1.42810871368683,0.3910695799596775,TX,2023-09-19,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1887,4.21462737088273,0.4334701354130515,TX,2023-09-20,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1888,3.99156839774121,0.4410574742582225,TX,2023-09-21,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1
1889,1.26448643306159,0.3459007564776195,TX,2023-09-22,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
1890,1.2816296139268,0.4433281533739815,TX,2023-09-23,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1
1891,NA,NA,UT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.966988037066287,0.312421566951217,UT,2023-08-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1893,2.4586764788532,0.4070280956669705,UT,2023-08-15,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1
1894,NA,NA,UT,2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,0.557103538748832,0.384914824622701,UT,2023-08-17,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1896,0.553134039250671,0.38007671244814,UT,2023-08-18,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1897,NA,NA,UT,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,NA,NA,UT,2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,0.971870441958077,0.4299168800676545,UT,2023-08-23,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
1902,3.41573997396487,0.351244609092759,UT,2023-08-24,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1
1903,0.510184613780028,0.345415341411653,UT,2023-08-25,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1904,NA,NA,UT,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,0.414590409611134,0.320944248433563,UT,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1906,0.684317564235731,0.3929361142435505,UT,2023-08-28,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1907,0.632957308501802,0.3715945139943915,UT,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1908,NA,NA,UT,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1909,1.76349180815075,0.396781326686392,UT,2023-08-31,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1910,0.667108183077053,0.472652912109251,UT,2023-09-01,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1911,NA,NA,UT,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,NA,NA,UT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1914,0.708207124231001,0.4996918044658225,UT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1915,1.20862997406989,0.4069096292639045,UT,2023-09-06,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1916,0.758228706472962,0.5297844718073,UT,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1917,1.56642731983315,0.4179537644643605,UT,2023-09-08,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1918,NA,NA,UT,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,1.24127223128518,0.3788009806514645,UT,2023-09-11,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1921,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,1.07692808677849,0.52932350100408,UT,2023-09-13,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1923,3.20391111166827,0.451981279383442,UT,2023-09-14,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
1924,0.916989801338999,0.238628409356201,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1925,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,0.732872564328483,0.51920264514648,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1927,0.476327421748623,0.378927213545119,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1928,0.362443943117464,0.2190651671178915,UT,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1929,0.34619595863749,0.2142657341537765,UT,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1930,1.12894751726089,0.558014449291125,UT,2023-09-21,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1
1931,0.506366533984379,0.394815223765016,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1932,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,2.1324452856913,0.413992739415157,VA,2023-08-13,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1
1934,1.44941027419688,0.403510057731639,VA,2023-08-14,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1935,3.45864293402933,0.4285344570665175,VA,2023-08-15,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1936,2.9643009001512,0.438762562408853,VA,2023-08-16,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1
1937,2.07037894776936,0.44778477915312,VA,2023-08-17,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
1938,2.59628692709087,0.4593735301056795,VA,2023-08-18,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0
1939,2.25263353486873,0.400059144701686,VA,2023-08-19,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1940,0.758463557658006,0.3770477481350965,VA,2023-08-20,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1941,2.03307535960013,0.4139199735447675,VA,2023-08-21,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0
1942,4.69790397598317,0.4427694464078675,VA,2023-08-22,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1943,3.46573208744867,0.420190292292657,VA,2023-08-23,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1
1944,3.10546170854337,0.429836681598642,VA,2023-08-24,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0
1945,2.18423489180645,0.4026202667765785,VA,2023-08-25,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1946,2.20730814416533,0.4400550167154195,VA,2023-08-26,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1
1947,2.75147126929755,0.4286849415913515,VA,2023-08-27,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0
1948,4.37746232532882,0.4220443809702025,VA,2023-08-28,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1949,2.0490265266991,0.3965120413180965,VA,2023-08-29,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1
1950,2.86255275307172,0.3761489266656115,VA,2023-08-30,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0
1951,2.38199494448047,0.384731321797329,VA,2023-08-31,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0
1952,2.91203262646957,0.3619411795959045,VA,2023-09-01,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1
1953,1.99179158581493,0.482216738517051,VA,2023-09-02,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1
1954,2.06187036531544,0.4212228481257335,VA,2023-09-03,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1
1955,3.53782421016374,0.317278614639031,VA,2023-09-04,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1956,4.44813273595543,0.426114948509952,VA,2023-09-05,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0,1
1957,6.40246745628733,0.4082161090662685,VA,2023-09-06,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1958,2.76045552677672,0.3783578094389135,VA,2023-09-07,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
1959,4.49109670390331,0.3977664980797315,VA,2023-09-08,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1960,2.89522549319844,0.3576979631119935,VA,2023-09-09,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1
1961,1.47844315498079,0.3808442632985045,VA,2023-09-10,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1962,3.54154450712362,0.405044101705945,VA,2023-09-11,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1963,4.97506145362127,0.418997278370339,VA,2023-09-12,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1
1964,4.5530564591768,0.3733458428563065,VA,2023-09-13,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0
1965,4.61185419468153,0.3598778980365595,VA,2023-09-14,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,1
1966,3.02094971233784,0.4393670352978115,VA,2023-09-15,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1
1967,2.20496478007709,0.332687610793737,VA,2023-09-16,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1968,2.39642038773094,0.4462997684268115,VA,2023-09-17,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1
1969,2.14302229938978,0.3607372251260225,VA,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0
1970,2.96461953772313,0.3775047340846,VA,2023-09-19,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1971,2.67845335240671,0.392343175184656,VA,2023-09-20,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
1972,3.19542027889299,0.4078435818659365,VA,2023-09-21,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1
1973,2.44087553305062,0.4069029009577045,VA,2023-09-22,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1974,1.79464276479552,0.4633611514855095,VA,2023-09-23,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1
1975,3.58934460916558,0.353724791938668,VT,2023-08-13,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1
1976,1.86703595002967,0.4119668141951935,VT,2023-08-14,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0
1977,1.33609167365136,0.4162859498545075,VT,2023-08-15,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1978,1.66587166438306,0.4630124491755235,VT,2023-08-16,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0
1979,1.88137422422195,0.4856895768193405,VT,2023-08-17,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0
1980,1.33849060750464,0.440890289723349,VT,2023-08-18,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0
1981,0.879787467063327,0.325225148773595,VT,2023-08-19,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1982,0.903635610192172,0.3227611940916165,VT,2023-08-20,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1
1983,0.988976043044037,0.4384229888777265,VT,2023-08-21,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1984,1.39494545051784,0.4460431403568685,VT,2023-08-22,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1985,1.49690464472601,0.4469133569622185,VT,2023-08-23,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1986,0.983262405267659,0.493897502673681,VT,2023-08-24,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1
1987,0.979303046807487,0.430230572029564,VT,2023-08-25,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1988,0.393183232617503,0.2499414801102745,VT,2023-08-26,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1989,1.07653990159285,0.3546480785173115,VT,2023-08-27,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1990,1.23485664302391,0.4343317507857185,VT,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1991,2.02545099793421,0.46215776262727,VT,2023-08-29,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1
1992,1.21149033062361,0.3829652688805565,VT,2023-08-30,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1993,2.08566603228203,0.451637494905484,VT,2023-08-31,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1994,1.75305632602962,0.4790936127622175,VT,2023-09-01,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1995,0.811883058620357,0.346726515793501,VT,2023-09-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1996,2.2887883315202,0.40283317491515,VT,2023-09-03,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
1997,1.29917721835706,0.4715487555944345,VT,2023-09-04,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1998,1.77504742681566,0.351192731484186,VT,2023-09-05,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1
1999,3.20036476106698,0.418203175382443,VT,2023-09-06,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1
2000,1.85179157676254,0.411450667629635,VT,2023-09-07,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0
2001,1.89815324149586,0.3939730706729115,VT,2023-09-08,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
2002,2.30077665451272,0.47887231036054,VT,2023-09-09,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0
2003,0.708473016519329,0.2813687052135245,VT,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
2004,1.39800579414,0.495175927355907,VT,2023-09-11,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0
2005,1.3557166045789,0.3229554731181615,VT,2023-09-12,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
2006,1.15664732211337,0.374594086388168,VT,2023-09-13,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0
2007,0.779908372340681,0.2940501984180895,VT,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
2008,1.33170474812041,0.4424626081741485,VT,2023-09-15,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0
2009,2.84929981581321,0.4764075182921365,VT,2023-09-16,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1
2010,1.96886272375023,0.3678246072100475,VT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1
2011,0.996746096337897,0.1419852119391175,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
2012,1.60904698684469,0.4433448109233465,VT,2023-09-19,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0
2013,1.09141259116559,0.3213469709778815,VT,2023-09-20,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2014,1.87976614337612,0.549582081248785,VT,2023-09-21,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
2015,1.04208403719862,0.3684547719584505,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
2016,0.550167256156373,0.122932222943653,VT,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1
2017,1.31570401226169,0.4249338740888135,WA,2023-08-13,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0
2018,2.52015200375829,0.397080227463554,WA,2023-08-14,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0
2019,2.77905576104569,0.413346165381644,WA,2023-08-15,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0
2020,1.82827511531275,0.3962776277213915,WA,2023-08-16,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0
2021,1.27390235774782,0.3821110944036885,WA,2023-08-17,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
2022,1.68941128410037,0.3934094485728545,WA,2023-08-18,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
2023,0.998479017479251,0.30508470950586,WA,2023-08-19,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
2024,3.48761813555077,0.4477451762298705,WA,2023-08-20,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1
2025,4.42446227553226,0.4026249560586125,WA,2023-08-21,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
2026,0.996325898771611,0.362854975472158,WA,2023-08-22,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
2027,1.93555258725128,0.419387688980663,WA,2023-08-23,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1
2028,1.26311123453971,0.4239569026731915,WA,2023-08-24,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
2029,2.29884620359757,0.4198876979854225,WA,2023-08-25,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1
2030,1.90604910492392,0.4499694755260565,WA,2023-08-26,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1
2031,1.86244587151988,0.3496177863340555,WA,2023-08-27,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
2032,3.60261580840351,0.415297750641788,WA,2023-08-28,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0
2033,2.70985052469029,0.413552204822918,WA,2023-08-29,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0
2034,4.24234503152591,0.357756112002355,WA,2023-08-30,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1
2035,2.76614881643639,0.4464744349637535,WA,2023-08-31,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1
2036,1.53941188235928,0.3559249786885105,WA,2023-09-01,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
2037,0.982682370577387,0.444042966655545,WA,2023-09-02,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
2038,NA,NA,WA,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039,NA,NA,WA,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040,3.86441798067424,0.396801166408996,WA,2023-09-05,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1
2041,5.34931766491274,0.3282730280670185,WA,2023-09-06,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0
2042,2.09368470102308,0.392540860112638,WA,2023-09-07,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
2043,4.46571096377251,0.454195130281817,WA,2023-09-08,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2044,1.61343895706436,0.352740623425955,WA,2023-09-09,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0
2045,2.17019345862897,0.364585004404941,WA,2023-09-10,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
2046,4.94221299080591,0.346087078918622,WA,2023-09-11,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
2047,2.6114777388746,0.371083230681163,WA,2023-09-12,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1
2048,2.52989894962966,0.3668802664479435,WA,2023-09-13,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1
2049,4.19052143186054,0.415658592313534,WA,2023-09-14,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
2050,2.77509563268211,0.4300929811242595,WA,2023-09-15,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1
2051,2.33261716643647,0.336003906326547,WA,2023-09-16,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
2052,1.49639944689004,0.45127289386784,WA,2023-09-17,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1
2053,9.53013716181338,0.4210439719825795,WA,2023-09-18,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0
2054,5.84456678084719,0.361763320386815,WA,2023-09-19,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0
