...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,X24D_50_CI,X24G_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,X24D_95_CI,X24G_95_CI,other_95_CI
1640,0.163586469028599,0.00349327187792245,PR,2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1641,0.948643565532522,0.2974304063103775,PR,2024-04-16,0,0,1,1,1,1,1,1,0,1,0,1,1,1
1642,0.0336588965750346,0.004338528025217525,PR,2024-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1643,0.0684831855411018,0.004841055437854805,PR,2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1644,0.0111406653039683,0.00540591759664605,PR,2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1645,NA,NA,PR,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,0.230270579534995,0.0106229787860763,PR,2024-04-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1651,0.864869150587531,0.409143558666839,PR,2024-04-26,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1652,NA,NA,PR,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,0.797975382727035,0.395751955456329,PR,2024-04-29,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1655,0.239133590306729,0.01888807113930575,PR,2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1656,0.745673838922422,0.02121033912779,PR,2024-05-01,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1657,1.32847101577593,0.3813263590226955,PR,2024-05-02,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1658,NA,NA,PR,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,0.589157855552522,0.14577795081469,PR,2024-05-06,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1662,1.75299863786977,0.67053239003583,PR,2024-05-07,0,0,1,1,1,1,1,1,0,1,0,1,1,1
1663,0.314893691627784,0.047885879810569,PR,2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1664,0.832158882148093,0.2186591996424705,PR,2024-05-09,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1665,0.946412734458146,0.23227242259368,PR,2024-05-10,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1666,0.143257641704392,0.0677698639600155,PR,2024-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1667,NA,NA,PR,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,1.65996378165314,0.2338854015482,PR,2024-05-13,1,1,1,1,1,1,1,0,0,1,1,0,1,1
1669,1.52079609283567,0.330824319192877,PR,2024-05-14,1,0,1,1,1,1,1,0,1,1,0,1,0,1
1670,0.552993254668843,0.1067614234225765,PR,2024-05-15,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1671,1.98635510546001,0.2603252986566985,PR,2024-05-16,1,1,1,0,1,1,1,0,0,1,0,1,0,1
1672,1.08469012203849,0.13292687253483,PR,2024-05-17,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1673,1.1814270306992,0.147827623812827,PR,2024-05-18,0,1,1,1,1,1,1,0,0,1,0,1,1,1
1674,0.307598252062653,0.1639243817609585,PR,2024-05-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1675,3.45429336982876,0.216067260668562,PR,2024-05-20,0,1,1,1,1,1,1,0,0,1,0,0,0,1
1676,0.896748930098094,0.199417173819674,PR,2024-05-21,0,1,1,1,1,1,1,0,0,1,1,0,1,1
1677,0.894674369537977,0.3063319355534255,PR,2024-05-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1678,1.40923476925476,0.353194449882335,PR,2024-05-23,1,1,1,1,1,1,1,0,0,1,1,0,1,1
1679,2.77915517349916,0.474420439077974,PR,2024-05-24,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1680,0.708988522466048,0.3761590173109265,PR,2024-05-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1681,NA,NA,RI,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1682,NA,NA,RI,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1683,0.017036493355721,0.00478678104650235,RI,2024-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1684,NA,NA,RI,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1685,0.0178908621929627,0.0060542773843502,RI,2024-04-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1686,0.0692691388932564,0.0068111140974588,RI,2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1687,NA,NA,RI,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1688,NA,NA,RI,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1689,NA,NA,RI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1690,2.02620818537423,0.809709864396725,RI,2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1691,0.229335664119875,0.01229964858455465,RI,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1692,0.522901572157564,0.272019653308784,RI,2024-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1693,0.0455516773607764,0.01558730883477775,RI,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1694,NA,NA,RI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1695,NA,NA,RI,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696,0.191889982216496,0.02224109347710685,RI,2024-04-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1697,NA,NA,RI,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698,1.06717808400689,0.800186966014685,RI,2024-05-01,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1699,NA,NA,RI,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,1.05885720495703,0.77502365755534,RI,2024-05-03,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1701,NA,NA,RI,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1702,NA,NA,RI,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,NA,NA,RI,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1704,NA,NA,RI,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1705,NA,NA,RI,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,NA,NA,RI,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1707,0.956343296233701,0.66812373354715,RI,2024-05-10,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1708,NA,NA,RI,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1709,NA,NA,RI,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,NA,NA,RI,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1711,NA,NA,RI,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1712,0.560613432707376,0.4982346585264795,RI,2024-05-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1713,NA,NA,RI,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1714,NA,NA,RI,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1715,0.29730726034408,0.2108860440842785,RI,2024-05-18,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1716,NA,NA,RI,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1717,NA,NA,RI,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1718,0.373551473350396,0.281796712253827,RI,2024-05-21,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1719,0.890962660687105,0.3064240623499165,RI,2024-05-22,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1720,NA,NA,RI,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1721,0.793350587056708,0.53658970327304,RI,2024-05-24,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1722,NA,NA,RI,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1723,NA,NA,SC,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,4.79407799853939,0.782699968759715,SC,2024-04-15,0,1,0,0,1,1,1,0,0,0,0,1,1,1
1725,NA,NA,SC,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1726,0.350012015368454,0.0294000946226043,SC,2024-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1727,1.07870195878851,0.763586556056595,SC,2024-04-18,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1728,NA,NA,SC,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1729,NA,NA,SC,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1730,NA,NA,SC,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,NA,NA,SC,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1732,NA,NA,SC,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1733,NA,NA,SC,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1734,NA,NA,SC,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1735,NA,NA,SC,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1736,NA,NA,SC,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,NA,NA,SC,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1739,NA,NA,SC,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1740,3.93199461616585,0.55232302864601,SC,2024-05-01,0,0,1,1,1,1,1,0,0,1,0,0,1,1
1741,NA,NA,SC,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1742,NA,NA,SC,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1743,NA,NA,SC,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,NA,NA,SC,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,5.22982927941023,0.497560288525851,SC,2024-05-06,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1746,NA,NA,SC,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1747,NA,NA,SC,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1748,NA,NA,SC,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1749,NA,NA,SC,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1750,NA,NA,SC,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,0.852569634566816,0.60879651190527,SC,2024-05-13,1,1,1,1,1,1,0,1,0,1,1,1,1,0
1753,0.59695744868126,0.471981496406941,SC,2024-05-14,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1754,NA,NA,SC,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1755,NA,NA,SC,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1756,NA,NA,SC,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1757,NA,NA,SC,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,NA,NA,SC,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1760,NA,NA,SC,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1761,0.607676070199415,0.4313667736730695,SC,2024-05-22,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1762,0.648816136686614,0.509013259270225,SC,2024-05-23,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1763,NA,NA,SC,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1764,NA,NA,SC,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,NA,NA,SD,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,1.40448122163166,0.655895195873025,SD,2024-04-15,0,1,1,1,1,1,0,0,0,0,1,1,1,0
1767,NA,NA,SD,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1768,0.890981739500388,0.671620275420905,SD,2024-04-17,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1769,NA,NA,SD,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,NA,NA,SD,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1774,0.194540490287426,0.1267541281844185,SD,2024-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1775,0.197028459639308,0.135454391678508,SD,2024-04-24,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1776,NA,NA,SD,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,NA,NA,SD,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,NA,NA,SD,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,0.257768592718204,0.1749316618925825,SD,2024-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1780,NA,NA,SD,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,NA,NA,SD,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,0.949599382782258,0.4786310475880805,SD,2024-05-01,1,1,0,1,1,1,1,0,0,0,0,1,1,1
1783,NA,NA,SD,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,0.33078200655146,0.234599463633356,SD,2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1785,NA,NA,SD,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,NA,NA,SD,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,NA,NA,SD,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,NA,NA,SD,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1790,NA,NA,SD,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.529396068591834,0.3819567990425695,SD,2024-05-13,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1795,NA,NA,SD,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,0.448360118265799,0.305219319867632,SD,2024-05-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1797,NA,NA,SD,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,0.571139028477684,0.501689006240075,SD,2024-05-17,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1799,NA,NA,SD,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,0.639498053282731,0.4856745838266715,SD,2024-05-20,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1802,NA,NA,SD,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,0.827797265688212,0.606410205445815,SD,2024-05-22,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1804,NA,NA,SD,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.0950480067110153,0.0314005760019777,TN,2024-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1808,0.202129792800269,0.03453657872713955,TN,2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1809,0.114895543892333,0.0379659318953703,TN,2024-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1810,0.457751538458003,0.1929879601360505,TN,2024-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1811,0.302311868220064,0.04579610204686775,TN,2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1812,0.143907773873409,0.050245211244851,TN,2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1813,0.957594210611961,0.60353518735204,TN,2024-04-20,0,0,1,1,1,1,1,1,1,1,1,1,1,1
1814,0.0613411454888281,0.060339436820845,TN,2024-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1815,0.756119919163781,0.066038319845826,TN,2024-04-22,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1816,1.37858582115985,0.3965363643120005,TN,2024-04-23,0,0,1,1,1,1,1,1,0,0,0,1,1,1
1817,0.0743670423387145,0.0788791821687465,TN,2024-04-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1818,NA,NA,TN,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1819,0.0951629537646677,0.093834979444913,TN,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1820,NA,NA,TN,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,NA,NA,TN,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,0.112058096493995,0.120727700859663,TN,2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1823,0.124702084974402,0.130984398319743,TN,2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1824,NA,NA,TN,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1825,0.44241570665038,0.153555435808052,TN,2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1826,0.181428481965285,0.1658899028701285,TN,2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1827,NA,NA,TN,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1828,NA,NA,TN,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1829,0.649380025916115,0.3924252067305365,TN,2024-05-06,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1830,0.238080675176621,0.2219978204782105,TN,2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1831,0.686844835109749,0.394389585067521,TN,2024-05-08,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1832,NA,NA,TN,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1833,0.575497592057501,0.371338601789564,TN,2024-05-10,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1834,NA,NA,TN,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1835,NA,NA,TN,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,NA,NA,TN,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1837,NA,NA,TN,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1838,NA,NA,TN,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1839,NA,NA,TN,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1840,0.754110767612703,0.4338132335010855,TN,2024-05-17,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1841,1.35456988545977,0.493720749663328,TN,2024-05-18,1,1,1,0,1,1,1,0,0,1,0,1,0,1
1842,NA,NA,TN,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,0.539190119759611,0.3894177386110605,TN,2024-05-20,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1844,0.552009499020237,0.453658956133197,TN,2024-05-21,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1845,1.18874903782077,0.400883957556592,TN,2024-05-22,1,0,1,1,1,1,1,1,0,1,1,1,0,1
1846,0.558436845096558,0.4071728096304175,TN,2024-05-23,1,0,1,1,1,1,1,1,0,1,1,1,0,1
1847,0.590367892288397,0.4973092132218505,TN,2024-05-24,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1848,0.662409543353483,0.555806030112225,TN,2024-05-25,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1849,NA,NA,TX,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,0.182860053468715,0.01172775939608455,TX,2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1851,NA,NA,TX,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1852,0.0333200594141163,0.0143398102141799,TX,2024-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1853,NA,NA,TX,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1854,0.523683452732142,0.2673489344702605,TX,2024-04-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1855,NA,NA,TX,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,NA,NA,TX,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,0.847123108913944,0.2849258905046095,TX,2024-04-22,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1858,NA,NA,TX,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1859,0.0595720774631485,0.0294679331158344,TX,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1860,NA,NA,TX,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1861,0.874784822314568,0.68048322501545,TX,2024-04-26,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1862,NA,NA,TX,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,NA,NA,TX,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,NA,NA,TX,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1865,NA,NA,TX,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1866,0.110513209602365,0.060707864077579,TX,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1867,0.121348730063877,0.0672094039191195,TX,2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1868,0.96482451882204,0.67553965483843,TX,2024-05-03,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1869,NA,NA,TX,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,0.931640153134243,0.6473907965647,TX,2024-05-05,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1871,0.185640165521578,0.1002536149881205,TX,2024-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1872,NA,NA,TX,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
