...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1854,1.07791593527763,0.445421440397304,TX,2023-08-11,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0
1855,0.604190373235772,0.452127298375496,TX,2023-08-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1856,1.71436490027291,0.3906737360448365,TX,2023-08-13,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1857,2.86292171876241,0.395376104702494,TX,2023-08-14,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1
1858,2.25354932428456,0.422895396562087,TX,2023-08-15,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1859,2.24402956707588,0.3329901658161855,TX,2023-08-16,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1860,1.90808017939058,0.3929525085855715,TX,2023-08-17,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0
1861,1.74623830896029,0.41813096986109,TX,2023-08-18,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
1862,1.47442860236604,0.493120242202882,TX,2023-08-19,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
1863,0.56081139452347,0.334730231166955,TX,2023-08-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1864,5.15221258676264,0.407790907101882,TX,2023-08-21,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1
1865,7.71245529959971,0.4286415320869075,TX,2023-08-22,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
1866,8.90628471189313,0.3957123938838915,TX,2023-08-23,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1
1867,5.73064240815525,0.4026737308486305,TX,2023-08-24,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
1868,9.35462409903058,0.4191522790525945,TX,2023-08-25,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0
1869,1.32563312770758,0.4273256800906885,TX,2023-08-26,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
1870,1.63289742612221,0.380796726271071,TX,2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1871,3.7010608437705,0.4186467251228635,TX,2023-08-28,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1
1872,5.82404509721156,0.4266262787396345,TX,2023-08-29,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
1873,4.2980677866352,0.3789351900875645,TX,2023-08-30,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1874,4.04935672669993,0.3944367891498995,TX,2023-08-31,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1
1875,3.37204247794703,0.391566509126112,TX,2023-09-01,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1876,1.41260417718048,0.3988315940507665,TX,2023-09-02,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1
1877,1.1958329572019,0.462320600189182,TX,2023-09-03,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1
1878,1.18910257903031,0.3978726105152005,TX,2023-09-04,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1879,2.11258312209474,0.3786857915684335,TX,2023-09-05,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0
1880,0.851024816029541,0.355644201386295,TX,2023-09-06,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1881,1.32232863113358,0.3433149398193985,TX,2023-09-07,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1
1882,1.53024549130912,0.384946810421449,TX,2023-09-08,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1
1883,0.914667610986724,0.4572176159447795,TX,2023-09-09,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1884,0.851697378399029,0.421910463764001,TX,2023-09-10,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1885,4.63713777965487,0.4282694075854195,TX,2023-09-11,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1886,4.36262739732377,0.37833946797224,TX,2023-09-12,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1
1887,4.13320391282109,0.4159641613657825,TX,2023-09-13,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1888,4.43000693082295,0.4124355214437095,TX,2023-09-14,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1889,3.37770060498737,0.4192791326831945,TX,2023-09-15,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1890,0.875945635098855,0.4290893812051655,TX,2023-09-16,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1891,NA,NA,UT,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,NA,NA,UT,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,0.628501128686125,0.4445903534529365,UT,2023-08-09,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1895,0.642123371109898,0.448923243235685,UT,2023-08-10,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1896,NA,NA,UT,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1897,NA,NA,UT,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,0.977987786044228,0.302619560189956,UT,2023-08-14,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1900,2.13869065858767,0.406537930546895,UT,2023-08-15,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
1901,NA,NA,UT,2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,0.5316023407708,0.384743613066203,UT,2023-08-17,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1903,0.531371272429168,0.380237095591837,UT,2023-08-18,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1904,NA,NA,UT,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,NA,NA,UT,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,NA,NA,UT,2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,0.978595100671202,0.432011268856158,UT,2023-08-23,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1909,3.56653639345087,0.343351718581028,UT,2023-08-24,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1910,0.477564052595641,0.34801404005464,UT,2023-08-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1911,NA,NA,UT,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,0.439212023287489,0.315149962812804,UT,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1913,0.747401993495599,0.389459490266031,UT,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1914,0.645934217150987,0.3706585093941885,UT,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1915,NA,NA,UT,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1916,1.65281616406283,0.392512542689189,UT,2023-08-31,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1
1917,0.685197841289256,0.4708614506546035,UT,2023-09-01,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1918,NA,NA,UT,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,NA,NA,UT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1921,0.698236763025008,0.4712873025644515,UT,2023-09-05,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
1922,1.15818212107488,0.393063421596318,UT,2023-09-06,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1923,0.786546876368886,0.551160240993555,UT,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1924,1.6602123792291,0.411951318329169,UT,2023-09-08,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
1925,NA,NA,UT,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,1.1951927403711,0.369034340037598,UT,2023-09-11,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1928,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,1.14235473565562,0.535633913852195,UT,2023-09-13,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1930,3.18894594776743,0.441633733285007,UT,2023-09-14,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
1931,0.816468100334624,0.249305323578505,UT,2023-09-15,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
1932,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.44231707638669,0.4194630006523295,VA,2023-08-06,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1934,3.49994518300759,0.387438523857795,VA,2023-08-07,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1935,2.90281858249169,0.3764991089946535,VA,2023-08-08,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
1936,2.55273847781552,0.385825835056732,VA,2023-08-09,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1
1937,2.23473606024811,0.400040286451781,VA,2023-08-10,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1938,3.03188615976315,0.398982557273524,VA,2023-08-11,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1939,1.5722927677161,0.387298970588896,VA,2023-08-12,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1
1940,2.19261671143516,0.4165648720452365,VA,2023-08-13,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0
1941,1.45399410911155,0.402412117220064,VA,2023-08-14,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1
1942,3.75184813688719,0.429175144535567,VA,2023-08-15,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1
1943,2.68128866078986,0.436601555462284,VA,2023-08-16,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1
1944,2.02116164123005,0.445875759409063,VA,2023-08-17,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1
1945,2.73823346899782,0.4595528951635055,VA,2023-08-18,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0
1946,2.29395554634804,0.404830712567074,VA,2023-08-19,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1947,0.788423259082363,0.3790058247493585,VA,2023-08-20,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1948,2.11537996457911,0.414385775368121,VA,2023-08-21,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1
1949,4.67695302654886,0.443602244966559,VA,2023-08-22,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1
1950,3.58544353551952,0.4207761968316905,VA,2023-08-23,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1951,3.14994678496803,0.4290596906548965,VA,2023-08-24,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1
1952,2.35496002058953,0.40383701295475,VA,2023-08-25,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1953,2.20307996336094,0.43744905737302,VA,2023-08-26,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1
1954,2.77434044742352,0.430499347448104,VA,2023-08-27,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1955,4.63254500468412,0.4207878431407425,VA,2023-08-28,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1956,2.06467460810214,0.39717257692336,VA,2023-08-29,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1
1957,3.13127560658423,0.380591802548003,VA,2023-08-30,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0
1958,2.2850209608192,0.385631785042198,VA,2023-08-31,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1959,2.54428238347337,0.357992485012647,VA,2023-09-01,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1960,2.13969045237293,0.4831155496690115,VA,2023-09-02,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1
1961,2.15553064501362,0.4269738031538275,VA,2023-09-03,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1
1962,3.37985196344283,0.316300656988779,VA,2023-09-04,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0
1963,4.54732339632759,0.4263343851812265,VA,2023-09-05,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1
1964,6.08025219358567,0.407000206348479,VA,2023-09-06,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
1965,3.04269722507778,0.3804512632458805,VA,2023-09-07,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1966,4.64046356741384,0.4000507723498475,VA,2023-09-08,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1
1967,2.77351821397457,0.3561406199898675,VA,2023-09-09,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1
1968,1.48352762619135,0.38026320766522,VA,2023-09-10,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1
1969,3.95206806543859,0.407364854263236,VA,2023-09-11,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0
1970,5.29243185797804,0.418311747273127,VA,2023-09-12,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0
1971,4.20618265252727,0.372556080226106,VA,2023-09-13,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1
1972,4.29283810977045,0.355287897499279,VA,2023-09-14,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1
1973,3.10521800403951,0.4382737951934485,VA,2023-09-15,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
1974,1.99753085320985,0.329662511700852,VA,2023-09-16,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1
1975,NA,NA,VT,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,1.38128061485218,0.39002719139041,VT,2023-08-07,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1
1977,0.943313587807759,0.4347993545697695,VT,2023-08-08,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
1978,1.98111893727849,0.425101310871451,VT,2023-08-09,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
1979,0.502318574092148,0.3562874466062685,VT,2023-08-10,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1980,0.559854835279184,0.3394625165162995,VT,2023-08-11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1981,1.57514997104033,0.465952570449025,VT,2023-08-12,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
1982,3.53520680048277,0.346847931795738,VT,2023-08-13,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0
1983,1.7942997596868,0.410250343666892,VT,2023-08-14,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
1984,1.40578256027503,0.418193842596563,VT,2023-08-15,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1985,1.67524349369044,0.4694652471261865,VT,2023-08-16,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
1986,1.89815476316258,0.4946963739550585,VT,2023-08-17,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0
1987,1.35978652556494,0.4347663629080145,VT,2023-08-18,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
1988,0.828655640388857,0.312086244108603,VT,2023-08-19,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1989,0.839131046806229,0.3096463608721745,VT,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1990,0.996800493064619,0.4388346267470495,VT,2023-08-21,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1991,1.44869991897497,0.442922890172058,VT,2023-08-22,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1992,1.5284233216477,0.4599641159919165,VT,2023-08-23,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
1993,0.992427656954743,0.4958381293915075,VT,2023-08-24,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1
1994,1.01869927268145,0.437997224691284,VT,2023-08-25,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1995,0.344654395150277,0.237487717397132,VT,2023-08-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1996,1.04212550034084,0.3468781445248155,VT,2023-08-27,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1997,1.28975402530065,0.421618943547166,VT,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1998,2.11596393839256,0.4614933099266475,VT,2023-08-29,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1
1999,1.25842575801806,0.3847671129775035,VT,2023-08-30,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
2000,2.26609012222557,0.456516659120259,VT,2023-08-31,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
2001,1.82472848106519,0.4868409425755245,VT,2023-09-01,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
2002,0.776296008736692,0.3482918878381795,VT,2023-09-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
2003,2.34272062672771,0.4126687880404915,VT,2023-09-03,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
2004,1.43639453488751,0.4790672722163565,VT,2023-09-04,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0
2005,1.73880644415242,0.3469421798317075,VT,2023-09-05,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1
2006,3.33719444457937,0.4324255874918815,VT,2023-09-06,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0
2007,1.80124732701031,0.4071111720970275,VT,2023-09-07,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0
2008,2.13012430814798,0.403407704430903,VT,2023-09-08,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
2009,2.67727420049646,0.4858545908042,VT,2023-09-09,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1
2010,0.617844696650047,0.270392151059096,VT,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
2011,1.45136515124661,0.498417458143576,VT,2023-09-11,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0
2012,1.38156360928651,0.3285935573102025,VT,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
2013,1.17774088870407,0.373968423228871,VT,2023-09-13,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0
2014,0.737669709455069,0.2861662900659765,VT,2023-09-14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
2015,1.44810210522927,0.443879410687118,VT,2023-09-15,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0
2016,3.15358118113558,0.4909806252878645,VT,2023-09-16,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1
2017,1.29711407556311,0.437774539900944,WA,2023-08-06,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
2018,3.45328233289294,0.449247144337899,WA,2023-08-07,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0
2019,1.79348792988626,0.4035900941710695,WA,2023-08-08,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0
2020,2.25489165275331,0.391861533120632,WA,2023-08-09,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1
2021,2.33646392535202,0.379089510694108,WA,2023-08-10,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
2022,2.85355491539934,0.393198357604675,WA,2023-08-11,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1
2023,3.10778652169098,0.440907956608262,WA,2023-08-12,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
2024,1.32893279633636,0.427389565473208,WA,2023-08-13,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0
2025,2.50621380593999,0.396199141708772,WA,2023-08-14,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0
2026,2.9090110594146,0.4170815791697475,WA,2023-08-15,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0
2027,1.81005298096414,0.396361405655617,WA,2023-08-16,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2028,1.2600153410655,0.3803578865300385,WA,2023-08-17,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
2029,1.72074085623969,0.3922842783495825,WA,2023-08-18,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1
2030,1.01692478862429,0.3072191151015745,WA,2023-08-19,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
2031,3.63079093827394,0.450344735676542,WA,2023-08-20,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1
2032,4.29158240412672,0.404106726179948,WA,2023-08-21,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1
2033,0.94125598674098,0.361570058057099,WA,2023-08-22,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
2034,2.02376372792971,0.420949800185926,WA,2023-08-23,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0
2035,1.36440693596316,0.4260199020364825,WA,2023-08-24,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
2036,2.50987809940033,0.4223416398158605,WA,2023-08-25,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1
2037,1.91672485163039,0.4533905525114075,WA,2023-08-26,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1
2038,1.77273449831718,0.347029611355075,WA,2023-08-27,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
2039,3.48686345295816,0.4113730606202445,WA,2023-08-28,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0
2040,2.71383002695365,0.414753591925214,WA,2023-08-29,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0
2041,4.19016936941238,0.3597522710904875,WA,2023-08-30,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0
2042,2.73701794372569,0.447137243715728,WA,2023-08-31,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1
2043,1.5069233826865,0.34869027507646,WA,2023-09-01,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
2044,0.972739238083348,0.451556720800132,WA,2023-09-02,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
2045,NA,NA,WA,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046,NA,NA,WA,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047,3.72266993990913,0.394467849732384,WA,2023-09-05,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1
2048,4.93954552274164,0.317891190786123,WA,2023-09-06,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0
2049,2.01433445370747,0.3917800612884445,WA,2023-09-07,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2050,4.65220501923788,0.461022011159876,WA,2023-09-08,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0
2051,1.53020254980821,0.338746692846935,WA,2023-09-09,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0
2052,2.01810786496406,0.357389428755116,WA,2023-09-10,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
2053,4.34474592345525,0.3455813211989165,WA,2023-09-11,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
2054,2.42001892228413,0.370752868657663,WA,2023-09-12,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
2055,2.49935735681534,0.3686988804835175,WA,2023-09-13,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
2056,4.73752673765042,0.4218168947573225,WA,2023-09-14,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0
2057,3.28926755022996,0.4367011305101065,WA,2023-09-15,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
2058,2.10122138123151,0.329651576682116,WA,2023-09-16,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
2059,NA,NA,WI,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,0.599547382821188,0.4095708897727575,WI,2023-08-07,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
2061,NA,NA,WI,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
