...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,X24D_50_CI,X24G_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,X24D_95_CI,X24G_95_CI,other_95_CI
1642,0.159017168170126,0.0449771789964662,PR,2024-05-08,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1643,0.743276630369261,0.2266984543749445,PR,2024-05-09,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1644,0.865901574720671,0.233571611623265,PR,2024-05-10,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1645,0.0665045947622516,0.0577825251079485,PR,2024-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1646,NA,NA,PR,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,1.13622024755704,0.217509688734347,PR,2024-05-13,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1648,1.64050555718278,0.313087973121999,PR,2024-05-14,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1649,0.298908755145436,0.0794878870488825,PR,2024-05-15,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1650,1.3893833263031,0.259599773886505,PR,2024-05-16,1,1,1,0,1,1,1,1,0,1,0,0,1,1
1651,0.566677543121083,0.092540410676337,PR,2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1652,0.597254152996443,0.099647293567356,PR,2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1653,0.125612272822509,0.107148198614153,PR,2024-05-19,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1654,1.63904787871223,0.1545092450022565,PR,2024-05-20,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1655,0.424005515940873,0.1233395300784625,PR,2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1656,0.444452540943136,0.2360322483780295,PR,2024-05-22,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1657,0.924315124439667,0.3157185157179505,PR,2024-05-23,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1658,3.02950598968114,0.419072789211441,PR,2024-05-24,0,0,1,1,1,1,1,0,0,0,1,1,1,1
1659,0.436348821267501,0.283763975481014,PR,2024-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1660,NA,NA,PR,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,0.213880695133478,0.181084751105195,PR,2024-05-27,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1662,1.46980570824135,0.3037675014295135,PR,2024-05-28,1,0,1,1,1,1,1,0,0,1,1,1,0,1
1663,1.55331197671859,0.318471569546957,PR,2024-05-29,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1664,12.744476421109,0.361209820631781,PR,2024-05-30,0,0,1,1,1,0,1,0,0,1,0,0,0,1
1665,1.36556884955261,0.297732995814755,PR,2024-05-31,1,0,1,1,1,1,1,0,1,1,1,1,0,1
1666,1.15162236306744,0.3251016974409745,PR,2024-06-01,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1667,NA,NA,PR,2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,1.37933395177478,0.395870511024396,PR,2024-06-03,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1669,NA,NA,PR,2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,0.832140189670565,0.457139254322497,PR,2024-06-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1677,1.31931272221845,0.377873645021757,PR,2024-06-12,0,1,1,1,1,1,1,0,0,1,0,1,0,1
1678,2.00905187942549,0.3727864860601345,PR,2024-06-13,1,0,1,0,1,0,1,0,0,1,0,1,0,1
1679,3.11478813424868,0.383466140553731,PR,2024-06-14,0,1,1,1,1,1,1,0,1,1,0,1,0,1
1680,0.977594318224422,0.3930786768221705,PR,2024-06-15,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1681,NA,NA,RI,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1682,NA,NA,RI,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1683,NA,NA,RI,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1684,NA,NA,RI,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1685,NA,NA,RI,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1686,0.998215076846982,0.67007832132545,RI,2024-05-10,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1687,NA,NA,RI,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1688,NA,NA,RI,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1689,NA,NA,RI,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1690,NA,NA,RI,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1691,0.588776675584146,0.41877993280578,RI,2024-05-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1692,NA,NA,RI,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1693,NA,NA,RI,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1694,0.21685819452462,0.170448273951182,RI,2024-05-18,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1695,NA,NA,RI,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696,NA,NA,RI,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1697,0.259743174278082,0.2025465457185935,RI,2024-05-21,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1698,0.729342112148945,0.213759786295879,RI,2024-05-22,0,1,1,1,1,1,1,0,1,1,0,1,0,1
1699,NA,NA,RI,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,0.832797712538394,0.53234578164139,RI,2024-05-24,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1701,NA,NA,RI,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1702,NA,NA,RI,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,NA,NA,RI,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1704,0.836172404871902,0.3917251659775955,RI,2024-05-28,1,1,1,0,1,1,1,0,1,1,0,1,0,1
1705,NA,NA,RI,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,NA,NA,RI,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1707,NA,NA,RI,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1708,0.467917673380633,0.3324557385434545,RI,2024-06-01,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1709,NA,NA,RI,2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,0.734398090501264,0.524125457754615,RI,2024-06-03,1,1,1,1,1,0,1,1,1,1,1,1,1,1
1711,NA,NA,RI,2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1712,1.20553272778137,0.3139758112778145,RI,2024-06-05,1,0,1,1,1,1,1,1,0,1,1,1,0,1
1713,0.520896376181333,0.3899587282621,RI,2024-06-06,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1714,NA,NA,RI,2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1715,0.566587933469956,0.41149976517916,RI,2024-06-08,0,1,1,1,1,1,1,0,1,1,1,1,0,1
1716,0.586147256582631,0.421874515310352,RI,2024-06-09,0,1,1,1,1,1,1,0,1,1,1,1,0,1
1717,0.683561200045486,0.4895921503265625,RI,2024-06-10,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1718,1.48914997539462,0.407610217202273,RI,2024-06-11,1,1,1,0,1,1,1,0,1,1,0,1,0,1
1719,0.761831528285524,0.3221624643902705,RI,2024-06-12,1,1,1,1,1,1,1,0,0,1,1,1,0,1
1720,0.282114873182472,0.2439652890937045,RI,2024-06-13,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1721,NA,NA,RI,2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1722,NA,NA,RI,2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1723,NA,NA,SC,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,3.6934219656492,0.248928997755694,SC,2024-05-06,0,0,1,1,1,1,1,0,0,1,0,0,1,1
1725,NA,NA,SC,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1726,NA,NA,SC,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1727,NA,NA,SC,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1728,NA,NA,SC,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1729,NA,NA,SC,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1730,NA,NA,SC,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,0.933123606566497,0.66899296930752,SC,2024-05-13,1,1,1,1,1,1,0,1,0,1,1,1,1,0
1732,0.276438983598131,0.190649372495127,SC,2024-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1733,NA,NA,SC,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1734,NA,NA,SC,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1735,NA,NA,SC,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1736,NA,NA,SC,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,NA,NA,SC,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1739,NA,NA,SC,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1740,0.652094269429347,0.47905491324272,SC,2024-05-22,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1741,0.241818795175222,0.159523516557573,SC,2024-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1742,NA,NA,SC,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1743,NA,NA,SC,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,NA,NA,SC,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,NA,NA,SC,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1746,NA,NA,SC,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1747,NA,NA,SC,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1748,0.623954276253175,0.439633726447055,SC,2024-05-30,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1749,NA,NA,SC,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1750,NA,NA,SC,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,NA,NA,SC,2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1753,0.745751425267471,0.606871297797645,SC,2024-06-04,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1754,0.762493069268448,0.604931219528835,SC,2024-06-05,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1755,2.03216896331486,0.64400400064788,SC,2024-06-06,1,0,0,1,1,1,1,1,0,0,0,1,0,1
1756,NA,NA,SC,2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1757,NA,NA,SC,2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,2.78680294013356,0.594968853623725,SC,2024-06-10,1,0,0,1,1,1,1,1,0,0,1,1,0,1
1760,NA,NA,SC,2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1761,NA,NA,SC,2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1762,NA,NA,SC,2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1763,NA,NA,SC,2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1764,NA,NA,SC,2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,NA,NA,SD,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,NA,NA,SD,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1768,NA,NA,SD,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1769,NA,NA,SD,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,0.518435885140382,0.3713058937028955,SD,2024-05-13,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1774,NA,NA,SD,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,0.373507915684363,0.2611554850906675,SD,2024-05-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1776,NA,NA,SD,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,0.716701003961141,0.4382060077590295,SD,2024-05-17,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1778,NA,NA,SD,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,0.618334078571026,0.4386251579103575,SD,2024-05-20,0,1,1,1,1,1,1,0,1,1,1,1,0,1
1781,NA,NA,SD,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,0.778455495899278,0.581577787367175,SD,2024-05-22,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1783,NA,NA,SD,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,NA,NA,SD,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,0.690924006101675,0.4962009480003915,SD,2024-05-27,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1788,NA,NA,SD,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,NA,NA,SD,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1790,NA,NA,SD,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,NA,NA,SD,2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1795,0.550558317827927,0.38720692347294,SD,2024-06-04,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1796,NA,NA,SD,2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1797,NA,NA,SD,2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,NA,NA,SD,2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,0.80979431283117,0.57219391203615,SD,2024-06-09,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1801,NA,NA,SD,2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,1.63457282978395,0.580589531961695,SD,2024-06-11,0,1,1,1,1,1,1,0,0,1,1,0,1,1
1803,0.814502908618184,0.58450507556085,SD,2024-06-12,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1804,1.64282653585694,0.58824197658818,SD,2024-06-13,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1805,1.0827504086067,0.347997849321622,SD,2024-06-14,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1806,0.825475522939268,0.59520890843273,SD,2024-06-15,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1807,NA,NA,TN,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1808,0.992712485041284,0.69589976527584,TN,2024-05-06,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1809,0.0579117765911625,0.04118528073175775,TN,2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1810,0.764917419827791,0.371941566408754,TN,2024-05-08,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1811,NA,NA,TN,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1812,0.907401763068517,0.65226748997821,TN,2024-05-10,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1813,NA,NA,TN,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1814,NA,NA,TN,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1815,NA,NA,TN,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1816,NA,NA,TN,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1817,NA,NA,TN,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1818,NA,NA,TN,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1819,0.907885947329865,0.417223437840086,TN,2024-05-17,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1820,1.31858698360788,0.4129713412269475,TN,2024-05-18,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1821,NA,NA,TN,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,0.754573034924686,0.5452286446603,TN,2024-05-20,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1823,0.179193034585219,0.125123719003663,TN,2024-05-21,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1824,1.55859085718477,0.52634158563173,TN,2024-05-22,0,0,1,1,1,1,1,1,0,1,0,1,1,1
1825,0.757535161796163,0.51743722464011,TN,2024-05-23,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1826,0.213211220568661,0.153344881758908,TN,2024-05-24,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1827,0.695355585565714,0.478157163233089,TN,2024-05-25,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1828,0.607120731799917,0.1742079779602485,TN,2024-05-26,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1829,NA,NA,TN,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1830,0.650157429285221,0.278634775991232,TN,2024-05-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1831,0.273254033250937,0.2083004337253055,TN,2024-05-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1832,NA,NA,TN,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1833,NA,NA,TN,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1834,1.35957756065492,0.458245114667454,TN,2024-06-01,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1835,NA,NA,TN,2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,NA,NA,TN,2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1837,0.631073039409186,0.366058509474558,TN,2024-06-04,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1838,0.394557720862031,0.297219478791423,TN,2024-06-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1839,NA,NA,TN,2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1840,0.429963264516645,0.323729372709351,TN,2024-06-07,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1841,0.649405524346793,0.441991735390963,TN,2024-06-08,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1842,0.743083790663058,0.3908689012229225,TN,2024-06-09,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1843,0.478987557508069,0.3631476323017765,TN,2024-06-10,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1844,1.3756046406338,0.4527632363848295,TN,2024-06-11,0,1,1,1,1,1,0,0,0,1,0,1,1,0
1845,0.582958599578576,0.35699655179251,TN,2024-06-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1846,0.632837890032132,0.370880376566217,TN,2024-06-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1847,1.22310508584422,0.4243325976761065,TN,2024-06-14,0,1,1,1,1,1,1,0,0,1,0,1,0,1
1848,1.2765482798091,0.432909652186023,TN,2024-06-15,0,1,1,1,1,1,1,0,1,1,0,0,1,1
1849,0.825314443920673,0.643970808788865,TX,2024-05-05,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1850,0.129278706336265,0.074204705152223,TX,2024-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1851,NA,NA,TX,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1852,0.15122717353651,0.0862197101248095,TX,2024-05-08,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1853,NA,NA,TX,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1854,NA,NA,TX,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1855,NA,NA,TX,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,NA,NA,TX,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,NA,NA,TX,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1858,0.883148481260865,0.65330745670756,TX,2024-05-14,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1859,NA,NA,TX,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1860,NA,NA,TX,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1861,NA,NA,TX,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1862,NA,NA,TX,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,NA,NA,TX,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,0.610705739751791,0.440769856338361,TX,2024-05-20,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1865,1.45773604565667,0.307739419563285,TX,2024-05-21,0,1,0,1,1,1,1,0,1,0,0,1,1,1
1866,NA,NA,TX,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1867,NA,NA,TX,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1868,NA,NA,TX,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1869,NA,NA,TX,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,NA,NA,TX,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1872,NA,NA,TX,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1873,0.84874562296129,0.432676894912104,TX,2024-05-29,1,1,1,1,1,0,1,0,1,1,0,0,0,1
1874,NA,NA,TX,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
