...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,other_95_CI
1982,NA,NA,VT,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983,0.00506629279967616,0.004345234207329365,VT,2024-04-08,1,1,1,1,1,1,1,1,1,1
1984,0.00596277691610676,0.00482358805627459,VT,2024-04-09,1,1,1,1,1,1,1,1,1,1
1985,NA,NA,VT,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1986,0.0294763973883891,0.0059566096507996,VT,2024-04-11,1,1,1,1,1,1,1,1,1,1
1987,NA,NA,VT,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1988,NA,NA,VT,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1989,0.0316228508286542,0.0082025327559926,VT,2024-04-14,1,1,1,1,1,1,1,1,1,1
1990,NA,NA,VT,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1991,0.0110585984903626,0.0101621469155259,VT,2024-04-16,1,1,1,1,1,1,1,1,1,1
1992,0.0153082536688996,0.0113102312754706,VT,2024-04-17,1,1,1,1,1,1,1,1,1,1
1993,0.056734242801572,0.0125853821908255,VT,2024-04-18,1,1,1,1,1,1,1,1,1,1
1994,0.0205045551211419,0.01399967020279045,VT,2024-04-19,1,1,1,1,1,1,1,1,1,1
1995,NA,NA,VT,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,NA,NA,VT,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,NA,NA,VT,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1998,0.0254665213878756,0.0213123726944578,VT,2024-04-23,1,1,1,1,1,1,1,1,1,1
1999,NA,NA,VT,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,0.720887702135395,0.268556407936985,VT,2024-04-25,1,1,1,0,1,0,1,1,0,1
2001,NA,NA,VT,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,0.126565604072929,0.0319638461705484,VT,2024-04-27,1,1,1,1,1,0,1,1,0,1
2003,0.97385420175916,0.711767006112125,VT,2024-04-28,0,1,1,0,1,0,1,1,0,1
2004,0.0531997301530217,0.03883827390708675,VT,2024-04-29,1,1,1,1,1,1,1,1,1,1
2005,0.295871042537598,0.0427125988494881,VT,2024-04-30,1,1,1,1,1,1,1,1,1,1
2006,0.063525129638548,0.04689572433601295,VT,2024-05-01,1,1,1,1,1,1,1,1,1,1
2007,0.970178462701785,0.66696475988601,VT,2024-05-02,1,0,1,1,1,0,0,1,1,1
2008,NA,NA,VT,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,NA,NA,VT,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,0.595832931170414,0.334757880914022,VT,2024-05-05,1,1,1,1,1,0,1,1,0,1
2011,0.266457101213869,0.0728209715830865,VT,2024-05-06,1,1,1,1,1,1,1,1,1,1
2012,0.119591583865072,0.0790664295181245,VT,2024-05-07,1,1,1,1,1,1,1,1,1,1
2013,NA,NA,VT,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,NA,NA,VT,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,1.30497750017834,0.4760322353757255,VT,2024-05-10,1,1,1,1,0,0,0,1,1,0
2016,0.16425305626421,0.1077379895969865,VT,2024-05-11,1,1,1,1,1,1,1,1,1,1
2017,0.0011345811172854,7.0036896037862e-4,WA,2024-03-31,1,1,1,1,1,1,1,1,1,1
2018,NA,NA,WA,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019,1.2838175066165,0.3232514760693,WA,2024-04-02,0,1,0,1,1,0,1,0,1,1
2020,0.0119594433652339,8.89804507745075e-4,WA,2024-04-03,1,1,1,1,1,1,1,1,1,1
2021,6.02317753517079,0.787609810959485,WA,2024-04-04,0,0,1,1,0,0,0,1,1,0
2022,0.0134085781303104,0.0010483133360262,WA,2024-04-05,1,1,1,1,1,1,1,1,1,1
2023,0.0530994067582479,0.00113915892670555,WA,2024-04-06,1,1,1,1,1,1,1,1,1,1
2024,NA,NA,WA,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025,0.00221030266533045,0.00134793470530039,WA,2024-04-08,1,1,1,1,1,1,1,1,1,1
2026,0.00688490886393671,0.001467674235278545,WA,2024-04-09,1,1,1,1,1,1,1,1,1,1
2027,0.0920815512675801,0.001599013213778445,WA,2024-04-10,1,1,1,1,1,1,1,1,1,1
2028,2.55769188445859,0.91992661971796,WA,2024-04-11,0,0,1,1,1,0,0,1,1,1
2029,0.0663653686892717,0.0019012432260391,WA,2024-04-12,1,1,1,1,1,1,1,1,1,1
2030,0.00449589804702376,0.002074826913716545,WA,2024-04-13,1,1,1,1,1,1,1,1,1,1
2031,NA,NA,WA,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032,1.28535443892881,0.934729497013265,WA,2024-04-15,0,1,1,0,1,0,1,1,0,1
2033,1.93681687401319,0.2595042009252055,WA,2024-04-16,0,0,1,1,1,0,0,1,1,1
2034,4.96749609850163,0.89731735705674,WA,2024-04-17,0,0,1,1,1,0,0,1,1,1
2035,0.00748844464668158,0.00323523802219655,WA,2024-04-18,1,1,1,1,1,1,1,1,1,1
2036,4.04855599273575,0.59870390444305,WA,2024-04-19,0,0,1,0,1,0,0,1,0,1
2037,1.25185951194512,0.915699340821215,WA,2024-04-20,0,1,1,0,1,0,1,1,0,1
2038,NA,NA,WA,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039,1.78217592056827,0.294286783130892,WA,2024-04-22,0,0,1,1,1,0,0,1,1,1
2040,1.44670226552152,0.1968986089010145,WA,2024-04-23,0,0,1,1,1,0,0,1,1,1
2041,2.8050876006192502,0.339535996686006,WA,2024-04-24,0,1,1,0,1,0,1,1,0,1
2042,0.60029394930121,0.1276603352640555,WA,2024-04-25,1,1,1,1,1,0,0,1,1,1
2043,0.98497242046215,0.4287634824857475,WA,2024-04-26,0,0,1,1,1,0,0,1,1,1
2044,3.0557658426072,0.88794318813514,WA,2024-04-27,0,0,1,1,0,0,0,1,1,0
2045,2.01791728596601,0.561408250814365,WA,2024-04-28,0,0,1,1,1,0,0,1,1,1
2046,0.996521997921767,0.2319974628526865,WA,2024-04-29,1,1,1,1,0,0,1,1,1,0
2047,3.09913808989887,0.4351927044605355,WA,2024-04-30,0,0,1,1,0,0,0,1,1,0
2048,2.52462060607128,0.3563553516537515,WA,2024-05-01,0,0,1,1,1,0,0,1,1,1
2049,0.0960003944810833,0.0117930807841968,WA,2024-05-02,1,1,1,1,1,1,1,1,1,1
2050,0.381661573941093,0.01295307344564845,WA,2024-05-03,1,1,1,1,1,1,1,1,1,1
2051,1.87403407216537,0.53418633493268,WA,2024-05-04,0,0,1,1,1,0,0,1,1,1
2052,0.84838638300812,0.4008275307957125,WA,2024-05-05,1,0,1,1,1,0,0,1,1,1
2053,0.126655861643087,0.0171538541694235,WA,2024-05-06,1,1,1,1,1,0,0,1,1,1
2054,0.56958081644918,0.168884276740618,WA,2024-05-07,1,1,1,1,1,0,0,1,1,1
2055,4.06285972596226,0.4763532319331695,WA,2024-05-08,0,0,0,1,1,0,0,0,0,1
2056,4.86135877654833,0.4721663872304335,WA,2024-05-09,0,0,1,1,0,0,0,1,1,0
2057,0.555264448838478,0.0248443770527735,WA,2024-05-10,1,1,1,1,1,1,1,1,1,1
2058,0.449569365459645,0.02721949840158945,WA,2024-05-11,1,1,1,1,1,0,0,1,1,1
2059,NA,NA,WI,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,NA,NA,WI,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061,0.762733641180361,0.3408624596730255,WI,2024-04-02,1,0,1,1,1,0,0,1,1,1
2062,0.160413636139854,0.206896254783926,WI,2024-04-03,1,1,1,1,1,1,1,1,1,1
2063,NA,NA,WI,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064,NA,NA,WI,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065,NA,NA,WI,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066,NA,NA,WI,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067,NA,NA,WI,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068,NA,NA,WI,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069,NA,NA,WI,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070,NA,NA,WI,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071,NA,NA,WI,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072,NA,NA,WI,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073,NA,NA,WI,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074,NA,NA,WI,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075,NA,NA,WI,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076,NA,NA,WI,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077,NA,NA,WI,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078,NA,NA,WI,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079,NA,NA,WI,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080,NA,NA,WI,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081,NA,NA,WI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082,NA,NA,WI,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083,NA,NA,WI,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084,NA,NA,WI,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085,NA,NA,WI,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086,NA,NA,WI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087,NA,NA,WI,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088,NA,NA,WI,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089,NA,NA,WI,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090,NA,NA,WI,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091,NA,NA,WI,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092,NA,NA,WI,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093,NA,NA,WI,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094,NA,NA,WI,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095,NA,NA,WI,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096,NA,NA,WI,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097,NA,NA,WI,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098,NA,NA,WI,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099,NA,NA,WI,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100,NA,NA,WI,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2101,NA,NA,WV,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2102,NA,NA,WV,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2103,NA,NA,WV,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2104,NA,NA,WV,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2105,0.0237617717926187,0.020404774154151602,WV,2024-04-04,1,1,1,1,1,0,0,1,1,1
2106,NA,NA,WV,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2107,NA,NA,WV,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2108,NA,NA,WV,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2109,0.0347017884858932,0.0258198463385957,WV,2024-04-08,1,1,1,1,1,1,1,1,1,1
2110,NA,NA,WV,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2111,0.0430992189058532,0.0294602609171835,WV,2024-04-10,1,1,1,1,1,1,1,1,1,1
2112,0.0409490486074787,0.03156749192044525,WV,2024-04-11,1,1,1,1,1,1,1,1,1,1
2113,NA,NA,WV,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2114,NA,NA,WV,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2115,NA,NA,WV,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2116,NA,NA,WV,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2117,NA,NA,WV,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2118,NA,NA,WV,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2119,NA,NA,WV,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2120,NA,NA,WV,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2121,NA,NA,WV,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2122,NA,NA,WV,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2123,NA,NA,WV,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2124,0.116527874025851,0.0791372614458165,WV,2024-04-23,1,1,1,1,1,1,1,1,1,1
2125,NA,NA,WV,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2126,0.120549402422297,0.0923127515574465,WV,2024-04-25,1,1,1,1,1,1,1,1,1,1
2127,NA,NA,WV,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2128,NA,NA,WV,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2129,NA,NA,WV,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2130,NA,NA,WV,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2131,NA,NA,WV,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2132,NA,NA,WV,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2133,NA,NA,WV,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2134,NA,NA,WV,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2135,NA,NA,WV,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2136,NA,NA,WV,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2137,NA,NA,WV,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2138,0.627109089738999,0.56064569642547,WV,2024-05-07,1,0,1,1,1,0,0,1,1,1
2139,NA,NA,WV,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2140,NA,NA,WV,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2141,NA,NA,WV,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2142,NA,NA,WV,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2143,NA,NA,WY,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2146,NA,NA,WY,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2147,NA,NA,WY,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2148,NA,NA,WY,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2149,NA,NA,WY,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2153,NA,NA,WY,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2154,NA,NA,WY,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2155,NA,NA,WY,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2156,NA,NA,WY,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2157,NA,NA,WY,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,NA,NA,WY,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2159,NA,NA,WY,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2160,NA,NA,WY,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2161,NA,NA,WY,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2162,NA,NA,WY,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2163,NA,NA,WY,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,NA,NA,WY,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2165,NA,NA,WY,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2166,NA,NA,WY,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2167,NA,NA,WY,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2168,NA,NA,WY,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2169,NA,NA,WY,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2170,NA,NA,WY,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2171,NA,NA,WY,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2172,NA,NA,WY,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2173,NA,NA,WY,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2174,NA,NA,WY,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2175,NA,NA,WY,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2176,NA,NA,WY,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2177,NA,NA,WY,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2178,NA,NA,WY,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2179,NA,NA,WY,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,NA,NA,WY,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2181,NA,NA,WY,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2182,NA,NA,WY,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2183,NA,NA,WY,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2184,NA,NA,WY,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
