...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,other_95_CI
1979,0.00132475041576396,5.87554041694255e-4,VT,2024-03-28,1,1,1,1,1,1,1,1,1,1
1980,0.00201607457467953,6.3934464595789e-4,VT,2024-03-29,1,1,1,1,1,1,1,1,1,1
1981,0.00308845857228718,7.00781955672385e-4,VT,2024-03-30,1,1,1,1,1,0,0,1,1,1
1982,1.31269431251027,0.948697422134285,VT,2024-03-31,0,0,1,1,1,0,0,1,1,1
1983,NA,NA,VT,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1984,0.00357961494010788,9.6786118474381e-4,VT,2024-04-02,1,1,1,1,1,1,1,1,1,1
1985,0.0039882660898764,0.00109652894209463,VT,2024-04-03,1,1,1,1,1,1,1,1,1,1
1986,0.005926827608546,0.00125372951137146,VT,2024-04-04,1,1,1,1,1,1,1,1,1,1
1987,0.0217105751081565,0.00144697814351899,VT,2024-04-05,1,1,1,1,1,1,1,1,1,1
1988,0.025023841809189,0.00168593665713416,VT,2024-04-06,1,1,1,1,1,1,1,1,1,1
1989,NA,NA,VT,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,0.00988707812186186,0.00235412640557403,VT,2024-04-08,1,1,1,1,1,1,1,1,1,1
1991,0.0112499698709057,0.00281960874048138,VT,2024-04-09,1,1,1,1,1,1,1,1,1,1
1992,NA,NA,VT,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993,0.0668019218405537,0.00414414170296407,VT,2024-04-11,1,1,1,1,1,1,1,1,1,1
1994,NA,NA,VT,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,NA,NA,VT,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,0.0832704168508726,0.0077433663154753,VT,2024-04-14,1,1,1,1,1,1,1,1,1,1
1997,NA,NA,VT,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1998,0.0348714234102385,0.0119689987961207,VT,2024-04-16,1,1,1,1,1,1,1,1,1,1
1999,0.0441620428308415,0.0149084532578245,VT,2024-04-17,1,1,1,1,1,1,1,1,1,1
2000,0.129595123586746,0.01856092234808955,VT,2024-04-18,1,1,1,1,1,1,1,1,1,1
2001,0.0544422299105747,0.0230677046205039,VT,2024-04-19,1,1,1,1,1,1,1,1,1,1
2002,NA,NA,VT,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,NA,NA,VT,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,NA,NA,VT,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,0.0952013921065641,0.0528031811999195,VT,2024-04-23,1,1,1,1,1,1,1,1,1,1
2006,NA,NA,VT,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,0.46179314270623,0.2265111892788385,VT,2024-04-25,1,1,1,1,1,1,1,1,1,1
2008,NA,NA,VT,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,0.379290432952801,0.1079860674227645,VT,2024-04-27,1,1,1,1,1,1,1,1,1,1
2010,0.622736511147307,0.4182466664247965,VT,2024-04-28,1,1,1,1,1,0,1,1,0,1
2011,0.195545784030229,0.1461721622680965,VT,2024-04-29,1,1,1,1,1,1,1,1,1,1
2012,0.800353374632214,0.1675963134157865,VT,2024-04-30,1,1,1,1,1,1,1,1,1,1
2013,0.236095925478874,0.1902994749290505,VT,2024-05-01,1,1,1,1,1,1,1,1,1,1
2014,0.955009876701994,0.70080810129553,VT,2024-05-02,1,0,1,1,1,1,0,1,0,1
2015,NA,NA,VT,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,NA,NA,VT,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,3.5792331130249e-4,1.4907127311752e-4,WA,2024-03-24,1,1,1,1,1,1,1,1,1,1
2018,1.30689947830864,0.245933719879095,WA,2024-03-25,0,1,0,1,1,0,1,0,1,1
2019,0.0353966284247922,1.915513521624e-4,WA,2024-03-26,1,1,1,1,1,1,1,1,1,1
2020,0.00212848112743558,2.21622705309405e-4,WA,2024-03-27,1,1,1,1,1,1,1,1,1,1
2021,0.0158496293086982,2.59867911107005e-4,WA,2024-03-28,1,1,1,1,1,1,1,1,1,1
2022,0.0203521720857239,3.08684496002385e-4,WA,2024-03-29,1,1,1,1,1,1,1,1,1,1
2023,0.00337149396918343,3.7122436577596e-4,WA,2024-03-30,1,1,1,1,1,1,1,1,1,1
2024,0.00114180774866062,4.51629655438235e-4,WA,2024-03-31,1,1,1,1,1,1,1,1,1,1
2025,NA,NA,WA,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026,0.00113325175676805,6.8948434206749e-4,WA,2024-04-02,1,1,1,1,1,1,1,1,1,1
2027,0.0116018877650421,8.63396305433505e-4,WA,2024-04-03,1,1,1,1,1,1,1,1,1,1
2028,2.20301114452248,0.639674148186045,WA,2024-04-04,0,0,1,1,0,0,0,1,1,0
2029,0.013275091190204,0.001382877204326045,WA,2024-04-05,1,1,1,1,1,1,1,1,1,1
2030,0.0490170650226149,0.00176476306716668,WA,2024-04-06,1,1,1,1,1,1,1,1,1,1
2031,NA,NA,WA,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032,0.0032330194824144,0.00290612682972356,WA,2024-04-08,1,1,1,1,1,1,1,1,1,1
2033,0.0115230585058886,0.00374206494495443,WA,2024-04-09,1,1,1,1,1,1,1,1,1,1
2034,0.136877117737413,0.00482279371159162,WA,2024-04-10,1,1,1,1,1,1,1,1,1,1
2035,2.55221547551989,0.911889993493805,WA,2024-04-11,0,0,1,1,1,0,0,1,1,1
2036,0.0769511835201248,0.00800054026135065,WA,2024-04-12,1,1,1,1,1,1,1,1,1,1
2037,0.0054371561640873,0.010278088224579,WA,2024-04-13,1,1,1,1,1,1,1,1,1,1
2038,NA,NA,WA,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039,1.21055188941969,0.75833249353252,WA,2024-04-15,0,1,1,0,1,1,0,1,0,1
2040,1.90795071184266,0.2605422821297005,WA,2024-04-16,0,0,1,1,1,0,0,1,1,1
2041,4.82499515309353,0.845988811756665,WA,2024-04-17,0,0,1,1,1,0,0,1,1,1
2042,0.013917544339897,0.0337746483837505,WA,2024-04-18,1,1,1,1,1,1,1,1,1,1
2043,3.74213105597588,0.529425131683925,WA,2024-04-19,0,0,1,1,1,0,0,1,0,1
2044,1.0986564273472,0.59657061508909,WA,2024-04-20,0,1,1,0,1,0,1,1,0,1
2045,NA,NA,WA,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046,1.73711659689094,0.31230196588622,WA,2024-04-22,0,0,1,1,1,0,0,1,1,1
2047,1.53772186724968,0.243517702773861,WA,2024-04-23,1,0,1,1,1,0,0,1,1,1
2048,2.07375207772519,0.2363504940432645,WA,2024-04-24,0,1,1,0,1,0,1,1,0,1
2049,0.798470978476985,0.218565840818265,WA,2024-04-25,1,0,1,1,1,1,1,1,1,1
2050,0.98721866980221,0.448705423713691,WA,2024-04-26,1,0,1,1,1,0,0,1,1,1
2051,2.85361894044431,0.748450407981785,WA,2024-04-27,0,0,1,1,0,0,0,1,1,0
2052,1.90031942022449,0.557913605696525,WA,2024-04-28,0,0,1,1,1,0,0,1,1,1
2053,0.983757698295,0.3528859340204535,WA,2024-04-29,1,1,1,1,0,1,1,1,0,0
2054,2.89461340156308,0.4939888733468195,WA,2024-04-30,0,0,1,1,0,0,0,1,1,0
2055,2.4852409514836,0.4718300169352065,WA,2024-05-01,1,0,1,1,1,0,0,1,1,1
2056,0.227255183072353,0.298231055718128,WA,2024-05-02,1,1,1,1,1,0,1,1,0,1
2057,0.797823276128833,0.3230610192226355,WA,2024-05-03,1,1,1,1,1,1,1,1,1,1
2058,1.78174434270362,0.613010533040985,WA,2024-05-04,1,0,1,1,1,0,0,1,1,1
2059,NA,NA,WI,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,NA,NA,WI,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061,NA,NA,WI,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062,NA,NA,WI,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063,NA,NA,WI,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064,NA,NA,WI,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065,NA,NA,WI,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066,NA,NA,WI,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067,NA,NA,WI,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068,0.802696360748657,0.4379850291603235,WI,2024-04-02,1,0,1,1,1,0,0,1,1,1
2069,0.131559012571866,0.1509265052867,WI,2024-04-03,1,1,1,1,1,1,1,1,1,1
2070,NA,NA,WI,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071,NA,NA,WI,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072,NA,NA,WI,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073,NA,NA,WI,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074,NA,NA,WI,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075,NA,NA,WI,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076,NA,NA,WI,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077,NA,NA,WI,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078,NA,NA,WI,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079,NA,NA,WI,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080,NA,NA,WI,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081,NA,NA,WI,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082,NA,NA,WI,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083,NA,NA,WI,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084,NA,NA,WI,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085,NA,NA,WI,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086,NA,NA,WI,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087,NA,NA,WI,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088,NA,NA,WI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089,NA,NA,WI,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090,NA,NA,WI,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091,NA,NA,WI,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092,NA,NA,WI,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093,NA,NA,WI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094,NA,NA,WI,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095,NA,NA,WI,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096,NA,NA,WI,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097,NA,NA,WI,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098,NA,NA,WI,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099,NA,NA,WI,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100,NA,NA,WI,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2101,NA,NA,WV,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2102,NA,NA,WV,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2103,NA,NA,WV,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2104,0.02998006881643,0.0133821931433128,WV,2024-03-27,1,1,1,1,1,0,0,1,1,1
2105,NA,NA,WV,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2106,NA,NA,WV,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2107,NA,NA,WV,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2108,NA,NA,WV,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2109,NA,NA,WV,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2110,NA,NA,WV,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2111,NA,NA,WV,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2112,0.0593254527556789,0.03156559837981575,WV,2024-04-04,1,1,1,1,1,0,0,1,1,1
2113,NA,NA,WV,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2114,NA,NA,WV,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2115,NA,NA,WV,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2116,0.0875119028340086,0.056676342388996,WV,2024-04-08,1,1,1,1,1,1,1,1,1,1
2117,NA,NA,WV,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2118,0.107464080312561,0.076765585828712,WV,2024-04-10,1,1,1,1,1,1,1,1,1,1
2119,0.118894984684613,0.0891295834319845,WV,2024-04-11,1,1,1,1,1,0,0,1,1,1
2120,NA,NA,WV,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2121,NA,NA,WV,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2122,NA,NA,WV,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2123,NA,NA,WV,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2124,NA,NA,WV,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2125,NA,NA,WV,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2126,NA,NA,WV,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2127,NA,NA,WV,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2128,NA,NA,WV,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2129,NA,NA,WV,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2130,NA,NA,WV,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2131,0.296228625535803,0.3370652515773695,WV,2024-04-23,1,1,1,1,1,0,0,1,1,1
2132,NA,NA,WV,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2133,0.343144453358037,0.3817425282641045,WV,2024-04-25,1,1,1,1,1,1,1,1,1,1
2134,NA,NA,WV,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2135,NA,NA,WV,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2136,NA,NA,WV,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2137,NA,NA,WV,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2138,NA,NA,WV,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2139,NA,NA,WV,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2140,NA,NA,WV,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2141,NA,NA,WV,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2142,NA,NA,WV,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2143,NA,NA,WY,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2146,NA,NA,WY,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2147,NA,NA,WY,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2148,NA,NA,WY,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2149,NA,NA,WY,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2153,NA,NA,WY,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2154,NA,NA,WY,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2155,NA,NA,WY,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2156,NA,NA,WY,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2157,NA,NA,WY,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,NA,NA,WY,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2159,NA,NA,WY,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2160,NA,NA,WY,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2161,NA,NA,WY,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2162,NA,NA,WY,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2163,NA,NA,WY,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,NA,NA,WY,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2165,NA,NA,WY,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2166,NA,NA,WY,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2167,NA,NA,WY,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2168,NA,NA,WY,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2169,NA,NA,WY,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2170,NA,NA,WY,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2171,NA,NA,WY,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2172,NA,NA,WY,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2173,NA,NA,WY,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2174,NA,NA,WY,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2175,NA,NA,WY,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2176,NA,NA,WY,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2177,NA,NA,WY,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2178,NA,NA,WY,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2179,NA,NA,WY,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,NA,NA,WY,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2181,NA,NA,WY,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2182,NA,NA,WY,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2183,NA,NA,WY,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2184,NA,NA,WY,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
