...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1804,NA,NA,SD,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,1.97121462154513,0.376603279345367,TN,2023-09-03,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1808,1.03649675547275,0.3683945697700035,TN,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1809,2.16020849014442,0.366820065111801,TN,2023-09-05,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1
1810,0.996462573882697,0.3521217226484385,TN,2023-09-06,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1811,0.775915261515864,0.4066652550607795,TN,2023-09-07,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1812,0.938663988838813,0.420747465013829,TN,2023-09-08,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1813,0.458839044611574,0.312988996604831,TN,2023-09-09,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1814,0.548647133543909,0.2717867519939385,TN,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1815,0.935732342167181,0.2678713753303055,TN,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1816,1.99292774335143,0.468925317920819,TN,2023-09-12,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1817,1.34627117275594,0.3555553463635355,TN,2023-09-13,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1
1818,2.51200455839402,0.57671219130501,TN,2023-09-14,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1819,NA,NA,TN,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1820,NA,NA,TN,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,0.832499913190464,0.3530153134595425,TN,2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1822,0.964840424166948,0.3215619400923185,TN,2023-09-18,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1823,0.79972229789364,0.56744381474703,TN,2023-09-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1824,1.12339341943686,0.368134192423969,TN,2023-09-20,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1825,0.588289340044101,0.276746296613995,TN,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1826,0.909462456015977,0.63984041968552,TN,2023-09-22,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
1827,0.377502630417986,0.289824708497581,TN,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1828,0.38121181560698,0.2931448977111585,TN,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1829,0.591951670238291,0.2802457460250355,TN,2023-09-25,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1830,1.62051785326233,0.528389952282645,TN,2023-09-26,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,1
1831,1.24217588844231,0.500623046879765,TN,2023-09-27,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1832,0.313129602627874,0.271653495365928,TN,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1833,0.825281520996515,0.587156823140555,TN,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1834,1.68952891695638,0.601627870153535,TN,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1835,0.88536028911204,0.4240665531830215,TN,2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1836,1.57218440632349,0.515566910094595,TN,2023-10-02,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1
1837,0.314137607362092,0.2719749846068825,TN,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1838,2.28102746128848,0.3858756383289225,TN,2023-10-04,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
1839,1.31453482544609,0.3859842885877725,TN,2023-10-05,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1
1840,2.10112785272787,0.62292504558268,TN,2023-10-06,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1
1841,NA,NA,TN,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1842,0.89788710387026,0.634929017192295,TN,2023-10-08,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1843,2.35856436503453,0.56253051883402,TN,2023-10-09,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1
1844,1.7253932861495,0.607655517298825,TN,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1845,0.826229865197325,0.4055554762908825,TN,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
1846,1.20223652738208,0.190121206469774,TN,2023-10-12,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1847,0.269820690404419,0.1874325547903735,TN,2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1848,NA,NA,TN,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1849,1.05045962195034,0.44750175503586,TX,2023-09-03,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1850,1.27970124373666,0.402011595000591,TX,2023-09-04,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
1851,2.48123899635941,0.379186361561776,TX,2023-09-05,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
1852,0.902850796836277,0.364349604105395,TX,2023-09-06,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
1853,1.61587492735986,0.3590035570735125,TX,2023-09-07,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1
1854,1.37820026051641,0.385335305239669,TX,2023-09-08,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1
1855,0.932958849127406,0.462435760810798,TX,2023-09-09,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1856,0.840158052076191,0.4310206668781465,TX,2023-09-10,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
1857,3.67965724563012,0.420984847613538,TX,2023-09-11,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1
1858,3.60573970773892,0.373232598535019,TX,2023-09-12,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1859,4.0924921639339,0.4125360614613785,TX,2023-09-13,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1860,3.01127187143861,0.4014596824467855,TX,2023-09-14,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1861,2.47468703960323,0.406581939075465,TX,2023-09-15,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1862,0.802918901551693,0.424146989294828,TX,2023-09-16,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1863,1.4211482158241,0.4326432908427305,TX,2023-09-17,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1864,1.54778680162654,0.328511001499664,TX,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1865,1.38093017524538,0.383366328829904,TX,2023-09-19,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
1866,4.21334948890253,0.4303497247076765,TX,2023-09-20,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1867,3.59340851538515,0.429033955723425,TX,2023-09-21,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1
1868,1.52235397776861,0.3614230719046455,TX,2023-09-22,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1
1869,1.18991846649971,0.4275943580471,TX,2023-09-23,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1
1870,0.462787995692781,0.2979628287873985,TX,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1871,1.62270224006714,0.3407313615665055,TX,2023-09-25,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1872,1.12692364000595,0.360470945722684,TX,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1873,2.18509670185902,0.4595563014426455,TX,2023-09-27,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1
1874,4.76892355943471,0.3797340060831445,TX,2023-09-28,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1875,2.71330072130353,0.4370774583104585,TX,2023-09-29,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1876,0.810191325060661,0.580613628288795,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1877,1.19893442337161,0.374586365985393,TX,2023-10-01,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1878,2.49472653441112,0.355778156260137,TX,2023-10-02,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1879,2.15901173001501,0.435862436112417,TX,2023-10-03,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
1880,1.52434926006867,0.33140719018173,TX,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1
1881,1.04820075227632,0.338442795855857,TX,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1882,0.748192727668021,0.4268239578839795,TX,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1883,0.696638814815249,0.50707220889104,TX,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1884,NA,NA,TX,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,0.93691549107034,0.4269208178727855,TX,2023-10-09,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
1886,1.16871265910152,0.373371349829619,TX,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1887,1.88131306382266,0.330719846621801,TX,2023-10-11,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
1888,1.43795699098652,0.3757860694951965,TX,2023-10-12,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
1889,1.41609792417157,0.55163751321539,TX,2023-10-13,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1890,NA,NA,TX,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,0.698882026304862,0.504908192166475,UT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1894,1.226956000191,0.413228532019312,UT,2023-09-06,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1
1895,0.739811587104045,0.517719195255345,UT,2023-09-07,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1896,1.45731989556551,0.4124039016530425,UT,2023-09-08,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0
1897,NA,NA,UT,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,1.28627980648746,0.3881155032015335,UT,2023-09-11,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1900,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,0.998830891062795,0.498964142909625,UT,2023-09-13,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1902,3.03868471232547,0.4475195614858585,UT,2023-09-14,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1903,0.970054354227932,0.267714088428933,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1904,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,0.664291154492066,0.471392035884592,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1906,0.460852008053923,0.3621481023262105,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1907,0.373773547419345,0.250442500650195,UT,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1908,0.37819715085876,0.246204464132454,UT,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1909,1.90297935981834,0.4145281482493805,UT,2023-09-21,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0
1910,0.493658312001911,0.374295579002234,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1911,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.939185099670438,0.3623900001936305,UT,2023-09-25,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1
1914,0.352635721545352,0.221662836178245,UT,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1915,0.430585437065294,0.304339690645491,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1916,2.42922161803464,0.4755171068087855,UT,2023-09-28,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0
1917,0.517940500242354,0.3979858551196425,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1918,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.628307593269604,0.26904285657384,UT,2023-10-02,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1921,0.704362141623633,0.375498486871628,UT,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1922,0.545402590120968,0.416446360099679,UT,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1923,4.19172530403216,0.50299611825182,UT,2023-10-05,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1
1924,1.20323369961008,0.4241026836756585,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1925,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.574524316183203,0.435803664161063,UT,2023-10-09,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1928,0.44884525946777,0.3064918301100065,UT,2023-10-10,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1929,0.952065186758124,0.508623350742955,UT,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
1930,2.02328125699039,0.4716455754197385,UT,2023-10-12,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1931,0.785941748387746,0.54652149206416,UT,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1932,NA,NA,UT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,2.13666483961908,0.415857012743343,VA,2023-09-03,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1934,4.05782028427698,0.3270185388975565,VA,2023-09-04,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1935,4.47983159641635,0.4242988424953325,VA,2023-09-05,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1936,5.50256648959897,0.405378816943965,VA,2023-09-06,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
1937,3.27093180523644,0.380975377321463,VA,2023-09-07,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1
1938,3.5739806271984502,0.3872138784845875,VA,2023-09-08,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1
1939,2.4236260767278,0.3562934338644165,VA,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1940,1.3176420815776,0.376125863782004,VA,2023-09-10,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1941,2.99824390821024,0.398219702633123,VA,2023-09-11,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1
1942,3.63564353132222,0.4094393853699565,VA,2023-09-12,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0
1943,4.25530301489934,0.3626949071607565,VA,2023-09-13,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1944,4.46587057711771,0.349238051172901,VA,2023-09-14,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1945,2.52637255473071,0.4186232020590915,VA,2023-09-15,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1
1946,2.53313658841504,0.325060340100184,VA,2023-09-16,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1947,3.95077875891408,0.4251860945050835,VA,2023-09-17,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1
1948,3.29916412289209,0.376788188504255,VA,2023-09-18,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
1949,2.71527705083702,0.366308624641421,VA,2023-09-19,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1
1950,2.50030302956201,0.386523739511232,VA,2023-09-20,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
1951,4.152227620638,0.395591695172383,VA,2023-09-21,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1
1952,2.66792015271397,0.4133303795103465,VA,2023-09-22,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1
1953,2.32129072600842,0.439822996296342,VA,2023-09-23,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1
1954,3.45102884665804,0.4490906415060915,VA,2023-09-24,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1
1955,3.83785082617551,0.325630929038305,VA,2023-09-25,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1956,4.24511791659092,0.384795790135056,VA,2023-09-26,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1
1957,2.80584085515065,0.4300253841284645,VA,2023-09-27,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1
1958,3.57858556012631,0.378328024135466,VA,2023-09-28,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1959,4.0691616411656,0.373539523037958,VA,2023-09-29,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1
1960,2.26559166851361,0.435825702558693,VA,2023-09-30,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1961,2.64402799124555,0.4404121280800635,VA,2023-10-01,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1
1962,5.49237096887998,0.37195617071617,VA,2023-10-02,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1
1963,3.48057765980344,0.387665505354283,VA,2023-10-03,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1
1964,2.89440789664787,0.3403745688831945,VA,2023-10-04,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1965,4.10281875832345,0.430105217234518,VA,2023-10-05,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1
1966,2.68345224261709,0.3952835767876065,VA,2023-10-06,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1967,2.20783877855468,0.378405332509834,VA,2023-10-07,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1
1968,2.86662398251311,0.205167246633122,VA,2023-10-08,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1969,4.34496280559025,0.421039392638042,VA,2023-10-09,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0
1970,4.24599246966423,0.3748016845990765,VA,2023-10-10,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
1971,4.11908699930688,0.4617109288583785,VA,2023-10-11,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
1972,5.06769615654577,0.3729571723467085,VA,2023-10-12,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1973,3.01105180730568,0.4111990626222235,VA,2023-10-13,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
1974,3.86334904849984,0.442933255041947,VA,2023-10-14,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1975,2.68973865041358,0.4192684307163465,VT,2023-09-03,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1976,1.43242516113126,0.481548204877269,VT,2023-09-04,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1977,1.75163944064281,0.3482337515907065,VT,2023-09-05,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
1978,3.51212541244204,0.439492757105291,VT,2023-09-06,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1979,1.72482850304294,0.4015200014935895,VT,2023-09-07,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0
1980,2.25790489415316,0.407365081185478,VT,2023-09-08,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
1981,2.51504038254366,0.481332400895975,VT,2023-09-09,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1982,0.588239312963408,0.265696784267433,VT,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1983,1.43286078357229,0.493351649680241,VT,2023-09-11,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1
1984,1.48997731090947,0.335428155516041,VT,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
1985,1.10745161719312,0.370528574929774,VT,2023-09-13,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0
1986,0.753521366820848,0.292520200477193,VT,2023-09-14,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1987,1.34866339831878,0.434652322180532,VT,2023-09-15,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1
1988,3.21837031128772,0.50255970450376,VT,2023-09-16,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1989,1.97846221803836,0.363936175113582,VT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
1990,0.926983368633168,0.13610297028872,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1991,1.72806360056357,0.451830012197608,VT,2023-09-19,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0
1992,1.19713693948618,0.344303333672814,VT,2023-09-20,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1993,1.93368010942239,0.54921759793581,VT,2023-09-21,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1994,1.19064696117447,0.380582962758124,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1995,0.467461356530238,0.1195730539785725,VT,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1996,1.59915752989206,0.517257403407235,VT,2023-09-24,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0
1997,0.469654023082965,0.113576592967534,VT,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1998,2.55817287098574,0.60544938435215,VT,2023-09-26,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0
