"","es_score","brier_score","location","target_date","X22F_50_CI","X24A_50_CI","recombinant_50_CI","X23I_50_CI","X24B_50_CI","other_50_CI","X22F_95_CI","X24A_95_CI","recombinant_95_CI","X23I_95_CI","X24B_95_CI","other_95_CI"
"1727",1.30539312087786,0.473432233331453,"SC",2024-03-07,1,0,1,1,1,0,1,0,1,1,1,0
"1728",0.00333750687528719,0.00102594141387277,"SC",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1729",NA,NA,"SC",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",0.00688412534603781,0.000991885025440754,"SC",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1732",0.000933366811680408,0.000992825896218811,"SC",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1733",0.0124782877478503,0.000999829822978146,"SC",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1734",0.00316614940089745,0.00101294036292001,"SC",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1735",0.00385392851797879,0.00103226283280491,"SC",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1736",NA,NA,"SC",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",NA,NA,"SC",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1739",NA,NA,"SC",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740",NA,NA,"SC",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1741",NA,NA,"SC",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1742",NA,NA,"SC",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1743",NA,NA,"SC",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",NA,NA,"SC",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746",NA,NA,"SC",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1747",1.35624281299284,0.948964375027341,"SC",2024-03-27,1,0,1,1,1,0,1,0,1,1,1,0
"1748",0.00202413559150749,0.00201826927438213,"SC",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1749",NA,NA,"SC",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",NA,NA,"SC",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1753",NA,NA,"SC",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1754",0.00447061191159547,0.00324133601015535,"SC",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1755",NA,NA,"SC",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1756",NA,NA,"SC",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",NA,NA,"SC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",NA,NA,"SC",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1760",NA,NA,"SC",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1761",0.00777422892737785,0.0059224356564868,"SC",2024-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"1762",2.31020600993001,0.371643866107939,"SC",2024-04-11,1,0,0,1,1,1,1,0,0,1,1,1
"1763",NA,NA,"SC",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",1.19173600421329,0.813973471652378,"SD",2024-03-03,1,0,1,1,1,0,1,0,1,1,1,0
"1766",0.0309546740985911,0.0376810824528235,"SD",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1767",0.78545099781013,0.346267429240404,"SD",2024-03-05,1,1,0,1,1,1,1,1,0,1,0,1
"1768",2.0455853428632,0.426091636836404,"SD",2024-03-06,1,0,1,1,1,0,1,0,1,1,0,0
"1769",0.031328408315821,0.038301522311598,"SD",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1770",NA,NA,"SD",2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",0.196446334260062,0.0392174696948478,"SD",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1773",2.39591646483831,0.538445338697036,"SD",2024-03-11,1,0,0,1,1,0,1,1,0,1,0,0
"1774",1.02276511723959,0.650384019721479,"SD",2024-03-12,1,0,0,1,1,1,1,1,0,1,0,1
"1775",NA,NA,"SD",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",NA,NA,"SD",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",NA,NA,"SD",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",0.0457102955482783,0.0468872760905295,"SD",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1785",NA,NA,"SD",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",0.0532337702725469,0.0514490446955354,"SD",2024-03-26,1,1,1,1,1,1,1,0,1,1,0,1
"1789",0.157771344217096,0.0527970461336746,"SD",2024-03-27,1,1,1,1,1,1,1,0,1,1,0,1
"1790",NA,NA,"SD",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",0.0740236571485572,0.0671876439959303,"SD",2024-04-04,1,1,1,1,1,1,1,0,1,1,0,1
"1798",NA,NA,"SD",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",1.10618783576608,0.760973374508939,"SD",2024-04-06,1,1,1,1,1,0,1,1,1,1,0,0
"1800",0.0806932862957029,0.0744715702866784,"SD",2024-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1801",0.0895273410141571,0.0771507642320125,"SD",2024-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"1802",NA,NA,"SD",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",0.0988819111769653,0.0859631142626267,"SD",2024-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"1805",1.0756021157819,0.745552971213692,"SD",2024-04-12,1,1,1,1,1,0,1,0,1,1,1,0
"1806",NA,NA,"SD",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.0124197905024343,0.000788939100823793,"TN",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1808",0.0197323421767891,0.000781990080291318,"TN",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1809",1.15049442251591,0.192963384953795,"TN",2024-03-05,1,0,1,0,1,1,1,0,1,0,1,1
"1810",0.0596263536089854,0.000783706625113824,"TN",2024-03-06,1,1,1,1,1,1,1,0,1,1,1,0
"1811",0.0198841715631983,0.0007922849634958,"TN",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1812",0.0127261465003692,0.000806046631556947,"TN",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1813",NA,NA,"TN",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1814",0.00581733333362108,0.000849565011791276,"TN",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1815",0.0130468792131226,0.000879684196731987,"TN",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1816",0.00146827895046903,0.000915713336430976,"TN",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1817",NA,NA,"TN",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1818",0.0569194915927122,0.0010068665096017,"TN",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1819",0.0579371239853778,0.00106282908928844,"TN",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1820",1.08919761147246,0.160703493407427,"TN",2024-03-16,1,0,1,1,1,0,1,0,1,1,1,0
"1821",1.33966443994829,0.95804988676998,"TN",2024-03-17,1,0,1,1,1,0,1,0,1,1,1,0
"1822",0.035225800669046,0.00127871017189859,"TN",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1823",0.0210470666414118,0.00136889110657138,"TN",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1824",NA,NA,"TN",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1825",0.00355980181050879,0.00158145400196066,"TN",2024-03-21,1,1,1,1,1,1,1,0,1,1,1,0
"1826",NA,NA,"TN",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1827",0.00420312755819442,0.00184360846651818,"TN",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1828",0.00508863737781629,0.00199617525873453,"TN",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1829",0.00465072614910124,0.00216484426833446,"TN",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1830",0.0644251552465729,0.00235110780224433,"TN",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1831",0.023133760085923,0.00255659743560878,"TN",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1832",NA,NA,"TN",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1833",0.0242344805376078,0.00303253598636492,"TN",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1834",NA,NA,"TN",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1835",1.30227092214577,0.938921883849227,"TN",2024-03-31,1,0,0,1,1,1,1,0,0,1,1,1
"1836",0.00897290219743925,0.00394054079482831,"TN",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1837",NA,NA,"TN",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1838",0.0115818433723856,0.00470428958706242,"TN",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1839",NA,NA,"TN",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1840",0.102888123383594,0.00562236604430818,"TN",2024-04-05,1,1,1,1,1,1,1,0,1,1,0,1
"1841",NA,NA,"TN",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1842",NA,NA,"TN",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1843",NA,NA,"TN",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1844",1.07523992161437,0.828800267739978,"TN",2024-04-09,1,0,1,1,0,1,1,0,1,1,0,1
"1845",0.665795524686921,0.279649318983449,"TN",2024-04-10,1,1,1,1,1,1,1,0,1,1,0,1
"1846",0.155049183977396,0.00960161168925473,"TN",2024-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"1847",0.0270571863860522,0.0104903724905529,"TN",2024-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"1848",0.0963800792147896,0.0114573513951629,"TN",2024-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"1849",NA,NA,"TX",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",0.0132112913061171,0.000860119108566079,"TX",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1851",0.0107850701490002,0.000850924219318736,"TX",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1852",0.0123057237260832,0.000844883550697183,"TX",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1853",1.30522236866412,0.481250193835155,"TX",2024-03-07,1,0,1,1,1,0,1,0,1,1,1,0
"1854",0.0121182987308568,0.000842233064630777,"TX",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1855",0.00180257075279981,0.000845676895721633,"TX",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1856",0.00184998933367136,0.000852382207128697,"TX",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1857",0.0048536906001925,0.000862445821617759,"TX",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1858",0.0014680951026337,0.000875993577147555,"TX",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1859",NA,NA,"TX",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1860",0.00146976387463713,0.000914196375378832,"TX",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1861",1.20450534260121,0.316157585292032,"TX",2024-03-15,1,0,1,1,0,1,1,0,1,1,0,1
"1862",NA,NA,"TX",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",0.00801584801232805,0.00104147069965579,"TX",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1865",NA,NA,"TX",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1866",0.00842836779457103,0.00113556948224635,"TX",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1867",0.0172388016810821,0.00119167219719876,"TX",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1868",0.008444849741435,0.00125449097459852,"TX",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1869",NA,NA,"TX",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",1.19131237194411,0.464656959077661,"TX",2024-03-25,1,0,1,1,0,1,1,0,1,1,0,1
"1872",NA,NA,"TX",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1873",0.0117945798394484,0.00169201288358401,"TX",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1874",NA,NA,"TX",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1875",0.0139198291172621,0.00193980596761077,"TX",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1876",NA,NA,"TX",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",0.00486519163410534,0.00241597616868016,"TX",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1879",0.00574927309775394,0.00260799617603118,"TX",2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1880",0.132474232994694,0.00281931081997516,"TX",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1881",0.00603126728159632,0.00305172964352024,"TX",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1882",0.0471785747741018,0.00330722619789396,"TX",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1883",NA,NA,"TX",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",0.00774745786204944,0.00423464234982236,"TX",2024-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"1886",0.0630336972887832,0.00460591172593445,"TX",2024-04-09,1,1,1,1,1,1,1,1,1,1,1,1
"1887",NA,NA,"TX",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1888",NA,NA,"TX",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1889",NA,NA,"TX",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1890",NA,NA,"TX",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",NA,NA,"UT",2024-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1893",NA,NA,"UT",2024-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",NA,NA,"UT",2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896",0.00107576397546346,0.000393982530059234,"UT",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1897",NA,NA,"UT",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",0.00438761397369393,0.000398934236683606,"UT",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1899",NA,NA,"UT",2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1900",NA,NA,"UT",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",0.00153623191200409,0.000431383895397544,"UT",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1902",0.00134900417806724,0.000449233516215252,"UT",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1903",0.0135948099336895,0.000470872354962428,"UT",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1904",NA,NA,"UT",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",NA,NA,"UT",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1907",NA,NA,"UT",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",NA,NA,"UT",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",NA,NA,"UT",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",NA,NA,"UT",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.0162073556761896,0.000970074215238861,"UT",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1914",NA,NA,"UT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",NA,NA,"UT",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",0.586396640046493,0.0939475029857782,"UT",2024-03-29,1,1,1,1,1,1,1,0,1,1,0,1
"1918",NA,NA,"UT",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.0293635221113242,0.00184554837082916,"UT",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1921",NA,NA,"UT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",NA,NA,"UT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",NA,NA,"UT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",0.0120782323328616,0.0026996279168599,"UT",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1925",NA,NA,"UT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",0.184085836509737,0.00326432957297421,"UT",2024-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1927",NA,NA,"UT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",NA,NA,"UT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",1.1661201884575,0.470454050671811,"UT",2024-04-10,1,0,1,1,1,0,1,0,1,1,1,0
"1930",NA,NA,"UT",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",0.331788151418072,0.00521131458650442,"UT",2024-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"1932",NA,NA,"UT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",NA,NA,"VA",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1934",0.029174191714277,0.000973741429112212,"VA",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1935",1.06741617604315,0.137429889951598,"VA",2024-03-05,1,0,1,1,1,0,1,0,1,1,1,0
"1936",1.05031856871482,0.12051050502154,"VA",2024-03-06,1,1,0,1,1,1,1,0,0,1,1,1
"1937",0.0127148001846688,0.00111558502269618,"VA",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1938",1.96610867557273,0.315832245347542,"VA",2024-03-08,1,0,1,1,0,0,1,0,1,1,1,0
"1939",0.00645694673735345,0.00125605160329903,"VA",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1940",NA,NA,"VA",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1941",0.0168780645725883,0.00144077612640987,"VA",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1942",0.00227756266239338,0.00155236045402482,"VA",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1943",0.00247737689614375,0.00167843584122771,"VA",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1944",0.051876227149717,0.00182045124802861,"VA",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1945",1.08620752138054,0.159693878478075,"VA",2024-03-15,1,1,0,1,1,1,1,1,0,1,0,1
"1946",0.00311703983075635,0.00215895147948548,"VA",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1947",1.26559240115619,0.47373196787191,"VA",2024-03-17,1,0,0,1,1,1,1,0,0,1,1,1
"1948",0.0534224419466532,0.00258306033452886,"VA",2024-03-18,1,1,1,1,1,1,1,0,1,1,0,1
"1949",0.00501352849587407,0.00283287794948438,"VA",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1950",3.5267743908524,0.354223949879223,"VA",2024-03-20,1,0,0,1,1,1,1,0,0,1,1,1
"1951",0.859159754716764,0.224291998787819,"VA",2024-03-21,1,0,1,1,0,1,1,1,1,1,1,1
"1952",0.0460741937820663,0.00376631970541056,"VA",2024-03-22,1,1,1,1,1,1,1,0,1,1,0,1
"1953",NA,NA,"VA",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1954",0.00805678879543667,0.00457488443723427,"VA",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1955",NA,NA,"VA",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1956",1.221057080469,0.466595609864703,"VA",2024-03-26,0,0,1,1,1,1,0,0,1,1,1,1
"1957",0.0113134539229635,0.00614715941904839,"VA",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1958",0.0422906888386582,0.00678623769155164,"VA",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1959",0.10045938345383,0.00749189008641397,"VA",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1960",0.0144015023686477,0.0082701641060249,"VA",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1961",NA,NA,"VA",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1962",0.0644348805276732,0.0100708313674487,"VA",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1963",1.00805519186699,0.159337325095333,"VA",2024-04-02,1,1,0,1,1,1,1,0,0,1,1,1
"1964",0.0712966582182751,0.0122449171617731,"VA",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1965",0.341980754451683,0.0134915135909552,"VA",2024-04-04,1,1,1,1,1,1,1,0,1,1,0,1
"1966",0.0909193810480049,0.0148556912317194,"VA",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1967",NA,NA,"VA",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1968",NA,NA,"VA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1969",NA,NA,"VA",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1970",0.243307039975101,0.0216708605000259,"VA",2024-04-09,1,1,1,1,1,1,1,0,1,1,0,1
