"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","other_95_CI"
"1871",1.9162239186751,0.375410085641962,"TX",2023-11-27,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"1872",0.951987375548474,0.395490641138648,"TX",2023-11-28,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0
"1873",1.22570072786107,0.354187957817652,"TX",2023-11-29,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0
"1874",1.95168460523665,0.441218728021555,"TX",2023-11-30,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1
"1875",1.72941280039569,0.56596381465401,"TX",2023-12-01,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1
"1876",0.24422418867155,0.159602143007444,"TX",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1877",1.56014981094558,0.589141925348833,"TX",2023-12-03,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0
"1878",2.85265476552838,0.436475926209604,"TX",2023-12-04,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0
"1879",2.81365295448896,0.5413056279843,"TX",2023-12-05,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0
"1880",3.11861345057112,0.50649088586265,"TX",2023-12-06,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1
"1881",0.931226321868915,0.358412529875964,"TX",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1882",1.03231207128265,0.445212745399089,"TX",2023-12-08,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
"1883",0.540337414531601,0.432454542974506,"TX",2023-12-09,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1884",NA,NA,"TX",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",3.12545167683653,0.422170887561898,"TX",2023-12-11,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0
"1886",1.67124856361643,0.400147672709803,"TX",2023-12-12,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0
"1887",2.45842515216886,0.431904969654052,"TX",2023-12-13,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0
"1888",1.60418088251985,0.419857680477942,"TX",2023-12-14,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1
"1889",1.36346624244789,0.383918620815289,"TX",2023-12-15,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0
"1890",0.363664282034723,0.331297234260397,"TX",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1891",NA,NA,"UT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",4.09698116682327,0.415734400013938,"UT",2023-11-06,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"1893",0.508924266476102,0.355612951960272,"UT",2023-11-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1894",NA,NA,"UT",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",1.18428263108874,0.483063306809761,"UT",2023-11-09,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1
"1896",NA,NA,"UT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.376008264289802,0.284844511736179,"UT",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1900",0.286782244677292,0.199115542766537,"UT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1901",0.802941528838857,0.588478718218583,"UT",2023-11-15,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1902",0.732785089104907,0.392922608159005,"UT",2023-11-16,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1903",0.2859446201409,0.195706222921493,"UT",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1904",NA,NA,"UT",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.778453359230739,0.392780608941276,"UT",2023-11-20,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1907",NA,NA,"UT",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",0.291757900578981,0.192930356601332,"UT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1909",NA,NA,"UT",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",NA,NA,"UT",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",1.91972697814915,0.536100177721406,"UT",2023-11-27,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1914",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",2.11417086921757,0.34152478755302,"UT",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"1916",1.37846276140465,0.243196975393551,"UT",2023-11-30,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1917",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1918",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.787577223313918,0.402466898431344,"UT",2023-12-04,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1921",0.820220899757983,0.218776705351152,"UT",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1922",1.00808863266788,0.370065741169969,"UT",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1
"1923",0.846022716654677,0.598293778880059,"UT",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1924",1.67223612362755,0.379957247025942,"UT",2023-12-08,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1
"1925",NA,NA,"UT",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",1.4567062781358,0.554380243379159,"UT",2023-12-11,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0
"1928",0.68185075124529,0.467475387841063,"UT",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1929",NA,NA,"UT",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",1.02284627483709,0.289876776312123,"UT",2023-12-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1931",1.27474159164389,0.287163526427609,"UT",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1
"1932",NA,NA,"UT",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",2.86150804990392,0.242029993063605,"VA",2023-11-05,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0
"1934",2.85586317580307,0.396600562274813,"VA",2023-11-06,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0
"1935",5.4136049226576,0.465132304915078,"VA",2023-11-07,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"1936",1.99906748277597,0.346582517940241,"VA",2023-11-08,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
"1937",2.72593947795375,0.328633853234025,"VA",2023-11-09,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
"1938",3.2491564899979,0.364483959662536,"VA",2023-11-10,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0
"1939",1.32027414233914,0.317129007732283,"VA",2023-11-11,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1
"1940",1.29610022945879,0.259143335218444,"VA",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1941",2.54294266891666,0.317784484421155,"VA",2023-11-13,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1
"1942",2.36622784327262,0.331004263098602,"VA",2023-11-14,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1
"1943",2.89768095661797,0.375404193650541,"VA",2023-11-15,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0
"1944",1.79877888534428,0.280660773813253,"VA",2023-11-16,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"1945",1.78818355691111,0.369399891691444,"VA",2023-11-17,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"1946",1.06902004893469,0.339478543014999,"VA",2023-11-18,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"1947",1.35946117035035,0.318912508787635,"VA",2023-11-19,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1948",4.2636720133378,0.454364533411612,"VA",2023-11-20,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0
"1949",3.05841225292255,0.301729311457153,"VA",2023-11-21,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
"1950",1.73330928033982,0.333213248050802,"VA",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0
"1951",2.85929750022506,0.410225927182419,"VA",2023-11-23,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0
"1952",3.87367943150072,0.262538759946055,"VA",2023-11-24,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
"1953",2.04357178215448,0.394284887058467,"VA",2023-11-25,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0
"1954",3.23720843553897,0.314020541851909,"VA",2023-11-26,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0
"1955",3.97295454303652,0.392865193926461,"VA",2023-11-27,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0
"1956",2.53014736908043,0.432723239154405,"VA",2023-11-28,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0
"1957",5.3203654005985,0.329249126324657,"VA",2023-11-29,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
"1958",4.31124312624221,0.302930773207982,"VA",2023-11-30,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0
"1959",6.80067375611227,0.340558397800699,"VA",2023-12-01,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0
"1960",2.89463480628869,0.324250461496848,"VA",2023-12-02,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1
"1961",5.64568746846314,0.322777368499847,"VA",2023-12-03,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0
"1962",14.4017414202858,0.347077339239629,"VA",2023-12-04,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0
"1963",4.33178332369857,0.395372978159523,"VA",2023-12-05,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1
"1964",7.14860711223802,0.383574045647957,"VA",2023-12-06,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
"1965",2.23186620087726,0.33669345630583,"VA",2023-12-07,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1
"1966",5.83648238407709,0.388105850801522,"VA",2023-12-08,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0
"1967",3.17786831279913,0.364514748222485,"VA",2023-12-09,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1
"1968",1.94841597447725,0.346246857000725,"VA",2023-12-10,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1969",5.07147132538315,0.386518110917901,"VA",2023-12-11,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
"1970",6.85734668891342,0.479617918863993,"VA",2023-12-12,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0
"1971",6.56978882156541,0.44089122583483,"VA",2023-12-13,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1
"1972",6.3092397606762,0.408278737511348,"VA",2023-12-14,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0
"1973",5.62234833162667,0.435091686718942,"VA",2023-12-15,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1
"1974",6.33654406874071,0.456245747207457,"VA",2023-12-16,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1
"1975",NA,NA,"VT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1976",0.570159219013074,0.147352383392859,"VT",2023-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1977",0.524927747638947,0.326855520809484,"VT",2023-11-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1978",1.19459086852295,0.378489890823362,"VT",2023-11-08,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0
"1979",2.55581980797394,0.530986993023109,"VT",2023-11-09,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0
"1980",1.44597100157645,0.493431929208352,"VT",2023-11-10,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0
"1981",0.853390146918713,0.605175496134057,"VT",2023-11-11,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1982",1.34223936947326,0.483850101972338,"VT",2023-11-12,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1
"1983",1.67696849075636,0.547624234858428,"VT",2023-11-13,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"1984",0.947740032446225,0.257877311547754,"VT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
"1985",1.10271029774062,0.384400881785207,"VT",2023-11-15,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
"1986",1.72808025430905,0.396781470719211,"VT",2023-11-16,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1
"1987",1.25189783813399,0.345253750498137,"VT",2023-11-17,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0
"1988",1.19816644024077,0.411430553129739,"VT",2023-11-18,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1989",2.14892193678523,0.569114166740704,"VT",2023-11-19,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0
"1990",0.683722964634451,0.365385783389361,"VT",2023-11-20,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1991",1.30505350505854,0.386806814803558,"VT",2023-11-21,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1992",1.18492877294609,0.406128341920918,"VT",2023-11-22,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1993",0.719406141843375,0.372309578910775,"VT",2023-11-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1994",1.00355354912098,0.36632814974648,"VT",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1
"1995",0.687673224016975,0.502964675372794,"VT",2023-11-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1996",1.27842626176007,0.272102549592699,"VT",2023-11-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1997",0.823992092806837,0.44877670779974,"VT",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1998",0.950009950251768,0.31179276438963,"VT",2023-11-28,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0
"1999",2.09179718418697,0.493965273801057,"VT",2023-11-29,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0
"2000",1.48872151985023,0.407323714457607,"VT",2023-11-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"2001",2.52485385057875,0.352715733106574,"VT",2023-12-01,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0
"2002",1.47934161874638,0.441441556134385,"VT",2023-12-02,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0
"2003",1.73312522458501,0.415768926841065,"VT",2023-12-03,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0
"2004",1.79759754878325,0.399270703099029,"VT",2023-12-04,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0
"2005",1.62237288719636,0.412470559347534,"VT",2023-12-05,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0
"2006",1.79461004689762,0.395623018009862,"VT",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
"2007",2.00863272246396,0.336785646347031,"VT",2023-12-07,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1
"2008",1.41084167471254,0.354201975816845,"VT",2023-12-08,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"2009",1.47800843717013,0.434873664377196,"VT",2023-12-09,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0
"2010",1.07250292650348,0.370455339383686,"VT",2023-12-10,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0
"2011",1.15786274535596,0.351605956717148,"VT",2023-12-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"2012",1.1985973134831,0.396959810155196,"VT",2023-12-12,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0
"2013",3.68766149089964,0.396198174554552,"VT",2023-12-13,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1
"2014",0.508292363705186,0.3178619295819,"VT",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"2015",3.39553001386192,0.407805033247057,"VT",2023-12-15,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0
"2016",2.04199869541042,0.463415495806213,"VT",2023-12-16,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"2017",3.06794570290785,0.424221928434278,"WA",2023-11-05,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1
"2018",3.02363969450237,0.451419597129556,"WA",2023-11-06,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"2019",1.86971931343709,0.339755845551538,"WA",2023-11-07,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0
"2020",3.08073517656186,0.42527784932214,"WA",2023-11-08,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0
"2021",0.965460012404826,0.260813317074906,"WA",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"2022",1.20776647117073,0.402994632752917,"WA",2023-11-10,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1
"2023",0.874135591403846,0.388497622632146,"WA",2023-11-11,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1
"2024",0.615861397759189,0.159846577388269,"WA",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"2025",1.3624431272475,0.336162022890933,"WA",2023-11-13,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1
"2026",1.74633190167026,0.411522562524701,"WA",2023-11-14,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
"2027",3.69823349743794,0.237226053280099,"WA",2023-11-15,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,1
"2028",1.37585021008154,0.326394356465522,"WA",2023-11-16,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1
"2029",1.47791061947887,0.161226020270608,"WA",2023-11-17,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"2030",0.630878676666776,0.16210580742923,"WA",2023-11-18,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"2031",2.06583142212134,0.416968640104364,"WA",2023-11-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0
"2032",2.3232788172098,0.457625988941393,"WA",2023-11-20,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0
"2033",1.72462956381306,0.286602662053752,"WA",2023-11-21,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"2034",1.51893841442757,0.276334164222337,"WA",2023-11-22,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"2035",1.49835304699353,0.370909355678395,"WA",2023-11-23,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0
"2036",1.51578584961336,0.386066638079277,"WA",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"2037",2.278335454561,0.285715299507673,"WA",2023-11-25,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0
"2038",1.29673771535584,0.473130843527698,"WA",2023-11-26,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1
"2039",5.46389165340406,0.273051827147663,"WA",2023-11-27,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1
"2040",2.03711651962833,0.340082917841758,"WA",2023-11-28,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0
"2041",4.14173127268345,0.459752943930155,"WA",2023-11-29,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
"2042",3.21119466808861,0.444916308629407,"WA",2023-11-30,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0
"2043",1.5378218732653,0.372054231371062,"WA",2023-12-01,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0
"2044",1.67526219203588,0.435912325993783,"WA",2023-12-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
"2045",0.990690481692629,0.390071093597574,"WA",2023-12-03,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0
"2046",2.18262067799433,0.34139066160812,"WA",2023-12-04,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0
"2047",1.90160261286306,0.369656126875943,"WA",2023-12-05,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0
"2048",12.9058637401241,0.307801066843321,"WA",2023-12-06,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0
"2049",2.74174600195832,0.389734408324397,"WA",2023-12-07,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0
"2050",1.81899817734834,0.412913374952262,"WA",2023-12-08,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0
"2051",2.42936352002721,0.342906054685814,"WA",2023-12-09,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0
"2052",4.97914779695816,0.55718041415067,"WA",2023-12-10,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0
"2053",1.41795232420917,0.371218045522389,"WA",2023-12-11,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0
"2054",2.09163598798603,0.461130472529546,"WA",2023-12-12,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1
"2055",1.58944516158898,0.369616817964859,"WA",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"2056",2.41488781769755,0.41526667322177,"WA",2023-12-14,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0
"2057",0.951860823397797,0.306199374829673,"WA",2023-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"2058",1.58864520695709,0.33416061822273,"WA",2023-12-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"2059",NA,NA,"WI",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2060",0.730091368683462,0.190521940185567,"WI",2023-11-06,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"2061",0.592276700712875,0.272950334420047,"WI",2023-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
