"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23H_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23H_95_CI","X24A_95_CI","other_95_CI"
"1871",2.75366324370612,0.428057915405435,"TX",2023-12-04,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0
"1872",2.70392019677207,0.505919815334591,"TX",2023-12-05,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0
"1873",3.08270603893081,0.490062783143244,"TX",2023-12-06,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1
"1874",1.05384214455026,0.39502413535419,"TX",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"1875",1.04957372344907,0.442064621627219,"TX",2023-12-08,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
"1876",0.465141614624724,0.310969014347154,"TX",2023-12-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1877",NA,NA,"TX",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",2.7584819455708,0.402668075332049,"TX",2023-12-11,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0
"1879",1.69238920605301,0.397927446146446,"TX",2023-12-12,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0
"1880",2.33689823400925,0.417116985652508,"TX",2023-12-13,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0
"1881",1.6843196159497,0.420230800435394,"TX",2023-12-14,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1
"1882",1.24894609855788,0.37314649216094,"TX",2023-12-15,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0
"1883",0.306064579843952,0.200235832019463,"TX",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1884",0.972458537736576,0.493274194335682,"TX",2023-12-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1885",0.909780098040108,0.361921259566015,"TX",2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
"1886",1.02964344373115,0.519671654277831,"TX",2023-12-19,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1887",2.69812109324262,0.411497951127634,"TX",2023-12-20,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0
"1888",1.14834926807544,0.250718258217942,"TX",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1889",1.75072808176186,0.328452640259107,"TX",2023-12-22,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1
"1890",0.354566958062128,0.22937461610082,"TX",2023-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1891",NA,NA,"UT",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.369612141164219,0.29073435893166,"UT",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1893",0.293150999882426,0.198158099365345,"UT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1894",0.809346685889956,0.575882902563455,"UT",2023-11-15,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1895",0.740062043529938,0.386633558385824,"UT",2023-11-16,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1896",0.275595193125,0.19639151069183,"UT",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1897",NA,NA,"UT",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.758575722220822,0.39651267870368,"UT",2023-11-20,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1900",NA,NA,"UT",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",0.268672759161016,0.197070783009165,"UT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1902",NA,NA,"UT",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903",NA,NA,"UT",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1904",NA,NA,"UT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",1.95303325475493,0.535162993608152,"UT",2023-11-27,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1
"1907",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",1.89307173703529,0.345062986314247,"UT",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0
"1909",1.26206459678818,0.25497501832864,"UT",2023-11-30,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"1910",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.762812100428346,0.406762271090234,"UT",2023-12-04,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1914",0.727911946296097,0.235089875645835,"UT",2023-12-05,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1915",0.883012608349941,0.382473981096762,"UT",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
"1916",0.83715835531787,0.600886444698509,"UT",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1917",1.59134348539987,0.382276977625747,"UT",2023-12-08,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1918",NA,NA,"UT",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",1.40971864758863,0.556597886364815,"UT",2023-12-11,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0
"1921",0.635019705538958,0.48044671467505,"UT",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1922",NA,NA,"UT",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",0.861938012398173,0.308920694526685,"UT",2023-12-14,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1924",1.66965103387619,0.275346932957344,"UT",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1925",NA,NA,"UT",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.790916503314505,0.397939383104212,"UT",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1928",NA,NA,"UT",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",0.993979289443398,0.381477312937821,"UT",2023-12-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1930",0.849184659989876,0.178090988788236,"UT",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1931",0.339295473178889,0.166908836021312,"UT",2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1932",NA,NA,"UT",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.31847867336294,0.260759488606297,"VA",2023-11-12,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1
"1934",2.55651757488855,0.319502062575896,"VA",2023-11-13,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0
"1935",2.39764878299728,0.330017117922207,"VA",2023-11-14,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0
"1936",2.87851297899282,0.376008865890958,"VA",2023-11-15,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0
"1937",1.82661563828723,0.28076531843923,"VA",2023-11-16,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1
"1938",1.74983993825284,0.368002958466207,"VA",2023-11-17,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0
"1939",1.05823323994925,0.340931640758395,"VA",2023-11-18,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1
"1940",1.32570956161242,0.317112765992844,"VA",2023-11-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0
"1941",4.37970611246654,0.456844926894156,"VA",2023-11-20,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1
"1942",2.9584452300807,0.29869071911142,"VA",2023-11-21,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0
"1943",1.76710377607608,0.335300949352522,"VA",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1944",2.82441839103551,0.406997891854982,"VA",2023-11-23,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1
"1945",3.69354615775273,0.25896609723831,"VA",2023-11-24,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0
"1946",2.26435894425251,0.39268323295271,"VA",2023-11-25,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0
"1947",2.94780281459096,0.311422719392294,"VA",2023-11-26,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0
"1948",3.78921979671096,0.389160880432814,"VA",2023-11-27,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
"1949",2.58318987129213,0.434682247931678,"VA",2023-11-28,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0
"1950",4.76759857248371,0.323558050713731,"VA",2023-11-29,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0
"1951",3.93429403883498,0.296205347208024,"VA",2023-11-30,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0
"1952",5.87896892838475,0.331292620225061,"VA",2023-12-01,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1
"1953",2.51459674361083,0.31648807532849,"VA",2023-12-02,0,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1
"1954",5.08140955518948,0.303143204468791,"VA",2023-12-03,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1
"1955",12.4338198545741,0.328361723930187,"VA",2023-12-04,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1
"1956",3.72652821059162,0.380098475005553,"VA",2023-12-05,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1
"1957",5.80194522148381,0.368900951873323,"VA",2023-12-06,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
"1958",1.86842370775484,0.338852829409993,"VA",2023-12-07,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1
"1959",4.71637915658915,0.367485887599793,"VA",2023-12-08,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1
"1960",2.45101458828314,0.347440918944015,"VA",2023-12-09,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0
"1961",1.52850771964597,0.323190004781986,"VA",2023-12-10,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0
"1962",3.80606493599843,0.368012048096177,"VA",2023-12-11,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
"1963",5.5973531135855,0.461262172097262,"VA",2023-12-12,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0
"1964",5.49863564477457,0.424121903524965,"VA",2023-12-13,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1
"1965",4.59694005082272,0.384428945562809,"VA",2023-12-14,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1
"1966",4.44013989037724,0.399664572283526,"VA",2023-12-15,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1
"1967",4.96908732822159,0.417238268573165,"VA",2023-12-16,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0
"1968",1.95172806441969,0.398789265159158,"VA",2023-12-17,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1
"1969",6.32732381051951,0.45286762161073,"VA",2023-12-18,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1
"1970",4.55174802326188,0.40463422014284,"VA",2023-12-19,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1
"1971",5.32724405561527,0.376318728178345,"VA",2023-12-20,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0
"1972",6.52137430692366,0.398198823680777,"VA",2023-12-21,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0
"1973",8.84881443380927,0.366139076781195,"VA",2023-12-22,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"1974",3.66205414957455,0.354530445027834,"VA",2023-12-23,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1
"1975",1.37876813098171,0.48409571464252,"VT",2023-11-12,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1
"1976",1.75109320739139,0.554685219498993,"VT",2023-11-13,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1
"1977",0.908341152410028,0.255223797252941,"VT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
"1978",1.06240446118418,0.380887837363678,"VT",2023-11-15,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0
"1979",1.8676421434896,0.399290583149243,"VT",2023-11-16,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0
"1980",1.14525577355434,0.336745961212281,"VT",2023-11-17,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1
"1981",1.31411002576133,0.415882164719298,"VT",2023-11-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1
"1982",2.69287942615995,0.561231897465425,"VT",2023-11-19,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0
"1983",0.664021573106034,0.364135268008137,"VT",2023-11-20,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1984",1.51432387764917,0.390195547904455,"VT",2023-11-21,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1
"1985",1.24402334637092,0.412765904142456,"VT",2023-11-22,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
"1986",0.676693202860718,0.36993440286847,"VT",2023-11-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"1987",1.18103593985384,0.368671318562259,"VT",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"1988",0.770741950708208,0.516721864953839,"VT",2023-11-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1989",1.1073502362741,0.266704745651299,"VT",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1990",0.953759456573499,0.465042405001702,"VT",2023-11-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1991",0.906989198260296,0.310585361329229,"VT",2023-11-28,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1
"1992",2.35751291499961,0.498974774086442,"VT",2023-11-29,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
"1993",1.48361694679975,0.40748835831601,"VT",2023-11-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0
"1994",2.18734490248499,0.346932416299507,"VT",2023-12-01,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1
"1995",1.41860517920906,0.44441211475079,"VT",2023-12-02,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0
"1996",1.29128237474603,0.41411450833619,"VT",2023-12-03,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1
"1997",1.35034645128038,0.395954775229917,"VT",2023-12-04,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0
"1998",1.55706845795867,0.41062426292174,"VT",2023-12-05,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"1999",2.07992896174337,0.398054965275302,"VT",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
"2000",1.84734985980282,0.329764911434492,"VT",2023-12-07,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0
"2001",1.83543552612555,0.368539800565779,"VT",2023-12-08,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1
"2002",1.42253882644098,0.433116584084192,"VT",2023-12-09,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0
"2003",1.44257638492519,0.381454954960465,"VT",2023-12-10,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0
"2004",1.65271265017066,0.361663774388717,"VT",2023-12-11,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"2005",0.983387488248519,0.378577056933306,"VT",2023-12-12,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"2006",2.86147629180779,0.372768019548325,"VT",2023-12-13,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1
"2007",0.638645935032337,0.325552214329123,"VT",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0
"2008",4.2331350887102,0.422399923784605,"VT",2023-12-15,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0
"2009",1.36306747961943,0.442232621956866,"VT",2023-12-16,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0
"2010",0.592177167068933,0.328105375495581,"VT",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"2011",1.23775928618852,0.276996183492858,"VT",2023-12-18,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"2012",1.23471606683557,0.415626940020735,"VT",2023-12-19,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0
"2013",1.68078606407459,0.376100213316218,"VT",2023-12-20,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0
"2014",1.07569821191238,0.337034172079318,"VT",2023-12-21,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0
"2015",1.04039581438147,0.332122920232292,"VT",2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"2016",2.10768916920876,0.1600280158659,"VT",2023-12-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1
"2017",0.63441007857943,0.159923271640349,"WA",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"2018",1.25330029818754,0.336697712053219,"WA",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"2019",1.67526073988704,0.413636752120732,"WA",2023-11-14,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0
"2020",3.74783135946204,0.235885642761691,"WA",2023-11-15,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1
"2021",1.4232195810837,0.323350725013365,"WA",2023-11-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1
"2022",1.51300443488184,0.161698318140463,"WA",2023-11-17,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0
"2023",0.630031552123157,0.16261163503923,"WA",2023-11-18,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"2024",2.03739788594365,0.421396771037015,"WA",2023-11-19,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1
"2025",2.40658145456989,0.452157287244834,"WA",2023-11-20,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1
"2026",1.74204485404862,0.284369908929525,"WA",2023-11-21,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0
"2027",1.45604246383378,0.278915847427616,"WA",2023-11-22,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
"2028",1.67791537076143,0.366863694079313,"WA",2023-11-23,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1
"2029",1.6988694846739,0.38395460057661,"WA",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"2030",2.17155681180264,0.283445747488432,"WA",2023-11-25,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"2031",1.2247860500608,0.469520809354622,"WA",2023-11-26,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0
"2032",5.20370104141095,0.271309943404609,"WA",2023-11-27,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0
"2033",1.79022169680864,0.337631435135584,"WA",2023-11-28,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0
"2034",4.26274622666458,0.457475666555921,"WA",2023-11-29,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1
"2035",2.97877460198509,0.442605688045361,"WA",2023-11-30,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0
"2036",1.44075053913317,0.370211139922266,"WA",2023-12-01,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0
"2037",1.78792590809829,0.436165669644114,"WA",2023-12-02,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"2038",1.14174752184981,0.389753543122428,"WA",2023-12-03,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0
"2039",2.27974754933756,0.340791739938255,"WA",2023-12-04,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"2040",2.20967445289528,0.366996982648955,"WA",2023-12-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0
"2041",11.3370503965093,0.303393395595363,"WA",2023-12-06,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1
"2042",2.13547086674395,0.387407466727951,"WA",2023-12-07,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0
"2043",1.9606086669667,0.410268595122093,"WA",2023-12-08,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0
"2044",2.20233092293292,0.337892273065511,"WA",2023-12-09,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0
"2045",5.41202367606667,0.557920499944205,"WA",2023-12-10,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0
"2046",1.39755964831667,0.367291524750877,"WA",2023-12-11,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0
"2047",1.68378169705859,0.457965046980109,"WA",2023-12-12,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1
"2048",1.14088956941613,0.36972523359294,"WA",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
"2049",2.00955585946597,0.414810139541899,"WA",2023-12-14,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0
"2050",1.05737075605471,0.306297599221903,"WA",2023-12-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1
"2051",1.25638811116213,0.323303169208923,"WA",2023-12-16,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"2052",2.58364707259409,0.413769360100667,"WA",2023-12-17,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0
"2053",0.923238431988574,0.293047013138831,"WA",2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"2054",1.84218647260923,0.326965672687613,"WA",2023-12-19,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0
"2055",2.4402516405767,0.394101379246086,"WA",2023-12-20,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0
"2056",1.30152768936545,0.360853016334036,"WA",2023-12-21,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0
"2057",0.940721021020184,0.239349756430425,"WA",2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"2058",1.32266392983908,0.355592373109137,"WA",2023-12-23,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"2059",0.780406261984264,0.531510108131254,"WI",2023-11-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0
"2060",0.825599902970612,0.590334077696475,"WI",2023-11-13,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"2061",NA,NA,"WI",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
