"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"1823",1.4729899740496,0.408279917695144,"TN",2023-10-31,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0
"1824",1.34802209238041,0.420171579641417,"TN",2023-11-01,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1825",0.818613459613115,0.408920084663233,"TN",2023-11-02,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1826",1.20441603488711,0.481952680861733,"TN",2023-11-03,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1
"1827",1.01106494012088,0.487380406199256,"TN",2023-11-04,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1828",0.742087012678759,0.215266317951702,"TN",2023-11-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1829",1.37276568839294,0.318920377218472,"TN",2023-11-06,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"1830",1.04983352094442,0.353075768267626,"TN",2023-11-07,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1
"1831",0.882655231840617,0.615924173401139,"TN",2023-11-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1832",0.770930385479554,0.310307544124035,"TN",2023-11-09,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1833",0.898455787461838,0.635165764690379,"TN",2023-11-10,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
"1834",NA,NA,"TN",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1835",1.24834188182258,0.59176197219266,"TN",2023-11-12,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1
"1836",0.746226738738885,0.295723909726745,"TN",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"1837",NA,NA,"TN",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1838",0.537444103257324,0.382602120486915,"TN",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1839",0.886245439309716,0.619225297435568,"TN",2023-11-16,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1840",1.00540625253364,0.49457969701432,"TN",2023-11-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1841",0.82970066953304,0.417102079192474,"TN",2023-11-18,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1842",NA,NA,"TN",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1843",1.78355706720242,0.240802859145956,"TN",2023-11-20,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1844",1.15434294147259,0.546600875949968,"TN",2023-11-21,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"1845",1.43421945508554,0.342155522045825,"TN",2023-11-22,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1846",0.347830846078353,0.257535406139764,"TN",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1847",0.521502522488033,0.34695015282247,"TN",2023-11-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1848",1.12405166949152,0.38359640983779,"TN",2023-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0
"1849",NA,NA,"TX",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",1.31788690569204,0.518058640135384,"TX",2023-10-16,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,1
"1851",0.935125620550668,0.472856045045248,"TX",2023-10-17,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"1852",1.7536808155562,0.294132361547337,"TX",2023-10-18,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1853",0.936417124825027,0.330070657417087,"TX",2023-10-19,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1854",0.839428146900156,0.232962427450056,"TX",2023-10-20,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1855",NA,NA,"TX",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",0.861302657760482,0.606074525288519,"TX",2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1857",1.2171537572668,0.458727662413898,"TX",2023-10-23,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1
"1858",1.16363883833167,0.379137975864882,"TX",2023-10-24,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1859",1.45162120326862,0.442379060549895,"TX",2023-10-25,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"1860",1.02105966527032,0.342989596572215,"TX",2023-10-26,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1
"1861",0.664830150025978,0.363607248560303,"TX",2023-10-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1862",NA,NA,"TX",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",0.935710242627516,0.252785120914248,"TX",2023-10-30,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0
"1865",0.76150587760905,0.538234373882863,"TX",2023-10-31,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1866",1.73109495257095,0.334264747479862,"TX",2023-11-01,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0
"1867",0.847874399371429,0.30720628488106,"TX",2023-11-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1868",0.95159809404277,0.389413429386221,"TX",2023-11-03,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"1869",NA,NA,"TX",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",0.304101043440655,0.195056811151836,"TX",2023-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1871",1.87553635621892,0.426174432618952,"TX",2023-11-06,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0
"1872",2.08053851717007,0.564374119646225,"TX",2023-11-07,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1
"1873",1.53094458961369,0.320164021848352,"TX",2023-11-08,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0
"1874",1.38264635064592,0.33365734568198,"TX",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"1875",2.15457566708661,0.264992262911197,"TX",2023-11-10,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1
"1876",0.704201434959874,0.36700969862062,"TX",2023-11-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"1877",0.805320130703651,0.202946405695575,"TX",2023-11-12,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1878",3.65185460769708,0.477326363200816,"TX",2023-11-13,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0
"1879",2.33143633418425,0.211780863085558,"TX",2023-11-14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1880",2.05597439626254,0.40434476414705,"TX",2023-11-15,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1
"1881",0.870565825604863,0.413695656357533,"TX",2023-11-16,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
"1882",NA,NA,"TX",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883",NA,NA,"TX",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",2.12435304687741,0.451670994936945,"TX",2023-11-20,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1
"1886",2.84558430678337,0.396224294581974,"TX",2023-11-21,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1
"1887",0.873701845850921,0.60835210376441,"TX",2023-11-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1888",0.418083092681227,0.293422794397371,"TX",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1889",0.493992923197486,0.284361894134535,"TX",2023-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1890",NA,NA,"TX",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.721159134508152,0.204700339915058,"UT",2023-10-16,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
"1893",0.279784348251378,0.201945043550128,"UT",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1894",5.83595451399957,0.447020201902322,"UT",2023-10-18,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1
"1895",1.02689577431869,0.500403374922729,"UT",2023-10-19,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
"1896",NA,NA,"UT",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",1.33782590913595,0.524953937818762,"UT",2023-10-23,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"1900",NA,NA,"UT",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",0.588799119140239,0.409918404009823,"UT",2023-10-25,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1902",0.591601538896177,0.412972612790297,"UT",2023-10-26,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1903",0.250353333638648,0.177463789376546,"UT",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1904",NA,NA,"UT",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.611351243416933,0.425214435429661,"UT",2023-10-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1907",NA,NA,"UT",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",1.82379440756509,0.396371339899797,"UT",2023-11-01,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1
"1909",1.89772316896805,0.518537975920328,"UT",2023-11-02,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1
"1910",NA,NA,"UT",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",4.10473091922254,0.412805655846609,"UT",2023-11-06,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0
"1914",0.64712281384901,0.448940028509246,"UT",2023-11-07,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1915",NA,NA,"UT",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",0.971599783279057,0.459825256908372,"UT",2023-11-09,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1917",NA,NA,"UT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1918",NA,NA,"UT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.554587070058927,0.31525513777368,"UT",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1921",0.296487398419858,0.167250036099243,"UT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1922",0.821286509199725,0.585920787127357,"UT",2023-11-15,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1923",0.77632483218769,0.379613251982587,"UT",2023-11-16,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1924",0.313717511778516,0.177603843581398,"UT",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1925",NA,NA,"UT",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",1.07180072045427,0.433871370880872,"UT",2023-11-20,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1
"1928",NA,NA,"UT",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",0.367222938386335,0.211238208123183,"UT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1930",NA,NA,"UT",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",NA,NA,"UT",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",0.876751561451876,0.303115502467529,"VA",2023-10-15,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0
"1934",2.15546700279078,0.289431107824743,"VA",2023-10-16,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0
"1935",1.20791563375114,0.391199042325455,"VA",2023-10-17,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0
"1936",1.96438069680735,0.393974300265262,"VA",2023-10-18,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
"1937",1.58279971829815,0.315335496079414,"VA",2023-10-19,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1
"1938",4.48173785784059,0.418933916497054,"VA",2023-10-20,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
"1939",1.35351285285274,0.377189353189057,"VA",2023-10-21,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1
"1940",2.82915391419005,0.361313052587124,"VA",2023-10-22,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1941",2.50090929827784,0.383940140252771,"VA",2023-10-23,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0
"1942",2.12377258762123,0.376201476247975,"VA",2023-10-24,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0
"1943",4.03775469787175,0.199415145473053,"VA",2023-10-25,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1
"1944",3.27723691558643,0.405997537986678,"VA",2023-10-26,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1
"1945",2.67564855775311,0.403116261377352,"VA",2023-10-27,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0
"1946",1.45453981453064,0.28743059789377,"VA",2023-10-28,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1
"1947",1.62074241491631,0.286255327172494,"VA",2023-10-29,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"1948",7.2018555606618,0.443915876590831,"VA",2023-10-30,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1
"1949",3.34184326495285,0.331259801550073,"VA",2023-10-31,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1
"1950",1.40601608399152,0.392161610318511,"VA",2023-11-01,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0
"1951",3.90476630417383,0.338747334522274,"VA",2023-11-02,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
"1952",3.29673151540761,0.427872779238091,"VA",2023-11-03,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0
"1953",2.2324988975006,0.398946211839847,"VA",2023-11-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0
"1954",4.08229400680072,0.317360636647415,"VA",2023-11-05,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
"1955",3.57920816654964,0.436547552181819,"VA",2023-11-06,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0
"1956",4.78205818936388,0.475527149498642,"VA",2023-11-07,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
"1957",4.99086206955712,0.452246515368482,"VA",2023-11-08,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0
"1958",6.26833135164468,0.443411679908134,"VA",2023-11-09,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0
"1959",4.78879282970739,0.45441882779801,"VA",2023-11-10,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0
"1960",2.68900033781368,0.450566485746493,"VA",2023-11-11,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,1
"1961",3.27757356061976,0.442975348067678,"VA",2023-11-12,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1
"1962",6.07077703425007,0.543572233139874,"VA",2023-11-13,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1
"1963",7.67630845439347,0.575206566464579,"VA",2023-11-14,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
"1964",7.18640770894956,0.537031441944139,"VA",2023-11-15,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0
"1965",6.06912439822521,0.603748363005532,"VA",2023-11-16,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1
"1966",4.65983790631311,0.555855693627707,"VA",2023-11-17,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1
"1967",1.68253975138283,0.443337666021164,"VA",2023-11-18,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1968",4.95674005127453,0.612173776498909,"VA",2023-11-19,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1
"1969",8.93329872085483,0.694620986539416,"VA",2023-11-20,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1
"1970",10.1888130423949,0.715543572518234,"VA",2023-11-21,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1
"1971",7.67694726429459,0.563447009315188,"VA",2023-11-22,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1
"1972",9.29117098550597,0.774705691974963,"VA",2023-11-23,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0
"1973",13.0332862860719,0.756480341965048,"VA",2023-11-24,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
"1974",11.3161598592993,0.679768881144914,"VA",2023-11-25,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1
"1975",1.4006202338029,0.337669965466775,"VT",2023-10-15,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1976",2.62442031882081,0.397189296887695,"VT",2023-10-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1977",1.09972744932777,0.37137958001377,"VT",2023-10-17,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0
"1978",NA,NA,"VT",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1979",1.37345802208025,0.338488051658762,"VT",2023-10-19,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"1980",1.08493025905,0.329378515453991,"VT",2023-10-20,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0
"1981",1.08096667121733,0.329014134155537,"VT",2023-10-21,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1
"1982",0.51517271642668,0.125418122810237,"VT",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1983",0.89920871116849,0.310102254423597,"VT",2023-10-23,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
"1984",0.859890235208624,0.122910008417025,"VT",2023-10-24,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
"1985",0.700164923935733,0.280906956674993,"VT",2023-10-25,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1986",1.5745442947091,0.595848691941502,"VT",2023-10-26,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1
"1987",1.5520235010373,0.292087174921226,"VT",2023-10-27,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1
"1988",0.765210226937038,0.385436114555913,"VT",2023-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0
"1989",0.612159872049037,0.266521728639415,"VT",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1990",1.65654234250085,0.482659521895411,"VT",2023-10-30,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1991",0.731690137630832,0.226341981747925,"VT",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"1992",0.928014137822779,0.66231117551115,"VT",2023-11-01,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1993",1.05917413988871,0.45324983669978,"VT",2023-11-02,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"1994",0.60257214230582,0.264737257923168,"VT",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
"1995",1.30154226097632,0.480545618517318,"VT",2023-11-04,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"1996",NA,NA,"VT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1997",0.49145108820725,0.126188713418598,"VT",2023-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1998",0.584378080968415,0.343882294695863,"VT",2023-11-07,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1999",1.36334923313172,0.400413630521541,"VT",2023-11-08,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"2000",2.74794724148923,0.529147484096543,"VT",2023-11-09,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0
"2001",1.57153447473571,0.546209609397952,"VT",2023-11-10,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2002",0.836544388523843,0.511769646945672,"VT",2023-11-11,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"2003",1.37357940678753,0.465746395971573,"VT",2023-11-12,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"2004",1.75442018610336,0.535528184860701,"VT",2023-11-13,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1
"2005",0.841321386473599,0.265859646639326,"VT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
"2006",1.11340647642154,0.402196257826453,"VT",2023-11-15,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1
"2007",2.01752439946844,0.411975208845881,"VT",2023-11-16,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"2008",1.22988172683051,0.368811680599755,"VT",2023-11-17,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0
"2009",1.31345407345909,0.408317437966734,"VT",2023-11-18,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"2010",2.27978719169889,0.601400359508355,"VT",2023-11-19,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1
"2011",0.698298089320747,0.407010327179988,"VT",2023-11-20,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
