"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"1868",1.07526002765643,0.368358523411708,"TX",2023-12-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"1869",0.296870947178722,0.224072516766691,"TX",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1870",0.986464861060461,0.473291847156353,"TX",2023-12-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1871",0.866312089836302,0.356739554648557,"TX",2023-12-18,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1872",1.05171626099544,0.496926094759675,"TX",2023-12-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"1873",2.79666259404019,0.400664126730896,"TX",2023-12-20,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1
"1874",1.35139504999652,0.258916046913011,"TX",2023-12-21,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1
"1875",1.58944499496147,0.328209155638226,"TX",2023-12-22,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1
"1876",0.390028952324416,0.237827996482444,"TX",2023-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1877",0.448565254325906,0.121735968974636,"TX",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1878",NA,NA,"TX",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1879",1.87766862402505,0.407418504683977,"TX",2023-12-26,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1
"1880",1.55604498961654,0.35895181273434,"TX",2023-12-27,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1
"1881",1.9996168438343,0.338057236005098,"TX",2023-12-28,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1
"1882",0.952365454486343,0.356265641605712,"TX",2023-12-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"1883",0.84335341675592,0.577110062417599,"TX",2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1884",NA,NA,"TX",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",0.725026251224888,0.274998691196761,"TX",2024-01-01,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1886",1.92522508567093,0.300670796213948,"TX",2024-01-02,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1
"1887",1.26257582600673,0.0452337273912466,"TX",2024-01-03,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1888",0.160227131749163,0.0405051319822156,"TX",2024-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1889",0.961408317156166,0.220646901322826,"TX",2024-01-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0
"1890",0.89846498120537,0.288967361726557,"TX",2024-01-06,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1891",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",1.97114570125662,0.545123348086586,"UT",2023-11-27,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1
"1893",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",1.76728353807929,0.338050652235203,"UT",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0
"1895",1.30338587176261,0.244385645027523,"UT",2023-11-30,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1896",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.744175192016343,0.388622604264208,"UT",2023-12-04,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1900",0.734018580089631,0.207438905693801,"UT",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1901",0.914154741716648,0.36971593646312,"UT",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1902",0.816259800291657,0.574981816728332,"UT",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1903",1.50477294671339,0.368359374084779,"UT",2023-12-08,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1904",NA,NA,"UT",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",1.43016963127859,0.562093489363141,"UT",2023-12-11,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1
"1907",0.698665764669116,0.50888346242233,"UT",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1908",NA,NA,"UT",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",0.903228962113869,0.275457117779114,"UT",2023-12-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1910",1.49276936699075,0.27861539615435,"UT",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1
"1911",NA,NA,"UT",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.761105710911122,0.389583956410681,"UT",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1914",NA,NA,"UT",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",1.07111128966016,0.353305842053402,"UT",2023-12-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1916",0.756239099445321,0.187033935148324,"UT",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
"1917",0.287924165486618,0.173643245500235,"UT",2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1918",NA,NA,"UT",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",NA,NA,"UT",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1921",0.720474517154613,0.378573635383365,"UT",2023-12-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1922",0.201063055364185,0.114561063853537,"UT",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1923",NA,NA,"UT",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",NA,NA,"UT",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",NA,NA,"UT",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",1.63612354347006,0.494725148176013,"UT",2024-01-02,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"1929",0.3103249227976,0.0568316899824553,"UT",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1930",1.67490305220312,0.622189503892014,"UT",2024-01-04,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1931",2.89167778923468,0.34284943550432,"UT",2024-01-05,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"1932",NA,NA,"UT",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",2.25513754532956,0.30745601847253,"VA",2023-11-26,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0
"1934",2.63303921247828,0.38608895773256,"VA",2023-11-27,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
"1935",3.0381261877664,0.440921153953882,"VA",2023-11-28,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
"1936",2.87767343088855,0.316059922844908,"VA",2023-11-29,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1
"1937",3.1068750965358,0.288262841936305,"VA",2023-11-30,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
"1938",3.64143662474351,0.319899109490769,"VA",2023-12-01,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0
"1939",1.81370300972925,0.309779196569014,"VA",2023-12-02,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0
"1940",3.79157701540485,0.281054089090826,"VA",2023-12-03,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1
"1941",7.99728530747542,0.308381695112646,"VA",2023-12-04,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"1942",2.58269234397344,0.365390318006995,"VA",2023-12-05,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
"1943",3.0711992914779,0.356478905536984,"VA",2023-12-06,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1
"1944",3.31312033262031,0.349303608165149,"VA",2023-12-07,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0
"1945",2.5853962509979,0.349494273349887,"VA",2023-12-08,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1
"1946",1.43798450629103,0.336413207038688,"VA",2023-12-09,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0
"1947",1.00537571645976,0.307263045117476,"VA",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1948",1.49660426221379,0.356159342461677,"VA",2023-12-11,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"1949",4.17417282791934,0.448045756222161,"VA",2023-12-12,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1
"1950",4.21582949854172,0.415506055747336,"VA",2023-12-13,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0
"1951",2.11656718746384,0.366046456841276,"VA",2023-12-14,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
"1952",2.55677590949069,0.370761163611578,"VA",2023-12-15,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1
"1953",2.81641382738574,0.385056031834657,"VA",2023-12-16,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0
"1954",1.89131409827514,0.40201805873305,"VA",2023-12-17,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1
"1955",3.87796707242501,0.426332102503021,"VA",2023-12-18,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"1956",2.74261807591265,0.389123504957843,"VA",2023-12-19,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"1957",3.51285789824551,0.364843301276374,"VA",2023-12-20,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"1958",3.93094410743232,0.382930184350715,"VA",2023-12-21,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0
"1959",5.64612150333315,0.324568451479903,"VA",2023-12-22,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1
"1960",1.69025015209786,0.340159523423345,"VA",2023-12-23,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0
"1961",3.32377946777997,0.50524791631653,"VA",2023-12-24,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1962",1.42516946140034,0.431976484091819,"VA",2023-12-25,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,1
"1963",2.56854701648647,0.314638922460352,"VA",2023-12-26,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0
"1964",4.26651877341032,0.370142392682892,"VA",2023-12-27,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1
"1965",3.92923422256103,0.325866306352534,"VA",2023-12-28,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1
"1966",2.74683087437151,0.169202013311727,"VA",2023-12-29,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"1967",1.03903613638706,0.235338049731368,"VA",2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1968",0.392850293941043,0.166494722561202,"VA",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1969",2.56639169845249,0.560920983394673,"VA",2024-01-01,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0
"1970",1.7806646667062,0.245005379269109,"VA",2024-01-02,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
"1971",7.48553904714925,0.40447190594264,"VA",2024-01-03,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1
"1972",1.13823588504234,0.185381578888987,"VA",2024-01-04,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1
"1973",1.2418338691601,0.132739499152191,"VA",2024-01-05,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0
"1974",0.126840190818732,0.0311875279698414,"VA",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1975",1.4625536661163,0.291253398951791,"VT",2023-11-26,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1976",0.79084833999196,0.425056713311355,"VT",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1977",1.03220383938925,0.330851914200573,"VT",2023-11-28,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1
"1978",1.86109013316986,0.47666792865176,"VT",2023-11-29,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1
"1979",1.46178220073732,0.403650686652246,"VT",2023-11-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"1980",2.51168199492879,0.347565571577166,"VT",2023-12-01,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0
"1981",1.45398508494804,0.453900566980509,"VT",2023-12-02,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1
"1982",1.74448094081697,0.392992162794698,"VT",2023-12-03,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0
"1983",1.36400568281463,0.397862061846835,"VT",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0
"1984",1.5203562658516,0.410615512176118,"VT",2023-12-05,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"1985",1.63199387824659,0.392177016554369,"VT",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1
"1986",2.07415719839878,0.332481621996807,"VT",2023-12-07,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1
"1987",1.38180565416845,0.351796374695204,"VT",2023-12-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"1988",1.78558803611944,0.41521070235431,"VT",2023-12-09,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1
"1989",0.969897872886602,0.356286762535502,"VT",2023-12-10,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0
"1990",1.08334812988216,0.342460439930052,"VT",2023-12-11,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1991",1.16313359148912,0.401349303347455,"VT",2023-12-12,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0
"1992",3.76517932700447,0.409185854595356,"VT",2023-12-13,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0
"1993",0.482413567942414,0.317876051132552,"VT",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1994",2.56625501044099,0.378958946111822,"VT",2023-12-15,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0
"1995",1.61502992339949,0.46702521230335,"VT",2023-12-16,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0
"1996",0.810632729755052,0.348303215591727,"VT",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1997",0.786002489778981,0.234353118765908,"VT",2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1998",1.24681336257263,0.418136988458796,"VT",2023-12-19,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0
"1999",1.27190566611175,0.340726580847822,"VT",2023-12-20,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1
"2000",0.830112149610982,0.295660491071448,"VT",2023-12-21,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1
"2001",0.866259152217466,0.298016082861886,"VT",2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"2002",1.38602775155444,0.0910863424573544,"VT",2023-12-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"2003",1.98379386265493,0.320964655081472,"VT",2023-12-24,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
"2004",1.26697645815242,0.264278636436735,"VT",2023-12-25,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0
"2005",0.561253984700302,0.20585418858356,"VT",2023-12-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"2006",1.03649725815238,0.74313742553891,"VT",2023-12-27,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"2007",0.645097239306416,0.352739248414988,"VT",2023-12-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"2008",0.0822699505578485,0.0514707631604488,"VT",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2009",0.92621624817349,0.679743131208897,"VT",2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2010",NA,NA,"VT",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2011",NA,NA,"VT",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2012",NA,NA,"VT",2024-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2013",2.81432936398512,0.444681767545513,"VT",2024-01-03,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0
"2014",1.16608273247978,0.208249612866451,"VT",2024-01-04,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2015",1.71971461890257,0.323342652385376,"VT",2024-01-05,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0
"2016",1.03962703114967,0.21791146754618,"VT",2024-01-06,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
"2017",1.26589108027586,0.478202419598741,"WA",2023-11-26,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0
"2018",3.91020007366771,0.243426067031401,"WA",2023-11-27,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1
"2019",1.32506357805055,0.323395785876284,"WA",2023-11-28,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0
"2020",5.06391369602865,0.483310366249817,"WA",2023-11-29,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0
"2021",3.57339218312512,0.451492232628304,"WA",2023-11-30,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0
"2022",1.43281731650521,0.372899930842803,"WA",2023-12-01,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0
"2023",2.08247026718369,0.463043734750898,"WA",2023-12-02,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"2024",1.33520446686576,0.416970371628692,"WA",2023-12-03,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0
"2025",2.24954884439071,0.343914770510745,"WA",2023-12-04,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1
"2026",2.85309147173742,0.401157395973677,"WA",2023-12-05,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1
"2027",8.65095682199486,0.23793122492607,"WA",2023-12-06,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"2028",1.59829667558545,0.371321934402335,"WA",2023-12-07,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0
"2029",2.1663101294129,0.440374929331521,"WA",2023-12-08,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1
"2030",1.95429075323049,0.333780095134924,"WA",2023-12-09,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0
"2031",5.11939428992654,0.576655939236221,"WA",2023-12-10,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0
"2032",1.44537874049148,0.380549935614821,"WA",2023-12-11,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0
"2033",1.68508654138234,0.446717955731934,"WA",2023-12-12,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
"2034",1.27217676207747,0.37006952028606,"WA",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
"2035",2.31988675226162,0.425525518996964,"WA",2023-12-14,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0
"2036",1.34194008359167,0.332057660699587,"WA",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"2037",0.931174725762197,0.250465933086025,"WA",2023-12-16,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"2038",3.09941874838982,0.479757434268606,"WA",2023-12-17,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0
"2039",1.3094470257928,0.333172906891069,"WA",2023-12-18,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"2040",2.36732394322392,0.418583608728992,"WA",2023-12-19,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0
"2041",1.47340805637346,0.347208296644867,"WA",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
"2042",1.25245492543608,0.363165976047747,"WA",2023-12-21,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0
"2043",1.1536726167546,0.274071050025322,"WA",2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"2044",1.01450365544482,0.323956257476806,"WA",2023-12-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"2045",1.11861761806686,0.37274646252363,"WA",2023-12-24,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"2046",1.30027135424656,0.254769239205974,"WA",2023-12-25,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1
"2047",1.4456490838295,0.287530758316369,"WA",2023-12-26,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1
"2048",1.12378644455067,0.331077658711678,"WA",2023-12-27,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"2049",4.55458186031466,0.224201480804349,"WA",2023-12-28,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1
"2050",2.73785986562377,0.243307315979025,"WA",2023-12-29,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"2051",3.58164401415449,0.18412350102517,"WA",2023-12-30,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1
"2052",1.37649684200861,0.210847550310675,"WA",2023-12-31,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"2053",1.13742259037996,0.296616592127407,"WA",2024-01-01,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"2054",1.84659939788247,0.317328684422595,"WA",2024-01-02,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1
"2055",2.19115566479553,0.269797764553762,"WA",2024-01-03,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0
"2056",2.11557012150645,0.297584361762816,"WA",2024-01-04,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0
"2057",1.77955857694994,0.19622991397395,"WA",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
