"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1614",1.00752539286552,0.275766271839047,"PA",2023-05-03,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1615",3.27943166803181,0.429742152074936,"PA",2023-05-04,0,0,1,0,1,1,1,0,0,1,0,0,1,1
"1616",2.08348461013498,0.270105581730731,"PA",2023-05-05,0,1,1,1,1,0,1,0,0,1,0,1,1,1
"1617",1.08380250741788,0.134159710059474,"PA",2023-05-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1618",3.42980996901687,0.491918409044982,"PA",2023-05-07,1,0,1,0,1,1,0,1,0,1,0,0,0,0
"1619",4.20549979843842,0.407530883321477,"PA",2023-05-08,0,0,1,1,1,1,0,0,0,1,0,0,0,0
"1620",1.33485467106177,0.207184140378932,"PA",2023-05-09,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1621",1.36461405086032,0.31108171154156,"PA",2023-05-10,0,1,1,1,0,0,1,0,0,1,1,0,0,1
"1622",2.4388391350672,0.376274797645472,"PA",2023-05-11,1,0,1,0,1,1,0,1,0,1,0,0,1,0
"1623",0.445279392295457,0.241908274275488,"PA",2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1624",0.957514408892304,0.310543439788962,"PA",2023-05-13,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1625",0.462704667477274,0.307361003318509,"PA",2023-05-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1626",0.572334468278831,0.267679563230749,"PA",2023-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1627",0.682407258344205,0.474943067361913,"PA",2023-05-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1628",1.0865078440334,0.226890377194275,"PA",2023-05-17,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1629",2.34562717755029,0.562950844588525,"PA",2023-05-18,1,0,1,1,1,0,0,1,0,1,0,1,0,0
"1630",1.04969123917734,0.395686463057869,"PA",2023-05-19,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1631",NA,NA,"PA",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1632",0.830907503097025,0.417070978215988,"PA",2023-05-21,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1633",1.40103793323842,0.484754003719726,"PA",2023-05-22,0,1,1,1,1,1,0,0,0,1,1,1,1,0
"1634",1.79648116326965,0.2912260385686,"PA",2023-05-23,0,0,1,1,0,1,1,0,0,1,1,0,1,1
"1635",0.510835731609776,0.354004703572254,"PA",2023-05-24,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1636",NA,NA,"PA",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1637",1.22971114788886,0.592975978879856,"PA",2023-05-26,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1638",0.329522408907614,0.24072583721322,"PA",2023-05-27,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1639",NA,NA,"PR",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",NA,NA,"PR",2023-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1641",NA,NA,"PR",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",NA,NA,"PR",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",NA,NA,"PR",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",0.0067166658792626,0.00266083817879829,"PR",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1645",NA,NA,"PR",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2023-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2023-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.0131581399395057,0.00579146631832856,"PR",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1655",NA,NA,"PR",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",1.25443678886584,0.907965119901662,"PR",2023-05-03,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1657",NA,NA,"PR",2023-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",0.0190728053106984,0.00798966874166841,"PR",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1659",NA,NA,"PR",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.0235521570571139,0.0101872925251326,"PR",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1662",2.35769229286676,0.886123038855033,"PR",2023-05-09,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1663",NA,NA,"PR",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",2.07336994199013,0.785972260912137,"PR",2023-05-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1671",NA,NA,"PR",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",0.0698179981443503,0.0365069914764697,"PR",2023-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1678",NA,NA,"PR",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.0263421753618242,0.00269535397832978,"RI",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1682",0.00729977441157116,0.0029405017078677,"RI",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1683",2.27239772640794,0.467364927174951,"RI",2023-04-18,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1684",NA,NA,"RI",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1685",0.0098926642609313,0.00384048176782562,"RI",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1686",NA,NA,"RI",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",NA,NA,"RI",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",0.0474838041891973,0.00554083654874752,"RI",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1690",1.11066570652743,0.457772491650256,"RI",2023-04-25,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1691",1.10344530804169,0.456180714008769,"RI",2023-04-26,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1692",0.0668789648691755,0.00733203842030698,"RI",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1693",0.0199692470005032,0.00805449996902287,"RI",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1694",0.94639232176788,0.429331552830053,"RI",2023-04-29,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1695",NA,NA,"RI",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.0954357556965162,0.0106870137341033,"RI",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1697",0.312835873779193,0.0117442109889214,"RI",2023-05-02,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1698",0.884753031824636,0.418607760097773,"RI",2023-05-03,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1699",0.641386270692641,0.277182331677693,"RI",2023-05-04,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1700",0.0418492945308317,0.0155742214671708,"RI",2023-05-05,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1701",0.143796559308962,0.0171026956608864,"RI",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1702",0.163198110689386,0.0187747229886814,"RI",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1703",0.16885171874114,0.0206017689713666,"RI",2023-05-08,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1704",1.38291968719834,0.540430001434023,"RI",2023-05-09,1,0,1,0,1,0,1,1,0,1,0,1,1,1
"1705",0.957123620967913,0.024769527205125,"RI",2023-05-10,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1706",NA,NA,"RI",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",NA,NA,"RI",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",NA,NA,"RI",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",0.102883682999935,0.038800845646806,"RI",2023-05-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1711",0.108625248639703,0.0423377104085097,"RI",2023-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1712",0.922881108317465,0.713895463684417,"RI",2023-05-17,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1713",NA,NA,"RI",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",NA,NA,"RI",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",0.167688336559841,0.069849893653576,"RI",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1718",NA,NA,"RI",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",0.194690948475969,0.0817192929753024,"RI",2023-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1720",NA,NA,"RI",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",0.0516217603785518,0.0119266799938891,"SC",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1724",0.118118469026526,0.012735726298649,"SC",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1725",0.925561789358488,0.404221399361216,"SC",2023-04-18,1,0,1,0,1,1,1,1,1,1,0,0,1,1
"1726",2.12279779519525,0.441814227602226,"SC",2023-04-19,1,0,1,1,1,1,0,1,0,1,1,1,1,0
"1727",0.448954082636844,0.125091545220976,"SC",2023-04-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1728",0.0801439728507148,0.0166317639232528,"SC",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1729",0.164432745050904,0.0177927475596863,"SC",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1730",1.06684660743762,0.435964125686051,"SC",2023-04-23,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1731",1.30439549704402,0.265325022836549,"SC",2023-04-24,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1732",0.90034589988962,0.158906038246348,"SC",2023-04-25,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1733",0.461954029482926,0.125810474763389,"SC",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1734",0.839986408359143,0.15745195820158,"SC",2023-04-27,1,1,1,1,1,0,1,1,0,1,0,1,1,1
"1735",0.595449988542806,0.175313781223535,"SC",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1736",2.55056884184741,0.732278675670892,"SC",2023-04-29,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"1737",0.596329044841692,0.256961485764204,"SC",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1738",0.150978224686191,0.0327266642296814,"SC",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1739",NA,NA,"SC",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740",0.170156303123605,0.0374193702443513,"SC",2023-05-03,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1741",0.555937850227533,0.252210818099025,"SC",2023-05-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1742",0.94181217937869,0.193563712210527,"SC",2023-05-05,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1743",NA,NA,"SC",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",1.10753737734321,0.785404260229516,"SC",2023-05-07,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1745",1.60043420122247,0.711080861776042,"SC",2023-05-08,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1746",0.0784744559232979,0.0554799900213028,"SC",2023-05-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1747",0.899541640377454,0.296114577768416,"SC",2023-05-10,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1748",0.088004105723877,0.0630364945434456,"SC",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1749",0.0933444448330482,0.0671379459390599,"SC",2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1750",NA,NA,"SC",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",NA,NA,"SC",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1753",0.353994177362909,0.085869119475126,"SC",2023-05-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1754",NA,NA,"SC",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1755",0.136850674452235,0.0967221066792396,"SC",2023-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1756",0.742612380313002,0.553176629490458,"SC",2023-05-19,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1757",NA,NA,"SC",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",0.47240842298189,0.114981954327024,"SC",2023-05-21,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1759",0.902614218261455,0.414600166345985,"SC",2023-05-22,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1760",0.514005461119378,0.128517729254066,"SC",2023-05-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1761",0.418901504761015,0.313918404514073,"SC",2023-05-24,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1762",0.202482883366657,0.14316051455979,"SC",2023-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1763",0.227745616623012,0.150897013144393,"SC",2023-05-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1764",NA,NA,"SC",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2023-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",NA,NA,"SD",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1769",NA,NA,"SD",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2023-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",NA,NA,"SD",2023-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",0.289803457329427,0.286748327228554,"SD",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1778",0.294225929411833,0.295532840679295,"SD",2023-04-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1779",0.311726652539238,0.304347667733221,"SD",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1780",0.306671574445041,0.313180859919449,"SD",2023-05-01,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1781",0.775233904133678,0.322020661953315,"SD",2023-05-02,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1782",NA,NA,"SD",2023-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",0.346302547789949,0.339674298930318,"SD",2023-05-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1784",NA,NA,"SD",2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2023-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.0971807779320103,0.0194469596381422,"TN",2023-04-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1808",0.441776842962622,0.0208875509807219,"TN",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1809",1.00683819516193,0.31950050468241,"TN",2023-04-18,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1810",NA,NA,"TN",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1811",0.127605430201175,0.0260001150506848,"TN",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1812",0.272402320571877,0.0280005734086724,"TN",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1813",0.66794679246496,0.265651827455442,"TN",2023-04-22,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1814",0.0520150293055438,0.032510277262056,"TN",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1815",0.674809582843967,0.0350427646848288,"TN",2023-04-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1816",0.052712519433733,0.0377766209309872,"TN",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1817",0.0632460345880034,0.0407245877690108,"TN",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1818",1.10488301162434,0.789069172801821,"TN",2023-04-27,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1819",1.78230475933739,0.544785212054697,"TN",2023-04-28,1,0,1,1,1,1,0,1,0,1,0,0,1,0
"1820",0.241182820783583,0.0509857368410934,"TN",2023-04-29,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1821",2.47525704764103,0.725942054659564,"TN",2023-04-30,1,0,1,1,1,1,0,0,0,1,1,0,1,0
"1822",5.04696245179283,0.565041963433214,"TN",2023-05-01,1,0,1,1,1,1,0,1,0,1,1,0,1,0
"1823",1.37997240899001,0.163227706817708,"TN",2023-05-02,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1824",1.38732602198464,0.0684859065298499,"TN",2023-05-03,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1825",1.1173722628371,0.208961849020329,"TN",2023-05-04,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"1826",1.05251594203741,0.744636511942261,"TN",2023-05-05,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1827",0.133463392557401,0.0849515101741509,"TN",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1828",NA,NA,"TN",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1829",NA,NA,"TN",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1830",0.447059561507253,0.10465169115479,"TN",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1831",0.684799960165938,0.273661795403451,"TN",2023-05-10,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1832",2.76470285747741,0.47578304790405,"TN",2023-05-11,1,1,1,1,0,1,0,1,0,1,1,0,1,0
"1833",1.18779169918558,0.273013720172258,"TN",2023-05-12,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"1834",0.922490864176685,0.420243402927015,"TN",2023-05-13,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1835",0.992716855963132,0.145328980116201,"TN",2023-05-14,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1836",2.2232688711397,0.479284246814863,"TN",2023-05-15,1,1,0,1,0,1,0,1,0,0,0,1,1,0
"1837",NA,NA,"TN",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1838",0.262225953467453,0.174607809686923,"TN",2023-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1839",0.283176141464065,0.185168336180625,"TN",2023-05-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1840",0.748652271052786,0.19611736254644,"TN",2023-05-19,1,0,1,1,1,1,1,1,1,1,1,1,1,1
