"","es_score","brier_score","location","target_date","X23F_50_CI","X24A_50_CI","recombinant_50_CI","X23I_50_CI","X24B_50_CI","other_50_CI","X23F_95_CI","X24A_95_CI","recombinant_95_CI","X23I_95_CI","X24B_95_CI","other_95_CI"
"1724",0.114177157221386,0.000795592431962196,"SC",2024-02-26,1,1,1,1,1,1,1,0,0,1,1,1
"1725",0.0149570899199231,0.000726170946934453,"SC",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1726",0.144160278653194,0.000664294809546065,"SC",2024-02-28,1,1,1,1,1,1,1,0,1,0,1,1
"1727",0.00750036606633345,0.000609192224626225,"SC",2024-02-29,1,1,1,1,1,1,1,1,1,1,1,1
"1728",0.00323909449881532,0.000560176304267448,"SC",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1729",NA,NA,"SC",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",0.000603586350367537,0.000478031800013094,"SC",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1731",0.0217196562398186,0.000443882488979323,"SC",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1732",0.00290579888387747,0.000413765620801197,"SC",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1733",1.17912983211192,0.16214596731551,"SC",2024-03-06,1,0,0,1,1,1,0,1,0,1,1,1
"1734",1.32606138973705,0.484609035012449,"SC",2024-03-07,0,0,1,1,1,1,0,0,1,1,1,1
"1735",0.00226789585378137,0.00034411325433479,"SC",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1736",NA,NA,"SC",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",0.00510680231230184,0.000299905401578023,"SC",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1739",0.000588920955654992,0.000289908832985889,"SC",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1740",0.00826843692001225,0.000282057311973495,"SC",2024-03-13,1,1,1,1,1,1,1,0,1,0,1,1
"1741",0.0020518048775338,0.000276256657706659,"SC",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1742",0.00227872340812858,0.000272437794096588,"SC",2024-03-15,1,1,1,1,1,1,1,0,1,1,0,1
"1743",NA,NA,"SC",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",NA,NA,"SC",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746",NA,NA,"SC",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1747",NA,NA,"SC",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1748",NA,NA,"SC",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1749",NA,NA,"SC",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",NA,NA,"SC",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1753",NA,NA,"SC",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1754",1.36468489014214,0.97629648801067,"SC",2024-03-27,1,0,1,1,1,0,1,0,1,1,1,0
"1755",0.00129384984901031,0.000414738937978003,"SC",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1756",NA,NA,"SC",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",NA,NA,"SC",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",NA,NA,"SC",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1760",NA,NA,"SC",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1761",0.00213365228979536,0.000662661404726087,"SC",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1762",NA,NA,"SC",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1763",NA,NA,"SC",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",0.0191865787947467,0.0142248999581179,"SD",2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1766",0.136202768688606,0.0140365514218798,"SD",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1767",0.869791037048129,0.398463572667312,"SD",2024-02-27,1,1,0,1,1,1,0,1,0,1,1,1
"1768",1.23477971531964,0.872204735157022,"SD",2024-02-28,1,0,1,1,1,0,1,0,1,1,1,0
"1769",0.0201904158650465,0.0135984667886548,"SD",2024-02-29,1,1,1,1,1,1,1,1,1,1,1,1
"1770",NA,NA,"SD",2024-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",1.23363595595811,0.876924813851803,"SD",2024-03-03,0,0,1,1,1,1,0,0,1,1,1,1
"1773",0.0196472730044001,0.0133065359812088,"SD",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1774",1.09945965822382,0.789407263007004,"SD",2024-03-05,1,0,0,1,1,1,1,0,0,1,1,1
"1775",1.10985394321981,0.445443231732657,"SD",2024-03-06,0,0,1,1,1,1,0,1,0,1,1,1
"1776",NA,NA,"SD",2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",0.018994853862241,0.0135416469972655,"SD",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1780",1.71232972832927,0.559945572495243,"SD",2024-03-11,1,0,0,1,1,0,1,0,0,1,1,0
"1781",1.11000198393695,0.790880215150136,"SD",2024-03-12,1,0,0,1,1,1,1,0,0,1,1,1
"1782",NA,NA,"SD",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",NA,NA,"SD",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",1.17278722537883,0.824860860365266,"SD",2024-04-06,0,0,1,1,1,1,0,0,1,1,1,1
"1807",0.00612768240622787,0.00108202205647985,"TN",2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1808",0.0764335877045907,0.00102172286991205,"TN",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1809",0.091217198050194,0.000968764412663723,"TN",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1810",0.128035535026256,0.000922561494693046,"TN",2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1811",0.988007095538182,0.107029321357868,"TN",2024-02-29,1,1,1,0,1,1,1,0,1,0,1,1
"1812",0.0836855303138782,0.000848461810002908,"TN",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1813",0.00531504242758253,0.000819757152073535,"TN",2024-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1814",0.00992511444537145,0.000796182217511006,"TN",2024-03-03,1,1,1,1,1,1,0,0,1,1,1,1
"1815",0.0195608189203062,0.000777484097341446,"TN",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1816",1.15926177071758,0.19264873177002,"TN",2024-03-05,1,0,1,0,1,1,1,0,1,0,1,1
"1817",0.0554769810521615,0.00075397325352876,"TN",2024-03-06,1,1,1,1,1,1,1,0,1,1,0,1
"1818",0.0192548416770311,0.000748913918726961,"TN",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1819",0.0131891272900808,0.000748234594586649,"TN",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1820",NA,NA,"TN",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1821",0.00649277717152726,0.00076004416255667,"TN",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1822",0.0134929563406208,0.000772662629117943,"TN",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1823",0.00159808961351935,0.000789920837277441,"TN",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1824",NA,NA,"TN",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1825",0.0597483591637519,0.000839135537851163,"TN",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1826",0.0593614218750736,0.000871606822835653,"TN",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1827",1.11025103264258,0.161302011523423,"TN",2024-03-16,1,0,1,1,1,0,1,0,1,1,1,0
"1828",1.34803597612774,0.962831411581999,"TN",2024-03-17,1,0,1,1,1,0,1,0,1,1,1,0
"1829",0.0366175408502693,0.00100469891306145,"TN",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1830",0.0238836611308124,0.00106247334424253,"TN",2024-03-19,1,1,1,1,1,1,1,0,1,1,0,1
"1831",NA,NA,"TN",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1832",0.00338139877059002,0.00120156733653385,"TN",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1833",NA,NA,"TN",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1834",0.00414296691328264,0.00137687445924626,"TN",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1835",0.00417926977599228,0.00148024050353327,"TN",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1836",0.00518432306715397,0.00159541252533056,"TN",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1837",0.0712299192756417,0.00172352399428385,"TN",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1838",0.0225718209693299,0.00186582745625371,"TN",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1839",NA,NA,"TN",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1840",0.0287935417044073,0.00219867639812984,"TN",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1841",NA,NA,"TN",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1842",1.29802542474544,0.942785876030288,"TN",2024-03-31,1,0,0,1,1,1,1,1,0,1,0,1
"1843",0.00966432534878447,0.00284371816807994,"TN",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1844",NA,NA,"TN",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1845",0.0141426588608302,0.00339450506356946,"TN",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1846",NA,NA,"TN",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1847",0.102060441371799,0.00406496011782798,"TN",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1848",NA,NA,"TN",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1849",0.00130107648073225,0.000796014305725192,"TX",2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1850",0.0513520995825816,0.000774913724843127,"TX",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1851",0.0448934289452215,0.000757064294968885,"TX",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1852",0.00998549387185538,0.000742335075596731,"TX",2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1853",1.2147680943796,0.317395737727988,"TX",2024-02-29,1,0,0,1,1,1,1,0,0,1,1,1
"1854",0.0031816935568756,0.000721880747923616,"TX",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1855",NA,NA,"TX",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",NA,NA,"TX",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",0.00776417798741255,0.000713210254876773,"TX",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1858",0.00854921391372906,0.000716276414399277,"TX",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1859",0.00842236655034218,0.000722449946684301,"TX",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1860",1.32191182012375,0.483457760418513,"TX",2024-03-07,1,0,1,1,1,0,1,0,1,1,1,0
"1861",0.00860734264426191,0.000744665316636263,"TX",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1862",NA,NA,"TX",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",0.000972285968898493,0.000781318237231402,"TX",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1864",0.00368986908657193,0.000805690612665956,"TX",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1865",0.000903880458720134,0.000834520506893464,"TX",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1866",NA,NA,"TX",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1867",0.00107201630948021,0.000907141407388135,"TX",2024-03-14,1,1,1,1,1,1,1,0,0,1,1,1
"1868",1.27630343370684,0.473258723006416,"TX",2024-03-15,1,0,1,1,0,1,1,1,0,1,0,1
"1869",NA,NA,"TX",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",0.00489971837543189,0.00112679364965106,"TX",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1872",NA,NA,"TX",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1873",0.00548807643829637,0.00128482543469259,"TX",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1874",0.0127849188841329,0.00137900637849807,"TX",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1875",0.00588439879209653,0.00148477182588326,"TX",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1876",NA,NA,"TX",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",1.21979156151148,0.460103697649407,"TX",2024-03-25,1,0,1,1,0,1,1,0,1,1,0,1
"1879",NA,NA,"TX",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1880",0.0093855921788342,0.00223689085506412,"TX",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1881",NA,NA,"TX",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1882",0.0104620433737553,0.00267536433656986,"TX",2024-03-29,1,1,1,1,1,1,1,0,1,1,0,1
"1883",NA,NA,"TX",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",0.00352409291799005,0.0035392880980192,"TX",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1886",0.00364961851372517,0.00389433166676764,"TX",2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1887",0.097442196529727,0.0042887736721472,"TX",2024-04-03,1,1,1,1,1,1,1,0,1,1,0,1
"1888",0.00450267213136371,0.00472660086305943,"TX",2024-04-04,1,1,1,1,1,1,1,0,1,1,0,1
"1889",0.0358099599901609,0.00521213455411813,"TX",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1890",NA,NA,"TX",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.00716227032280131,0.00146887596342328,"UT",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1893",0.000823510702007577,0.00147563917529175,"UT",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1894",NA,NA,"UT",2024-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",NA,NA,"UT",2024-02-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896",0.00364377339384649,0.00155497380513575,"UT",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1897",NA,NA,"UT",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",NA,NA,"UT",2024-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1900",NA,NA,"UT",2024-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",NA,NA,"UT",2024-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",NA,NA,"UT",2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903",0.000890403003414308,0.00211615034406271,"UT",2024-03-08,1,1,1,1,1,1,1,0,1,1,0,1
"1904",NA,NA,"UT",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",0.00398389673279012,0.00239248689615058,"UT",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1906",NA,NA,"UT",2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1907",NA,NA,"UT",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",0.00124568173502301,0.00292928865053913,"UT",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1909",0.00166848916440149,0.0031453196908704,"UT",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1910",0.00623909947534082,0.00338199890945633,"UT",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1911",NA,NA,"UT",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",NA,NA,"UT",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1914",NA,NA,"UT",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",NA,NA,"UT",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",NA,NA,"UT",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1918",NA,NA,"UT",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.0154017108986907,0.00722033212971692,"UT",2024-03-25,1,1,1,1,1,1,1,0,1,1,0,1
"1921",NA,NA,"UT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",NA,NA,"UT",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",NA,NA,"UT",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",0.0203054327431275,0.00974979709376918,"UT",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1925",NA,NA,"UT",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.028416914145479,0.0121329322058556,"UT",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1928",NA,NA,"UT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",NA,NA,"UT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",NA,NA,"UT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",0.0126718484747997,0.0160575522925509,"UT",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1932",NA,NA,"UT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.24938458464271,0.32014612427505,"VA",2024-02-25,1,0,1,1,1,0,1,0,1,1,1,0
"1934",0.941203434167255,0.0879339962951784,"VA",2024-02-26,1,1,0,1,1,1,1,0,0,1,1,1
"1935",1.82049981184497,0.192395069557055,"VA",2024-02-27,0,0,0,1,1,1,0,0,0,1,0,1
"1936",0.646546635633721,0.0566941813098635,"VA",2024-02-28,1,1,1,1,0,1,1,0,1,1,0,1
"1937",0.0679737262989841,0.000778081269264422,"VA",2024-02-29,1,1,1,1,1,1,1,1,1,1,1,1
"1938",2.49338487184215,0.475252840252766,"VA",2024-03-01,1,0,1,1,0,1,1,0,1,1,0,1
"1939",1.33847751879033,0.948639142118075,"VA",2024-03-02,1,0,1,1,0,1,1,0,1,1,0,1
"1940",NA,NA,"VA",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1941",0.0223660317054712,0.000852445335291287,"VA",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1942",1.07626849417181,0.137925716370474,"VA",2024-03-05,0,0,1,1,1,1,0,1,1,1,0,1
"1943",0.0243173050959593,0.000931702547311606,"VA",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1944",0.0149478906394965,0.000983484317705638,"VA",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1945",2.07134012495512,0.475288382674259,"VA",2024-03-08,1,0,1,1,0,0,1,0,1,1,0,0
"1946",0.00229975167308022,0.00111482713182708,"VA",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1947",NA,NA,"VA",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1948",0.00913534295726427,0.00128921405456385,"VA",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1949",0.00230282051667257,0.0013953018750527,"VA",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1950",0.00308034098846886,0.00151575394191524,"VA",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1951",0.0128838754716333,0.00165210703549034,"VA",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1952",0.0772543990186589,0.00180608466962012,"VA",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1953",0.00415319167772717,0.00197961373438259,"VA",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1954",0.00386733669168214,0.002174842470929,"VA",2024-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1955",0.00502495534151742,0.00239415976450865,"VA",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1956",NA,NA,"VA",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1957",0.0233391099896538,0.00291594346667727,"VA",2024-03-20,1,1,1,1,1,1,1,0,1,1,0,1
"1958",0.939892903603682,0.29881857852772,"VA",2024-03-21,1,0,1,1,0,1,1,1,1,1,1,1
"1959",0.0275605531225369,0.00356970054366243,"VA",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1960",NA,NA,"VA",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1961",0.00966746490272934,0.00438545173629371,"VA",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1962",NA,NA,"VA",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1963",1.28779636147469,0.928412199764391,"VA",2024-03-26,1,0,1,1,1,0,1,0,1,1,1,0
"1964",0.0126296766256942,0.00599366371138289,"VA",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1965",0.0547231697311852,0.0066542628003471,"VA",2024-03-28,1,1,1,1,1,1,1,0,1,1,0,1
"1966",0.110709815331651,0.00738768590536835,"VA",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1967",0.0195643576720494,0.0082010466977927,"VA",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
