...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1834,0.52568112751098806,0.3817350038565445,TN,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1835,0.722408676369885,0.296811206190673,TN,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1836,1.04085698400517,0.2865961121475275,TN,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1837,1.78963038546684,0.445741457873205,TN,2023-09-12,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1838,1.66357806772418,0.3984521779478985,TN,2023-09-13,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1
1839,2.37223535199501,0.508980751545965,TN,2023-09-14,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1
1840,NA,NA,TN,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1841,NA,NA,TN,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1842,1.01039346160414,0.3799453945796725,TN,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1843,1.39136194404412,0.348381351751345,TN,2023-09-18,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1844,0.735477531599046,0.50939207885143,TN,2023-09-19,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0
1845,1.31880771429269,0.418346719059208,TN,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1846,0.697453815368296,0.2998272302184795,TN,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1847,0.852398599544169,0.59640518709405,TN,2023-09-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
1848,0.371812004933501,0.2658663721571055,TN,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1849,1.7599944054266,0.399112476464996,TX,2023-08-13,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1850,2.34796341573598,0.390163196108609,TX,2023-08-14,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1
1851,1.98840509031945,0.410680028088066,TX,2023-08-15,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1852,2.82641618336338,0.348664169352125,TX,2023-08-16,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0
1853,2.08550532898319,0.397902416913802,TX,2023-08-17,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1854,1.61941286538529,0.414415808566389,TX,2023-08-18,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1855,1.41473069036731,0.482065136732413,TX,2023-08-19,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0
1856,0.644660658327147,0.3635872992919025,TX,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1857,6.35893996479597,0.4087354765917275,TX,2023-08-21,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1
1858,7.8536133041194,0.425975656001849,TX,2023-08-22,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
1859,7.85946019770119,0.391146232395271,TX,2023-08-23,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1
1860,5.46910406285143,0.401244643512042,TX,2023-08-24,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1861,6.72408125126989,0.405259586636043,TX,2023-08-25,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1
1862,1.46064428959171,0.4593628762207995,TX,2023-08-26,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
1863,2.19778506231969,0.409285977782994,TX,2023-08-27,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
1864,3.5829634618981,0.4199257720307315,TX,2023-08-28,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1
1865,5.29340135962088,0.4188945355974585,TX,2023-08-29,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1
1866,4.90733136124888,0.3818753639584245,TX,2023-08-30,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1867,3.50819400001358,0.3907038596560225,TX,2023-08-31,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1
1868,4.73206159954943,0.39841746343432,TX,2023-09-01,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1869,1.22861378832568,0.385408611093388,TX,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1870,1.09067610503535,0.4453674330475085,TX,2023-09-03,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1871,1.49817348150846,0.4128009585220255,TX,2023-09-04,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1
1872,3.84221468614378,0.393120983924439,TX,2023-09-05,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1873,0.836988236657461,0.357230242857799,TX,2023-09-06,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
1874,1.93313435271076,0.389415980795308,TX,2023-09-07,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1
1875,1.68459327315921,0.398069779616122,TX,2023-09-08,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1
1876,1.00489232483767,0.4992569462659215,TX,2023-09-09,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1877,0.830168522082187,0.4247761074598245,TX,2023-09-10,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
1878,2.10439128869167,0.405863653341404,TX,2023-09-11,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1879,3.90628300042535,0.374476251290682,TX,2023-09-12,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1880,4.00031359842939,0.4180316560607935,TX,2023-09-13,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1
1881,2.54892610459325,0.393577050845656,TX,2023-09-14,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
1882,2.83471935826877,0.414455697473438,TX,2023-09-15,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1883,0.612070436686239,0.3602792572933795,TX,2023-09-16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1884,1.6541063389916,0.475832450792677,TX,2023-09-17,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1
1885,2.29216022109365,0.3699900592322145,TX,2023-09-18,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1886,1.33292721179686,0.3841865441192865,TX,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1887,3.82129549051187,0.431451019538803,TX,2023-09-20,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1888,2.48273050640909,0.4159433839572325,TX,2023-09-21,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1
1889,2.0350471035652,0.3963607990562095,TX,2023-09-22,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1890,1.24446377288641,0.4328361630430555,TX,2023-09-23,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1
1891,NA,NA,UT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,1.0084030407234,0.31961069985611,UT,2023-08-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1893,3.02552708502598,0.4235800751736445,UT,2023-08-15,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1
1894,NA,NA,UT,2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,0.624909818204491,0.462355457932975,UT,2023-08-17,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
1896,0.621216571196635,0.461731022348675,UT,2023-08-18,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1897,NA,NA,UT,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,NA,NA,UT,2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,0.940802930306777,0.430308981197624,UT,2023-08-23,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1902,3.62035043648301,0.3468462222100675,UT,2023-08-24,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1903,0.620819403453679,0.4584072623961955,UT,2023-08-25,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1904,NA,NA,UT,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,0.445471601261027,0.3154525030763025,UT,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1906,0.668967690107501,0.371080280107,UT,2023-08-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1907,0.744559003640869,0.3994409773410005,UT,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1908,NA,NA,UT,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1909,2.58672116545514,0.42797658525868,UT,2023-08-31,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1
1910,0.635156035868464,0.4234108449085115,UT,2023-09-01,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1911,NA,NA,UT,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,NA,NA,UT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1914,0.701057496923555,0.480073575735835,UT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1915,1.3712720889428,0.4326241427799095,UT,2023-09-06,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1
1916,0.543628091686811,0.3996018538002635,UT,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1917,1.8447103517389,0.422525008742351,UT,2023-09-08,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0
1918,NA,NA,UT,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,1.669241702895,0.43802253147298,UT,2023-09-11,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
1921,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,0.797493158604252,0.408892558556247,UT,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1923,2.43150052059667,0.414737399653332,UT,2023-09-14,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1924,1.30208443532462,0.456601755838665,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
1925,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,0.641667867052198,0.405125179605323,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1927,0.417793235664568,0.3126542376141715,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1928,0.601492605356119,0.457172901820793,UT,2023-09-19,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
1929,0.602395382711096,0.4573466553175285,UT,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
1930,1.08759370560007,0.52447890446926,UT,2023-09-21,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1
1931,0.428918740624841,0.312798308163601,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1932,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.86595816167405,0.40232657260189453,VA,2023-08-13,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1
1934,1.55777407704693,0.409077717204677,VA,2023-08-14,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1
1935,3.09800391906311,0.424755793236969,VA,2023-08-15,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1
1936,3.04081901403819,0.4440791156737355,VA,2023-08-16,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1
1937,1.95224437019728,0.4426549643607905,VA,2023-08-17,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1938,2.3799907512626,0.4469216188278345,VA,2023-08-18,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0
1939,2.07641740650668,0.3879108757995225,VA,2023-08-19,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0
1940,0.829195186011178,0.384688553250002,VA,2023-08-20,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1941,1.79584763076134,0.410045606540791,VA,2023-08-21,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1
1942,4.78576164840036,0.445116713728201,VA,2023-08-22,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
1943,3.44230682869353,0.4181492201486555,VA,2023-08-23,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0
1944,3.76629755102557,0.439117940767469,VA,2023-08-24,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0
1945,2.46161356703667,0.403931364894651,VA,2023-08-25,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
1946,2.45500232725122,0.445608432750873,VA,2023-08-26,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1
1947,2.22120263782168,0.420392580358593,VA,2023-08-27,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0
1948,5.20742608032662,0.4220824875223335,VA,2023-08-28,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1949,2.68287790188152,0.4109543255932345,VA,2023-08-29,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1
1950,2.7585355754793,0.375694904451209,VA,2023-08-30,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1
1951,2.78543499065799,0.3884857170646235,VA,2023-08-31,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1952,3.84806953601382,0.401543300070086,VA,2023-09-01,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0
1953,1.78614726999397,0.4489392990887825,VA,2023-09-02,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1
1954,1.71038409239601,0.391310864364032,VA,2023-09-03,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1955,6.0830253945276,0.369188592997026,VA,2023-09-04,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1
1956,4.06846075052075,0.421610042418491,VA,2023-09-05,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0
1957,9.9582656396775,0.4269782170601225,VA,2023-09-06,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
1958,4.21059514382211,0.388646575361161,VA,2023-09-07,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1959,4.52901629036204,0.3961242259501245,VA,2023-09-08,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1960,5.28191683950007,0.395953909014049,VA,2023-09-09,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
1961,2.19613094672786,0.4042370487212075,VA,2023-09-10,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1962,3.91210679248448,0.4057984234114125,VA,2023-09-11,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0
1963,6.68236600670083,0.427805757695672,VA,2023-09-12,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0
1964,8.21252906833672,0.4028856799015135,VA,2023-09-13,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0
1965,7.43057672073319,0.421536837212127,VA,2023-09-14,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1
1966,3.28424107468235,0.4399568799599355,VA,2023-09-15,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0
1967,3.97956145948225,0.3968210594691915,VA,2023-09-16,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1968,1.43580877333571,0.4037229229133595,VA,2023-09-17,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1969,4.49691560015761,0.386980143123057,VA,2023-09-18,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1970,5.19387889831369,0.390603878761359,VA,2023-09-19,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1
1971,3.32079599736781,0.3965215924889295,VA,2023-09-20,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0
1972,2.18607893357915,0.3859088342814345,VA,2023-09-21,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1973,2.12345284023417,0.3922461161253065,VA,2023-09-22,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1974,1.83778062385116,0.450558873251135,VA,2023-09-23,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1
1975,4.06786525609444,0.408216662459542,VT,2023-08-13,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0
1976,2.0668421704074,0.4353069731681075,VT,2023-08-14,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0
1977,1.06332607515958,0.3884748858303535,VT,2023-08-15,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1978,1.57789500752742,0.4552208354761545,VT,2023-08-16,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
1979,1.90455403667411,0.498371507965657,VT,2023-08-17,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0
1980,1.12696231709404,0.3796506854411355,VT,2023-08-18,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1981,1.06879630212956,0.3705608754916685,VT,2023-08-19,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
1982,1.09245524893735,0.3704461694768215,VT,2023-08-20,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1
1983,0.937195770797024,0.4281973298567865,VT,2023-08-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
1984,1.27370668363798,0.4256538680986625,VT,2023-08-22,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
1985,1.33009476170434,0.4381566793998,VT,2023-08-23,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,1
1986,0.912574042354436,0.4632106979895755,VT,2023-08-24,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1
1987,0.889174675814646,0.4179813484165875,VT,2023-08-25,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1988,0.548800804077082,0.37351094654115,VT,2023-08-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1989,1.36248923102936,0.4285209836572385,VT,2023-08-27,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
1990,1.15183079888191,0.3668388048493925,VT,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1991,1.69566504343461,0.4060420918307885,VT,2023-08-29,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1992,1.49506935110479,0.388785177931017,VT,2023-08-30,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
1993,1.67794176035683,0.394018608945653,VT,2023-08-31,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0
1994,1.57491870813177,0.4519339027837485,VT,2023-09-01,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
1995,1.14834568444139,0.4030795895786695,VT,2023-09-02,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
1996,1.87045672195268,0.390940126379334,VT,2023-09-03,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1997,1.05187872529025,0.439647655156113,VT,2023-09-04,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1998,2.62040663234093,0.431096829210281,VT,2023-09-05,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1
1999,3.11201146106098,0.4248575243790975,VT,2023-09-06,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0
2000,2.16895374846241,0.4504758044058235,VT,2023-09-07,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0
2001,1.73491878800021,0.382286401048245,VT,2023-09-08,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
2002,1.48106584567161,0.4280814814423435,VT,2023-09-09,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
2003,1.08650987638966,0.3769690295580505,VT,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1
2004,1.25348094339162,0.4622795795226865,VT,2023-09-11,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0
2005,2.02131990853336,0.377658562486045,VT,2023-09-12,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1
2006,1.58996950083904,0.4073741284370235,VT,2023-09-13,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0
2007,1.25317753299478,0.4112074206575885,VT,2023-09-14,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
2008,1.52869122862781,0.459901843801845,VT,2023-09-15,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0
2009,2.31137808122579,0.419398924341876,VT,2023-09-16,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
2010,2.21428218558004,0.381693152834291,VT,2023-09-17,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1
2011,1.80543192350737,0.3804039738481585,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
2012,1.45862734188529,0.433484510032275,VT,2023-09-19,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0
2013,1.33451476329571,0.376246216769923,VT,2023-09-20,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1
2014,1.12930211422096,0.4079737116784795,VT,2023-09-21,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1
2015,1.07213794192156,0.3796499599524045,VT,2023-09-22,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
2016,1.17767431460712,0.3845862160092155,VT,2023-09-23,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
2017,1.33644447005913,0.421808471044168,WA,2023-08-13,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0
2018,3.14519482671794,0.399803370933131,WA,2023-08-14,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
2019,2.54391582800009,0.4053611889578815,WA,2023-08-15,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0
2020,1.95511021867349,0.398302941774133,WA,2023-08-16,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1
2021,1.45649464640743,0.390778581072321,WA,2023-08-17,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
2022,1.85835220373668,0.4022164026090785,WA,2023-08-18,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1
2023,1.00130926339508,0.2932013265651495,WA,2023-08-19,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
2024,3.52323968911383,0.4450932146404925,WA,2023-08-20,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1
2025,4.42407142566204,0.4034843539505125,WA,2023-08-21,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1
2026,1.13721528847311,0.3703501166964805,WA,2023-08-22,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
2027,1.70641104735518,0.414483864628729,WA,2023-08-23,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
2028,1.30341674337858,0.427230926180461,WA,2023-08-24,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1
2029,2.48001100101967,0.4224413863016945,WA,2023-08-25,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0
2030,1.93934326327884,0.450208475022816,WA,2023-08-26,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1
2031,2.10553737254709,0.3653158438861855,WA,2023-08-27,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
2032,4.34212654198843,0.456656209932321,WA,2023-08-28,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0
2033,3.33474510124707,0.4243762393993195,WA,2023-08-29,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1
2034,4.39686212026236,0.351417121490441,WA,2023-08-30,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
2035,3.15522480879607,0.461934448411348,WA,2023-08-31,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1
2036,2.03975852846197,0.40625724791023,WA,2023-09-01,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
2037,0.896094254904414,0.4229298924337225,WA,2023-09-02,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
2038,NA,NA,WA,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039,NA,NA,WA,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040,4.64351107142109,0.424967817576767,WA,2023-09-05,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1
2041,7.28899148536491,0.403729573932488,WA,2023-09-06,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
