"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"1808",2.08014350853328,0.91856664970607,"TN",2023-10-23,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"1809",0.728490031299559,0.432023295309618,"TN",2023-10-24,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1810",0.298682130628193,0.42894099926135,"TN",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1811",1.27321181930349,0.800801292116275,"TN",2023-10-26,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1812",NA,NA,"TN",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1813",0.708632080838314,0.420540599086075,"TN",2023-10-28,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1814",NA,NA,"TN",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1815",1.13320910547523,0.754656409262386,"TN",2023-10-30,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"1816",1.5997079254769,0.821607290795199,"TN",2023-10-31,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"1817",1.47870701878479,0.881061151973035,"TN",2023-11-01,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1818",0.618622550030931,0.719146068960277,"TN",2023-11-02,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1819",1.06144129297104,0.901887299308305,"TN",2023-11-03,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
"1820",1.0301187066573,0.980073466392251,"TN",2023-11-04,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1821",0.67539241871189,0.403803127629638,"TN",2023-11-05,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1822",1.06776503109147,0.577689781071985,"TN",2023-11-06,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
"1823",0.838466555290294,0.634895232060052,"TN",2023-11-07,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
"1824",0.829592977416278,1.11879664643975,"TN",2023-11-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1825",1.13357825199434,0.718969017714261,"TN",2023-11-09,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
"1826",0.877988977728575,1.22105075485003,"TN",2023-11-10,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"1827",NA,NA,"TN",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",1.24510418146553,1.19465246840918,"TN",2023-11-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0
"1829",1.09645741775162,0.64544073591872,"TN",2023-11-13,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1830",NA,NA,"TN",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1831",0.707002567709944,0.904619735683361,"TN",2023-11-15,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1832",0.787949521597825,1.09339139162307,"TN",2023-11-16,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
"1833",1.10209223476708,1.01234749603708,"TN",2023-11-17,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1834",0.729803939345806,0.748429181534178,"TN",2023-11-18,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1835",NA,NA,"TN",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1836",1.42730190169514,0.390703782023323,"TN",2023-11-20,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1837",1.19106822677233,1.14027137984173,"TN",2023-11-21,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0
"1838",0.992470816846562,0.564219132377477,"TN",2023-11-22,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"1839",0.219632570426238,0.390788694980391,"TN",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1840",0.60859791354539,0.661543496430512,"TN",2023-11-24,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1841",0.818060806665349,0.644421138994558,"TN",2023-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0
"1842",1.0476283366212,0.88463554630441,"TN",2023-11-26,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0
"1843",1.29200214650673,0.688380211549479,"TN",2023-11-27,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1844",0.726297220734846,0.939983266981484,"TN",2023-11-28,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1845",1.32970420891398,0.92904942600986,"TN",2023-11-29,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1846",0.914801882079735,0.845856003466956,"TN",2023-11-30,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1
"1847",0.859268263059181,0.819760387819192,"TN",2023-12-01,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0
"1848",0.578436379278276,0.695419546604463,"TN",2023-12-02,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1849",0.832572470908264,1.16161546320978,"TX",2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1850",1.10704671804946,0.884307056999472,"TX",2023-10-23,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1
"1851",1.24110800530043,0.787567570657748,"TX",2023-10-24,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0
"1852",1.36844070121715,0.86486031905388,"TX",2023-10-25,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0
"1853",0.96672991188525,0.688152040372354,"TX",2023-10-26,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"1854",0.628338613151708,0.71849757398627,"TX",2023-10-27,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1855",NA,NA,"TX",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",NA,NA,"TX",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",1.02021790090085,0.542952446745633,"TX",2023-10-30,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1858",0.753312023273601,1.06301187161783,"TX",2023-10-31,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"1859",1.67742696929149,0.673626502785293,"TX",2023-11-01,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0
"1860",0.807886497738642,0.62377994978416,"TX",2023-11-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1861",0.908540246869121,0.771497030333069,"TX",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1862",NA,NA,"TX",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",0.30844283467029,0.433652004569354,"TX",2023-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1864",1.58456940035594,0.82628632336379,"TX",2023-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0
"1865",1.92280212150621,1.06011425025399,"TX",2023-11-07,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1
"1866",1.39540504744748,0.646201239775798,"TX",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"1867",1.3528355472261,0.674408667723947,"TX",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1868",1.98521954977478,0.531589602643213,"TX",2023-11-10,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1
"1869",0.616370552846923,0.710818448570757,"TX",2023-11-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1870",0.711023086619214,0.414926181183843,"TX",2023-11-12,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1871",2.99220787057163,0.9073056200032,"TX",2023-11-13,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0
"1872",2.20733179102898,0.410377395170191,"TX",2023-11-14,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1873",1.63653372724967,0.779521614925517,"TX",2023-11-15,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0
"1874",0.726483562102071,0.751833944864563,"TX",2023-11-16,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
"1875",NA,NA,"TX",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1876",NA,NA,"TX",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",1.93609579659629,0.904320358196573,"TX",2023-11-20,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1
"1879",2.96985626893581,0.823455224955478,"TX",2023-11-21,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1
"1880",0.787806459806389,1.08342695917452,"TX",2023-11-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1881",0.276798816248577,0.394987682737537,"TX",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1882",0.761898965764373,0.785919395741129,"TX",2023-11-24,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1883",NA,NA,"TX",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",0.795299543073408,1.0690533381371,"TX",2023-11-26,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1885",2.08937188542673,0.753030140021379,"TX",2023-11-27,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
"1886",1.02834539384864,0.786026402856576,"TX",2023-11-28,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1887",1.72915775702152,0.781768759505284,"TX",2023-11-29,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1
"1888",1.93186802126772,0.876110491073406,"TX",2023-11-30,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0
"1889",1.68977294241958,1.13394727205403,"TX",2023-12-01,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0
"1890",0.292987927037163,0.389986682684704,"TX",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1891",NA,NA,"UT",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",1.01288332323236,0.894249809744764,"UT",2023-10-23,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
"1893",NA,NA,"UT",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",0.372940519041003,0.54608351401691,"UT",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1895",0.372984939500844,0.545878666317029,"UT",2023-10-26,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1896",0.49085123950188,0.635115963067499,"UT",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1897",NA,NA,"UT",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.366097026486795,0.545373028615409,"UT",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1900",NA,NA,"UT",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",2.34204309011837,0.896139175489299,"UT",2023-11-01,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1
"1902",1.97229259253023,1.05664088468053,"UT",2023-11-02,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1
"1903",NA,NA,"UT",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1904",NA,NA,"UT",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",4.13235431284504,0.839106234493162,"UT",2023-11-06,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0
"1907",0.342610460604087,0.545849555823248,"UT",2023-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1908",NA,NA,"UT",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",1.26861402203815,0.984983579314463,"UT",2023-11-09,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0
"1910",NA,NA,"UT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.442058990156349,0.588429252041482,"UT",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1914",0.509517599870148,0.628739849501979,"UT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1915",0.711365826761923,1.08646016160624,"UT",2023-11-15,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1916",0.862332032828716,0.857119769129527,"UT",2023-11-16,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1917",0.519208908442493,0.626522065560678,"UT",2023-11-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1918",NA,NA,"UT",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.773204058571018,0.77546298896064,"UT",2023-11-20,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1921",NA,NA,"UT",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",0.544845078913414,0.621802740749132,"UT",2023-11-22,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1923",NA,NA,"UT",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",NA,NA,"UT",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",1.52748588612955,0.981733320724072,"UT",2023-11-27,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"1928",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",4.64131612035633,0.768550167985898,"UT",2023-11-29,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
"1930",2.09370041637681,0.601429623614728,"UT",2023-11-30,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"1931",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",2.99560689832568,0.740518104814903,"VA",2023-10-22,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0
"1934",2.62197782322665,0.772842359697725,"VA",2023-10-23,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0
"1935",1.78997719020771,0.747816665353652,"VA",2023-10-24,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0
"1936",4.83907396637298,0.467309348456705,"VA",2023-10-25,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"1937",2.25089086058279,0.785328649305246,"VA",2023-10-26,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
"1938",2.76074496325976,0.813093661720461,"VA",2023-10-27,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0
"1939",1.79743571347158,0.614147136753276,"VA",2023-10-28,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1
"1940",2.08144251750289,0.590446840496756,"VA",2023-10-29,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1941",4.95880406119082,0.812361798376112,"VA",2023-10-30,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
"1942",3.34384578985589,0.660555477755512,"VA",2023-10-31,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0
"1943",1.16202664452395,0.747437228074425,"VA",2023-11-01,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
"1944",4.13017880903918,0.644749945434806,"VA",2023-11-02,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1945",3.51739535121771,0.833036835010661,"VA",2023-11-03,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0
"1946",1.47514138079752,0.739459198763133,"VA",2023-11-04,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0
"1947",4.2360939578794,0.580609835673543,"VA",2023-11-05,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0
"1948",2.71051319149383,0.779263084545537,"VA",2023-11-06,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1
"1949",4.25613068231124,0.877423859448966,"VA",2023-11-07,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0
"1950",1.84718642954012,0.700031074217811,"VA",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1951",4.49834481313697,0.715537717331872,"VA",2023-11-09,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0
"1952",4.05353002112584,0.759240548762058,"VA",2023-11-10,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"1953",1.81806632635736,0.695670854169257,"VA",2023-11-11,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1
"1954",2.13480372852859,0.611330430970858,"VA",2023-11-12,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
"1955",3.67440388606542,0.722374013238977,"VA",2023-11-13,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0
"1956",2.22438314658166,0.66555775077681,"VA",2023-11-14,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1
"1957",3.83503728051449,0.791224851998278,"VA",2023-11-15,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1
"1958",2.49615575370291,0.635689576453314,"VA",2023-11-16,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0
"1959",2.08383318093959,0.753922261696836,"VA",2023-11-17,1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1
"1960",1.42974118210097,0.742666838647142,"VA",2023-11-18,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1
"1961",2.06999907579758,0.724171155869481,"VA",2023-11-19,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0
"1962",3.90903912307415,0.892935103928019,"VA",2023-11-20,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0
"1963",3.91154227351839,0.702303024630696,"VA",2023-11-21,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0
"1964",3.79371371291671,0.77439459936176,"VA",2023-11-22,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0
"1965",2.20561465769491,0.802437685640562,"VA",2023-11-23,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1
"1966",4.38601733253214,0.630967978479702,"VA",2023-11-24,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"1967",2.60769310232402,0.808940355825458,"VA",2023-11-25,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0
"1968",4.64135010765644,0.727895515807947,"VA",2023-11-26,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1
"1969",3.29999023026194,0.798294915940559,"VA",2023-11-27,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"1970",3.30881578804901,0.891349759430334,"VA",2023-11-28,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
"1971",6.46833686452495,0.748810880956433,"VA",2023-11-29,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0
"1972",5.16920498460277,0.73660497797503,"VA",2023-11-30,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0
"1973",6.42656125286072,0.743263913768116,"VA",2023-12-01,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0
"1974",3.42307388966695,0.750921587336626,"VA",2023-12-02,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0
"1975",0.630585578896167,0.358666257382835,"VT",2023-10-22,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1976",0.916534763305655,0.633510559913464,"VT",2023-10-23,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0
"1977",1.05068053049788,0.355430197609526,"VT",2023-10-24,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1978",0.791308209949511,0.610199473422178,"VT",2023-10-25,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"1979",1.45356265112541,1.1004855432739,"VT",2023-10-26,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1980",1.66488061928634,0.621084295632816,"VT",2023-10-27,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1
"1981",0.728268498853711,0.763432231803422,"VT",2023-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0
"1982",0.692615333962726,0.572424692201824,"VT",2023-10-29,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1983",1.64005157218395,0.93759172205435,"VT",2023-10-30,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1984",0.815891680631272,0.493538588673785,"VT",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1985",0.873274654288607,1.21027939533295,"VT",2023-11-01,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1986",1.01846251333046,0.89039671492363,"VT",2023-11-02,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"1987",0.603205214001712,0.542857510710292,"VT",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1988",1.22464248004233,0.926285351319578,"VT",2023-11-04,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"1989",NA,NA,"VT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1990",0.58567902995202,0.331551461870122,"VT",2023-11-06,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1991",0.685963610824725,0.725662598089727,"VT",2023-11-07,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1992",1.49831623607215,0.814359801500628,"VT",2023-11-08,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1
"1993",2.72366085557812,1.07830563751291,"VT",2023-11-09,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1
"1994",1.63676038649332,1.12433082231814,"VT",2023-11-10,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1995",0.878489750644616,1.22044645593455,"VT",2023-11-11,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1996",1.32567148022318,0.953642910923694,"VT",2023-11-12,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1
