...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,X24D_50_CI,X24G_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,X24D_95_CI,X24G_95_CI,other_95_CI
1640,NA,NA,PR,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,0.0857492546304087,0.00229485943802333,PR,2024-04-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1644,1.05494892640915,0.4562994039161185,PR,2024-04-26,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1645,NA,NA,PR,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,1.04271570362674,0.453918697953617,PR,2024-04-29,0,0,1,1,1,1,1,1,0,1,0,1,1,1
1648,0.0711496337989619,0.00282460498359772,PR,2024-04-30,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1649,0.237788279798682,0.002939174444444775,PR,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1650,2.0348708677192,0.451543992071446,PR,2024-05-02,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1651,NA,NA,PR,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,0.609942773469556,0.151836173317771,PR,2024-05-06,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1655,2.2983157123891,0.89158090067309,PR,2024-05-07,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1656,0.0434537361441688,0.00381134671398864,PR,2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1657,0.923875885028182,0.2321799275531455,PR,2024-05-09,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1658,0.961328224434951,0.2333161945900845,PR,2024-05-10,1,1,0,1,1,1,1,0,1,0,1,1,1,1
1659,0.0179299227626722,0.00421898536607251,PR,2024-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1660,NA,NA,PR,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,2.12180858283161,0.2676080735247955,PR,2024-05-13,0,0,1,1,1,1,1,0,0,1,1,0,1,1
1662,2.77885506990935,0.4422455726338325,PR,2024-05-14,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1663,0.0684498915295671,0.004793914003992495,PR,2024-05-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1664,1.77880708420803,0.2626124821914005,PR,2024-05-16,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1665,0.14231627289681,0.0050969272950011,PR,2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1666,0.133363956826098,0.0052530966284672,PR,2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1667,0.0208929830136653,0.00541280504001525,PR,2024-05-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1668,0.513798579559739,0.101576374871113,PR,2024-05-20,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1669,0.0698362772003063,0.0057444854512256,PR,2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1670,0.747091137347281,0.2926115830739235,PR,2024-05-22,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1671,2.12204220802059,0.4391768066727515,PR,2024-05-23,0,0,1,1,1,0,1,0,0,1,1,1,0,1
1672,4.36874206915563,0.862292299797995,PR,2024-05-24,0,0,1,1,1,1,1,0,0,1,1,0,1,1
1673,0.872396133197074,0.433424353241544,PR,2024-05-25,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1674,NA,NA,PR,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,0.0270030644180037,0.00688012698734885,PR,2024-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1676,3.55428475928348,0.433994603486879,PR,2024-05-28,0,0,1,0,1,1,1,0,0,1,0,1,1,1
1677,4.07175461625296,0.4352563924644445,PR,2024-05-29,0,0,1,0,1,1,1,0,0,1,0,1,1,1
1678,23.3901434298433,0.697183472656245,PR,2024-05-30,0,0,1,0,1,1,1,0,0,1,0,1,1,1
1679,2.59002175488354,0.511704708065445,PR,2024-05-31,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1680,2.91512534745453,0.4912403311100175,PR,2024-06-01,0,0,1,0,1,1,1,0,0,1,0,1,1,1
1681,NA,NA,RI,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1682,NA,NA,RI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1683,2.30453203614301,0.82913033543202,RI,2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1684,0.114805703788454,0.009050783504236,RI,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1685,0.795748484066108,0.2795883881301435,RI,2024-04-25,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1686,0.0132655918880488,0.0101475722080496,RI,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1687,NA,NA,RI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1688,NA,NA,RI,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1689,0.0588869983370328,0.0119603425179768,RI,2024-04-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1690,NA,NA,RI,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1691,1.22291542519227,0.86807892686568,RI,2024-05-01,0,1,1,1,1,0,1,0,1,1,1,1,0,1
1692,NA,NA,RI,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1693,1.22042963372922,0.861590212802755,RI,2024-05-03,0,1,1,1,1,0,1,0,1,1,1,1,0,1
1694,NA,NA,RI,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1695,NA,NA,RI,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696,NA,NA,RI,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1697,NA,NA,RI,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698,NA,NA,RI,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1699,NA,NA,RI,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,1.18615290120186,0.835865689944725,RI,2024-05-10,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1701,NA,NA,RI,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1702,NA,NA,RI,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,NA,NA,RI,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1704,NA,NA,RI,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1705,1.0020119716149,0.720485740080265,RI,2024-05-15,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1706,NA,NA,RI,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1707,NA,NA,RI,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1708,0.0424470967523896,0.02783678237685555,RI,2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1709,NA,NA,RI,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,NA,NA,RI,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1711,0.0441350596319942,0.03095225521153105,RI,2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1712,0.127325573522978,0.0320228016110045,RI,2024-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1713,NA,NA,RI,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1714,1.1263634448724,0.792993924020875,RI,2024-05-24,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1715,NA,NA,RI,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1716,NA,NA,RI,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1717,NA,NA,RI,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1718,0.959411239862796,0.4097455398112645,RI,2024-05-28,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1719,NA,NA,RI,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1720,NA,NA,RI,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1721,NA,NA,RI,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1722,0.0631963956949124,0.04356716942622525,RI,2024-06-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1723,NA,NA,SC,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,NA,NA,SC,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1725,NA,NA,SC,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1726,NA,NA,SC,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1727,NA,NA,SC,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1728,NA,NA,SC,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1729,NA,NA,SC,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1730,NA,NA,SC,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,NA,NA,SC,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1732,NA,NA,SC,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1733,4.68257975921926,0.6832593503941,SC,2024-05-01,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1734,NA,NA,SC,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1735,NA,NA,SC,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1736,NA,NA,SC,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,6.49956118646954,0.659024823041925,SC,2024-05-06,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1739,NA,NA,SC,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1740,NA,NA,SC,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1741,NA,NA,SC,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1742,NA,NA,SC,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1743,NA,NA,SC,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,NA,NA,SC,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,0.939127084573538,0.673287235663965,SC,2024-05-13,1,1,1,1,1,1,0,0,1,1,1,1,1,0
1746,0.828033467468124,0.624728967699895,SC,2024-05-14,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1747,NA,NA,SC,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1748,NA,NA,SC,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1749,NA,NA,SC,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1750,NA,NA,SC,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,NA,NA,SC,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1753,NA,NA,SC,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1754,0.758783700234704,0.4808427360013065,SC,2024-05-22,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1755,0.785363829997112,0.58935372124829,SC,2024-05-23,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1756,NA,NA,SC,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1757,NA,NA,SC,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,NA,NA,SC,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1760,NA,NA,SC,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1761,NA,NA,SC,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1762,0.72397392235199,0.4493472616818815,SC,2024-05-30,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1763,NA,NA,SC,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1764,NA,NA,SC,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,NA,NA,SD,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,0.135702912855876,0.1096279765424545,SD,2024-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1768,0.126795785721362,0.109980316752234,SD,2024-04-24,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1769,NA,NA,SD,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,0.138609786406628,0.1108630581263775,SD,2024-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1773,NA,NA,SD,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1774,NA,NA,SD,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,1.21808992774475,0.55006497665999,SD,2024-05-01,0,1,0,1,1,1,1,1,1,1,1,1,1,1
1776,NA,NA,SD,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,0.139691320368205,0.1108030079774225,SD,2024-05-03,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1778,NA,NA,SD,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,NA,NA,SD,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,NA,NA,SD,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,NA,NA,SD,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1783,NA,NA,SD,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,NA,NA,SD,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,0.148132916681912,0.107532074025433,SD,2024-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1788,NA,NA,SD,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,0.75809144271463,0.506725089351185,SD,2024-05-15,1,0,1,1,1,1,1,1,0,1,1,1,1,0
1790,NA,NA,SD,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,0.933033874739129,0.6535228016482,SD,2024-05-17,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1792,NA,NA,SD,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.140411551049937,0.1041185685758185,SD,2024-05-20,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1795,NA,NA,SD,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,0.861970067488939,0.629026852351925,SD,2024-05-22,1,1,0,1,1,1,1,0,1,0,1,1,1,1
1797,NA,NA,SD,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,NA,NA,SD,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,0.159737896601589,0.101660577127193,SD,2024-05-27,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1802,NA,NA,SD,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,NA,NA,SD,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.00983637855969885,0.005139559515134,TN,2024-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1808,0.184539230872812,0.0052984591373174,TN,2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1809,2.17898954742391,0.58239502582654,TN,2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1810,0.0129585236919133,0.0056210904647526,TN,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1811,NA,NA,TN,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1812,0.0157228303678395,0.00594845430995175,TN,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1813,NA,NA,TN,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1814,NA,NA,TN,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1815,0.0155140783045855,0.006444493624359,TN,2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1816,0.0169994268057132,0.0066105088623689,TN,2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1817,NA,NA,TN,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1818,0.0523976176935203,0.00694302535435005,TN,2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1819,0.0178586039709913,0.0071095290760683,TN,2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1820,NA,NA,TN,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,NA,NA,TN,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,1.16663413775764,0.850398312942675,TN,2024-05-06,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1823,0.0199497308506983,0.00778008133245975,TN,2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1824,0.995142430816711,0.4461114201834835,TN,2024-05-08,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1825,NA,NA,TN,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1826,1.12935477527858,0.844171795038815,TN,2024-05-10,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1827,NA,NA,TN,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1828,NA,NA,TN,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1829,NA,NA,TN,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1830,NA,NA,TN,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1831,NA,NA,TN,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1832,NA,NA,TN,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1833,1.55972525620393,0.572789673770545,TN,2024-05-17,0,0,1,0,1,1,1,0,0,1,0,1,1,1
1834,2.03920175725469,0.58708766422034,TN,2024-05-18,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1835,NA,NA,TN,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,1.08294806432497,0.825978486516445,TN,2024-05-20,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1837,0.0317996808312767,0.0106340137383953,TN,2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1838,2.12470772037095,0.821394371181395,TN,2024-05-22,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1839,1.05820487069615,0.818918294129045,TN,2024-05-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1840,0.0283912847289926,0.0115631154207397,TN,2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1841,1.11268797144696,0.86761161407997,TN,2024-05-25,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1842,0.109232038036825,0.0123150489115023,TN,2024-05-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1843,NA,NA,TN,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1844,0.804204505895099,0.296373207807914,TN,2024-05-28,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1845,0.0400381395030898,0.01372008534354815,TN,2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1846,NA,NA,TN,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1847,NA,NA,TN,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1848,2.03832904720785,0.788566271889845,TN,2024-06-01,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1849,NA,NA,TX,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,0.909572576134027,0.2955924479952125,TX,2024-04-22,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1851,NA,NA,TX,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1852,0.0247196893446305,0.01159784830677535,TX,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1853,NA,NA,TX,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1854,1.09418779532373,0.80681588082343,TX,2024-04-26,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1855,NA,NA,TX,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,NA,NA,TX,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,NA,NA,TX,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1858,NA,NA,TX,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1859,0.0281750797622951,0.01343326007490955,TX,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1860,0.0306957315870346,0.0136682450432958,TX,2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1861,1.16158282145577,0.84606780890327,TX,2024-05-03,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1862,NA,NA,TX,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,1.14008353675139,0.84342572325237,TX,2024-05-05,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1864,0.033385127372178,0.01452274308505265,TX,2024-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1865,NA,NA,TX,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1866,0.0302315442686171,0.01489621952490415,TX,2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1867,NA,NA,TX,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1868,NA,NA,TX,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1869,NA,NA,TX,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,NA,NA,TX,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
