...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,X24D_50_CI,X24G_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,X24D_95_CI,X24G_95_CI,other_95_CI
1638,NA,NA,PA,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1639,NA,NA,PR,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,0.0996825145076954,0.00404070440201123,PR,2024-04-15,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1641,1.03083984839164,0.2989018766689505,PR,2024-04-16,0,0,1,1,1,1,1,1,1,1,1,1,1,1
1642,0.0179141199517918,0.00441505386327853,PR,2024-04-17,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1643,0.039566064063897,0.004605411881939735,PR,2024-04-18,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1644,0.00616993091693561,0.004797075695734615,PR,2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1645,NA,NA,PR,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,0.0901860278670097,0.0059399571244896,PR,2024-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1651,1.05447075101061,0.437269056917138,PR,2024-04-26,0,0,1,1,1,1,1,1,0,1,0,1,1,1
1652,NA,NA,PR,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,1.02605906486305,0.435059226930973,PR,2024-04-29,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1655,0.0630983103623954,0.0068242641692712,PR,2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1656,0.258187727494956,0.0069891018842791,PR,2024-05-01,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1657,1.97654946567098,0.43307382988275,PR,2024-05-02,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1658,NA,NA,PR,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,0.595074582000834,0.1487445655243585,PR,2024-05-06,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1662,2.28443380013421,0.852522378952155,PR,2024-05-07,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1663,0.065715505092182,0.0080215977962231,PR,2024-05-08,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1664,0.902985467468166,0.224019846987745,PR,2024-05-09,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1665,0.943640497513151,0.2270850212954585,PR,2024-05-10,1,1,0,1,1,1,1,0,1,0,1,1,1,1
1666,0.0176372371237447,0.00840995616137945,PR,2024-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1667,NA,NA,PR,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,1.98376298308335,0.2598365954004815,PR,2024-05-13,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1669,2.6739166733122,0.4268367989696915,PR,2024-05-14,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1670,0.0791629309485777,0.00890462038096895,PR,2024-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1671,1.74426057626221,0.2532617794094315,PR,2024-05-16,1,1,1,0,1,1,1,0,0,1,0,1,1,1
1672,0.15303627771474,0.0091530296377341,PR,2024-05-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1673,0.148691570705538,0.0092799784376418,PR,2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1674,0.0302585274648815,0.0094097934573679,PR,2024-05-19,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1675,0.575271051837459,0.1016842180137265,PR,2024-05-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1676,0.0983263199967856,0.0096813439077262,PR,2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1677,0.667210405450645,0.2854547935124595,PR,2024-05-22,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1678,2.01650780696061,0.426264099828767,PR,2024-05-23,0,0,1,1,1,0,1,0,0,1,1,1,0,1
1679,4.15082140098018,0.83452748470673,PR,2024-05-24,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1680,0.764783911414742,0.421843684941674,PR,2024-05-25,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1681,NA,NA,RI,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1682,NA,NA,RI,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1683,0.010778867049539,0.00840760882969115,RI,2024-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1684,NA,NA,RI,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1685,0.0157852820452597,0.00980596984837875,RI,2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1686,0.0519078557679981,0.0105941298209287,RI,2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1687,NA,NA,RI,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1688,NA,NA,RI,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1689,NA,NA,RI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1690,2.25301928377211,0.783109662332065,RI,2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1691,0.137543380742548,0.0156289472823217,RI,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1692,0.744330175266432,0.267282100640709,RI,2024-04-25,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1693,0.024787175621401,0.01825614676750275,RI,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1694,NA,NA,RI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1695,NA,NA,RI,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696,0.0842857660480292,0.0229911466763846,RI,2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1697,NA,NA,RI,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698,1.18465353783818,0.785601521836315,RI,2024-05-01,0,1,1,1,1,0,1,1,0,1,1,1,0,1
1699,NA,NA,RI,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,1.1758359869831,0.76761093397412,RI,2024-05-03,0,1,1,1,1,0,1,0,1,1,1,1,0,1
1701,NA,NA,RI,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1702,NA,NA,RI,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,NA,NA,RI,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1704,NA,NA,RI,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1705,NA,NA,RI,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,NA,NA,RI,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1707,1.10578441722042,0.755328712467075,RI,2024-05-10,0,1,1,0,1,1,1,1,1,1,0,1,1,0
1708,NA,NA,RI,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1709,NA,NA,RI,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,NA,NA,RI,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1711,NA,NA,RI,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1712,0.913809692025087,0.593403886277255,RI,2024-05-15,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1713,NA,NA,RI,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1714,NA,NA,RI,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1715,0.0746392360256982,0.078377540984548,RI,2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1716,NA,NA,RI,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1717,NA,NA,RI,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1718,0.0802580762123653,0.090450299409779,RI,2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1719,0.223927219041117,0.0946029452177255,RI,2024-05-22,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1720,NA,NA,RI,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1721,1.04127332607074,0.67327099924754,RI,2024-05-24,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1722,NA,NA,RI,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1723,NA,NA,SC,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,4.53717560211016,0.754932771245545,SC,2024-04-15,0,1,0,0,1,1,1,0,1,0,0,1,0,1
1725,NA,NA,SC,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1726,0.307074495656357,0.02989099466832835,SC,2024-04-17,1,1,1,1,1,1,1,0,1,1,1,1,1,0
1727,1.01658494737355,0.740468061493855,SC,2024-04-18,0,1,0,1,1,1,1,0,1,0,1,1,1,1
1728,NA,NA,SC,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1729,NA,NA,SC,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1730,NA,NA,SC,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,NA,NA,SC,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1732,NA,NA,SC,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1733,NA,NA,SC,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1734,NA,NA,SC,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1735,NA,NA,SC,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1736,NA,NA,SC,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,NA,NA,SC,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1739,NA,NA,SC,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1740,4.76297363080008,0.714701302938745,SC,2024-05-01,0,0,1,1,1,1,1,0,0,1,0,1,0,1
1741,NA,NA,SC,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1742,NA,NA,SC,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1743,NA,NA,SC,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,NA,NA,SC,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,6.61394831325964,0.686606352178565,SC,2024-05-06,0,0,1,1,1,1,1,0,0,0,0,0,1,0
1746,NA,NA,SC,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1747,NA,NA,SC,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1748,NA,NA,SC,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1749,NA,NA,SC,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1750,NA,NA,SC,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,0.930626218564075,0.670111397079085,SC,2024-05-13,1,1,1,1,1,1,0,1,1,1,1,1,0,0
1753,0.835777658505589,0.63628021768072,SC,2024-05-14,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1754,NA,NA,SC,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1755,NA,NA,SC,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1756,NA,NA,SC,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1757,NA,NA,SC,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,NA,NA,SC,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1760,NA,NA,SC,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1761,0.738821722241485,0.472051011688289,SC,2024-05-22,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1762,0.793621012858224,0.57003653887635,SC,2024-05-23,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1763,NA,NA,SC,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1764,NA,NA,SC,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,NA,NA,SD,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,1.43649163449689,0.776013941991815,SD,2024-04-15,0,0,1,1,1,1,0,0,0,1,1,1,1,0
1767,NA,NA,SD,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1768,0.928609832902422,0.780340461455505,SD,2024-04-17,1,1,0,1,1,1,1,0,1,0,1,1,1,1
1769,NA,NA,SD,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,NA,NA,SD,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1774,0.0931462427925324,0.0253494188575333,SD,2024-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1775,0.097396859641728,0.0253933335666774,SD,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1776,NA,NA,SD,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,NA,NA,SD,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,NA,NA,SD,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,0.0975011013232311,0.0255703930661083,SD,2024-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1780,NA,NA,SD,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,NA,NA,SD,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,1.33858817792613,0.766590222496465,SD,2024-05-01,0,0,0,1,1,1,1,0,0,0,0,1,1,1
1783,NA,NA,SD,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,0.0911014596878227,0.02587601401266625,SD,2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1785,NA,NA,SD,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,NA,NA,SD,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,NA,NA,SD,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,NA,NA,SD,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1790,NA,NA,SD,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.0859266967013894,0.02769543427195665,SD,2024-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1795,NA,NA,SD,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,0.861378742397706,0.738723799427165,SD,2024-05-15,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1797,NA,NA,SD,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,1.01250240977509,0.7859887908098,SD,2024-05-17,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1799,NA,NA,SD,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,0.0884958560521059,0.0315034834525796,SD,2024-05-20,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1802,NA,NA,SD,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,0.965359445115652,0.756745776983795,SD,2024-05-22,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1804,NA,NA,SD,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.0321543983253987,0.006624043249807,TN,2024-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1808,0.0650643477036218,0.0068927813019659,TN,2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1809,0.0317755082448143,0.00716921057474455,TN,2024-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1810,0.853037628703199,0.2183238140670045,TN,2024-04-17,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1811,0.0746767118907712,0.0077434264859943,TN,2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1812,0.0474414228446445,0.00804030168735895,TN,2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1813,1.20140380856322,0.843613007095215,TN,2024-04-20,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1814,0.0107039985780251,0.00865128244362655,TN,2024-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1815,0.197663944412764,0.0089645160415085,TN,2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1816,2.17433880165164,0.56064789948479,TN,2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1817,0.0137994150735158,0.009604597049295,TN,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1818,NA,NA,TN,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1819,0.015547524454305,0.01026110042259325,TN,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1820,NA,NA,TN,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,NA,NA,TN,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,0.0155505084451974,0.01127544778441335,TN,2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1823,0.0161821669312091,0.0116221381277047,TN,2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1824,NA,NA,TN,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1825,0.0578594184690928,0.01233112365086305,TN,2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1826,0.0202960858936796,0.01269489727683845,TN,2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1827,NA,NA,TN,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1828,NA,NA,TN,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1829,1.14025608496389,0.804095002297835,TN,2024-05-06,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1830,0.0218804717708934,0.0142375035111492,TN,2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1831,1.00141347423678,0.4290401800700175,TN,2024-05-08,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1832,NA,NA,TN,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1833,1.12552515565894,0.79273938465074,TN,2024-05-10,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1834,NA,NA,TN,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1835,NA,NA,TN,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,NA,NA,TN,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1837,NA,NA,TN,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1838,NA,NA,TN,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1839,NA,NA,TN,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1840,1.49172871108271,0.53677423997031,TN,2024-05-17,0,0,1,0,1,1,1,0,0,1,0,1,1,1
1841,2.00399427240525,0.55313676053174,TN,2024-05-18,0,1,1,0,1,1,1,0,1,0,0,1,1,1
1842,NA,NA,TN,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,1.03354636017174,0.755363045261475,TN,2024-05-20,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1844,0.0355951471847983,0.0225486753157965,TN,2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1845,2.00185727294438,0.745531021796685,TN,2024-05-22,0,0,1,1,1,1,1,0,0,1,0,1,1,1
1846,1.01381347063622,0.74022987325091,TN,2024-05-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1847,0.0432373875614433,0.0256207417635871,TN,2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1848,1.0716423178264,0.794327487722855,TN,2024-05-25,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1849,NA,NA,TX,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,0.0876000867646262,0.01725358577237875,TX,2024-04-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1851,NA,NA,TX,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1852,0.0143131988633973,0.01854761167009125,TX,2024-04-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1853,NA,NA,TX,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1854,0.79012473495477,0.262395598614897,TX,2024-04-19,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1855,NA,NA,TX,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,NA,NA,TX,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,0.998068323798606,0.290789822818536,TX,2024-04-22,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1858,NA,NA,TX,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1859,0.014185452951929,0.0232204875080337,TX,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1860,NA,NA,TX,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1861,1.1362840116244,0.72331595786926,TX,2024-04-26,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1862,NA,NA,TX,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,NA,NA,TX,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,NA,NA,TX,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1865,NA,NA,TX,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1866,0.0206826328888655,0.0278318579931395,TX,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1867,0.0183593204260683,0.0284697425493863,TX,2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1868,1.20860942464234,0.80165239125838506,TX,2024-05-03,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1869,NA,NA,TX,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
