...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23C_50_CI,X23D_50_CI,X23B_50_CI,X23E_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,X23D_95_CI,X23B_95_CI,X23E_95_CI,other_95_CI
1657,NA,NA,PR,2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,0.0912974696834671,0.0773945251270185,PR,2023-05-30,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1663,NA,NA,PR,2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,0.974153647284128,0.675298096671875,PR,2023-06-01,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1665,NA,NA,PR,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,0.93091689603027294,0.65374944454551,PR,2023-06-07,1,1,1,1,1,1,0,1,0,1,1,1,1,0
1671,0.884246915092021,0.59779634588903,PR,2023-06-08,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1672,NA,NA,PR,2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,0.866990865044894,0.58771979419747,PR,2023-06-12,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1676,NA,NA,PR,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,0.166781528661925,0.110747968639292,PR,2023-06-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1680,NA,NA,PR,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.0433902188269772,0.00605354440911365,RI,2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1682,0.0419721914188776,0.0061314363974628,RI,2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1683,1.82186096476644,0.58525062637799,RI,2023-05-09,1,0,1,0,1,0,1,0,0,1,0,1,0,1
1684,0.270993105322305,0.0062757141729406,RI,2023-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1685,NA,NA,RI,2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1686,NA,NA,RI,2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1687,NA,NA,RI,2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1688,NA,NA,RI,2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1689,0.0129074422981853,0.0065817618288342,RI,2023-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1690,0.014481589268929,0.0066366234447693,RI,2023-05-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1691,1.18721308055773,0.862738873503915,RI,2023-05-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1692,NA,NA,RI,2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1693,NA,NA,RI,2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1694,NA,NA,RI,2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1695,NA,NA,RI,2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696,0.0152417573418978,0.0069655684872054,RI,2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1697,NA,NA,RI,2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698,0.0171619623706647,0.0070906076947251,RI,2023-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1699,NA,NA,RI,2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,NA,NA,RI,2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701,NA,NA,RI,2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1702,NA,NA,RI,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,NA,NA,RI,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1704,0.020286921790396,0.0075939452126895,RI,2023-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1705,NA,NA,RI,2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,NA,NA,RI,2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1707,NA,NA,RI,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1708,NA,NA,RI,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1709,NA,NA,RI,2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,NA,NA,RI,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1711,NA,NA,RI,2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1712,0.0209923880826412,0.0088106910913589,RI,2023-06-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1713,NA,NA,RI,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1714,NA,NA,RI,2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1715,NA,NA,RI,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1716,NA,NA,RI,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1717,0.974659171641508,0.4437712027707035,RI,2023-06-12,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1718,0.0312892204474984,0.0103930005491991,RI,2023-06-13,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1719,1.13360095148952,0.8746711421984,RI,2023-06-14,1,0,1,1,0,1,1,1,0,1,1,0,1,1
1720,NA,NA,RI,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1721,1.13165588457874,0.871510684218045,RI,2023-06-16,1,0,1,1,0,1,1,1,0,1,1,0,1,1
1722,NA,NA,RI,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1723,1.04378894329377,0.72917296798492,SC,2023-05-07,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1724,1.43789223311004,0.66638705957462,SC,2023-05-08,0,0,1,1,1,1,1,0,1,1,1,1,1,0
1725,0.0817571284340128,0.0609074731759785,SC,2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1726,0.821831197248412,0.288797085111859,SC,2023-05-10,1,1,0,1,1,1,1,1,0,0,1,0,1,0
1727,0.0928964643934886,0.065508393512618,SC,2023-05-11,1,1,1,1,1,1,1,1,0,1,1,1,1,0
1728,0.100988056992782,0.06792907380384,SC,2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1729,NA,NA,SC,2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1730,NA,NA,SC,2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,NA,NA,SC,2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1732,0.339684525915788,0.0784865992709675,SC,2023-05-16,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1733,NA,NA,SC,2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1734,0.128223816150849,0.0843401181619,SC,2023-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1735,0.902956578688752,0.674392457677355,SC,2023-05-19,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1736,NA,NA,SC,2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,0.38854243194237,0.09393097676738,SC,2023-05-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1738,0.761873983110725,0.3750469626520965,SC,2023-05-22,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1739,0.43507411507903,0.1009207227738385,SC,2023-05-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1740,0.691702660020197,0.3808570827345615,SC,2023-05-24,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1741,0.167174708325591,0.1084370231057815,SC,2023-05-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1742,0.171925603222945,0.112407348141123,SC,2023-05-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1743,NA,NA,SC,2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,NA,NA,SC,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,NA,NA,SC,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1746,0.524248209629569,0.129853934682508,SC,2023-05-30,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1747,1.31662041322742,0.456028782787273,SC,2023-05-31,1,1,1,0,1,1,1,0,0,1,0,1,1,1
1748,0.60275947173909,0.4496037056977865,SC,2023-06-01,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1749,NA,NA,SC,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1750,NA,NA,SC,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,0.777403651768726,0.3794009442661595,SC,2023-06-05,0,1,1,1,1,1,1,1,1,1,0,1,1,0
1753,0.644012351610034,0.1674831127453295,SC,2023-06-06,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1754,1.07934533120104,0.1737024181494545,SC,2023-06-07,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1755,0.792559362761079,0.52587044983064,SC,2023-06-08,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1756,0.77739641532775,0.398682097672646,SC,2023-06-09,1,1,1,1,1,1,0,0,0,1,1,1,1,0
1757,NA,NA,SC,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,1.65379463831523,0.289721687695399,SC,2023-06-12,1,0,1,1,1,1,1,1,0,1,0,1,1,0
1760,NA,NA,SC,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1761,NA,NA,SC,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1762,0.346123791321158,0.2315791637815415,SC,2023-06-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1763,NA,NA,SC,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1764,NA,NA,SC,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,NA,NA,SD,2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,NA,NA,SD,2023-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1768,0.233521717342103,0.04338992535560935,SD,2023-05-10,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1769,NA,NA,SD,2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,0.226973752986072,0.0415608092419683,SD,2023-05-12,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1771,NA,NA,SD,2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,NA,NA,SD,2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1774,NA,NA,SD,2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,NA,NA,SD,2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1776,NA,NA,SD,2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,NA,NA,SD,2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,NA,NA,SD,2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,NA,NA,SD,2023-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,0.244990480213597,0.0321282223342749,SD,2023-05-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1782,0.243475942341346,0.03136983323366405,SD,2023-05-24,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1783,NA,NA,SD,2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,NA,NA,SD,2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,NA,NA,SD,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,NA,NA,SD,2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,NA,NA,SD,2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1790,NA,NA,SD,2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,0.64277171706164,0.774208851403305,SD,2023-06-04,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1794,NA,NA,SD,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1795,NA,NA,SD,2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,NA,NA,SD,2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1797,0.255527460205959,0.02352673242515965,SD,2023-06-08,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1798,NA,NA,SD,2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,0.264859204975829,0.0229656841813648,SD,2023-06-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1801,NA,NA,SD,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,NA,NA,SD,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,NA,NA,SD,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,NA,NA,TN,2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1808,NA,NA,TN,2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1809,0.106467720545663,0.0222789901618549,TN,2023-05-09,1,1,1,1,1,1,1,1,0,1,1,1,1,0
1810,0.730636507680332,0.2704229830519865,TN,2023-05-10,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1811,2.92474950657502,0.4958284353296525,TN,2023-05-11,1,0,1,1,1,1,0,1,1,1,0,0,1,0
1812,0.787570627638758,0.220128444750457,TN,2023-05-12,1,1,1,1,1,1,0,1,0,1,0,1,1,1
1813,0.964337070153958,0.416582835479312,TN,2023-05-13,1,1,1,1,1,1,0,1,0,1,1,1,1,0
1814,0.235824116003484,0.02425549268347145,TN,2023-05-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1815,2.38908708035556,0.4972871968525505,TN,2023-05-15,1,0,0,1,1,1,0,1,0,0,0,1,1,0
1816,NA,NA,TN,2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1817,0.0373986795992929,0.02552726045879505,TN,2023-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1818,0.0362043196793354,0.0259695574500844,TN,2023-05-18,1,1,1,1,1,1,1,1,0,1,1,1,1,0
1819,0.128753069138705,0.0264223523192131,TN,2023-05-19,1,1,1,1,1,1,1,1,0,1,1,1,1,0
1820,NA,NA,TN,2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,NA,NA,TN,2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,0.0385516172045969,0.02785243957060065,TN,2023-05-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1823,0.0425663008038262,0.02835615380277185,TN,2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1824,NA,NA,TN,2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1825,1.05556382685949,0.741527725115245,TN,2023-05-25,1,0,1,1,0,1,1,1,0,1,1,0,1,1
1826,NA,NA,TN,2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1827,NA,NA,TN,2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1828,NA,NA,TN,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1829,NA,NA,TN,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1830,NA,NA,TN,2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1831,0.145455922106165,0.0330277265389302,TN,2023-05-31,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1832,0.0473014413595614,0.033710509277348,TN,2023-06-01,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1833,NA,NA,TN,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1834,NA,NA,TN,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1835,NA,NA,TN,2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,0.949763079040862,0.4119932402489325,TN,2023-06-05,0,1,1,1,1,1,1,0,0,1,0,1,1,0
1837,NA,NA,TN,2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1838,1.34335143184157,0.504173400480895,TN,2023-06-07,0,0,1,1,1,1,1,0,0,1,0,0,1,1
1839,NA,NA,TN,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1840,NA,NA,TN,2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1841,NA,NA,TN,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1842,NA,NA,TN,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,1.07474214666449,0.77589395163274,TN,2023-06-12,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1844,NA,NA,TN,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1845,NA,NA,TN,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1846,NA,NA,TN,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1847,NA,NA,TN,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1848,NA,NA,TN,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1849,1.3150929976168,0.303904164671095,TX,2023-05-07,1,1,0,1,1,0,1,1,0,0,1,1,0,1
1850,1.11782465711277,0.1023201616974785,TX,2023-05-08,1,0,1,1,1,1,1,1,0,1,1,1,1,0
1851,1.24980537573132,0.21413438411305,TX,2023-05-09,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1852,4.8492213894628,0.3611429493939275,TX,2023-05-10,1,0,1,0,0,1,1,0,0,1,0,0,0,1
1853,1.57648185339975,0.238539886763221,TX,2023-05-11,1,1,1,1,1,0,1,0,0,0,1,0,0,1
1854,0.715444735083499,0.3650075244284795,TX,2023-05-12,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1855,0.396332181451451,0.055449357560068,TX,2023-05-13,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1856,0.0683140385844382,0.0577149085873255,TX,2023-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1857,2.21090529392862,0.3442952393718575,TX,2023-05-15,1,0,1,1,0,1,1,0,0,1,0,0,0,1
1858,0.934213744180358,0.276954077187512,TX,2023-05-16,1,1,1,1,1,1,1,1,0,1,0,0,0,1
1859,0.957303694559159,0.2763494338648605,TX,2023-05-17,1,1,1,0,1,1,1,1,0,1,0,0,1,1
1860,1.32669322775872,0.355440044465814,TX,2023-05-18,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1861,0.888346942017781,0.2682316877766315,TX,2023-05-19,1,1,1,1,1,1,0,1,0,1,0,0,0,1
1862,NA,NA,TX,2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,NA,NA,TX,2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,0.95129584798642,0.2022479023323585,TX,2023-05-22,1,1,1,1,1,0,1,1,0,1,1,0,0,1
1865,0.925112933917235,0.2010122446007015,TX,2023-05-23,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1866,0.6086033213046,0.2168265728909935,TX,2023-05-24,1,1,1,1,1,1,1,1,0,1,1,1,1,0
1867,NA,NA,TX,2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1868,NA,NA,TX,2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1869,NA,NA,TX,2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,0.39584149066839,0.1047943916542245,TX,2023-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1871,0.152306614458278,0.109686773633006,TX,2023-05-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1872,1.092803653592,0.114855859109594,TX,2023-05-30,1,0,1,1,1,1,1,1,0,1,0,0,1,1
1873,1.10450812871501,0.3202365759971375,TX,2023-05-31,0,1,1,1,1,0,1,0,1,1,0,0,0,1
1874,0.78488104148027,0.281741530391137,TX,2023-06-01,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1875,1.14620974532724,0.242687864862443,TX,2023-06-02,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1876,0.189340921990208,0.1386305040624195,TX,2023-06-03,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1877,0.189748074074039,0.1454331828199685,TX,2023-06-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1878,1.15596351629308,0.2715999287911985,TX,2023-06-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1879,0.999938570543298,0.25542028435087,TX,2023-06-06,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1880,1.02070945496482,0.367780255468002,TX,2023-06-07,1,1,1,1,1,1,1,1,0,1,1,0,0,1
1881,1.63308197347212,0.41008009947633,TX,2023-06-08,0,1,1,1,1,1,1,0,1,1,0,0,0,1
1882,0.870441216415294,0.331489055229369,TX,2023-06-09,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1883,0.25110447899604,0.194643728737214,TX,2023-06-10,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1884,NA,NA,TX,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,1.08647256369939,0.403051417990662,TX,2023-06-12,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1886,1.25530431212245,0.2999483362120035,TX,2023-06-13,1,1,1,1,1,1,1,0,1,1,1,0,0,0
1887,1.44428769802156,0.446262657314934,TX,2023-06-14,1,1,1,1,1,0,1,1,0,1,0,0,0,1
1888,2.26713314111726,0.4282347797189995,TX,2023-06-15,1,0,1,1,0,1,0,1,0,1,0,0,0,0
