...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,other_95_CI
1685,NA,NA,RI,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1686,0.556377961658447,0.2692752596460725,RI,2022-11-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1687,1.26021581406099,0.254910895984204,RI,2022-11-26,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1688,2.63954945711252,0.308376537493557,RI,2022-11-27,1,0,1,1,1,0,1,1,0,1,0,1,1,1
1689,2.39300999097148,0.340306247787523,RI,2022-11-28,1,0,1,1,1,1,0,0,1,0,0,1,0,0
1690,NA,NA,RI,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1691,NA,NA,RI,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1692,1.41465877164309,0.4325314635442485,RI,2022-12-01,1,1,1,0,1,0,1,0,0,1,0,1,0,1
1693,1.3102336318146,0.324245947872914,RI,2022-12-02,1,1,1,1,1,1,1,1,0,1,0,0,0,1
1694,1.30478556356896,0.312125698544689,RI,2022-12-03,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1695,2.0231709450394,0.35636648845186,RI,2022-12-04,1,1,1,1,1,0,1,1,0,0,0,0,0,1
1696,1.77880502345009,0.320119111285646,RI,2022-12-05,1,1,1,1,1,0,1,1,0,1,0,1,0,1
1697,1.09199093861909,0.383997260457706,RI,2022-12-06,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1698,1.10771311916985,0.3896521479131855,RI,2022-12-07,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1699,1.23704103736844,0.408238381853805,RI,2022-12-08,1,1,1,1,1,0,0,1,1,1,0,1,0,0
1700,1.40644562331036,0.2943914776907335,RI,2022-12-09,1,1,1,1,0,1,1,1,1,1,0,0,0,1
1701,1.19714490650322,0.4752489307905455,RI,2022-12-10,1,1,1,1,0,0,1,1,1,1,0,0,0,1
1702,4.34743604464878,0.383502308001285,RI,2022-12-11,1,0,1,1,0,0,1,1,1,0,0,0,0,1
1703,0.87029833076211,0.4005247863178995,RI,2022-12-12,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1704,0.378947882854516,0.2787488977452765,RI,2022-12-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1705,0.540149640838505,0.160765935376635,RI,2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1706,1.65483752478966,0.159524228232001,RI,2022-12-15,1,1,1,0,1,1,1,1,0,1,0,0,0,1
1707,1.48246129599307,0.340887635178634,RI,2022-12-16,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1708,4.51542418357926,0.396012877376683,RI,2022-12-17,1,0,1,1,1,0,1,1,0,1,1,1,0,1
1709,2.90862587904615,0.356944166587063,RI,2022-12-18,1,0,1,0,1,1,1,1,0,1,0,1,0,1
1710,6.3829207963938,0.4023300303337425,RI,2022-12-19,1,1,1,0,1,0,1,0,0,1,1,0,0,1
1711,0.849400381779892,0.5879022072573,RI,2022-12-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1
1712,0.795774646003762,0.385854430084869,RI,2022-12-21,1,1,1,1,1,0,1,1,0,1,0,1,1,1
1713,7.28666993684646,0.56478107233048,RI,2022-12-22,1,1,1,0,1,0,1,1,0,1,0,0,0,1
1714,5.24426537128877,0.394766412013623,RI,2022-12-23,1,1,1,0,1,0,1,0,0,0,0,0,0,0
1715,0.69439094799865,0.367922026405459,RI,2022-12-24,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1716,NA,NA,RI,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1717,15.723229485094,0.4754260344242185,RI,2022-12-26,1,1,1,0,1,0,1,0,0,0,0,0,0,1
1718,0.6955995371786,0.3655378987289535,RI,2022-12-27,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1719,0.829186772769452,0.56798514658977,RI,2022-12-28,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1720,0.823208821331207,0.56518917721481,RI,2022-12-29,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1721,1.99922376441191,0.363781457062902,RI,2022-12-30,1,1,1,1,1,0,1,0,1,0,0,1,0,1
1722,13.7760471205846,0.4628540292597335,RI,2022-12-31,1,1,1,0,1,0,1,0,1,0,0,0,0,1
1723,1.7107485928719,0.4019851840756995,SC,2022-11-20,1,1,0,1,1,0,0,1,0,0,0,1,0,1
1724,4.42314703728159,0.250786796481696,SC,2022-11-21,1,0,1,0,1,1,1,0,0,1,0,1,1,1
1725,4.51548185323118,0.2276743472066785,SC,2022-11-22,1,0,1,0,1,1,1,0,0,1,0,1,1,1
1726,1.3491633191845,0.305113619630682,SC,2022-11-23,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1727,NA,NA,SC,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1728,3.29091653925323,0.3418152584081095,SC,2022-11-25,0,1,0,0,1,1,1,1,1,0,0,1,1,1
1729,1.08915157167749,0.270046146522404,SC,2022-11-26,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1730,1.28903340221595,0.22186559707309,SC,2022-11-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1731,2.90424506885809,0.2134028031565785,SC,2022-11-28,1,0,1,0,1,1,1,0,0,1,0,1,1,1
1732,3.13337425821391,0.2685604163479615,SC,2022-11-29,0,1,1,1,1,1,1,0,1,0,0,1,1,0
1733,2.33055124579072,0.267287226803806,SC,2022-11-30,0,1,1,1,1,1,1,0,0,0,0,1,0,0
1734,3.92372193945825,0.2692836996664745,SC,2022-12-01,1,0,1,0,1,1,1,0,0,0,0,1,1,1
1735,1.50971703386287,0.300700318750681,SC,2022-12-02,1,1,1,1,0,1,0,0,0,0,0,0,1,0
1736,0.708271654654008,0.478818866066619,SC,2022-12-03,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1737,1.40781117481742,0.3783538554933395,SC,2022-12-04,1,1,1,1,0,1,0,1,0,1,0,0,1,0
1738,3.24069577995511,0.4009553686932345,SC,2022-12-05,0,0,0,0,1,0,1,0,0,0,0,1,0,1
1739,4.44612914963376,0.3016096853388215,SC,2022-12-06,1,0,1,0,1,0,1,0,0,0,0,1,1,1
1740,2.23502869645417,0.2582621301220015,SC,2022-12-07,1,1,1,1,0,1,0,0,0,1,0,0,1,0
1741,2.99993755264123,0.2626638469194115,SC,2022-12-08,0,1,1,0,1,0,1,0,1,1,0,0,0,1
1742,3.95125556777596,0.30795224322289,SC,2022-12-09,1,0,0,0,1,1,1,1,0,0,0,1,1,1
1743,2.23219316982824,0.444084183071355,SC,2022-12-10,1,0,1,0,1,1,1,0,0,1,0,1,1,1
1744,0.904411751661262,0.2985583612725355,SC,2022-12-11,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1745,3.48076912872848,0.3748484158038715,SC,2022-12-12,0,0,0,0,1,1,1,0,1,0,0,1,1,1
1746,1.66315905677256,0.3391866960282105,SC,2022-12-13,1,1,0,0,1,1,0,1,0,0,0,1,1,0
1747,0.734785015245384,0.17862293730001,SC,2022-12-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1748,1.50872550200382,0.1746856174756565,SC,2022-12-15,1,1,1,1,1,1,0,0,0,1,1,1,1,0
1749,2.81804584764122,0.382655438712965,SC,2022-12-16,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1750,1.27286592390704,0.343677181743426,SC,2022-12-17,1,0,1,0,1,1,1,1,0,0,0,1,1,1
1751,1.99382558118542,0.2020131301125265,SC,2022-12-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1752,4.68397324023092,0.225084183995511,SC,2022-12-19,1,1,0,0,1,1,0,0,0,0,0,0,0,0
1753,1.86879544553177,0.212690215694222,SC,2022-12-20,1,1,1,1,1,0,1,1,1,1,0,1,0,0
1754,1.70307875637228,0.2123540352683745,SC,2022-12-21,1,1,1,1,1,1,0,1,0,1,0,1,1,0
1755,2.09966366991691,0.1095046285452615,SC,2022-12-22,0,0,1,1,1,1,0,0,0,0,0,1,1,0
1756,6.8871549414761,0.296476636838242,SC,2022-12-23,0,0,1,0,1,0,0,0,0,0,0,1,0,0
1757,2.7851530678108,0.269316293362477,SC,2022-12-24,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1758,NA,NA,SC,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,5.4763843125562,0.2544209534386325,SC,2022-12-26,0,0,0,0,1,1,0,1,0,0,0,1,1,0
1760,1.9005172494903,0.200992506731565,SC,2022-12-27,1,1,1,1,1,0,0,1,0,0,0,1,0,0
1761,3.59912502887421,0.3301334102951875,SC,2022-12-28,1,1,0,0,1,1,1,1,0,0,0,1,1,1
1762,5.99698651231271,0.3723827109910995,SC,2022-12-29,1,1,0,0,1,0,0,1,0,0,0,1,0,0
1763,9.42922193863638,0.3029984074831545,SC,2022-12-30,1,0,0,0,1,1,0,1,0,0,0,0,1,0
1764,3.15751672809462,0.2276722098946475,SC,2022-12-31,0,0,1,0,1,0,1,0,0,0,0,1,0,1
1765,NA,NA,SD,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,0.488342843196524,0.2975811780586115,SD,2022-11-21,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1767,0.441859660512546,0.248267909704657,SD,2022-11-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1768,0.461457745798562,0.1638341409801695,SD,2022-11-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1769,NA,NA,SD,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,1.48839734105891,0.310002843212671,SD,2022-11-25,1,1,1,0,1,1,1,0,0,1,0,1,1,0
1771,0.666915849837496,0.3815061515119615,SD,2022-11-26,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1772,NA,NA,SD,2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,0.899357970099692,0.242649450601091,SD,2022-11-28,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1774,0.85487550083439,0.3741848569643685,SD,2022-11-29,1,1,1,1,1,1,1,0,0,1,0,0,1,1
1775,0.383354732729157,0.2841489083047255,SD,2022-11-30,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1776,0.760694484070352,0.2840647791912295,SD,2022-12-01,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1777,1.36080782767561,0.4003181368817125,SD,2022-12-02,1,1,1,1,0,1,1,0,0,0,0,0,1,1
1778,2.52866076346657,0.2983057978036175,SD,2022-12-03,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1779,NA,NA,SD,2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,0.786151150968187,0.501307891149535,SD,2022-12-05,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1781,1.06458228065931,0.2686886647707175,SD,2022-12-06,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1782,1.32262648103555,0.288856043265779,SD,2022-12-07,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1783,1.33686410769869,0.628777847433645,SD,2022-12-08,1,1,0,1,1,1,0,1,1,0,0,1,0,0
1784,1.5566824188086,0.2432969878309315,SD,2022-12-09,1,1,1,0,1,1,1,0,0,1,0,1,1,1
1785,0.366515122176335,0.293946974527649,SD,2022-12-10,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1786,0.86768951480594,0.62764207749897,SD,2022-12-11,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1787,0.924827456238659,0.2222693995521805,SD,2022-12-12,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1788,0.396116438629654,0.216228994867846,SD,2022-12-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1789,0.862497809557273,0.631135794760715,SD,2022-12-14,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1790,0.367552209649162,0.2055780058694745,SD,2022-12-15,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1791,NA,NA,SD,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,NA,NA,SD,2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1795,NA,NA,SD,2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,0.453402415185347,0.3190026682338945,SD,2022-12-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1797,NA,NA,SD,2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,NA,NA,SD,2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,NA,NA,SD,2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,0.277265478284013,0.1784647836951605,SD,2022-12-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1803,0.53463693175498594,0.3356051198960925,SD,2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1804,NA,NA,SD,2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,1.21315382962312,0.292727234513867,TN,2022-11-20,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1808,2.29983443013469,0.2771882400823835,TN,2022-11-21,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1809,2.33522052063826,0.330742850351701,TN,2022-11-22,1,1,1,1,1,1,0,0,0,1,0,0,0,0
1810,1.96397639561856,0.305550726376988,TN,2022-11-23,1,0,1,0,1,1,1,1,0,0,0,1,1,1
1811,0.899920045719923,0.2559722441372285,TN,2022-11-24,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1812,1.24524489818641,0.312903462431627,TN,2022-11-25,1,1,1,1,1,1,0,1,0,0,0,1,1,0
1813,2.16131998704998,0.2692584593194875,TN,2022-11-26,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1814,1.27674449813321,0.2868216536332205,TN,2022-11-27,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1815,1.58985618091482,0.295383294851661,TN,2022-11-28,1,1,1,1,1,1,1,0,0,1,0,0,1,1
1816,1.60000080770539,0.2703728889337825,TN,2022-11-29,1,1,1,1,1,1,1,1,0,0,0,1,0,1
1817,2.42815036851946,0.315090737579383,TN,2022-11-30,0,1,0,1,1,0,1,0,0,0,0,0,0,1
1818,2.99680296398485,0.2695818243493335,TN,2022-12-01,1,1,0,0,1,1,0,0,0,0,0,1,0,1
1819,1.40678524679169,0.261604603555855,TN,2022-12-02,1,1,1,1,1,1,1,1,0,0,0,1,1,0
1820,2.27122763076244,0.243205762783554,TN,2022-12-03,1,0,1,0,1,1,0,1,0,1,0,1,1,0
1821,0.823812499624446,0.282911944028894,TN,2022-12-04,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1822,2.13923026680751,0.2455592539035765,TN,2022-12-05,1,1,0,1,1,1,1,1,0,1,0,1,1,1
1823,2.27184894385098,0.276420982320318,TN,2022-12-06,1,1,0,1,1,1,0,1,0,1,0,0,1,0
1824,3.18066809928875,0.2258683590580435,TN,2022-12-07,1,1,1,0,1,1,0,1,0,0,0,1,1,0
1825,1.97108572222362,0.240440122028021,TN,2022-12-08,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1826,2.66995415318619,0.2105306565321275,TN,2022-12-09,1,1,0,0,0,1,1,1,0,1,0,0,1,1
1827,2.49153328203071,0.204660120803868,TN,2022-12-10,1,1,0,0,0,1,1,0,0,1,0,0,1,1
1828,4.20735061846769,0.370742230045656,TN,2022-12-11,0,0,0,0,0,1,1,0,0,1,1,0,1,1
1829,5.0318167115665,0.2381045186309095,TN,2022-12-12,0,0,0,0,0,0,1,0,0,1,0,0,0,1
1830,3.06286693462305,0.2649157781881545,TN,2022-12-13,1,1,0,1,1,1,0,1,1,0,1,1,1,0
1831,6.82483368705889,0.214145844523817,TN,2022-12-14,1,0,1,0,0,0,1,1,0,0,0,0,0,1
1832,4.06365271654592,0.3231210985888875,TN,2022-12-15,1,1,1,1,0,0,1,0,0,0,0,0,0,1
1833,5.82318515493721,0.342600951164027,TN,2022-12-16,1,0,1,0,0,0,1,1,0,0,0,0,0,1
1834,3.46119372398348,0.295925341875145,TN,2022-12-17,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1835,1.59242453332551,0.274170916535481,TN,2022-12-18,1,1,1,1,1,0,0,1,0,0,0,1,0,0
1836,5.27812025409038,0.2684169845910705,TN,2022-12-19,1,1,0,1,0,0,0,1,1,0,0,0,0,0
1837,7.83511923643836,0.2459444210242455,TN,2022-12-20,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1838,4.69819562825628,0.2626097721413795,TN,2022-12-21,1,1,1,1,1,0,0,1,0,0,0,0,0,0
1839,3.7982561498622,0.2413711836607815,TN,2022-12-22,0,1,0,1,1,0,0,0,0,0,1,1,0,0
1840,1.00895207098467,0.2156824586214925,TN,2022-12-23,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1841,3.76669930656177,0.3290857536331235,TN,2022-12-24,1,1,1,1,0,0,0,1,0,0,0,0,0,0
1842,2.22651640584947,0.4787632932392765,TN,2022-12-25,1,1,1,0,0,0,1,1,0,1,0,0,0,1
1843,5.06852418647841,0.3799757548470895,TN,2022-12-26,1,1,0,0,0,0,0,1,0,1,0,0,0,0
1844,1.98409405927166,0.392795317292325,TN,2022-12-27,1,1,1,1,0,0,0,1,0,1,0,0,0,0
1845,1.22880166357561,0.1558356736910235,TN,2022-12-28,1,1,1,1,1,0,1,1,0,1,0,1,0,1
1846,1.35718065893984,0.342582412195273,TN,2022-12-29,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1847,2.0541377728215102,0.1978555077401775,TN,2022-12-30,1,1,1,1,1,1,0,1,1,1,0,1,1,0
1848,3.52010421222179,0.49215790870731,TN,2022-12-31,1,0,1,0,1,1,0,1,0,1,0,1,1,0
1849,5.21217367290378,0.2815067513129005,TX,2022-11-20,1,0,0,0,1,1,1,1,0,0,0,1,1,1
1850,4.88919382132384,0.2844482810578205,TX,2022-11-21,1,1,0,1,0,1,1,0,0,0,0,0,1,1
1851,9.43533082248148,0.257481901103475,TX,2022-11-22,0,0,0,0,1,1,1,0,0,0,0,0,1,0
1852,3.73754562215118,0.28643779204245,TX,2022-11-23,1,1,1,1,1,1,0,0,0,0,0,0,1,0
1853,0.548711043696442,0.382258640713016,TX,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1854,11.2138676780741,0.2805414538859675,TX,2022-11-25,1,0,1,0,0,0,1,0,0,0,0,0,0,0
1855,2.8573765215053,0.341462452826216,TX,2022-11-26,1,1,0,0,1,1,1,0,1,0,0,0,1,1
1856,1.7257784135421,0.22554636050026,TX,2022-11-27,1,1,1,1,1,1,1,0,0,1,0,0,1,1
1857,5.32985181690672,0.256228993873239,TX,2022-11-28,1,1,0,1,1,1,1,0,0,0,0,0,1,0
1858,4.68289636400763,0.2719305974684665,TX,2022-11-29,0,1,1,1,1,1,1,0,0,0,0,0,0,0
1859,13.1002426700035,0.28619606172261147,TX,2022-11-30,0,0,1,0,1,1,1,0,0,0,0,0,1,1
1860,4.02421472727471,0.258460973721397,TX,2022-12-01,1,1,1,1,1,1,0,1,0,0,1,0,0,0
1861,5.0656196860833,0.2428706841977025,TX,2022-12-02,0,1,1,1,1,1,1,0,0,0,0,0,0,0
1862,3.24085357709833,0.2292270443062855,TX,2022-12-03,1,1,1,1,1,1,1,1,0,0,0,1,0,1
1863,2.49084350692675,0.222392867873436,TX,2022-12-04,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1864,2.78920259638425,0.232689895288848,TX,2022-12-05,1,1,1,1,0,1,1,1,0,0,0,1,0,1
1865,1.8778760070638,0.2483505999009325,TX,2022-12-06,1,1,1,1,1,0,1,1,0,0,0,1,0,1
1866,3.01650207625567,0.2710203191608905,TX,2022-12-07,1,1,1,0,1,0,0,1,0,0,0,0,0,0
1867,3.39190811749314,0.261038284924876,TX,2022-12-08,1,1,1,0,1,0,1,1,1,0,0,0,0,0
1868,6.06680168143591,0.181868196934571,TX,2022-12-09,1,0,1,0,1,1,0,1,0,0,0,0,1,0
1869,4.56691509285345,0.2401864346332295,TX,2022-12-10,1,1,0,1,1,1,1,0,0,0,0,0,0,0
1870,6.4973872276853,0.237776021586525,TX,2022-12-11,1,1,0,1,1,0,0,0,0,0,0,0,0,0
1871,5.62829544860137,0.2042188376889355,TX,2022-12-12,1,1,1,1,1,1,0,0,0,1,0,0,0,0
1872,5.97521054290969,0.204815380847742,TX,2022-12-13,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1873,3.38377442198396,0.1982347180142725,TX,2022-12-14,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1874,4.25808013295879,0.1861019581563815,TX,2022-12-15,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1875,3.35663562918748,0.234355244100943,TX,2022-12-16,1,1,1,1,1,0,1,1,0,1,0,0,0,1
1876,4.20752666995514,0.226174566943442,TX,2022-12-17,0,0,1,1,1,1,0,0,0,0,0,0,1,0
1877,4.30136963121901,0.2195478552067515,TX,2022-12-18,1,1,1,1,1,0,0,1,0,0,0,0,0,0
1878,9.51458210818206,0.227523762631573,TX,2022-12-19,1,1,0,0,1,0,0,0,0,0,0,0,0,0
1879,3.13120807330042,0.174758646858925,TX,2022-12-20,1,0,1,1,1,0,1,1,0,0,0,0,0,0
1880,3.00879772977819,0.227435061386932,TX,2022-12-21,1,1,1,1,1,0,1,1,0,0,0,0,0,0
1881,2.90404116678074,0.219795041257746,TX,2022-12-22,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1882,1.51736123530561,0.1885281520030695,TX,2022-12-23,0,1,1,1,1,1,0,0,0,0,0,0,1,0
1883,1.0364869879187,0.1850983348238455,TX,2022-12-24,0,1,1,1,1,1,1,0,0,1,0,0,1,1
1884,NA,NA,TX,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,2.80895956339232,0.165757994800505,TX,2022-12-26,1,1,1,1,1,0,0,1,0,0,0,0,0,0
1886,3.50995457144935,0.199165038876699,TX,2022-12-27,1,1,1,1,1,0,0,1,0,1,0,0,0,0
1887,13.0091816714142,0.2866546253924535,TX,2022-12-28,1,1,1,0,0,0,0,1,0,1,0,0,0,0
1888,9.71787855584309,0.2492851153795595,TX,2022-12-29,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1889,14.4370774854005,0.207252565632991,TX,2022-12-30,1,0,1,0,1,0,0,1,0,0,0,0,0,0
1890,5.21473985547788,0.188871883022133,TX,2022-12-31,1,1,0,1,0,1,1,1,0,0,0,0,1,0
1891,0.468634465645068,0.262151560933158,UT,2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1892,1.48546873803407,0.3008755840531225,UT,2022-11-21,1,1,0,0,1,1,1,1,0,0,0,1,1,1
1893,1.10876964333717,0.2859584255985215,UT,2022-11-22,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1894,0.866082084512219,0.3053923248321765,UT,2022-11-23,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1895,0.199893954929717,0.252996319533086,UT,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1896,0.853128713978021,0.2477001991781535,UT,2022-11-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1897,1.4866476368391,0.26127832456537,UT,2022-11-26,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1898,1.09220462982422,0.2809341951787615,UT,2022-11-27,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1899,1.72803284227856,0.226935929492213,UT,2022-11-28,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1900,2.27146283365831,0.2556228481683845,UT,2022-11-29,1,0,1,0,1,1,0,1,0,1,0,1,1,0
1901,1.26930957757647,0.3208471248649935,UT,2022-11-30,0,1,1,1,1,1,1,0,0,0,1,1,1,1
1902,2.10668391942564,0.30664176549125,UT,2022-12-01,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1903,0.462995329615822,0.2646912905405185,UT,2022-12-02,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1904,0.912790200735168,0.2979809268740695,UT,2022-12-03,1,1,1,1,1,1,0,1,0,1,1,1,1,0
1905,0.406174451561009,0.2428310005430555,UT,2022-12-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1906,1.71739421712747,0.3106067074665735,UT,2022-12-05,1,1,1,1,1,1,0,0,0,0,0,1,1,0
1907,1.30274178045082,0.295629724999867,UT,2022-12-06,1,1,1,1,1,0,1,0,1,0,0,1,0,1
1908,1.93031687522828,0.293762691421714,UT,2022-12-07,0,1,1,1,0,1,0,0,0,1,0,0,1,0
1909,0.323238601371837,0.280286760594012,UT,2022-12-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1910,1.39211081207053,0.338966086172727,UT,2022-12-09,0,1,1,1,0,1,1,0,0,0,0,0,1,1
1911,2.41685591407037,0.3029495116715945,UT,2022-12-10,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1912,0.485062644218324,0.2058981292899525,UT,2022-12-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1913,1.48059692399474,0.273566722704218,UT,2022-12-12,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1914,0.865900896713421,0.225294134401081,UT,2022-12-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1915,0.977353949974634,0.2541920321033015,UT,2022-12-14,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1916,2.84832795356533,0.584504348476835,UT,2022-12-15,1,0,1,0,0,1,1,1,0,1,0,0,1,1
1917,0.937542321186985,0.2667662145105225,UT,2022-12-16,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1918,2.07588510266259,0.339535308553459,UT,2022-12-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1919,1.04023488164618,0.2465811324702525,UT,2022-12-18,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1920,1.14934928361843,0.208145230074049,UT,2022-12-19,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1921,1.78922962717143,0.494414984956609,UT,2022-12-20,1,1,1,0,0,1,1,1,0,1,0,0,1,1
1922,0.870872376829819,0.1461383992561065,UT,2022-12-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1923,0.352162970929897,0.2321258972804565,UT,2022-12-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
