...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1841,1.09604826400716,0.4967448818286615,TN,2023-07-29,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0
1842,0.666552185027478,0.51864539336854,TN,2023-07-30,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1843,1.27039430815722,0.421287209020966,TN,2023-07-31,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1
1844,0.672790083069161,0.517124176784815,TN,2023-08-01,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
1845,1.24805170445624,0.43768757257229,TN,2023-08-02,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1846,3.5504827624289,0.3694250612341375,TN,2023-08-03,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1
1847,1.45705433874629,0.501735737476895,TN,2023-08-04,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1
1848,NA,NA,TN,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1849,0.647203466474701,0.4691417852308945,TX,2023-06-25,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1850,1.01914626311833,0.382253383951389,TX,2023-06-26,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1851,NA,NA,TX,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1852,1.36106191961857,0.40525333256179,TX,2023-06-28,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
1853,1.47695363005161,0.335587824707346,TX,2023-06-29,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1854,0.661003312690167,0.3791485434396225,TX,2023-06-30,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1855,1.00828957495175,0.30859251764125,TX,2023-07-01,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1856,NA,NA,TX,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,0.912908004367151,0.447438714629983,TX,2023-07-03,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1
1858,NA,NA,TX,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1859,0.818232785958674,0.40800704471977,TX,2023-07-05,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1860,0.391177227162885,0.2713559465632245,TX,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1861,NA,NA,TX,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1862,NA,NA,TX,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,NA,NA,TX,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,2.57840130216634,0.427851028225078,TX,2023-07-10,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
1865,0.531498839946195,0.3575595596193235,TX,2023-07-11,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1866,0.971465090173801,0.3510020474434935,TX,2023-07-12,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
1867,0.86179947099019,0.607097245896655,TX,2023-07-13,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
1868,0.850232179857225,0.582851744551345,TX,2023-07-14,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1869,NA,NA,TX,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,0.79610192537493,0.529635597278475,TX,2023-07-16,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1871,1.05274103341569,0.3836659187835345,TX,2023-07-17,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1872,2.02890926440981,0.514281421153845,TX,2023-07-18,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
1873,1.56952517483808,0.3738085435977615,TX,2023-07-19,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1874,0.836634532428337,0.3651963221845265,TX,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1875,1.06096714820485,0.4540471151609945,TX,2023-07-21,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1
1876,0.820763665036886,0.4146390181854065,TX,2023-07-22,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
1877,0.992257945403082,0.492127683211989,TX,2023-07-23,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1878,2.60255539143241,0.4200441862148785,TX,2023-07-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0
1879,3.30014339074114,0.453106158313763,TX,2023-07-25,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
1880,1.89280056907927,0.420513166788226,TX,2023-07-26,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1
1881,1.6232790825356,0.4733148009421005,TX,2023-07-27,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1882,1.40578419930838,0.3458632142625055,TX,2023-07-28,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1883,NA,NA,TX,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,NA,NA,TX,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,4.21818988197718,0.4281954708941525,TX,2023-07-31,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1
1886,3.10595929475263,0.332863142262277,TX,2023-08-01,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0
1887,2.32271473479329,0.3907993087272855,TX,2023-08-02,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1
1888,3.81130256807244,0.3968337410969605,TX,2023-08-03,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0
1889,2.76230387054405,0.4288793530939235,TX,2023-08-04,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
1890,0.618653942834155,0.285850792946501,TX,2023-08-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1891,NA,NA,UT,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,NA,NA,UT,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,NA,NA,UT,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,0.217396387619056,0.131686034782085,UT,2023-06-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1896,NA,NA,UT,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1897,NA,NA,UT,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,NA,NA,UT,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,NA,NA,UT,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,1.56026368270942,0.4712262179373645,UT,2023-07-06,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
1903,NA,NA,UT,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1904,NA,NA,UT,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,NA,NA,UT,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,NA,NA,UT,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,2.12449846180518,0.4957422763225785,UT,2023-07-12,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1
1909,0.871445609461068,0.63233857737206,UT,2023-07-13,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1910,NA,NA,UT,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1911,NA,NA,UT,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,NA,NA,UT,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1914,NA,NA,UT,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,NA,NA,UT,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1916,NA,NA,UT,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1917,NA,NA,UT,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,NA,NA,UT,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,NA,NA,UT,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1921,NA,NA,UT,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,1.86462688349133,0.416096420824731,UT,2023-07-26,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
1923,NA,NA,UT,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1924,NA,NA,UT,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1925,NA,NA,UT,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,NA,NA,UT,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1928,NA,NA,UT,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,1.21944948771411,0.3917964755287365,UT,2023-08-02,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1930,NA,NA,UT,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1931,NA,NA,UT,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.73543051773984,0.3616575466770885,VA,2023-06-25,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1934,0.925358840149068,0.441187967903874,VA,2023-06-26,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
1935,1.01446952251695,0.3765329290736745,VA,2023-06-27,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1936,1.70906756866587,0.468479947091188,VA,2023-06-28,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1
1937,2.53226832722805,0.4279627244132085,VA,2023-06-29,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1
1938,0.822618911338325,0.4206238167671225,VA,2023-06-30,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1939,1.11528870545474,0.3479913535736935,VA,2023-07-01,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1940,1.70392635715946,0.442628215444652,VA,2023-07-02,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1941,2.38819156490486,0.3988949826421705,VA,2023-07-03,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
1942,1.40594498654045,0.341946643561777,VA,2023-07-04,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1943,1.5532133525447,0.4265573590700995,VA,2023-07-05,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
1944,1.1710941553897,0.3863004759991095,VA,2023-07-06,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1945,0.460985552298677,0.3361888495724115,VA,2023-07-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1946,0.858346325870339,0.430633404818229,VA,2023-07-08,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1947,NA,NA,VA,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1948,0.746224409249155,0.533208265556925,VA,2023-07-10,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1949,1.91658925906916,0.336664710504933,VA,2023-07-11,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1950,1.54798625758784,0.353023696098848,VA,2023-07-12,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
1951,1.53473751942752,0.4248016491882995,VA,2023-07-13,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1
1952,1.01902879986517,0.3826018143294205,VA,2023-07-14,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1953,1.17350840481392,0.4070795784625855,VA,2023-07-15,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1954,0.437769992174957,0.3212004038366155,VA,2023-07-16,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1955,0.865647735542912,0.3784576501245525,VA,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1956,1.45295309270776,0.425914276301273,VA,2023-07-18,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1957,2.46859515980424,0.4124329051216025,VA,2023-07-19,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
1958,1.97487103570704,0.4388170785084475,VA,2023-07-20,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1
1959,2.17591416954795,0.4244613687427135,VA,2023-07-21,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1
1960,2.01326089823024,0.4027137010169655,VA,2023-07-22,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
1961,0.740189558242147,0.4058325567242985,VA,2023-07-23,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1962,2.08252790225953,0.4253154529077815,VA,2023-07-24,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,0
1963,2.90883750020545,0.4478039050079455,VA,2023-07-25,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
1964,1.40472362838159,0.449858896676019,VA,2023-07-26,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1965,2.10410678175646,0.369644630365292,VA,2023-07-27,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1966,3.63702046692948,0.422661812066559,VA,2023-07-28,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
1967,2.03049486773785,0.45084841192859,VA,2023-07-29,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1
1968,2.93132577023489,0.425939601822735,VA,2023-07-30,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
1969,1.70266860456363,0.38608940844287,VA,2023-07-31,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1970,1.00561901859436,0.38063919883697,VA,2023-08-01,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
1971,1.89364497817326,0.398354604953531,VA,2023-08-02,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1972,4.04556154833808,0.3601807744200675,VA,2023-08-03,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
1973,2.4522927384718902,0.381570232876928,VA,2023-08-04,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1
1974,2.85483123288336,0.4166493257230545,VA,2023-08-05,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
1975,1.39650522485955,0.4438537264870335,VT,2023-06-25,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1
1976,NA,NA,VT,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977,0.524995537927179,0.3299874429901405,VT,2023-06-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1978,1.06047808312447,0.3655224698231195,VT,2023-06-28,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1979,NA,NA,VT,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,NA,NA,VT,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1981,NA,NA,VT,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982,0.517511116400238,0.3297856637722665,VT,2023-07-02,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1983,2.01926244825343,0.60016503944052,VT,2023-07-03,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0
1984,NA,NA,VT,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1985,0.510618346449517,0.3302871711815385,VT,2023-07-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1986,0.317263567458323,0.2384265019178325,VT,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1987,NA,NA,VT,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1988,1.23028897383559,0.490144914481986,VT,2023-07-08,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1
1989,1.04152397841196,0.458796403398032,VT,2023-07-09,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1990,0.336206137895474,0.2477483566090875,VT,2023-07-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1991,0.989647610360779,0.426152286599261,VT,2023-07-11,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1
1992,0.587598480240369,0.43524645850568,VT,2023-07-12,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1993,0.346929383954986,0.2549974152412895,VT,2023-07-13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1994,0.894021712075094,0.3598339858594565,VT,2023-07-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
1995,0.349572789520021,0.259986945999925,VT,2023-07-15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1996,0.80500840205551,0.532578749621385,VT,2023-07-16,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1997,NA,NA,VT,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1998,1.14707363148967,0.3874907904157685,VT,2023-07-18,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0
1999,0.848085389602535,0.59143424173813,VT,2023-07-19,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
2000,1.18385664148165,0.396967410450135,VT,2023-07-20,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
2001,0.377936002202762,0.2758894579760545,VT,2023-07-21,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
2002,0.572013606397318,0.434346628685762,VT,2023-07-22,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
2003,0.541928970593633,0.391850211609078,VT,2023-07-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
2004,0.547348406658111,0.3901855754046085,VT,2023-07-24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
2005,0.834872873133105,0.57745709115519,VT,2023-07-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
2006,2.41263549527916,0.496470896045661,VT,2023-07-26,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1
2007,1.25719630476332,0.503048476940745,VT,2023-07-27,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0
2008,1.84007593109454,0.41976222755877,VT,2023-07-28,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1
2009,NA,NA,VT,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,0.859653422395438,0.437101858244728,VT,2023-07-30,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
2011,0.743010877574569,0.4916946214415015,VT,2023-07-31,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
2012,0.701472014483528,0.4071660150552415,VT,2023-08-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
2013,0.86752280085675,0.3340621108002155,VT,2023-08-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
2014,2.04158825044687,0.455456209965533,VT,2023-08-03,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1
2015,0.882738469339959,0.460949984900828,VT,2023-08-04,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
2016,2.50367565336305,0.4569713005417375,VT,2023-08-05,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1
2017,0.771015935582813,0.3685384613814885,WA,2023-06-25,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
2018,1.70975241300773,0.404272630756259,WA,2023-06-26,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0
2019,1.88990455293021,0.341778020706278,WA,2023-06-27,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
2020,1.05074282477006,0.4416565423768405,WA,2023-06-28,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1
2021,1.36322631967934,0.3984097126383715,WA,2023-06-29,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
2022,2.00577876755548,0.3833705216664475,WA,2023-06-30,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1
2023,1.79343398139077,0.3831077620843835,WA,2023-07-01,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
2024,1.19492467251801,0.3874520698713865,WA,2023-07-02,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
2025,2.99764413154987,0.458044804451512,WA,2023-07-03,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0
2026,1.50087247109512,0.3853836233005365,WA,2023-07-04,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
2027,1.28938267713553,0.4093597075509935,WA,2023-07-05,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
2028,1.10662344714538,0.467714623320741,WA,2023-07-06,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1
2029,0.802789158126643,0.386008104125228,WA,2023-07-07,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
2030,0.921298055257921,0.4296978166302465,WA,2023-07-08,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
2031,1.20051393697084,0.484416644355488,WA,2023-07-09,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1
2032,1.47953170967682,0.433629532066082,WA,2023-07-10,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
2033,2.06771282187705,0.4033759555971045,WA,2023-07-11,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0
2034,3.38377201335777,0.3828602256815865,WA,2023-07-12,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
2035,1.3873047513131,0.417378308158141,WA,2023-07-13,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1
2036,1.20743217292135,0.4189162585038505,WA,2023-07-14,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0
2037,1.21645004314189,0.435920686112841,WA,2023-07-15,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
2038,1.40305365948215,0.4419400352801575,WA,2023-07-16,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1
2039,3.14573795437161,0.4440319045044225,WA,2023-07-17,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
2040,1.57164105320039,0.4242353214474375,WA,2023-07-18,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
2041,2.47176427047356,0.460156668387118,WA,2023-07-19,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1
2042,2.06329125233096,0.43858377252744,WA,2023-07-20,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
2043,1.30774513977308,0.425818488761611,WA,2023-07-21,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
2044,0.838426995831874,0.426111485456693,WA,2023-07-22,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
