...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1855,1.18502180103187,0.379431791297203,TX,2023-09-02,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
1856,1.06505778925236,0.444881248755246,TX,2023-09-03,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1857,1.36021886729494,0.406239299232271,TX,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1858,3.10041391015595,0.3839282520785455,TX,2023-09-05,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1
1859,0.861717929980699,0.358344465567232,TX,2023-09-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1860,1.74138708676262,0.3696212173822535,TX,2023-09-07,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1
1861,1.5692764230194,0.388153673783531,TX,2023-09-08,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,1
1862,0.982718419662963,0.483966184156537,TX,2023-09-09,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
1863,0.827006323993204,0.423590691303431,TX,2023-09-10,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1
1864,2.93971908180177,0.4136608220802515,TX,2023-09-11,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0
1865,3.29686530915662,0.365956434194888,TX,2023-09-12,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0
1866,4.24816686009333,0.417341619881843,TX,2023-09-13,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
1867,2.57229007490257,0.3936661830958165,TX,2023-09-14,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1868,2.37504589374388,0.4034505926786835,TX,2023-09-15,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1
1869,0.729595584197978,0.3930387484481855,TX,2023-09-16,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1870,1.55630570705034,0.460273834891518,TX,2023-09-17,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1
1871,1.96770571731686,0.342677444084528,TX,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1872,1.24996255098139,0.37720654959309,TX,2023-09-19,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1873,4.30475708759602,0.4362423069784105,TX,2023-09-20,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1
1874,2.99595494919515,0.419762588856929,TX,2023-09-21,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1
1875,1.97972243527928,0.3823879123597735,TX,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0
1876,1.15097952183805,0.4218834288374055,TX,2023-09-23,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1
1877,0.566512923773475,0.3745414919215435,TX,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1878,1.38913687952041,0.3273030885520225,TX,2023-09-25,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1879,1.31943417789988,0.367093012078172,TX,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1880,1.54412025885873,0.423443675720954,TX,2023-09-27,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1
1881,5.67082117671779,0.410477222651908,TX,2023-09-28,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1882,2.7984522527036,0.439601539540924,TX,2023-09-29,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1
1883,0.735388478604356,0.52913714145517,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1884,1.37731266764667,0.4161966269305395,TX,2023-10-01,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
1885,3.25082736700984,0.3998125275865845,TX,2023-10-02,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
1886,2.60254804229748,0.458370593043931,TX,2023-10-03,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1
1887,2.358604653385,0.3638258948544455,TX,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1888,1.29477333289974,0.389262015270017,TX,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
1889,0.638258212800452,0.374529749526432,TX,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1890,0.656889797121381,0.4665864444569135,TX,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1891,0.430301926342267,0.2969151301730825,UT,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1892,0.69410762205949,0.3730055391189255,UT,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1893,0.695422744977501,0.386430337673874,UT,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1894,NA,NA,UT,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,2.06263571014007,0.4127801169092155,UT,2023-08-31,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
1896,0.660032688830276,0.4500103222364155,UT,2023-09-01,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1897,NA,NA,UT,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,0.690725535469086,0.4735682519901885,UT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1901,1.22396840272953,0.41244296600782,UT,2023-09-06,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1902,0.626069105601998,0.4380692386355035,UT,2023-09-07,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1903,1.66029338933903,0.412832879045578,UT,2023-09-08,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1
1904,NA,NA,UT,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,1.42279189433569,0.410202138540103,UT,2023-09-11,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1907,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,0.892856645924803,0.4472278704208035,UT,2023-09-13,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1909,2.37628152145008,0.4067882539662535,UT,2023-09-14,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1910,1.14189788750224,0.4026622753172325,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1911,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,0.667158953388786,0.451447349909205,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1913,0.431356349820503,0.2927291306344515,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1914,0.507233164227929,0.401055947761088,UT,2023-09-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1915,0.52179991749078,0.4006874729194915,UT,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1916,2.39059919582123,0.433957284309988,UT,2023-09-21,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0
1917,0.429734444857095,0.29177358597444,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1918,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,1.22828432481951,0.4193494199185165,UT,2023-09-25,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1
1921,0.513641079025981,0.3986696518344345,UT,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1922,0.554266282020737,0.3444284055961225,UT,2023-09-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1923,2.20365280291797,0.4634981680891825,UT,2023-09-28,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0
1924,0.449770768059034,0.289977324906185,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1925,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.993149628587471,0.3609322146927755,UT,2023-10-02,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
1928,0.818144876194961,0.436424936212305,UT,2023-10-03,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1929,0.428440057610937,0.2886637918014555,UT,2023-10-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1930,2.98789974200366,0.40951052795247,UT,2023-10-05,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0
1931,1.00992536658636,0.2881530616400265,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1932,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,2.20166123651626,0.4216460830059025,VA,2023-08-27,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1934,3.80696185656487,0.4198935383155865,VA,2023-08-28,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
1935,2.40701993579818,0.4017430619836835,VA,2023-08-29,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
1936,3.02871633526755,0.3729759805186465,VA,2023-08-30,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0
1937,2.26020571154164,0.3838945376656405,VA,2023-08-31,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1938,3.12995627151055,0.379907871895665,VA,2023-09-01,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1
1939,1.8129348783375001,0.4604892170675755,VA,2023-09-02,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1
1940,1.8556919529692,0.400765808446128,VA,2023-09-03,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,1,1
1941,4.87594936016506,0.341405517043982,VA,2023-09-04,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1
1942,3.80876096979314,0.4184686965701975,VA,2023-09-05,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
1943,6.82227611963666,0.4149652601768865,VA,2023-09-06,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0
1944,3.30837218714373,0.3788158121782535,VA,2023-09-07,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1945,3.59795580922672,0.3915643671287075,VA,2023-09-08,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0
1946,3.51938551726835,0.376034145770883,VA,2023-09-09,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1947,1.66104487785106,0.3902288199196255,VA,2023-09-10,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1
1948,2.91502662620582,0.3992548632696605,VA,2023-09-11,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1
1949,4.52323863676683,0.421325884265059,VA,2023-09-12,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0
1950,6.41514894664598,0.3831304380904645,VA,2023-09-13,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1951,6.54597780352895,0.3806526791338825,VA,2023-09-14,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0
1952,2.58500856145197,0.4265827978145485,VA,2023-09-15,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0
1953,3.43841104074126,0.3621809915660125,VA,2023-09-16,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
1954,2.56472857323189,0.3990067722658925,VA,2023-09-17,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1
1955,4.14266698873577,0.3816640132846,VA,2023-09-18,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0
1956,4.26855764864387,0.376071992932472,VA,2023-09-19,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
1957,2.72742767985669,0.386864892742497,VA,2023-09-20,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1958,2.854136351518,0.375468693281958,VA,2023-09-21,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
1959,2.35372175999623,0.413269436913676,VA,2023-09-22,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0
1960,1.97061961302132,0.434890033014505,VA,2023-09-23,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1
1961,2.59967001430652,0.421250527464034,VA,2023-09-24,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0
1962,6.6004687220426,0.3714980372453585,VA,2023-09-25,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1
1963,3.02790341392295,0.3667705005873135,VA,2023-09-26,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
1964,2.1700974080025,0.4267205183945415,VA,2023-09-27,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1965,3.46325309973311,0.3829384723706585,VA,2023-09-28,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0
1966,6.5951152305592204,0.4004167245062305,VA,2023-09-29,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1
1967,2.04363979002678,0.4475790969429225,VA,2023-09-30,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1968,1.60571742455189,0.4236586966441615,VA,2023-10-01,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
1969,6.458906745246,0.398571242120743,VA,2023-10-02,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0
1970,3.29182109674767,0.391409873071879,VA,2023-10-03,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1971,5.46615579785924,0.383224795969457,VA,2023-10-04,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0
1972,2.53616404597724,0.415333523069661,VA,2023-10-05,1,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0
1973,2.1746256575714,0.3829745189252665,VA,2023-10-06,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0
1974,2.27941379593294,0.38906596109143,VA,2023-10-07,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1
1975,1.08877770210062,0.3753988784978125,VT,2023-08-27,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
1976,1.23696579757588,0.4084278619639125,VT,2023-08-28,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1977,1.97489041890905,0.440722715965332,VT,2023-08-29,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1978,1.24665751966521,0.3806630734890115,VT,2023-08-30,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1
1979,2.05855865025559,0.4242124340493175,VT,2023-08-31,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0,1
1980,1.61027389749221,0.4662671728208675,VT,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1981,0.904379525583811,0.3599529233941085,VT,2023-09-02,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1982,2.1824708307091,0.3911060874937835,VT,2023-09-03,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1983,1.17408738473804,0.4503440298008045,VT,2023-09-04,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
1984,2.01416306191104,0.372534041480219,VT,2023-09-05,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1
1985,3.1382074295614,0.41120021012209,VT,2023-09-06,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
1986,1.85690227492422,0.4222123142711485,VT,2023-09-07,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1987,1.76733215081246,0.3804597369054875,VT,2023-09-08,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1988,1.84248915856395,0.442127903821745,VT,2023-09-09,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1989,0.790651070112383,0.321143811463643,VT,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1990,1.20793020974423,0.4664673371300765,VT,2023-09-11,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0
1991,1.64287678868263,0.338186883611721,VT,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1992,1.26222718795366,0.3805052152139165,VT,2023-09-13,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
1993,0.965298816280709,0.335165116640336,VT,2023-09-14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1994,1.26189707232238,0.433125397109554,VT,2023-09-15,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0
1995,2.49277167430072,0.4156504306704125,VT,2023-09-16,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1
1996,1.89773063066363,0.363255235999562,VT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1
1997,1.42061767609668,0.260401934819924,VT,2023-09-18,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
1998,1.26718822281194,0.41873616955298,VT,2023-09-19,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0
1999,1.11547342447669,0.3313802298847085,VT,2023-09-20,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
2000,1.39229655607892,0.4452714980927,VT,2023-09-21,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1
2001,0.977108562363584,0.355433276515337,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0
2002,0.875643172305039,0.258580313587112,VT,2023-09-23,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
2003,1.38211241394113,0.495518408716752,VT,2023-09-24,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0
2004,0.918918631492323,0.2580572538679065,VT,2023-09-25,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
2005,1.7514015667652,0.484938622692785,VT,2023-09-26,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0
2006,1.89068699973458,0.3866250244728415,VT,2023-09-27,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1
2007,2.29336914437651,0.430853835198989,VT,2023-09-28,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1
2008,1.67043745691211,0.28623040635299,VT,2023-09-29,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
2009,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,0.589786493688405,0.362526028521387,VT,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
2011,0.835377615701171,0.327836671659965,VT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
2012,0.978452043198428,0.3964030009891315,VT,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1
2013,1.59828756942212,0.398987036321555,VT,2023-10-04,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0
2014,0.908004713794485,0.468148721200571,VT,2023-10-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
2015,1.64760437583498,0.333322034219719,VT,2023-10-06,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1
2016,0.378392255831657,0.256894539752574,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
2017,1.84588367905379,0.361068479349929,WA,2023-08-27,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
2018,3.48051919540216,0.4103074981068365,WA,2023-08-28,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1
2019,2.59412956022582,0.412893033185047,WA,2023-08-29,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0
2020,4.74619020715681,0.3687457892539405,WA,2023-08-30,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
2021,3.35643426337611,0.4186106807400695,WA,2023-08-31,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
2022,1.51447795324794,0.358401350397715,WA,2023-09-01,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
2023,0.97841598436762,0.4412681131514875,WA,2023-09-02,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
2024,0.884926081893171,0.459231533660127,WA,2023-09-03,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
2025,0.745978237330423,0.3911407114486995,WA,2023-09-04,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2026,3.34319126018792,0.394286680687514,WA,2023-09-05,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
2027,5.95107628187264,0.3444384991808785,WA,2023-09-06,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
2028,2.15977475406281,0.3909591479160195,WA,2023-09-07,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0
2029,3.58402308714205,0.4398281461397315,WA,2023-09-08,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0
2030,1.50560525899915,0.383150536105126,WA,2023-09-09,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1
2031,2.28441774038878,0.369019118426063,WA,2023-09-10,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1
2032,5.30395205792874,0.353657279057374,WA,2023-09-11,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1
2033,2.64247717839214,0.374381568412697,WA,2023-09-12,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
2034,2.84479702993616,0.370947814126087,WA,2023-09-13,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2035,3.30771656814816,0.4090137710640425,WA,2023-09-14,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0
2036,2.41887087019914,0.423628999232224,WA,2023-09-15,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
2037,2.24680297252136,0.3439385915373635,WA,2023-09-16,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
2038,1.25369308189415,0.435652395517938,WA,2023-09-17,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
2039,8.54942141463372,0.4131048617941435,WA,2023-09-18,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2040,5.83320636713445,0.367036480246734,WA,2023-09-19,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0
2041,2.21841459459387,0.364854413549417,WA,2023-09-20,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1
2042,2.59165496711193,0.395777165474996,WA,2023-09-21,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1
2043,2.8207031329602,0.371098495606079,WA,2023-09-22,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0
2044,2.31334039033586,0.29693104412238,WA,2023-09-23,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
2045,2.4673979700768,0.31491303532209,WA,2023-09-24,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
2046,3.30973460080036,0.407486482730495,WA,2023-09-25,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2047,3.45001014096278,0.3530511439795135,WA,2023-09-26,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1
2048,2.23801781078677,0.369479026381356,WA,2023-09-27,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1
2049,4.04705434932342,0.356252746579301,WA,2023-09-28,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2050,1.4841525127509,0.345740940561118,WA,2023-09-29,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
2051,4.16886833075241,0.2613328380506385,WA,2023-09-30,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1
2052,1.46138905527604,0.425058824872023,WA,2023-10-01,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2053,2.41864656824363,0.348095284593168,WA,2023-10-02,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0
2054,5.82016184153206,0.3192968737098725,WA,2023-10-03,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
2055,3.38893206043673,0.3327826281705665,WA,2023-10-04,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
2056,2.23914723328274,0.4082759847737445,WA,2023-10-05,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
2057,3.06875433314101,0.3899895013385085,WA,2023-10-06,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0
2058,1.68482896246219,0.3453500945535305,WA,2023-10-07,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0
2059,NA,NA,WI,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,NA,NA,WI,2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061,0.418742059762461,0.3157512556011245,WI,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
2062,0.483773977481153,0.3314920625178205,WI,2023-08-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2063,0.799059951907618,0.352563788324998,WI,2023-08-31,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
