...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,other_95_CI
1977,NA,NA,VT,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1978,0.00123547111352268,0.00121805234942998,VT,2024-03-27,1,1,1,1,1,1,1,1,1,1
1979,8.8180458514376e-4,0.00119381266368586,VT,2024-03-28,1,1,1,1,1,1,1,1,1,1
1980,7.5519004454182e-4,0.00117010736408542,VT,2024-03-29,1,1,1,1,1,1,1,1,1,1
1981,0.00157317117076958,0.001146819396258605,VT,2024-03-30,1,1,1,1,1,1,1,1,1,1
1982,1.34006241378853,0.94878989632676,VT,2024-03-31,0,0,1,1,1,0,0,1,1,1
1983,NA,NA,VT,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1984,0.00126854956888767,0.001078416547524535,VT,2024-04-02,1,1,1,1,1,1,1,1,1,1
1985,0.00123216185381596,0.001055808855999335,VT,2024-04-03,1,1,1,1,1,1,1,1,1,1
1986,0.0012705011835891,0.0010331828008108,VT,2024-04-04,1,1,1,1,1,1,1,1,1,1
1987,0.00570373192811265,0.001010490794995585,VT,2024-04-05,1,1,1,1,1,1,1,1,1,1
1988,0.00440921966217413,9.8770044553843e-4,VT,2024-04-06,1,1,1,1,1,1,1,1,1,1
1989,NA,NA,VT,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,0.0017000685539395,9.4177173545779e-4,VT,2024-04-08,1,1,1,1,1,1,1,1,1,1
1991,0.0015109174896736,9.186441445322e-4,VT,2024-04-09,1,1,1,1,1,0,1,0,1,1
1992,NA,NA,VT,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993,0.00609850203785149,8.72192481941495e-4,VT,2024-04-11,1,1,1,1,1,1,1,1,1,1
1994,NA,NA,VT,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,NA,NA,VT,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,0.00655256511049966,8.02754212765805e-4,VT,2024-04-14,1,1,1,1,1,1,1,1,1,1
1997,NA,NA,VT,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1998,0.00248327416389908,7.5737519699429e-4,VT,2024-04-16,1,1,1,1,1,1,1,1,1,1
1999,0.00234738238346199,7.3518110993283e-4,VT,2024-04-17,1,1,1,1,1,1,1,1,1,1
2000,0.00616111406206807,7.134188804168e-4,VT,2024-04-18,1,1,1,1,1,0,1,1,0,1
2001,0.00214069507239466,6.9216313544288e-4,VT,2024-04-19,1,1,1,1,1,1,1,1,1,1
2002,NA,NA,VT,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,NA,NA,VT,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,NA,NA,VT,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,0.0026561617709774,6.1357645524829e-4,VT,2024-04-23,1,1,1,1,1,1,1,1,1,1
2006,NA,NA,VT,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,1.17461772953415,0.3220060822301065,VT,2024-04-25,0,1,1,0,1,0,1,1,0,1
2008,NA,NA,VT,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,0.00835078221011651,5.47971728151055e-4,VT,2024-04-27,1,1,1,1,1,1,1,1,1,1
2010,1.32224947472858,0.96656291932662,VT,2024-04-28,0,1,1,0,1,0,1,1,0,1
2011,0.00233837384339583,5.20844588345995e-4,VT,2024-04-29,1,1,1,1,1,1,1,1,1,1
2012,0.0214863737981658,5.0879023105774e-4,VT,2024-04-30,1,1,1,1,1,1,1,1,1,1
2013,0.00299783576596638,4.97765352901995e-4,VT,2024-05-01,1,1,1,1,1,1,1,1,1,1
2014,1.29904084423733,0.96592184791219,VT,2024-05-02,0,0,1,1,1,0,0,1,1,1
2015,NA,NA,VT,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,NA,NA,VT,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,5.6671780249685e-4,6.07156286353915e-4,WA,2024-03-24,1,1,1,1,1,1,1,1,1,1
2018,1.28183031254092,0.2424023309445345,WA,2024-03-25,0,1,0,1,1,0,1,0,0,1
2019,0.0324028769800888,6.0820553183362e-4,WA,2024-03-26,1,1,1,1,1,0,1,1,1,0
2020,0.00215552102270446,6.1018998467942e-4,WA,2024-03-27,1,1,1,1,1,1,1,1,1,1
2021,0.0111447352525082,6.13166532818315e-4,WA,2024-03-28,1,1,1,1,1,0,1,0,1,1
2022,0.0169556417680965,6.17153644292825e-4,WA,2024-03-29,1,1,1,1,1,0,1,1,1,0
2023,0.00157155285441727,6.2217347578825e-4,WA,2024-03-30,1,1,1,1,1,1,1,1,1,1
2024,4.2912896459421e-4,6.28252162640195e-4,WA,2024-03-31,1,1,1,1,1,1,1,1,1,1
2025,NA,NA,WA,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026,9.2563106349501e-4,6.4371286854985e-4,WA,2024-04-02,1,1,1,1,1,1,1,1,1,1
2027,0.00711486898899907,6.53170869051365e-4,WA,2024-04-03,1,1,1,1,1,1,1,1,1,1
2028,2.31392196984534,0.638244632755015,WA,2024-04-04,0,0,1,1,0,0,0,1,1,0
2029,0.00525911574974559,6.75776522708855e-4,WA,2024-04-05,1,1,1,1,1,1,1,1,1,1
2030,0.0158365012878681,6.89038946691685e-4,WA,2024-04-06,1,1,1,1,1,1,1,1,1,1
2031,NA,NA,WA,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032,5.9457780978833e-4,7.1983407751145e-4,WA,2024-04-08,1,1,1,1,1,1,1,1,1,1
2033,0.00246074648510709,7.3753784432501e-4,WA,2024-04-09,1,1,1,1,1,1,1,1,1,1
2034,0.0331287533065035,7.56913402796895e-4,WA,2024-04-10,1,1,1,1,1,1,1,1,1,1
2035,2.71934110420789,0.95276113228184,WA,2024-04-11,0,0,1,1,1,0,0,1,1,1
2036,0.0187818643774242,8.01170108876005e-4,WA,2024-04-12,1,1,1,1,1,1,1,1,1,1
2037,9.6532803830234e-4,8.26339713813255e-4,WA,2024-04-13,1,1,1,1,1,0,1,1,1,0
2038,NA,NA,WA,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039,1.35432563437602,0.956328021522125,WA,2024-04-15,0,1,1,0,1,0,1,1,0,1
2040,2.42949209564425,0.271620199878098,WA,2024-04-16,0,0,1,1,1,0,0,1,1,1
2041,5.38749970012193,0.9472966628479,WA,2024-04-17,0,0,1,1,1,0,0,1,1,1
2042,7.047733309039e-4,9.90396296846895e-4,WA,2024-04-18,1,1,1,1,1,1,1,1,1,1
2043,4.73250154348346,0.63155139178948,WA,2024-04-19,0,0,1,0,1,0,0,1,0,1
2044,1.34650496266595,0.951556816312505,WA,2024-04-20,0,1,1,0,1,0,1,1,0,1
2045,NA,NA,WA,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046,2.4588582934829,0.3143054716213935,WA,2024-04-22,0,0,1,1,1,0,0,1,1,1
2047,2.2560637708549,0.20960938305186,WA,2024-04-23,0,0,1,1,1,0,0,1,1,1
2048,3.61192049245316,0.3558935837639895,WA,2024-04-24,0,1,1,0,1,0,1,1,0,1
2049,1.09344127460889,0.134784362969635,WA,2024-04-25,0,0,1,1,1,0,0,1,1,1
2050,1.29306391658275,0.467287984234844,WA,2024-04-26,0,0,1,1,1,0,0,1,1,1
2051,3.48087021869334,0.938657206544255,WA,2024-04-27,0,0,1,1,0,0,0,1,1,0
2052,2.62225872659695,0.619555840798635,WA,2024-04-28,0,0,1,1,1,0,0,1,1,1
2053,1.19671876530363,0.2362530197322595,WA,2024-04-29,0,1,1,1,0,0,1,1,1,0
2054,4.31474395503354,0.4662788270578535,WA,2024-04-30,0,0,1,1,0,0,0,1,1,0
2055,3.69858774806157,0.3955393855255445,WA,2024-05-01,0,0,1,1,1,0,0,1,1,1
2056,0.00979620049141458,0.00217687294680041,WA,2024-05-02,1,1,1,1,1,1,1,1,1,1
2057,0.033414845724146,0.00234616506753616,WA,2024-05-03,1,1,1,1,1,1,1,1,1,1
2058,2.5774123219533,0.60747081990327,WA,2024-05-04,0,0,1,1,1,0,0,1,1,1
2059,NA,NA,WI,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,NA,NA,WI,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061,NA,NA,WI,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062,NA,NA,WI,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063,NA,NA,WI,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064,NA,NA,WI,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065,NA,NA,WI,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066,NA,NA,WI,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067,NA,NA,WI,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068,0.836718987359828,0.411991989174321,WI,2024-04-02,1,0,1,1,1,1,0,0,1,1
2069,0.129630251538516,0.151447390682483,WI,2024-04-03,1,1,1,1,1,1,1,1,1,1
2070,NA,NA,WI,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071,NA,NA,WI,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072,NA,NA,WI,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073,NA,NA,WI,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074,NA,NA,WI,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075,NA,NA,WI,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076,NA,NA,WI,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077,NA,NA,WI,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078,NA,NA,WI,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079,NA,NA,WI,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080,NA,NA,WI,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081,NA,NA,WI,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082,NA,NA,WI,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083,NA,NA,WI,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084,NA,NA,WI,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085,NA,NA,WI,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086,NA,NA,WI,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087,NA,NA,WI,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088,NA,NA,WI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089,NA,NA,WI,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090,NA,NA,WI,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091,NA,NA,WI,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092,NA,NA,WI,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093,NA,NA,WI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094,NA,NA,WI,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095,NA,NA,WI,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096,NA,NA,WI,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097,NA,NA,WI,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098,NA,NA,WI,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099,NA,NA,WI,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100,NA,NA,WI,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2101,NA,NA,WV,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2102,NA,NA,WV,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2103,NA,NA,WV,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2104,0.0347513708078037,0.03001498408052875,WV,2024-03-27,1,1,1,1,1,0,1,1,0,1
2105,NA,NA,WV,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2106,NA,NA,WV,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2107,NA,NA,WV,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2108,NA,NA,WV,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2109,NA,NA,WV,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2110,NA,NA,WV,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2111,NA,NA,WV,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2112,0.0434866002769304,0.0470877472790266,WV,2024-04-04,1,1,1,1,1,1,1,1,1,1
2113,NA,NA,WV,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2114,NA,NA,WV,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2115,NA,NA,WV,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2116,0.0478340907529879,0.0569761459908065,WV,2024-04-08,1,1,1,1,1,0,1,1,0,1
2117,NA,NA,WV,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2118,0.0462530848447625,0.061935081596456,WV,2024-04-10,1,1,1,1,1,1,1,1,1,1
2119,0.0492546824172656,0.064383670039498,WV,2024-04-11,1,1,1,1,1,0,1,0,1,1
2120,NA,NA,WV,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2121,NA,NA,WV,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2122,NA,NA,WV,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2123,NA,NA,WV,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2124,NA,NA,WV,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2125,NA,NA,WV,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2126,NA,NA,WV,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2127,NA,NA,WV,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2128,NA,NA,WV,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2129,NA,NA,WV,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2130,NA,NA,WV,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2131,0.0610217029215963,0.0903895880824335,WV,2024-04-23,1,1,1,1,1,0,1,1,0,1
2132,NA,NA,WV,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2133,0.0721779670165409,0.094118151965501,WV,2024-04-25,1,1,1,1,1,0,1,1,0,1
2134,NA,NA,WV,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2135,NA,NA,WV,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2136,NA,NA,WV,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2137,NA,NA,WV,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2138,NA,NA,WV,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2139,NA,NA,WV,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2140,NA,NA,WV,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2141,NA,NA,WV,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2142,NA,NA,WV,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2143,NA,NA,WY,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2146,NA,NA,WY,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2147,NA,NA,WY,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2148,NA,NA,WY,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2149,NA,NA,WY,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2153,NA,NA,WY,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2154,NA,NA,WY,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2155,NA,NA,WY,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2156,NA,NA,WY,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2157,NA,NA,WY,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,NA,NA,WY,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2159,NA,NA,WY,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2160,NA,NA,WY,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2161,NA,NA,WY,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2162,NA,NA,WY,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2163,NA,NA,WY,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,NA,NA,WY,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2165,NA,NA,WY,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2166,NA,NA,WY,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2167,NA,NA,WY,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2168,NA,NA,WY,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2169,NA,NA,WY,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2170,NA,NA,WY,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2171,NA,NA,WY,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2172,NA,NA,WY,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2173,NA,NA,WY,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2174,NA,NA,WY,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2175,NA,NA,WY,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2176,NA,NA,WY,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2177,NA,NA,WY,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2178,NA,NA,WY,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2179,NA,NA,WY,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,NA,NA,WY,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2181,NA,NA,WY,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2182,NA,NA,WY,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2183,NA,NA,WY,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2184,NA,NA,WY,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
