...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1858,2.06334982003024,0.4130592830635445,TX,2023-08-15,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1859,2.76897792247954,0.340331799795136,TX,2023-08-16,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
1860,2.12229860923768,0.395957176916515,TX,2023-08-17,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0
1861,1.61336352392868,0.4163945821884415,TX,2023-08-18,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1
1862,1.45014144547129,0.491795013195839,TX,2023-08-19,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
1863,0.651727001552952,0.352770731322174,TX,2023-08-20,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1
1864,6.54208698273699,0.4089321038125095,TX,2023-08-21,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1
1865,8.63696167771635,0.429272787078016,TX,2023-08-22,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0
1866,6.97076514403228,0.3929479260984575,TX,2023-08-23,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1
1867,5.72450810088315,0.4014142373255585,TX,2023-08-24,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
1868,7.23745662729598,0.409448455879177,TX,2023-08-25,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0
1869,1.46498515452488,0.466490445516436,TX,2023-08-26,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1870,2.26402034617361,0.405398094237242,TX,2023-08-27,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1
1871,3.57329574503961,0.4245381249648175,TX,2023-08-28,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
1872,5.38363881090806,0.4249856665470805,TX,2023-08-29,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1
1873,4.47381533850858,0.3760880390541455,TX,2023-08-30,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0
1874,3.36511075608248,0.389714466877999,TX,2023-08-31,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
1875,4.60372305367155,0.3951797380484855,TX,2023-09-01,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
1876,1.24770751786648,0.386585784379615,TX,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1877,1.10152148527989,0.4515562077415335,TX,2023-09-03,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1878,1.52412645364075,0.4088943503451865,TX,2023-09-04,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1879,3.83266612132503,0.39006682969772,TX,2023-09-05,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1880,0.801489359732366,0.347162814832791,TX,2023-09-06,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1881,1.89364674472305,0.3705527296306725,TX,2023-09-07,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1
1882,1.72597093262179,0.393803834204696,TX,2023-09-08,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1
1883,1.03630824650317,0.51128077481267,TX,2023-09-09,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1884,0.828037397929629,0.408533444240651,TX,2023-09-10,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1
1885,2.47905986216321,0.414797825094772,TX,2023-09-11,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1886,3.45402463367039,0.3657928594025185,TX,2023-09-12,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1887,4.54343058273268,0.430007143512698,TX,2023-09-13,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1
1888,2.68430138535737,0.3999961698219545,TX,2023-09-14,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1
1889,3.00153454332249,0.4196874688012675,TX,2023-09-15,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1
1890,0.604867741980581,0.365150772569977,TX,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1891,NA,NA,UT,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,NA,NA,UT,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,0.481169929541951,0.3446651353557485,UT,2023-08-09,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1895,0.476282435745933,0.3457224282130355,UT,2023-08-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1896,NA,NA,UT,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1897,NA,NA,UT,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,1.08019073639527,0.3426258200556375,UT,2023-08-14,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1900,2.95266441713875,0.423377700385391,UT,2023-08-15,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1901,NA,NA,UT,2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,0.624961677411138,0.451623690760884,UT,2023-08-17,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1903,0.613456201548763,0.4502809622178265,UT,2023-08-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
1904,NA,NA,UT,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,NA,NA,UT,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,NA,NA,UT,2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,0.890696748111183,0.431492243215953,UT,2023-08-23,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
1909,4.07983006263656,0.367930609310111,UT,2023-08-24,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1910,0.603917543216316,0.441286246658489,UT,2023-08-25,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1911,NA,NA,UT,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,0.486335542572159,0.3433955018209245,UT,2023-08-27,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1913,0.702813223602807,0.3806223524968465,UT,2023-08-28,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1914,0.797651083614771,0.3991052646262035,UT,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1915,NA,NA,UT,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1916,2.45653428246553,0.4252173296434485,UT,2023-08-31,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0
1917,0.61986202331225,0.4160372851281775,UT,2023-09-01,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1918,NA,NA,UT,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,NA,NA,UT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1921,0.670008989719203,0.49103432432077,UT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1922,1.36402743168334,0.43840582771641,UT,2023-09-06,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
1923,0.514106157312967,0.3733928455873305,UT,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1924,1.90235147745388,0.4269891741411585,UT,2023-09-08,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1
1925,NA,NA,UT,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,1.61336289444322,0.4341761711306205,UT,2023-09-11,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
1928,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,0.734675977848828,0.3949584037235325,UT,2023-09-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1930,2.4031635633889,0.418950071813187,UT,2023-09-14,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1
1931,1.29514918860343,0.415505166033931,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
1932,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.42241814781031,0.420971738039016,VA,2023-08-06,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
1934,2.98300448726656,0.3789064625838455,VA,2023-08-07,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
1935,3.11172992659994,0.383034920343046,VA,2023-08-08,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1
1936,2.36134374541547,0.382153092148277,VA,2023-08-09,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1937,2.51659096667232,0.410087317633378,VA,2023-08-10,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1938,2.57646072288488,0.3868694657629135,VA,2023-08-11,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1
1939,1.57466714961141,0.3843987805525565,VA,2023-08-12,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1940,1.79834132857556,0.399961494599633,VA,2023-08-13,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1
1941,1.6759916767612,0.40954823424767,VA,2023-08-14,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1
1942,3.04384238346036,0.4246624047941945,VA,2023-08-15,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1943,3.12134715777106,0.4492943042467805,VA,2023-08-16,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1
1944,2.02137117352049,0.445136334874171,VA,2023-08-17,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1
1945,2.44990380947353,0.4487763062646205,VA,2023-08-18,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0
1946,2.10619245033074,0.388567485567721,VA,2023-08-19,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1947,0.910289858091197,0.3875438717178625,VA,2023-08-20,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1948,1.78223898174872,0.410061103373882,VA,2023-08-21,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1
1949,4.8497236670765,0.4461116503440665,VA,2023-08-22,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1
1950,3.56037479480563,0.420945371721945,VA,2023-08-23,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1951,4.15164538541383,0.4444619797711575,VA,2023-08-24,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1
1952,2.75758551443456,0.4069896476511105,VA,2023-08-25,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1953,2.63649479896424,0.448651305492267,VA,2023-08-26,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
1954,2.60128387820901,0.42286780642932,VA,2023-08-27,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0
1955,5.22966731915648,0.4278140615867115,VA,2023-08-28,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0
1956,2.91939755595873,0.4149084021859125,VA,2023-08-29,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1
1957,2.85000618013253,0.3726073450395755,VA,2023-08-30,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1958,2.77971353180201,0.390227143260538,VA,2023-08-31,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1959,4.09866545502881,0.412370304552288,VA,2023-09-01,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
1960,1.78343996142284,0.4523558600044175,VA,2023-09-02,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1961,1.70347629096878,0.3893930826108675,VA,2023-09-03,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1
1962,6.36938322488836,0.3780080164842735,VA,2023-09-04,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0
1963,4.30087312213194,0.423641018637625,VA,2023-09-05,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
1964,11.0011162346739,0.43524519949624,VA,2023-09-06,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1965,4.43931926371906,0.390730312971034,VA,2023-09-07,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1966,4.9259450115737,0.4037295895268055,VA,2023-09-08,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1967,5.21545684534098,0.408988619002731,VA,2023-09-09,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1968,2.3564640937786,0.416774277340534,VA,2023-09-10,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
1969,4.11386264430583,0.4111631559304345,VA,2023-09-11,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0
1970,6.88370905864428,0.439420541357053,VA,2023-09-12,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0
1971,8.75612375052423,0.415825856497122,VA,2023-09-13,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0
1972,7.76594029687375,0.4413878158637455,VA,2023-09-14,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1
1973,3.58271594235283,0.4521793138395785,VA,2023-09-15,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1
1974,4.0321633813903,0.4150622984373645,VA,2023-09-16,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1975,NA,NA,VT,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,1.68919761359326,0.424226873153732,VT,2023-08-07,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1
1977,1.03741572890274,0.46204309576454,VT,2023-08-08,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1
1978,2.20450651142573,0.457163364412207,VT,2023-08-09,1,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1
1979,0.492810689069221,0.32419835737365,VT,2023-08-10,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1980,0.638489038008399,0.370316395178059,VT,2023-08-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1981,1.51017414322775,0.450927914887814,VT,2023-08-12,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1982,3.96958912319848,0.4375593814300745,VT,2023-08-13,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,1
1983,2.07559762923165,0.447525903614275,VT,2023-08-14,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0
1984,1.01947885021214,0.3834657898847255,VT,2023-08-15,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1985,1.57868561085089,0.46243183993753,VT,2023-08-16,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1986,1.92943379141607,0.50810442321418,VT,2023-08-17,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0
1987,1.10211883446186,0.357119708012427,VT,2023-08-18,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1988,1.09202158224047,0.386874947987784,VT,2023-08-19,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1
1989,1.08062958521498,0.3872204224212545,VT,2023-08-20,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1990,0.908969738383798,0.441521793499883,VT,2023-08-21,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1991,1.26743550782578,0.4277019515548575,VT,2023-08-22,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1
1992,1.37111224117626,0.4459853812883195,VT,2023-08-23,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1
1993,0.918369104473297,0.446748427114956,VT,2023-08-24,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
1994,0.884603063112868,0.4291338363298765,VT,2023-08-25,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1995,0.519533767539811,0.42097570052582,VT,2023-08-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1996,1.34144588155938,0.461677653398958,VT,2023-08-27,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1
1997,1.12632311467433,0.3288340680199105,VT,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1998,1.66858676235849,0.383457686853048,VT,2023-08-29,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1999,1.49833859591444,0.3957976612578245,VT,2023-08-30,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
2000,1.67433546640576,0.374111062332337,VT,2023-08-31,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
2001,1.55552738488794,0.4631273956775535,VT,2023-09-01,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1
2002,1.13544466943624,0.4301620134397005,VT,2023-09-02,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
2003,1.9662945357285,0.3971317991520705,VT,2023-09-03,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
2004,1.07007388481793,0.4508777480556095,VT,2023-09-04,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
2005,2.67670370030988,0.46376727213277,VT,2023-09-05,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1
2006,3.2274321477454,0.441062925969348,VT,2023-09-06,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1
2007,2.23301783624714,0.4710807739813675,VT,2023-09-07,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0
2008,1.78755494852234,0.390198075146715,VT,2023-09-08,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
2009,1.57587656552343,0.419794593858148,VT,2023-09-09,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
2010,1.06157644454984,0.401959345358006,VT,2023-09-10,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1
2011,1.19531328875767,0.47802397292529353,VT,2023-09-11,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0
2012,2.21950975273362,0.4020529563420535,VT,2023-09-12,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
2013,1.58427658897341,0.420810293880144,VT,2023-09-13,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0
2014,1.23171537289295,0.4529362087981035,VT,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
2015,1.53721216028487,0.473584144348277,VT,2023-09-15,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0
2016,2.379864583588,0.4266698770877395,VT,2023-09-16,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1
2017,1.33150143830137,0.423386142866108,WA,2023-08-06,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
2018,3.09082770940684,0.440515458066384,WA,2023-08-07,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
2019,1.62735057530947,0.3984900969064255,WA,2023-08-08,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
2020,2.52094616971165,0.395230395802268,WA,2023-08-09,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1
2021,2.51609575759687,0.3821100988685225,WA,2023-08-10,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1
2022,3.23412446811107,0.405791590384819,WA,2023-08-11,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1
2023,2.64574199121036,0.425137689783187,WA,2023-08-12,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
2024,1.3070043274711,0.4312528900561975,WA,2023-08-13,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0
2025,2.93675382433369,0.401749610950956,WA,2023-08-14,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0
2026,2.49507632853542,0.405865202963248,WA,2023-08-15,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0
2027,2.06587708179495,0.401415923523451,WA,2023-08-16,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0
2028,1.4975240226518,0.3885071495543975,WA,2023-08-17,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
2029,2.04029755547673,0.401736841475887,WA,2023-08-18,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0
2030,0.982649765051593,0.3139592672451675,WA,2023-08-19,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2031,3.54542905894146,0.420508937795221,WA,2023-08-20,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
2032,4.66659474726625,0.407366726060909,WA,2023-08-21,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
2033,1.17918701702668,0.3733527006183065,WA,2023-08-22,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
2034,1.73511900781952,0.4146330412971675,WA,2023-08-23,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0
2035,1.42361311776014,0.4237241234462195,WA,2023-08-24,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1
2036,2.52572754054006,0.4235408364231065,WA,2023-08-25,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1
2037,1.93275466436447,0.4557427111436255,WA,2023-08-26,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1
2038,2.20863555187963,0.3789753269537655,WA,2023-08-27,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
2039,4.50854177205456,0.456391284639802,WA,2023-08-28,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1
2040,3.5795643555334,0.4271284072651645,WA,2023-08-29,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0
2041,4.17415771038489,0.3611554626843885,WA,2023-08-30,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
2042,3.3800229612131,0.463465352168156,WA,2023-08-31,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
2043,2.24903391444798,0.396596601822673,WA,2023-09-01,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
2044,0.922335263751553,0.4262054552477655,WA,2023-09-02,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
2045,NA,NA,WA,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046,NA,NA,WA,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047,4.9057106251547,0.4229189136746785,WA,2023-09-05,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1
2048,8.11921897589982,0.402458459354109,WA,2023-09-06,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
2049,4.47304825212876,0.4172621197885165,WA,2023-09-07,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
2050,3.66534628151483,0.4410498017000975,WA,2023-09-08,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0
2051,2.18165157518794,0.4470940032586235,WA,2023-09-09,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0
2052,3.74059743481173,0.421593677196111,WA,2023-09-10,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1
2053,6.79649006682743,0.375511133575591,WA,2023-09-11,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
2054,4.29575429904535,0.393645041942237,WA,2023-09-12,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0
2055,3.54483274060838,0.38604186427724,WA,2023-09-13,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1
2056,3.16817677977467,0.3970292269264115,WA,2023-09-14,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0
2057,2.51485142047122,0.4222130015586925,WA,2023-09-15,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
2058,4.0064853826441,0.3945966879058975,WA,2023-09-16,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1
2059,NA,NA,WI,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,0.637604888035894,0.45301827364347,WI,2023-08-07,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
2061,NA,NA,WI,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062,NA,NA,WI,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063,0.706411100982848,0.377972653153948,WI,2023-08-10,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
2064,NA,NA,WI,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
