...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1819,0.771803586746625,0.555403955290415,TN,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1820,1.62526145199141,0.568624314486485,TN,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1821,0.911777962209229,0.477584425629702,TN,2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1822,1.67028017636564,0.5460851836635,TN,2023-10-02,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1
1823,0.388036594048288,0.294162132046267,TN,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1824,3.0723753871256,0.4192605852595355,TN,2023-10-04,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1825,1.17797171565935,0.3455610738540165,TN,2023-10-05,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
1826,1.91304377505374,0.580801353634115,TN,2023-10-06,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1
1827,NA,NA,TN,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1828,0.792646775340081,0.56408519999284,TN,2023-10-08,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1829,1.99470760406506,0.506815419772335,TN,2023-10-09,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1
1830,1.55457057062364,0.490835916752921,TN,2023-10-10,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1831,0.905069925047311,0.472659281113807,TN,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1832,1.8245290368269,0.37714902947379,TN,2023-10-12,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1833,0.502859609617208,0.37557896969506,TN,2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1834,NA,NA,TN,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1835,0.507009294026193,0.3723136151282105,TN,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1836,1.89737341872989,0.4603728150012435,TN,2023-10-16,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1
1837,1.16936788006294,0.420282580069904,TN,2023-10-17,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
1838,3.13123614554584,0.4070224047192995,TN,2023-10-18,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0
1839,1.14106866530476,0.4667339136638695,TN,2023-10-19,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
1840,2.47943472619594,0.3993408856605875,TN,2023-10-20,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1
1841,4.25776533043797,0.426493630204857,TN,2023-10-21,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1
1842,3.42061507237078,0.4330211652510575,TN,2023-10-22,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0
1843,2.65298291265063,0.510171062578355,TN,2023-10-23,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1
1844,1.0677954627153,0.3554173949453965,TN,2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0
1845,0.444718461660977,0.3533097622727825,TN,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1846,0.844381550225708,0.235413249415406,TN,2023-10-26,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1847,NA,NA,TN,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1848,1.03427181621606,0.346710686799401,TN,2023-10-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1849,1.44296889031593,0.4499406438486395,TX,2023-09-17,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1
1850,1.87781428507884,0.3477935917017775,TX,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1851,1.32953005458573,0.3824796575281195,TX,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
1852,3.67440258933687,0.4247776689746705,TX,2023-09-20,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1
1853,2.87619163817963,0.419939175451269,TX,2023-09-21,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1
1854,1.70607680566759,0.381069345528185,TX,2023-09-22,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1855,1.12988029124425,0.422745671697624,TX,2023-09-23,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1
1856,0.496919686520142,0.365061833381,TX,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1857,1.70251889363734,0.344901557050207,TX,2023-09-25,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1858,1.16528288000801,0.3684045473108065,TX,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1859,1.76934177443354,0.423942115781679,TX,2023-09-27,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1
1860,5.08886690693174,0.404620730197408,TX,2023-09-28,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1861,2.47875831364806,0.431827154053772,TX,2023-09-29,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
1862,0.73230758610036,0.501232496409785,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1863,1.24022899072337,0.40579831210917,TX,2023-10-01,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1864,2.90261241482465,0.402806998804323,TX,2023-10-02,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1
1865,2.24916835760865,0.4460954286593025,TX,2023-10-03,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1
1866,2.03322512767977,0.367824219281098,TX,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1867,1.14523159619934,0.394503741649482,TX,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1868,0.665000865763306,0.3694632378086865,TX,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1869,0.704932838005024,0.4740121184149825,TX,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1870,NA,NA,TX,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,0.830965737860096,0.412842802937211,TX,2023-10-09,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1872,1.1097104612609,0.3711217093827715,TX,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1873,2.37031032254203,0.382931335787321,TX,2023-10-11,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1
1874,1.43475700616339,0.3804356422063115,TX,2023-10-12,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1875,1.29036894009544,0.489067791288575,TX,2023-10-13,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1
1876,NA,NA,TX,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,NA,NA,TX,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,1.23219253481692,0.4923973740489875,TX,2023-10-16,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1
1879,0.916266422130735,0.461559441908115,TX,2023-10-17,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
1880,2.28509158071492,0.356441753503884,TX,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1881,1.13114920019332,0.393594120686978,TX,2023-10-19,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1882,1.02941461190771,0.3518827811567945,TX,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1883,NA,NA,TX,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,0.833829480542628,0.57969921628799,TX,2023-10-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
1885,1.02826858783521,0.428018096977786,TX,2023-10-23,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1
1886,1.04004916164021,0.3444032082247215,TX,2023-10-24,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
1887,1.34406359918548,0.4027496943485045,TX,2023-10-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1888,1.22151830663431,0.4213151063993455,TX,2023-10-26,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1
1889,0.690125648893185,0.3705966631503375,TX,2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1890,NA,NA,TX,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,0.643062239190357,0.464277765070719,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1892,0.42292697229318,0.296003773223066,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1893,0.504521989542219,0.3723424731579505,UT,2023-09-19,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1894,0.485996145420004,0.372366844064136,UT,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1895,2.03084580362774,0.423717414052539,UT,2023-09-21,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0
1896,0.435395174033728,0.296584306138329,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1897,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,1.11988332828713,0.40671092348217,UT,2023-09-25,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
1900,0.500954635807731,0.373473656370957,UT,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1901,0.50980115400377,0.335313428024261,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1902,2.22270074961325,0.4590213634778545,UT,2023-09-28,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
1903,0.41251399054502,0.2967536774297765,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1904,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,0.918890990273127,0.34958753299631,UT,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1907,0.773652801667713,0.4216149199191945,UT,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1908,0.426841048736512,0.2962304954244615,UT,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1909,2.8653071049306,0.408620496110348,UT,2023-10-05,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1
1910,0.989375290625281,0.295878640000339,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1911,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.410865512505869,0.295207362559542,UT,2023-10-09,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1914,0.505829415436473,0.3384148970091755,UT,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1915,0.714999919337865,0.3808559206060695,UT,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1916,1.48596127797124,0.3351014045545085,UT,2023-10-12,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1917,0.653096169263237,0.4568387105033615,UT,2023-10-13,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
1918,NA,NA,UT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,1.10826035237852,0.3877380949100915,UT,2023-10-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1921,0.4834739662321,0.388836762862974,UT,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1922,3.19804180320773,0.3902388276488965,UT,2023-10-18,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1
1923,0.799033394926532,0.382295861720926,UT,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1924,NA,NA,UT,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1925,NA,NA,UT,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.941595437925818,0.410314832422219,UT,2023-10-23,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1
1928,NA,NA,UT,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,0.423692768935997,0.2893884309946765,UT,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1930,0.430216620953973,0.28895157568929,UT,2023-10-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1931,0.500548714096362,0.4016664689018645,UT,2023-10-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1932,NA,NA,UT,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,3.62442371427352,0.4186452332828805,VA,2023-09-17,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1
1934,3.74276137662606,0.379344057759929,VA,2023-09-18,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
1935,2.92957311476693,0.3662081591158635,VA,2023-09-19,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1936,2.54019959679808,0.3870557643928615,VA,2023-09-20,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1937,3.61590303311393,0.387989239063872,VA,2023-09-21,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1
1938,2.22135523534219,0.4097032431885275,VA,2023-09-22,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0
1939,1.98688153900663,0.431163270491189,VA,2023-09-23,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
1940,2.95160510966774,0.432273809288349,VA,2023-09-24,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1941,4.45873259234092,0.3386768795809345,VA,2023-09-25,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1
1942,3.71448211105404,0.3797139236146475,VA,2023-09-26,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1
1943,2.23818397850839,0.423797566925805,VA,2023-09-27,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1
1944,2.87306384939337,0.3727229408726015,VA,2023-09-28,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1
1945,3.97442262815093,0.3739427439589815,VA,2023-09-29,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1
1946,1.85147726167381,0.418066204664601,VA,2023-09-30,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1947,1.93189146826994,0.4236672796306475,VA,2023-10-01,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1
1948,4.84669218064919,0.3673817416181945,VA,2023-10-02,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0
1949,2.25495874313426,0.3782816437017395,VA,2023-10-03,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1
1950,3.55324832487468,0.3504830617265125,VA,2023-10-04,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1
1951,2.62427586392024,0.4098503814885375,VA,2023-10-05,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1
1952,2.23584908929179,0.387809775842449,VA,2023-10-06,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
1953,1.72201285935862,0.366478344354844,VA,2023-10-07,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1
1954,3.40334439262101,0.243212257649618,VA,2023-10-08,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1
1955,3.46810014846027,0.405320341961647,VA,2023-10-09,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0
1956,2.73684574852487,0.364182846711536,VA,2023-10-10,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
1957,2.85434043930064,0.4340631165809715,VA,2023-10-11,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0
1958,3.7170587611881998,0.3539119370937085,VA,2023-10-12,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1
1959,2.57248735796976,0.404536236599586,VA,2023-10-13,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1
1960,2.82957505339248,0.3973556781299745,VA,2023-10-14,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1
1961,1.02900930592005,0.305938413638052,VA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1962,2.7194990276762,0.2964435631032765,VA,2023-10-16,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
1963,1.36918927688997,0.3959433695666095,VA,2023-10-17,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1
1964,2.00978382951433,0.40111278485934,VA,2023-10-18,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1
1965,1.93489341152546,0.318254216174268,VA,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1966,3.96106513929703,0.419385964324123,VA,2023-10-20,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1
1967,1.48318000953182,0.3791432495904725,VA,2023-10-21,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0
1968,2.93096080021367,0.3654170995140615,VA,2023-10-22,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
1969,3.6245742543123,0.389459348486336,VA,2023-10-23,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1970,2.04527779476779,0.3726444781316165,VA,2023-10-24,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0
1971,4.04525404362579,0.204947383511374,VA,2023-10-25,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1972,2.92397243704858,0.398099711568735,VA,2023-10-26,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0
1973,2.75095050349266,0.4135890474285305,VA,2023-10-27,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0
1974,1.50737115353694,0.2853004119212385,VA,2023-10-28,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0
1975,1.79723431028503,0.359057854449807,VT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1
1976,1.22142913141384,0.243255795761631,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1977,1.35245578330686,0.4156762093943765,VT,2023-09-19,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0
1978,1.11282514584643,0.3263592973506985,VT,2023-09-20,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1979,1.57002371617925,0.458056162741769,VT,2023-09-21,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1980,0.978672306674342,0.35142394968108,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1981,0.73646816621504,0.2432943379762645,VT,2023-09-23,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1982,1.40658480284412,0.490674366816181,VT,2023-09-24,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0
1983,0.767618087938955,0.243825922948604,VT,2023-09-25,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1984,1.94385084275839,0.4835155022522525,VT,2023-09-26,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0
1985,1.71820021924252,0.379219435599151,VT,2023-09-27,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1
1986,2.60595303629097,0.446678129727791,VT,2023-09-28,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
1987,1.41893398143673,0.276084270797274,VT,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1988,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1989,0.543086856288015,0.358333877140056,VT,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1990,0.728380616646618,0.322278409338233,VT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1991,0.914577810234969,0.389733642929264,VT,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
1992,1.40428202900079,0.401214152956833,VT,2023-10-04,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0
1993,1.01118545036737,0.4584847618668815,VT,2023-10-05,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1994,1.32998754240275,0.324148300869484,VT,2023-10-06,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1
1995,0.286002899931114,0.253142192334207,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1996,1.24955561546908,0.344128267462954,VT,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1997,0.9891119939994,0.3664381023161735,VT,2023-10-09,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1998,1.11487976758203,0.385740657789568,VT,2023-10-10,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1
1999,1.5042958715587,0.393970518614673,VT,2023-10-11,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2000,1.2568332933775,0.424922485840888,VT,2023-10-12,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1
2001,2.47090145759523,0.3572879160558255,VT,2023-10-13,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1
2002,1.51387551445911,0.4310674002986615,VT,2023-10-14,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1
2003,2.1659193122503,0.3831251855617735,VT,2023-10-15,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1
2004,2.41603063284167,0.414724059026183,VT,2023-10-16,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2005,1.30521944520385,0.382051027596009,VT,2023-10-17,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1
2006,NA,NA,VT,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,1.58109137917293,0.359476297003754,VT,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
2008,1.30803425660341,0.373521142473187,VT,2023-10-20,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1
2009,1.26599692383388,0.3745793067583905,VT,2023-10-21,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1
2010,0.785448337732306,0.279371695807582,VT,2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
2011,1.19294720249334,0.3566969602560275,VT,2023-10-23,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
2012,1.25958984378144,0.2840149003983135,VT,2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
2013,1.04314387705284,0.3871190241711855,VT,2023-10-25,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1
