...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,other_95_CI
1975,0.00172224342240744,0.003871736293593885,VT,2024-03-17,1,1,1,1,1,1,1,1,1,1
1976,NA,NA,VT,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977,0.0124062708149116,0.004420355634696695,VT,2024-03-19,1,1,1,1,1,1,1,1,1,1
1978,NA,NA,VT,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979,0.00640494879499827,0.00518502001393515,VT,2024-03-21,1,1,1,1,1,1,1,1,1,1
1980,0.0256624614381782,0.00567154681706615,VT,2024-03-22,1,1,1,1,1,0,1,1,1,0
1981,0.0013487779042729,0.00624209461412245,VT,2024-03-23,1,1,1,1,1,1,1,1,1,1
1982,0.0146951566616029,0.0069087953052616,VT,2024-03-24,1,1,1,1,1,0,1,1,1,0
1983,0.00664575069790908,0.0076845158711088,VT,2024-03-25,1,1,1,1,1,0,1,1,0,1
1984,NA,NA,VT,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1985,0.00165076906898685,0.0096162895788841,VT,2024-03-27,1,1,1,1,1,1,1,1,1,1
1986,0.00239526765464761,0.01079867094093265,VT,2024-03-28,1,1,1,1,1,1,1,1,1,1
1987,0.0022330715023797,0.0121417870815211,VT,2024-03-29,1,1,1,1,1,1,1,1,1,1
1988,0.00162944272848289,0.01365633304440975,VT,2024-03-30,1,1,1,1,1,1,1,1,1,1
1989,1.33457383680944,0.82475725351496,VT,2024-03-31,0,0,1,1,1,0,0,1,1,1
1990,NA,NA,VT,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1991,0.00321068904871748,0.01930527042384305,VT,2024-04-02,1,1,1,1,1,1,1,1,1,1
1992,0.00245879412756443,0.0215698657279698,VT,2024-04-03,1,1,1,1,1,0,0,1,1,1
1993,0.00239116643526019,0.02402509149150175,VT,2024-04-04,1,1,1,1,1,0,1,1,1,0
1994,0.0109678596795677,0.02666683498151235,VT,2024-04-05,1,1,1,1,1,0,1,1,1,0
1995,0.0097708769155519,0.02948860844073735,VT,2024-04-06,1,1,1,1,1,0,1,1,1,0
1996,NA,NA,VT,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,0.00262074986396618,0.0356366759046833,VT,2024-04-08,1,1,1,1,1,1,1,1,1,1
1998,0.00262588345914465,0.03894173104919705,VT,2024-04-09,1,1,1,1,1,1,1,1,1,1
1999,NA,NA,VT,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,0.0120135398722353,0.04595543312256565,VT,2024-04-11,1,1,1,1,1,1,1,1,1,1
2001,NA,NA,VT,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,NA,NA,VT,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,0.0107064796051364,0.0573113118912285,VT,2024-04-14,1,1,1,1,1,0,0,1,1,1
2004,NA,NA,VT,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,0.00296153290446546,0.065319443925339,VT,2024-04-16,1,1,1,1,1,0,1,1,1,0
2006,0.00368204642638255,0.0694298378716025,VT,2024-04-17,1,1,1,1,1,0,1,1,0,1
2007,0.0140882429198248,0.073602350362781,VT,2024-04-18,1,1,1,1,1,1,1,1,1,1
2008,0.00463560820138857,0.077831435272575,VT,2024-04-19,1,1,1,1,1,1,1,1,1,1
2009,NA,NA,VT,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,NA,NA,VT,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,NA,NA,VT,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,0.00454187412632819,0.0952175684943,VT,2024-04-23,1,1,1,1,1,0,1,1,1,0
2013,NA,NA,VT,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,1.08610447802916,0.234938075685118,VT,2024-04-25,0,1,1,0,1,0,0,1,0,0
2015,NA,NA,VT,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,0.0200970992070293,0.113100820128337,VT,2024-04-27,1,1,1,1,1,0,0,1,1,1
2017,0.00741033854732946,0.00169432424927969,WA,2024-03-17,1,1,1,1,1,0,0,1,1,1
2018,0.00299486623603729,0.001764710255576125,WA,2024-03-18,1,1,1,1,1,1,1,1,1,1
2019,0.024002405937254,0.00184274133299967,WA,2024-03-19,1,1,1,1,1,1,1,1,1,1
2020,0.0142650644551904,0.00192897471632314,WA,2024-03-20,1,1,1,1,1,1,1,1,1,1
2021,6.5883967421491e-4,0.002024020559555005,WA,2024-03-21,1,1,1,1,1,1,1,1,1,1
2022,0.0255262858786335,0.00212854590590054,WA,2024-03-22,1,1,1,1,1,1,1,1,1,1
2023,2.52038603138102,0.270640821356953,WA,2024-03-23,0,1,0,1,1,0,1,0,1,1
2024,5.2420654270068e-4,0.002369016684304935,WA,2024-03-24,1,1,1,1,1,1,1,1,1,1
2025,1.28757973832298,0.236461582320776,WA,2024-03-25,0,1,0,1,1,0,1,0,1,1
2026,0.0395380562578943,0.002657061802026985,WA,2024-03-26,1,1,1,1,1,1,1,1,1,1
2027,0.00285908118415144,0.002821361708685865,WA,2024-03-27,1,1,1,1,1,1,1,1,1,1
2028,0.0187303372039636,0.003000669518137735,WA,2024-03-28,1,1,1,1,1,1,1,1,1,1
2029,0.0249166361646712,0.003196241619029445,WA,2024-03-29,1,1,1,1,1,1,1,1,1,1
2030,0.00301324213538785,0.00340946289571072,WA,2024-03-30,1,1,1,1,1,1,1,1,1,1
2031,8.5599518750307e-4,0.003641863797841995,WA,2024-03-31,1,1,1,1,1,1,1,1,1,1
2032,NA,NA,WA,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033,9.8260972806167e-4,0.004171175940143045,WA,2024-04-02,1,1,1,1,1,1,1,1,1,1
2034,0.00677418739454176,0.004472069888021225,WA,2024-04-03,1,1,1,1,1,1,1,1,1,1
2035,2.326248255,0.88886408986719,WA,2024-04-04,0,0,1,1,0,0,0,1,1,0
2036,0.00265737958394412,0.0051580867317979,WA,2024-04-05,1,1,1,1,1,0,0,1,1,1
2037,0.0288886335817637,0.00554877673743825,WA,2024-04-06,1,1,1,1,1,1,1,1,1,1
2038,NA,NA,WA,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039,9.3462546177968e-4,0.0064421206532261,WA,2024-04-08,1,1,1,1,1,1,1,1,1,1
2040,0.00390150980047763,0.0069527110800622,WA,2024-04-09,1,1,1,1,1,1,1,1,1,1
2041,0.0365997127775971,0.00751207398289185,WA,2024-04-10,1,1,1,1,1,1,1,1,1,1
2042,2.69622992682004,0.841939671575025,WA,2024-04-11,0,0,1,1,1,0,0,1,1,1
2043,0.0222423053209162,0.0087993884879712,WA,2024-04-12,1,1,1,1,1,1,1,1,1,1
2044,0.00182825287142216,0.00954038828097125,WA,2024-04-13,1,1,1,1,1,1,1,1,1,1
2045,NA,NA,WA,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046,1.33264917700509,0.85567306357091,WA,2024-04-15,0,1,1,0,1,0,1,1,0,1
2047,2.34194903485471,0.2393840728179465,WA,2024-04-16,0,0,1,1,1,0,0,1,1,1
2048,5.29189432150657,0.79914601786723,WA,2024-04-17,0,0,1,1,1,0,0,1,1,1
2049,0.00204786609549798,0.01457164447471965,WA,2024-04-18,1,1,1,1,1,1,1,1,1,1
2050,4.52943093742291,0.53456721276333,WA,2024-04-19,0,0,1,0,1,0,0,1,0,1
2051,1.31536571950581,0.82332057438959,WA,2024-04-20,0,1,1,0,1,0,1,1,0,1
2052,NA,NA,WA,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053,2.34592330786888,0.264590473258869,WA,2024-04-22,0,0,1,1,1,0,0,1,1,1
2054,2.180003796482,0.1825600205521415,WA,2024-04-23,0,0,1,1,1,0,0,1,1,1
2055,3.37618827778873,0.312258235837024,WA,2024-04-24,0,1,1,0,1,0,1,0,0,1
2056,1.01930633649157,0.1264503123361145,WA,2024-04-25,1,0,1,1,1,0,0,1,1,1
2057,1.21853638320162,0.3674161502859215,WA,2024-04-26,0,0,1,1,1,0,0,1,1,1
2058,3.33397611093759,0.750148420594115,WA,2024-04-27,0,0,1,1,0,0,0,1,1,0
2059,NA,NA,WI,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,NA,NA,WI,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061,NA,NA,WI,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062,NA,NA,WI,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063,NA,NA,WI,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064,NA,NA,WI,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065,NA,NA,WI,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066,NA,NA,WI,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067,NA,NA,WI,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068,NA,NA,WI,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069,NA,NA,WI,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070,NA,NA,WI,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071,NA,NA,WI,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072,NA,NA,WI,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073,NA,NA,WI,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074,NA,NA,WI,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075,0.931001508435202,0.64350005552666,WI,2024-04-02,1,0,1,1,1,1,0,0,1,1
2076,0.144904295410385,0.151043589689941,WI,2024-04-03,1,1,1,1,1,1,1,1,1,1
2077,NA,NA,WI,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078,NA,NA,WI,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079,NA,NA,WI,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080,NA,NA,WI,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081,NA,NA,WI,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082,NA,NA,WI,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083,NA,NA,WI,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084,NA,NA,WI,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085,NA,NA,WI,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086,NA,NA,WI,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087,NA,NA,WI,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088,NA,NA,WI,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089,NA,NA,WI,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090,NA,NA,WI,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091,NA,NA,WI,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092,NA,NA,WI,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093,NA,NA,WI,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094,NA,NA,WI,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095,NA,NA,WI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096,NA,NA,WI,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097,NA,NA,WI,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098,NA,NA,WI,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099,NA,NA,WI,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100,NA,NA,WI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2101,NA,NA,WV,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2102,NA,NA,WV,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2103,NA,NA,WV,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2104,NA,NA,WV,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2105,NA,NA,WV,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2106,NA,NA,WV,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2107,NA,NA,WV,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2108,NA,NA,WV,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2109,NA,NA,WV,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2110,NA,NA,WV,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2111,0.0292055040450501,0.012548074635754001,WV,2024-03-27,1,1,1,1,1,1,1,1,1,1
2112,NA,NA,WV,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2113,NA,NA,WV,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2114,NA,NA,WV,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2115,NA,NA,WV,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2116,NA,NA,WV,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2117,NA,NA,WV,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2118,NA,NA,WV,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2119,0.034945118064825,0.0165615753676422,WV,2024-04-04,1,1,1,1,1,0,0,1,1,1
2120,NA,NA,WV,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2121,NA,NA,WV,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2122,NA,NA,WV,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2123,0.0350513113611549,0.0193302287424656,WV,2024-04-08,1,1,1,1,1,1,1,1,1,1
2124,NA,NA,WV,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2125,0.0333266637816732,0.0208621085172479,WV,2024-04-10,1,1,1,1,1,1,1,1,1,1
2126,0.0362998639453382,0.02166305529521895,WV,2024-04-11,1,1,1,1,1,1,1,1,1,1
2127,NA,NA,WV,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2128,NA,NA,WV,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2129,NA,NA,WV,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2130,NA,NA,WV,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2131,NA,NA,WV,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2132,NA,NA,WV,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2133,NA,NA,WV,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2134,NA,NA,WV,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2135,NA,NA,WV,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2136,NA,NA,WV,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2137,NA,NA,WV,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2138,0.0489462141555804,0.0337110773835341,WV,2024-04-23,1,1,1,1,1,1,1,1,1,1
2139,NA,NA,WV,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2140,0.0537485439984595,0.03640182156423365,WV,2024-04-25,1,1,1,1,1,1,1,1,1,1
2141,NA,NA,WV,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2142,NA,NA,WV,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2143,NA,NA,WY,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2146,NA,NA,WY,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2147,NA,NA,WY,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2148,NA,NA,WY,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2149,NA,NA,WY,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2153,NA,NA,WY,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2154,NA,NA,WY,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2155,NA,NA,WY,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2156,NA,NA,WY,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2157,NA,NA,WY,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,NA,NA,WY,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2159,NA,NA,WY,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2160,NA,NA,WY,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2161,NA,NA,WY,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2162,NA,NA,WY,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2163,NA,NA,WY,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,NA,NA,WY,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2165,NA,NA,WY,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2166,NA,NA,WY,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2167,NA,NA,WY,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2168,NA,NA,WY,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2169,NA,NA,WY,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2170,NA,NA,WY,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2171,NA,NA,WY,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2172,NA,NA,WY,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2173,NA,NA,WY,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2174,NA,NA,WY,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2175,NA,NA,WY,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2176,NA,NA,WY,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2177,NA,NA,WY,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2178,NA,NA,WY,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2179,NA,NA,WY,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,NA,NA,WY,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2181,NA,NA,WY,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2182,NA,NA,WY,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2183,NA,NA,WY,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2184,NA,NA,WY,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
