...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1685,0.0855970576745377,0.0636777960184915,RI,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1686,1.35019761451507,0.2887503748846095,RI,2022-10-28,1,1,1,1,0,1,1,1,0,0,1,0,0,1
1687,0.677421198995671,0.2140267791064115,RI,2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1688,2.40497044161889,0.313977979844469,RI,2022-10-30,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1689,1.35271300830309,0.2602507638634635,RI,2022-10-31,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1690,1.95368207606464,0.345763690530875,RI,2022-11-01,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1691,1.10231483756969,0.341295885397005,RI,2022-11-02,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1692,1.02652943393146,0.3200714567359525,RI,2022-11-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1693,0.995653183291965,0.270283958085248,RI,2022-11-04,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1694,0.85968534612147,0.1650135711542535,RI,2022-11-05,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1695,3.00797646546155,0.3928659481311955,RI,2022-11-06,0,0,1,1,0,0,1,0,0,0,0,0,0,1
1696,0.615057557763103,0.4682198559764535,RI,2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1697,NA,NA,RI,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698,0.19447941042557,0.1208229799718295,RI,2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1699,1.25351289575776,0.4291163829717185,RI,2022-11-10,1,1,0,1,1,1,0,1,1,0,1,0,1,0
1700,2.86485924191937,0.3279598774514325,RI,2022-11-11,1,1,1,0,0,0,1,1,0,0,0,0,0,1
1701,1.01011681400969,0.313076949684088,RI,2022-11-12,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1702,1.41459126650699,0.3335827510278155,RI,2022-11-13,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1703,2.81848642478755,0.365733554554744,RI,2022-11-14,0,0,0,1,1,0,1,0,0,0,1,0,0,1
1704,0.233411151776301,0.2671987708450675,RI,2022-11-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1705,NA,NA,RI,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,1.17607933724651,0.286663644434556,RI,2022-11-17,1,1,1,0,1,1,1,1,0,0,1,1,1,1
1707,0.932515823058219,0.32462649957403,RI,2022-11-18,1,1,1,1,1,0,1,1,0,0,1,0,0,1
1708,1.38229690235302,0.276851958122658,RI,2022-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1709,1.31939157627119,0.329815599124012,RI,2022-11-20,1,1,1,1,1,1,1,1,0,1,0,0,0,1
1710,NA,NA,RI,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1711,0.79032851182452,0.386042989537308,RI,2022-11-22,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1712,0.242330046467805,0.255327295090971,RI,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1713,NA,NA,RI,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1714,0.623903465046384,0.249145568183433,RI,2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1715,1.02561428590665,0.254723577993823,RI,2022-11-26,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1716,3.54608222845655,0.3021467014929555,RI,2022-11-27,1,1,0,1,0,1,0,1,0,0,1,0,0,0
1717,2.90821220655204,0.357141542047244,RI,2022-11-28,1,0,1,0,1,1,0,0,0,0,0,1,1,0
1718,NA,NA,RI,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,NA,NA,RI,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1720,1.71727173777317,0.434083963942224,RI,2022-12-01,1,1,1,1,0,1,0,1,1,0,1,0,1,0
1721,2.52289970319327,0.329345895116208,RI,2022-12-02,1,1,1,0,1,0,0,1,1,0,0,0,0,0
1722,1.90145539902085,0.3209241499323405,RI,2022-12-03,1,1,1,1,1,0,0,1,0,0,1,0,0,0
1723,2.83414828147957,0.3501418006780555,SC,2022-10-23,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1724,1.63230301904635,0.2191123246409115,SC,2022-10-24,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1725,0.661192816683492,0.189400889522396,SC,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1726,1.59206203295442,0.170271392956652,SC,2022-10-26,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1727,2.39518944534963,0.2808667758455455,SC,2022-10-27,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1728,2.04449270370803,0.2228101797238725,SC,2022-10-28,1,0,1,1,0,1,1,1,1,1,0,0,1,1
1729,1.44159729937741,0.304125035848401,SC,2022-10-29,1,1,1,1,1,0,1,1,1,0,0,0,0,1
1730,1.08838443942115,0.2400200168921245,SC,2022-10-30,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1731,1.52887222764039,0.2967887304995075,SC,2022-10-31,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1732,2.51063531607962,0.345621550092503,SC,2022-11-01,1,1,0,1,1,1,0,1,0,0,0,0,1,0
1733,2.32197094800388,0.3016144967809835,SC,2022-11-02,1,0,1,1,0,0,1,1,0,0,0,0,1,1
1734,1.33566593645171,0.2349905988836595,SC,2022-11-03,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1735,3.22637556561586,0.208305968634586,SC,2022-11-04,1,1,0,1,0,1,1,1,0,0,0,0,1,0
1736,0.811576241815731,0.241729311208153,SC,2022-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1737,3.49728245524007,0.3841580901290295,SC,2022-11-06,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1738,3.75816266315859,0.2801911637215535,SC,2022-11-07,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1739,2.99661344216141,0.3020180409173575,SC,2022-11-08,1,0,1,1,0,1,0,1,0,0,0,0,1,0
1740,2.93256616628658,0.2853660365863415,SC,2022-11-09,1,0,1,1,0,1,1,1,0,0,0,0,1,0
1741,0.995143975317933,0.295344307574377,SC,2022-11-10,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1742,2.33305012190542,0.2337963086845215,SC,2022-11-11,1,0,0,1,1,1,1,1,1,0,0,0,1,1
1743,0.766200572249734,0.3124167955597825,SC,2022-11-12,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1744,1.18042433840573,0.2450903519611775,SC,2022-11-13,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1745,6.8154649557956,0.2435760239749755,SC,2022-11-14,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1746,1.25106945146935,0.31528129287594,SC,2022-11-15,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1747,1.73294932367432,0.2752288700777615,SC,2022-11-16,1,0,1,1,1,1,0,1,1,0,1,0,1,0
1748,2.41353738372083,0.287686076530342,SC,2022-11-17,1,1,0,1,1,1,1,1,0,0,0,1,0,1
1749,1.29264380259222,0.2576466435784845,SC,2022-11-18,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1750,0.836861536264816,0.345411910367778,SC,2022-11-19,1,1,1,0,1,1,1,1,0,1,1,0,1,1
1751,2.07202466134806,0.411784549284932,SC,2022-11-20,1,1,1,0,1,1,0,1,0,0,0,0,1,0
1752,4.54089409669413,0.2275358366483475,SC,2022-11-21,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1753,4.85363339374317,0.210156873826513,SC,2022-11-22,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1754,1.61524901871046,0.306996274994277,SC,2022-11-23,1,1,1,1,1,1,1,1,0,0,1,0,1,0
1755,NA,NA,SC,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1756,2.90919487961204,0.362890012448377,SC,2022-11-25,1,1,1,0,0,1,1,1,0,0,0,0,1,1
1757,1.27907686249145,0.277829005725729,SC,2022-11-26,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1758,1.54768234264802,0.2170391305364555,SC,2022-11-27,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1759,3.08799264365733,0.1990552103485835,SC,2022-11-28,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1760,4.05611395020622,0.271287160513546,SC,2022-11-29,0,0,1,1,1,1,1,0,0,0,0,0,0,1
1761,3.46929189644645,0.272373433838255,SC,2022-11-30,1,0,1,1,1,1,1,1,1,0,0,0,1,1
1762,3.86294584167417,0.2911187426194,SC,2022-12-01,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1763,1.85068505773962,0.3110489693005765,SC,2022-12-02,1,1,1,1,1,0,0,1,0,0,0,0,1,0
1764,0.671779188891553,0.60161971071514,SC,2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1765,0.0289451473391028,0.0215950028279043,SD,2022-10-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1766,0.317519367686435,0.02202976341171545,SD,2022-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1767,0.112593160782787,0.02248419208308905,SD,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1768,0.213114984414908,0.022959504311455,SD,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1769,NA,NA,SD,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,0.117627776602857,0.02397827398972015,SD,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1771,NA,NA,SD,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,0.744739211551662,0.372042570106545,SD,2022-10-30,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1773,0.652932888703436,0.1638841327459195,SD,2022-10-31,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1774,0.035655689679957,0.02633542241838005,SD,2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1775,1.21529166935579,0.096486639061937,SD,2022-11-02,1,1,1,1,0,1,1,1,0,0,1,1,1,1
1776,0.819623860934974,0.179528201375451,SD,2022-11-03,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1777,0.421335108884212,0.1132189186470385,SD,2022-11-04,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1778,1.90768919883278,0.4032291522329825,SD,2022-11-05,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1779,NA,NA,SD,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,1.60126882177651,0.24119355061717,SD,2022-11-07,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1781,0.145365099906855,0.03188894233898315,SD,2022-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1782,0.558037109608236,0.0328853241915149,SD,2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1783,0.271517050949893,0.0339464026661685,SD,2022-11-10,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1784,0.275811134036888,0.0350780537415771,SD,2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1785,NA,NA,SD,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,1.10038449729691,0.729532979667865,SD,2022-11-13,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1787,0.288518815923197,0.0389645306787469,SD,2022-11-14,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1788,1.071930916394,0.71474013682797,SD,2022-11-15,1,1,0,1,0,1,1,1,1,1,1,1,1,1
1789,0.166048790229635,0.042045757247697,SD,2022-11-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1790,0.315956178628257,0.0437619420913533,SD,2022-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1791,0.181082731895389,0.04561000957486515,SD,2022-11-18,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1792,NA,NA,SD,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.849301719627544,0.356810026391518,SD,2022-11-21,1,1,1,1,0,1,1,1,0,0,1,1,1,1
1795,0.771711766052476,0.2534705050286665,SD,2022-11-22,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1796,0.200973528889148,0.0573039289523235,SD,2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1797,NA,NA,SD,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,2.46537493690817,0.3959365321636145,SD,2022-11-25,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1799,0.989342060556864,0.605469324411635,SD,2022-11-26,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1800,NA,NA,SD,2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,0.792964965867398,0.1756917067800195,SD,2022-11-28,1,1,1,1,0,1,1,1,0,0,1,1,1,1
1802,1.48521424783854,0.4186147969649935,SD,2022-11-29,1,1,0,1,1,0,1,1,0,0,1,1,0,1
1803,0.759295817145493,0.3180353007458745,SD,2022-11-30,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1804,1.46808476460677,0.3133927173653735,SD,2022-12-01,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1805,2.18242747396941,0.52063842936142,SD,2022-12-02,1,1,0,1,1,0,1,1,1,0,1,0,0,1
1806,3.68041605386473,0.5078694040318,SD,2022-12-03,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1807,0.755348126384334,0.123266496031088,TN,2022-10-23,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1808,5.1897429355753,0.2566528642394225,TN,2022-10-24,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1809,0.821405278318114,0.2034084776683495,TN,2022-10-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1810,0.963293365089399,0.1666742197148495,TN,2022-10-26,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1811,2.06876361848835,0.264592835645259,TN,2022-10-27,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1812,0.655201822182191,0.137497696724815,TN,2022-10-28,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1813,0.649196506319597,0.138438384583211,TN,2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1814,1.56993135126802,0.130570588420834,TN,2022-10-30,1,1,0,0,1,1,1,1,0,0,0,0,1,1
1815,1.83614117633755,0.1753631828344795,TN,2022-10-31,1,1,1,0,0,1,1,1,0,0,0,0,1,1
1816,2.53557936253125,0.3018594000584085,TN,2022-11-01,1,1,0,0,1,0,1,1,1,0,0,0,1,1
1817,2.51068594732627,0.3912878270136975,TN,2022-11-02,1,1,0,0,1,0,1,1,1,0,0,0,0,1
1818,1.47024872201956,0.245373963580769,TN,2022-11-03,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1819,1.79179072716239,0.3252080245391065,TN,2022-11-04,1,1,0,0,1,1,1,1,0,0,0,0,0,1
1820,0.737122364097901,0.266934548752702,TN,2022-11-05,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1821,0.906317194536591,0.270551791598207,TN,2022-11-06,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1822,2.10166707143769,0.296690732864067,TN,2022-11-07,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1823,1.05166598370173,0.208215903640537,TN,2022-11-08,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1824,2.27858812226639,0.2949278408450725,TN,2022-11-09,1,1,1,1,0,0,1,1,0,0,1,0,0,1
1825,1.15177803307017,0.328608488392264,TN,2022-11-10,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1826,1.11306642689128,0.3505616484906155,TN,2022-11-11,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1827,0.766063735169677,0.183946659938937,TN,2022-11-12,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1828,1.27085324423761,0.247572821364215,TN,2022-11-13,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1829,2.92704876854407,0.379992418847899,TN,2022-11-14,1,1,0,0,1,0,1,1,1,0,0,0,1,1
1830,1.3468837847208,0.3444302966824135,TN,2022-11-15,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1831,1.46805475017046,0.2889162448377115,TN,2022-11-16,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1832,0.988495197869078,0.2307110252279135,TN,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1833,1.7516589869187,0.2518464971216935,TN,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1834,2.12818796484025,0.2913892416330355,TN,2022-11-19,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1835,1.4934140835203,0.286000252046385,TN,2022-11-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1836,1.97885418857015,0.278375458939974,TN,2022-11-21,1,1,1,1,1,1,1,1,0,1,0,0,0,1
1837,2.97440890609031,0.334682835866758,TN,2022-11-22,1,1,1,0,1,1,0,0,1,0,0,0,0,0
1838,2.6025625292248,0.308716868248769,TN,2022-11-23,1,1,0,0,0,1,1,1,1,0,1,0,1,1
1839,0.656902048698816,0.2559518186422785,TN,2022-11-24,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1840,2.18880201322319,0.3176197207925045,TN,2022-11-25,1,1,1,0,1,1,0,1,0,0,0,0,1,0
1841,1.42262869863482,0.263432292461146,TN,2022-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1842,1.62537347947268,0.2852894689653655,TN,2022-11-27,1,1,1,1,1,0,1,1,0,0,0,0,0,1
1843,3.2937617204335,0.2998513066347485,TN,2022-11-28,1,1,1,0,1,0,1,1,0,0,0,0,1,1
1844,2.36000017612235,0.269917960993315,TN,2022-11-29,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1845,3.13854977840071,0.3138533915885195,TN,2022-11-30,1,1,1,1,1,0,0,1,0,0,0,0,0,0
1846,3.59833400656205,0.2688697011120215,TN,2022-12-01,0,1,0,1,1,1,1,0,0,0,1,0,1,1
1847,2.68441562306811,0.2589580772420035,TN,2022-12-02,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1848,2.7934910634266,0.2497442435998555,TN,2022-12-03,1,1,0,1,0,1,0,1,0,0,1,0,0,0
1849,3.34505194892242,0.263648776509436,TX,2022-10-23,1,1,1,1,0,1,1,0,0,0,1,0,1,1
1850,3.04906757045283,0.215033246964467,TX,2022-10-24,1,0,1,1,1,1,1,0,0,0,0,0,1,1
1851,4.85788102240712,0.365446677131344,TX,2022-10-25,1,0,0,1,0,1,0,1,0,0,0,0,1,0
1852,3.88052883253017,0.2836784253854335,TX,2022-10-26,0,0,0,1,0,0,1,1,0,0,0,0,1,1
1853,6.63823818583845,0.1904024850324315,TX,2022-10-27,1,1,0,1,0,1,1,0,0,0,0,0,1,1
1854,3.22014097271544,0.293416620471875,TX,2022-10-28,1,1,0,1,1,1,0,1,0,0,0,0,0,1
1855,5.22962889264258,0.2053586104761665,TX,2022-10-29,1,1,0,0,0,1,1,0,0,0,0,0,1,1
1856,6.32666147668682,0.32065617115415,TX,2022-10-30,0,0,0,0,1,1,1,0,0,0,0,0,1,1
1857,4.58449968920927,0.266341583015454,TX,2022-10-31,1,0,1,0,1,0,1,0,0,0,0,0,0,0
1858,2.97225408294457,0.2782259323449395,TX,2022-11-01,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1859,3.65737077715571,0.2787398939968315,TX,2022-11-02,1,1,1,1,1,0,1,0,0,0,0,0,0,0
1860,3.43547598124514,0.259273027168911,TX,2022-11-03,0,0,1,1,1,1,1,0,0,0,1,0,1,1
1861,3.87059896127683,0.260487066372978,TX,2022-11-04,1,0,1,1,1,1,0,0,0,0,0,0,1,0
1862,3.99790048096974,0.3191060966128985,TX,2022-11-05,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1863,4.47762392129853,0.324957237859124,TX,2022-11-06,1,0,1,1,1,1,1,0,0,0,0,0,1,0
1864,3.57320918216314,0.3069550912837995,TX,2022-11-07,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1865,5.26064305766321,0.2891730099089635,TX,2022-11-08,1,1,1,0,0,1,0,1,0,0,0,0,1,0
1866,3.86699248406434,0.2662300256926105,TX,2022-11-09,1,1,1,0,1,1,1,0,1,0,0,0,1,1
1867,3.480931637998,0.3311707685434975,TX,2022-11-10,1,1,1,1,1,0,0,1,0,0,0,0,0,0
1868,2.85708917204513,0.3098170260457325,TX,2022-11-11,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1869,4.23682496488173,0.3099080835789115,TX,2022-11-12,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1870,3.43310514034137,0.263756398494471,TX,2022-11-13,1,1,1,0,1,0,1,1,1,1,0,0,0,1
1871,5.61980395675536,0.317745837668076,TX,2022-11-14,0,1,1,1,1,0,1,0,0,0,0,1,0,1
1872,7.72142021808841,0.290400397220202,TX,2022-11-15,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1873,4.18858369310883,0.257502312885688,TX,2022-11-16,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1874,5.40698248104778,0.3004421035295445,TX,2022-11-17,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1875,2.46127678948857,0.293210596582175,TX,2022-11-18,1,0,1,1,1,0,1,1,0,0,0,0,0,0
1876,3.36786484754056,0.2468008401399075,TX,2022-11-19,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1877,3.68173996444768,0.278478534476477,TX,2022-11-20,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1878,13.0233271674715,0.2853592359128155,TX,2022-11-21,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1879,7.96130453975346,0.2538679867286445,TX,2022-11-22,1,0,1,0,1,0,1,1,0,0,0,0,0,1
1880,10.8377132896029,0.286289581660691,TX,2022-11-23,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1881,0.788078073582574,0.434625589153487,TX,2022-11-24,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1882,31.9589507169153,0.286930700271081,TX,2022-11-25,1,1,0,1,0,1,0,0,0,0,0,0,0,0
1883,4.91544693413643,0.3475062489012565,TX,2022-11-26,1,0,1,0,0,0,1,1,0,0,0,0,0,1
1884,2.0388625580992,0.219155226575623,TX,2022-11-27,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1885,19.1494716296462,0.255016208969091,TX,2022-11-28,1,1,0,0,0,0,1,0,1,0,0,0,0,1
1886,18.5602478890219,0.274132133484421,TX,2022-11-29,1,0,0,1,0,0,1,0,0,0,0,0,0,1
1887,37.357971085204,0.301002099144806,TX,2022-11-30,0,0,0,1,0,0,1,0,0,0,1,0,0,1
1888,21.0079746888298,0.2649625614690515,TX,2022-12-01,0,1,0,1,0,0,1,0,1,0,0,0,0,1
1889,28.1365624288098,0.2477729446792595,TX,2022-12-02,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1890,12.7197948710747,0.2303108966311895,TX,2022-12-03,1,1,0,1,0,0,0,0,1,0,0,0,0,0
1891,0.352110625633064,0.0356025287744367,UT,2022-10-23,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1892,0.898997863424134,0.2381563740620385,UT,2022-10-24,0,1,1,1,1,1,1,0,0,1,0,0,1,1
1893,1.10633492957058,0.317078826425909,UT,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1894,1.58932417469615,0.425822054183779,UT,2022-10-26,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1895,0.847575907671589,0.3629054499884905,UT,2022-10-27,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1896,1.91869478251723,0.260165442261306,UT,2022-10-28,1,1,1,1,0,1,0,1,0,1,1,1,1,0
1897,1.10444748396184,0.326448768809699,UT,2022-10-29,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1898,0.802667154926771,0.212339641953348,UT,2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1899,2.41384193634595,0.373690209763457,UT,2022-10-31,1,1,0,0,1,0,1,1,1,0,0,1,0,1
1900,3.10266437593466,0.12592784369989,UT,2022-11-01,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1901,0.599854901767968,0.2092220890218265,UT,2022-11-02,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1902,1.8433149676137,0.2832818351691065,UT,2022-11-03,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1903,0.710233234009227,0.2912567452978235,UT,2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1904,1.77538497990697,0.3570332708844945,UT,2022-11-05,1,1,0,1,0,1,1,1,0,0,1,1,1,1
1905,0.851177191012645,0.200242470688676,UT,2022-11-06,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1906,2.16293317258445,0.3065739447026675,UT,2022-11-07,1,1,1,1,0,1,0,1,0,1,1,0,1,0
1907,1.19108774327522,0.212175550336199,UT,2022-11-08,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1908,4.01366849635762,0.208699746307832,UT,2022-11-09,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1909,5.73654409640317,0.1755328033610305,UT,2022-11-10,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1910,2.0158977927883,0.1751466385252505,UT,2022-11-11,1,1,0,1,0,1,1,1,0,0,1,1,1,1
1911,1.5721337575643901,0.188193858652037,UT,2022-11-12,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1912,1.32524418053207,0.315215063290929,UT,2022-11-13,1,0,1,1,0,1,1,1,1,1,1,1,1,1
1913,1.44960531819989,0.3010020341856565,UT,2022-11-14,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1914,2.62074729273768,0.266682505350861,UT,2022-11-15,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1915,3.35257696333022,0.3039986669159775,UT,2022-11-16,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1916,1.17171930287621,0.281984058822342,UT,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1917,1.90499914520755,0.301739212902018,UT,2022-11-18,0,1,1,1,1,1,1,0,0,1,0,0,1,1
1918,1.75236634282606,0.299009153347141,UT,2022-11-19,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1919,0.390909468480608,0.238575033934933,UT,2022-11-20,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1920,1.93098255665939,0.337319073223062,UT,2022-11-21,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1921,1.07446377585311,0.279310265853571,UT,2022-11-22,1,1,1,1,1,1,1,1,0,0,1,0,1,0
1922,0.899127611926783,0.302497370078315,UT,2022-11-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1923,0.306766692356018,0.2663552091262145,UT,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1924,1.22413227718723,0.2482983618716395,UT,2022-11-25,1,1,1,1,1,1,1,1,0,0,1,0,1,1
