"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"1827",NA,NA,"TN",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",0.249486463253417,0.368262343534874,"TN",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1829",2.18101820880859,0.856205370982076,"TN",2023-12-11,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0
"1830",1.02041059105816,0.369479412664586,"TN",2023-12-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1831",1.54170685819401,0.914712307718493,"TN",2023-12-13,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1
"1832",1.5915682855979,1.07675536462123,"TN",2023-12-14,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"1833",1.53742258826681,0.825966563536566,"TN",2023-12-15,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1
"1834",NA,NA,"TN",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1835",0.781746993067728,1.09213277873977,"TN",2023-12-17,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1836",2.06828555554358,0.87603952545952,"TN",2023-12-18,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0
"1837",2.66495113248428,0.724458263797189,"TN",2023-12-19,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1
"1838",3.69624414477157,1.02705384014021,"TN",2023-12-20,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
"1839",1.304594742675,0.614213813757546,"TN",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0
"1840",1.4561685227614,0.811888590326078,"TN",2023-12-22,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1
"1841",1.6698103593009,1.06714658301688,"TN",2023-12-23,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1
"1842",0.947881872989095,0.853661560281209,"TN",2023-12-24,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1
"1843",0.894110136044149,0.827142250966642,"TN",2023-12-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1844",4.20636335910959,0.897626608212862,"TN",2023-12-26,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1
"1845",2.70200534295339,0.691865587602848,"TN",2023-12-27,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0
"1846",0.814745793175807,0.619706602665337,"TN",2023-12-28,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1847",5.65649476304643,0.979313643600888,"TN",2023-12-29,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1
"1848",1.1926770100982,0.906355577985233,"TN",2023-12-30,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1
"1849",NA,NA,"TX",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",1.93635906663876,0.891653708159619,"TX",2023-11-20,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0
"1851",2.36637780914026,0.768161646634634,"TX",2023-11-21,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0
"1852",0.792781012592501,1.13921312745368,"TX",2023-11-22,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"1853",0.257022609349763,0.361402497767002,"TX",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1854",0.604114194938427,0.682830292466993,"TX",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
"1855",NA,NA,"TX",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",0.808596431536678,1.13673543800239,"TX",2023-11-26,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"1857",1.88647117935485,0.751289905522321,"TX",2023-11-27,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
"1858",0.916789736275977,0.77597461401313,"TX",2023-11-28,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0
"1859",1.19064575989747,0.689904469392963,"TX",2023-11-29,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1
"1860",1.7958655824553,0.867215979735022,"TX",2023-11-30,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1
"1861",1.6217271542531,1.06474607179282,"TX",2023-12-01,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1
"1862",0.270760958722093,0.396364274986995,"TX",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1863",1.42873439255011,1.09970395990211,"TX",2023-12-03,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0
"1864",2.89158195425669,0.852975981813977,"TX",2023-12-04,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
"1865",2.71962258468535,1.00834139795668,"TX",2023-12-05,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1
"1866",2.89647589246841,0.96000938016668,"TX",2023-12-06,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1
"1867",0.920439834951065,0.738865609892224,"TX",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1868",0.992801596438085,0.866282257897792,"TX",2023-12-08,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1
"1869",0.573314810146819,0.809687962225194,"TX",2023-12-09,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1870",NA,NA,"TX",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",3.41727833099754,0.827173568903357,"TX",2023-12-11,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0
"1872",1.77720840326119,0.79286776072643,"TX",2023-12-12,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0
"1873",2.73903148955147,0.853816270199871,"TX",2023-12-13,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0
"1874",1.71193861459121,0.838997226600617,"TX",2023-12-14,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1
"1875",1.58703099044792,0.772939292136306,"TX",2023-12-15,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1
"1876",0.51015997810832,0.726463835877923,"TX",2023-12-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1877",0.716212749202459,0.766466650127008,"TX",2023-12-17,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1878",1.14770132886608,0.750643661961755,"TX",2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
"1879",0.729389828598613,0.77351428670568,"TX",2023-12-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1880",1.80437264864789,0.759490006370072,"TX",2023-12-20,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1
"1881",2.29017567790066,0.612706884322722,"TX",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1
"1882",2.70135576397534,0.793514574879694,"TX",2023-12-22,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,1
"1883",0.74304253566342,0.614721633012746,"TX",2023-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1884",0.967400790755747,0.642549787281261,"TX",2023-12-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1885",NA,NA,"TX",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1886",1.6021377537583,0.812067817010189,"TX",2023-12-26,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"1887",1.64906951772571,0.756276369267098,"TX",2023-12-27,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
"1888",1.92403430236647,0.686207477529795,"TX",2023-12-28,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1
"1889",0.752044273754071,0.702845864466297,"TX",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"1890",0.450441840558721,0.599722227192099,"TX",2023-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1891",NA,NA,"UT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.760127937113259,0.771162511330678,"UT",2023-11-20,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1893",NA,NA,"UT",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",0.312282367919014,0.443336062694742,"UT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1895",NA,NA,"UT",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896",NA,NA,"UT",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",1.8503938877644,1.04168169191224,"UT",2023-11-27,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"1900",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",2.07722377504912,0.696820617492342,"UT",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0
"1902",1.33384811935886,0.507117732299887,"UT",2023-11-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1903",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1904",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.711196557839538,0.788796497239084,"UT",2023-12-04,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1907",0.719198009760234,0.447023389694752,"UT",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1908",0.80521987709695,0.696540433948488,"UT",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1
"1909",0.793351520471674,1.12106347268988,"UT",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1910",1.54333479214375,0.778743508779317,"UT",2023-12-08,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0
"1911",NA,NA,"UT",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",1.32366656212573,1.04233778676038,"UT",2023-12-11,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1
"1914",0.60048840046073,0.779780131059664,"UT",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1915",NA,NA,"UT",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",0.736134950462825,0.452565273212296,"UT",2023-12-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1917",2.47620732482208,0.778138604510177,"UT",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1918",NA,NA,"UT",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.852003362088078,0.840011942826843,"UT",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1921",NA,NA,"UT",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",0.715335427786167,0.457787790633847,"UT",2023-12-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1923",1.39586052422451,0.91896928629263,"UT",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1924",0.660228118884207,0.915638081665105,"UT",2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1925",NA,NA,"UT",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",NA,NA,"UT",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",0.901004992315578,0.850401020008334,"UT",2023-12-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1929",0.662142412490597,0.899433281756871,"UT",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0
"1930",NA,NA,"UT",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",NA,NA,"UT",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.23500522605235,0.628074253334098,"VA",2023-11-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1934",4.52125081598603,0.913919884386408,"VA",2023-11-20,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0
"1935",2.50579202763572,0.581795480188802,"VA",2023-11-21,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0
"1936",2.19370383033947,0.67579143148263,"VA",2023-11-22,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0
"1937",2.24885559415281,0.800028095457972,"VA",2023-11-23,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0
"1938",3.09846591894819,0.494860820019466,"VA",2023-11-24,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0
"1939",2.20342282247241,0.797733013848888,"VA",2023-11-25,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0
"1940",2.31310816129581,0.613532632035293,"VA",2023-11-26,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1
"1941",2.69148048765696,0.776227764671236,"VA",2023-11-27,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0
"1942",2.9609610554563,0.890200632467676,"VA",2023-11-28,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0
"1943",3.03459315430126,0.628261270360978,"VA",2023-11-29,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0
"1944",2.78895668772482,0.564272446451294,"VA",2023-11-30,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,0
"1945",3.22879578466872,0.628432339418568,"VA",2023-12-01,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0
"1946",1.71934671771007,0.612201233091692,"VA",2023-12-02,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0
"1947",3.05621651255706,0.523274872923331,"VA",2023-12-03,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1
"1948",6.03106830450794,0.585354432128732,"VA",2023-12-04,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
"1949",2.12648305292146,0.709966886156041,"VA",2023-12-05,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1
"1950",2.60458656008711,0.706517634170168,"VA",2023-12-06,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
"1951",5.83472049077884,0.753310126916757,"VA",2023-12-07,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0
"1952",1.93449168977626,0.679133846477164,"VA",2023-12-08,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0
"1953",1.60884899560118,0.677473038270786,"VA",2023-12-09,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0
"1954",0.973001853235846,0.603205789879599,"VA",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1955",2.21315699617346,0.7284118045008,"VA",2023-12-11,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
"1956",4.45284503263872,0.922229008199364,"VA",2023-12-12,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1
"1957",5.02766050818185,0.875367370910068,"VA",2023-12-13,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1
"1958",2.80597491517265,0.749282096042493,"VA",2023-12-14,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0
"1959",1.61537682764133,0.706170147873065,"VA",2023-12-15,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1960",1.60221074270609,0.725321130394361,"VA",2023-12-16,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0
"1961",3.17837238605892,0.946723710145699,"VA",2023-12-17,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1
"1962",3.90248063105813,0.860102486832921,"VA",2023-12-18,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1
"1963",4.40363484232041,0.850349380728477,"VA",2023-12-19,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1
"1964",5.96069393905915,0.826954951337961,"VA",2023-12-20,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0
"1965",7.19419651850523,0.85659825106777,"VA",2023-12-21,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1
"1966",3.06828419778436,0.567397786746285,"VA",2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1967",4.93402014601042,0.790978295687097,"VA",2023-12-23,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0
"1968",1.44763705556253,0.534125065354919,"VA",2023-12-24,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1969",0.759411610508693,0.675379104217894,"VA",2023-12-25,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1970",7.11391750055263,0.762840102810132,"VA",2023-12-26,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0
"1971",4.46755185177884,0.764181357220437,"VA",2023-12-27,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0
"1972",9.59227325562945,0.78673644190589,"VA",2023-12-28,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0
"1973",10.3079489504033,0.773343543322349,"VA",2023-12-29,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1
"1974",2.68134357161898,0.620508283852175,"VA",2023-12-30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1975",2.17355559327849,1.17391768526083,"VT",2023-11-19,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1
"1976",0.609708427748439,0.705098010055458,"VT",2023-11-20,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1977",1.65348143585568,0.829482864996471,"VT",2023-11-21,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1
"1978",1.34630947429499,0.862660747615638,"VT",2023-11-22,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1
"1979",0.631572762419191,0.708298596994997,"VT",2023-11-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"1980",1.2951920871016,0.785316325351788,"VT",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1
"1981",0.785520312796176,1.15430585588122,"VT",2023-11-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1982",1.29707564065316,0.535701376718218,"VT",2023-11-26,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1
"1983",1.05287970813435,1.07116071105921,"VT",2023-11-27,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1
"1984",1.08745827883132,0.652005526159898,"VT",2023-11-28,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1985",2.44732731692508,1.0451377105121,"VT",2023-11-29,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1
"1986",1.38133299647104,0.802662266676551,"VT",2023-11-30,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0
"1987",2.30998376937401,0.68554614609886,"VT",2023-12-01,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0
"1988",1.54795419799885,0.9168270274486,"VT",2023-12-02,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0
"1989",1.27392604495874,0.744430749490478,"VT",2023-12-03,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0
"1990",1.3804406195744,0.797720055481796,"VT",2023-12-04,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0
"1991",1.74635266232818,0.847499008988861,"VT",2023-12-05,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1
"1992",2.72457223877647,0.854185229373868,"VT",2023-12-06,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1
"1993",2.37731727400524,0.702926781222357,"VT",2023-12-07,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"1994",2.78428080810197,0.924942423820125,"VT",2023-12-08,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1
"1995",1.73282377655269,0.91476116416751,"VT",2023-12-09,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
"1996",2.16727240183194,0.936581184921726,"VT",2023-12-10,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0
"1997",2.59737137104559,0.87608780691374,"VT",2023-12-11,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1998",0.886806885979123,0.714261915486545,"VT",2023-12-12,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0
"1999",2.0866048814211,0.645502131939173,"VT",2023-12-13,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"2000",1.25056142495316,0.837933736310428,"VT",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"2001",5.74810041687865,1.01276691028427,"VT",2023-12-15,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1
"2002",1.10561514356932,0.811501454491191,"VT",2023-12-16,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0
"2003",1.09940098043007,0.73037374315119,"VT",2023-12-17,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1
"2004",2.2593546332052,0.977538846126174,"VT",2023-12-18,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1
"2005",1.53082757589058,0.916165026406051,"VT",2023-12-19,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0
"2006",2.57366687532901,1.0522066220438,"VT",2023-12-20,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1
"2007",1.66627330327006,1.03262073130546,"VT",2023-12-21,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1
"2008",1.59134878757092,1.00253687408387,"VT",2023-12-22,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"2009",3.71236734539002,0.919134861200329,"VT",2023-12-23,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1
"2010",4.11118874920466,1.00074727419308,"VT",2023-12-24,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0
"2011",3.7561351929147,0.808334669607302,"VT",2023-12-25,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0
"2012",1.80521707329738,0.757828723520645,"VT",2023-12-26,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"2013",0.797877908958943,1.14465219994427,"VT",2023-12-27,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"2014",0.552991842993904,0.62700305600092,"VT",2023-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"2015",0.657266133419094,0.841663055278544,"VT",2023-12-29,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"2016",0.286812070525743,0.411035998615199,"VT",2023-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
