...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,other_95_CI
1976,NA,NA,VT,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977,0.018050365576254,0.00125705526495625,VT,2024-03-19,1,1,1,1,1,1,1,1,1,1
1978,NA,NA,VT,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979,0.0088110815546375,0.001333756924994685,VT,2024-03-21,1,1,1,1,1,1,1,1,1,1
1980,0.0410251897682401,0.00138334908834911,VT,2024-03-22,1,1,1,1,1,0,0,1,1,1
1981,0.00239051589740584,0.00144091507332706,VT,2024-03-23,1,1,1,1,1,1,1,1,1,1
1982,0.0260015728097302,0.00150675050815191,VT,2024-03-24,1,1,1,1,1,1,1,1,1,1
1983,0.00996193125522235,0.001581073499323745,VT,2024-03-25,1,1,1,1,1,1,1,1,1,1
1984,NA,NA,VT,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1985,0.00341275188137911,0.001755535121270215,VT,2024-03-27,1,1,1,1,1,1,1,1,1,1
1986,0.00394852668760449,0.001855531032990955,VT,2024-03-28,1,1,1,1,1,1,1,1,1,1
1987,0.00354995888081432,0.00196369814508845,VT,2024-03-29,1,1,1,1,1,1,1,1,1,1
1988,0.00339774707558639,0.00207958612947091,VT,2024-03-30,1,1,1,1,1,1,1,1,1,1
1989,1.3139306745697,0.937509745508455,VT,2024-03-31,0,0,1,1,1,0,0,1,1,1
1990,NA,NA,VT,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1991,0.0042605021981567,0.00246677057095807,VT,2024-04-02,1,1,1,1,1,1,1,1,1,1
1992,0.00594724885019692,0.002606072839583035,VT,2024-04-03,1,1,1,1,1,1,1,1,1,1
1993,0.00478135705145807,0.00274878588110644,VT,2024-04-04,1,1,1,1,1,1,1,1,1,1
1994,0.0180848605578009,0.002893810241748985,VT,2024-04-05,1,1,1,1,1,1,1,1,1,1
1995,0.0169921685651725,0.00304005416383401,VT,2024-04-06,1,1,1,1,1,1,1,1,1,1
1996,NA,NA,VT,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,0.00617085015646576,0.00333213064902616,VT,2024-04-08,1,1,1,1,1,1,1,1,1,1
1998,0.0063301047451821,0.003476201115391875,VT,2024-04-09,1,1,1,1,1,1,1,1,1,1
1999,NA,NA,VT,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,0.0207036338641786,0.00375720393348679,VT,2024-04-11,1,1,1,1,1,1,1,1,1,1
2001,NA,NA,VT,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,NA,NA,VT,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,0.0222319173529645,0.004157548924149435,VT,2024-04-14,1,1,1,1,1,1,1,1,1,1
2004,NA,NA,VT,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,0.00741928960224594,0.00441343062407225,VT,2024-04-16,1,1,1,1,1,0,0,1,1,1
2006,0.00737957848441012,0.00454039893210433,VT,2024-04-17,1,1,1,1,1,1,1,1,1,1
2007,0.0256112382918765,0.00466836286812074,VT,2024-04-18,1,1,1,1,1,1,1,1,1,1
2008,0.00789582300308969,0.00479888409882326,VT,2024-04-19,1,1,1,1,1,1,1,1,1,1
2009,NA,NA,VT,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,NA,NA,VT,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,NA,NA,VT,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,0.00804290121297439,0.00538750444988035,VT,2024-04-23,1,1,1,1,1,1,1,1,1,1
2013,NA,NA,VT,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,0.996019418923208,0.2939513928309115,VT,2024-04-25,0,1,1,0,1,0,1,1,0,1
2015,NA,NA,VT,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,0.030643975874218,0.0062211869031193,VT,2024-04-27,1,1,1,1,1,0,0,1,1,1
2017,0.00570858200956363,3.57895163283505e-4,WA,2024-03-17,1,1,1,1,1,1,1,1,1,1
2018,0.00391480492196983,3.6224765522593e-4,WA,2024-03-18,1,1,1,1,1,1,1,1,1,1
2019,0.0345438609277262,3.69076410152795e-4,WA,2024-03-19,1,1,1,1,1,1,1,1,1,1
2020,0.0131512539257863,3.78497139389055e-4,WA,2024-03-20,1,1,1,1,1,1,1,1,1,1
2021,8.5137070905345e-4,3.9062518943997e-4,WA,2024-03-21,1,1,1,1,1,1,1,1,1,1
2022,0.0441106838453159,4.0556902780392e-4,WA,2024-03-22,1,1,1,1,1,1,1,1,1,1
2023,2.51497444051867,0.278863712648809,WA,2024-03-23,0,1,0,1,1,0,1,0,1,1
2024,6.6114484229245e-4,4.4425846841112e-4,WA,2024-03-24,1,1,1,1,1,1,1,1,1,1
2025,1.25937462098484,0.2437527851072785,WA,2024-03-25,0,1,0,1,1,0,1,0,1,1
2026,0.0345783190841021,4.95001804120825e-4,WA,2024-03-26,1,1,1,1,1,1,1,1,1,1
2027,0.00226972066850362,5.24869340472995e-4,WA,2024-03-27,1,1,1,1,1,1,1,1,1,1
2028,0.0134682566662765,5.5762574445651e-4,WA,2024-03-28,1,1,1,1,1,1,1,1,1,1
2029,0.0216766996798624,5.93122391993945e-4,WA,2024-03-29,1,1,1,1,1,1,1,1,1,1
2030,0.00267205766673709,6.31155497118025e-4,WA,2024-03-30,1,1,1,1,1,1,1,1,1,1
2031,8.0403698108232e-4,6.71468680127135e-4,WA,2024-03-31,1,1,1,1,1,1,1,1,1,1
2032,NA,NA,WA,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033,0.00113183754346587,7.57686206244575e-4,WA,2024-04-02,1,1,1,1,1,1,1,1,1,1
2034,0.00564858887345922,8.0288576461744e-4,WA,2024-04-03,1,1,1,1,1,1,1,1,1,1
2035,2.32113026945347,0.960094006600785,WA,2024-04-04,0,0,1,1,0,0,0,1,1,0
2036,0.00298096166343922,8.9561541867723e-4,WA,2024-04-05,1,1,1,1,1,1,1,1,1,1
2037,0.0239582765296665,9.4244254645676e-4,WA,2024-04-06,1,1,1,1,1,1,1,1,1,1
2038,NA,NA,WA,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039,0.00120015820087383,0.00103558821821676,WA,2024-04-08,1,1,1,1,1,1,1,1,1,1
2040,0.00492890770849903,0.00108154529893821,WA,2024-04-09,1,1,1,1,1,1,1,1,1,1
2041,0.0367794260118863,0.001127012621169735,WA,2024-04-10,1,1,1,1,1,1,1,1,1,1
2042,2.67668738479558,0.959187497699,WA,2024-04-11,0,0,1,1,1,0,0,1,1,1
2043,0.0250628088498612,0.001216972074656295,WA,2024-04-12,1,1,1,1,1,1,1,1,1,1
2044,0.00140220689294283,0.001262077362862525,WA,2024-04-13,1,1,1,1,1,1,1,1,1,1
2045,NA,NA,WA,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046,1.34382344404637,0.931921812672395,WA,2024-04-15,0,1,1,0,1,0,1,1,0,1
2047,2.34998950164825,0.273935052680425,WA,2024-04-16,0,0,1,1,1,0,0,1,1,1
2048,5.31072848426142,0.954341862074325,WA,2024-04-17,0,0,1,1,1,0,0,1,1,1
2049,0.00179377434484726,0.001518082318482045,WA,2024-04-18,1,1,1,1,1,1,1,1,1,1
2050,4.51993169214056,0.63123271583210006,WA,2024-04-19,0,0,1,0,1,0,0,1,0,1
2051,1.32457628030432,0.92626071995512,WA,2024-04-20,0,1,1,0,1,0,1,1,0,1
2052,NA,NA,WA,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053,2.33677441750199,0.317259138953455,WA,2024-04-22,0,0,1,1,1,0,0,1,1,1
2054,2.17663362324749,0.2118275842257625,WA,2024-04-23,0,0,1,1,1,0,0,1,1,1
2055,3.45575798847552,0.3462656933235435,WA,2024-04-24,0,1,1,0,1,0,1,1,0,1
2056,0.991849507492076,0.1365539487943645,WA,2024-04-25,1,0,1,1,1,0,0,1,1,1
2057,1.2256161768499,0.470935221158923,WA,2024-04-26,0,0,1,1,1,0,0,1,1,1
2058,3.35108728640337,0.930008506203995,WA,2024-04-27,0,0,1,1,0,0,0,1,1,0
2059,NA,NA,WI,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,NA,NA,WI,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061,NA,NA,WI,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062,NA,NA,WI,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063,NA,NA,WI,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064,NA,NA,WI,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065,NA,NA,WI,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066,NA,NA,WI,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067,NA,NA,WI,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068,NA,NA,WI,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069,NA,NA,WI,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070,NA,NA,WI,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071,NA,NA,WI,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072,NA,NA,WI,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073,NA,NA,WI,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074,NA,NA,WI,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075,0.947749148693679,0.677105324459505,WI,2024-04-02,1,0,1,1,1,1,0,1,1,0
2076,0.262805823462242,0.125183720374804,WI,2024-04-03,1,1,1,1,1,1,1,1,1,1
2077,NA,NA,WI,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078,NA,NA,WI,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079,NA,NA,WI,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080,NA,NA,WI,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081,NA,NA,WI,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082,NA,NA,WI,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083,NA,NA,WI,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084,NA,NA,WI,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085,NA,NA,WI,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086,NA,NA,WI,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087,NA,NA,WI,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088,NA,NA,WI,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089,NA,NA,WI,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090,NA,NA,WI,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091,NA,NA,WI,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092,NA,NA,WI,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093,NA,NA,WI,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094,NA,NA,WI,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095,NA,NA,WI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096,NA,NA,WI,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097,NA,NA,WI,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098,NA,NA,WI,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099,NA,NA,WI,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100,NA,NA,WI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2101,NA,NA,WV,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2102,NA,NA,WV,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2103,NA,NA,WV,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2104,NA,NA,WV,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2105,NA,NA,WV,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2106,NA,NA,WV,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2107,NA,NA,WV,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2108,NA,NA,WV,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2109,NA,NA,WV,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2110,NA,NA,WV,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2111,0.0392249667066625,0.04733364079574585,WV,2024-03-27,1,1,1,1,1,1,1,1,1,1
2112,NA,NA,WV,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2113,NA,NA,WV,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2114,NA,NA,WV,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2115,NA,NA,WV,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2116,NA,NA,WV,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2117,NA,NA,WV,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2118,NA,NA,WV,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2119,0.0485088120435834,0.0661630147909525,WV,2024-04-04,1,1,1,1,1,0,1,1,1,0
2120,NA,NA,WV,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2121,NA,NA,WV,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2122,NA,NA,WV,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2123,0.0507223673936283,0.0772030615464405,WV,2024-04-08,1,1,1,1,1,1,1,1,1,1
2124,NA,NA,WV,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2125,0.0582350375262212,0.0827938083639575,WV,2024-04-10,1,1,1,1,1,0,1,0,1,1
2126,0.0505927264363701,0.085562021008561,WV,2024-04-11,1,1,1,1,1,0,1,1,0,1
2127,NA,NA,WV,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2128,NA,NA,WV,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2129,NA,NA,WV,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2130,NA,NA,WV,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2131,NA,NA,WV,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2132,NA,NA,WV,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2133,NA,NA,WV,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2134,NA,NA,WV,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2135,NA,NA,WV,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2136,NA,NA,WV,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2137,NA,NA,WV,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2138,0.0736869894568317,0.1140963252154755,WV,2024-04-23,1,1,1,1,1,0,1,0,1,1
2139,NA,NA,WV,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2140,0.0784370499675243,0.1178232413705945,WV,2024-04-25,1,1,1,1,1,1,1,1,1,1
2141,NA,NA,WV,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2142,NA,NA,WV,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2143,NA,NA,WY,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2146,NA,NA,WY,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2147,NA,NA,WY,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2148,NA,NA,WY,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2149,NA,NA,WY,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2153,NA,NA,WY,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2154,NA,NA,WY,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2155,NA,NA,WY,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2156,NA,NA,WY,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2157,NA,NA,WY,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,NA,NA,WY,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2159,NA,NA,WY,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2160,NA,NA,WY,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2161,NA,NA,WY,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2162,NA,NA,WY,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2163,NA,NA,WY,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,NA,NA,WY,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2165,NA,NA,WY,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2166,NA,NA,WY,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2167,NA,NA,WY,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2168,NA,NA,WY,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2169,NA,NA,WY,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2170,NA,NA,WY,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2171,NA,NA,WY,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2172,NA,NA,WY,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2173,NA,NA,WY,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2174,NA,NA,WY,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2175,NA,NA,WY,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2176,NA,NA,WY,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2177,NA,NA,WY,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2178,NA,NA,WY,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2179,NA,NA,WY,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,NA,NA,WY,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2181,NA,NA,WY,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2182,NA,NA,WY,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2183,NA,NA,WY,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2184,NA,NA,WY,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
