"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"1871",2.90027505843318,0.905957825500359,"TX",2023-11-13,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0
"1872",2.29140179782329,0.533417009165942,"TX",2023-11-14,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"1873",1.71170260527153,0.80516362498822,"TX",2023-11-15,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1874",0.71217980766722,0.801774326118906,"TX",2023-11-16,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"1875",NA,NA,"TX",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1876",NA,NA,"TX",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",1.93545326043739,0.873211509195294,"TX",2023-11-20,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1
"1879",3.08418639263646,0.869766899350892,"TX",2023-11-21,1,0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1
"1880",0.770600854813692,1.0896027046579,"TX",2023-11-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
"1881",0.299386126176065,0.553092518308275,"TX",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1882",0.771913075452774,0.855569527258785,"TX",2023-11-24,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1883",NA,NA,"TX",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",0.765941883795414,1.08520304519955,"TX",2023-11-26,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1
"1885",2.09097787572173,0.793571246292177,"TX",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0
"1886",1.01042239450441,0.829128368359433,"TX",2023-11-28,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1
"1887",1.78858896356419,0.85111380644337,"TX",2023-11-29,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1
"1888",1.87220323045962,0.875464955755168,"TX",2023-11-30,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0
"1889",1.63781069670497,1.03748430811094,"TX",2023-12-01,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0
"1890",0.332784943256187,0.584165023252519,"TX",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1891",NA,NA,"UT",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",1.04357490909744,0.888435062213421,"UT",2023-10-23,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"1893",NA,NA,"UT",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",0.379572416938251,0.538502991045264,"UT",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1895",0.37222847661699,0.535631860670799,"UT",2023-10-26,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1896",0.46004770231991,0.676373997615029,"UT",2023-10-27,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1897",NA,NA,"UT",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.372384846240038,0.523954678795859,"UT",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1900",NA,NA,"UT",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",2.3086693731107,0.917633022106281,"UT",2023-11-01,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1
"1902",1.97260535904975,1.06769949388837,"UT",2023-11-02,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1
"1903",NA,NA,"UT",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1904",NA,NA,"UT",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",4.05269995390182,0.839033979160649,"UT",2023-11-06,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1
"1907",0.374743881740456,0.500095579290926,"UT",2023-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1908",NA,NA,"UT",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",1.24985184660157,1.02047017221096,"UT",2023-11-09,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0
"1910",NA,NA,"UT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.415124826072448,0.601419304198337,"UT",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1914",0.479825903261356,0.723255129784534,"UT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1915",0.716910053028702,1.05608733207244,"UT",2023-11-15,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1916",0.814782561271203,0.893521530478625,"UT",2023-11-16,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1917",0.46208524466884,0.731549463183383,"UT",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1918",NA,NA,"UT",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.780545970782451,0.786323621609258,"UT",2023-11-20,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1
"1921",NA,NA,"UT",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",0.466388130869014,0.74530561625933,"UT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1923",NA,NA,"UT",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",NA,NA,"UT",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",1.55229868453908,0.944219705006405,"UT",2023-11-27,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1
"1928",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",4.1615325490414,0.844692042556296,"UT",2023-11-29,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1
"1930",1.89794502870832,0.70105275275788,"UT",2023-11-30,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"1931",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",3.03350269245623,0.733702580931156,"VA",2023-10-22,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0
"1934",2.64523390266868,0.772837580254653,"VA",2023-10-23,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0
"1935",1.88920097703977,0.744695473352943,"VA",2023-10-24,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0
"1936",4.99048411297446,0.453188538701198,"VA",2023-10-25,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
"1937",2.15891494379838,0.788987656960291,"VA",2023-10-26,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0
"1938",2.76230025749133,0.808463870595888,"VA",2023-10-27,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0
"1939",1.87616589198947,0.604056221226688,"VA",2023-10-28,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1
"1940",2.11711479117102,0.579306141897388,"VA",2023-10-29,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0
"1941",4.84758814569031,0.824371175913475,"VA",2023-10-30,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1
"1942",3.52478300474427,0.651012445781782,"VA",2023-10-31,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1
"1943",1.18304093052273,0.750195501162533,"VA",2023-11-01,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1
"1944",4.347848664203,0.632304830660751,"VA",2023-11-02,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
"1945",3.58385890303659,0.832452525451704,"VA",2023-11-03,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0
"1946",1.49300162823957,0.74123012356428,"VA",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0
"1947",4.36698053798549,0.555567359334202,"VA",2023-11-05,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1948",2.74129361527352,0.776435553365581,"VA",2023-11-06,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0
"1949",4.03937788276177,0.876214952905619,"VA",2023-11-07,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"1950",2.04540656405089,0.699245242966597,"VA",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1
"1951",5.22943003079971,0.692401120247124,"VA",2023-11-09,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
"1952",4.14561919046231,0.73660794266063,"VA",2023-11-10,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1
"1953",1.89690368017075,0.66541670798525,"VA",2023-11-11,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0
"1954",2.20330552892108,0.579166561054741,"VA",2023-11-12,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"1955",3.84597940847352,0.697362632115661,"VA",2023-11-13,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0
"1956",2.42822849056262,0.667067789836176,"VA",2023-11-14,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0
"1957",3.90944536949731,0.76184516977022,"VA",2023-11-15,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0
"1958",2.68444207171921,0.607435771583381,"VA",2023-11-16,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0
"1959",2.13925361913412,0.729858242802397,"VA",2023-11-17,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0
"1960",1.41065253190908,0.701568063737549,"VA",2023-11-18,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
"1961",2.32953044230609,0.671883272738082,"VA",2023-11-19,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1
"1962",3.8791662186461,0.891849383809061,"VA",2023-11-20,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0
"1963",4.22058329144959,0.646865249196057,"VA",2023-11-21,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
"1964",4.00209706906442,0.716306809897005,"VA",2023-11-22,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0
"1965",2.29778588919381,0.783296688448706,"VA",2023-11-23,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1
"1966",4.75395167057875,0.573429792919002,"VA",2023-11-24,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0
"1967",2.50792297535655,0.789923300758468,"VA",2023-11-25,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0
"1968",5.12803709142219,0.667902187174572,"VA",2023-11-26,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0
"1969",3.38356578203639,0.775557244064236,"VA",2023-11-27,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
"1970",3.14914205215902,0.851769374845916,"VA",2023-11-28,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,0
"1971",6.90028735559436,0.681329034501215,"VA",2023-11-29,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0
"1972",5.43921321461366,0.633520323505303,"VA",2023-11-30,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1
"1973",7.0864516389747,0.671413328847809,"VA",2023-12-01,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"1974",3.64621468735635,0.663702213265251,"VA",2023-12-02,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0
"1975",0.660136876099799,0.342878118857029,"VT",2023-10-22,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1976",0.948577666560945,0.633263460923661,"VT",2023-10-23,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1
"1977",1.06720236869107,0.340207236011416,"VT",2023-10-24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1978",0.79222865293666,0.592366796452005,"VT",2023-10-25,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1979",1.42044261215947,1.09979479844297,"VT",2023-10-26,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1
"1980",1.65777027577528,0.613745817846288,"VT",2023-10-27,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1
"1981",0.726751496689781,0.757809321512916,"VT",2023-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0
"1982",0.671035857594038,0.569122093127344,"VT",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1983",1.60681556792944,0.922633903615225,"VT",2023-10-30,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0
"1984",0.840214319839798,0.494085760050631,"VT",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1985",0.864901293799806,1.19663344738513,"VT",2023-11-01,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1986",1.02476012538115,0.872382610713991,"VT",2023-11-02,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"1987",0.631353377731801,0.548058531368183,"VT",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"1988",1.18018610966415,0.91624601437451,"VT",2023-11-04,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"1989",NA,NA,"VT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1990",0.590846906106632,0.324064568280445,"VT",2023-11-06,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1991",0.674500492798342,0.705692470804906,"VT",2023-11-07,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1992",1.44795959809386,0.799028674503597,"VT",2023-11-08,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0
"1993",2.71896735595629,1.07736856325086,"VT",2023-11-09,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1
"1994",1.62667807879192,1.08757700542416,"VT",2023-11-10,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1995",0.890936979616693,1.25387837641323,"VT",2023-11-11,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"1996",1.29818604554322,0.958204650679003,"VT",2023-11-12,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1
"1997",1.70985671424764,1.10469060839124,"VT",2023-11-13,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"1998",0.826460162464729,0.489562281059846,"VT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1999",1.05708038156272,0.750973125708703,"VT",2023-11-15,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1
"2000",2.26676366763254,0.843429217541515,"VT",2023-11-16,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0
"2001",1.19235135992221,0.674062652551524,"VT",2023-11-17,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"2002",1.67548391642771,0.935114499798333,"VT",2023-11-18,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"2003",2.34777802884708,1.19200137389191,"VT",2023-11-19,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1
"2004",0.588514458985877,0.690434437180369,"VT",2023-11-20,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2005",2.07718829522703,0.883899609538508,"VT",2023-11-21,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1
"2006",1.55549641707074,0.879078558160625,"VT",2023-11-22,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
"2007",0.575795769232235,0.690138875451358,"VT",2023-11-23,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2008",1.65078879924498,0.84258006064944,"VT",2023-11-24,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1
"2009",0.874194119395579,1.25930854832034,"VT",2023-11-25,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"2010",1.4257745749242,0.563883279920705,"VT",2023-11-26,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"2011",1.24759295866057,1.17416511427664,"VT",2023-11-27,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1
"2012",1.29004560477837,0.694195204474297,"VT",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"2013",2.93325857416387,1.07490849117177,"VT",2023-11-29,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1
"2014",1.39134277232061,0.794587857142872,"VT",2023-11-30,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
"2015",2.71770207257914,0.726420430041324,"VT",2023-12-01,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0
"2016",1.73921512336401,0.947850912537564,"VT",2023-12-02,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"2017",2.81402430199778,0.885671294520263,"WA",2023-10-22,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0
"2018",4.45398162952353,0.884075020660908,"WA",2023-10-23,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0
"2019",1.83910751124407,0.504992544026676,"WA",2023-10-24,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"2020",2.46731994799259,0.88462326216512,"WA",2023-10-25,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"2021",2.27724400067892,0.729744515166048,"WA",2023-10-26,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0
"2022",1.3509123142787,0.867209137899714,"WA",2023-10-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0
"2023",2.37516280024831,0.80530182357673,"WA",2023-10-28,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"2024",1.15385168670293,0.795948590965962,"WA",2023-10-29,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0
"2025",2.35383583975388,0.723146522127054,"WA",2023-10-30,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
"2026",1.42835931396129,0.823772958383859,"WA",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"2027",1.68793983957604,0.781666663005112,"WA",2023-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0
"2028",3.42540942133365,0.903248180750394,"WA",2023-11-02,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"2029",2.28316410780371,0.732199485678089,"WA",2023-11-03,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"2030",1.11087771276713,0.698820623502819,"WA",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"2031",2.92778226056813,0.832472540437147,"WA",2023-11-05,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0
"2032",2.69471832015629,0.834485022138213,"WA",2023-11-06,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"2033",1.91202061426237,0.68840930861924,"WA",2023-11-07,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0
"2034",2.58815541537529,0.823116852334094,"WA",2023-11-08,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1
"2035",1.17552916492485,0.594669201394633,"WA",2023-11-09,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"2036",1.19010766618735,0.800151942141723,"WA",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"2037",1.00330600282496,0.800546264553436,"WA",2023-11-11,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1
"2038",0.755011705315039,0.428447156127593,"WA",2023-11-12,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2039",1.4120502572043,0.679474756851698,"WA",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
"2040",1.62537904804288,0.813277924347572,"WA",2023-11-14,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"2041",4.40461915792578,0.55338149907639,"WA",2023-11-15,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0
"2042",1.73527709872109,0.7092827812541,"WA",2023-11-16,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
"2043",1.78152659397656,0.444660162264,"WA",2023-11-17,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"2044",0.77889049059724,0.448492122060997,"WA",2023-11-18,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"2045",1.60628194054459,0.741839683948871,"WA",2023-11-19,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"2046",2.35044120228691,0.91186962195127,"WA",2023-11-20,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
"2047",2.41897949474477,0.660447769954714,"WA",2023-11-21,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1
"2048",2.05473481484828,0.625775625092135,"WA",2023-11-22,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"2049",1.76954359301466,0.772283423480525,"WA",2023-11-23,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
"2050",2.21603736503256,0.850543941874219,"WA",2023-11-24,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0
"2051",2.60361305324866,0.647716365747488,"WA",2023-11-25,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1
"2052",1.05665244588786,0.89849765982366,"WA",2023-11-26,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1
"2053",6.50181626674899,0.638016543958459,"WA",2023-11-27,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1
"2054",2.41024312612297,0.711050570376059,"WA",2023-11-28,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0
"2055",3.43283642875895,0.890716757456104,"WA",2023-11-29,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0
"2056",2.35303276833292,0.853952837482863,"WA",2023-11-30,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0
"2057",2.33866307148188,0.815452850420699,"WA",2023-12-01,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0
"2058",2.11136892814533,0.927729591798978,"WA",2023-12-02,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0
"2059",NA,NA,"WI",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2060",NA,NA,"WI",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
