...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,X24D_50_CI,X24G_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,X24D_95_CI,X24G_95_CI,other_95_CI
1639,NA,NA,PR,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,0.102325583408563,0.0026044144082193,PR,2024-04-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1641,1.03787413558174,0.303703848083252,PR,2024-04-16,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1642,0.0220428098150367,0.002909592746570425,PR,2024-04-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1643,0.0509009405342567,0.00307661731345221,PR,2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1644,0.00684540173775269,0.00325413916588564,PR,2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1645,NA,NA,PR,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,0.0880205389594299,0.004584960849257845,PR,2024-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1651,1.03396967056777,0.4397773833110805,PR,2024-04-26,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1652,NA,NA,PR,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,0.997555401130952,0.434598821777334,PR,2024-04-29,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1655,0.0907321981646948,0.0061593208991138,PR,2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1656,0.226940411999655,0.00654168675418435,PR,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1657,1.98048203830937,0.4289509612035555,PR,2024-05-02,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1658,NA,NA,PR,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,0.599641985034269,0.146141062781464,PR,2024-05-06,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1662,2.21062479964064,0.82731595166634,PR,2024-05-07,0,0,1,1,1,1,1,0,0,1,1,1,0,1
1663,0.0733979296423178,0.0100959511929645,PR,2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1664,0.931696732748582,0.2273790932645425,PR,2024-05-09,1,1,1,0,1,1,1,0,0,0,0,1,1,1
1665,0.895851276991166,0.2262495579339075,PR,2024-05-10,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1666,0.0236161219351367,0.01224200687743225,PR,2024-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1667,NA,NA,PR,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,1.7848450433306,0.2478347878951755,PR,2024-05-13,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1669,2.42037360680519,0.4011183522378705,PR,2024-05-14,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1670,0.111675689516694,0.01592263776440345,PR,2024-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1671,1.73480109369671,0.255167215734823,PR,2024-05-16,1,1,1,0,1,1,1,0,0,1,0,1,1,1
1672,0.206316418388805,0.0181992475933293,PR,2024-05-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1673,0.243545670453101,0.0194659046551742,PR,2024-05-18,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1674,0.0474201928747482,0.020826345802218,PR,2024-05-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1675,0.642629924709067,0.102755243378234,PR,2024-05-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1676,0.133904603230797,0.0238552284148126,PR,2024-05-21,1,1,1,1,1,1,1,0,1,1,1,1,1,0
1677,0.596795764526017,0.260942967456237,PR,2024-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1678,1.64177360292305,0.382782670101826,PR,2024-05-23,0,0,1,1,1,0,1,0,1,1,1,1,0,1
1679,3.7110409271023,0.7166239538,PR,2024-05-24,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1680,0.676458163865483,0.370159815168591,PR,2024-05-25,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1681,NA,NA,RI,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1682,NA,NA,RI,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1683,0.0108858664483689,0.01080508287366115,RI,2024-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1684,NA,NA,RI,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1685,0.0129652836398848,0.01210056450335185,RI,2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1686,0.043138714940673,0.0127868960206958,RI,2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1687,NA,NA,RI,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1688,NA,NA,RI,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1689,NA,NA,RI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1690,2.17473958540512,0.768166292300865,RI,2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1691,0.12428131658234,0.01662736269635655,RI,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1692,0.712040572723561,0.2640995694722535,RI,2024-04-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1693,0.0258148563309435,0.0183694858898379,RI,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1694,NA,NA,RI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1695,NA,NA,RI,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696,0.090315585766817,0.0212341377284036,RI,2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1697,NA,NA,RI,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698,1.17600501378853,0.84282219154095,RI,2024-05-01,0,1,1,1,1,0,1,0,1,1,1,1,0,1
1699,NA,NA,RI,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,1.18355337867964,0.83599097787132,RI,2024-05-03,0,1,1,1,1,0,1,0,1,1,1,1,0,1
1701,NA,NA,RI,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1702,NA,NA,RI,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,NA,NA,RI,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1704,NA,NA,RI,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1705,NA,NA,RI,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,NA,NA,RI,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1707,1.12450615819753,0.769469894068615,RI,2024-05-10,0,1,1,0,1,1,1,1,0,1,0,1,1,1
1708,NA,NA,RI,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1709,NA,NA,RI,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,NA,NA,RI,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1711,NA,NA,RI,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1712,0.859279667659048,0.643426876107785,RI,2024-05-15,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1713,NA,NA,RI,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1714,NA,NA,RI,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1715,0.079333534095275,0.0516709874666655,RI,2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1716,NA,NA,RI,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1717,NA,NA,RI,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1718,0.0941184439175745,0.0594912228459165,RI,2024-05-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1719,0.248877765470218,0.062284378547934,RI,2024-05-22,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1720,NA,NA,RI,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1721,0.981358556279659,0.64915896841379,RI,2024-05-24,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1722,NA,NA,RI,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1723,NA,NA,SC,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,3.95624656883402,0.59300940465387,SC,2024-04-15,0,1,0,1,1,1,1,0,1,0,0,1,0,1
1725,NA,NA,SC,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1726,0.471021279665123,0.0807916549879675,SC,2024-04-17,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1727,0.862274943685415,0.538387526768905,SC,2024-04-18,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1728,NA,NA,SC,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1729,NA,NA,SC,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1730,NA,NA,SC,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,NA,NA,SC,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1732,NA,NA,SC,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1733,NA,NA,SC,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1734,NA,NA,SC,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1735,NA,NA,SC,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1736,NA,NA,SC,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,NA,NA,SC,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1739,NA,NA,SC,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1740,4.72004578596857,0.66468768482492,SC,2024-05-01,0,0,1,1,1,1,1,0,0,0,1,1,1,1
1741,NA,NA,SC,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1742,NA,NA,SC,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1743,NA,NA,SC,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,NA,NA,SC,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,6.49964015295729,0.655830950714045,SC,2024-05-06,0,0,1,1,1,1,1,1,0,0,1,1,1,1
1746,NA,NA,SC,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1747,NA,NA,SC,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1748,NA,NA,SC,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1749,NA,NA,SC,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1750,NA,NA,SC,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,0.91950487138574,0.653669522304395,SC,2024-05-13,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1753,0.877474599876506,0.643980321966305,SC,2024-05-14,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1754,NA,NA,SC,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1755,NA,NA,SC,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1756,NA,NA,SC,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1757,NA,NA,SC,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,NA,NA,SC,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1760,NA,NA,SC,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1761,0.777079607362805,0.560675059285445,SC,2024-05-22,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1762,0.837281787758287,0.623560789214755,SC,2024-05-23,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1763,NA,NA,SC,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1764,NA,NA,SC,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,NA,NA,SD,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,1.59593381041744,0.61277279308624,SD,2024-04-15,0,0,1,1,1,1,0,1,1,1,1,1,0,0
1767,NA,NA,SD,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1768,0.960744371298965,0.570320432319135,SD,2024-04-17,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1769,NA,NA,SD,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,NA,NA,SD,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1774,0.0744854685716473,0.121533958958182,SD,2024-04-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1775,0.0709112135008901,0.1237556932067775,SD,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1776,NA,NA,SD,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,NA,NA,SD,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,NA,NA,SD,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,0.0817628701368467,0.132474431363353,SD,2024-04-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1780,NA,NA,SD,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,NA,NA,SD,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,1.44810391388692,0.506470255421975,SD,2024-05-01,0,0,0,1,1,1,1,0,0,0,1,1,1,0
1783,NA,NA,SD,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,0.0901331193744355,0.1430009830481275,SD,2024-05-03,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1785,NA,NA,SD,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,NA,NA,SD,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,NA,NA,SD,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,NA,NA,SD,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1790,NA,NA,SD,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.0973728321496668,0.1637054665610795,SD,2024-05-13,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1795,NA,NA,SD,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,0.884671419588392,0.42509141039241,SD,2024-05-15,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1797,NA,NA,SD,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,0.937322053111807,0.65637582334284,SD,2024-05-17,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1799,NA,NA,SD,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,0.119548874593655,0.178970874373485,SD,2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1802,NA,NA,SD,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,0.883235936242788,0.4941185324355285,SD,2024-05-22,1,1,0,1,1,1,1,0,1,0,1,1,1,1
1804,NA,NA,SD,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.0297822913949646,0.00381092589429897,TN,2024-04-14,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1808,0.0671440045212616,0.00402249801085071,TN,2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1809,0.0315377987658442,0.00424772026924991,TN,2024-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1810,0.85822313166917,0.224884178244705,TN,2024-04-17,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1811,0.0873278093899108,0.004742538592069705,TN,2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1812,0.035325207684085,0.005014056948128,TN,2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1813,1.18663295600995,0.87639592879349,TN,2024-04-20,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1814,0.0121733523232069,0.00561094767919985,TN,2024-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1815,0.217064838983296,0.0059390070421326,TN,2024-04-22,1,1,1,1,1,1,1,0,1,1,0,0,0,1
1816,2.14675861302904,0.579189153739375,TN,2024-04-23,0,0,1,1,1,1,1,1,0,0,1,1,0,1
1817,0.0155564339995866,0.00666251925497155,TN,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1818,NA,NA,TN,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1819,0.0160696662422787,0.0074897524455395,TN,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1820,NA,NA,TN,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,NA,NA,TN,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,0.0143466874362829,0.00897384949999855,TN,2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1823,0.0189896919743323,0.00954828059290595,TN,2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1824,NA,NA,TN,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1825,0.0731528200551589,0.0108464566633447,TN,2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1826,0.022908732307832,0.01158286349432895,TN,2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1827,NA,NA,TN,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1828,NA,NA,TN,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1829,1.1386392145929,0.797727699217645,TN,2024-05-06,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1830,0.028522608598687,0.01530728864931425,TN,2024-05-07,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1831,0.959423081500936,0.4239273300163195,TN,2024-05-08,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1832,NA,NA,TN,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1833,1.09291283935685,0.764472132122595,TN,2024-05-10,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1834,NA,NA,TN,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1835,NA,NA,TN,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,NA,NA,TN,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1837,NA,NA,TN,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1838,NA,NA,TN,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1839,NA,NA,TN,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1840,1.44907527566282,0.4982008608947625,TN,2024-05-17,0,0,1,0,1,1,1,0,0,1,0,1,1,1
1841,1.90808041356384,0.526272766343135,TN,2024-05-18,0,1,1,0,1,1,1,0,1,1,0,1,0,1
1842,NA,NA,TN,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,1.02172769257002,0.63592716638821,TN,2024-05-20,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1844,0.0492517267093254,0.0518446035268545,TN,2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1845,1.97887915724575,0.601917361412445,TN,2024-05-22,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1846,1.01196688955478,0.5841527945055,TN,2024-05-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1847,0.0542786053805163,0.0691223950987595,TN,2024-05-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1848,1.01505271768238,0.718235051543735,TN,2024-05-25,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1849,NA,NA,TX,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,0.0963546316981562,0.0086213160081518,TX,2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1851,NA,NA,TX,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1852,0.016621605515461,0.0092367850949661,TX,2024-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1853,NA,NA,TX,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1854,0.770655008357269,0.284979717294383,TX,2024-04-19,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1855,NA,NA,TX,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,NA,NA,TX,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,0.977870488001515,0.297802608514192,TX,2024-04-22,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1858,NA,NA,TX,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1859,0.0225267108054401,0.01155743028559965,TX,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1860,NA,NA,TX,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1861,1.09400571533063,0.82269585661829,TX,2024-04-26,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1862,NA,NA,TX,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,NA,NA,TX,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,NA,NA,TX,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1865,NA,NA,TX,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1866,0.0263794810924249,0.0139779381328288,TX,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1867,0.0313159208059957,0.01432337593736085,TX,2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1868,1.19112612461751,0.853317510228355,TX,2024-05-03,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1869,NA,NA,TX,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,1.17000584914651,0.85038871178108,TX,2024-05-05,0,1,1,0,1,1,1,0,1,1,0,1,1,1
