...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,other_95_CI
1686,0.581100319438617,0.2815867471907515,RI,2022-11-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1687,1.24302581340631,0.253170604658471,RI,2022-11-26,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1688,2.67275853412803,0.3158364140067515,RI,2022-11-27,1,0,1,1,1,0,1,0,0,0,1,1,0,1
1689,2.27659117447184,0.3340530915080165,RI,2022-11-28,1,0,1,1,1,1,0,0,0,1,0,1,0,0
1690,NA,NA,RI,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1691,NA,NA,RI,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1692,1.41551168462487,0.456695720770381,RI,2022-12-01,1,0,1,0,1,0,1,1,0,0,0,1,0,1
1693,1.34619058444911,0.3252397511606915,RI,2022-12-02,1,1,1,1,1,1,1,0,0,1,0,0,0,1
1694,1.28832582366232,0.3084419929702535,RI,2022-12-03,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1695,2.00902422599585,0.3566433409980805,RI,2022-12-04,1,1,1,1,1,0,1,1,0,0,0,0,0,1
1696,1.88122451634481,0.3263420742639595,RI,2022-12-05,1,0,1,1,1,0,1,1,0,0,0,1,0,1
1697,1.09313453439324,0.401786292205164,RI,2022-12-06,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1698,1.14822433585666,0.399307604428251,RI,2022-12-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1699,1.22041250819534,0.4003087265126465,RI,2022-12-08,1,1,1,1,1,0,0,1,0,1,1,1,0,0
1700,1.32719326627468,0.2864149429301745,RI,2022-12-09,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1701,1.19044912072535,0.47524629176804,RI,2022-12-10,1,1,1,1,0,0,1,1,0,1,1,0,0,1
1702,4.27649368976531,0.381180119631684,RI,2022-12-11,1,0,1,1,0,0,1,0,0,1,0,0,0,1
1703,0.887723603386605,0.409076869952259,RI,2022-12-12,1,1,1,1,0,1,1,1,1,0,0,1,1,1
1704,0.371238985125155,0.285405993449318,RI,2022-12-13,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1705,0.477249532535448,0.132601183158999,RI,2022-12-14,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1706,1.53910614904418,0.1308828143148385,RI,2022-12-15,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1707,1.4308436613859,0.338949811477812,RI,2022-12-16,0,1,1,1,1,1,1,0,1,1,0,1,0,1
1708,4.64136941824336,0.3999039336053455,RI,2022-12-17,1,0,1,1,1,0,1,1,0,1,0,0,0,1
1709,3.21288538873277,0.3680429345591015,RI,2022-12-18,1,0,1,0,1,1,1,0,0,1,0,0,0,1
1710,6.76676177707434,0.4149183830361295,RI,2022-12-19,1,1,1,0,1,0,1,0,0,1,0,0,0,1
1711,0.894367479890327,0.626529102503915,RI,2022-12-20,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1712,0.861049581017727,0.4031030194496805,RI,2022-12-21,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1713,7.62491642588021,0.60796139078428,RI,2022-12-22,1,1,1,0,1,0,1,1,0,0,0,0,0,1
1714,5.72468312891699,0.412632988459918,RI,2022-12-23,1,1,1,0,1,0,1,1,0,1,0,0,0,1
1715,0.725731926109882,0.3743846019433755,RI,2022-12-24,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1716,NA,NA,RI,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1717,17.2590298845681,0.51080457492365,RI,2022-12-26,1,1,1,0,1,0,1,1,1,1,0,0,0,1
1718,0.710822720112173,0.373965623668043,RI,2022-12-27,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1719,0.881057905932941,0.62467143861517,RI,2022-12-28,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1720,0.888054147705032,0.62407518623226,RI,2022-12-29,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1721,2.09405247208465,0.373876693409547,RI,2022-12-30,1,1,1,1,1,0,1,1,0,1,0,1,0,1
1722,15.3671963194825,0.500743099339845,RI,2022-12-31,1,1,1,0,1,0,1,1,0,0,0,0,0,1
1723,1.70757177930023,0.4002796369174455,SC,2022-11-20,1,1,0,1,1,0,0,0,0,0,0,1,0,0
1724,4.5082277102073,0.250285956440533,SC,2022-11-21,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1725,4.66521129817899,0.2289749598920055,SC,2022-11-22,1,0,1,0,1,1,1,0,0,1,0,1,1,0
1726,1.32478779395962,0.3045195353319985,SC,2022-11-23,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1727,NA,NA,SC,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1728,3.09894940202131,0.3388112232099655,SC,2022-11-25,0,1,0,0,1,1,1,1,0,0,0,1,0,1
1729,1.1198980261087501,0.270050631158526,SC,2022-11-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1730,1.35967428050066,0.224131569637231,SC,2022-11-27,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1731,3.18621717140913,0.217390380343737,SC,2022-11-28,1,0,1,0,1,1,1,0,0,1,1,1,1,1
1732,3.30998074387251,0.269490384923244,SC,2022-11-29,0,1,1,1,1,1,1,0,0,1,0,1,1,0
1733,2.42659386859248,0.26767112524081,SC,2022-11-30,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1734,3.55046111970543,0.266305074403911,SC,2022-12-01,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1735,1.45490032003241,0.3006228272218365,SC,2022-12-02,1,1,1,1,0,1,0,0,0,0,0,0,0,0
1736,0.700185648190431,0.4511910438043285,SC,2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1737,1.35142631421925,0.3763478441390795,SC,2022-12-04,1,1,1,1,0,1,0,1,0,1,0,0,1,0
1738,3.01977275093673,0.3899218098550485,SC,2022-12-05,0,0,1,0,1,0,1,0,0,1,0,1,0,1
1739,4.26243145157791,0.296309988397062,SC,2022-12-06,1,0,1,0,1,0,1,0,0,0,0,0,0,1
1740,1.94618858345776,0.2577421155638135,SC,2022-12-07,1,1,1,1,0,1,0,0,0,0,0,0,1,0
1741,2.49030376306589,0.25990261852295,SC,2022-12-08,0,1,1,1,1,1,1,0,0,0,0,1,0,1
1742,3.41027288939699,0.29959834903188,SC,2022-12-09,1,0,0,0,1,1,1,0,0,0,0,1,1,1
1743,2.14540087314506,0.415224266960121,SC,2022-12-10,1,0,1,0,1,1,1,0,0,1,0,1,1,1
1744,0.87965351215716,0.297589855333108,SC,2022-12-11,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1745,3.11717594439268,0.3593854798405555,SC,2022-12-12,0,0,1,0,1,1,1,1,0,1,0,1,1,1
1746,1.48363481196818,0.330348390320801,SC,2022-12-13,1,1,0,0,1,1,0,1,0,1,0,1,1,0
1747,0.765135360909593,0.1792204290153015,SC,2022-12-14,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1748,1.74784052531633,0.178193954570468,SC,2022-12-15,1,1,1,1,1,1,0,0,0,1,0,1,0,0
1749,2.6491422004102,0.3580844950172025,SC,2022-12-16,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1750,1.14513478085212,0.32333168096158,SC,2022-12-17,1,0,1,1,1,1,1,1,0,1,1,1,1,0
1751,1.71244708881831,0.1993092731323085,SC,2022-12-18,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1752,3.88638436655732,0.224355805848296,SC,2022-12-19,1,1,1,1,1,1,0,1,0,1,0,0,0,0
1753,1.58957069890406,0.2114732936747135,SC,2022-12-20,1,1,1,1,1,0,1,0,0,1,0,1,0,0
1754,1.57626192929873,0.2122005421899275,SC,2022-12-21,1,1,1,1,1,1,0,1,0,1,1,0,1,0
1755,2.69613320016035,0.120216940182431,SC,2022-12-22,0,0,1,0,1,1,0,0,0,1,0,1,1,0
1756,5.46548272839484,0.2861799069482795,SC,2022-12-23,0,0,1,0,1,0,0,0,0,0,0,1,0,0
1757,2.57539511614181,0.2552500843547525,SC,2022-12-24,1,0,1,0,1,1,1,0,0,0,0,1,1,1
1758,NA,NA,SC,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,4.1680040023316,0.246125269278466,SC,2022-12-26,0,0,1,0,1,1,1,0,0,1,0,1,0,0
1760,1.40295415256937,0.1982343483664335,SC,2022-12-27,1,1,1,1,1,1,0,0,0,0,0,0,1,0
1761,3.11267802648513,0.314563807256948,SC,2022-12-28,1,1,0,0,1,1,1,1,0,0,0,1,1,0
1762,5.14519261642921,0.359740187816288,SC,2022-12-29,1,1,0,0,1,0,0,0,1,0,0,1,0,1
1763,8.07012636249637,0.287675408413751,SC,2022-12-30,1,0,0,0,1,1,0,0,0,0,0,0,1,0
1764,2.72859933415842,0.220053597490878,SC,2022-12-31,0,0,1,1,1,1,1,0,0,0,0,1,0,1
1765,NA,NA,SD,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,0.437374741271861,0.2885664520813095,SD,2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1767,0.426465114931194,0.243440960609463,SD,2022-11-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1768,0.475138219131757,0.1681313847018955,SD,2022-11-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1769,NA,NA,SD,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,1.3764902592274,0.2964602635408895,SD,2022-11-25,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1771,0.628930907936014,0.355033969102685,SD,2022-11-26,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1772,NA,NA,SD,2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,0.870285633944535,0.2409083611424375,SD,2022-11-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1774,0.891211656666694,0.3882259216768475,SD,2022-11-29,1,1,1,1,0,1,1,0,0,1,0,0,0,1
1775,0.371868133174366,0.2716359221602875,SD,2022-11-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1776,0.688400280397179,0.271208041483533,SD,2022-12-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1777,1.47963252057899,0.4380807961754885,SD,2022-12-02,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1778,2.52299398283537,0.264660725999607,SD,2022-12-03,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1779,NA,NA,SD,2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,0.832237514255377,0.59971737318887,SD,2022-12-05,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1781,1.09154023772711,0.2320172945835655,SD,2022-12-06,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1782,1.2831664845363,0.2747258109659515,SD,2022-12-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1783,1.34137016358452,0.61799244735183,SD,2022-12-08,1,1,0,1,1,1,0,1,0,0,0,1,1,0
1784,1.62868557915165,0.203746363922517,SD,2022-12-09,1,0,1,0,1,1,1,1,0,1,0,0,1,1
1785,0.344937952036586,0.2798383998577305,SD,2022-12-10,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1786,0.861105134449943,0.589947309845355,SD,2022-12-11,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1787,0.948798634255715,0.179902150719259,SD,2022-12-12,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1788,0.41067876538805,0.17290538358642699,SD,2022-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1789,0.854232282815202,0.586790144336295,SD,2022-12-14,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1790,0.405883308625856,0.160261147616955,SD,2022-12-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1791,NA,NA,SD,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,NA,NA,SD,2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1795,NA,NA,SD,2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,0.406734013642576,0.308920197984888,SD,2022-12-21,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1797,NA,NA,SD,2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,NA,NA,SD,2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,NA,NA,SD,2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,0.356755990267832,0.114744597507787,SD,2022-12-27,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1803,0.448092400065388,0.3299522182759675,SD,2022-12-28,1,1,1,1,1,1,1,1,0,1,0,1,0,1
1804,NA,NA,SD,2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,1.31689227683071,0.291199689987948,TN,2022-11-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1808,1.99824315075238,0.2778733586794245,TN,2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1809,2.27300397596362,0.33004791877133,TN,2022-11-22,0,1,1,1,1,1,0,0,0,1,0,0,1,0
1810,2.14005680239084,0.3043551788951955,TN,2022-11-23,1,0,1,0,1,1,1,1,0,0,0,0,1,1
1811,0.827850319119142,0.2601033420736735,TN,2022-11-24,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1812,1.30810272692186,0.3122764064501155,TN,2022-11-25,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1813,2.00724777997268,0.2714850691822945,TN,2022-11-26,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1814,1.26710522008149,0.2876099406278815,TN,2022-11-27,1,1,1,1,0,1,1,1,0,1,0,0,1,0
1815,1.59409666254073,0.2959896221997275,TN,2022-11-28,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1816,1.6591798972164,0.271335786606914,TN,2022-11-29,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1817,2.66623668705957,0.3143229948338185,TN,2022-11-30,0,1,0,1,1,0,1,0,0,0,0,1,0,1
1818,3.03752468188306,0.26906898624312803,TN,2022-12-01,1,1,0,0,1,1,0,0,0,0,0,1,1,1
1819,1.61788503140356,0.262794818162075,TN,2022-12-02,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1820,2.3856337680108,0.2426120095740135,TN,2022-12-03,1,0,1,0,1,1,0,0,0,0,0,0,1,0
1821,0.822189244516709,0.2841292746846015,TN,2022-12-04,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1822,2.05848476715253,0.2484829509506195,TN,2022-12-05,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1823,2.23072864913303,0.277667544017585,TN,2022-12-06,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1824,3.38009568998064,0.226318730186836,TN,2022-12-07,1,0,1,0,1,1,0,1,0,0,0,0,1,0
1825,2.20769027254666,0.2419831706986225,TN,2022-12-08,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1826,2.83301695822859,0.212839235137011,TN,2022-12-09,1,1,0,0,1,1,1,1,0,0,0,1,1,1
1827,2.77005378690271,0.2070134260496685,TN,2022-12-10,1,1,0,0,1,1,1,1,0,1,0,0,1,0
1828,3.78060753559103,0.374083701245025,TN,2022-12-11,0,0,0,0,1,1,1,0,0,0,0,0,1,1
1829,5.41384430103319,0.2387392788346785,TN,2022-12-12,0,0,0,0,1,0,1,0,0,0,0,1,0,0
1830,2.73108165039177,0.2685709202799525,TN,2022-12-13,1,1,0,1,1,1,0,1,0,1,1,0,1,0
1831,7.54942867886882,0.2140659235031355,TN,2022-12-14,1,0,1,0,1,0,1,0,0,1,0,1,0,1
1832,3.39000148169923,0.322612507782521,TN,2022-12-15,0,1,1,1,0,0,1,0,0,0,0,1,0,1
1833,4.79964035913515,0.345852763034575,TN,2022-12-16,1,0,1,0,1,0,1,1,0,1,0,0,0,1
1834,3.04241149070942,0.2969086920418365,TN,2022-12-17,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1835,1.49333462459819,0.275333992001433,TN,2022-12-18,1,1,1,1,1,0,0,1,0,0,0,0,0,0
1836,4.58199540982344,0.2724113529298595,TN,2022-12-19,1,1,0,1,1,0,0,1,0,0,1,0,0,0
1837,7.2445320763536,0.251477011170881,TN,2022-12-20,1,1,0,1,0,0,1,1,0,0,0,1,0,0
1838,3.99795794824425,0.263425528114767,TN,2022-12-21,1,1,1,1,1,0,1,1,0,0,0,0,0,0
1839,3.40754346828574,0.246342265213149,TN,2022-12-22,0,1,0,1,1,0,1,0,0,0,0,0,0,1
1840,0.908544859950278,0.225797574779246,TN,2022-12-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1841,3.08540716418862,0.3240501742997965,TN,2022-12-24,1,1,1,1,1,0,0,1,0,0,0,0,0,0
1842,2.0921150550021,0.4671174570432855,TN,2022-12-25,1,1,1,0,0,0,1,1,0,1,0,0,0,1
1843,4.47100137796006,0.3744484459586155,TN,2022-12-26,1,1,0,0,0,0,0,1,0,0,0,1,0,0
1844,1.72569917376156,0.3862274964441485,TN,2022-12-27,1,1,1,1,0,0,0,1,0,1,0,1,0,0
1845,1.23506350764857,0.168523508022836,TN,2022-12-28,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1846,1.24154312645787,0.348573530623038,TN,2022-12-29,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1847,1.93012268994407,0.209389765896177,TN,2022-12-30,1,1,1,1,1,1,0,1,0,1,0,0,1,0
1848,3.31778791711933,0.484362853836653,TN,2022-12-31,1,0,1,0,1,1,0,1,1,1,1,0,1,0
1849,4.9950192901409904,0.278841117048831,TX,2022-11-20,1,0,0,0,1,1,1,0,0,0,0,1,1,0
1850,4.72910111226046,0.2846839747207275,TX,2022-11-21,1,1,0,1,0,1,1,1,0,0,0,0,1,0
1851,9.3556153245672,0.2552039688050385,TX,2022-11-22,0,0,0,0,1,1,1,0,0,0,0,0,1,0
1852,3.75234643612018,0.2857928119944385,TX,2022-11-23,1,1,1,1,1,1,0,0,0,0,0,0,0,0
1853,0.554239190372155,0.4020167266058635,TX,2022-11-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1854,10.0373476692883,0.282130850221842,TX,2022-11-25,1,0,1,0,0,0,1,0,0,1,0,0,1,0
1855,2.93489979482608,0.3417578369771085,TX,2022-11-26,1,1,0,0,1,1,1,1,0,0,0,1,1,1
1856,1.83345010371337,0.223558838180408,TX,2022-11-27,1,1,1,0,1,1,1,1,0,0,0,1,1,1
1857,5.63558727715416,0.255501872595692,TX,2022-11-28,1,1,1,1,1,1,1,1,0,0,0,0,1,0
1858,4.71080837520128,0.2714067941159365,TX,2022-11-29,0,1,1,1,1,1,1,0,0,0,0,0,1,0
1859,10.3601978974213,0.2878064892065445,TX,2022-11-30,0,0,1,0,1,1,1,0,0,0,0,0,1,0
1860,3.77414091744173,0.258690410709617,TX,2022-12-01,1,1,1,1,1,1,0,0,0,0,0,0,1,0
1861,5.13036382852577,0.2427949222342895,TX,2022-12-02,1,1,1,1,1,1,1,0,0,0,0,0,0,0
1862,3.31736366647736,0.2286671374901155,TX,2022-12-03,1,1,1,1,1,1,1,1,0,0,0,0,1,0
1863,3.18765438919189,0.22155969635126,TX,2022-12-04,1,1,1,1,1,1,1,0,0,0,0,1,0,1
1864,3.21446756755179,0.231921183233038,TX,2022-12-05,1,0,1,1,0,1,1,1,0,0,1,0,0,0
1865,1.87405469998519,0.2489266422739705,TX,2022-12-06,1,1,1,1,1,0,1,1,0,0,0,0,0,0
1866,2.60616474681285,0.270565539735513,TX,2022-12-07,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1867,2.64563963250407,0.261213268231233,TX,2022-12-08,1,1,1,1,1,0,1,0,0,0,0,0,1,1
1868,7.92133051718195,0.1815844947257905,TX,2022-12-09,1,0,1,0,1,1,1,0,0,0,0,1,0,0
1869,4.41608748103281,0.2395430068142845,TX,2022-12-10,1,1,0,1,1,1,1,0,1,0,0,0,0,0
1870,6.23159745686969,0.236711034475287,TX,2022-12-11,1,1,0,1,1,0,0,1,0,0,0,0,0,0
1871,8.36005689135682,0.204576037612782,TX,2022-12-12,1,1,0,1,1,1,0,0,0,0,0,0,0,0
1872,7.57223381306427,0.2042818209799355,TX,2022-12-13,1,0,1,1,1,1,0,1,0,0,0,0,1,0
1873,4.59064697494131,0.1981714378421365,TX,2022-12-14,1,1,1,1,1,1,1,1,1,0,0,0,0,0
1874,7.2173515811356,0.1863173942160615,TX,2022-12-15,1,0,1,0,1,1,1,1,0,0,0,0,0,0
1875,2.6665934077458,0.235144371372819,TX,2022-12-16,1,1,1,1,1,0,1,1,0,0,0,0,1,0
1876,3.46463317937043,0.225807623030624,TX,2022-12-17,0,1,1,1,1,1,0,1,0,1,0,1,0,0
1877,3.4094400105707,0.219203784522464,TX,2022-12-18,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1878,6.90931777477583,0.2261151639704175,TX,2022-12-19,1,1,0,1,1,0,0,0,0,0,0,1,0,0
1879,4.41456252886459,0.1762876736429065,TX,2022-12-20,1,0,1,0,1,0,1,1,0,0,0,1,0,1
1880,2.21881952600542,0.2270674341510665,TX,2022-12-21,1,1,1,1,1,0,1,0,0,0,0,1,0,0
1881,2.06281173216996,0.21900473477476,TX,2022-12-22,1,1,1,1,1,1,1,1,0,0,0,0,1,0
1882,1.6477591302523,0.1861977127085205,TX,2022-12-23,0,1,1,1,1,1,0,0,0,0,0,1,0,0
1883,1.09261301347188,0.1830724735403495,TX,2022-12-24,0,1,1,1,1,1,1,0,0,1,1,0,0,1
1884,NA,NA,TX,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,4.17532478817728,0.1630947923448755,TX,2022-12-26,1,0,1,1,1,0,0,1,1,0,0,0,1,1
1886,3.39752619875226,0.1985811564894365,TX,2022-12-27,1,1,1,1,1,0,1,1,0,1,0,0,0,0
1887,8.85998785092201,0.2903784935543255,TX,2022-12-28,1,1,1,0,1,0,0,1,0,0,0,0,0,0
1888,5.80307648692957,0.2442772326102185,TX,2022-12-29,0,1,0,1,1,0,1,0,0,0,0,0,0,1
1889,10.130586064720699,0.2010886003279385,TX,2022-12-30,1,1,1,1,1,0,0,1,0,0,0,1,0,1
1890,4.84861301497456,0.1777825572533015,TX,2022-12-31,1,1,0,1,0,1,1,1,0,0,0,0,1,0
1891,0.527329692797089,0.271134518994516,UT,2022-11-20,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1892,1.33625459188085,0.2936540789204825,UT,2022-11-21,1,1,0,0,1,1,1,0,0,1,0,1,1,1
1893,1.2640850592441,0.2903809540285245,UT,2022-11-22,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1894,0.865627041896513,0.308304440057811,UT,2022-11-23,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1895,0.216268039696257,0.252769232253928,UT,2022-11-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1896,1.00036791933086,0.252432709993295,UT,2022-11-25,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1897,1.42058844039,0.254261353037463,UT,2022-11-26,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1898,1.17278547577811,0.2901497377404005,UT,2022-11-27,1,1,1,1,1,1,1,1,0,0,0,1,1,0
1899,2.23039166464911,0.241073763120361,UT,2022-11-28,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1900,2.56306505154589,0.279609792524124,UT,2022-11-29,1,0,1,0,1,1,0,1,0,0,0,1,1,0
1901,1.05972985955128,0.3172549713495915,UT,2022-11-30,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1902,1.92720482241646,0.278554648763108,UT,2022-12-01,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1903,0.43120323213459,0.256299426509096,UT,2022-12-02,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1904,0.920601028228311,0.3025578458573185,UT,2022-12-03,1,1,1,1,1,1,0,1,0,1,0,1,1,0
1905,0.414700721337447,0.24294863803306949,UT,2022-12-04,1,1,1,1,1,1,1,1,0,1,0,1,0,1
1906,1.67025255870876,0.310298565911815,UT,2022-12-05,1,1,1,1,1,1,0,1,0,1,0,1,1,0
1907,1.27603913809284,0.298402616558031,UT,2022-12-06,1,1,1,1,1,0,1,0,0,0,0,1,0,1
1908,1.99805276839427,0.303073511139183,UT,2022-12-07,1,0,1,1,0,1,0,0,0,1,0,0,1,0
1909,0.278657938028417,0.2633637655246005,UT,2022-12-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1910,1.34037961045259,0.343740707970935,UT,2022-12-09,0,1,1,1,0,1,1,0,0,1,1,0,1,1
1911,1.8576192326085,0.2766542753991985,UT,2022-12-10,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1912,0.585539956570557,0.2151046797727375,UT,2022-12-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1913,1.17531871311616,0.2572137158612355,UT,2022-12-12,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1914,0.814787352901322,0.226011776779293,UT,2022-12-13,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1915,0.976923175350565,0.2613577055125735,UT,2022-12-14,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1916,2.51781387145458,0.4932429951082115,UT,2022-12-15,1,0,1,0,0,1,1,1,0,1,0,0,1,1
1917,0.959808919356216,0.2766534747598125,UT,2022-12-16,1,1,1,1,1,0,1,1,0,1,0,1,0,1
1918,1.5544289422432,0.296675623357045,UT,2022-12-17,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1919,1.08228181382033,0.2755008005964765,UT,2022-12-18,1,1,1,1,0,1,1,0,0,1,0,0,1,1
1920,1.25453834183961,0.2424903649699,UT,2022-12-19,1,0,1,1,1,0,1,0,0,1,0,1,0,1
1921,1.51876432660817,0.4319967865737075,UT,2022-12-20,1,1,1,0,0,1,1,0,0,1,1,0,1,1
1922,1.45444308641255,0.1717809370200095,UT,2022-12-21,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1923,0.304969887674595,0.2259300941067325,UT,2022-12-22,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1924,0.956186125557452,0.1628464776105875,UT,2022-12-23,1,1,1,1,1,1,1,0,0,1,0,1,1,1
