...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1808,0.850504008290598,0.2468004171879535,TN,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1809,2.02351754411752,0.468703957207265,TN,2023-09-12,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
1810,1.70232531832371,0.3946960680440405,TN,2023-09-13,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1
1811,2.47242958327646,0.55993670108381,TN,2023-09-14,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1
1812,NA,NA,TN,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1813,NA,NA,TN,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1814,1.04030753191238,0.3781372340663825,TN,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1815,1.24794183883769,0.334208766499372,TN,2023-09-18,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1816,0.778033678306459,0.550053745901835,TN,2023-09-19,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1817,1.36017533551598,0.4273851971770695,TN,2023-09-20,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1818,0.580532996287092,0.2645532623508885,TN,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1819,0.885874208252907,0.62834912313919,TN,2023-09-22,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
1820,0.298814614075223,0.217566109164263,TN,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1821,0.302102151480231,0.2191133508660695,TN,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1822,0.554604065184645,0.266184340270692,TN,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1823,1.35618290182396,0.48555041071435,TN,2023-09-26,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
1824,0.991335250742847,0.444188556042716,TN,2023-09-27,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1825,0.393608652929843,0.2886798086324035,TN,2023-09-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1826,0.782781476079276,0.540822669446275,TN,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1827,1.58552349685867,0.55600959572052,TN,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1828,0.89884444992949,0.4551817928031695,TN,2023-10-01,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1829,1.6508782343715,0.53119586145171,TN,2023-10-02,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1
1830,0.39399684380144,0.2886969548754065,TN,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1831,3.08149663154511,0.40238981733139,TN,2023-10-04,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1832,1.06348973261179,0.3683667249838835,TN,2023-10-05,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
1833,1.9139129664728,0.57924499294448,TN,2023-10-06,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1
1834,NA,NA,TN,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1835,0.785576018678706,0.55956793804178,TN,2023-10-08,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1836,1.97792505291477,0.50691896060422,TN,2023-10-09,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,1
1837,1.55678305440591,0.524704402316695,TN,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1838,0.906492718072574,0.440402275812464,TN,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1839,1.75301964759384,0.3279350324318095,TN,2023-10-12,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1
1840,0.511067733415978,0.3263633547885375,TN,2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1841,NA,NA,TN,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1842,0.479634446985936,0.3232950263377335,TN,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1843,1.90787488077427,0.452347790802255,TN,2023-10-16,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1
1844,1.18993977137937,0.4237965901810855,TN,2023-10-17,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1
1845,3.0308478725642,0.3836998363619155,TN,2023-10-18,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0
1846,1.12283652319342,0.4773652067437525,TN,2023-10-19,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1
1847,2.3965393316624,0.387819428245322,TN,2023-10-20,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0
1848,4.06826342936766,0.3992614123740345,TN,2023-10-21,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1
1849,0.851275921972577,0.423863817030502,TX,2023-09-10,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1850,3.05658408835136,0.414496305844805,TX,2023-09-11,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
1851,3.13772201284023,0.364930692232799,TX,2023-09-12,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
1852,4.07583240718099,0.4165843623479275,TX,2023-09-13,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1853,2.46804359925014,0.3924237801653705,TX,2023-09-14,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
1854,2.02073669454332,0.4006775910001,TX,2023-09-15,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1855,0.751579072528021,0.3962262708807785,TX,2023-09-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1856,1.51803983997938,0.4656495180199285,TX,2023-09-17,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1
1857,1.87106702416532,0.3405165371810365,TX,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1858,1.26369694369997,0.3752176708409255,TX,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
1859,4.24440275595715,0.4385943274786995,TX,2023-09-20,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1
1860,3.11536064133644,0.4196107579619905,TX,2023-09-21,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1
1861,1.83681203339916,0.3868763000233345,TX,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1862,1.11529344786118,0.4178906251116355,TX,2023-09-23,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1
1863,0.546228109109371,0.3813129453861865,TX,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1864,1.63016862378656,0.325875972470383,TX,2023-09-25,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1865,1.21923877981643,0.365220045871663,TX,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1866,1.76017439504474,0.4223048231237115,TX,2023-09-27,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1
1867,5.81137999428252,0.422638610834983,TX,2023-09-28,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1868,2.90685333012458,0.448196557755926,TX,2023-09-29,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1869,0.757688830427425,0.536414823599365,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1870,1.31055556771561,0.428027637664323,TX,2023-10-01,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1
1871,3.1385944245735,0.4068715295532175,TX,2023-10-02,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1872,2.31651957470335,0.466043085970114,TX,2023-10-03,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1
1873,2.23413915950139,0.3713062410052445,TX,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1874,1.24044691125434,0.414781983150469,TX,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1875,0.597522419734543,0.355632305189555,TX,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1876,0.69568594605459,0.50754836889907,TX,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1877,NA,NA,TX,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,0.804306667782919,0.408612383343382,TX,2023-10-09,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
1879,1.09110554609203,0.3753814444207765,TX,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1880,2.57179364281447,0.389833108472509,TX,2023-10-11,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1
1881,1.44391785632,0.398768249922453,TX,2023-10-12,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1882,1.25854657563002,0.51556792806938,TX,2023-10-13,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
1883,NA,NA,TX,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,NA,NA,TX,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,1.21724057080216,0.4886344389360275,TX,2023-10-16,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1
1886,0.904179674329797,0.441380483028152,TX,2023-10-17,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
1887,2.52379119733014,0.357437544639398,TX,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1888,1.26483767998309,0.4107910925386915,TX,2023-10-19,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
1889,1.16133782119177,0.3553511264239335,TX,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1890,NA,NA,TX,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,1.31484242337512,0.389215029578295,UT,2023-09-11,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1893,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,0.940891440821275,0.4797152268198,UT,2023-09-13,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
1895,2.59597811491009,0.4163734908183615,UT,2023-09-14,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1896,1.0677426383913,0.341705914839983,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1897,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,0.617278099530916,0.4614049553847235,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1899,0.448132684457511,0.307992992644436,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1900,0.472498976045246,0.340866458431691,UT,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1901,0.467589264949239,0.340754447275427,UT,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1902,2.00434142575985,0.4196527999966715,UT,2023-09-21,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0
1903,0.465433084247992,0.3087288689108255,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1904,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,1.12078348652981,0.395673203699219,UT,2023-09-25,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1
1907,0.46797591092682,0.3408030508654075,UT,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1908,0.509045197146059,0.32543851412735,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1909,2.17471790807917,0.4626030320679025,UT,2023-09-28,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0
1910,0.46051290797016,0.3105776408373525,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1911,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.871973939577538,0.331823128191566,UT,2023-10-02,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1914,0.75327438116789,0.40673055621799997,UT,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1915,0.471570389273336,0.3125518780956445,UT,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1916,3.02051332462537,0.4167894096375965,UT,2023-10-05,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1
1917,1.05405065629178,0.3135454591914745,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1918,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.451918138190808,0.3152980188151895,UT,2023-10-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1921,0.510739589421453,0.330264978188553,UT,2023-10-10,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1922,0.753417279688078,0.3924340017439365,UT,2023-10-11,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1923,1.5750866208494,0.3488272571988055,UT,2023-10-12,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
1924,0.641674004731533,0.4418565893905875,UT,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1925,NA,NA,UT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,1.07916484248971,0.3472886791290815,UT,2023-10-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1928,0.456547637007055,0.347794931387147,UT,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1929,3.70395136978531,0.40113838280254,UT,2023-10-18,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1
1930,0.806576472331116,0.409615778704927,UT,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1931,NA,NA,UT,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.36710462780319,0.37832655320901,VA,2023-09-10,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1934,2.73145628157284,0.3956750213759055,VA,2023-09-11,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1
1935,3.94666116281236,0.410118655174065,VA,2023-09-12,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1
1936,4.61506873963862,0.36710586665856,VA,2023-09-13,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1
1937,5.28581166263331,0.35827164574306,VA,2023-09-14,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1938,2.40104519546917,0.41790071129991,VA,2023-09-15,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1
1939,2.79769326762702,0.336981998036891,VA,2023-09-16,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1
1940,3.38999195579714,0.414313349903273,VA,2023-09-17,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1
1941,3.69990082666077,0.379746660812883,VA,2023-09-18,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1942,3.08462284451117,0.3669081156894775,VA,2023-09-19,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1943,2.46143431868007,0.3869686839886455,VA,2023-09-20,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1
1944,3.18728189385639,0.3835401640278455,VA,2023-09-21,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0
1945,2.26107537367059,0.40903417175824,VA,2023-09-22,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1
1946,2.04469273723851,0.4326939982190405,VA,2023-09-23,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1
1947,3.04342592742076,0.429076790700991,VA,2023-09-24,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1948,4.77877335054348,0.3427585102310065,VA,2023-09-25,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1
1949,3.52077756019184,0.3746979031441095,VA,2023-09-26,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1950,2.25329334810522,0.423939051155024,VA,2023-09-27,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1
1951,2.79736099621082,0.371932064714279,VA,2023-09-28,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1
1952,4.18896507556005,0.378327602522555,VA,2023-09-29,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1
1953,2.00799451844098,0.4258737335418295,VA,2023-09-30,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1
1954,1.97130517776514,0.42524575089535,VA,2023-10-01,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1
1955,5.11369635844903,0.374087576173341,VA,2023-10-02,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0
1956,2.33865505081269,0.3798514410855795,VA,2023-10-03,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1957,4.03021470167011,0.357469636705289,VA,2023-10-04,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1
1958,2.75930667190296,0.410202297133982,VA,2023-10-05,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1959,2.10090864376053,0.3862451547680455,VA,2023-10-06,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0
1960,1.77065784583473,0.3699032380451225,VA,2023-10-07,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0
1961,3.43418084744019,0.255902960571237,VA,2023-10-08,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1962,3.38438058413321,0.4077200998788955,VA,2023-10-09,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0
1963,3.25093841250852,0.367665876108567,VA,2023-10-10,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1
1964,2.78849068173889,0.431016995944833,VA,2023-10-11,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0
1965,3.90568688085358,0.3601219333702945,VA,2023-10-12,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1
1966,2.89608430250499,0.411482933863124,VA,2023-10-13,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
1967,2.63200899175962,0.3951379882239345,VA,2023-10-14,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1968,0.994877378173689,0.3033679167955535,VA,2023-10-15,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
1969,2.61757723132609,0.29941268410207,VA,2023-10-16,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1970,1.29869291898909,0.3935738564977255,VA,2023-10-17,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1
1971,2.20210971103043,0.4094796601085245,VA,2023-10-18,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1
1972,2.02848466597208,0.3178764206544575,VA,2023-10-19,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1973,3.64463546581511,0.415097622059224,VA,2023-10-20,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1
1974,1.51289339830072,0.3802416262484935,VA,2023-10-21,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0
1975,0.789590997114883,0.292874856622942,VT,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1976,1.24128709178445,0.477247765540532,VT,2023-09-11,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1
1977,1.52820367522743,0.3355761697898185,VT,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1978,1.17358590296842,0.368828793815666,VT,2023-09-13,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0
1979,0.90477093807251,0.326525167228612,VT,2023-09-14,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1
1980,1.1885431033007,0.4287170393676145,VT,2023-09-15,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
1981,2.55816295582233,0.447671230314623,VT,2023-09-16,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1982,1.81919777434449,0.3494130397390325,VT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1983,1.37069139059193,0.2276864075333825,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1984,1.2265476212009,0.4221088328265265,VT,2023-09-19,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0
1985,1.13793855528449,0.336930441930665,VT,2023-09-20,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
1986,1.4560021249637,0.454409128222013,VT,2023-09-21,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1987,0.973337222441292,0.354338596909832,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
1988,0.855691496760748,0.226631308406142,VT,2023-09-23,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1989,1.37072248140278,0.4985199510429195,VT,2023-09-24,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0
1990,0.836781151838747,0.226605465634072,VT,2023-09-25,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1991,1.76208682930376,0.499552541306585,VT,2023-09-26,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
1992,1.8072938769962,0.3829128044343455,VT,2023-09-27,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1
1993,2.44027267670449,0.4397924595582865,VT,2023-09-28,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1994,1.5837007851827,0.270203582316561,VT,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1995,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,0.574550614915067,0.3299926066874495,VT,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1997,0.818668237135018,0.296357466271547,VT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1998,0.885483742076591,0.38482807755893,VT,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1
1999,1.4824801728073,0.3966769781612485,VT,2023-10-04,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0
2000,0.959286996588496,0.496152213503334,VT,2023-10-05,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2001,1.56412002930824,0.3211462646126055,VT,2023-10-06,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2002,0.354376307384018,0.230903850227305,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
