...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1830,0.748647635781379,0.55456223390321,TN,2023-09-19,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1831,1.39970419714253,0.428669453997184,TN,2023-09-20,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
1832,0.669099618145449,0.279500036800232,TN,2023-09-21,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1833,0.865238795956321,0.61375941015616,TN,2023-09-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
1834,0.32382899737089,0.2388752914981535,TN,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1835,0.311958979659836,0.239881737058078,TN,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1836,0.673500585342302,0.280983114124923,TN,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
1837,1.19547143728523,0.4742183175766595,TN,2023-09-26,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1
1838,0.875863765528815,0.43138585862601,TN,2023-09-27,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
1839,0.489752809832378,0.3014127676918965,TN,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1840,0.759682178509638,0.55799777225038,TN,2023-09-29,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1841,1.53938505691956,0.533914470154095,TN,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1
1842,0.837035381623268,0.422476551870216,TN,2023-10-01,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1843,1.6266487968055,0.525057769504925,TN,2023-10-02,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0
1844,0.481902933835697,0.3024971588864785,TN,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1845,3.12659998771006,0.4009461639735255,TN,2023-10-04,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1846,1.11331110955338,0.365897973748492,TN,2023-10-05,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1847,1.65260484351861,0.524123672445925,TN,2023-10-06,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0
1848,NA,NA,TN,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1849,1.94713062546864,0.396855822237395,TX,2023-08-27,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
1850,2.9079138863424,0.412929212547275,TX,2023-08-28,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1
1851,4.79769935789711,0.4181352129233075,TX,2023-08-29,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0
1852,4.08445364308493,0.377128764579483,TX,2023-08-30,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1853,3.10210023457846,0.3894125248844705,TX,2023-08-31,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1
1854,3.38412953348646,0.3922478256240295,TX,2023-09-01,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1855,1.16924968817661,0.3757726282180725,TX,2023-09-02,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0
1856,1.05271222383852,0.4410683849668485,TX,2023-09-03,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1857,1.38138333006907,0.4086255446358785,TX,2023-09-04,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1858,2.98774211726125,0.3857719475997295,TX,2023-09-05,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1859,0.904783525890422,0.3611605667364995,TX,2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1860,1.73311768951437,0.375003712084833,TX,2023-09-07,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1
1861,1.50480595680851,0.3891589291092225,TX,2023-09-08,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1
1862,0.955837971254248,0.4875253431264475,TX,2023-09-09,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1863,0.832668514217221,0.4231525933458445,TX,2023-09-10,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1
1864,3.01184649117272,0.41228518608947,TX,2023-09-11,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1865,3.38289350681282,0.3652285107536415,TX,2023-09-12,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1866,4.17551319257948,0.4186082369934365,TX,2023-09-13,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0
1867,2.63803337368037,0.391883504415929,TX,2023-09-14,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1868,2.29268865041415,0.402086233900318,TX,2023-09-15,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1869,0.745063374947596,0.3884672021710585,TX,2023-09-16,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1870,1.52172793221726,0.46729777090235203,TX,2023-09-17,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1
1871,1.95631644209575,0.3480179455047405,TX,2023-09-18,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1872,1.32741128578261,0.377357907147273,TX,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1873,4.39865290896408,0.4382692828478095,TX,2023-09-20,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1
1874,2.95827847374866,0.4186595675709185,TX,2023-09-21,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1
1875,1.86205431111288,0.3896033224401355,TX,2023-09-22,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1876,1.1060518083877,0.421534609052644,TX,2023-09-23,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1
1877,0.544799470583719,0.3960744916574125,TX,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1878,1.5139899979029,0.325515065747031,TX,2023-09-25,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1879,1.29222449250156,0.3698867580259075,TX,2023-09-26,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1880,1.67777256341051,0.4156554506267905,TX,2023-09-27,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1881,5.66180273893978,0.42157775151605,TX,2023-09-28,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1882,2.67390698957798,0.4435977870570025,TX,2023-09-29,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1883,0.745247032076498,0.51501493761306,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1884,1.3478016320734,0.4298199588907285,TX,2023-10-01,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
1885,3.00153985941014,0.4162743840477665,TX,2023-10-02,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0
1886,2.47614345612217,0.468902593602485,TX,2023-10-03,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1
1887,2.14529369772344,0.3766697297467025,TX,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1888,1.22852815097142,0.4119042080628485,TX,2023-10-05,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
1889,0.63232821518228,0.362129426116619,TX,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1890,0.661157285540205,0.472130595781734,TX,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1891,0.423508129236954,0.3187132616992395,UT,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1892,0.704911181928678,0.39913035164051,UT,2023-08-28,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1893,0.69820134149786,0.3903067536597535,UT,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1894,NA,NA,UT,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,2.00749577367135,0.408055519705428,UT,2023-08-31,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
1896,0.661259985783771,0.481582333596575,UT,2023-09-01,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1897,NA,NA,UT,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,0.686982621285097,0.4929084899799785,UT,2023-09-05,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1901,1.25250791881572,0.417577566827384,UT,2023-09-06,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
1902,0.628605243080715,0.4119795125075205,UT,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1903,1.58924470851802,0.423094991287243,UT,2023-09-08,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
1904,NA,NA,UT,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,1.38192801267237,0.4046375135658355,UT,2023-09-11,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
1907,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,0.882916066190984,0.451549255441292,UT,2023-09-13,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1909,2.48253666501231,0.412243796189796,UT,2023-09-14,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1910,1.14562015430543,0.3551699679855545,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1911,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,0.667790484604471,0.4918705737085335,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1913,0.442981948986443,0.3268430767614335,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1914,0.515778775966038,0.35269822374933,UT,2023-09-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1915,0.512886454663763,0.3521449045420955,UT,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1916,2.22756774032998,0.4316357223249595,UT,2023-09-21,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0
1917,0.443484602921645,0.328203146335374,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1918,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,1.15457032641172,0.4042572653042775,UT,2023-09-25,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1
1921,0.483136096485616,0.349278052871316,UT,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1922,0.544184122880359,0.339342049884505,UT,2023-09-27,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1923,2.21523783985969,0.4659827269695355,UT,2023-09-28,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0
1924,0.445640642198534,0.3304372585984765,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1925,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.949666431698097,0.3417737679252755,UT,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1928,0.771652922780626,0.41657794731128,UT,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
1929,0.448274190695577,0.3318989752092715,UT,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1930,3.12325657400727,0.436372358124374,UT,2023-10-05,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0
1931,1.02569617316327,0.3324471835939565,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1932,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,2.16977957650472,0.419910601575342,VA,2023-08-27,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1
1934,3.90189334227243,0.419383115753846,VA,2023-08-28,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1935,2.32540997093302,0.4025768960191505,VA,2023-08-29,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1
1936,3.04409857983627,0.3748568165286725,VA,2023-08-30,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0
1937,2.29235083992558,0.3852455715092665,VA,2023-08-31,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1938,3.19127868499147,0.384013232020189,VA,2023-09-01,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0
1939,1.7435931962387,0.453361943047344,VA,2023-09-02,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
1940,1.90197342823755,0.3971549723211645,VA,2023-09-03,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1
1941,5.04715046003091,0.3479254019152155,VA,2023-09-04,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1
1942,3.45098698536354,0.4163110337787805,VA,2023-09-05,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
1943,7.07501301559662,0.414905249504373,VA,2023-09-06,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
1944,3.39935942177868,0.381039570779524,VA,2023-09-07,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1
1945,3.82364404074545,0.3900159446564215,VA,2023-09-08,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1946,3.66706469497567,0.3794671450015025,VA,2023-09-09,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1
1947,1.56147321796599,0.390615770142544,VA,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
1948,2.92452219466304,0.3984132995916835,VA,2023-09-11,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0
1949,4.86212389434342,0.4193697602333495,VA,2023-09-12,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0
1950,6.3360697646929,0.3860369736004285,VA,2023-09-13,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1
1951,6.30721006703882,0.3846882816570705,VA,2023-09-14,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1
1952,2.69522244740639,0.4231448435527525,VA,2023-09-15,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1
1953,3.48218189173453,0.369487518463113,VA,2023-09-16,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1
1954,2.51731358084626,0.3979983838896665,VA,2023-09-17,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
1955,4.25185521208043,0.386026650455521,VA,2023-09-18,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0
1956,4.41562351403439,0.379910837938891,VA,2023-09-19,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0
1957,2.84142580700273,0.3904551293701955,VA,2023-09-20,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1958,2.67169939508741,0.3759493468941565,VA,2023-09-21,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
1959,2.24211907940447,0.410328155413293,VA,2023-09-22,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1
1960,1.79671969006034,0.4295309939176595,VA,2023-09-23,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1
1961,2.51814540168831,0.413923613826798,VA,2023-09-24,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1962,6.39364979388345,0.3798578849142295,VA,2023-09-25,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
1963,3.08423204755201,0.370502312128849,VA,2023-09-26,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1964,2.10139777783651,0.423277000941516,VA,2023-09-27,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0
1965,3.43647347167758,0.3847200155303315,VA,2023-09-28,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0
1966,6.15297903868647,0.402191810642507,VA,2023-09-29,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0
1967,2.08800988919188,0.4377087956621805,VA,2023-09-30,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1968,1.73054021189636,0.4212164364036415,VA,2023-10-01,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1
1969,6.44478371999812,0.40098902641886,VA,2023-10-02,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1
1970,3.42519146913083,0.393225846414281,VA,2023-10-03,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
1971,5.71640293050247,0.395687663377306,VA,2023-10-04,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0
1972,2.41537440501637,0.41094887993181,VA,2023-10-05,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1973,2.2390440184009,0.389584747892549,VA,2023-10-06,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0
1974,2.17829362915386,0.3931280883160185,VA,2023-10-07,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0
1975,1.12506695595542,0.3770342648831465,VT,2023-08-27,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
1976,1.22252968992366,0.3901054808696985,VT,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1977,1.90852904534573,0.4291399179860195,VT,2023-08-29,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1
1978,1.24673426854419,0.3834816755138675,VT,2023-08-30,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1
1979,2.01123649110995,0.420453855524641,VT,2023-08-31,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1
1980,1.62641861843409,0.463491677740845,VT,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
1981,0.909805910511736,0.3747315243990495,VT,2023-09-02,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1982,2.18828990945092,0.39667335777314,VT,2023-09-03,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0
1983,1.17684048695579,0.45391592176781,VT,2023-09-04,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1984,1.97983803417869,0.3814988701889885,VT,2023-09-05,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
1985,3.05490361974908,0.414212401734021,VT,2023-09-06,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
1986,1.84522909878934,0.42169425847313,VT,2023-09-07,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
1987,1.72714757026671,0.3835261766364675,VT,2023-09-08,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1988,1.82953238533193,0.4307556751254005,VT,2023-09-09,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1
1989,0.822655024144862,0.3271474245216145,VT,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1990,1.24399586961067,0.472594909163439,VT,2023-09-11,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0
1991,1.63338619175631,0.3503506234507275,VT,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1992,1.25500385500198,0.3825129088858835,VT,2023-09-13,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1
1993,0.972637424376259,0.364444206050222,VT,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1994,1.29811660234627,0.429190609622004,VT,2023-09-15,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0
1995,2.46594087473577,0.4339746644941495,VT,2023-09-16,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1
1996,1.88985099879595,0.361801674838865,VT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1997,1.44792508414234,0.2978039030810955,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1998,1.23864609781875,0.41126951514967,VT,2023-09-19,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1
1999,1.1702096022618,0.3515531273544225,VT,2023-09-20,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
2000,1.36210780995418,0.4306657126464855,VT,2023-09-21,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
2001,0.993057094569948,0.3629000131748485,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
2002,0.895868383736847,0.305111356882657,VT,2023-09-23,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
2003,1.38464517796711,0.477139474299641,VT,2023-09-24,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0
2004,0.896990886206981,0.308581952732033,VT,2023-09-25,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
2005,1.69860884246994,0.449890673840483,VT,2023-09-26,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0
2006,1.93827420191816,0.403159495215423,VT,2023-09-27,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0
2007,2.38579318843796,0.4328934241276005,VT,2023-09-28,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1
2008,1.73954350780217,0.331372895335862,VT,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
2009,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,0.611519641186906,0.365866724117803,VT,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
2011,0.875736939712479,0.352540293739427,VT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
2012,0.996774704649343,0.405482014160899,VT,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0
2013,1.58603444919062,0.420668020283727,VT,2023-10-04,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0
2014,0.923467338752758,0.4373987692401035,VT,2023-10-05,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
2015,1.70551219772443,0.3599713091734065,VT,2023-10-06,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1
2016,0.371228684313006,0.3358346178401305,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2017,1.93641869795949,0.363262435660649,WA,2023-08-27,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
2018,3.34000565736438,0.412645503871574,WA,2023-08-28,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1
2019,2.38485098970843,0.413054459081706,WA,2023-08-29,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0
2020,4.63053540970203,0.367607598290321,WA,2023-08-30,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0
2021,3.56976152953658,0.4214226902617295,WA,2023-08-31,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2022,1.48331039202681,0.3582409620502265,WA,2023-09-01,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1
2023,0.980054115794017,0.442179817304064,WA,2023-09-02,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2024,0.880851213526849,0.447901002410512,WA,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
2025,0.748266159960304,0.3973991902480445,WA,2023-09-04,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0
2026,3.69886515179106,0.3973325182123905,WA,2023-09-05,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
2027,5.83481529566174,0.3500942403091195,WA,2023-09-06,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0
2028,2.20604318353591,0.392786550014165,WA,2023-09-07,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
2029,3.75124569388181,0.439926404708833,WA,2023-09-08,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0
2030,1.49570806859627,0.3841169267447855,WA,2023-09-09,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0
2031,2.26409030093563,0.3722743521241915,WA,2023-09-10,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1
2032,5.04082777559009,0.3574000692052125,WA,2023-09-11,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
2033,2.7745016857296,0.376753061554081,WA,2023-09-12,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
2034,2.71162955143487,0.3736409683886175,WA,2023-09-13,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1
2035,3.69166074408759,0.4066903438534135,WA,2023-09-14,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0
2036,2.6518385756319,0.424058036117201,WA,2023-09-15,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1
2037,2.37113617154659,0.346745294478757,WA,2023-09-16,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
2038,1.30432333008879,0.431942007867395,WA,2023-09-17,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1
