...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1848,0.770317007942055,0.55678061666617,TN,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1849,0.603774383358697,0.3486616072271395,TX,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1850,5.67573407898497,0.4080654303661745,TX,2023-08-21,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1
1851,7.65141548766519,0.427338707623295,TX,2023-08-22,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
1852,7.07890404343763,0.390656811393476,TX,2023-08-23,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
1853,4.2780806614548,0.398790053357645,TX,2023-08-24,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1
1854,9.02866890296096,0.416590359792842,TX,2023-08-25,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1
1855,1.40278189953001,0.4458234629242195,TX,2023-08-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1856,2.06491353218588,0.397242608572535,TX,2023-08-27,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1857,3.34473877676781,0.415169882751783,TX,2023-08-28,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1858,5.13186630134779,0.419848166319588,TX,2023-08-29,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1859,3.7451704783507,0.3753008790628515,TX,2023-08-30,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1860,2.91987227713051,0.389166924323375,TX,2023-08-31,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1
1861,3.21150042127223,0.3914510646474775,TX,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1862,1.1835086089481,0.3748537588497285,TX,2023-09-02,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1863,1.05123355421756,0.4409934095759575,TX,2023-09-03,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
1864,1.39831531264223,0.407617050986073,TX,2023-09-04,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1865,3.39887352598795,0.3867535244960635,TX,2023-09-05,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
1866,0.862776461850366,0.360645909732353,TX,2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1867,1.8638878719241,0.373582184926743,TX,2023-09-07,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1
1868,1.56991292944565,0.390237975111803,TX,2023-09-08,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1
1869,0.998698754861003,0.494878487508537,TX,2023-09-09,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0
1870,0.837408002129321,0.417514057795552,TX,2023-09-10,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
1871,3.057782107737,0.415705335847978,TX,2023-09-11,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
1872,2.87910599178542,0.36157173628994,TX,2023-09-12,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0
1873,4.39969901696689,0.4274082566982355,TX,2023-09-13,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
1874,2.50135022933982,0.3942144634186675,TX,2023-09-14,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1875,2.33775730160186,0.4017613635824,TX,2023-09-15,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
1876,0.731740116714613,0.3922087317056775,TX,2023-09-16,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1877,1.62554685456587,0.477091629420521,TX,2023-09-17,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1
1878,2.0497390430593,0.347150095379789,TX,2023-09-18,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1879,1.2857205654563,0.376363976782719,TX,2023-09-19,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1880,4.56754650886433,0.4531453723617065,TX,2023-09-20,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1
1881,2.95833597739616,0.421748970862952,TX,2023-09-21,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1
1882,2.07276294422175,0.3986065278093215,TX,2023-09-22,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1883,1.13715746121326,0.4203790001120205,TX,2023-09-23,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0
1884,0.593855003523128,0.4177485752662325,TX,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1885,1.33869006340392,0.313434782057302,TX,2023-09-25,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1886,1.41177570739182,0.374373395850471,TX,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1887,1.52583529978899,0.4174397244209545,TX,2023-09-27,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1888,6.38147254808848,0.44156629462713,TX,2023-09-28,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1889,3.08503888397281,0.46098439923242,TX,2023-09-29,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1890,0.761626382821314,0.55861653977378,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1891,NA,NA,UT,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,NA,NA,UT,2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,0.920347602877537,0.425947243682153,UT,2023-08-23,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1895,3.5855545509765,0.366728896086339,UT,2023-08-24,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1
1896,0.529641293280212,0.395496166242048,UT,2023-08-25,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1897,NA,NA,UT,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,0.427338074115258,0.3394698063139285,UT,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1899,0.709560288217332,0.3898731531264275,UT,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1900,0.69968282480493,0.3909853430418965,UT,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1901,NA,NA,UT,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,2.12798014200823,0.411593349770715,UT,2023-08-31,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1
1903,0.633654112791268,0.441645323411815,UT,2023-09-01,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1904,NA,NA,UT,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,NA,NA,UT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,0.673536618165349,0.47995271767959,UT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1908,1.28646762763456,0.422217831008681,UT,2023-09-06,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
1909,0.602879453876152,0.39755587938797,UT,2023-09-07,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1910,1.62915051635836,0.4219679400649365,UT,2023-09-08,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0
1911,NA,NA,UT,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,1.45801815957646,0.4154770371673265,UT,2023-09-11,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0
1914,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,0.876992878268099,0.421179970229246,UT,2023-09-13,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1916,2.47520650281621,0.4111558585324865,UT,2023-09-14,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1917,1.15710251246647,0.3927701978077125,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1918,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,0.64707531060772,0.4451247917006905,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1920,0.446111773312542,0.337876927193419,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1921,0.529816231488255,0.3951004585672555,UT,2023-09-19,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1922,0.52544044260271,0.3958160432210405,UT,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1923,2.48934617022396,0.4387546235790835,UT,2023-09-21,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0
1924,0.428020644298229,0.337561566283533,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1925,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,1.23712048619701,0.4286395711535365,UT,2023-09-25,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1
1928,0.524154682046746,0.4011854580159215,UT,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1929,0.564216610495727,0.369765749978271,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1930,2.24214013884548,0.464418224773627,UT,2023-09-28,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1931,0.437943742469125,0.3372289338786195,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1932,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,0.813465869180845,0.3818150022968205,VA,2023-08-20,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1934,1.91196419007158,0.4108761168147305,VA,2023-08-21,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1
1935,4.71438597857768,0.4428396622298055,VA,2023-08-22,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0
1936,3.0618432597547,0.415446730639586,VA,2023-08-23,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1
1937,3.22756559510068,0.432085995593943,VA,2023-08-24,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0
1938,2.04512166881041,0.4009305568206415,VA,2023-08-25,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
1939,2.27370147219877,0.44048456615375853,VA,2023-08-26,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1
1940,2.08378275828398,0.4191738865479575,VA,2023-08-27,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0
1941,4.05941298287673,0.4172236420631285,VA,2023-08-28,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1942,2.42019784611684,0.4038092811264195,VA,2023-08-29,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1
1943,2.90660250936763,0.377804550179594,VA,2023-08-30,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0
1944,2.37860976626472,0.386113754471794,VA,2023-08-31,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1945,3.44299309178544,0.3856162299794515,VA,2023-09-01,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1946,1.73430184800137,0.448820874111947,VA,2023-09-02,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1
1947,1.8178671559381,0.39537510167212,VA,2023-09-03,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
1948,5.56810242556709,0.3519345524800535,VA,2023-09-04,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1949,3.58154932055185,0.4175709821948545,VA,2023-09-05,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0
1950,8.32690361688576,0.4164887416016235,VA,2023-09-06,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0
1951,3.93623614806723,0.3833838391833755,VA,2023-09-07,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1
1952,3.57455872728814,0.3878138080270945,VA,2023-09-08,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1953,4.10451960838644,0.379126766250333,VA,2023-09-09,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1954,1.69476264067095,0.3889078970315935,VA,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1955,3.13701479041895,0.398859136414861,VA,2023-09-11,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0
1956,5.0148370471513,0.417796190138982,VA,2023-09-12,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1
1957,6.24310464755498,0.3868289296053145,VA,2023-09-13,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0
1958,6.49424020658078,0.395307563636968,VA,2023-09-14,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1
1959,2.78855629627841,0.4323468361759275,VA,2023-09-15,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1
1960,3.44236857128783,0.370943817725539,VA,2023-09-16,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
1961,1.662078262595,0.411015337465874,VA,2023-09-17,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
1962,4.03188295811773,0.375981497702127,VA,2023-09-18,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1963,3.92178964671148,0.379990511023109,VA,2023-09-19,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0
1964,3.36929159273625,0.3919194153377005,VA,2023-09-20,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
1965,1.88113595374083,0.382331739510722,VA,2023-09-21,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1
1966,1.5777559170985,0.3838960098285925,VA,2023-09-22,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1967,1.5096112392103,0.4416056824222335,VA,2023-09-23,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1
1968,2.28338516650051,0.430026410785461,VA,2023-09-24,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1969,6.87932206761884,0.3773258884153105,VA,2023-09-25,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1
1970,3.72362498335488,0.373274432396738,VA,2023-09-26,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1971,2.15887384849177,0.42592937081396,VA,2023-09-27,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0
1972,2.5381633952665,0.3868021152188995,VA,2023-09-28,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0
1973,5.59252873351681,0.3969323487915805,VA,2023-09-29,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0
1974,1.70196945224976,0.40370584923426,VA,2023-09-30,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1975,0.88633724605614606,0.332975957396987,VT,2023-08-20,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1976,0.945918447195564,0.4473483075837695,VT,2023-08-21,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1977,1.36286642359689,0.4335587285802835,VT,2023-08-22,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1978,1.44679311605182,0.4587870342833935,VT,2023-08-23,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1
1979,0.910092603132501,0.435869722341035,VT,2023-08-24,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
1980,0.955344264493877,0.443273659033799,VT,2023-08-25,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
1981,0.42117720828055,0.3385795376868105,VT,2023-08-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1982,1.16700485441362,0.409590756483615,VT,2023-08-27,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1983,1.14844684311697,0.319723228474791,VT,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1984,1.75810961356783,0.3870631559693415,VT,2023-08-29,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1
1985,1.24169623805562,0.38352135166276,VT,2023-08-30,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1986,1.92670504203354,0.384938821719319,VT,2023-08-31,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1987,1.60902469184762,0.474778493844511,VT,2023-09-01,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
1988,0.986040810477095,0.4024814688923625,VT,2023-09-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1989,2.11269224701569,0.3987380865132415,VT,2023-09-03,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1990,1.20386791937555,0.465609862370342,VT,2023-09-04,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1991,2.23843219918688,0.419560682943207,VT,2023-09-05,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1
1992,3.15795066129272,0.4349492703539435,VT,2023-09-06,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1
1993,1.84801422040674,0.4348263795893065,VT,2023-09-07,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0
1994,1.75405263209426,0.3855140728799975,VT,2023-09-08,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1995,1.66740052653597,0.4145713396774385,VT,2023-09-09,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1
1996,0.858241876477154,0.3388185393036325,VT,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1997,1.26524142138252,0.4885018702432515,VT,2023-09-11,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0
1998,1.77523243197529,0.3707705651175085,VT,2023-09-12,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1
1999,1.2159118194292,0.3842524636809585,VT,2023-09-13,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0
2000,1.05630464824172,0.405113924044083,VT,2023-09-14,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1
2001,1.29090410514985,0.44491710209165253,VT,2023-09-15,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0
2002,2.58517066237363,0.4401980404959455,VT,2023-09-16,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1
2003,1.82025983525061,0.350366098455547,VT,2023-09-17,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
2004,1.51539767846294,0.365256359307284,VT,2023-09-18,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
2005,1.27577124201847,0.4270002945148645,VT,2023-09-19,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0
2006,1.23626033354534,0.385516720540184,VT,2023-09-20,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
2007,1.32219860954955,0.3778423051483405,VT,2023-09-21,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
2008,1.01675596799482,0.370249870440277,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
2009,0.940966914451214,0.3764589991109535,VT,2023-09-23,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
2010,1.38232563605684,0.51691909881045,VT,2023-09-24,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0
2011,0.931329574889777,0.3813530918050385,VT,2023-09-25,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
2012,1.65745698644371,0.4458146211757665,VT,2023-09-26,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0
2013,1.9576771637968,0.446070312720353,VT,2023-09-27,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0
2014,2.29178966059808,0.3959570315412615,VT,2023-09-28,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1
2015,1.87876854055771,0.39091363363394,VT,2023-09-29,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1
2016,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,3.59151195979793,0.436739391170011,WA,2023-08-20,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1
2018,4.12722729232439,0.400619210923236,WA,2023-08-21,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1
2019,1.0684911275858,0.370973504520864,WA,2023-08-22,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
2020,1.74999992259579,0.4173609181900015,WA,2023-08-23,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0
2021,1.26020312662331,0.4205949214346435,WA,2023-08-24,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1
2022,2.12912628116705,0.414787726381202,WA,2023-08-25,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1
2023,1.83335839124079,0.4487274290153695,WA,2023-08-26,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1
2024,1.96416711908113,0.3698900587280865,WA,2023-08-27,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
2025,3.88093686622275,0.4342514941247825,WA,2023-08-28,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1
2026,2.81303299240477,0.4162430810010105,WA,2023-08-29,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0
2027,3.97771290376917,0.360411939405124,WA,2023-08-30,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
2028,4.31830730344604,0.438242509598714,WA,2023-08-31,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
2029,1.85644121337906,0.3771916090294675,WA,2023-09-01,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1
2030,0.915025014989025,0.440120869015075,WA,2023-09-02,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
2031,0.828348090292691,0.4286959188447035,WA,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
2032,0.805338146984534,0.4069744028584065,WA,2023-09-04,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
2033,4.48043661512217,0.408165881434212,WA,2023-09-05,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1
2034,7.55458741534768,0.381401527642231,WA,2023-09-06,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0
2035,3.13094410821617,0.4038987628725635,WA,2023-09-07,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
2036,3.31554854780288,0.435200617480918,WA,2023-09-08,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2037,1.87768588353801,0.407457979447284,WA,2023-09-09,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0
2038,3.16701913103597,0.405615128681994,WA,2023-09-10,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0
2039,5.840370007848,0.366213862430783,WA,2023-09-11,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
2040,3.46170260309906,0.386640496989689,WA,2023-09-12,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
2041,2.99843729946152,0.3779851852429805,WA,2023-09-13,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1
2042,2.9894275567135,0.3917568386269085,WA,2023-09-14,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0
2043,2.27924945250783,0.422636855925992,WA,2023-09-15,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1
2044,3.36141169896644,0.37132643806483,WA,2023-09-16,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0
2045,1.1696041766889,0.401341878441755,WA,2023-09-17,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
2046,5.30914290856458,0.396189236349174,WA,2023-09-18,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0
2047,5.1893925162195,0.3688508321199185,WA,2023-09-19,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
2048,2.97341500010395,0.369778700790133,WA,2023-09-20,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
2049,3.10778181694964,0.4011477312959515,WA,2023-09-21,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1
2050,4.86585699466754,0.3868821936383825,WA,2023-09-22,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
2051,3.10162923260959,0.381856237153203,WA,2023-09-23,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
2052,3.32958160956242,0.3564777550020085,WA,2023-09-24,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1
2053,3.85224021255311,0.406717289908528,WA,2023-09-25,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0
2054,4.48670483277017,0.3830517136349765,WA,2023-09-26,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
2055,3.41507052000019,0.380048277106291,WA,2023-09-27,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
2056,7.18348134818965,0.3982902729675,WA,2023-09-28,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
