"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1615",3.4347487776568,0.892138955897284,"PA",2023-05-04,0,0,1,0,1,1,1,0,0,1,0,0,0,1
"1616",1.69892588790744,0.514979039917323,"PA",2023-05-05,0,1,1,1,1,0,1,0,1,1,0,1,0,0
"1617",0.778595257925725,0.238991366062599,"PA",2023-05-06,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1618",3.57881854508059,1.04226419473412,"PA",2023-05-07,1,0,1,0,1,1,0,1,0,1,0,0,1,0
"1619",4.83910231072765,0.860385222077308,"PA",2023-05-08,0,0,1,1,0,0,1,0,0,1,0,0,0,1
"1620",0.962321120671738,0.388359663543074,"PA",2023-05-09,0,1,1,1,1,1,1,1,0,1,0,0,1,1
"1621",1.18799487701817,0.607089772575856,"PA",2023-05-10,0,1,1,1,1,0,1,1,0,1,1,0,0,0
"1622",2.8687367725693,0.813120732308641,"PA",2023-05-11,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1623",0.635366453826609,0.532007793714026,"PA",2023-05-12,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1624",0.959629369513674,0.635870110110281,"PA",2023-05-13,0,1,1,1,1,1,1,0,1,1,0,0,1,1
"1625",0.718263242988188,0.75838617924486,"PA",2023-05-14,1,1,1,1,0,1,1,1,0,1,0,0,1,0
"1626",0.581479698298969,0.516279672878418,"PA",2023-05-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1627",0.958336941401372,1.43612386864906,"PA",2023-05-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1628",0.716933572548328,0.412659147468325,"PA",2023-05-17,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1629",3.24052709211676,1.46953256012297,"PA",2023-05-18,1,0,1,1,0,0,0,1,0,1,0,0,0,0
"1630",2.15332883675957,0.995160743437984,"PA",2023-05-19,1,0,1,1,0,0,1,0,0,1,1,0,0,1
"1631",NA,NA,"PA",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1632",0.867279186861901,0.815799543311654,"PA",2023-05-21,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1633",1.70453580905065,1.12764936353816,"PA",2023-05-22,0,0,1,1,1,1,0,0,0,1,1,0,0,0
"1634",0.742947748663069,0.358158646139336,"PA",2023-05-23,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1635",0.950771054400486,1.42712870814855,"PA",2023-05-24,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1636",NA,NA,"PA",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1637",1.36928169922548,1.42384527185929,"PA",2023-05-26,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1638",0.0946366966047851,0.0833288483673008,"PA",2023-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1639",NA,NA,"PR",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",NA,NA,"PR",2023-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1641",NA,NA,"PR",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",NA,NA,"PR",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",NA,NA,"PR",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",0.00636895318906341,0.0170257538029143,"PR",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1645",NA,NA,"PR",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2023-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2023-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.00796569929116892,0.0186505896306973,"PR",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1655",NA,NA,"PR",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",1.27430510349747,1.76983970411014,"PR",2023-05-03,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1657",NA,NA,"PR",2023-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",0.0100841912028241,0.0188527003500125,"PR",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1659",NA,NA,"PR",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.0107605529795599,0.0188406776252088,"PR",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1662",2.46282154077785,1.76659980718906,"PR",2023-05-09,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1663",NA,NA,"PR",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",2.21770992823238,1.72144662621432,"PR",2023-05-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1671",NA,NA,"PR",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",0.0276260679171202,0.0174258448994999,"PR",2023-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1678",NA,NA,"PR",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.0270216161868234,0.0115444511254923,"RI",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1682",0.00778745181325874,0.0120151522290822,"RI",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1683",2.22149081834772,0.896328849736782,"RI",2023-04-18,0,0,1,1,1,1,1,0,1,0,1,1,1,1
"1684",NA,NA,"RI",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1685",0.0105453662423425,0.0134962559808017,"RI",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1686",NA,NA,"RI",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",NA,NA,"RI",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",0.034452957673948,0.0156167943450207,"RI",2023-04-24,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1690",1.12692368830148,0.884281304152606,"RI",2023-04-25,0,0,1,1,1,1,1,0,1,1,1,0,1,1
"1691",1.11279260418109,0.882555255242223,"RI",2023-04-26,0,0,1,1,1,1,1,0,1,1,1,0,1,1
"1692",0.0406694950818313,0.017308728286547,"RI",2023-04-27,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1693",0.0102863247447361,0.0178925015863837,"RI",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1694",1.05827166932659,0.866357482173938,"RI",2023-04-29,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1695",NA,NA,"RI",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.0491794392335561,0.0197107934552952,"RI",2023-05-01,1,1,1,1,1,1,1,0,0,1,1,1,1,0
"1697",0.14946931392176,0.0203424464276293,"RI",2023-05-02,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1698",1.02078606152972,0.856572036443974,"RI",2023-05-03,1,0,1,0,1,1,1,0,0,1,0,0,1,1
"1699",0.902426738373886,0.574833257112346,"RI",2023-05-04,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1700",0.0144530928649769,0.0223348935021375,"RI",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1701",0.0633644017907107,0.0230384744117647,"RI",2023-05-06,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1702",0.0580485096432873,0.0237660792344536,"RI",2023-05-07,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1703",0.057962824633982,0.0245208447427065,"RI",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1704",1.69524592204918,1.1275491872062,"RI",2023-05-09,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"1705",0.345639068889545,0.0261264371053657,"RI",2023-05-10,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1706",NA,NA,"RI",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",NA,NA,"RI",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",NA,NA,"RI",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",0.0268882726981577,0.030919000402771,"RI",2023-05-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1711",0.0289352336902157,0.032057633914905,"RI",2023-05-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1712",1.10625352601789,1.59089866384249,"RI",2023-05-17,1,0,1,0,1,1,1,1,1,1,0,0,1,1
"1713",NA,NA,"RI",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",NA,NA,"RI",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",0.041259270486288,0.0408153228530414,"RI",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1718",NA,NA,"RI",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",0.0432791634311911,0.0447143614811241,"RI",2023-05-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1720",NA,NA,"RI",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",0.113285568267754,0.0504761010414822,"SC",2023-04-16,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1724",0.249586655500128,0.0533942350769109,"SC",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1725",0.806586186325403,0.767989929642936,"SC",2023-04-18,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1726",1.7390948393416,0.788342803502182,"SC",2023-04-19,1,0,1,1,1,1,0,1,0,1,1,1,1,0
"1727",0.547346878942518,0.261352044081328,"SC",2023-04-20,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1728",0.152725480572112,0.0674683027093789,"SC",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1729",0.299541489969162,0.0716830791983275,"SC",2023-04-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1730",0.933121167302662,0.814028293059031,"SC",2023-04-23,0,1,1,1,1,1,1,0,1,1,1,1,1,0
"1731",1.01457668656429,0.513425336708047,"SC",2023-04-24,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1732",0.932540912856144,0.326945036608876,"SC",2023-04-25,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"1733",0.646059777491977,0.27016770909137,"SC",2023-04-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1734",0.975682729357555,0.333840333655384,"SC",2023-04-27,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1735",0.734195144828788,0.361719050313697,"SC",2023-04-28,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1736",2.13951177783566,1.3078036436178,"SC",2023-04-29,1,0,1,0,0,1,1,1,0,1,0,1,1,1
"1737",0.458007702646842,0.496941480968178,"SC",2023-04-30,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1738",0.304023996425896,0.127625612992416,"SC",2023-05-01,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1739",NA,NA,"SC",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740",0.327170401687826,0.145957480080554,"SC",2023-05-03,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1741",0.407001642018811,0.488416885494431,"SC",2023-05-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1742",1.09498168380672,0.419910649034392,"SC",2023-05-05,1,1,0,1,1,1,1,1,0,1,1,0,1,1
"1743",NA,NA,"SC",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",0.980478165893879,1.37954708336256,"SC",2023-05-07,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1745",1.24599028392274,1.20456847298471,"SC",2023-05-08,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1746",0.173284648320384,0.219229718520356,"SC",2023-05-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1747",0.922925071754265,0.613147371045563,"SC",2023-05-10,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1748",0.207366431491872,0.250669056314416,"SC",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1749",0.211775199843919,0.267793332726768,"SC",2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1750",NA,NA,"SC",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",NA,NA,"SC",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1753",0.662821869412419,0.345391989667702,"SC",2023-05-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1754",NA,NA,"SC",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1755",0.301523313819623,0.389098217584749,"SC",2023-05-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1756",0.777828136458208,1.06835835915235,"SC",2023-05-19,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1757",NA,NA,"SC",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",0.821319546288374,0.459202480776395,"SC",2023-05-21,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1759",0.904681650838568,0.853203248372825,"SC",2023-05-22,0,1,1,1,1,1,1,0,0,1,0,1,1,0
"1760",0.90717908232425,0.507831559918152,"SC",2023-05-23,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1761",0.8035058862768,0.780253804729143,"SC",2023-05-24,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1762",0.437256731386991,0.556960048498613,"SC",2023-05-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1763",0.448987986468797,0.581435020126889,"SC",2023-05-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1764",NA,NA,"SC",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2023-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",NA,NA,"SD",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1769",NA,NA,"SD",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2023-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",NA,NA,"SD",2023-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",0.176254284656857,0.206164793666109,"SD",2023-04-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1778",0.165363624005889,0.206201502433943,"SD",2023-04-29,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1779",0.160156022981844,0.206210809122809,"SD",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1780",0.178470951278939,0.20619521259367,"SD",2023-05-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1781",0.452848287597287,0.206157422118781,"SD",2023-05-02,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1782",NA,NA,"SD",2023-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",0.177520331064463,0.206026998550875,"SD",2023-05-04,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1784",NA,NA,"SD",2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2023-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.106796187862414,0.0432766661360701,"TN",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1808",0.448736596872115,0.0447487561003121,"TN",2023-04-17,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1809",1.07850430473389,0.644874299354843,"TN",2023-04-18,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1810",NA,NA,"TN",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1811",0.115144668124785,0.049521102051121,"TN",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1812",0.220822835998032,0.0512364374693995,"TN",2023-04-21,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1813",0.730890560662251,0.556139163538265,"TN",2023-04-22,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1814",0.0362582153566796,0.054868080008493,"TN",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1815",0.553166854674774,0.0567904601251212,"TN",2023-04-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1816",0.0440291774516019,0.0587886554034937,"TN",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1817",0.0445066866604632,0.0608668399829696,"TN",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1818",1.10995418347985,1.59274532980062,"TN",2023-04-27,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1819",1.96274233325014,1.1369089122409,"TN",2023-04-28,1,0,1,0,1,1,0,1,0,1,0,0,1,0
"1820",0.161778962226563,0.0676309555772257,"TN",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1821",2.6076657972431,1.48560542456743,"TN",2023-04-30,1,0,1,1,0,1,0,1,0,1,1,0,1,0
"1822",4.8808912045602,1.1154516174604,"TN",2023-05-01,1,0,1,1,1,1,0,1,0,1,1,0,1,0
"1823",0.925151241915964,0.287747251832215,"TN",2023-05-02,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1824",0.862831389820993,0.0781206038083858,"TN",2023-05-03,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1825",0.767805184021931,0.367858914297748,"TN",2023-05-04,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1826",1.0501450695868,1.50885642073267,"TN",2023-05-05,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1827",0.0581605226138107,0.0873770036470501,"TN",2023-05-06,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1828",NA,NA,"TN",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1829",NA,NA,"TN",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1830",0.227218309834654,0.0981460039490188,"TN",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1831",0.587667260972736,0.55445963992051,"TN",2023-05-10,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1832",2.59885196763549,0.922884582668374,"TN",2023-05-11,1,0,1,1,1,1,0,0,0,1,1,1,1,0
"1833",0.751205113484497,0.447978886917576,"TN",2023-05-12,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"1834",0.81322294295945,0.78353864287142,"TN",2023-05-13,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1835",0.458549045747427,0.120494771190112,"TN",2023-05-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1836",1.97054871520439,0.919141888775943,"TN",2023-05-15,1,0,0,1,1,1,0,0,0,0,0,1,1,0
"1837",NA,NA,"TN",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1838",0.0984136791939638,0.137323624919624,"TN",2023-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1839",0.104475974325908,0.143627951069514,"TN",2023-05-18,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1840",0.303270896762274,0.15031830285338,"TN",2023-05-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1841",NA,NA,"TN",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
