...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1817,1.63099027659609,0.391290499739064,TN,2023-09-13,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0
1818,2.42472072556639,0.54029627750296,TN,2023-09-14,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1
1819,NA,NA,TN,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1820,NA,NA,TN,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,0.981865053936732,0.377659282261203,TN,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1822,1.28357847585216,0.34021187517376,TN,2023-09-18,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
1823,0.746866744936854,0.52368479341826,TN,2023-09-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1824,1.28218310640387,0.4170991621246115,TN,2023-09-20,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1825,0.663804445722353,0.2801308179925675,TN,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1826,0.865913404141477,0.612055133182945,TN,2023-09-22,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
1827,0.353159800819448,0.240035470036349,TN,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1828,0.336770437393638,0.240672871612097,TN,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1829,0.687461767200654,0.2806009612780615,TN,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1830,1.22684373488023,0.4701159552830445,TN,2023-09-26,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1831,0.907451273319938,0.42809494343213,TN,2023-09-27,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1832,0.430459136947775,0.2999329265696755,TN,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1833,0.72830994370138,0.52340546236139,TN,2023-09-29,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
1834,1.57604423488856,0.54186244944559,TN,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1835,0.808370581560202,0.4352479956121165,TN,2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
1836,1.54040230066153,0.52439395591358,TN,2023-10-02,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1
1837,0.446075579536561,0.2996299551476005,TN,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1838,2.54474914842987,0.4000779625759555,TN,2023-10-04,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1
1839,1.09923389913865,0.3667680898858215,TN,2023-10-05,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
1840,1.72922247949493,0.54390715860524,TN,2023-10-06,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1
1841,NA,NA,TN,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1842,0.702391453764494,0.511467444016425,TN,2023-10-08,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1843,1.86744082146345,0.50187949798612,TN,2023-10-09,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1
1844,1.49327090793792,0.523164450440345,TN,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1845,0.877055348673106,0.444523436088837,TN,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1846,1.70265353516295,0.346479041586479,TN,2023-10-12,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1847,0.455924308164968,0.345869820252827,TN,2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1848,NA,NA,TN,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1849,1.04434289620612,0.4418441366693205,TX,2023-09-03,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1
1850,1.37418789291042,0.4074450284748245,TX,2023-09-04,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1851,2.71075558412331,0.383916071431842,TX,2023-09-05,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1
1852,0.914252720643345,0.364050160407207,TX,2023-09-06,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1853,1.7948975733685,0.3735141698004875,TX,2023-09-07,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1
1854,1.50173818703521,0.3877699260706505,TX,2023-09-08,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1
1855,0.974953695258302,0.480082341046722,TX,2023-09-09,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
1856,0.857939176416433,0.427135212562648,TX,2023-09-10,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
1857,3.09383207803642,0.41312345570181,TX,2023-09-11,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1858,3.07470042398524,0.3658468840946475,TX,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0
1859,4.17315456975615,0.4158540399322105,TX,2023-09-13,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1860,2.4143320685417,0.391479100741364,TX,2023-09-14,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1861,2.10672007651049,0.3999865320336245,TX,2023-09-15,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0
1862,0.749811034403742,0.393886073015484,TX,2023-09-16,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1863,1.48875360514475,0.466363488710647,TX,2023-09-17,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1
1864,1.91657942584108,0.344574262786223,TX,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1865,1.3201920991471,0.3761019083819625,TX,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1866,4.18091691544928,0.43744769611033,TX,2023-09-20,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1
1867,3.29240226373389,0.419002030117153,TX,2023-09-21,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1
1868,1.90788053571265,0.389218310502432,TX,2023-09-22,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1869,1.12259847117581,0.418768546992702,TX,2023-09-23,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1
1870,0.554482138302724,0.38993085308379,TX,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1871,1.67003512865174,0.327354709300427,TX,2023-09-25,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1872,1.31430876031649,0.367133778779495,TX,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1873,1.70207223327975,0.4174891948983945,TX,2023-09-27,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1874,5.84734090785097,0.424829965512661,TX,2023-09-28,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1875,2.83808793415528,0.44663958296707,TX,2023-09-29,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1876,0.742960361892314,0.52167465737004,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1877,1.34404039864053,0.4307247922911325,TX,2023-10-01,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1878,3.14445493954421,0.4131599457918285,TX,2023-10-02,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1879,2.3763631455781,0.469495791663274,TX,2023-10-03,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0
1880,2.20833256748878,0.3773907664716565,TX,2023-10-04,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1881,1.2440131862416,0.4223205473183955,TX,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1882,0.583289911789916,0.353269825978334,TX,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1883,0.681654472663725,0.50339188997116,TX,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1884,NA,NA,TX,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,0.80248600565379,0.410044680219483,TX,2023-10-09,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
1886,1.05083267892326,0.3802785015966425,TX,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1887,2.62765843868319,0.399856846386057,TX,2023-10-11,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1
1888,1.36575880528662,0.406269135478007,TX,2023-10-12,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1
1889,1.16462466399047,0.51363997205429,TX,2023-10-13,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1890,NA,NA,TX,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,0.685520338608911,0.50643163060662,UT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1894,1.28879927794326,0.4222646311596085,UT,2023-09-06,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
1895,0.645268285093154,0.4324569783576605,UT,2023-09-07,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1896,1.54632135266973,0.4177679267310925,UT,2023-09-08,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0
1897,NA,NA,UT,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,1.48774530502453,0.411927027506416,UT,2023-09-11,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1900,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,0.894390003708992,0.4511360693198125,UT,2023-09-13,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0
1902,2.5619336173567002,0.418086805094858,UT,2023-09-14,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1903,1.16833986755946,0.3682773512941565,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1904,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,0.633416680456109,0.463012085112896,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1906,0.41029572588261,0.2994703845051625,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1907,0.528067004876275,0.3642803846475505,UT,2023-09-19,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1908,0.532969899444426,0.3633124690907245,UT,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1909,2.34178349840651,0.4343415926615755,UT,2023-09-21,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0
1910,0.414762646695291,0.300552986502401,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1911,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,1.21377439312234,0.4029430485434665,UT,2023-09-25,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1
1914,0.519049668071973,0.357696103897882,UT,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1915,0.535313379229004,0.329536103520807,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1916,2.23156615608692,0.468376392013174,UT,2023-09-28,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0
1917,0.415193105024386,0.3031308418489225,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1918,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.982140762866348,0.3363829777469425,UT,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1921,0.824241833930308,0.432593370948899,UT,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1922,0.411737177198598,0.3057023262151275,UT,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1923,3.00924234812028,0.432368443433287,UT,2023-10-05,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1
1924,0.975795764059986,0.306947568018845,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1925,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.414592191541223,0.309085450098429,UT,2023-10-09,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1928,0.542182923283795,0.32750835630856,UT,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1929,0.755212038534619,0.4125343240155015,UT,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1930,1.41216371492117,0.3465872333573285,UT,2023-10-12,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1931,0.607927432616155,0.450896257823014,UT,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1932,NA,NA,UT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,2.04387486938349,0.408283664053255,VA,2023-09-03,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1934,4.2788526008577,0.3336449138565585,VA,2023-09-04,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0
1935,4.4141408314649,0.422551791320115,VA,2023-09-05,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1
1936,6.03328403867593,0.4087781507261115,VA,2023-09-06,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0
1937,3.46263756984798,0.3810363447690145,VA,2023-09-07,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1
1938,3.38648967905856,0.3826455410376645,VA,2023-09-08,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0
1939,2.71349489922788,0.3612890986096355,VA,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1940,1.31842529942485,0.377704318071399,VA,2023-09-10,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1941,2.6047757033982,0.3953415097118055,VA,2023-09-11,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1
1942,3.79258453439595,0.4099237280222895,VA,2023-09-12,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0
1943,4.2481549008261,0.365921366076778,VA,2023-09-13,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1
1944,4.92350024986865,0.3569298794499915,VA,2023-09-14,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1945,2.36525829522799,0.4181134110113715,VA,2023-09-15,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
1946,2.70502157291327,0.3337599704611275,VA,2023-09-16,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1947,3.59031438904662,0.4170302367666465,VA,2023-09-17,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1
1948,3.91299286372639,0.381728322719462,VA,2023-09-18,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0
1949,2.63932358923335,0.3656189205251845,VA,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1950,2.92565991416827,0.388779507667697,VA,2023-09-20,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1
1951,3.54804021526438,0.386977662009322,VA,2023-09-21,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1952,2.365556936787,0.409777027857303,VA,2023-09-22,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
1953,2.11262163418549,0.434117598149017,VA,2023-09-23,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1
1954,3.09675831021189,0.4307966251834185,VA,2023-09-24,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1955,4.0749785788138,0.334644181573623,VA,2023-09-25,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1956,4.47823878920398,0.3805264181441745,VA,2023-09-26,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1957,2.46520344884386,0.426455319453674,VA,2023-09-27,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
1958,2.58098464226411,0.369645979668063,VA,2023-09-28,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1959,3.58695348755206,0.3723054372432455,VA,2023-09-29,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
1960,1.86129690946267,0.420484898015925,VA,2023-09-30,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1961,2.2123789635996,0.429490165534496,VA,2023-10-01,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1
1962,4.1834501661372,0.3647366020656235,VA,2023-10-02,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1963,2.3428034323077,0.378980626653135,VA,2023-10-03,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1
1964,3.1131126251936,0.3443053555318975,VA,2023-10-04,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1
1965,2.97739832155694,0.4147869681333105,VA,2023-10-05,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1
1966,2.7893433580189,0.3941794269283805,VA,2023-10-06,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1
1967,1.56651262396448,0.364738472863256,VA,2023-10-07,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1
1968,2.91200123864755,0.213966552696846,VA,2023-10-08,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1969,3.29965032507497,0.4072137604020225,VA,2023-10-09,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0
1970,2.75678183759502,0.3636649840280855,VA,2023-10-10,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1
1971,4.01287834424198,0.4528568553825575,VA,2023-10-11,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0
1972,3.29427933273015,0.3512891138795995,VA,2023-10-12,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1
1973,2.77933222316307,0.4063018818510435,VA,2023-10-13,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1
1974,2.84248169035721,0.415219487837712,VA,2023-10-14,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1975,2.26701295229949,0.401795398889229,VT,2023-09-03,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1976,1.25872283181683,0.462796327864373,VT,2023-09-04,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0
1977,1.91791873650428,0.366684940406569,VT,2023-09-05,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1
1978,3.15315914252692,0.4222045686266835,VT,2023-09-06,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1979,1.80621582050981,0.4116511380836735,VT,2023-09-07,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1
1980,1.79815168983728,0.3861860830180245,VT,2023-09-08,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
1981,1.90982997199049,0.450612739410275,VT,2023-09-09,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1982,0.751587876307901,0.2994507058646295,VT,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1983,1.25667538784848,0.4660367366706735,VT,2023-09-11,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1
1984,1.51489697415479,0.3360139681945875,VT,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1985,1.16248182691763,0.3719981333418895,VT,2023-09-13,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0
1986,0.930733263990676,0.330966972477624,VT,2023-09-14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1987,1.20024237699971,0.426143885341207,VT,2023-09-15,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1
1988,2.66895461600912,0.442055206764117,VT,2023-09-16,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1
1989,1.8177711552269,0.3540790749833735,VT,2023-09-17,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1
1990,1.33362156529102,0.2389330138742455,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1991,1.29972990010504,0.421061618815608,VT,2023-09-19,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0
1992,1.13893455459252,0.335026588322585,VT,2023-09-20,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1993,1.45052049700404,0.4526399344263205,VT,2023-09-21,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
1994,0.96919155824794,0.35417583498976,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1995,0.833810779090605,0.2421917989221375,VT,2023-09-23,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1996,1.40080956611649,0.4959727861046125,VT,2023-09-24,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0
1997,0.83001001806138,0.243912412955711,VT,2023-09-25,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1998,1.80080290403308,0.4897525335363975,VT,2023-09-26,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0
1999,1.77472932199085,0.3794493286816335,VT,2023-09-27,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1
2000,2.39932251727725,0.439655746429433,VT,2023-09-28,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2001,1.53421359026105,0.281881283464207,VT,2023-09-29,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
2002,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,0.560007733244746,0.3435660997200005,VT,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
2004,0.797854117574485,0.313485384007282,VT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2005,0.856386513180207,0.377912474694808,VT,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
2006,1.50910413697598,0.4065831381924995,VT,2023-10-04,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0
2007,0.962020693399238,0.4739260996453995,VT,2023-10-05,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
2008,1.48741845524459,0.3336477950703025,VT,2023-10-06,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
2009,0.341748766179457,0.258966489938459,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2010,1.33822929546338,0.3317720196861315,VT,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2011,1.02621331175442,0.350454291260281,VT,2023-10-09,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
