...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,X24D_50_CI,X24G_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,X24D_95_CI,X24G_95_CI,other_95_CI
1640,NA,NA,PR,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,0.113786698840437,0.00919807396398,PR,2024-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1644,1.01271944999063,0.4128258478421695,PR,2024-04-26,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1645,NA,NA,PR,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,0.972452473002988,0.4050423129403045,PR,2024-04-29,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1648,0.0928658518770577,0.0126397294096797,PR,2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1649,0.300857619725441,0.0134418655592871,PR,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1650,1.81471217673332,0.396911887806063,PR,2024-05-02,0,0,1,1,1,1,1,0,0,1,1,1,0,1
1651,NA,NA,PR,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,0.529563746004599,0.140594039445575,PR,2024-05-06,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1655,2.19755676782061,0.745817294007725,PR,2024-05-07,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1656,0.0713792411843118,0.0204038472144937,PR,2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1657,0.893009453895029,0.228933627121908,PR,2024-05-09,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1658,0.896730449000561,0.2298810282836175,PR,2024-05-10,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1659,0.0246509585664063,0.024298596866931,PR,2024-05-11,1,1,1,1,1,1,1,0,1,1,1,1,1,0
1660,NA,NA,PR,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,1.76908904137914,0.229156376688071,PR,2024-05-13,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1662,2.40124040253955,0.36042863817224,PR,2024-05-14,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1663,0.108441890208511,0.0306485441831388,PR,2024-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1664,1.71748291980897,0.2599415680947005,PR,2024-05-16,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1665,0.211026495729698,0.03442825125496135,PR,2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1666,0.211158318066903,0.0364929999325157,PR,2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1667,0.0404319414174267,0.03868394485088645,PR,2024-05-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1668,0.678393951307564,0.1073678565787815,PR,2024-05-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1669,0.150970673561465,0.043473860927243,PR,2024-05-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1670,0.646766923551905,0.2369583561358755,PR,2024-05-22,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1671,1.69562890552011,0.360736223238723,PR,2024-05-23,0,0,1,1,1,0,1,0,0,1,1,1,0,1
1672,3.8338107940414,0.598368657360995,PR,2024-05-24,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1673,0.686642966143681,0.3214075330316835,PR,2024-05-25,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1674,NA,NA,PR,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,0.0638059217369049,0.0616247960130145,PR,2024-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1676,2.71714511025842,0.3337052536865085,PR,2024-05-28,0,0,1,0,1,1,1,0,0,1,0,1,1,1
1677,3.09986880644164,0.346889509118134,PR,2024-05-29,0,0,1,0,1,1,1,0,0,0,0,1,1,0
1678,18.8405880684604,0.4858718013755685,PR,2024-05-30,0,0,1,0,1,1,1,0,0,1,0,1,1,1
1679,1.98508070835126,0.344220689578321,PR,2024-05-31,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1680,2.20257965347038,0.364685445610373,PR,2024-06-01,0,0,1,0,1,1,1,0,0,1,0,1,1,1
1681,NA,NA,RI,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1682,NA,NA,RI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1683,2.27884853076723,0.8388321338274,RI,2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1684,0.115222395418847,0.0075038739826802,RI,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1685,0.746920973827706,0.28288909545266,RI,2024-04-25,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1686,0.018137387897681,0.00805934406465525,RI,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1687,NA,NA,RI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1688,NA,NA,RI,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1689,0.0775673063452635,0.0089015898529301,RI,2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1690,NA,NA,RI,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1691,1.21237152970001,0.896110225694305,RI,2024-05-01,0,1,1,1,1,0,1,1,1,1,1,0,0,1
1692,NA,NA,RI,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1693,1.20775736096623,0.89315086815597,RI,2024-05-03,0,1,1,1,1,0,1,0,1,1,1,1,0,1
1694,NA,NA,RI,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1695,NA,NA,RI,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696,NA,NA,RI,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1697,NA,NA,RI,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698,NA,NA,RI,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1699,NA,NA,RI,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,1.16848974149857,0.88195929233292,RI,2024-05-10,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1701,NA,NA,RI,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1702,NA,NA,RI,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,NA,NA,RI,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1704,NA,NA,RI,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1705,0.977729967168121,0.78400896779501,RI,2024-05-15,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1706,NA,NA,RI,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1707,NA,NA,RI,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1708,0.0453090690185614,0.01437251248522015,RI,2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1709,NA,NA,RI,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,NA,NA,RI,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1711,0.0503222722458079,0.0153288268135113,RI,2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1712,0.145864515262609,0.01566285677275855,RI,2024-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1713,NA,NA,RI,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1714,1.10499836903942,0.863656482560765,RI,2024-05-24,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1715,NA,NA,RI,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1716,NA,NA,RI,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1717,NA,NA,RI,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1718,0.913895758316869,0.4376587957898375,RI,2024-05-28,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1719,NA,NA,RI,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1720,NA,NA,RI,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1721,NA,NA,RI,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1722,0.0716487965952389,0.01973743826301675,RI,2024-06-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1723,NA,NA,SC,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,NA,NA,SC,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1725,NA,NA,SC,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1726,NA,NA,SC,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1727,NA,NA,SC,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1728,NA,NA,SC,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1729,NA,NA,SC,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1730,NA,NA,SC,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,NA,NA,SC,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1732,NA,NA,SC,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1733,4.81609214241675,0.692983414302395,SC,2024-05-01,0,0,1,1,1,1,1,0,0,1,1,1,0,1
1734,NA,NA,SC,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1735,NA,NA,SC,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1736,NA,NA,SC,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,6.58468364057578,0.681613001733185,SC,2024-05-06,0,0,1,1,1,1,1,0,0,0,1,1,1,1
1739,NA,NA,SC,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1740,NA,NA,SC,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1741,NA,NA,SC,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1742,NA,NA,SC,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1743,NA,NA,SC,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,NA,NA,SC,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,0.944136073443939,0.682215623136615,SC,2024-05-13,1,1,1,1,1,1,0,0,1,1,1,1,1,0
1746,0.899716912384217,0.67099668573081,SC,2024-05-14,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1747,NA,NA,SC,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1748,NA,NA,SC,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1749,NA,NA,SC,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1750,NA,NA,SC,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,NA,NA,SC,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1753,NA,NA,SC,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1754,0.834526998737544,0.61852359048779,SC,2024-05-22,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1755,0.87772835221654,0.666804409730775,SC,2024-05-23,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1756,NA,NA,SC,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1757,NA,NA,SC,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,NA,NA,SC,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1760,NA,NA,SC,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1761,NA,NA,SC,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1762,0.835323879793238,0.60853442212933,SC,2024-05-30,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1763,NA,NA,SC,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1764,NA,NA,SC,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,NA,NA,SD,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,0.0880256017594269,0.0526324777136475,SD,2024-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1768,0.0778812216077014,0.053949828060475,SD,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1769,NA,NA,SD,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,0.101744774382019,0.0596290408277285,SD,2024-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1773,NA,NA,SD,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1774,NA,NA,SD,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,1.37631377855072,0.654874449330055,SD,2024-05-01,0,0,0,1,1,1,1,0,0,0,0,1,1,1
1776,NA,NA,SD,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,0.108957235262003,0.0676707268499415,SD,2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1778,NA,NA,SD,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,NA,NA,SD,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,NA,NA,SD,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,NA,NA,SD,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1783,NA,NA,SD,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,NA,NA,SD,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,0.116247421320779,0.087315975513434,SD,2024-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1788,NA,NA,SD,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,0.80264499649505,0.56222310371804,SD,2024-05-15,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1790,NA,NA,SD,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,0.908459905912322,0.690685465263495,SD,2024-05-17,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1792,NA,NA,SD,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.143313672841468,0.1046427143207755,SD,2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1795,NA,NA,SD,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,0.903308463303584,0.64738958538974,SD,2024-05-22,1,1,0,1,1,1,1,0,1,0,1,1,1,1
1797,NA,NA,SD,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,NA,NA,SD,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,0.162104469860021,0.125991805891829,SD,2024-05-27,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1802,NA,NA,SD,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,NA,NA,SD,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.0156854809870934,0.0079920590162078,TN,2024-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1808,0.262430242052271,0.00826951859690115,TN,2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1809,2.13737687976201,0.568983116094185,TN,2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1810,0.0202905138914177,0.0088292378497011,TN,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1811,NA,NA,TN,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1812,0.018240130503305,0.0093922458433119,TN,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1813,NA,NA,TN,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1814,NA,NA,TN,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1815,0.0238886125997717,0.01023569444235135,TN,2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1816,0.0232650434141315,0.0105151965142313,TN,2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1817,NA,NA,TN,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1818,0.0815765962247462,0.0110702268682063,TN,2024-05-02,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1819,0.0252149752133092,0.0113454375539297,TN,2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1820,NA,NA,TN,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,NA,NA,TN,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,1.08852669842016,0.82612100971463,TN,2024-05-06,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1823,0.0325567376334722,0.01242997687166665,TN,2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1824,0.948243469784248,0.415989290940796,TN,2024-05-08,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1825,NA,NA,TN,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1826,1.07720474505176,0.820145602582605,TN,2024-05-10,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1827,NA,NA,TN,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1828,NA,NA,TN,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1829,NA,NA,TN,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1830,NA,NA,TN,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1831,NA,NA,TN,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1832,NA,NA,TN,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1833,1.39398822953882,0.543171671070115,TN,2024-05-17,0,0,1,0,1,1,1,0,0,1,0,1,1,1
1834,1.87033130143697,0.54014755529465,TN,2024-05-18,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1835,NA,NA,TN,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,0.987810622840047,0.806103753323015,TN,2024-05-20,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1837,0.0516720825092809,0.0162737359194741,TN,2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1838,1.94629847626727,0.803200138938225,TN,2024-05-22,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1839,0.977098874341864,0.801704824036665,TN,2024-05-23,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1840,0.0583267492737983,0.01723941739318645,TN,2024-05-24,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1841,1.03031706005465,0.79160992721554,TN,2024-05-25,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1842,0.192577308943715,0.01795126499782745,TN,2024-05-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1843,NA,NA,TN,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1844,0.756545746044361,0.274691105204618,TN,2024-05-28,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1845,0.0774467327749296,0.01916030704840565,TN,2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1846,NA,NA,TN,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1847,NA,NA,TN,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1848,1.74565803086718,0.78579788691485,TN,2024-06-01,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1849,NA,NA,TX,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,0.943961654526753,0.290861829899698,TX,2024-04-22,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1851,NA,NA,TX,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1852,0.0308951639865902,0.0113409446530391,TX,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1853,NA,NA,TX,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1854,1.04099490988593,0.818476161860705,TX,2024-04-26,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1855,NA,NA,TX,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,NA,NA,TX,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,NA,NA,TX,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1858,NA,NA,TX,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1859,0.0396432062312568,0.0129667283310288,TX,2024-05-01,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1860,0.0369463433964679,0.0132114117517462,TX,2024-05-02,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1861,1.13200532260208,0.831574388854095,TX,2024-05-03,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1862,NA,NA,TX,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,1.12312191182291,0.828177064272795,TX,2024-05-05,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1864,0.0460620387419663,0.01424327722748045,TX,2024-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1865,NA,NA,TX,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1866,0.0461829681428526,0.01480268992579445,TX,2024-05-08,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1867,NA,NA,TX,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1868,NA,NA,TX,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1869,NA,NA,TX,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,NA,NA,TX,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
