...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,other_95_CI
1979,0.00157078114976274,7.6586179328319e-4,VT,2024-03-28,1,1,1,1,1,1,1,1,1,1
1980,0.00161085996226076,7.9259240158472e-4,VT,2024-03-29,1,1,1,1,1,1,1,1,1,1
1981,0.00169209238931851,8.23563667291515e-4,VT,2024-03-30,1,1,1,1,1,1,1,1,1,1
1982,1.33593863775155,0.957929820730665,VT,2024-03-31,0,0,1,1,1,0,0,1,1,1
1983,NA,NA,VT,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1984,0.00156840527109377,9.43436179155665e-4,VT,2024-04-02,1,1,1,1,1,1,1,1,1,1
1985,0.00142042196362434,9.92882670609635e-4,VT,2024-04-03,1,1,1,1,1,1,1,1,1,1
1986,0.00234630758142888,0.00104733519098475,VT,2024-04-04,1,1,1,1,1,1,1,1,1,1
1987,0.00679842953438757,0.00110696729448746,VT,2024-04-05,1,1,1,1,1,1,1,1,1,1
1988,0.00629398818957019,0.00117197308239851,VT,2024-04-06,1,1,1,1,1,1,1,1,1,1
1989,NA,NA,VT,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,0.00132094618149826,0.00131903580010108,VT,2024-04-08,1,1,1,1,1,0,1,1,1,0
1991,0.00280257530032263,0.001401663426511515,VT,2024-04-09,1,1,1,1,1,1,1,1,1,1
1992,NA,NA,VT,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993,0.00781049263618605,0.001586966360214765,VT,2024-04-11,1,1,1,1,1,1,1,1,1,1
1994,NA,NA,VT,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,NA,NA,VT,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,0.00828217704716389,0.00192294250640679,VT,2024-04-14,1,1,1,1,1,1,1,1,1,1
1997,NA,NA,VT,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1998,0.00283800134979913,0.002194147414101475,VT,2024-04-16,1,1,1,1,1,1,1,1,1,1
1999,0.00329252958639507,0.00234686845410389,VT,2024-04-17,1,1,1,1,1,1,1,1,1,1
2000,0.0128137101972022,0.00251266620853651,VT,2024-04-18,1,1,1,1,1,1,1,1,1,1
2001,0.00388135154259649,0.00269300702603462,VT,2024-04-19,1,1,1,1,1,1,1,1,1,1
2002,NA,NA,VT,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,NA,NA,VT,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,NA,NA,VT,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,0.00564012409057221,0.0035962432015702,VT,2024-04-23,1,1,1,1,1,1,1,1,1,1
2006,NA,NA,VT,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,1.08848636034656,0.2952149623796075,VT,2024-04-25,0,1,1,0,1,0,1,1,0,1
2008,NA,NA,VT,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,0.0183822598360568,0.004906855726939665,VT,2024-04-27,1,1,1,1,1,1,1,1,1,1
2010,1.23781105382488,0.861581394787905,VT,2024-04-28,0,1,1,0,1,0,1,1,0,1
2011,0.00680050045702002,0.00577892449011065,VT,2024-04-29,1,1,1,1,1,1,1,1,1,1
2012,0.0365102011421486,0.00628339997154315,VT,2024-04-30,1,1,1,1,1,1,1,1,1,1
2013,0.00731801776653286,0.0068398306127702,VT,2024-05-01,1,1,1,1,1,1,1,1,1,1
2014,1.22957229815157,0.90665385026729,VT,2024-05-02,0,0,1,1,1,0,0,1,1,1
2015,NA,NA,VT,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,NA,NA,VT,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,6.8262674640383e-4,9.33298097167215e-4,WA,2024-03-24,1,1,1,1,1,1,1,1,1,1
2018,1.25001442868653,0.2413739696145565,WA,2024-03-25,0,1,0,1,1,0,1,0,1,1
2019,0.0487893770425575,9.4116933433275e-4,WA,2024-03-26,1,1,1,1,1,0,1,1,1,0
2020,0.00387616705613326,9.467726640273e-4,WA,2024-03-27,1,1,1,1,1,1,1,1,1,1
2021,0.0155710118658666,9.5351863978105e-4,WA,2024-03-28,1,1,1,1,1,1,1,1,1,1
2022,0.032648134985302,9.6143689951274e-4,WA,2024-03-29,1,1,1,1,1,1,1,1,1,1
2023,0.00383338104935929,9.7056248762931e-4,WA,2024-03-30,1,1,1,1,1,1,1,1,1,1
2024,0.00120288763302004,9.8093612339971e-4,WA,2024-03-31,1,1,1,1,1,1,1,1,1,1
2025,NA,NA,WA,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026,0.00128358265901082,0.001005621081925845,WA,2024-04-02,1,1,1,1,1,1,1,1,1,1
2027,0.00960460504909644,0.00102004603088981,WA,2024-04-03,1,1,1,1,1,1,1,1,1,1
2028,2.21462798577475,0.63066996701455,WA,2024-04-04,0,0,1,1,0,0,0,1,1,0
2029,0.0127842097393573,0.00105340248173588,WA,2024-04-05,1,1,1,1,1,1,1,1,1,1
2030,0.0402450682292976,0.001072497182201815,WA,2024-04-06,1,1,1,1,1,1,1,1,1,1
2031,NA,NA,WA,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032,0.00194133338791291,0.00111600670095397,WA,2024-04-08,1,1,1,1,1,1,1,1,1,1
2033,0.00608424653240065,0.001140653604590895,WA,2024-04-09,1,1,1,1,1,1,1,1,1,1
2034,0.0600631128901744,0.001167407698085685,WA,2024-04-10,1,1,1,1,1,1,1,1,1,1
2035,2.63561785658511,0.94133317264398,WA,2024-04-11,0,0,1,1,1,0,0,1,1,1
2036,0.0406319498272064,0.00122787864543148,WA,2024-04-12,1,1,1,1,1,1,1,1,1,1
2037,0.00366742345858147,0.001261967388927365,WA,2024-04-13,1,1,1,1,1,1,1,1,1,1
2038,NA,NA,WA,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039,1.27850383287069,0.95375572811849,WA,2024-04-15,0,1,1,0,1,0,1,1,0,1
2040,2.25879752667385,0.268598476942181,WA,2024-04-16,0,0,1,1,1,0,0,1,0,1
2041,5.14904310414581,0.935517684425625,WA,2024-04-17,0,0,1,1,1,0,0,1,0,1
2042,0.00444162052839099,0.001480762974706855,WA,2024-04-18,1,1,1,1,1,1,1,1,1,1
2043,4.23584507801007,0.625329864505745,WA,2024-04-19,0,0,1,0,1,0,0,1,0,1
2044,1.24563852790619,0.948584256026945,WA,2024-04-20,0,1,1,0,1,0,1,1,0,1
2045,NA,NA,WA,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046,2.18748719542128,0.310732529410158,WA,2024-04-22,0,0,1,1,1,0,0,1,1,1
2047,1.9805200163964,0.2074302060928295,WA,2024-04-23,0,0,1,1,1,1,0,1,0,0
2048,3.11601916450791,0.354901683675112,WA,2024-04-24,0,1,1,0,1,0,1,1,0,1
2049,0.935871369599393,0.1336330437896515,WA,2024-04-25,1,0,1,1,1,1,0,1,0,1
2050,1.1574294537433,0.461779183656644,WA,2024-04-26,0,0,1,1,1,0,0,1,1,1
2051,3.20714319666504,0.92296839013498,WA,2024-04-27,0,0,1,1,0,0,0,1,1,0
2052,2.32644620393466,0.612127820716635,WA,2024-04-28,0,0,1,1,1,0,0,1,1,1
2053,1.04089907485641,0.23213717844639,WA,2024-04-29,0,1,1,1,0,0,1,1,1,0
2054,3.72735507740194,0.459071084121784,WA,2024-04-30,0,0,1,1,0,0,0,1,0,0
2055,3.13563116878415,0.391218724856075,WA,2024-05-01,0,0,1,1,1,0,0,1,0,1
2056,0.0368056988077942,0.00299029422491817,WA,2024-05-02,1,1,1,1,1,1,1,1,1,1
2057,0.118611596538817,0.00320016169298009,WA,2024-05-03,1,1,1,1,1,0,1,0,0,1
2058,2.20261015525533,0.600715106749825,WA,2024-05-04,0,0,1,1,1,0,0,1,0,1
2059,NA,NA,WI,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,NA,NA,WI,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061,NA,NA,WI,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062,NA,NA,WI,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063,NA,NA,WI,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064,NA,NA,WI,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065,NA,NA,WI,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066,NA,NA,WI,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067,NA,NA,WI,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068,0.853334865352549,0.64411872099571,WI,2024-04-02,1,0,1,1,1,0,0,1,1,1
2069,0.128734997791128,0.0779011513514385,WI,2024-04-03,1,1,1,1,1,0,0,1,1,1
2070,NA,NA,WI,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071,NA,NA,WI,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072,NA,NA,WI,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073,NA,NA,WI,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074,NA,NA,WI,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075,NA,NA,WI,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076,NA,NA,WI,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077,NA,NA,WI,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078,NA,NA,WI,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079,NA,NA,WI,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080,NA,NA,WI,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081,NA,NA,WI,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082,NA,NA,WI,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083,NA,NA,WI,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084,NA,NA,WI,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085,NA,NA,WI,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086,NA,NA,WI,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087,NA,NA,WI,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088,NA,NA,WI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089,NA,NA,WI,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090,NA,NA,WI,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091,NA,NA,WI,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092,NA,NA,WI,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093,NA,NA,WI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094,NA,NA,WI,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095,NA,NA,WI,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096,NA,NA,WI,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097,NA,NA,WI,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098,NA,NA,WI,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099,NA,NA,WI,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100,NA,NA,WI,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2101,NA,NA,WV,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2102,NA,NA,WV,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2103,NA,NA,WV,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2104,0.0353788573646832,0.03340046998886235,WV,2024-03-27,1,1,1,1,1,1,1,1,1,1
2105,NA,NA,WV,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2106,NA,NA,WV,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2107,NA,NA,WV,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2108,NA,NA,WV,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2109,NA,NA,WV,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2110,NA,NA,WV,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2111,NA,NA,WV,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2112,0.0364573224837088,0.04092769049159375,WV,2024-04-04,1,1,1,1,1,1,1,1,1,1
2113,NA,NA,WV,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2114,NA,NA,WV,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2115,NA,NA,WV,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2116,0.0414384937716118,0.04630769978073165,WV,2024-04-08,1,1,1,1,1,0,1,1,0,1
2117,NA,NA,WV,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2118,0.0449842665800576,0.0494931799093189,WV,2024-04-10,1,1,1,1,1,1,1,1,1,1
2119,0.0417219445958085,0.0512252970803285,WV,2024-04-11,1,1,1,1,1,1,1,1,1,1
2120,NA,NA,WV,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2121,NA,NA,WV,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2122,NA,NA,WV,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2123,NA,NA,WV,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2124,NA,NA,WV,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2125,NA,NA,WV,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2126,NA,NA,WV,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2127,NA,NA,WV,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2128,NA,NA,WV,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2129,NA,NA,WV,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2130,NA,NA,WV,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2131,0.0689418362669826,0.0819410232903245,WV,2024-04-23,1,1,1,1,1,1,1,1,1,1
2132,NA,NA,WV,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2133,0.0605927295236433,0.0895010490258555,WV,2024-04-25,1,1,1,1,1,1,1,1,1,1
2134,NA,NA,WV,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2135,NA,NA,WV,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2136,NA,NA,WV,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2137,NA,NA,WV,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2138,NA,NA,WV,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2139,NA,NA,WV,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2140,NA,NA,WV,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2141,NA,NA,WV,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2142,NA,NA,WV,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2143,NA,NA,WY,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2146,NA,NA,WY,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2147,NA,NA,WY,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2148,NA,NA,WY,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2149,NA,NA,WY,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2153,NA,NA,WY,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2154,NA,NA,WY,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2155,NA,NA,WY,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2156,NA,NA,WY,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2157,NA,NA,WY,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,NA,NA,WY,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2159,NA,NA,WY,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2160,NA,NA,WY,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2161,NA,NA,WY,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2162,NA,NA,WY,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2163,NA,NA,WY,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,NA,NA,WY,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2165,NA,NA,WY,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2166,NA,NA,WY,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2167,NA,NA,WY,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2168,NA,NA,WY,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2169,NA,NA,WY,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2170,NA,NA,WY,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2171,NA,NA,WY,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2172,NA,NA,WY,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2173,NA,NA,WY,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2174,NA,NA,WY,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2175,NA,NA,WY,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2176,NA,NA,WY,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2177,NA,NA,WY,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2178,NA,NA,WY,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2179,NA,NA,WY,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,NA,NA,WY,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2181,NA,NA,WY,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2182,NA,NA,WY,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2183,NA,NA,WY,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2184,NA,NA,WY,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
