...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1841,NA,NA,TN,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1842,NA,NA,TN,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,NA,NA,TN,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1844,NA,NA,TN,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1845,1.14642779858323,0.61635692588878,TN,2023-07-05,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
1846,0.669266475412923,0.382255464242659,TN,2023-07-06,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1847,1.06773305952015,0.469819980848186,TN,2023-07-07,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1848,NA,NA,TN,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1849,0.331118988100187,0.0762516323839485,TX,2023-05-28,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1850,0.104777640219036,0.078575678428718,TX,2023-05-29,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1851,0.841722289805169,0.08095965357702,TX,2023-05-30,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1852,1.00085471735963,0.3169642009521345,TX,2023-05-31,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1
1853,0.688409558140677,0.275290195634492,TX,2023-06-01,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1854,1.17554009353065,0.2367261383647485,TX,2023-06-02,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0
1855,0.114484236420389,0.0911269922289065,TX,2023-06-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1856,0.125087783431284,0.0938349799750045,TX,2023-06-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1857,1.01617021954491,0.2522579380110635,TX,2023-06-05,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1858,0.749242136275674,0.231704160254307,TX,2023-06-06,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1859,1.387211925485,0.378706819382993,TX,2023-06-07,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1860,1.79926291821064,0.439957393719967,TX,2023-06-08,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
1861,1.07332076411857,0.3326365385606895,TX,2023-06-09,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1862,0.134675387705815,0.111610852198729,TX,2023-06-10,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1863,NA,NA,TX,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,1.55207228394063,0.446572701055338,TX,2023-06-12,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
1865,0.764627043256477,0.2674436375228655,TX,2023-06-13,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1866,1.57245996911207,0.454261625202615,TX,2023-06-14,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1867,3.28896470052973,0.4885649658442785,TX,2023-06-15,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0
1868,1.15334119163842,0.533403250288525,TX,2023-06-16,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1869,0.797601882626805,0.56945795918193,TX,2023-06-17,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1870,NA,NA,TX,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,1.56794169297982,0.395369116847387,TX,2023-06-19,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
1872,0.798756022316438,0.553232348302345,TX,2023-06-20,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1873,1.09675824701337,0.51307399184048,TX,2023-06-21,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0
1874,0.730732378245034,0.487388464841825,TX,2023-06-22,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1875,0.719120910598039,0.371589713038099,TX,2023-06-23,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
1876,0.76846717404657,0.52358428966641,TX,2023-06-24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1877,0.750543912185663,0.52005559167438,TX,2023-06-25,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
1878,1.37966311243311,0.4192900556229335,TX,2023-06-26,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
1879,NA,NA,TX,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1880,1.9932749304271,0.429435445097364,TX,2023-06-28,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1
1881,2.37059516135123,0.387305768487658,TX,2023-06-29,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1882,1.00331176721522,0.477782343468381,TX,2023-06-30,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1883,0.657111797527202,0.198876532248489,TX,2023-07-01,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1884,NA,NA,TX,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,1.14535916529513,0.53217197958796,TX,2023-07-03,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1
1886,NA,NA,TX,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1887,0.937744336825303,0.4543831837038605,TX,2023-07-05,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1888,0.657967597456671,0.426718153587422,TX,2023-07-06,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1889,NA,NA,TX,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1890,NA,NA,TX,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,NA,NA,UT,2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,NA,NA,UT,2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,0.957238583281505,0.300838773808451,UT,2023-06-01,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1896,0.10268951147269,0.0808237657813385,UT,2023-06-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1897,NA,NA,UT,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,NA,NA,UT,2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,NA,NA,UT,2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,NA,NA,UT,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1903,NA,NA,UT,2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1904,NA,NA,UT,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,NA,NA,UT,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,NA,NA,UT,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,NA,NA,UT,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1909,1.15800778732149,0.326511894846396,UT,2023-06-15,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1910,NA,NA,UT,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1911,NA,NA,UT,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,NA,NA,UT,2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1914,NA,NA,UT,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,NA,NA,UT,2023-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1916,1.7868053461415,0.397135054937875,UT,2023-06-22,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1917,NA,NA,UT,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,NA,NA,UT,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,NA,NA,UT,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1921,NA,NA,UT,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,NA,NA,UT,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1923,0.188271196707319,0.178834379234246,UT,2023-06-29,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1924,NA,NA,UT,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1925,NA,NA,UT,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,NA,NA,UT,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1928,NA,NA,UT,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,NA,NA,UT,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1930,1.5873794334976,0.454133864690487,UT,2023-07-06,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1931,NA,NA,UT,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.52535972037862,0.471267342726512,VA,2023-05-28,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1934,0.83742572946803,0.3525130006675305,VA,2023-05-29,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1935,0.863607946930516,0.4088253316531375,VA,2023-05-30,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1936,1.7523461681748,0.474557971624895,VA,2023-05-31,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0
1937,0.779694106423158,0.535222132152785,VA,2023-06-01,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1938,1.92345928404144,0.4160889201602855,VA,2023-06-02,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1939,0.675719752867738,0.3670357480831955,VA,2023-06-03,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1940,1.37823962329547,0.437654741655368,VA,2023-06-04,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0
1941,0.748884318522319,0.515518264621105,VA,2023-06-05,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1942,1.48714954960956,0.447987504082964,VA,2023-06-06,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
1943,0.951826523779651,0.359084808313094,VA,2023-06-07,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1944,1.59671394899411,0.427853310503586,VA,2023-06-08,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1945,4.81739064182685,0.4802071184922645,VA,2023-06-09,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1
1946,0.334754914370807,0.2535831662480075,VA,2023-06-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1947,0.889533918257793,0.455124974387409,VA,2023-06-11,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1948,1.27772019979759,0.4591090174234925,VA,2023-06-12,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0
1949,1.12688012682123,0.378415450128623,VA,2023-06-13,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1950,0.664634751812962,0.4445301369758465,VA,2023-06-14,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1951,0.832492089935765,0.4121547231449905,VA,2023-06-15,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0
1952,0.839542507324107,0.58282614106195,VA,2023-06-16,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1953,0.996108836811505,0.3557424847724895,VA,2023-06-17,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1954,0.689355473614952,0.484276790915446,VA,2023-06-18,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1955,1.05687281755635,0.4568991922270295,VA,2023-06-19,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
1956,1.41972400667436,0.370304576246022,VA,2023-06-20,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0
1957,1.24064915704209,0.4072352985424195,VA,2023-06-21,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1958,2.90218357553809,0.430407853683295,VA,2023-06-22,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1
1959,0.90135793177444,0.371892535240342,VA,2023-06-23,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1960,1.61174624270466,0.4384558244205755,VA,2023-06-24,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1
1961,2.13151342827631,0.429422024791652,VA,2023-06-25,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1962,1.05213314479831,0.45233845637598,VA,2023-06-26,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
1963,1.08922912648801,0.3967797243319795,VA,2023-06-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1964,1.82179303708529,0.4722268273578985,VA,2023-06-28,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1
1965,2.39246278092775,0.420899971451504,VA,2023-06-29,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1
1966,0.699734799638694,0.396377333747016,VA,2023-06-30,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1967,1.34002163169264,0.4294192412689895,VA,2023-07-01,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1968,2.11768068438371,0.499537872624516,VA,2023-07-02,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
1969,2.28911007320859,0.407204550505004,VA,2023-07-03,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1
1970,2.03764272982818,0.4236309542772195,VA,2023-07-04,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1971,1.48943704742862,0.4246377166122935,VA,2023-07-05,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1
1972,1.26757002116294,0.4191199813681385,VA,2023-07-06,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
1973,0.654023681267362,0.4349858220239345,VA,2023-07-07,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1974,0.691976096309735,0.3877173538963255,VA,2023-07-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1975,NA,NA,VT,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,0.0973941302120245,0.058944900071233,VT,2023-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1977,0.0981395056116192,0.05881596998984,VT,2023-05-30,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1978,0.0979510899387959,0.058656955070047,VT,2023-05-31,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1979,NA,NA,VT,2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,1.55987983050567,0.74651135474796,VT,2023-06-02,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1
1981,2.4689345307749,0.74234241348417,VT,2023-06-03,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1
1982,NA,NA,VT,2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983,0.838054415096733,0.62176165178329,VT,2023-06-05,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1984,0.725424920637869,0.1824626614124685,VT,2023-06-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1985,2.18871381364531,0.567500832304105,VT,2023-06-07,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0
1986,0.9011649256825,0.686025522032425,VT,2023-06-08,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1987,1.54348131976272,0.4768456887257805,VT,2023-06-09,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1988,1.48768902875746,0.715494191165195,VT,2023-06-10,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1
1989,0.530018023819337,0.055358854354681,VT,2023-06-11,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1990,1.81123548147348,0.687584527651435,VT,2023-06-12,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,1,1
1991,0.85868019664729,0.629277182324495,VT,2023-06-13,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1992,0.699864691288656,0.373691329684037,VT,2023-06-14,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1993,4.18370756626659,0.51137086368997,VT,2023-06-15,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1
1994,9.67903838379835,0.6368532249377,VT,2023-06-16,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1995,NA,NA,VT,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,0.920642097120923,0.69790213643796,VT,2023-06-18,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1997,2.84341474770962,0.73294436629145,VT,2023-06-19,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1998,0.841514991027474,0.2655352060256,VT,2023-06-20,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
1999,1.339344179181,0.52063432141372,VT,2023-06-21,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1
2000,1.24917613722419,0.500762949364815,VT,2023-06-22,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1
2001,2.25980550944664,0.493914721903084,VT,2023-06-23,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
2002,1.72277612300541,0.3924207308717695,VT,2023-06-24,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0
2003,2.13141368033489,0.68451519415992,VT,2023-06-25,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
2004,NA,NA,VT,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,0.621732094656572,0.347801073202607,VT,2023-06-27,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
2006,1.56761480073686,0.487600201230503,VT,2023-06-28,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1
2007,NA,NA,VT,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,NA,NA,VT,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,NA,NA,VT,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,0.722263560108149,0.37840480433338203,VT,2023-07-02,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
2011,2.42054898738221,0.759385443292455,VT,2023-07-03,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0
2012,NA,NA,VT,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,0.713860762217271,0.3782669505606485,VT,2023-07-05,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
2014,0.0987019383414168,0.04909275316219835,VT,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2015,NA,NA,VT,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,1.99044131164076,0.727801943010325,VT,2023-07-08,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1
2017,0.563273780660849,0.369295089910411,WA,2023-05-28,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2018,1.42127660905798,0.328839664276345,WA,2023-05-29,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
2019,2.70440566978663,0.3466192266096965,WA,2023-05-30,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0
2020,1.80161272726982,0.451396741246342,WA,2023-05-31,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0
2021,1.05328429256428,0.4139154623159885,WA,2023-06-01,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
2022,1.18712756992584,0.39331798875935847,WA,2023-06-02,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1
2023,0.891191875764808,0.3717665589572665,WA,2023-06-03,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
2024,0.991489077422545,0.4289523724961175,WA,2023-06-04,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0
2025,1.45960104140796,0.412911892179622,WA,2023-06-05,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1
2026,2.23826981030439,0.383042344970843,WA,2023-06-06,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1
2027,0.514480174806415,0.3233048077166705,WA,2023-06-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2028,1.64138243991782,0.4319984724283985,WA,2023-06-08,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0
2029,1.3778928538003,0.42714003386703,WA,2023-06-09,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0
2030,1.38893719756829,0.4130642339233485,WA,2023-06-10,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
2031,1.43188704029957,0.3907506595911935,WA,2023-06-11,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
2032,3.1414030281067302,0.3972060285579985,WA,2023-06-12,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
2033,1.57003050140773,0.435950867804812,WA,2023-06-13,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
2034,2.24965371037763,0.41224133244119,WA,2023-06-14,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1
2035,1.23949192334004,0.4088980917976935,WA,2023-06-15,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1
2036,1.97846697031505,0.4443743465264175,WA,2023-06-16,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1
2037,0.447119598440056,0.374309232240215,WA,2023-06-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2038,NA,NA,WA,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039,0.886480366590988,0.4778134971940165,WA,2023-06-19,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
2040,2.3718627283139,0.388378016187997,WA,2023-06-20,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
2041,1.53738251055695,0.3523430894210775,WA,2023-06-21,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
2042,1.47552241980059,0.4122939942392925,WA,2023-06-22,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
2043,1.57374712953816,0.322285113660226,WA,2023-06-23,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
2044,0.89941505371451,0.486589696109266,WA,2023-06-24,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
