...1,es_score,brier_score,location,target_date,X23F_50_CI,X24A_50_CI,recombinant_50_CI,X23I_50_CI,X24B_50_CI,other_50_CI,X23F_95_CI,X24A_95_CI,recombinant_95_CI,X23I_95_CI,X24B_95_CI,other_95_CI
1780,1.04857298806163,0.390304641921728,SD,2024-03-11,1,0,1,1,1,0,1,0,0,1,1,0
1781,0.83551840491933,0.37624362266924,SD,2024-03-12,1,1,0,1,1,1,1,0,0,1,1,1
1782,NA,NA,SD,2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1783,NA,NA,SD,2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,NA,NA,SD,2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,NA,NA,SD,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,NA,NA,SD,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,NA,NA,SD,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1790,NA,NA,SD,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,NA,NA,SD,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1795,NA,NA,SD,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,NA,NA,SD,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1797,NA,NA,SD,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,NA,NA,SD,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,NA,NA,SD,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,NA,NA,SD,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,NA,NA,SD,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,0.910585582035796,0.57052722755656,SD,2024-04-06,0,1,1,1,1,1,0,0,1,1,1,1
1807,0.0310010271212035,0.00660545395982685,TN,2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
1808,0.302851458066319,0.00632616138010905,TN,2024-02-26,1,1,1,1,1,1,1,0,1,1,1,0
1809,0.362856002921146,0.00607348980674425,TN,2024-02-27,1,1,1,1,1,1,0,0,1,1,1,0
1810,0.457007573956552,0.00584569339275,TN,2024-02-28,1,1,1,1,1,1,0,0,1,1,1,1
1811,0.735769043761122,0.103786919963208,TN,2024-02-29,1,1,1,0,1,1,0,0,1,1,1,1
1812,0.313518777823399,0.00545867119120725,TN,2024-03-01,1,1,1,1,1,1,0,0,1,1,1,1
1813,0.0236980078010585,0.0052968505101421,TN,2024-03-02,1,1,1,1,1,1,1,1,1,1,1,1
1814,0.0514368127424201,0.00515469708161,TN,2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
1815,0.0775325301898917,0.0050313074838396,TN,2024-03-04,1,1,1,1,1,1,1,0,1,1,1,0
1816,0.928114260912839,0.1822058899878285,TN,2024-03-05,1,1,1,0,1,1,1,0,1,0,1,1
1817,0.187524694253058,0.004837930670342885,TN,2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
1818,0.0713428790826683,0.00476684889188779,TN,2024-03-07,1,1,1,1,1,1,1,0,1,1,1,0
1819,0.0432811757385957,0.00471233670667956,TN,2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
1820,NA,NA,TN,2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,0.0188805288555519,0.004652332024701475,TN,2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1822,0.0380398194725742,0.00464683880160572,TN,2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1823,0.00484650986821411,0.00465792007888137,TN,2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1824,NA,NA,TN,2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1825,0.13160793789089,0.00473140453271331,TN,2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1826,0.127067094944587,0.004795006170899405,TN,2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
1827,0.853643526801021,0.1526173897945095,TN,2024-03-16,1,1,1,1,1,0,0,1,1,1,1,0
1828,1.28892671410075,0.89112502180382,TN,2024-03-17,1,0,1,1,1,0,1,0,1,1,1,0
1829,0.0644865178049684,0.00510416697178035,TN,2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
1830,0.0419701049726135,0.0052508770551082,TN,2024-03-19,1,1,1,1,1,1,1,0,1,1,0,1
1831,NA,NA,TN,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1832,0.00589285819552302,0.00561981995657085,TN,2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
1833,NA,NA,TN,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1834,0.00557658347568459,0.0061043491085583,TN,2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
1835,0.00778352030136643,0.00639680478496855,TN,2024-03-24,1,1,1,1,1,1,1,0,1,1,0,1
1836,0.00673606888764269,0.006727155444626,TN,2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
1837,0.0955925481599154,0.00709929735163395,TN,2024-03-26,1,1,1,1,1,1,1,0,1,1,0,1
1838,0.0299130167004365,0.00751764924281245,TN,2024-03-27,1,1,1,1,1,1,1,0,0,1,1,0
1839,NA,NA,TN,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1840,0.0354261185365693,0.0085136617825819,TN,2024-03-29,1,1,1,1,1,1,0,0,1,1,1,1
1841,NA,NA,TN,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1842,1.24168435848957,0.88496743713129,TN,2024-03-31,1,0,0,1,1,1,1,0,0,1,1,1
1843,0.0130330951758875,0.01050260186151375,TN,2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
1844,NA,NA,TN,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1845,0.015864534570909,0.01225480711381085,TN,2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
1846,NA,NA,TN,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1847,0.120077899928646,0.0144493185328425,TN,2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
1848,NA,NA,TN,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1849,0.00480791598090609,0.003404128097222825,TX,2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
1850,0.163277121492953,0.00329677676764991,TX,2024-02-26,1,1,1,1,1,1,0,0,1,1,1,1
1851,0.16134664523602,0.003198288927200035,TX,2024-02-27,1,1,1,1,1,1,1,0,0,1,1,0
1852,0.0349779461154511,0.00310807687566247,TX,2024-02-28,1,1,1,1,1,1,1,0,1,1,1,0
1853,1.0438990014908,0.3059137046911745,TX,2024-02-29,1,0,0,1,1,1,1,1,0,0,1,1
1854,0.0161052386508798,0.002950413958423165,TX,2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
1855,NA,NA,TX,2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,NA,NA,TX,2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,0.0345699194414368,0.002764378575668055,TX,2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
1858,0.0318289153840063,0.00271440899082463,TX,2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
1859,0.0321800239267661,0.002669983568649075,TX,2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
1860,1.21236362433802,0.460313646911223,TX,2024-03-07,1,0,1,1,1,0,1,0,1,1,1,0
1861,0.0309227897122516,0.002596856559324525,TX,2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
1862,NA,NA,TX,2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,0.00389536639988412,0.002543481147166595,TX,2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1864,0.0135278711971693,0.0025238500465464,TX,2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1865,0.00414702570302158,0.00250878920021101,TX,2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1866,NA,NA,TX,2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1867,0.00408559226617788,0.00249212634012877,TX,2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1868,1.25255377513455,0.4706642597238335,TX,2024-03-15,1,0,1,1,0,1,1,0,1,1,0,1
1869,NA,NA,TX,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,0.0149572850447945,0.002512248118889205,TX,2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
1872,NA,NA,TX,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1873,0.0138651597153371,0.002549714972616265,TX,2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
1874,0.0337875494834936,0.00257565939055893,TX,2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
1875,0.015317761931943,0.00260662667963397,TX,2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
1876,NA,NA,TX,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,NA,NA,TX,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,1.24110003282525,0.469538183436353,TX,2024-03-25,1,0,1,1,0,1,1,0,1,1,0,1
1879,NA,NA,TX,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1880,0.0179577805421311,0.00284527049892466,TX,2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
1881,NA,NA,TX,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1882,0.0202596638876886,0.00298618625710915,TX,2024-03-29,1,1,1,1,1,1,1,0,0,1,1,1
1883,NA,NA,TX,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,NA,NA,TX,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,0.00585142174197534,0.00325863978094527,TX,2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
1886,0.00726010572508683,0.00336853718943644,TX,2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
1887,0.146888859935619,0.00348942183918738,TX,2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
1888,0.00716215729421329,0.003622340179998745,TX,2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
1889,0.0503297304751497,0.00376848005825246,TX,2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
1890,NA,NA,TX,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.0809285908820673,0.0108361908655835,UT,2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
1893,0.0109002065710407,0.01062794931064065,UT,2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
1894,NA,NA,UT,2024-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,NA,NA,UT,2024-02-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1896,0.0312656644199702,0.01017807286295105,UT,2024-03-01,1,1,1,1,1,1,0,0,1,1,1,1
1897,NA,NA,UT,2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2024-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,NA,NA,UT,2024-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,NA,NA,UT,2024-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,NA,NA,UT,2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1903,0.00682396226162223,0.01008498494193715,UT,2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
1904,NA,NA,UT,2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,0.025790015048266,0.0103081351265685,UT,2024-03-10,1,1,1,1,1,1,0,0,1,1,1,1
1906,NA,NA,UT,2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,NA,NA,UT,2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,0.00605064200323276,0.0108757902483088,UT,2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
1909,0.00607489576567205,0.0111332003624622,UT,2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1910,0.0205612582189569,0.0114279369186713,UT,2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
1911,NA,NA,UT,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,NA,NA,UT,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1914,NA,NA,UT,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,NA,NA,UT,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1916,NA,NA,UT,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1917,NA,NA,UT,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,NA,NA,UT,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.0224895421928095,0.0170812372232687,UT,2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
1921,NA,NA,UT,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,NA,NA,UT,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1923,NA,NA,UT,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1924,0.0231994695171157,0.02129795534893215,UT,2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
1925,NA,NA,UT,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.0246817900911239,0.0255042441368869,UT,2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
1928,NA,NA,UT,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,NA,NA,UT,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1930,NA,NA,UT,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1931,0.00975517441762991,0.0327933875316542,UT,2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
1932,NA,NA,UT,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,0.980939993113684,0.2934521359558515,VA,2024-02-25,1,0,1,1,1,0,0,1,1,1,1,0
1934,0.793930839767841,0.0873089159781825,VA,2024-02-26,1,1,0,1,1,1,1,0,0,1,1,1
1935,1.39295309996063,0.185622950194432,VA,2024-02-27,0,0,0,1,1,1,0,0,0,1,1,0
1936,0.830022063851608,0.058158546730332,VA,2024-02-28,1,1,1,1,0,1,1,1,1,1,0,0
1937,0.237275295079929,0.00463168703423643,VA,2024-02-29,1,1,1,1,1,1,1,1,1,1,1,1
1938,2.34846794417876,0.459222440286064,VA,2024-03-01,1,0,1,1,0,1,1,0,1,1,0,1
1939,1.29844017116011,0.914430151069415,VA,2024-03-02,1,0,1,1,0,1,1,0,1,1,0,1
1940,NA,NA,VA,2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1941,0.0664624835974033,0.004263496772351,VA,2024-03-04,1,1,1,1,1,1,1,0,0,1,1,0
1942,0.870730849308773,0.13433122332049,VA,2024-03-05,0,1,1,1,1,1,0,0,1,1,1,1
1943,0.0638354194909397,0.004139976081792075,VA,2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
1944,0.0379290856310609,0.004091802520922615,VA,2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
1945,1.92011869217407,0.452062420869973,VA,2024-03-08,1,0,1,1,0,0,1,0,1,1,0,0
1946,0.00487922062836404,0.00402109599889844,VA,2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
1947,NA,NA,VA,2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1948,0.0179931664895088,0.003983176792983725,VA,2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1949,0.00482746041207097,0.00397618367287713,VA,2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1950,0.00494090862337436,0.003977094707578,VA,2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
1951,0.0170986762611557,0.00398591779389895,VA,2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1952,0.0962741372334015,0.00400271161384631,VA,2024-03-15,1,1,1,1,1,1,0,0,1,1,1,1
1953,0.00515844295290885,0.004027586537371795,VA,2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
1954,0.00507753579546853,0.0040607060571229946,VA,2024-03-17,1,1,1,1,1,1,1,1,1,1,1,1
1955,0.00457145947373487,0.00410228878109714,VA,2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
1956,NA,NA,VA,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1957,0.0218874204622402,0.004212009986567015,VA,2024-03-20,1,1,1,1,1,1,1,0,1,1,1,0
1958,1.06320180144259,0.3061793619768045,VA,2024-03-21,1,0,1,1,0,1,1,0,1,1,0,1
1959,0.020606655702967,0.00435971573952195,VA,2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
1960,NA,NA,VA,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1961,0.00599520483035747,0.00454948944012928,VA,2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
1962,NA,NA,VA,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1963,1.24847716564947,0.875321818278385,VA,2024-03-26,1,0,1,1,1,0,1,0,1,1,1,0
1964,0.00842219328588131,0.00492523978301789,VA,2024-03-27,1,1,1,1,1,1,1,0,1,1,1,0
1965,0.0286925473541998,0.00507836844897025,VA,2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
1966,0.0664012418271516,0.0052472762828009,VA,2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
1967,0.0086610398137543,0.00543327541653385,VA,2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
1968,NA,NA,VA,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969,0.0397208263999477,0.0058626164354506,VA,2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
1970,0.844735217053624,0.1550918279348165,VA,2024-04-02,1,1,0,1,1,1,1,0,0,1,1,0
1971,0.047735759238815,0.0063804406828621,VA,2024-04-03,1,1,1,1,1,1,1,0,1,1,1,0
1972,0.226679875670688,0.0066778798164125,VA,2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
1973,0.0584248884612907,0.0070043748189392,VA,2024-04-05,1,1,1,1,1,1,1,0,1,1,1,0
1974,NA,NA,VA,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975,NA,NA,VT,2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,0.154104924469768,0.00424561458939399,VT,2024-02-26,1,1,1,1,1,1,0,0,1,1,1,1
1977,0.145307830592728,0.003940780478268915,VT,2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
1978,0.0180382155625688,0.00365607367930671,VT,2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
1979,0.0404773278680697,0.003390307210795245,VT,2024-02-29,1,1,1,1,1,1,1,1,1,1,1,1
1980,0.00396890550548575,0.00314235683680532,VT,2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
1981,1.19393277450853,0.457802827687087,VT,2024-03-02,1,0,1,1,1,0,1,0,1,1,1,0
1982,0.0343608125832512,0.00269570274502807,VT,2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
1983,0.0037192826705382,0.00249503714783334,VT,2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
1984,0.0663123055536312,0.002308258382734635,VT,2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
1985,0.0435722397022911,0.00213451228807348,VT,2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
1986,0.00328408673257821,0.00197299090780371,VT,2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
1987,0.00294604726677559,0.00182293017791374,VT,2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
1988,0.0724547425393102,0.0016836077288466,VT,2024-03-09,1,1,1,1,1,1,0,0,1,1,1,1
1989,0.00872099512238655,0.00155434079967583,VT,2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1990,0.00807211638485529,0.00143448425969287,VT,2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1991,0.0157636286584794,0.00132342873296372,VT,2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1992,0.00738615425941756,0.00122059882132084,VT,2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
1993,0.0143538023555388,0.001125451421174105,VT,2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1994,NA,NA,VT,2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,NA,NA,VT,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,0.00140548786820495,8.8112478326649e-4,VT,2024-03-17,1,1,1,1,1,1,1,1,1,1,1,1
1997,NA,NA,VT,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1998,0.0104289987707764,7.4801015377683e-4,VT,2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
1999,NA,NA,VT,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,0.00426005060976684,6.34992063558715e-4,VT,2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
2001,0.0135742713855612,5.85139125458235e-4,VT,2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
2002,0.00108212793656572,5.3929665658689e-4,VT,2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
2003,0.00735635513722957,4.9716918882401e-4,VT,2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
2004,0.0033583659828046,4.58479881870515e-4,VT,2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
2005,NA,NA,VT,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006,7.401286700174e-4,3.90396058389015e-4,VT,2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
2007,7.9184646010368e-4,3.6053292314471e-4,VT,2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
2008,7.4677547377433e-4,3.3316905067921e-4,VT,2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
2009,6.9722143042381e-4,3.0810767592975e-4,VT,2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
2010,1.37317688902974,0.979416937598795,VT,2024-03-31,1,0,1,1,0,1,1,0,1,1,0,1
2011,NA,NA,VT,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,6.1137866696539e-4,2.4497092398679e-4,VT,2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
2013,6.5502129755355e-4,2.274136008173e-4,VT,2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
2014,4.4769758869517e-4,2.11365090271405e-4,VT,2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
2015,0.00231809187815994,1.9669990048116e-4,VT,2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
2016,0.00221856691362925,1.83302134451095e-4,VT,2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
2017,0.0990687336538303,0.00186566452688837,WA,2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
2018,0.261490807198325,0.001707630453031995,WA,2024-02-26,1,1,1,1,1,1,1,0,1,0,1,0
2019,0.653770259646695,0.085876459378756,WA,2024-02-27,1,1,1,1,1,1,0,0,1,1,1,1
2020,0.0461322925641032,0.00143249324550881,WA,2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
2021,0.107988296218053,0.00131299495238479,WA,2024-02-29,1,1,1,1,1,1,1,1,1,1,1,1
2022,0.00186312737772225,0.00120412110417021,WA,2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
2023,0.0363257412845404,0.001104922290310115,WA,2024-03-02,1,1,1,1,1,1,1,1,1,1,1,1
2024,0.0013402643385705,0.001014533356828615,WA,2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
2025,0.051429129106108,9.3216611666851e-4,WA,2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
2026,0.0803217567835904,8.57102665426255e-4,WA,2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
2027,0.00486199423659595,7.8868925683343e-4,WA,2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
2028,0.0340489900278129,7.2633069482403e-4,WA,2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
2029,1.22717376488446,0.2416865912240465,WA,2024-03-08,1,0,1,0,1,1,1,0,1,0,1,1
2030,NA,NA,WA,2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031,0.00371282171633577,5.7040564113878e-4,WA,2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
