...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1828,1.72455221557692,0.3606809841527955,TN,2023-09-03,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
1829,1.10727175714884,0.3759838381638435,TN,2023-09-04,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1830,1.9323138103776,0.364091188069888,TN,2023-09-05,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1
1831,1.02003134946328,0.3550848209735285,TN,2023-09-06,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1
1832,0.71982939443249,0.395076426893162,TN,2023-09-07,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1
1833,0.810187814620075,0.405417562491067,TN,2023-09-08,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
1834,0.54790767147847,0.3745247552580655,TN,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1835,0.639741680283205,0.2888053256124785,TN,2023-09-10,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1836,0.971731444047038,0.278109523985975,TN,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0
1837,1.97039915021545,0.465281433753204,TN,2023-09-12,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1
1838,1.73833464471263,0.3924597196580865,TN,2023-09-13,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
1839,2.44308477987258,0.550336862688055,TN,2023-09-14,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1
1840,NA,NA,TN,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1841,NA,NA,TN,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1842,1.06356203508504,0.3817215562283245,TN,2023-09-17,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1
1843,1.30540249025933,0.3434306202146505,TN,2023-09-18,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
1844,0.774301017224289,0.54454139152976,TN,2023-09-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1845,1.39555392189,0.419819076337327,TN,2023-09-20,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1846,0.614700320325479,0.286749671609012,TN,2023-09-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1847,0.877873111188808,0.609898741489895,TN,2023-09-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
1848,0.308195516920852,0.2542168651247415,TN,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1849,1.86853401689773,0.4107855508229135,TX,2023-08-13,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1850,2.28516558859076,0.385970285823173,TX,2023-08-14,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1
1851,1.83475524985522,0.4030376992847925,TX,2023-08-15,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,0
1852,3.126177469945,0.356413080750584,TX,2023-08-16,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1
1853,2.30062217124872,0.400648588259144,TX,2023-08-17,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0
1854,1.5612367856362,0.414904401057413,TX,2023-08-18,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
1855,1.41110576556281,0.4886404279815425,TX,2023-08-19,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
1856,0.687981005645429,0.373647354769959,TX,2023-08-20,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1857,8.19940974051172,0.413774348554381,TX,2023-08-21,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0
1858,9.25405045725164,0.433178258699965,TX,2023-08-22,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
1859,7.09343847971829,0.3926074954706835,TX,2023-08-23,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0
1860,5.68571424884347,0.405039535080845,TX,2023-08-24,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0
1861,6.93069581875533,0.404223600252881,TX,2023-08-25,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0
1862,1.52986981183657,0.4868368489870155,TX,2023-08-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0
1863,2.48312263014275,0.4253076377352765,TX,2023-08-27,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
1864,3.9936107781741,0.428510954817762,TX,2023-08-28,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1
1865,5.79949067003444,0.426830342789794,TX,2023-08-29,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0
1866,5.22993548223693,0.382724576674342,TX,2023-08-30,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
1867,3.40191187517011,0.393323908742637,TX,2023-08-31,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1
1868,5.3717398410825,0.402272950213077,TX,2023-09-01,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0
1869,1.25087813276709,0.387947952153684,TX,2023-09-02,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1870,1.08545962042553,0.450926386428165,TX,2023-09-03,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1
1871,1.58055073839483,0.421072874024522,TX,2023-09-04,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1872,4.49202802599291,0.401321982369544,TX,2023-09-05,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1873,0.810734025232734,0.3497529744749785,TX,2023-09-06,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1874,2.08598453598567,0.3930750591610565,TX,2023-09-07,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1
1875,1.82818148063645,0.4021788305703,TX,2023-09-08,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1
1876,1.04126013881552,0.525790737128205,TX,2023-09-09,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
1877,0.823516477402872,0.409999130230773,TX,2023-09-10,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1878,1.93005920680653,0.408826971552592,TX,2023-09-11,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1879,3.85281225379677,0.3705467629964785,TX,2023-09-12,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0
1880,4.50548501026466,0.432823124740793,TX,2023-09-13,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1
1881,2.61951324316545,0.3976326289623815,TX,2023-09-14,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1882,3.08904203728383,0.422900507832651,TX,2023-09-15,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1883,0.586436823933603,0.342223864521339,TX,2023-09-16,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1884,1.74245706738618,0.509818845301335,TX,2023-09-17,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1
1885,2.42797065045205,0.3730312772774475,TX,2023-09-18,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1
1886,1.34517042179431,0.3794011582129735,TX,2023-09-19,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1887,4.43696075618672,0.4562491911580145,TX,2023-09-20,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
1888,2.450355880562,0.416789598981334,TX,2023-09-21,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1
1889,2.20518793460595,0.4150253133247865,TX,2023-09-22,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
1890,1.25669963245811,0.433990053196602,TX,2023-09-23,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1
1891,NA,NA,UT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,1.07132517101569,0.361062486986113,UT,2023-08-14,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1893,3.65706442144519,0.4350331091774425,UT,2023-08-15,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1894,NA,NA,UT,2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,0.689441585103974,0.482566119654981,UT,2023-08-17,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1896,0.676104179422786,0.481232526908588,UT,2023-08-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1897,NA,NA,UT,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,NA,NA,UT,2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,0.951821488358787,0.4307276673885815,UT,2023-08-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1902,3.95737589673422,0.383272824735177,UT,2023-08-24,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1903,0.674798068352742,0.472720367162742,UT,2023-08-25,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1904,NA,NA,UT,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,0.461316039872903,0.3612000730352085,UT,2023-08-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1906,0.707211461078793,0.400219696259579,UT,2023-08-28,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1907,0.85681377701554,0.4232329056356805,UT,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1908,NA,NA,UT,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1909,2.85085396848957,0.436367930466236,UT,2023-08-31,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
1910,0.630339153757367,0.4424883962227425,UT,2023-09-01,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0
1911,NA,NA,UT,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,NA,NA,UT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1914,0.710367844623302,0.4806271635141395,UT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1915,1.45896211852571,0.4457871165005645,UT,2023-09-06,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1
1916,0.490986876816216,0.3241925864045795,UT,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1917,2.17313209449662,0.444126008107277,UT,2023-09-08,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0
1918,NA,NA,UT,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,1.80327913357822,0.4467429158939415,UT,2023-09-11,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1
1921,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,0.726379414667174,0.3897492410331005,UT,2023-09-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1923,2.44974269604061,0.4101971817369135,UT,2023-09-14,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1
1924,1.3933970680445,0.4540208702218995,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
1925,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,0.638805088692648,0.4601489052546055,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1927,0.458780255969087,0.3610501415829075,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1928,0.654558239843909,0.45123661984016,UT,2023-09-19,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1929,0.656125938000163,0.4505624558790615,UT,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1930,1.08569784904219,0.51512400982139,UT,2023-09-21,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1
1931,0.454433769590453,0.360673016646152,UT,2023-09-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1932,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.69972672041449,0.396649699663942,VA,2023-08-13,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1
1934,1.62105696097739,0.4109033680728945,VA,2023-08-14,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1
1935,3.21369496329806,0.4253413947230885,VA,2023-08-15,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0
1936,3.18963071609255,0.4546383151328775,VA,2023-08-16,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1
1937,1.94192214429539,0.4457988774656125,VA,2023-08-17,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1
1938,2.29943777102259,0.4492013196357195,VA,2023-08-18,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0
1939,2.1013706329779,0.3898088498780165,VA,2023-08-19,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1940,0.898285607941714,0.3905116954226185,VA,2023-08-20,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1941,1.75122633308362,0.410518437843068,VA,2023-08-21,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1
1942,5.04207420985776,0.448475964766934,VA,2023-08-22,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0
1943,3.63080199273224,0.423322195284528,VA,2023-08-23,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1944,4.28069100293581,0.4477521130652135,VA,2023-08-24,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0
1945,2.56811836672142,0.409180346934174,VA,2023-08-25,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1946,2.58236195686777,0.4502560394147675,VA,2023-08-26,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1
1947,2.37003393970867,0.4247660438789205,VA,2023-08-27,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0
1948,5.58566518220587,0.429975879114634,VA,2023-08-28,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0
1949,2.93118878370747,0.4173122446508925,VA,2023-08-29,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1
1950,2.8722075788156,0.372073185482201,VA,2023-08-30,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
1951,2.76036480699123,0.390686984068325,VA,2023-08-31,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1952,4.11356214032311,0.41444092930689,VA,2023-09-01,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1953,1.77515339829504,0.455325050175112,VA,2023-09-02,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1954,1.71871503720833,0.39072377550003,VA,2023-09-03,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1955,6.6182343918169,0.378625221027107,VA,2023-09-04,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1
1956,4.21806867582861,0.4240680195887195,VA,2023-09-05,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1
1957,11.5563560983809,0.4361016491619105,VA,2023-09-06,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1
1958,4.78248495073624,0.3902339902787765,VA,2023-09-07,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1
1959,4.86010968962947,0.405458081175545,VA,2023-09-08,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1960,5.56710574789401,0.4100837722782655,VA,2023-09-09,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
1961,2.30194565935208,0.4184611002940485,VA,2023-09-10,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1
1962,4.08947963557098,0.4108908555982615,VA,2023-09-11,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1
1963,7.23589269133578,0.44052316908033,VA,2023-09-12,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1
1964,8.99866591183973,0.4159202007678375,VA,2023-09-13,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0
1965,8.17027591618925,0.44008984141953,VA,2023-09-14,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1
1966,3.54989086940765,0.4534034468019355,VA,2023-09-15,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0
1967,4.1767388164831,0.4127174733587485,VA,2023-09-16,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,0,1
1968,1.34536284127948,0.396488841217477,VA,2023-09-17,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1969,5.1213179658039,0.391559790965288,VA,2023-09-18,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1970,5.76457368550359,0.3974848672295385,VA,2023-09-19,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1
1971,3.6388574201875,0.397532433456887,VA,2023-09-20,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1972,2.17912763405421,0.388737878541362,VA,2023-09-21,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1
1973,1.96777768247086,0.3956954603745275,VA,2023-09-22,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1
1974,1.85457316611917,0.4652396895228755,VA,2023-09-23,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1
1975,4.27949304315431,0.4289593977099255,VT,2023-08-13,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1
1976,2.24286768963321,0.444678010548144,VT,2023-08-14,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0
1977,0.924625173184354,0.38329425819605,VT,2023-08-15,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1978,1.66511764777501,0.458015828037076,VT,2023-08-16,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1979,2.016245543393,0.5043897721938,VT,2023-08-17,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0
1980,0.984597299696336,0.366901525996713,VT,2023-08-18,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1981,1.1141560237678,0.3808594409429135,VT,2023-08-19,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
1982,1.11464372207167,0.3803687933375915,VT,2023-08-20,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
1983,0.975442454693986,0.4314224862254945,VT,2023-08-21,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1984,1.27323345514862,0.4255598199367495,VT,2023-08-22,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1
1985,1.48960819787068,0.4407479901033215,VT,2023-08-23,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1
1986,0.874759254916873,0.45827656807745,VT,2023-08-24,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
1987,0.973350865185667,0.42070302084118,VT,2023-08-25,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1988,0.559552122246201,0.3903714330006965,VT,2023-08-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1989,1.41837731157268,0.4401427805222915,VT,2023-08-27,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
1990,1.0377286116914,0.355329103447259,VT,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1991,1.54048294812069,0.400300895005571,VT,2023-08-29,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1992,1.56184092382308,0.390617504374747,VT,2023-08-30,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1
1993,1.53288927686488,0.389149809966572,VT,2023-08-31,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1994,1.65618145171135,0.455325743100099,VT,2023-09-01,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1995,1.28832767763696,0.4086083017242635,VT,2023-09-02,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1
1996,2.29552029370011,0.3925093210320735,VT,2023-09-03,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1997,1.18942808499582,0.441911305743396,VT,2023-09-04,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1998,2.88108011319483,0.4348379569228895,VT,2023-09-05,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1
1999,3.66292188734902,0.429005889015295,VT,2023-09-06,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1
2000,2.32243550802818,0.452824868135984,VT,2023-09-07,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0
2001,1.92113017954981,0.3834313150007525,VT,2023-09-08,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
2002,1.44604001361731,0.426473683474819,VT,2023-09-09,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1
2003,1.09652373780199,0.3753485839022645,VT,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
2004,1.26036152099821,0.4633024051324765,VT,2023-09-11,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
2005,2.38659657813501,0.377627340160404,VT,2023-09-12,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
2006,1.60255808436616,0.405266601861327,VT,2023-09-13,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0
2007,1.30772409665608,0.4064191637701495,VT,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
2008,1.56427181394202,0.456993873886803,VT,2023-09-15,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0
2009,2.56690715519949,0.4165397538553425,VT,2023-09-16,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1
2010,2.1246236699641,0.377206682014354,VT,2023-09-17,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
2011,1.89293566108266,0.3711630687515055,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
2012,1.58283176400096,0.4319208790737665,VT,2023-09-19,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1
2013,1.47843154375359,0.372000816818693,VT,2023-09-20,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
2014,1.06109116905939,0.4047230027767605,VT,2023-09-21,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
2015,1.23138966987989,0.3745090645599505,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
2016,1.20576914519561,0.367590195361639,VT,2023-09-23,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
2017,1.32863524119914,0.429767297368163,WA,2023-08-13,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0
2018,3.17226288969932,0.402731263470565,WA,2023-08-14,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
2019,2.50383291603319,0.40471282920714,WA,2023-08-15,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0
2020,2.16554933711974,0.4044959270668185,WA,2023-08-16,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0
2021,1.62466143778935,0.394950310994098,WA,2023-08-17,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
2022,2.15103790970802,0.409463504488658,WA,2023-08-18,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0
2023,1.03393686201299,0.305365295127735,WA,2023-08-19,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2024,3.55145577719144,0.424669200033676,WA,2023-08-20,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
2025,4.92370966374042,0.4106573771201965,WA,2023-08-21,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
2026,1.21463339664543,0.3764210967637415,WA,2023-08-22,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1
2027,1.54033295649555,0.4134059372003955,WA,2023-08-23,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0
2028,1.36234413416026,0.427934643047596,WA,2023-08-24,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0
2029,2.62265509596645,0.4276787298273145,WA,2023-08-25,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1
2030,1.96485061263433,0.4557053642434375,WA,2023-08-26,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1
2031,2.28300993072357,0.377971818757395,WA,2023-08-27,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1
2032,4.62280950704827,0.465807962429727,WA,2023-08-28,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1
2033,3.59096629068498,0.430641407609334,WA,2023-08-29,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0
2034,4.58071811843194,0.3581209600844605,WA,2023-08-30,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
2035,3.30577731894962,0.465239117309014,WA,2023-08-31,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
2036,2.2232286269493,0.4104731995170695,WA,2023-09-01,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
