"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1904",NA,NA,"UT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",0.0604082802766085,0.00833175900402309,"UT",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1906",NA,NA,"UT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1907",NA,NA,"UT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",1.2183511696762,0.931857680786849,"UT",2024-04-10,0,1,1,0,1,0,1,1,0,1
"1909",NA,NA,"UT",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",0.0953008955120788,0.00993966424854984,"UT",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1911",NA,NA,"UT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.00491587704407982,0.011527347179878,"UT",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1914",NA,NA,"UT",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",0.113521767382866,0.013812482760734,"UT",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1917",NA,NA,"UT",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1918",0.0451373062144261,0.0158570271429981,"UT",2024-04-20,1,1,1,1,1,1,1,1,1,1
"1919",NA,NA,"UT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.0236657878556824,0.0184376038248822,"UT",2024-04-22,1,1,1,1,1,1,1,1,1,1
"1921",NA,NA,"UT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",NA,NA,"UT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",0.00945594097177363,0.02358109017148,"UT",2024-04-25,1,1,1,1,1,1,1,1,1,1
"1924",NA,NA,"UT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",0.0113904719834385,0.0306458785898173,"UT",2024-04-28,1,1,1,1,1,1,1,1,1,1
"1927",0.0122428892060732,0.0334985339866849,"UT",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1928",0.0138545552625862,0.0366187133615121,"UT",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1929",NA,NA,"UT",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",NA,NA,"UT",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",NA,NA,"UT",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",3.97967568800795,1.05220061909455,"VA",2024-03-24,0,0,1,0,1,0,0,1,0,1
"1934",0.00453969623859507,0.00748538653287093,"VA",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1935",7.87054605828666,1.26746123179437,"VA",2024-03-26,0,0,1,1,1,0,0,1,1,1
"1936",0.0415417589903215,0.00752503477001552,"VA",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1937",0.214817607839061,0.00755252332491867,"VA",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1938",0.10060604335446,0.00758506692676553,"VA",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1939",0.0209470320631895,0.00762265048654124,"VA",2024-03-30,1,1,1,1,1,0,1,0,1,1
"1940",1.88866443921739,0.915084183595674,"VA",2024-03-31,0,0,0,1,1,0,1,0,1,1
"1941",0.102533914216959,0.00771298515375371,"VA",2024-04-01,1,1,1,1,1,0,1,1,0,1
"1942",0.914725781727361,0.31230374104404,"VA",2024-04-02,1,1,0,1,1,1,1,0,1,0
"1943",0.190043044682782,0.00782387705787376,"VA",2024-04-03,1,1,1,1,1,0,1,1,0,1
"1944",0.152178704735927,0.00788727689824141,"VA",2024-04-04,1,1,1,1,1,0,1,1,1,0
"1945",0.0740359115077921,0.00795619186959504,"VA",2024-04-05,1,1,1,1,1,0,1,1,0,1
"1946",0.0479854081142426,0.00803084665485609,"VA",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1947",6.42971850651828,1.82440496338019,"VA",2024-04-07,0,0,1,0,1,0,0,1,0,1
"1948",0.00597581596372841,0.00819860160449447,"VA",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1949",0.115346746732667,0.00829250906376979,"VA",2024-04-09,1,1,1,1,1,0,1,1,1,0
"1950",4.59337457357902,1.03351197474477,"VA",2024-04-10,0,0,1,1,1,0,0,1,1,1
"1951",0.622783439368193,0.187825056144279,"VA",2024-04-11,1,1,1,1,1,1,0,1,1,0
"1952",1.12403048910926,0.904839815088881,"VA",2024-04-12,0,0,1,1,1,0,0,1,1,1
"1953",NA,NA,"VA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1954",0.994709922637407,0.605785741612128,"VA",2024-04-14,0,0,1,1,1,1,1,1,1,1
"1955",0.0519477667383739,0.00903770675621868,"VA",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1956",0.214564810160657,0.00920121030933945,"VA",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1957",0.128609068006161,0.0093793943255667,"VA",2024-04-17,1,1,1,1,1,0,1,1,1,0
"1958",0.0271894447761672,0.00957392748611338,"VA",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1959",3.24271504548542,0.902129923829456,"VA",2024-04-19,0,0,1,1,1,0,0,1,1,1
"1960",0.00800830954669861,0.0100196745958984,"VA",2024-04-20,1,1,1,1,1,1,1,1,1,1
"1961",2.45167306166527,0.682103315341458,"VA",2024-04-21,0,0,1,0,1,0,0,0,0,1
"1962",2.01467556239792,0.722272595874704,"VA",2024-04-22,0,0,1,1,1,1,0,1,0,0
"1963",0.624887509165407,0.188572196335648,"VA",2024-04-23,1,1,1,1,1,0,0,1,1,0
"1964",3.15370945703142,0.687818933211548,"VA",2024-04-24,0,1,1,0,1,0,1,1,0,1
"1965",1.86352123795039,0.602210292792456,"VA",2024-04-25,0,0,1,1,1,0,0,1,1,1
"1966",1.97717789627441,0.719542613920268,"VA",2024-04-26,0,0,1,1,1,1,0,0,1,0
"1967",4.39271155084086,1.11324359860396,"VA",2024-04-27,0,0,1,0,0,0,0,1,0,0
"1968",0.0754061139385662,0.0129421797874492,"VA",2024-04-28,1,1,1,1,1,0,1,1,1,0
"1969",0.178659261439126,0.0134936865856608,"VA",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1970",2.59815354268457,0.540122403318363,"VA",2024-04-30,0,0,1,1,1,0,0,0,1,1
"1971",5.49706090787825,1.10760907489402,"VA",2024-05-01,0,0,1,1,1,0,0,1,1,0
"1972",1.89878867733652,0.712801923502592,"VA",2024-05-02,0,0,1,1,1,0,0,1,1,1
"1973",1.90951870683162,0.686219899162646,"VA",2024-05-03,0,1,1,1,0,0,1,1,1,0
"1974",0.901988358415311,0.594267531980523,"VA",2024-05-04,1,0,1,1,1,0,0,1,1,1
"1975",0.00952983497210788,0.00098476844063637,"VT",2024-03-24,1,1,1,1,1,1,1,1,1,1
"1976",0.00358539025327359,0.000944732588376708,"VT",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1977",NA,NA,"VT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1978",0.000951228328624633,0.000879008744529132,"VT",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1979",0.000906496753651342,0.000852780107747274,"VT",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1980",0.000713697018235974,0.000830608986948227,"VT",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1981",0.000830779759312922,0.000812211077174152,"VT",2024-03-30,1,1,1,1,1,1,1,1,1,1
"1982",1.37207422671499,1.94759706931645,"VT",2024-03-31,0,0,1,1,1,0,0,1,1,1
"1983",NA,NA,"VT",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1984",0.000824670356724094,0.000776581518277007,"VT",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1985",0.000705112741913247,0.000770105219990433,"VT",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1986",0.000538631520977634,0.000765718151621005,"VT",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1987",0.00253197305910019,0.000763027388805602,"VT",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1988",0.00252967523382565,0.000761628506438599,"VT",2024-04-06,1,1,1,1,1,0,1,1,0,1
"1989",NA,NA,"VT",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1990",0.000543043867335127,0.000761072716150374,"VT",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1991",0.000652800982246411,0.000761116023272996,"VT",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1992",NA,NA,"VT",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1993",0.00255004289540656,0.00075999220756755,"VT",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1994",NA,NA,"VT",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1995",NA,NA,"VT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1996",0.00207671427340728,0.000750770371783971,"VT",2024-04-14,1,1,1,1,1,1,1,1,1,1
"1997",NA,NA,"VT",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1998",0.000571752402807282,0.000737204185900133,"VT",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1999",0.00067194943395122,0.00072790028213066,"VT",2024-04-17,1,1,1,1,1,1,1,1,1,1
"2000",0.0024428504202315,0.000716908430399455,"VT",2024-04-18,1,1,1,1,1,1,1,1,1,1
"2001",0.000582655989415405,0.000704282877833069,"VT",2024-04-19,1,1,1,1,1,1,1,1,1,1
"2002",NA,NA,"VT",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2003",NA,NA,"VT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2004",NA,NA,"VT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2005",0.000537316302480335,0.000639830777603733,"VT",2024-04-23,1,1,1,1,1,1,1,1,1,1
"2006",NA,NA,"VT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2007",1.28497246193147,0.646359709509859,"VT",2024-04-25,0,1,1,0,1,0,1,1,0,1
"2008",NA,NA,"VT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2009",0.00254728971447209,0.000561409766636788,"VT",2024-04-27,1,1,1,1,1,1,1,1,1,1
"2010",1.3604872497296,1.94087876793801,"VT",2024-04-28,0,1,1,0,1,0,1,1,0,1
"2011",0.000909763587283473,0.000520777276364226,"VT",2024-04-29,1,1,1,1,1,1,1,1,1,1
"2012",0.00523561711389353,0.000500713053824951,"VT",2024-04-30,1,1,1,1,1,1,1,1,1,1
"2013",0.000881380321031758,0.000481010436868177,"VT",2024-05-01,1,1,1,1,1,1,1,1,1,1
"2014",1.36287652111716,1.95913993057869,"VT",2024-05-02,0,0,1,1,1,0,0,1,1,1
"2015",NA,NA,"VT",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016",NA,NA,"VT",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017",0.00042512673999635,0.000734202935810337,"WA",2024-03-24,1,1,1,1,1,1,1,1,1,1
"2018",1.29872055687262,0.488412083801555,"WA",2024-03-25,0,1,0,1,1,0,1,0,1,1
"2019",0.0298006682853426,0.000718048692974305,"WA",2024-03-26,1,1,1,1,1,1,1,1,1,1
"2020",0.00147107359987359,0.00071634304602007,"WA",2024-03-27,1,1,1,1,1,1,1,1,1,1
"2021",0.00809484679062733,0.00071877676107871,"WA",2024-03-28,1,1,1,1,1,1,1,1,1,1
"2022",0.0117981964594698,0.000725230547568552,"WA",2024-03-29,1,1,1,1,1,1,1,1,1,1
"2023",0.00125635707132433,0.000735542456003234,"WA",2024-03-30,1,1,1,1,1,1,1,1,1,1
"2024",0.000283677099010938,0.000749499002173802,"WA",2024-03-31,1,1,1,1,1,1,1,1,1,1
"2025",NA,NA,"WA",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2026",0.000354642335895924,0.00078719647805385,"WA",2024-04-02,1,1,1,1,1,0,1,1,1,0
"2027",0.00257704436787035,0.000810206512388413,"WA",2024-04-03,1,1,1,1,1,1,1,1,1,1
"2028",2.3198157232344,1.29100019687255,"WA",2024-04-04,0,0,1,1,0,0,0,1,1,0
"2029",0.00265891057998362,0.000862275555705546,"WA",2024-04-05,1,1,1,1,1,1,1,1,1,1
"2030",0.0111190527054678,0.000890276769531936,"WA",2024-04-06,1,1,1,1,1,1,1,1,1,1
"2031",NA,NA,"WA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2032",0.000295485782400049,0.000947344711686005,"WA",2024-04-08,1,1,1,1,1,1,1,1,1,1
"2033",0.00141982079845795,0.000975241948481521,"WA",2024-04-09,1,1,1,1,1,1,1,1,1,1
"2034",0.0157730080506148,0.00100196333203645,"WA",2024-04-10,1,1,1,1,1,1,1,1,1,1
"2035",2.75356167685126,1.93387410636162,"WA",2024-04-11,0,0,1,1,1,0,0,1,1,1
"2036",0.00889006700545492,0.0010498686401514,"WA",2024-04-12,1,1,1,1,1,1,1,1,1,1
"2037",0.000550030082375877,0.00107020087955588,"WA",2024-04-13,1,1,1,1,1,1,1,1,1,1
"2038",NA,NA,"WA",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2039",1.3770001588262,1.91406498041504,"WA",2024-04-15,0,1,1,0,1,0,1,1,0,1
"2040",2.53793500895325,0.552853040591694,"WA",2024-04-16,0,0,1,1,1,0,0,1,1,1
"2041",5.46602573059175,1.93203328332612,"WA",2024-04-17,0,0,1,1,1,0,0,1,1,1
"2042",0.000531419031925842,0.00112578250004117,"WA",2024-04-18,1,1,1,1,1,1,1,1,1,1
"2043",4.77958484840253,1.28503481593335,"WA",2024-04-19,0,0,1,0,1,0,0,1,0,1
"2044",1.3733091179974,1.91242731246264,"WA",2024-04-20,0,1,1,0,1,0,1,1,0,1
"2045",NA,NA,"WA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2046",2.53647061888684,0.644682486738987,"WA",2024-04-22,0,0,1,1,1,0,0,1,1,1
"2047",2.40476529681822,0.430160999714129,"WA",2024-04-23,0,0,1,1,1,0,0,1,1,1
"2048",3.78733010739092,0.718304425869045,"WA",2024-04-24,0,1,1,0,1,0,1,1,0,1
"2049",1.14798298383576,0.276919375011465,"WA",2024-04-25,0,0,1,1,1,1,0,1,1,0
"2050",1.30473554366525,0.966509425955489,"WA",2024-04-26,0,0,1,1,1,0,0,1,1,1
"2051",3.5043797267973,1.93591820506884,"WA",2024-04-27,0,0,1,1,0,0,0,1,1,0
"2052",2.62755248792885,1.28828052504632,"WA",2024-04-28,0,0,1,1,1,0,0,1,1,1
"2053",1.20797746355856,0.485481227139186,"WA",2024-04-29,0,1,1,1,0,0,1,1,1,0
"2054",4.28054988357934,0.96823327685668,"WA",2024-04-30,0,0,1,1,0,0,0,1,1,0
"2055",3.75959697575554,0.828330661675545,"WA",2024-05-01,0,0,1,1,1,0,0,1,1,1
"2056",0.00520917504646101,0.00100347243974725,"WA",2024-05-02,1,1,1,1,1,1,1,1,1,1
"2057",0.0245374985684693,0.000996736166638491,"WA",2024-05-03,1,1,1,1,1,1,1,1,1,1
"2058",2.56244945726374,1.28710077573618,"WA",2024-05-04,0,0,1,1,1,0,0,1,1,1
"2059",NA,NA,"WI",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2060",NA,NA,"WI",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2061",NA,NA,"WI",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2062",NA,NA,"WI",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2063",NA,NA,"WI",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2064",NA,NA,"WI",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2065",NA,NA,"WI",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2066",NA,NA,"WI",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2067",NA,NA,"WI",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2068",0.825440535191907,1.1782255020632,"WI",2024-04-02,1,0,1,1,1,0,0,1,1,1
"2069",0.175247817158344,0.274518009191671,"WI",2024-04-03,1,1,1,1,1,1,1,1,1,1
"2070",NA,NA,"WI",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2071",NA,NA,"WI",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2072",NA,NA,"WI",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2073",NA,NA,"WI",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2074",NA,NA,"WI",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2075",NA,NA,"WI",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2076",NA,NA,"WI",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2077",NA,NA,"WI",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2078",NA,NA,"WI",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2079",NA,NA,"WI",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2080",NA,NA,"WI",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2081",NA,NA,"WI",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2082",NA,NA,"WI",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2083",NA,NA,"WI",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2084",NA,NA,"WI",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2085",NA,NA,"WI",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2086",NA,NA,"WI",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2087",NA,NA,"WI",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2088",NA,NA,"WI",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2089",NA,NA,"WI",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2090",NA,NA,"WI",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2091",NA,NA,"WI",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2092",NA,NA,"WI",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2093",NA,NA,"WI",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2094",NA,NA,"WI",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2095",NA,NA,"WI",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2096",NA,NA,"WI",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2097",NA,NA,"WI",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2098",NA,NA,"WI",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2099",NA,NA,"WI",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2100",NA,NA,"WI",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2101",NA,NA,"WV",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2102",NA,NA,"WV",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2103",NA,NA,"WV",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2104",0.0248795520462776,0.0363414208697909,"WV",2024-03-27,1,1,1,1,1,1,1,1,1,1
"2105",NA,NA,"WV",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2106",NA,NA,"WV",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2107",NA,NA,"WV",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2108",NA,NA,"WV",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2109",NA,NA,"WV",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2110",NA,NA,"WV",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2111",NA,NA,"WV",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2112",0.0241146746409358,0.0496723563518288,"WV",2024-04-04,1,1,1,1,1,1,1,1,1,1
"2113",NA,NA,"WV",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2114",NA,NA,"WV",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2115",NA,NA,"WV",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2116",0.0263906533758369,0.0590309024908584,"WV",2024-04-08,1,1,1,1,1,1,1,1,1,1
"2117",NA,NA,"WV",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2118",0.0243650470084678,0.0639308342018531,"WV",2024-04-10,1,1,1,1,1,1,1,1,1,1
"2119",0.0258518380087479,0.0663732137374509,"WV",2024-04-11,1,1,1,1,1,1,1,1,1,1
"2120",NA,NA,"WV",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2121",NA,NA,"WV",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2122",NA,NA,"WV",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2123",NA,NA,"WV",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2124",NA,NA,"WV",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2125",NA,NA,"WV",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2126",NA,NA,"WV",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2127",NA,NA,"WV",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2128",NA,NA,"WV",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2129",NA,NA,"WV",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2130",NA,NA,"WV",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2131",0.0362752000612955,0.0922914067308386,"WV",2024-04-23,1,1,1,1,1,1,1,1,1,1
"2132",NA,NA,"WV",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2133",0.0375780160198332,0.0964590414451138,"WV",2024-04-25,1,1,1,1,1,1,1,1,1,1
"2134",NA,NA,"WV",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2135",NA,NA,"WV",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2136",NA,NA,"WV",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2137",NA,NA,"WV",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2138",NA,NA,"WV",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2139",NA,NA,"WV",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2140",NA,NA,"WV",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2141",NA,NA,"WV",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2142",NA,NA,"WV",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2143",NA,NA,"WY",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2144",NA,NA,"WY",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2145",NA,NA,"WY",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2146",NA,NA,"WY",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2147",NA,NA,"WY",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2148",NA,NA,"WY",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2149",NA,NA,"WY",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2150",NA,NA,"WY",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2151",NA,NA,"WY",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2152",NA,NA,"WY",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2153",NA,NA,"WY",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2154",NA,NA,"WY",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2155",NA,NA,"WY",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2156",NA,NA,"WY",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2157",NA,NA,"WY",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2158",NA,NA,"WY",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2159",NA,NA,"WY",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2160",NA,NA,"WY",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2161",NA,NA,"WY",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2162",NA,NA,"WY",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2163",NA,NA,"WY",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2164",NA,NA,"WY",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2165",NA,NA,"WY",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2166",NA,NA,"WY",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2167",NA,NA,"WY",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2168",NA,NA,"WY",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2169",NA,NA,"WY",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2170",NA,NA,"WY",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2171",NA,NA,"WY",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2172",NA,NA,"WY",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
